controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 11, 1.08513e-01, 1.00979e+01, 6.00489e-01, 6.00489e-01, -2.19000e+02, 9.09091e-01, 2.96177e-02
2, 21, 2.07162e-01, 1.00676e+01, 1.14639e+00, 1.14639e+00, -2.19000e+02, 4.76190e-01, 6.43861e-02
3, 31, 3.05810e-01, 1.00426e+01, 1.58311e+00, 1.58311e+00, -2.19000e+02, 3.22581e-01, 1.08037e-01
4, 41, 4.04459e-01, 1.00228e+01, 2.23819e+00, 2.23819e+00, -2.19000e+02, 2.43902e-01, 1.62050e-01
5, 52, 5.12972e-01, 1.00074e+01, 2.72950e+00, 2.72950e+00, -2.19000e+02, 2.11538e-01, 2.28219e-01
6, 63, 6.21485e-01, 9.99585e+00, 3.11163e+00, 3.11163e+00, -2.19000e+02, 1.74603e-01, 3.19907e-01
7, 74, 7.29998e-01, 9.99042e+00, 3.93047e+00, 3.93047e+00, -2.19000e+02, 1.48649e-01, 3.93868e-01
8, 84, 8.28647e-01, 9.98651e+00, 4.47637e+00, 4.47637e+00, -2.19000e+02, 1.19048e-01, 4.43271e-01
9, 93, 9.17430e-01, 9.98531e+00, 4.91309e+00, 4.91309e+00, -2.19000e+02, 9.67742e-02, 4.27459e-01
10, 104, 1.02594e+00, 9.97949e+00, 6.05948e+00, 6.05948e+00, -2.19000e+02, 1.15385e-01, 4.79356e-01
11, 113, 1.11473e+00, 9.97965e+00, 6.22325e+00, 6.22325e+00, -2.19000e+02, 7.96460e-02, 4.91340e-01
12, 123, 1.21338e+00, 9.95510e+00, 6.76915e+00, 6.76915e+00, -2.19000e+02, 8.94309e-02, 4.62096e-01
13, 132, 1.30216e+00, 9.95022e+00, 7.53341e+00, 7.53341e+00, -2.19000e+02, 7.57576e-02, 5.16076e-01
14, 143, 1.41067e+00, 9.93430e+00, 8.18849e+00, 8.18849e+00, -2.19000e+02, 1.11888e-01, 5.42835e-01
15, 151, 1.48959e+00, 9.92390e+00, 8.57062e+00, 8.57062e+00, -2.19000e+02, 1.45695e-01, 5.42360e-01
16, 161, 1.58824e+00, 9.90287e+00, 8.84357e+00, 8.84357e+00, -2.19000e+02, 1.42857e-01, 5.32561e-01
17, 172, 1.69675e+00, 9.89104e+00, 8.89816e+00, 8.89816e+00, -2.19000e+02, 1.68605e-01, 5.34966e-01
18, 182, 1.79540e+00, 9.86844e+00, 9.22570e+00, 9.22570e+00, -2.19000e+02, 1.75824e-01, 5.61251e-01
19, 192, 1.89405e+00, 9.84969e+00, 9.55324e+00, 9.55324e+00, -2.19000e+02, 2.08333e-01, 5.69445e-01
20, 202, 1.99270e+00, 9.84235e+00, 1.06025e+01, 1.06025e+01, -2.19000e+02, 2.32673e-01, 5.95471e-01
21, 212, 2.09135e+00, 9.82626e+00, 1.17489e+01, 1.17489e+01, -2.19000e+02, 2.54717e-01, 6.39726e-01
22, 222, 2.19000e+00, 9.81038e+00, 1.23493e+01, 1.23493e+01, -2.19000e+02, 2.65766e-01, 6.10974e-01
23, 233, 2.29851e+00, 9.79897e+00, 1.36049e+01, 1.36049e+01, -2.19000e+02, 2.87554e-01, 6.73580e-01
24, 242, 2.38729e+00, 9.80662e+00, 1.49151e+01, 1.49151e+01, -2.19000e+02, 2.80992e-01, 7.04189e-01
25, 253, 2.49581e+00, 9.79312e+00, 1.54064e+01, 1.54064e+01, -2.19000e+02, 2.96443e-01, 7.12827e-01
26, 262, 2.58459e+00, 9.78001e+00, 1.60069e+01, 1.60069e+01, -2.19000e+02, 2.90076e-01, 7.64957e-01
27, 272, 2.68324e+00, 9.77168e+00, 1.76446e+01, 1.76446e+01, -2.19000e+02, 2.83088e-01, 8.03813e-01
28, 286, 2.82135e+00, 9.75346e+00, 1.95913e+01, 1.95913e+01, -2.19000e+02, 2.93706e-01, 8.56758e-01
29, 296, 2.91999e+00, 9.75022e+00, 2.01918e+01, 2.01918e+01, -2.19000e+02, 2.97297e-01, 8.44818e-01
30, 307, 3.02851e+00, 9.72065e+00, 2.07923e+01, 2.07923e+01, -2.19000e+02, 2.99674e-01, 8.35480e-01
31, 316, 3.11729e+00, 9.70668e+00, 2.21024e+01, 2.21024e+01, -2.19000e+02, 3.16456e-01, 8.13134e-01
