controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.30000e+01, 1.00000e+00, 2.62472e-03
1, 2, 1.01194e-01, 1.01897e+01, 1.09180e-01, 1.09180e-01, -4.30000e+01, 5.00000e-01, 6.20449e-03
2, 3, 1.51791e-01, 1.01766e+01, 1.63770e-01, 1.63770e-01, -4.30000e+01, 3.33333e-01, 1.16083e-02
3, 5, 2.52985e-01, 1.01465e+01, 2.72950e-01, 2.72950e-01, -4.30000e+01, 4.00000e-01, 2.03908e-02
4, 6, 3.03582e-01, 1.01396e+01, 3.27540e-01, 3.27540e-01, -4.30000e+01, 1.66667e-01, 2.36465e-02
5, 8, 4.04776e-01, 1.01163e+01, 4.36719e-01, 4.36719e-01, -4.30000e+01, 2.50000e-01, 3.51081e-02
6, 9, 4.55373e-01, 1.01215e+01, 4.91309e-01, 4.91309e-01, -4.30000e+01, 1.11111e-01, 5.06851e-02
7, 10, 5.05970e-01, 1.01278e+01, 6.55079e-01, 6.55079e-01, -4.30000e+01, 1.00000e-01, 5.78649e-02
8, 12, 6.07165e-01, 1.01102e+01, 7.64259e-01, 7.64259e-01, -4.30000e+01, 1.66667e-01, 5.72516e-02
9, 13, 6.57762e-01, 1.01155e+01, 9.28029e-01, 9.28029e-01, -4.30000e+01, 7.69231e-02, 6.75412e-02
10, 15, 7.58956e-01, 1.00949e+01, 1.25557e+00, 1.25557e+00, -4.30000e+01, 1.33333e-01, 6.83172e-02
11, 16, 8.09553e-01, 1.00884e+01, 1.31016e+00, 1.31016e+00, -4.30000e+01, 6.25000e-02, 6.44759e-02
12, 17, 8.60150e-01, 1.00731e+01, 1.36475e+00, 1.36475e+00, -4.30000e+01, 5.88235e-02, 6.39177e-02
13, 19, 9.61344e-01, 1.00452e+01, 1.41934e+00, 1.41934e+00, -4.30000e+01, 1.05263e-01, 5.77270e-02
14, 20, 1.01194e+00, 1.00228e+01, 1.25557e+00, 1.25557e+00, -4.30000e+01, 1.00000e-01, 6.32610e-02
15, 22, 1.11313e+00, 1.00123e+01, 1.31016e+00, 1.31016e+00, -4.30000e+01, 2.27273e-01, 8.02355e-02
16, 23, 1.16373e+00, 1.00122e+01, 1.41934e+00, 1.41934e+00, -4.30000e+01, 1.73913e-01, 7.26115e-02
17, 24, 1.21433e+00, 1.00014e+01, 1.47393e+00, 1.47393e+00, -4.30000e+01, 2.08333e-01, 8.15447e-02
18, 26, 1.31552e+00, 9.96701e+00, 1.74688e+00, 1.74688e+00, -4.30000e+01, 2.30769e-01, 9.51760e-02
19, 27, 1.36612e+00, 9.95424e+00, 1.74688e+00, 1.74688e+00, -4.30000e+01, 2.22222e-01, 8.84379e-02
20, 28, 1.41672e+00, 9.94161e+00, 1.85606e+00, 1.85606e+00, -4.30000e+01, 2.85714e-01, 8.17057e-02
21, 29, 1.46731e+00, 9.94566e+00, 2.01983e+00, 2.01983e+00, -4.30000e+01, 2.75862e-01, 7.00807e-02
22, 30, 1.51791e+00, 9.94002e+00, 2.12901e+00, 2.12901e+00, -4.30000e+01, 3.33333e-01, 8.19575e-02
23, 31, 1.56851e+00, 9.93091e+00, 1.96524e+00, 1.96524e+00, -4.30000e+01, 3.22581e-01, 7.67380e-02
24, 32, 1.61911e+00, 9.93052e+00, 2.07442e+00, 2.07442e+00, -4.30000e+01, 3.12500e-01, 9.04613e-02
25, 35, 1.77090e+00, 9.89523e+00, 1.96524e+00, 1.96524e+00, -4.30000e+01, 3.71429e-01, 9.73146e-02
26, 36, 1.82149e+00, 9.89207e+00, 1.85606e+00, 1.85606e+00, -4.30000e+01, 3.33333e-01, 1.12708e-01
27, 37, 1.87209e+00, 9.89004e+00, 1.97726e+00, 1.97726e+00, -4.30000e+01, 3.51351e-01, 9.61275e-02
28, 39, 1.97328e+00, 9.88269e+00, 1.86808e+00, 1.86808e+00, -4.30000e+01, 3.58974e-01, 9.47049e-02
29, 40, 2.02388e+00, 9.88442e+00, 2.19562e+00, 2.19562e+00, -4.30000e+01, 3.25000e-01, 1.11967e-01
30, 42, 2.12508e+00, 9.84277e+00, 1.86808e+00, 1.86808e+00, -4.30000e+01, 3.33333e-01, 1.11893e-01
31, 42, 2.12508e+00, 9.84607e+00, 1.81349e+00, 1.81349e+00, -4.30000e+01, 2.85714e-01, 1.25961e-01
32, 42, 2.12508e+00, 9.85680e+00, 1.81349e+00, 1.81349e+00, -4.30000e+01, 3.09524e-01, 1.52288e-01
33, 44, 2.22627e+00, 9.83899e+00, 1.97726e+00, 1.97726e+00, -4.30000e+01, 3.86364e-01, 1.36223e-01
34, 45, 2.27687e+00, 9.84773e+00, 1.70431e+00, 1.70431e+00, -4.30000e+01, 3.55556e-01, 1.45733e-01
35, 45, 2.27687e+00, 9.85897e+00, 1.92267e+00, 1.92267e+00, -4.30000e+01, 3.33333e-01, 1.27686e-01
36, 46, 2.32746e+00, 9.85112e+00, 2.03185e+00, 2.03185e+00, -4.30000e+01, 3.69565e-01, 1.22290e-01
37, 48, 2.42866e+00, 9.83366e+00, 2.52316e+00, 2.52316e+00, -4.30000e+01, 3.54167e-01, 1.46210e-01
38, 49, 2.47926e+00, 9.80147e+00, 2.35939e+00, 2.35939e+00, -4.30000e+01, 3.67347e-01, 1.34959e-01
39, 49, 2.47926e+00, 9.78172e+00, 2.57775e+00, 2.57775e+00, -4.30000e+01, 3.67347e-01, 1.32073e-01
40, 52, 2.63105e+00, 9.74536e+00, 3.01447e+00, 3.01447e+00, -4.30000e+01, 4.03846e-01, 1.46072e-01
41, 53, 2.68164e+00, 9.74789e+00, 3.61496e+00, 3.61496e+00, -4.30000e+01, 3.77358e-01, 1.45704e-01
42, 54, 2.73224e+00, 9.77411e+00, 4.05168e+00, 4.05168e+00, -4.30000e+01, 3.70370e-01, 1.39186e-01
43, 56, 2.83343e+00, 9.73427e+00, 3.72414e+00, 3.72414e+00, -4.30000e+01, 3.92857e-01, 1.42825e-01
44, 55, 2.78284e+00, 9.75271e+00, 3.98506e+00, 3.98506e+00, -4.30000e+01, 3.81818e-01, 1.69360e-01
45, 55, 2.78284e+00, 9.75163e+00, 3.87588e+00, 3.87588e+00, -4.30000e+01, 4.36364e-01, 1.56829e-01
