controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 5, 2.52985e-01, 1.01394e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 4.00000e-01, 1.74068e-02
3, 8, 4.04776e-01, 1.00957e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 3.75000e-01, 3.14646e-02
4, 10, 5.05970e-01, 1.00765e+01, 5.45899e-01, 5.45899e-01, -1.00000e+00, 2.00000e-01, 3.88121e-02
5, 13, 6.57762e-01, 1.00464e+01, 8.73439e-01, 8.73439e-01, -1.00000e+00, 2.30769e-01, 5.77484e-02
6, 15, 7.58956e-01, 1.00426e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 1.33333e-01, 7.54823e-02
7, 18, 9.10747e-01, 1.00268e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.66667e-01, 9.78421e-02
8, 20, 1.01194e+00, 1.00377e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.00000e-01, 1.13642e-01
9, 23, 1.16373e+00, 1.00202e+01, 1.52852e+00, 1.52852e+00, -1.00000e+00, 1.30435e-01, 1.09911e-01
10, 25, 1.26493e+00, 1.00155e+01, 1.96524e+00, 1.96524e+00, -1.00000e+00, 8.00000e-02, 1.05624e-01
11, 27, 1.36612e+00, 1.00119e+01, 2.12901e+00, 2.12901e+00, -1.00000e+00, 7.40741e-02, 1.14184e-01
12, 30, 1.51791e+00, 9.98554e+00, 1.86728e+00, 1.86728e+00, -1.00000e+00, 1.00000e-01, 1.27561e-01
13, 31, 1.56851e+00, 1.00042e+01, 1.75810e+00, 1.75810e+00, -1.00000e+00, 3.22581e-02, 1.06968e-01
14, 34, 1.72030e+00, 9.96029e+00, 1.59433e+00, 1.59433e+00, -1.00000e+00, 1.17647e-01, 1.34611e-01
15, 35, 1.77090e+00, 9.97246e+00, 1.48515e+00, 1.48515e+00, -1.00000e+00, 5.71429e-02, 1.15854e-01
16, 38, 1.92269e+00, 9.94207e+00, 1.53974e+00, 1.53974e+00, -1.00000e+00, 1.31579e-01, 1.27664e-01
17, 39, 1.97328e+00, 9.93088e+00, 1.81269e+00, 1.81269e+00, -1.00000e+00, 1.02564e-01, 1.21460e-01
18, 42, 2.12508e+00, 9.90295e+00, 1.59433e+00, 1.59433e+00, -1.00000e+00, 1.66667e-01, 1.52521e-01
19, 44, 2.22627e+00, 9.88641e+00, 1.92187e+00, 1.92187e+00, -1.00000e+00, 1.36364e-01, 1.38485e-01
20, 48, 2.42866e+00, 9.83190e+00, 2.46777e+00, 2.46777e+00, -1.00000e+00, 2.08333e-01, 1.50012e-01
21, 49, 2.47926e+00, 9.82253e+00, 2.58897e+00, 2.58897e+00, -1.00000e+00, 1.42857e-01, 1.47662e-01
22, 52, 2.63105e+00, 9.80502e+00, 3.08028e+00, 3.08028e+00, -1.00000e+00, 2.30769e-01, 1.43147e-01
23, 55, 2.78284e+00, 9.76770e+00, 3.18946e+00, 3.18946e+00, -1.00000e+00, 2.54545e-01, 1.55842e-01
24, 56, 2.83343e+00, 9.74861e+00, 3.29864e+00, 3.29864e+00, -1.00000e+00, 2.14286e-01, 1.61025e-01
25, 57, 2.88403e+00, 9.73348e+00, 3.68077e+00, 3.68077e+00, -1.00000e+00, 2.98246e-01, 1.55948e-01
26, 58, 2.93463e+00, 9.71846e+00, 4.11749e+00, 4.11749e+00, -1.00000e+00, 3.27586e-01, 1.48928e-01
27, 61, 3.08642e+00, 9.70578e+00, 4.49962e+00, 4.49962e+00, -1.00000e+00, 3.27869e-01, 1.82709e-01
28, 63, 3.18761e+00, 9.67734e+00, 4.55421e+00, 4.55421e+00, -1.00000e+00, 3.17460e-01, 1.68307e-01
29, 66, 3.33940e+00, 9.65671e+00, 4.81594e+00, 4.81594e+00, -1.00000e+00, 3.78788e-01, 2.07407e-01
30, 70, 3.54179e+00, 9.63401e+00, 4.77257e+00, 4.77257e+00, -1.00000e+00, 3.85714e-01, 2.03330e-01
31, 72, 3.64299e+00, 9.61996e+00, 4.77257e+00, 4.77257e+00, -1.00000e+00, 3.61111e-01, 1.92861e-01
32, 74, 3.74418e+00, 9.62064e+00, 5.42765e+00, 5.42765e+00, -1.00000e+00, 3.64865e-01, 2.04672e-01
33, 74, 3.74418e+00, 9.60957e+00, 6.13732e+00, 6.13732e+00, -1.00000e+00, 3.78378e-01, 1.94119e-01
34, 79, 3.99717e+00, 9.55250e+00, 6.41027e+00, 6.41027e+00, -1.00000e+00, 4.68354e-01, 2.00207e-01
35, 81, 4.09836e+00, 9.56305e+00, 6.84698e+00, 6.84698e+00, -1.00000e+00, 4.81481e-01, 2.00230e-01
36, 84, 4.25015e+00, 9.56619e+00, 8.04796e+00, 8.04796e+00, -1.00000e+00, 4.88095e-01, 2.20261e-01
37, 84, 4.25015e+00, 9.56162e+00, 7.88419e+00, 7.88419e+00, -1.00000e+00, 4.76190e-01, 1.91996e-01
38, 85, 4.30075e+00, 9.52293e+00, 8.74561e+00, 8.74561e+00, -1.00000e+00, 5.29412e-01, 1.95006e-01
39, 87, 4.40194e+00, 9.52993e+00, 8.84970e+00, 8.84970e+00, -1.00000e+00, 5.17241e-01, 2.25904e-01
40, 89, 4.50314e+00, 9.50791e+00, 9.72314e+00, 9.72314e+00, -1.00000e+00, 5.50562e-01, 2.20116e-01
41, 91, 4.60433e+00, 9.50843e+00, 1.08149e+01, 1.08149e+01, -1.00000e+00, 5.38462e-01, 2.40727e-01
42, 94, 4.75612e+00, 9.48078e+00, 1.10879e+01, 1.10879e+01, -1.00000e+00, 5.53191e-01, 2.48304e-01
43, 97, 4.90791e+00, 9.47908e+00, 1.16884e+01, 1.16884e+01, -1.00000e+00, 5.67010e-01, 2.37519e-01
44, 98, 4.95851e+00, 9.46095e+00, 1.15246e+01, 1.15246e+01, -1.00000e+00, 5.51020e-01, 2.51261e-01
45, 100, 5.05970e+00, 9.43544e+00, 1.26710e+01, 1.26710e+01, -1.00000e+00, 5.80000e-01, 2.49274e-01
46, 101, 5.11030e+00, 9.44139e+00, 1.29179e+01, 1.29179e+01, -1.00000e+00, 5.84158e-01, 2.61126e-01
47, 106, 5.36329e+00, 9.37385e+00, 1.41189e+01, 1.41189e+01, -1.00000e+00, 6.03774e-01, 2.51527e-01
48, 107, 5.41388e+00, 9.37653e+00, 1.37368e+01, 1.37368e+01, -1.00000e+00, 5.88785e-01, 2.62865e-01
49, 110, 5.56567e+00, 9.38018e+00, 1.50025e+01, 1.50025e+01, -1.00000e+00, 6.45455e-01, 2.79479e-01
50, 111, 5.61627e+00, 9.36323e+00, 1.38561e+01, 1.38561e+01, -1.00000e+00, 6.48649e-01, 2.78505e-01
51, 113, 5.71747e+00, 9.40582e+00, 1.59306e+01, 1.59306e+01, -1.00000e+00, 6.54867e-01, 2.92425e-01
52, 115, 5.81866e+00, 9.40316e+00, 1.62581e+01, 1.62581e+01, -1.00000e+00, 6.78261e-01, 3.13403e-01
53, 117, 5.91985e+00, 9.39772e+00, 1.69132e+01, 1.69132e+01, -1.00000e+00, 6.75214e-01, 3.11304e-01
54, 120, 6.07165e+00, 9.39146e+00, 1.66948e+01, 1.66948e+01, -1.00000e+00, 6.66667e-01, 3.45959e-01
55, 122, 6.17284e+00, 9.40426e+00, 1.74591e+01, 1.74591e+01, -1.00000e+00, 6.55738e-01, 2.94839e-01
56, 122, 6.17284e+00, 9.38141e+00, 1.73499e+01, 1.73499e+01, -1.00000e+00, 6.55738e-01, 3.32063e-01
57, 124, 6.27403e+00, 9.38064e+00, 1.79504e+01, 1.79504e+01, -1.00000e+00, 6.61290e-01, 3.29009e-01
58, 125, 6.32463e+00, 9.38027e+00, 1.89330e+01, 1.89330e+01, -1.00000e+00, 6.72000e-01, 3.61725e-01
59, 126, 6.37523e+00, 9.39038e+00, 2.08436e+01, 2.08436e+01, -1.00000e+00, 6.98413e-01, 3.31045e-01
60, 130, 6.57762e+00, 9.34810e+00, 0.00000e+00, 0.00000e+00, 1.50000e+01, 7.30769e-01, 3.22028e-01
61, 132, 6.67881e+00, 9.33123e+00, 2.08982e+01, 2.08982e+01, 1.50000e+01, 7.19697e-01, 3.29086e-01
62, 133, 6.72941e+00, 9.32800e+00, 2.12258e+01, 2.12258e+01, 1.50000e+01, 7.14286e-01, 3.22733e-01
63, 138, 6.98239e+00, 9.25565e+00, 2.19354e+01, 2.19354e+01, 1.50000e+01, 7.24638e-01, 3.39757e-01
64, 138, 6.98239e+00, 9.25902e+00, 2.28635e+01, 2.28635e+01, 1.50000e+01, 7.02899e-01, 3.55182e-01
65, 140, 7.08359e+00, 9.20528e+00, 2.23936e+01, 2.23936e+01, 1.50000e+01, 7.28571e-01, 3.48314e-01
66, 143, 7.23538e+00, 9.15271e+00, 2.22298e+01, 2.22298e+01, 1.50000e+01, 7.69231e-01, 3.69541e-01
67, 146, 7.38717e+00, 8.71312e+00, 1.05139e+01, 1.05139e+01, 1.50000e+01, 5.00000e-01, 4.11223e-01
68, 148, 7.48836e+00, 8.83930e+00, 1.01863e+01, 1.01863e+01, 1.50000e+01, 3.04054e-01, 4.60982e-01
69, 150, 7.58956e+00, 8.97793e+00, 1.07322e+01, 1.07322e+01, 1.50000e+01, 1.86667e-01, 5.14002e-01
70, 150, 7.58956e+00, 9.02667e+00, 8.47775e+00, 8.47775e+00, 1.50000e+01, 1.53333e-01, 5.95111e-01
71, 152, 7.69075e+00, 9.13523e+00, 7.54972e+00, 7.54972e+00, 1.50000e+01, 1.44737e-01, 7.08744e-01
72, 154, 7.79194e+00, 9.40035e+00, 9.83741e+00, 9.83741e+00, 1.50000e+01, 1.23377e-01, 7.58242e-01
