controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, -2.19000e+02, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01040e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 5.00000e-01, 3.14438e-02
3, 14, 1.38108e-01, 1.00946e+01, 7.64259e-01, 7.64259e-01, -2.19000e+02, 2.85714e-01, 4.88396e-02
4, 19, 1.87432e-01, 1.00838e+01, 1.03721e+00, 1.03721e+00, -2.19000e+02, 2.63158e-01, 7.64003e-02
5, 23, 2.26891e-01, 1.00786e+01, 1.25557e+00, 1.25557e+00, -2.19000e+02, 1.73913e-01, 9.86248e-02
6, 28, 2.76216e-01, 1.00728e+01, 1.41934e+00, 1.41934e+00, -2.19000e+02, 1.78571e-01, 1.39335e-01
7, 32, 3.15675e-01, 1.00724e+01, 1.63770e+00, 1.63770e+00, -2.19000e+02, 1.25000e-01, 1.72845e-01
8, 37, 3.64999e-01, 1.00699e+01, 2.01983e+00, 2.01983e+00, -2.19000e+02, 1.35135e-01, 1.96721e-01
9, 41, 4.04459e-01, 1.00704e+01, 2.18360e+00, 2.18360e+00, -2.19000e+02, 9.75610e-02, 2.06875e-01
10, 45, 4.43918e-01, 1.00670e+01, 2.29278e+00, 2.29278e+00, -2.19000e+02, 1.11111e-01, 2.21368e-01
11, 49, 4.83377e-01, 1.00650e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 8.16327e-02, 2.01508e-01
12, 54, 5.32702e-01, 1.00559e+01, 2.45655e+00, 2.45655e+00, -2.19000e+02, 9.25926e-02, 2.03718e-01
13, 58, 5.72161e-01, 1.00481e+01, 2.62032e+00, 2.62032e+00, -2.19000e+02, 6.89655e-02, 2.16388e-01
14, 61, 6.01755e-01, 1.00350e+01, 2.67491e+00, 2.67491e+00, -2.19000e+02, 9.83607e-02, 2.10970e-01
15, 64, 6.31350e-01, 1.00296e+01, 2.83868e+00, 2.83868e+00, -2.19000e+02, 1.09375e-01, 2.20820e-01
16, 70, 6.90539e-01, 1.00194e+01, 3.22081e+00, 3.22081e+00, -2.19000e+02, 1.57143e-01, 2.65277e-01
17, 73, 7.20134e-01, 1.00205e+01, 3.60293e+00, 3.60293e+00, -2.19000e+02, 1.50685e-01, 2.63371e-01
18, 78, 7.69458e-01, 1.00102e+01, 3.87588e+00, 3.87588e+00, -2.19000e+02, 1.92308e-01, 2.19739e-01
19, 83, 8.18782e-01, 9.99821e+00, 3.87588e+00, 3.87588e+00, -2.19000e+02, 2.28916e-01, 2.35968e-01
20, 88, 8.68106e-01, 9.98758e+00, 4.47637e+00, 4.47637e+00, -2.19000e+02, 2.15909e-01, 2.48188e-01
21, 91, 8.97701e-01, 9.98093e+00, 4.64014e+00, 4.64014e+00, -2.19000e+02, 2.52747e-01, 2.67590e-01
22, 96, 9.47025e-01, 9.97000e+00, 5.29522e+00, 5.29522e+00, -2.19000e+02, 2.60417e-01, 2.53251e-01
23, 100, 9.86484e-01, 9.95916e+00, 5.24063e+00, 5.24063e+00, -2.19000e+02, 2.70000e-01, 2.58691e-01
24, 105, 1.03581e+00, 9.95022e+00, 5.07686e+00, 5.07686e+00, -2.19000e+02, 3.04762e-01, 3.00784e-01
25, 109, 1.07527e+00, 9.94144e+00, 5.45899e+00, 5.45899e+00, -2.19000e+02, 2.93578e-01, 3.17867e-01
26, 112, 1.10486e+00, 9.93349e+00, 5.73194e+00, 5.73194e+00, -2.19000e+02, 3.12500e-01, 2.65208e-01
27, 117, 1.15419e+00, 9.92533e+00, 6.38702e+00, 6.38702e+00, -2.19000e+02, 3.41880e-01, 3.41840e-01
28, 122, 1.20351e+00, 9.91476e+00, 6.82374e+00, 6.82374e+00, -2.19000e+02, 3.60656e-01, 3.40454e-01
29, 125, 1.23311e+00, 9.91208e+00, 6.71456e+00, 6.71456e+00, -2.19000e+02, 3.68000e-01, 3.41435e-01
30, 131, 1.29229e+00, 9.90556e+00, 7.42423e+00, 7.42423e+00, -2.19000e+02, 3.81679e-01, 3.83024e-01
31, 135, 1.33175e+00, 9.90532e+00, 6.98751e+00, 6.98751e+00, -2.19000e+02, 3.70370e-01, 3.91932e-01
32, 139, 1.37121e+00, 9.89708e+00, 7.04210e+00, 7.04210e+00, -2.19000e+02, 3.66906e-01, 3.94040e-01
33, 145, 1.43040e+00, 9.88374e+00, 7.31505e+00, 7.31505e+00, -2.19000e+02, 3.93103e-01, 3.90415e-01
34, 150, 1.47973e+00, 9.87049e+00, 7.70920e+00, 7.70920e+00, -2.19000e+02, 3.80000e-01, 4.07247e-01
35, 152, 1.49946e+00, 9.87264e+00, 7.87297e+00, 7.87297e+00, -2.19000e+02, 3.94737e-01, 4.35129e-01
36, 156, 1.53892e+00, 9.86379e+00, 8.63723e+00, 8.63723e+00, -2.19000e+02, 3.91026e-01, 4.14690e-01
37, 159, 1.56851e+00, 9.85595e+00, 8.58264e+00, 8.58264e+00, -2.19000e+02, 4.08805e-01, 4.27027e-01
38, 165, 1.62770e+00, 9.84026e+00, 9.18313e+00, 9.18313e+00, -2.19000e+02, 4.24242e-01, 4.43048e-01
39, 170, 1.67702e+00, 9.83071e+00, 1.00020e+01, 1.00020e+01, -2.19000e+02, 4.17647e-01, 4.41028e-01
40, 175, 1.72635e+00, 9.81889e+00, 1.11484e+01, 1.11484e+01, -2.19000e+02, 4.28571e-01, 4.90966e-01
41, 178, 1.75594e+00, 9.82050e+00, 1.13121e+01, 1.13121e+01, -2.19000e+02, 4.26966e-01, 4.71541e-01
42, 182, 1.79540e+00, 9.80678e+00, 1.17489e+01, 1.17489e+01, -2.19000e+02, 4.34066e-01, 4.89813e-01
43, 188, 1.85459e+00, 9.80259e+00, 1.22948e+01, 1.22948e+01, -2.19000e+02, 4.36170e-01, 5.22201e-01
44, 191, 1.88419e+00, 9.80565e+00, 1.29498e+01, 1.29498e+01, -2.19000e+02, 4.45026e-01, 5.46121e-01
45, 195, 1.92364e+00, 9.80475e+00, 1.27315e+01, 1.27315e+01, -2.19000e+02, 4.46154e-01, 5.80721e-01
46, 201, 1.98283e+00, 9.80200e+00, 1.28407e+01, 1.28407e+01, -2.19000e+02, 4.52736e-01, 5.10233e-01
47, 205, 2.02229e+00, 9.78613e+00, 1.27740e+01, 1.27740e+01, -2.19000e+02, 4.43902e-01, 5.20816e-01
48, 209, 2.06175e+00, 9.77031e+00, 1.25557e+01, 1.25557e+01, -2.19000e+02, 4.44976e-01, 5.15978e-01
49, 212, 2.09135e+00, 9.76114e+00, 1.40296e+01, 1.40296e+01, -2.19000e+02, 4.43396e-01, 5.36757e-01
50, 216, 2.13081e+00, 9.75416e+00, 1.43026e+01, 1.43026e+01, -2.19000e+02, 4.62963e-01, 5.85645e-01
51, 221, 2.18013e+00, 9.74932e+00, 1.42480e+01, 1.42480e+01, -2.19000e+02, 4.61538e-01, 5.22632e-01
52, 226, 2.22945e+00, 9.74067e+00, 1.46967e+01, 1.46967e+01, -2.19000e+02, 4.82301e-01, 5.70439e-01
53, 229, 2.25905e+00, 9.73543e+00, 1.52426e+01, 1.52426e+01, -2.19000e+02, 4.80349e-01, 6.03834e-01
54, 233, 2.29851e+00, 9.73333e+00, 1.54610e+01, 1.54610e+01, -2.19000e+02, 4.76395e-01, 6.36058e-01
55, 236, 2.32810e+00, 9.74187e+00, 1.56247e+01, 1.56247e+01, -2.19000e+02, 4.91525e-01, 6.21617e-01
56, 240, 2.36756e+00, 9.73963e+00, 1.60069e+01, 1.60069e+01, -2.19000e+02, 5.08333e-01, 6.29754e-01
57, 243, 2.39716e+00, 9.74159e+00, 1.63890e+01, 1.63890e+01, -2.19000e+02, 5.02058e-01, 6.42891e-01
58, 247, 2.43662e+00, 9.72794e+00, 1.73716e+01, 1.73716e+01, -2.19000e+02, 5.10121e-01, 5.79706e-01
59, 252, 2.48594e+00, 9.71760e+00, 1.80267e+01, 1.80267e+01, -2.19000e+02, 5.07937e-01, 6.34522e-01
60, 256, 2.52540e+00, 9.71220e+00, 0.00000e+00, 0.00000e+00, -4.70000e+01, 5.03906e-01, 6.34699e-01
61, 261, 2.57472e+00, 9.69725e+00, 1.96644e+01, 1.96644e+01, -4.70000e+01, 5.17241e-01, 6.44993e-01
62, 265, 2.61418e+00, 9.68377e+00, 1.84634e+01, 1.84634e+01, -4.70000e+01, 5.13208e-01, 6.34686e-01
63, 268, 2.64378e+00, 9.67909e+00, 1.82451e+01, 1.82451e+01, -4.70000e+01, 5.14925e-01, 6.79944e-01
64, 275, 2.71283e+00, 9.66143e+00, 1.78629e+01, 1.78629e+01, -4.70000e+01, 5.30909e-01, 7.03739e-01
65, 279, 2.75229e+00, 9.66166e+00, 1.74262e+01, 1.74262e+01, -4.70000e+01, 5.34050e-01, 6.89767e-01
66, 284, 2.80162e+00, 9.65250e+00, 1.75354e+01, 1.75354e+01, -4.70000e+01, 5.38732e-01, 7.31959e-01
67, 288, 2.84107e+00, 9.59661e+00, 9.01936e+00, 9.01936e+00, -4.70000e+01, 2.29167e-01, 8.78410e-01
68, 292, 2.88053e+00, 9.63437e+00, 9.29231e+00, 9.29231e+00, -4.70000e+01, 1.26712e-01, 9.45335e-01
