controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 6, 3.03582e-01, 1.01195e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 5.00000e-01, 2.00315e-02
3, 9, 4.55373e-01, 1.00783e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 3.33333e-01, 3.46193e-02
4, 12, 6.07165e-01, 1.00429e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 2.50000e-01, 4.63651e-02
5, 15, 7.58956e-01, 1.00174e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 2.00000e-01, 6.55847e-02
6, 18, 9.10747e-01, 1.00020e+01, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.66667e-01, 9.06939e-02
7, 21, 1.06254e+00, 9.99583e+00, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.42857e-01, 1.17579e-01
8, 24, 1.21433e+00, 9.99249e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 1.25000e-01, 1.29729e-01
9, 27, 1.36612e+00, 9.98112e+00, 1.85606e+00, 1.85606e+00, -1.00000e+00, 1.11111e-01, 1.26208e-01
10, 30, 1.51791e+00, 9.96784e+00, 2.19482e+00, 2.19482e+00, -1.00000e+00, 1.00000e-01, 1.41432e-01
11, 32, 1.61911e+00, 9.96967e+00, 2.14023e+00, 2.14023e+00, -1.00000e+00, 6.25000e-02, 1.39309e-01
12, 35, 1.77090e+00, 9.94287e+00, 1.70351e+00, 1.70351e+00, -1.00000e+00, 8.57143e-02, 1.35625e-01
13, 37, 1.87209e+00, 9.95724e+00, 1.70351e+00, 1.70351e+00, -1.00000e+00, 8.10811e-02, 1.35834e-01
14, 40, 2.02388e+00, 9.93696e+00, 1.92187e+00, 1.92187e+00, -1.00000e+00, 1.00000e-01, 1.45700e-01
15, 43, 2.17567e+00, 9.91516e+00, 1.32138e+00, 1.32138e+00, -1.00000e+00, 1.16279e-01, 1.34477e-01
16, 45, 2.27687e+00, 9.87861e+00, 1.64892e+00, 1.64892e+00, -1.00000e+00, 1.33333e-01, 1.51423e-01
17, 48, 2.42866e+00, 9.87204e+00, 2.19482e+00, 2.19482e+00, -1.00000e+00, 1.45833e-01, 1.77118e-01
18, 51, 2.58045e+00, 9.83854e+00, 2.57695e+00, 2.57695e+00, -1.00000e+00, 1.37255e-01, 1.69489e-01
19, 55, 2.78284e+00, 9.80318e+00, 3.12285e+00, 3.12285e+00, -1.00000e+00, 1.63636e-01, 1.75130e-01
20, 58, 2.93463e+00, 9.79369e+00, 3.57159e+00, 3.57159e+00, -1.00000e+00, 1.72414e-01, 1.82519e-01
21, 60, 3.03582e+00, 9.76743e+00, 3.40782e+00, 3.40782e+00, -1.00000e+00, 1.83333e-01, 1.80172e-01
22, 63, 3.18761e+00, 9.72582e+00, 4.17208e+00, 4.17208e+00, -1.00000e+00, 2.38095e-01, 1.85883e-01
23, 63, 3.18761e+00, 9.71992e+00, 4.44503e+00, 4.44503e+00, -1.00000e+00, 2.06349e-01, 1.54234e-01
24, 67, 3.39000e+00, 9.67625e+00, 4.77257e+00, 4.77257e+00, -1.00000e+00, 3.13433e-01, 1.94098e-01
25, 71, 3.59239e+00, 9.66055e+00, 4.55421e+00, 4.55421e+00, -1.00000e+00, 3.09859e-01, 2.08188e-01
26, 73, 3.69358e+00, 9.65264e+00, 5.10011e+00, 5.10011e+00, -1.00000e+00, 3.01370e-01, 2.07328e-01
27, 75, 3.79478e+00, 9.63475e+00, 4.99093e+00, 4.99093e+00, -1.00000e+00, 3.20000e-01, 2.32975e-01
28, 78, 3.94657e+00, 9.60765e+00, 5.20929e+00, 5.20929e+00, -1.00000e+00, 3.07692e-01, 2.29613e-01
29, 81, 4.09836e+00, 9.62099e+00, 6.08273e+00, 6.08273e+00, -1.00000e+00, 3.33333e-01, 2.30642e-01
30, 83, 4.19955e+00, 9.57806e+00, 6.30109e+00, 6.30109e+00, -1.00000e+00, 3.97590e-01, 1.93781e-01
31, 86, 4.35135e+00, 9.54591e+00, 7.06534e+00, 7.06534e+00, -1.00000e+00, 4.06977e-01, 2.28341e-01
32, 89, 4.50314e+00, 9.53056e+00, 7.98828e+00, 7.98828e+00, -1.00000e+00, 4.49438e-01, 2.24567e-01
33, 91, 4.60433e+00, 9.51899e+00, 8.42500e+00, 8.42500e+00, -1.00000e+00, 4.50549e-01, 2.12797e-01
34, 92, 4.65493e+00, 9.53161e+00, 8.58877e+00, 8.58877e+00, -1.00000e+00, 4.45652e-01, 2.43768e-01
35, 96, 4.85732e+00, 9.49473e+00, 8.64336e+00, 8.64336e+00, -1.00000e+00, 4.79167e-01, 2.36259e-01
36, 98, 4.95851e+00, 9.46934e+00, 9.24385e+00, 9.24385e+00, -1.00000e+00, 4.69388e-01, 2.62408e-01
37, 101, 5.11030e+00, 9.46772e+00, 1.14154e+01, 1.14154e+01, -1.00000e+00, 5.14851e-01, 2.47147e-01
38, 104, 5.26209e+00, 9.43620e+00, 1.16624e+01, 1.16624e+01, -1.00000e+00, 5.00000e-01, 2.74822e-01
39, 107, 5.41388e+00, 9.42741e+00, 1.31909e+01, 1.31909e+01, -1.00000e+00, 5.14019e-01, 2.77369e-01
40, 109, 5.51508e+00, 9.43266e+00, 1.40097e+01, 1.40097e+01, -1.00000e+00, 5.13761e-01, 2.68496e-01
41, 113, 5.71747e+00, 9.38076e+00, 1.35730e+01, 1.35730e+01, -1.00000e+00, 5.57522e-01, 3.02102e-01
42, 114, 5.76806e+00, 9.39640e+00, 1.39107e+01, 1.39107e+01, -1.00000e+00, 5.52632e-01, 2.95484e-01
43, 116, 5.86926e+00, 9.41461e+00, 1.43474e+01, 1.43474e+01, -1.00000e+00, 5.60345e-01, 3.06103e-01
44, 119, 6.02105e+00, 9.40851e+00, 1.54392e+01, 1.54392e+01, -1.00000e+00, 5.88235e-01, 2.88895e-01
45, 120, 6.07165e+00, 9.39653e+00, 1.73499e+01, 1.73499e+01, -1.00000e+00, 6.08333e-01, 3.05516e-01
46, 124, 6.27403e+00, 9.37890e+00, 1.82233e+01, 1.82233e+01, -1.00000e+00, 6.04839e-01, 3.09788e-01
47, 125, 6.32463e+00, 9.34234e+00, 1.78958e+01, 1.78958e+01, -1.00000e+00, 5.92000e-01, 2.99897e-01
48, 126, 6.37523e+00, 9.39313e+00, 1.86600e+01, 1.86600e+01, -1.00000e+00, 6.26984e-01, 3.39893e-01
49, 130, 6.57762e+00, 9.38441e+00, 1.98610e+01, 1.98610e+01, -1.00000e+00, 6.46154e-01, 3.46299e-01
50, 132, 6.67881e+00, 9.40144e+00, 2.05161e+01, 2.05161e+01, -1.00000e+00, 6.28788e-01, 3.83106e-01
51, 134, 6.78000e+00, 9.37299e+00, 2.04615e+01, 2.04615e+01, -1.00000e+00, 6.41791e-01, 3.24347e-01
52, 137, 6.93180e+00, 9.34768e+00, 2.10620e+01, 2.10620e+01, -1.00000e+00, 6.49635e-01, 3.46602e-01
53, 139, 7.03299e+00, 9.32470e+00, 2.13350e+01, 2.13350e+01, -1.00000e+00, 6.76259e-01, 3.76768e-01
54, 143, 7.23538e+00, 9.29241e+00, 2.12804e+01, 2.12804e+01, -1.00000e+00, 6.85315e-01, 3.51833e-01
55, 145, 7.33657e+00, 9.27370e+00, 2.26451e+01, 2.26451e+01, -1.00000e+00, 6.68966e-01, 3.56270e-01
56, 148, 7.48836e+00, 9.23816e+00, 2.41190e+01, 2.41190e+01, -1.00000e+00, 6.68919e-01, 3.85265e-01
57, 152, 7.69075e+00, 9.24569e+00, 2.55384e+01, 2.55384e+01, -1.00000e+00, 6.97368e-01, 3.78525e-01
58, 155, 7.84254e+00, 9.25296e+00, 2.75036e+01, 2.75036e+01, -1.00000e+00, 6.83871e-01, 4.17009e-01
59, 156, 7.89314e+00, 9.27629e+00, 2.88352e+01, 2.88352e+01, -1.00000e+00, 6.85897e-01, 4.14731e-01
60, 157, 7.94374e+00, 9.24920e+00, 0.00000e+00, 0.00000e+00, 2.10000e+01, 7.07006e-01, 4.08814e-01
61, 160, 8.09553e+00, 9.21639e+00, 3.06366e+01, 3.06366e+01, 2.10000e+01, 7.06250e-01, 4.00978e-01
62, 162, 8.19672e+00, 9.20073e+00, 3.27656e+01, 3.27656e+01, 2.10000e+01, 7.22222e-01, 4.05921e-01
63, 164, 8.29792e+00, 9.16569e+00, 3.40212e+01, 3.40212e+01, 2.10000e+01, 7.25610e-01, 3.86038e-01
64, 167, 8.44971e+00, 9.10596e+00, 3.51130e+01, 3.51130e+01, 2.10000e+01, 7.24551e-01, 3.85372e-01
65, 170, 8.60150e+00, 9.04433e+00, 3.65216e+01, 3.65216e+01, 2.10000e+01, 7.41176e-01, 3.87340e-01
66, 174, 8.80389e+00, 9.00083e+00, 3.78864e+01, 3.78864e+01, 2.10000e+01, 7.64368e-01, 4.01335e-01
67, 176, 8.90508e+00, 8.57249e+00, 2.28747e+01, 2.28747e+01, 2.10000e+01, 5.39773e-01, 4.61025e-01
68, 180, 9.10747e+00, 8.68741e+00, 2.39665e+01, 2.39665e+01, 2.10000e+01, 3.94444e-01, 5.45011e-01
69, 183, 9.25926e+00, 8.82225e+00, 2.47803e+01, 2.47803e+01, 2.10000e+01, 2.45902e-01, 5.95742e-01
70, 180, 9.10747e+00, 8.81429e+00, 1.92019e+01, 1.92019e+01, 2.10000e+01, 1.83333e-01, 6.72585e-01
71, 182, 9.20866e+00, 8.97022e+00, 1.68484e+01, 1.68484e+01, 2.10000e+01, 1.75824e-01, 7.90225e-01
72, 184, 9.30986e+00, 9.28661e+00, 1.96223e+01, 1.96223e+01, 2.10000e+01, 1.63043e-01, 8.76858e-01
