controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
45, 48, 1.52176e+00, 9.86964e+00, 4.69473e+00, 4.69473e+00, 7.20000e+01, 5.20833e-01, 1.29513e-01, 2.35319e-04, 2.35319e-04
46, 49, 1.55346e+00, 9.86326e+00, 4.74932e+00, 4.74932e+00, 7.20000e+01, 5.71429e-01, 1.23255e-01, 2.35319e-04, 2.35319e-04
47, 50, 1.58517e+00, 9.85386e+00, 4.91309e+00, 4.91309e+00, 7.20000e+01, 6.00000e-01, 1.21215e-01, 2.35319e-04, 2.35319e-04
48, 51, 1.61687e+00, 9.84072e+00, 4.80391e+00, 4.80391e+00, 7.20000e+01, 5.88235e-01, 1.12905e-01, 2.35319e-04, 2.35319e-04
49, 53, 1.68028e+00, 9.82619e+00, 4.74932e+00, 4.74932e+00, 7.20000e+01, 6.41509e-01, 1.36631e-01, 2.35319e-04, 2.35319e-04
50, 54, 1.71198e+00, 9.82151e+00, 5.18604e+00, 5.18604e+00, 7.20000e+01, 6.11111e-01, 1.32594e-01, 2.35319e-04, 2.35319e-04
51, 55, 1.74368e+00, 9.81279e+00, 5.56817e+00, 5.56817e+00, 7.20000e+01, 6.18182e-01, 1.42702e-01, 2.35319e-04, 2.35319e-04
52, 56, 1.77539e+00, 9.79699e+00, 5.34981e+00, 5.34981e+00, 7.20000e+01, 6.60714e-01, 1.45400e-01, 2.35319e-04, 2.35319e-04
53, 56, 1.77539e+00, 9.78794e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 6.60714e-01, 1.43845e-01, 2.35319e-04, 2.35319e-04
54, 57, 1.80709e+00, 9.78558e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 6.84211e-01, 1.48111e-01, 2.35319e-04, 2.35319e-04
55, 58, 1.83879e+00, 9.77172e+00, 6.44161e+00, 6.44161e+00, 7.20000e+01, 6.89655e-01, 1.35687e-01, 2.35319e-04, 2.35319e-04
56, 58, 1.83879e+00, 9.76090e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 7.06897e-01, 1.52505e-01, 2.35319e-04, 2.35319e-04
57, 60, 1.90220e+00, 9.74310e+00, 6.44161e+00, 6.44161e+00, 7.20000e+01, 7.00000e-01, 1.66235e-01, 2.35319e-04, 2.35319e-04
58, 61, 1.93390e+00, 9.73122e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 6.88525e-01, 1.52758e-01, 2.35319e-04, 2.35319e-04
59, 61, 1.93390e+00, 9.73119e+00, 5.67735e+00, 5.67735e+00, 7.20000e+01, 7.04918e-01, 1.62885e-01, 2.35319e-04, 2.35319e-04
60, 62, 1.96561e+00, 9.72890e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 7.09677e-01, 1.76892e-01, 2.36988e-04, 2.35319e-04
61, 63, 1.99731e+00, 9.71999e+00, 5.51358e+00, 5.51358e+00, 7.20000e+01, 7.30159e-01, 1.66570e-01, 2.36988e-04, 2.35319e-04
62, 64, 2.02901e+00, 9.72885e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 7.50000e-01, 1.84721e-01, 2.36988e-04, 2.35319e-04
63, 65, 2.06072e+00, 9.70739e+00, 5.95030e+00, 5.95030e+00, 7.20000e+01, 7.38462e-01, 1.61685e-01, 2.36988e-04, 2.35319e-04
64, 65, 2.06072e+00, 9.69421e+00, 6.00489e+00, 6.00489e+00, 7.20000e+01, 7.53846e-01, 1.81944e-01, 2.36988e-04, 2.35319e-04
65, 67, 2.12412e+00, 9.66034e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 7.76119e-01, 1.55925e-01, 2.36988e-04, 2.35319e-04
66, 68, 2.15583e+00, 9.64629e+00, 6.44161e+00, 6.44161e+00, 7.20000e+01, 7.64706e-01, 1.68276e-01, 2.36988e-04, 2.35319e-04
67, 68, 2.15583e+00, 9.64326e+00, 2.18360e+00, 2.18360e+00, 7.20000e+01, 2.20588e-01, 2.16839e-01, 2.36988e-04, 2.35319e-04
68, 69, 2.18753e+00, 9.70671e+00, 2.07442e+00, 2.07442e+00, 7.20000e+01, 8.69565e-02, 2.52407e-01, 2.36988e-04, 2.35319e-04
69, 70, 2.21924e+00, 9.73175e+00, 2.62032e+00, 2.62032e+00, 7.20000e+01, 8.57143e-02, 2.96630e-01, 2.36988e-04, 2.35319e-04
70, 70, 2.21924e+00, 9.78881e+00, 2.78409e+00, 2.78409e+00, 7.20000e+01, 8.57143e-02, 3.32658e-01, 2.36988e-04, 2.35319e-04
71, 70, 2.21924e+00, 9.86447e+00, 2.78409e+00, 2.78409e+00, 7.20000e+01, 1.00000e-01, 3.87034e-01, 2.36988e-04, 2.35319e-04
72, 72, 2.28264e+00, 9.96663e+00, 3.22081e+00, 3.22081e+00, 7.20000e+01, 1.11111e-01, 4.35416e-01, 2.36988e-04, 2.35319e-04
73, 74, 2.34605e+00, 9.98859e+00, 3.71211e+00, 3.71211e+00, 7.20000e+01, 1.08108e-01, 3.80820e-01, 2.36988e-04, 2.35319e-04
74, 75, 2.37775e+00, 1.00064e+01, 4.09424e+00, 4.09424e+00, 7.20000e+01, 1.20000e-01, 2.81948e-01, 2.36988e-04, 2.35319e-04
75, 75, 2.37775e+00, 1.00015e+01, 4.69473e+00, 4.69473e+00, 7.20000e+01, 1.33333e-01, 1.84633e-01, 2.36988e-04, 2.35319e-04
76, 76, 2.40946e+00, 9.96858e+00, 5.02227e+00, 5.02227e+00, 7.20000e+01, 1.31579e-01, 1.79003e-01, 2.36988e-04, 2.35319e-04
77, 76, 2.40946e+00, 9.89674e+00, 4.69473e+00, 4.69473e+00, 7.20000e+01, 1.31579e-01, 1.34426e-01, 2.36988e-04, 2.35319e-04
78, 76, 2.40946e+00, 9.81105e+00, 5.40440e+00, 5.40440e+00, 7.20000e+01, 1.44737e-01, 1.27267e-01, 2.36988e-04, 2.35319e-04
79, 74, 2.34605e+00, 9.75733e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 1.89189e-01, 1.40422e-01, 2.36988e-04, 2.35319e-04
80, 75, 2.37775e+00, 9.73541e+00, 6.11407e+00, 6.11407e+00, 7.20000e+01, 3.46667e-01, 1.25737e-01, 2.36988e-04, 2.35319e-04
81, 75, 2.37775e+00, 9.73457e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 4.53333e-01, 1.41681e-01, 2.36988e-04, 2.35319e-04
82, 76, 2.40946e+00, 9.72333e+00, 7.31505e+00, 7.31505e+00, 7.20000e+01, 5.13158e-01, 1.42688e-01, 2.36988e-04, 2.35319e-04
83, 76, 2.40946e+00, 9.72950e+00, 7.09669e+00, 7.09669e+00, 7.20000e+01, 5.39474e-01, 1.45160e-01, 2.36988e-04, 2.35319e-04
84, 76, 2.40946e+00, 9.72052e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 5.52632e-01, 1.47174e-01, 2.36988e-04, 2.35319e-04
85, 77, 2.44116e+00, 9.70193e+00, 7.09669e+00, 7.09669e+00, 7.20000e+01, 5.58442e-01, 1.71668e-01, 2.36988e-04, 2.35319e-04
86, 78, 2.47286e+00, 9.69825e+00, 7.15128e+00, 7.15128e+00, 7.20000e+01, 5.89744e-01, 1.61018e-01, 2.36988e-04, 2.35319e-04
87, 79, 2.50457e+00, 9.68027e+00, 7.26046e+00, 7.26046e+00, 7.20000e+01, 6.07595e-01, 1.79210e-01, 2.36988e-04, 2.35319e-04
88, 80, 2.53627e+00, 9.65653e+00, 7.10830e+00, 7.10830e+00, 7.20000e+01, 6.00000e-01, 1.95343e-01, 2.36988e-04, 2.35319e-04
89, 82, 2.59968e+00, 9.64235e+00, 7.05371e+00, 7.05371e+00, 7.20000e+01, 6.21951e-01, 1.87433e-01, 2.36988e-04, 2.35319e-04
90, 83, 2.63138e+00, 9.63870e+00, 7.16289e+00, 7.16289e+00, 7.20000e+01, 6.14458e-01, 1.87787e-01, 2.36988e-04, 2.35319e-04
91, 84, 2.66308e+00, 9.62749e+00, 7.70879e+00, 7.70879e+00, 7.20000e+01, 6.42857e-01, 2.04576e-01, 2.36988e-04, 2.35319e-04
92, 85, 2.69479e+00, 9.62799e+00, 8.20010e+00, 8.20010e+00, 7.20000e+01, 6.47059e-01, 1.96887e-01, 2.36988e-04, 2.35319e-04
93, 86, 2.72649e+00, 9.62120e+00, 8.74600e+00, 8.74600e+00, 7.20000e+01, 6.62791e-01, 2.00221e-01, 2.36988e-04, 2.35319e-04
94, 87, 2.75819e+00, 9.60115e+00, 8.52764e+00, 8.52764e+00, 7.20000e+01, 6.55172e-01, 2.07535e-01, 2.36988e-04, 2.35319e-04
95, 88, 2.78990e+00, 9.59839e+00, 9.56485e+00, 9.56485e+00, 7.20000e+01, 6.59091e-01, 2.19428e-01, 2.36988e-04, 2.35319e-04
96, 89, 2.82160e+00, 9.59658e+00, 1.03291e+01, 1.03291e+01, 7.20000e+01, 6.62921e-01, 2.28488e-01, 2.36988e-04, 2.35319e-04
97, 90, 2.85330e+00, 9.57917e+00, 1.03837e+01, 1.03837e+01, 7.20000e+01, 6.66667e-01, 2.27070e-01, 2.36988e-04, 2.35319e-04
98, 91, 2.88501e+00, 9.57495e+00, 1.09842e+01, 1.09842e+01, 7.20000e+01, 6.81319e-01, 2.45116e-01, 2.36988e-04, 2.35319e-04
99, 91, 2.88501e+00, 9.57922e+00, 1.07658e+01, 1.07658e+01, 7.20000e+01, 6.70330e-01, 2.32353e-01, 2.36988e-04, 2.35319e-04
100, 92, 2.91671e+00, 9.59144e+00, 1.17484e+01, 1.17484e+01, 7.20000e+01, 6.95652e-01, 2.41333e-01, 2.36988e-04, 2.35319e-04
101, 93, 2.94841e+00, 9.58429e+00, 1.19122e+01, 1.19122e+01, 7.20000e+01, 7.20430e-01, 2.26505e-01, 2.36988e-04, 2.35319e-04
102, 94, 2.98012e+00, 9.57670e+00, 1.20214e+01, 1.20214e+01, 7.20000e+01, 7.12766e-01, 2.10679e-01, 2.36988e-04, 2.35319e-04
103, 94, 2.98012e+00, 9.57388e+00, 1.27857e+01, 1.27857e+01, 7.20000e+01, 7.23404e-01, 2.33636e-01, 2.36988e-04, 2.35319e-04
104, 95, 3.01182e+00, 9.55699e+00, 1.28948e+01, 1.28948e+01, 7.20000e+01, 7.15789e-01, 2.24779e-01, 2.36988e-04, 2.35319e-04
105, 96, 3.04352e+00, 9.55680e+00, 1.33861e+01, 1.33861e+01, 7.20000e+01, 7.39583e-01, 2.45560e-01, 2.36988e-04, 2.35319e-04
106, 98, 3.10693e+00, 9.52259e+00, 1.35584e+01, 1.35584e+01, 7.20000e+01, 7.44898e-01, 2.50175e-01, 2.36988e-04, 2.35319e-04
107, 98, 3.10693e+00, 9.51410e+00, 1.39405e+01, 1.39405e+01, 7.20000e+01, 7.24490e-01, 2.33253e-01, 2.36988e-04, 2.35319e-04
108, 99, 3.13863e+00, 9.51867e+00, 1.43226e+01, 1.43226e+01, 7.20000e+01, 7.47475e-01, 2.41428e-01, 2.36988e-04, 2.35319e-04
109, 101, 3.20204e+00, 9.49013e+00, 1.41589e+01, 1.41589e+01, 7.20000e+01, 7.62376e-01, 2.43478e-01, 2.36988e-04, 2.35319e-04
110, 102, 3.23374e+00, 9.48307e+00, 1.44864e+01, 1.44864e+01, 7.20000e+01, 7.54902e-01, 2.54764e-01, 2.36988e-04, 2.35319e-04
111, 103, 3.26545e+00, 9.48865e+00, 1.47048e+01, 1.47048e+01, 7.20000e+01, 7.76699e-01, 2.69592e-01, 2.36988e-04, 2.35319e-04
112, 104, 3.29715e+00, 9.48784e+00, 1.47048e+01, 1.47048e+01, 7.20000e+01, 7.78846e-01, 2.62657e-01, 2.36988e-04, 2.35319e-04
113, 104, 3.29715e+00, 9.49697e+00, 1.54811e+01, 1.54811e+01, 7.20000e+01, 7.88462e-01, 2.77648e-01, 2.36988e-04, 2.35319e-04
114, 106, 3.36056e+00, 9.48614e+00, 1.53719e+01, 1.53719e+01, 7.20000e+01, 7.83019e-01, 2.69339e-01, 2.36988e-04, 2.35319e-04
115, 106, 3.36056e+00, 9.48937e+00, 1.58547e+01, 1.58547e+01, 7.20000e+01, 7.92453e-01, 2.55117e-01, 2.36988e-04, 2.35319e-04
116, 107, 3.39226e+00, 9.47294e+00, 1.56364e+01, 1.56364e+01, 7.20000e+01, 7.85047e-01, 2.72795e-01, 2.36988e-04, 2.35319e-04
117, 108, 3.42396e+00, 9.46687e+00, 1.65256e+01, 1.65256e+01, 7.20000e+01, 7.77778e-01, 2.73578e-01, 2.36988e-04, 2.35319e-04
118, 109, 3.45567e+00, 9.44847e+00, 1.64710e+01, 1.64710e+01, 7.20000e+01, 7.98165e-01, 2.76771e-01, 2.36988e-04, 2.35319e-04
119, 110, 3.48737e+00, 9.44970e+00, 1.72353e+01, 1.72353e+01, 7.20000e+01, 8.00000e-01, 2.77833e-01, 2.36988e-04, 2.35319e-04
120, 111, 3.51907e+00, 9.45183e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.01802e-01, 2.99204e-01, 1.76907e-04, 2.35319e-04
121, 112, 3.55078e+00, 9.44073e+00, 1.77812e+01, 1.77812e+01, 7.20000e+01, 8.12500e-01, 3.00702e-01, 1.76907e-04, 2.35319e-04
122, 114, 3.61418e+00, 9.41514e+00, 1.86001e+01, 1.86001e+01, 7.20000e+01, 8.15789e-01, 2.79396e-01, 1.76907e-04, 2.35319e-04
123, 115, 3.64589e+00, 9.40049e+00, 1.84363e+01, 1.84363e+01, 7.20000e+01, 8.17391e-01, 2.87838e-01, 1.76907e-04, 2.35319e-04
124, 116, 3.67759e+00, 9.38188e+00, 1.83817e+01, 1.83817e+01, 7.20000e+01, 8.18966e-01, 2.74175e-01, 1.76907e-04, 2.35319e-04
125, 117, 3.70929e+00, 9.36736e+00, 1.84363e+01, 1.84363e+01, 7.20000e+01, 8.20513e-01, 2.98459e-01, 1.76907e-04, 2.35319e-04
126, 118, 3.74100e+00, 9.36652e+00, 1.89276e+01, 1.89276e+01, 7.20000e+01, 8.38983e-01, 2.85316e-01, 1.76907e-04, 2.35319e-04
127, 119, 3.77270e+00, 9.25708e+00, 7.72081e+00, 7.72081e+00, 7.20000e+01, 3.27731e-01, 3.49661e-01, 1.76907e-04, 2.35319e-04
128, 120, 3.80440e+00, 9.37125e+00, 7.72081e+00, 7.72081e+00, 7.20000e+01, 1.50000e-01, 4.15490e-01, 1.76907e-04, 2.35319e-04
129, 121, 3.83611e+00, 9.43302e+00, 8.21212e+00, 8.21212e+00, 7.20000e+01, 1.07438e-01, 4.90028e-01, 1.76907e-04, 2.35319e-04
130, 119, 3.77270e+00, 9.52845e+00, 5.08256e+00, 5.08256e+00, 7.20000e+01, 7.56303e-02, 5.41627e-01, 1.76907e-04, 2.35319e-04
131, 121, 3.83611e+00, 9.64791e+00, 5.35551e+00, 5.35551e+00, 7.20000e+01, 6.61157e-02, 6.47175e-01, 1.76907e-04, 2.35319e-04
132, 122, 3.86781e+00, 9.80423e+00, 6.38848e+00, 6.38848e+00, 7.20000e+01, 6.55738e-02, 6.99865e-01, 1.76907e-04, 2.35319e-04
133, 121, 3.83611e+00, 9.88941e+00, 5.95176e+00, 5.95176e+00, 7.20000e+01, 7.43802e-02, 7.06433e-01, 1.76907e-04, 2.35319e-04
134, 122, 3.86781e+00, 9.94189e+00, 6.27930e+00, 6.27930e+00, 7.20000e+01, 8.19672e-02, 5.26515e-01, 1.76907e-04, 2.35319e-04
135, 122, 3.86781e+00, 9.93489e+00, 6.87979e+00, 6.87979e+00, 7.20000e+01, 9.01639e-02, 3.58826e-01, 1.76907e-04, 2.35319e-04
136, 120, 3.80440e+00, 9.90327e+00, 7.20733e+00, 7.20733e+00, 7.20000e+01, 1.08333e-01, 2.76167e-01, 1.76907e-04, 2.35319e-04
137, 117, 3.70929e+00, 9.81807e+00, 7.20733e+00, 7.20733e+00, 7.20000e+01, 1.11111e-01, 1.96353e-01, 1.76907e-04, 2.35319e-04
138, 116, 3.67759e+00, 9.71990e+00, 8.47245e+00, 8.47245e+00, 7.20000e+01, 1.37931e-01, 1.42785e-01, 1.76907e-04, 2.35319e-04
139, 114, 3.61418e+00, 9.64610e+00, 8.26080e+00, 8.26080e+00, 7.20000e+01, 1.66667e-01, 1.57895e-01, 1.76907e-04, 2.35319e-04
140, 115, 3.64589e+00, 9.60481e+00, 1.02303e+01, 1.02303e+01, 7.20000e+01, 3.13043e-01, 1.89789e-01, 1.76907e-04, 2.35319e-04
141, 115, 3.64589e+00, 9.61962e+00, 1.04486e+01, 1.04486e+01, 7.20000e+01, 4.34783e-01, 2.04899e-01, 1.76907e-04, 2.35319e-04
142, 115, 3.64589e+00, 9.61476e+00, 1.11625e+01, 1.11625e+01, 7.20000e+01, 4.60870e-01, 2.00689e-01, 1.76907e-04, 2.35319e-04
143, 116, 3.67759e+00, 9.61946e+00, 1.18176e+01, 1.18176e+01, 7.20000e+01, 4.91379e-01, 2.30252e-01, 1.76907e-04, 2.35319e-04
144, 114, 3.61418e+00, 9.61636e+00, 1.26569e+01, 1.26569e+01, 7.20000e+01, 5.26316e-01, 2.00378e-01, 1.76907e-04, 2.35319e-04
145, 115, 3.64589e+00, 9.61270e+00, 1.31872e+01, 1.31872e+01, 7.20000e+01, 5.56522e-01, 2.07370e-01, 1.76907e-04, 2.35319e-04
146, 117, 3.70929e+00, 9.58974e+00, 1.41547e+01, 1.41547e+01, 7.20000e+01, 6.06838e-01, 2.11494e-01, 1.76907e-04, 2.35319e-04
147, 118, 3.74100e+00, 9.57861e+00, 1.37726e+01, 1.37726e+01, 7.20000e+01, 5.93220e-01, 2.18010e-01, 1.76907e-04, 2.35319e-04
148, 120, 3.80440e+00, 9.54892e+00, 1.32897e+01, 1.32897e+01, 7.20000e+01, 6.33333e-01, 2.34912e-01, 1.76907e-04, 2.35319e-04
149, 119, 3.77270e+00, 9.54441e+00, 1.37180e+01, 1.37180e+01, 7.20000e+01, 6.55462e-01, 2.54904e-01, 1.76907e-04, 2.35319e-04
150, 120, 3.80440e+00, 9.54221e+00, 1.42093e+01, 1.42093e+01, 7.20000e+01, 6.83333e-01, 2.52121e-01, 1.76907e-04, 2.35319e-04
151, 121, 3.83611e+00, 9.53819e+00, 1.45368e+01, 1.45368e+01, 7.20000e+01, 6.94215e-01, 2.45780e-01, 1.76907e-04, 2.35319e-04
152, 120, 3.80440e+00, 9.54129e+00, 1.53011e+01, 1.53011e+01, 7.20000e+01, 7.16667e-01, 2.66900e-01, 1.76907e-04, 2.35319e-04
153, 121, 3.83611e+00, 9.53429e+00, 1.50827e+01, 1.50827e+01, 7.20000e+01, 7.27273e-01, 2.74151e-01, 1.76907e-04, 2.35319e-04
154, 121, 3.83611e+00, 9.52527e+00, 1.69849e+01, 1.69849e+01, 7.20000e+01, 7.52066e-01, 2.72903e-01, 1.76907e-04, 2.35319e-04
155, 122, 3.86781e+00, 9.51945e+00, 1.65482e+01, 1.65482e+01, 7.20000e+01, 7.54098e-01, 2.74099e-01, 1.76907e-04, 2.35319e-04
156, 121, 3.83611e+00, 9.51606e+00, 1.62086e+01, 1.62086e+01, 7.20000e+01, 7.76860e-01, 2.99318e-01, 1.76907e-04, 2.35319e-04
157, 121, 3.83611e+00, 9.51789e+00, 1.67545e+01, 1.67545e+01, 7.20000e+01, 7.85124e-01, 2.90061e-01, 1.76907e-04, 2.35319e-04
158, 122, 3.86781e+00, 9.50132e+00, 1.71997e+01, 1.71997e+01, 7.20000e+01, 7.95082e-01, 2.97223e-01, 1.76907e-04, 2.35319e-04
159, 123, 3.89951e+00, 9.49924e+00, 1.81890e+01, 1.81890e+01, 7.20000e+01, 7.88618e-01, 3.06892e-01, 1.76907e-04, 2.35319e-04
