controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 6, 2.26293e-01, 1.01200e+01, 3.27540e-01, 3.27540e-01, -5.80000e+01, 8.33333e-01, 1.61360e-02
2, 12, 4.52586e-01, 1.00463e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 5.00000e-01, 3.77185e-02
3, 17, 6.41163e-01, 9.99604e+00, 1.09180e+00, 1.09180e+00, -5.80000e+01, 2.94118e-01, 5.68794e-02
4, 22, 8.29740e-01, 9.95874e+00, 1.52852e+00, 1.52852e+00, -5.80000e+01, 2.27273e-01, 8.83494e-02
5, 28, 1.05603e+00, 9.91772e+00, 1.96524e+00, 1.96524e+00, -5.80000e+01, 2.14286e-01, 1.25249e-01
6, 32, 1.20689e+00, 9.92934e+00, 2.07442e+00, 2.07442e+00, -5.80000e+01, 1.25000e-01, 1.63671e-01
7, 39, 1.47090e+00, 9.91456e+00, 2.72950e+00, 2.72950e+00, -5.80000e+01, 1.79487e-01, 2.08969e-01
8, 43, 1.62177e+00, 9.93402e+00, 2.83868e+00, 2.83868e+00, -5.80000e+01, 9.30233e-02, 2.29184e-01
9, 50, 1.88577e+00, 9.90587e+00, 3.22081e+00, 3.22081e+00, -5.80000e+01, 1.40000e-01, 2.42695e-01
10, 56, 2.11207e+00, 9.87849e+00, 3.93047e+00, 3.93047e+00, -5.80000e+01, 1.07143e-01, 2.43105e-01
11, 58, 2.18750e+00, 9.89003e+00, 3.43916e+00, 3.43916e+00, -5.80000e+01, 5.17241e-02, 2.41933e-01
12, 60, 2.26293e+00, 9.88141e+00, 2.89327e+00, 2.89327e+00, -5.80000e+01, 8.33333e-02, 2.28449e-01
13, 66, 2.48922e+00, 9.86257e+00, 3.76670e+00, 3.76670e+00, -5.80000e+01, 1.36364e-01, 2.78918e-01
14, 71, 2.67780e+00, 9.84256e+00, 3.65752e+00, 3.65752e+00, -5.80000e+01, 1.12676e-01, 2.78137e-01
15, 76, 2.86638e+00, 9.79997e+00, 3.87588e+00, 3.87588e+00, -5.80000e+01, 1.18421e-01, 2.81347e-01
16, 82, 3.09267e+00, 9.78107e+00, 4.53096e+00, 4.53096e+00, -5.80000e+01, 1.34146e-01, 2.53767e-01
17, 89, 3.35668e+00, 9.74014e+00, 5.02227e+00, 5.02227e+00, -5.80000e+01, 1.79775e-01, 2.93578e-01
18, 94, 3.54525e+00, 9.70707e+00, 5.40440e+00, 5.40440e+00, -5.80000e+01, 1.70213e-01, 3.17015e-01
19, 100, 3.77155e+00, 9.66096e+00, 6.22325e+00, 6.22325e+00, -5.80000e+01, 2.00000e-01, 2.87981e-01
20, 107, 4.03556e+00, 9.59081e+00, 6.38702e+00, 6.38702e+00, -5.80000e+01, 2.33645e-01, 3.32386e-01
21, 111, 4.18642e+00, 9.55556e+00, 6.87833e+00, 6.87833e+00, -5.80000e+01, 2.16216e-01, 3.13349e-01
22, 115, 4.33728e+00, 9.53661e+00, 7.47882e+00, 7.47882e+00, -5.80000e+01, 2.69565e-01, 3.41681e-01
23, 120, 4.52586e+00, 9.53796e+00, 7.48495e+00, 7.48495e+00, -5.80000e+01, 2.83333e-01, 3.74912e-01
24, 123, 4.63900e+00, 9.53818e+00, 8.35839e+00, 8.35839e+00, -5.80000e+01, 2.84553e-01, 3.94338e-01
25, 131, 4.94073e+00, 9.52743e+00, 8.68593e+00, 8.68593e+00, -5.80000e+01, 3.12977e-01, 4.04336e-01
26, 135, 5.09159e+00, 9.53432e+00, 9.66855e+00, 9.66855e+00, -5.80000e+01, 2.96296e-01, 4.33971e-01
27, 140, 5.28017e+00, 9.50034e+00, 9.28642e+00, 9.28642e+00, -5.80000e+01, 2.92857e-01, 4.34377e-01
28, 144, 5.43103e+00, 9.50706e+00, 8.74052e+00, 8.74052e+00, -5.80000e+01, 2.91667e-01, 4.30537e-01
29, 150, 5.65732e+00, 9.47384e+00, 8.52725e+00, 8.52725e+00, -5.80000e+01, 3.26667e-01, 4.01858e-01
30, 156, 5.88361e+00, 9.45641e+00, 8.52725e+00, 8.52725e+00, -5.80000e+01, 3.26923e-01, 4.07731e-01
31, 159, 5.99676e+00, 9.41481e+00, 8.36348e+00, 8.36348e+00, -5.80000e+01, 3.20755e-01, 4.46642e-01
32, 160, 6.03447e+00, 9.40260e+00, 9.29151e+00, 9.29151e+00, -5.80000e+01, 3.31250e-01, 4.40892e-01
33, 165, 6.22305e+00, 9.42579e+00, 1.07654e+01, 1.07654e+01, -5.80000e+01, 3.39394e-01, 4.75215e-01
34, 169, 6.37391e+00, 9.40288e+00, 1.11476e+01, 1.11476e+01, -5.80000e+01, 3.55030e-01, 5.12727e-01
35, 173, 6.52478e+00, 9.41353e+00, 1.13659e+01, 1.13659e+01, -5.80000e+01, 3.52601e-01, 5.12803e-01
36, 179, 6.75107e+00, 9.39099e+00, 1.12022e+01, 1.12022e+01, -5.80000e+01, 3.63128e-01, 5.26316e-01
37, 185, 6.97736e+00, 9.36826e+00, 1.45755e+01, 1.45755e+01, -5.80000e+01, 3.78378e-01, 5.35665e-01
38, 187, 7.05279e+00, 9.37390e+00, 1.59948e+01, 1.59948e+01, -5.80000e+01, 3.63636e-01, 5.36933e-01
39, 186, 7.01508e+00, 9.37966e+00, 1.74142e+01, 1.74142e+01, -5.80000e+01, 3.60215e-01, 5.53220e-01
40, 193, 7.27909e+00, 9.37539e+00, 1.89973e+01, 1.89973e+01, -5.80000e+01, 4.09326e-01, 5.34580e-01
41, 198, 7.46766e+00, 9.33993e+00, 1.82443e+01, 1.82443e+01, -5.80000e+01, 3.88889e-01, 5.35691e-01
42, 201, 7.58081e+00, 9.31958e+00, 1.98820e+01, 1.98820e+01, -5.80000e+01, 4.02985e-01, 5.53289e-01
43, 206, 7.76939e+00, 9.31322e+00, 1.99365e+01, 1.99365e+01, -5.80000e+01, 4.12621e-01, 5.38306e-01
44, 211, 7.95796e+00, 9.26493e+00, 2.08646e+01, 2.08646e+01, -5.80000e+01, 4.26540e-01, 5.45365e-01
45, 214, 8.07111e+00, 9.25419e+00, 2.03187e+01, 2.03187e+01, -5.80000e+01, 4.34579e-01, 5.88168e-01
46, 215, 8.10883e+00, 9.28774e+00, 2.30482e+01, 2.30482e+01, -5.80000e+01, 4.32558e-01, 6.06056e-01
47, 220, 8.29740e+00, 9.26165e+00, 2.38670e+01, 2.38670e+01, -5.80000e+01, 4.40909e-01, 5.54224e-01
48, 224, 8.44826e+00, 9.22009e+00, 2.67057e+01, 2.67057e+01, -5.80000e+01, 4.68750e-01, 5.46717e-01
49, 229, 8.63684e+00, 9.19227e+00, 2.74649e+01, 2.74649e+01, -5.80000e+01, 4.89083e-01, 5.80515e-01
50, 234, 8.82542e+00, 9.21925e+00, 2.93857e+01, 2.93857e+01, -5.80000e+01, 4.91453e-01, 6.47716e-01
51, 238, 8.97628e+00, 9.21742e+00, 3.38462e+01, 3.38462e+01, -5.80000e+01, 4.95798e-01, 6.16931e-01
52, 245, 9.24029e+00, 9.21628e+00, 3.40646e+01, 3.40646e+01, -5.80000e+01, 5.06122e-01, 6.20494e-01
53, 250, 9.42887e+00, 9.19279e+00, 3.64018e+01, 3.64018e+01, -5.80000e+01, 5.04000e-01, 6.69850e-01
54, 255, 9.61744e+00, 9.22074e+00, 3.80496e+01, 3.80496e+01, -5.80000e+01, 5.09804e-01, 7.12819e-01
55, 263, 9.91917e+00, 9.19153e+00, 3.91181e+01, 3.91181e+01, -5.80000e+01, 5.20913e-01, 6.77512e-01
56, 265, 9.99460e+00, 9.20782e+00, 4.33148e+01, 4.33148e+01, -5.80000e+01, 5.16981e-01, 7.27854e-01
57, 269, 1.01455e+01, 9.17521e+00, 4.64136e+01, 4.64136e+01, -5.80000e+01, 5.31599e-01, 7.19812e-01
58, 276, 1.04095e+01, 9.16511e+00, 5.18726e+01, 5.18726e+01, -5.80000e+01, 5.50725e-01, 7.13704e-01
59, 281, 1.05980e+01, 9.13929e+00, 5.52026e+01, 5.52026e+01, -5.80000e+01, 5.33808e-01, 6.89819e-01
60, 285, 1.07489e+01, 9.11655e+00, 0.00000e+00, 0.00000e+00, 2.20000e+01, 5.40351e-01, 6.96580e-01
61, 285, 1.07489e+01, 9.10350e+00, 5.68999e+01, 5.68999e+01, 2.20000e+01, 5.54386e-01, 7.01013e-01
62, 290, 1.09375e+01, 9.05830e+00, 5.58661e+01, 5.58661e+01, 2.20000e+01, 5.75862e-01, 7.14584e-01
63, 297, 1.12015e+01, 9.00881e+00, 5.88578e+01, 5.88578e+01, 2.20000e+01, 5.92593e-01, 7.11361e-01
64, 304, 1.14655e+01, 8.95822e+00, 5.92399e+01, 5.92399e+01, 2.20000e+01, 6.08553e-01, 7.20624e-01
65, 311, 1.17295e+01, 8.90763e+00, 5.95674e+01, 5.95674e+01, 2.20000e+01, 6.30225e-01, 7.36838e-01
