controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.16354e-01, 1.01332e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 8.00000e-01, 1.34483e-02
2, 10, 2.32707e-01, 1.00961e+01, 6.12512e-01, 6.12512e-01, 0.00000e+00, 5.00000e-01, 3.11322e-02
3, 15, 3.49061e-01, 1.00642e+01, 8.30872e-01, 8.30872e-01, 0.00000e+00, 3.33333e-01, 5.02471e-02
4, 18, 4.18873e-01, 1.00562e+01, 8.85462e-01, 8.85462e-01, 0.00000e+00, 1.66667e-01, 7.28111e-02
5, 22, 5.11956e-01, 1.00431e+01, 9.94641e-01, 9.94641e-01, 0.00000e+00, 1.81818e-01, 9.63777e-02
6, 28, 6.51580e-01, 1.00263e+01, 1.06045e+00, 1.06045e+00, 0.00000e+00, 2.14286e-01, 1.41937e-01
7, 34, 7.91204e-01, 1.00132e+01, 1.49717e+00, 1.49717e+00, 0.00000e+00, 1.76471e-01, 1.76453e-01
8, 38, 8.84287e-01, 1.00156e+01, 1.71553e+00, 1.71553e+00, 0.00000e+00, 1.05263e-01, 2.08766e-01
9, 41, 9.54099e-01, 1.00224e+01, 1.77012e+00, 1.77012e+00, 0.00000e+00, 7.31707e-02, 1.96646e-01
10, 47, 1.09372e+00, 1.00039e+01, 2.04307e+00, 2.04307e+00, 0.00000e+00, 1.27660e-01, 2.08645e-01
11, 52, 1.21008e+00, 9.99194e+00, 2.42520e+00, 2.42520e+00, 0.00000e+00, 9.61538e-02, 2.14791e-01
12, 58, 1.34970e+00, 9.95303e+00, 3.08028e+00, 3.08028e+00, 0.00000e+00, 1.03448e-01, 2.08506e-01
13, 61, 1.41951e+00, 9.95410e+00, 3.08028e+00, 3.08028e+00, 0.00000e+00, 4.91803e-02, 2.57536e-01
14, 65, 1.51260e+00, 9.93704e+00, 3.35323e+00, 3.35323e+00, 0.00000e+00, 1.23077e-01, 2.51210e-01
15, 70, 1.62895e+00, 9.93686e+00, 3.78995e+00, 3.78995e+00, 0.00000e+00, 1.57143e-01, 2.37540e-01
16, 74, 1.72203e+00, 9.92028e+00, 4.22667e+00, 4.22667e+00, 0.00000e+00, 1.62162e-01, 2.61637e-01
17, 78, 1.81512e+00, 9.92124e+00, 5.26388e+00, 5.26388e+00, 0.00000e+00, 2.17949e-01, 2.59905e-01
18, 83, 1.93147e+00, 9.89183e+00, 5.31847e+00, 5.31847e+00, 0.00000e+00, 2.04819e-01, 2.41924e-01
19, 87, 2.02455e+00, 9.87904e+00, 5.53683e+00, 5.53683e+00, 0.00000e+00, 1.95402e-01, 2.91184e-01
20, 92, 2.14091e+00, 9.86385e+00, 6.30109e+00, 6.30109e+00, 0.00000e+00, 2.06522e-01, 2.98883e-01
21, 97, 2.25726e+00, 9.83775e+00, 6.25852e+00, 6.25852e+00, 0.00000e+00, 2.26804e-01, 2.77178e-01
22, 103, 2.39688e+00, 9.81473e+00, 6.91360e+00, 6.91360e+00, 0.00000e+00, 2.52427e-01, 2.87363e-01
23, 108, 2.51324e+00, 9.78757e+00, 6.69524e+00, 6.69524e+00, 0.00000e+00, 2.50000e-01, 3.27356e-01
24, 112, 2.60632e+00, 9.76905e+00, 6.69524e+00, 6.69524e+00, 0.00000e+00, 2.58929e-01, 2.94124e-01
25, 117, 2.72267e+00, 9.74711e+00, 7.62327e+00, 7.62327e+00, 0.00000e+00, 3.07692e-01, 2.95452e-01
26, 120, 2.79248e+00, 9.73073e+00, 7.73245e+00, 7.73245e+00, 0.00000e+00, 3.00000e-01, 3.17263e-01
27, 124, 2.88557e+00, 9.70584e+00, 8.27835e+00, 8.27835e+00, 0.00000e+00, 3.30645e-01, 3.34642e-01
28, 128, 2.97865e+00, 9.68126e+00, 8.44212e+00, 8.44212e+00, 0.00000e+00, 3.51562e-01, 2.90952e-01
29, 133, 3.09500e+00, 9.65084e+00, 8.33294e+00, 8.33294e+00, 0.00000e+00, 3.98496e-01, 3.42776e-01
30, 139, 3.23463e+00, 9.62924e+00, 9.80686e+00, 9.80686e+00, 0.00000e+00, 4.24460e-01, 3.01925e-01
31, 144, 3.35098e+00, 9.60770e+00, 1.07349e+01, 1.07349e+01, 0.00000e+00, 4.23611e-01, 3.91522e-01
32, 148, 3.44406e+00, 9.57865e+00, 1.07349e+01, 1.07349e+01, 0.00000e+00, 4.39189e-01, 3.76388e-01
33, 154, 3.58369e+00, 9.57640e+00, 1.23541e+01, 1.23541e+01, 0.00000e+00, 4.67532e-01, 3.90230e-01
34, 157, 3.65350e+00, 9.56566e+00, 1.33367e+01, 1.33367e+01, 0.00000e+00, 4.77707e-01, 3.85228e-01
35, 163, 3.79313e+00, 9.52284e+00, 1.49744e+01, 1.49744e+01, 0.00000e+00, 4.90798e-01, 4.25975e-01
36, 168, 3.90948e+00, 9.51992e+00, 1.69396e+01, 1.69396e+01, 0.00000e+00, 4.76190e-01, 4.32300e-01
37, 172, 4.00256e+00, 9.50193e+00, 1.73218e+01, 1.73218e+01, 0.00000e+00, 4.88372e-01, 4.49743e-01
38, 177, 4.11892e+00, 9.46748e+00, 1.96145e+01, 1.96145e+01, 0.00000e+00, 5.25424e-01, 4.52984e-01
39, 181, 4.21200e+00, 9.45927e+00, 2.02621e+01, 2.02621e+01, 0.00000e+00, 5.41436e-01, 5.13811e-01
40, 186, 4.32835e+00, 9.44321e+00, 2.08080e+01, 2.08080e+01, 0.00000e+00, 5.37634e-01, 4.68017e-01
41, 189, 4.39816e+00, 9.44297e+00, 2.25003e+01, 2.25003e+01, 0.00000e+00, 5.50265e-01, 4.89373e-01
42, 192, 4.46798e+00, 9.45156e+00, 2.41380e+01, 2.41380e+01, 0.00000e+00, 5.78125e-01, 4.86369e-01
43, 198, 4.60760e+00, 9.43077e+00, 2.65760e+01, 2.65760e+01, 0.00000e+00, 5.95960e-01, 4.97697e-01
44, 203, 4.72395e+00, 9.41968e+00, 2.84254e+01, 2.84254e+01, 0.00000e+00, 5.81281e-01, 5.02977e-01
45, 204, 4.74722e+00, 9.40898e+00, 2.83641e+01, 2.83641e+01, 0.00000e+00, 6.02941e-01, 5.08546e-01
46, 208, 4.84031e+00, 9.39411e+00, 3.06980e+01, 3.06980e+01, 0.00000e+00, 6.10577e-01, 5.23406e-01
47, 213, 4.95666e+00, 9.36592e+00, 3.21719e+01, 3.21719e+01, 0.00000e+00, 6.24413e-01, 5.31828e-01
48, 216, 5.02647e+00, 9.34653e+00, 3.21174e+01, 3.21174e+01, 0.00000e+00, 6.52778e-01, 5.59253e-01
49, 221, 5.14283e+00, 9.32106e+00, 3.27724e+01, 3.27724e+01, 0.00000e+00, 6.56109e-01, 5.42350e-01
50, 227, 5.28245e+00, 9.32678e+00, 3.59386e+01, 3.59386e+01, 0.00000e+00, 6.60793e-01, 5.82235e-01
51, 230, 5.35226e+00, 9.30250e+00, 3.73034e+01, 3.73034e+01, 0.00000e+00, 6.69565e-01, 5.87243e-01
52, 234, 5.44535e+00, 9.29484e+00, 3.79039e+01, 3.79039e+01, 0.00000e+00, 6.70940e-01, 6.00602e-01
53, 239, 5.56170e+00, 9.29073e+00, 3.97599e+01, 3.97599e+01, 0.00000e+00, 6.86192e-01, 6.33686e-01
54, 245, 5.70132e+00, 9.26780e+00, 3.87773e+01, 3.87773e+01, 0.00000e+00, 6.93878e-01, 6.39320e-01
55, 247, 5.74786e+00, 9.26886e+00, 3.98145e+01, 3.98145e+01, 0.00000e+00, 6.92308e-01, 6.55106e-01
56, 253, 5.88749e+00, 9.27585e+00, 4.06880e+01, 4.06880e+01, 0.00000e+00, 7.03557e-01, 6.26864e-01
57, 257, 5.98057e+00, 9.27247e+00, 4.17252e+01, 4.17252e+01, 0.00000e+00, 7.04280e-01, 6.28127e-01
58, 261, 6.07365e+00, 9.24333e+00, 4.23937e+01, 4.23937e+01, 0.00000e+00, 7.16475e-01, 6.36286e-01
59, 266, 6.19001e+00, 9.24668e+00, 4.62696e+01, 4.62696e+01, 0.00000e+00, 7.18045e-01, 6.93727e-01
60, 270, 6.28309e+00, 9.23237e+00, 0.00000e+00, 0.00000e+00, 5.20000e+01, 7.22222e-01, 7.20562e-01
61, 273, 6.35290e+00, 9.21995e+00, 4.95449e+01, 4.95449e+01, 5.20000e+01, 7.36264e-01, 7.11588e-01
62, 280, 6.51580e+00, 9.19977e+00, 5.15648e+01, 5.15648e+01, 5.20000e+01, 7.39286e-01, 7.17111e-01
63, 285, 6.63215e+00, 9.17727e+00, 5.34754e+01, 5.34754e+01, 5.20000e+01, 7.29825e-01, 7.18846e-01
