controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.88577e-01, 1.01344e+01, 2.72950e-01, 2.72950e-01, 0.00000e+00, 8.00000e-01, 1.35112e-02
2, 9, 3.39439e-01, 1.00875e+01, 4.91309e-01, 4.91309e-01, 0.00000e+00, 4.44444e-01, 2.89132e-02
3, 13, 4.90301e-01, 1.00458e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 3.07692e-01, 4.33471e-02
4, 17, 6.41163e-01, 1.00161e+01, 1.09180e+00, 1.09180e+00, 0.00000e+00, 2.35294e-01, 7.02919e-02
5, 20, 7.54309e-01, 1.00084e+01, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.50000e-01, 9.38698e-02
6, 24, 9.05171e-01, 9.99047e+00, 1.41934e+00, 1.41934e+00, 0.00000e+00, 1.66667e-01, 1.19431e-01
7, 28, 1.05603e+00, 9.98254e+00, 1.74688e+00, 1.74688e+00, 0.00000e+00, 1.42857e-01, 1.56473e-01
8, 33, 1.24461e+00, 9.98248e+00, 1.91065e+00, 1.91065e+00, 0.00000e+00, 1.51515e-01, 1.75012e-01
9, 35, 1.32004e+00, 9.99286e+00, 2.12901e+00, 2.12901e+00, 0.00000e+00, 5.71429e-02, 1.56112e-01
10, 40, 1.50862e+00, 9.96444e+00, 2.56573e+00, 2.56573e+00, 0.00000e+00, 1.25000e-01, 1.74221e-01
11, 43, 1.62177e+00, 9.95973e+00, 2.72950e+00, 2.72950e+00, 0.00000e+00, 9.30233e-02, 1.79212e-01
12, 47, 1.77263e+00, 9.94276e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 8.51064e-02, 1.85911e-01
13, 48, 1.81034e+00, 9.93572e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 1.25000e-01, 1.96517e-01
14, 52, 1.96120e+00, 9.90724e+00, 3.93047e+00, 3.93047e+00, 0.00000e+00, 1.53846e-01, 2.13558e-01
15, 56, 2.11207e+00, 9.87270e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 1.42857e-01, 2.17345e-01
16, 59, 2.22521e+00, 9.86909e+00, 3.87588e+00, 3.87588e+00, 0.00000e+00, 1.35593e-01, 2.12989e-01
17, 63, 2.37607e+00, 9.84124e+00, 3.76670e+00, 3.76670e+00, 0.00000e+00, 1.58730e-01, 2.00602e-01
18, 67, 2.52694e+00, 9.79406e+00, 3.87588e+00, 3.87588e+00, 0.00000e+00, 1.94030e-01, 2.14845e-01
19, 69, 2.60237e+00, 9.75478e+00, 4.36719e+00, 4.36719e+00, 0.00000e+00, 1.88406e-01, 1.88270e-01
20, 75, 2.82866e+00, 9.71173e+00, 5.51358e+00, 5.51358e+00, 0.00000e+00, 2.66667e-01, 2.11758e-01
21, 78, 2.94181e+00, 9.69467e+00, 5.67735e+00, 5.67735e+00, 0.00000e+00, 2.30769e-01, 2.33506e-01
22, 81, 3.05495e+00, 9.68207e+00, 5.89571e+00, 5.89571e+00, 0.00000e+00, 2.96296e-01, 2.31020e-01
23, 85, 3.20581e+00, 9.68794e+00, 6.76915e+00, 6.76915e+00, 0.00000e+00, 3.29412e-01, 2.29194e-01
24, 90, 3.39439e+00, 9.63643e+00, 6.87833e+00, 6.87833e+00, 0.00000e+00, 3.44444e-01, 2.21825e-01
25, 94, 3.54525e+00, 9.63485e+00, 6.98751e+00, 6.98751e+00, 0.00000e+00, 3.40426e-01, 2.77549e-01
26, 100, 3.77155e+00, 9.59301e+00, 7.36964e+00, 7.36964e+00, 0.00000e+00, 3.60000e-01, 2.81417e-01
27, 102, 3.84698e+00, 9.61411e+00, 8.62521e+00, 8.62521e+00, 0.00000e+00, 3.62745e-01, 2.91885e-01
28, 106, 3.99784e+00, 9.62855e+00, 9.17111e+00, 9.17111e+00, 0.00000e+00, 3.67925e-01, 3.21461e-01
29, 109, 4.11099e+00, 9.58556e+00, 9.82619e+00, 9.82619e+00, 0.00000e+00, 3.85321e-01, 3.33153e-01
30, 112, 4.22413e+00, 9.58299e+00, 9.49865e+00, 9.49865e+00, 0.00000e+00, 3.75000e-01, 3.49459e-01
31, 116, 4.37499e+00, 9.57974e+00, 1.06996e+01, 1.06996e+01, 0.00000e+00, 3.87931e-01, 3.27363e-01
32, 118, 4.45043e+00, 9.55765e+00, 1.14639e+01, 1.14639e+01, 0.00000e+00, 3.81356e-01, 3.22216e-01
33, 120, 4.52586e+00, 9.54716e+00, 1.23373e+01, 1.23373e+01, 0.00000e+00, 4.25000e-01, 3.37614e-01
34, 124, 4.67672e+00, 9.53311e+00, 1.34837e+01, 1.34837e+01, 0.00000e+00, 4.59677e-01, 3.27993e-01
35, 128, 4.82758e+00, 9.48937e+00, 1.33745e+01, 1.33745e+01, 0.00000e+00, 4.68750e-01, 3.05540e-01
36, 131, 4.94073e+00, 9.46820e+00, 1.34291e+01, 1.34291e+01, 0.00000e+00, 4.96183e-01, 2.94012e-01
37, 136, 5.12930e+00, 9.43204e+00, 1.38112e+01, 1.38112e+01, 0.00000e+00, 4.92647e-01, 3.14316e-01
38, 138, 5.20473e+00, 9.39364e+00, 1.41388e+01, 1.41388e+01, 0.00000e+00, 5.00000e-01, 3.10092e-01
39, 142, 5.35560e+00, 9.36829e+00, 1.53944e+01, 1.53944e+01, 0.00000e+00, 5.35211e-01, 3.52817e-01
40, 144, 5.43103e+00, 9.36249e+00, 1.62678e+01, 1.62678e+01, 0.00000e+00, 5.34722e-01, 3.50566e-01
41, 147, 5.54417e+00, 9.34860e+00, 1.67045e+01, 1.67045e+01, 0.00000e+00, 5.78231e-01, 3.87972e-01
42, 149, 5.61960e+00, 9.34255e+00, 1.68137e+01, 1.68137e+01, 0.00000e+00, 5.70470e-01, 4.05145e-01
43, 152, 5.73275e+00, 9.32655e+00, 1.75780e+01, 1.75780e+01, 0.00000e+00, 5.92105e-01, 4.33779e-01
44, 157, 5.92133e+00, 9.33801e+00, 1.96524e+01, 1.96524e+01, 0.00000e+00, 5.98726e-01, 4.31085e-01
45, 159, 5.99676e+00, 9.32649e+00, 1.89427e+01, 1.89427e+01, 0.00000e+00, 5.91195e-01, 4.23021e-01
46, 162, 6.10991e+00, 9.31251e+00, 1.94886e+01, 1.94886e+01, 0.00000e+00, 5.92593e-01, 4.05307e-01
47, 163, 6.14762e+00, 9.33309e+00, 1.98161e+01, 1.98161e+01, 0.00000e+00, 5.88957e-01, 4.28362e-01
48, 168, 6.33620e+00, 9.32791e+00, 2.06896e+01, 2.06896e+01, 0.00000e+00, 6.07143e-01, 4.46393e-01
49, 174, 6.56249e+00, 9.30129e+00, 2.22181e+01, 2.22181e+01, 0.00000e+00, 6.09195e-01, 4.82177e-01
50, 175, 6.60021e+00, 9.32612e+00, 2.39650e+01, 2.39650e+01, 0.00000e+00, 6.00000e-01, 4.60096e-01
51, 180, 6.78878e+00, 9.29532e+00, 2.45109e+01, 2.45109e+01, 0.00000e+00, 6.22222e-01, 4.94369e-01
52, 183, 6.90193e+00, 9.29369e+00, 2.62032e+01, 2.62032e+01, 0.00000e+00, 6.28415e-01, 4.84798e-01
53, 185, 6.97736e+00, 9.28118e+00, 2.57664e+01, 2.57664e+01, 0.00000e+00, 6.16216e-01, 4.52404e-01
54, 188, 7.09051e+00, 9.27949e+00, 2.52751e+01, 2.52751e+01, 0.00000e+00, 6.32979e-01, 4.90684e-01
55, 193, 7.27909e+00, 9.25183e+00, 2.61486e+01, 2.61486e+01, 0.00000e+00, 6.42487e-01, 4.83368e-01
56, 198, 7.46766e+00, 9.22210e+00, 2.69128e+01, 2.69128e+01, 0.00000e+00, 6.41414e-01, 5.09023e-01
57, 202, 7.61852e+00, 9.18104e+00, 2.86051e+01, 2.86051e+01, 0.00000e+00, 6.23762e-01, 5.01013e-01
