controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, -2.19000e+02, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01040e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 5.00000e-01, 3.14438e-02
3, 14, 1.38108e-01, 1.00946e+01, 7.64259e-01, 7.64259e-01, -2.19000e+02, 2.85714e-01, 4.88396e-02
4, 18, 1.77567e-01, 1.00877e+01, 9.82619e-01, 9.82619e-01, -2.19000e+02, 2.22222e-01, 7.46977e-02
5, 22, 2.17027e-01, 1.00823e+01, 1.20098e+00, 1.20098e+00, -2.19000e+02, 1.81818e-01, 9.68227e-02
6, 27, 2.66351e-01, 1.00758e+01, 1.36475e+00, 1.36475e+00, -2.19000e+02, 1.85185e-01, 1.34539e-01
7, 32, 3.15675e-01, 1.00744e+01, 1.74688e+00, 1.74688e+00, -2.19000e+02, 1.56250e-01, 1.70950e-01
8, 37, 3.64999e-01, 1.00707e+01, 2.12901e+00, 2.12901e+00, -2.19000e+02, 1.35135e-01, 1.89658e-01
9, 40, 3.94594e-01, 1.00751e+01, 2.23819e+00, 2.23819e+00, -2.19000e+02, 7.50000e-02, 2.11687e-01
10, 44, 4.34053e-01, 1.00707e+01, 2.34737e+00, 2.34737e+00, -2.19000e+02, 1.13636e-01, 2.12052e-01
11, 48, 4.73512e-01, 1.00687e+01, 2.45655e+00, 2.45655e+00, -2.19000e+02, 8.33333e-02, 2.09871e-01
12, 54, 5.32702e-01, 1.00596e+01, 2.51114e+00, 2.51114e+00, -2.19000e+02, 1.11111e-01, 2.05388e-01
13, 58, 5.72161e-01, 1.00527e+01, 2.83868e+00, 2.83868e+00, -2.19000e+02, 6.89655e-02, 2.12356e-01
14, 62, 6.11620e-01, 1.00436e+01, 2.89327e+00, 2.89327e+00, -2.19000e+02, 9.67742e-02, 2.31500e-01
15, 66, 6.51080e-01, 1.00340e+01, 3.22081e+00, 3.22081e+00, -2.19000e+02, 1.06061e-01, 2.24822e-01
16, 70, 6.90539e-01, 1.00243e+01, 3.38458e+00, 3.38458e+00, -2.19000e+02, 1.28571e-01, 2.66281e-01
17, 73, 7.20134e-01, 1.00205e+01, 3.65752e+00, 3.65752e+00, -2.19000e+02, 1.23288e-01, 2.39638e-01
18, 77, 7.59593e-01, 1.00126e+01, 4.20342e+00, 4.20342e+00, -2.19000e+02, 1.55844e-01, 2.28702e-01
19, 81, 7.99052e-01, 1.00050e+01, 3.98506e+00, 3.98506e+00, -2.19000e+02, 1.97531e-01, 2.34539e-01
20, 87, 8.58241e-01, 9.99260e+00, 4.91309e+00, 4.91309e+00, -2.19000e+02, 2.18391e-01, 2.59596e-01
21, 90, 8.87836e-01, 9.98408e+00, 5.51358e+00, 5.51358e+00, -2.19000e+02, 2.33333e-01, 2.63533e-01
22, 96, 9.47025e-01, 9.97293e+00, 6.22325e+00, 6.22325e+00, -2.19000e+02, 2.70833e-01, 2.72475e-01
23, 100, 9.86484e-01, 9.96565e+00, 6.44161e+00, 6.44161e+00, -2.19000e+02, 2.40000e-01, 2.99842e-01
24, 105, 1.03581e+00, 9.95675e+00, 6.11407e+00, 6.11407e+00, -2.19000e+02, 2.66667e-01, 2.93814e-01
25, 109, 1.07527e+00, 9.94857e+00, 6.49620e+00, 6.49620e+00, -2.19000e+02, 2.84404e-01, 2.97973e-01
26, 113, 1.11473e+00, 9.93851e+00, 6.55079e+00, 6.55079e+00, -2.19000e+02, 3.09735e-01, 3.28431e-01
27, 118, 1.16405e+00, 9.93007e+00, 6.65997e+00, 6.65997e+00, -2.19000e+02, 3.22034e-01, 3.27848e-01
28, 123, 1.21338e+00, 9.91258e+00, 7.42423e+00, 7.42423e+00, -2.19000e+02, 3.25203e-01, 3.20415e-01
29, 126, 1.24297e+00, 9.91245e+00, 7.26046e+00, 7.26046e+00, -2.19000e+02, 3.25397e-01, 3.50630e-01
30, 130, 1.28243e+00, 9.90942e+00, 7.53341e+00, 7.53341e+00, -2.19000e+02, 3.61538e-01, 3.43605e-01
31, 135, 1.33175e+00, 9.91257e+00, 7.31505e+00, 7.31505e+00, -2.19000e+02, 3.70370e-01, 3.68404e-01
32, 139, 1.37121e+00, 9.90742e+00, 7.47882e+00, 7.47882e+00, -2.19000e+02, 3.74101e-01, 3.77890e-01
33, 145, 1.43040e+00, 9.89553e+00, 8.03674e+00, 8.03674e+00, -2.19000e+02, 3.86207e-01, 3.93814e-01
34, 150, 1.47973e+00, 9.87987e+00, 8.74641e+00, 8.74641e+00, -2.19000e+02, 3.93333e-01, 4.04872e-01
35, 152, 1.49946e+00, 9.88607e+00, 9.23772e+00, 9.23772e+00, -2.19000e+02, 3.81579e-01, 4.49268e-01
36, 156, 1.53892e+00, 9.87610e+00, 9.61985e+00, 9.61985e+00, -2.19000e+02, 3.97436e-01, 4.41247e-01
37, 158, 1.55865e+00, 9.86868e+00, 9.56526e+00, 9.56526e+00, -2.19000e+02, 4.05063e-01, 4.13856e-01
38, 164, 1.61783e+00, 9.85489e+00, 9.89280e+00, 9.89280e+00, -2.19000e+02, 4.20732e-01, 4.73372e-01
39, 168, 1.65729e+00, 9.85694e+00, 1.01112e+01, 1.01112e+01, -2.19000e+02, 3.98810e-01, 4.86452e-01
40, 173, 1.70662e+00, 9.84316e+00, 1.03295e+01, 1.03295e+01, -2.19000e+02, 4.04624e-01, 4.53428e-01
41, 176, 1.73621e+00, 9.83579e+00, 1.04933e+01, 1.04933e+01, -2.19000e+02, 4.09091e-01, 4.11740e-01
42, 181, 1.78554e+00, 9.82270e+00, 1.12575e+01, 1.12575e+01, -2.19000e+02, 4.25414e-01, 4.81892e-01
43, 186, 1.83486e+00, 9.82289e+00, 1.10938e+01, 1.10938e+01, -2.19000e+02, 4.40860e-01, 5.22515e-01
44, 190, 1.87432e+00, 9.81713e+00, 1.26223e+01, 1.26223e+01, -2.19000e+02, 4.47368e-01, 5.27317e-01
45, 193, 1.90391e+00, 9.81690e+00, 1.26769e+01, 1.26769e+01, -2.19000e+02, 4.45596e-01, 5.51598e-01
46, 200, 1.97297e+00, 9.81575e+00, 1.50122e+01, 1.50122e+01, -2.19000e+02, 4.60000e-01, 5.34697e-01
47, 204, 2.01243e+00, 9.79971e+00, 1.49576e+01, 1.49576e+01, -2.19000e+02, 4.46078e-01, 5.38527e-01
48, 208, 2.05189e+00, 9.78740e+00, 1.51760e+01, 1.51760e+01, -2.19000e+02, 4.42308e-01, 5.61523e-01
49, 212, 2.09135e+00, 9.78185e+00, 1.51760e+01, 1.51760e+01, -2.19000e+02, 4.43396e-01, 5.34558e-01
50, 216, 2.13081e+00, 9.77299e+00, 1.54489e+01, 1.54489e+01, -2.19000e+02, 4.49074e-01, 6.00606e-01
51, 219, 2.16040e+00, 9.77374e+00, 1.55702e+01, 1.55702e+01, -2.19000e+02, 4.56621e-01, 5.62018e-01
52, 225, 2.21959e+00, 9.75796e+00, 1.59523e+01, 1.59523e+01, -2.19000e+02, 4.75556e-01, 5.80342e-01
53, 228, 2.24918e+00, 9.75116e+00, 1.50243e+01, 1.50243e+01, -2.19000e+02, 4.78070e-01, 5.93485e-01
54, 233, 2.29851e+00, 9.74584e+00, 1.52426e+01, 1.52426e+01, -2.19000e+02, 4.80687e-01, 6.01277e-01
55, 236, 2.32810e+00, 9.74537e+00, 1.60615e+01, 1.60615e+01, -2.19000e+02, 4.95763e-01, 6.44125e-01
56, 240, 2.36756e+00, 9.74285e+00, 1.68257e+01, 1.68257e+01, -2.19000e+02, 5.00000e-01, 6.23814e-01
57, 242, 2.38729e+00, 9.73771e+00, 1.70987e+01, 1.70987e+01, -2.19000e+02, 4.95868e-01, 6.27583e-01
58, 247, 2.43662e+00, 9.73003e+00, 1.74262e+01, 1.74262e+01, -2.19000e+02, 5.06073e-01, 6.47375e-01
59, 251, 2.47608e+00, 9.72480e+00, 1.83542e+01, 1.83542e+01, -2.19000e+02, 5.05976e-01, 6.73892e-01
60, 254, 2.50567e+00, 9.72079e+00, 0.00000e+00, 0.00000e+00, -5.10000e+01, 5.11811e-01, 6.76855e-01
61, 261, 2.57472e+00, 9.70632e+00, 2.05378e+01, 2.05378e+01, -5.10000e+01, 5.21073e-01, 6.59875e-01
62, 266, 2.62405e+00, 9.69633e+00, 2.00465e+01, 2.00465e+01, -5.10000e+01, 5.18797e-01, 6.52078e-01
63, 269, 2.65364e+00, 9.68880e+00, 1.95552e+01, 1.95552e+01, -5.10000e+01, 5.16729e-01, 6.82072e-01
64, 274, 2.70297e+00, 9.67639e+00, 1.98707e+01, 1.98707e+01, -5.10000e+01, 5.18248e-01, 6.79504e-01
65, 278, 2.74243e+00, 9.66773e+00, 1.94460e+01, 1.94460e+01, -5.10000e+01, 5.17986e-01, 7.11567e-01
66, 284, 2.80162e+00, 9.65813e+00, 2.04832e+01, 2.04832e+01, -5.10000e+01, 5.31690e-01, 7.12333e-01
67, 288, 2.84107e+00, 9.60389e+00, 1.26223e+01, 1.26223e+01, -5.10000e+01, 2.32639e-01, 8.46681e-01
68, 292, 2.88053e+00, 9.64760e+00, 1.25131e+01, 1.25131e+01, -5.10000e+01, 1.43836e-01, 9.64276e-01
