controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, -2.19000e+02, 1.00000e+00, 2.62472e-03
1, 2, 1.97297e-02, 1.01299e+01, 1.09180e-01, 1.09180e-01, -2.19000e+02, 5.00000e-01, 5.99523e-03
2, 4, 3.94594e-02, 1.01238e+01, 2.18360e-01, 2.18360e-01, -2.19000e+02, 5.00000e-01, 1.32499e-02
3, 5, 4.93242e-02, 1.01223e+01, 2.72950e-01, 2.72950e-01, -2.19000e+02, 2.00000e-01, 1.89165e-02
4, 7, 6.90539e-02, 1.01177e+01, 3.82129e-01, 3.82129e-01, -2.19000e+02, 2.85714e-01, 2.87446e-02
5, 8, 7.89187e-02, 1.01174e+01, 4.36719e-01, 4.36719e-01, -2.19000e+02, 1.25000e-01, 3.59160e-02
6, 10, 9.86484e-02, 1.01143e+01, 5.45899e-01, 5.45899e-01, -2.19000e+02, 2.00000e-01, 4.87858e-02
7, 11, 1.08513e-01, 1.01156e+01, 6.00489e-01, 6.00489e-01, -2.19000e+02, 9.09091e-02, 6.12813e-02
8, 13, 1.28243e-01, 1.01134e+01, 7.09669e-01, 7.09669e-01, -2.19000e+02, 1.53846e-01, 6.77484e-02
9, 14, 1.38108e-01, 1.01152e+01, 7.09669e-01, 7.09669e-01, -2.19000e+02, 7.14286e-02, 7.49992e-02
10, 15, 1.47973e-01, 1.01131e+01, 8.18849e-01, 8.18849e-01, -2.19000e+02, 1.33333e-01, 7.23583e-02
11, 16, 1.57837e-01, 1.01139e+01, 8.18849e-01, 8.18849e-01, -2.19000e+02, 6.25000e-02, 7.19757e-02
12, 17, 1.67702e-01, 1.01132e+01, 8.73439e-01, 8.73439e-01, -2.19000e+02, 5.88235e-02, 5.80380e-02
13, 18, 1.77567e-01, 1.01119e+01, 9.82619e-01, 9.82619e-01, -2.19000e+02, 5.55556e-02, 7.01248e-02
14, 20, 1.97297e-01, 1.01090e+01, 1.03721e+00, 1.03721e+00, -2.19000e+02, 1.00000e-01, 7.75907e-02
15, 22, 2.17027e-01, 1.01071e+01, 1.25557e+00, 1.25557e+00, -2.19000e+02, 9.09091e-02, 8.68247e-02
16, 24, 2.36756e-01, 1.01035e+01, 1.31016e+00, 1.31016e+00, -2.19000e+02, 1.25000e-01, 9.25203e-02
