controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 7.14310e-02, 1.02254e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 2.14293e-01, 1.01720e+01, 1.63770e-01, 1.63770e-01, 0.00000e+00, 6.66667e-01, 8.84264e-03
2, 5, 3.57155e-01, 1.01283e+01, 2.72950e-01, 2.72950e-01, 0.00000e+00, 4.00000e-01, 1.74409e-02
3, 8, 5.71448e-01, 1.00621e+01, 3.27540e-01, 3.27540e-01, 0.00000e+00, 3.75000e-01, 2.85248e-02
4, 10, 7.14310e-01, 1.00396e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 2.00000e-01, 4.38784e-02
5, 13, 9.28603e-01, 9.99306e+00, 9.82619e-01, 9.82619e-01, 0.00000e+00, 2.30769e-01, 5.90259e-02
6, 15, 1.07147e+00, 9.98868e+00, 9.82619e-01, 9.82619e-01, 0.00000e+00, 1.33333e-01, 7.64279e-02
7, 17, 1.21433e+00, 9.98907e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 1.17647e-01, 8.91317e-02
8, 20, 1.42862e+00, 9.96288e+00, 1.25557e+00, 1.25557e+00, 0.00000e+00, 1.50000e-01, 1.02377e-01
9, 22, 1.57148e+00, 9.96167e+00, 1.36475e+00, 1.36475e+00, 0.00000e+00, 9.09091e-02, 1.03463e-01
10, 25, 1.78578e+00, 9.93531e+00, 1.20098e+00, 1.20098e+00, 0.00000e+00, 1.20000e-01, 1.18016e-01
11, 27, 1.92864e+00, 9.91021e+00, 1.09180e+00, 1.09180e+00, 0.00000e+00, 7.40741e-02, 1.11953e-01
12, 29, 2.07150e+00, 9.88286e+00, 1.04843e+00, 1.04843e+00, 0.00000e+00, 6.89655e-02, 1.14237e-01
13, 31, 2.21436e+00, 9.88073e+00, 1.26679e+00, 1.26679e+00, 0.00000e+00, 9.67742e-02, 1.34621e-01
14, 33, 2.35722e+00, 9.85099e+00, 1.43056e+00, 1.43056e+00, 0.00000e+00, 1.21212e-01, 1.12087e-01
15, 34, 2.42865e+00, 9.87527e+00, 1.64892e+00, 1.64892e+00, 0.00000e+00, 1.47059e-01, 1.07617e-01
16, 36, 2.57152e+00, 9.86071e+00, 1.97646e+00, 1.97646e+00, 0.00000e+00, 1.66667e-01, 9.39676e-02
17, 37, 2.64295e+00, 9.84626e+00, 2.57695e+00, 2.57695e+00, 0.00000e+00, 1.62162e-01, 9.44617e-02
18, 38, 2.71438e+00, 9.84611e+00, 3.01367e+00, 3.01367e+00, 0.00000e+00, 2.63158e-01, 1.10610e-01
19, 39, 2.78581e+00, 9.76645e+00, 2.79531e+00, 2.79531e+00, 0.00000e+00, 3.07692e-01, 1.28013e-01
20, 41, 2.92867e+00, 9.74058e+00, 2.90449e+00, 2.90449e+00, 0.00000e+00, 2.92683e-01, 1.34451e-01
21, 44, 3.14296e+00, 9.68093e+00, 2.63154e+00, 2.63154e+00, 0.00000e+00, 3.18182e-01, 1.27679e-01
22, 48, 3.42869e+00, 9.66000e+00, 3.06826e+00, 3.06826e+00, 0.00000e+00, 3.75000e-01, 1.37530e-01
23, 50, 3.57155e+00, 9.63921e+00, 2.95908e+00, 2.95908e+00, 0.00000e+00, 3.40000e-01, 1.45689e-01
24, 52, 3.71441e+00, 9.64465e+00, 3.99629e+00, 3.99629e+00, 0.00000e+00, 3.65385e-01, 1.40547e-01
25, 54, 3.85728e+00, 9.65042e+00, 4.59677e+00, 4.59677e+00, 0.00000e+00, 4.07407e-01, 1.46242e-01
26, 57, 4.07157e+00, 9.61614e+00, 5.63398e+00, 5.63398e+00, 0.00000e+00, 4.21053e-01, 1.42580e-01
27, 60, 4.28586e+00, 9.58608e+00, 5.47021e+00, 5.47021e+00, 0.00000e+00, 4.33333e-01, 1.75250e-01
28, 64, 4.57159e+00, 9.56012e+00, 5.85234e+00, 5.85234e+00, 0.00000e+00, 4.53125e-01, 1.69559e-01
29, 66, 4.71445e+00, 9.51477e+00, 5.84112e+00, 5.84112e+00, 0.00000e+00, 4.09091e-01, 1.95026e-01
30, 68, 4.85731e+00, 9.52036e+00, 6.33243e+00, 6.33243e+00, 0.00000e+00, 4.41176e-01, 1.80781e-01
31, 71, 5.07160e+00, 9.50971e+00, 6.93292e+00, 6.93292e+00, 0.00000e+00, 4.50704e-01, 1.82866e-01
32, 73, 5.21446e+00, 9.50061e+00, 7.53341e+00, 7.53341e+00, 0.00000e+00, 4.52055e-01, 1.89440e-01
33, 75, 5.35733e+00, 9.43519e+00, 7.09669e+00, 7.09669e+00, 0.00000e+00, 4.53333e-01, 2.03982e-01
34, 77, 5.50019e+00, 9.43268e+00, 7.75177e+00, 7.75177e+00, 0.00000e+00, 4.93506e-01, 2.28485e-01
35, 79, 5.64305e+00, 9.44590e+00, 8.02472e+00, 8.02472e+00, 0.00000e+00, 4.93671e-01, 2.23970e-01
36, 80, 5.71448e+00, 9.48175e+00, 8.51603e+00, 8.51603e+00, 0.00000e+00, 5.12500e-01, 2.30943e-01
37, 82, 5.85734e+00, 9.48984e+00, 1.00532e+01, 1.00532e+01, 0.00000e+00, 5.36585e-01, 2.00405e-01
38, 86, 6.14307e+00, 9.45876e+00, 1.09812e+01, 1.09812e+01, 0.00000e+00, 5.46512e-01, 2.09419e-01
39, 87, 6.21450e+00, 9.45401e+00, 1.20185e+01, 1.20185e+01, 0.00000e+00, 5.28736e-01, 2.08686e-01
40, 88, 6.28593e+00, 9.41236e+00, 1.28221e+01, 1.28221e+01, 0.00000e+00, 5.45455e-01, 2.19942e-01
41, 91, 6.50022e+00, 9.38628e+00, 1.26093e+01, 1.26093e+01, 0.00000e+00, 5.49451e-01, 2.30840e-01
42, 93, 6.64308e+00, 9.35546e+00, 1.15922e+01, 1.15922e+01, 0.00000e+00, 5.80645e-01, 2.52510e-01
43, 94, 6.71452e+00, 9.34017e+00, 1.15496e+01, 1.15496e+01, 0.00000e+00, 5.85106e-01, 2.28161e-01
44, 96, 6.85738e+00, 9.36745e+00, 1.25868e+01, 1.25868e+01, 0.00000e+00, 5.72917e-01, 2.48843e-01
45, 99, 7.07167e+00, 9.36893e+00, 1.41154e+01, 1.41154e+01, 0.00000e+00, 5.75758e-01, 2.55411e-01
46, 101, 7.21453e+00, 9.36483e+00, 1.45521e+01, 1.45521e+01, 0.00000e+00, 5.64356e-01, 2.58307e-01
47, 102, 7.28596e+00, 9.35865e+00, 1.30782e+01, 1.30782e+01, 0.00000e+00, 5.98039e-01, 2.63861e-01
48, 103, 7.35740e+00, 9.34985e+00, 1.32419e+01, 1.32419e+01, 0.00000e+00, 6.31068e-01, 2.99279e-01
49, 105, 7.50026e+00, 9.34736e+00, 1.30782e+01, 1.30782e+01, 0.00000e+00, 6.28571e-01, 2.79145e-01
50, 107, 7.64312e+00, 9.34506e+00, 1.42669e+01, 1.42669e+01, 0.00000e+00, 6.54206e-01, 2.77184e-01
51, 109, 7.78598e+00, 9.36774e+00, 1.58500e+01, 1.58500e+01, 0.00000e+00, 6.33028e-01, 2.83429e-01
52, 113, 8.07171e+00, 9.33642e+00, 1.75423e+01, 1.75423e+01, 0.00000e+00, 6.37168e-01, 2.86169e-01
53, 116, 8.28600e+00, 9.33178e+00, 2.01167e+01, 2.01167e+01, 0.00000e+00, 6.29310e-01, 3.10454e-01
54, 118, 8.42886e+00, 9.32368e+00, 1.96254e+01, 1.96254e+01, 0.00000e+00, 6.18644e-01, 3.10581e-01
55, 119, 8.50029e+00, 9.30686e+00, 2.11657e+01, 2.11657e+01, 0.00000e+00, 6.21849e-01, 3.16151e-01
