controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
42, 60, 1.90220e+00, 9.77250e+00, 5.45899e+00, 5.45899e+00, 7.20000e+01, 6.00000e-01, 1.32494e-01, 2.06470e-04, 2.06470e-04
43, 62, 1.96561e+00, 9.76830e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 5.96774e-01, 1.43527e-01, 2.06470e-04, 2.06470e-04
44, 62, 1.96561e+00, 9.75628e+00, 5.40440e+00, 5.40440e+00, 7.20000e+01, 5.96774e-01, 1.55495e-01, 2.06470e-04, 2.06470e-04
45, 64, 2.02901e+00, 9.75259e+00, 5.56817e+00, 5.56817e+00, 7.20000e+01, 6.09375e-01, 1.88744e-01, 2.06470e-04, 2.06470e-04
46, 65, 2.06072e+00, 9.74164e+00, 5.24063e+00, 5.24063e+00, 7.20000e+01, 6.00000e-01, 1.71910e-01, 2.06470e-04, 2.06470e-04
47, 66, 2.09242e+00, 9.74388e+00, 5.78653e+00, 5.78653e+00, 7.20000e+01, 6.36364e-01, 2.00124e-01, 2.06470e-04, 2.06470e-04
48, 67, 2.12412e+00, 9.73324e+00, 5.84112e+00, 5.84112e+00, 7.20000e+01, 6.11940e-01, 1.93716e-01, 2.06470e-04, 2.06470e-04
49, 69, 2.18753e+00, 9.71708e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 6.08696e-01, 1.89195e-01, 2.06470e-04, 2.06470e-04
50, 70, 2.21924e+00, 9.70861e+00, 6.60538e+00, 6.60538e+00, 7.20000e+01, 6.14286e-01, 1.93992e-01, 2.06470e-04, 2.06470e-04
51, 71, 2.25094e+00, 9.69147e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 6.61972e-01, 1.88794e-01, 2.06470e-04, 2.06470e-04
52, 72, 2.28264e+00, 9.68748e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 6.52778e-01, 1.93697e-01, 2.06470e-04, 2.06470e-04
53, 72, 2.28264e+00, 9.67022e+00, 7.26046e+00, 7.26046e+00, 7.20000e+01, 7.08333e-01, 1.84883e-01, 2.06470e-04, 2.06470e-04
54, 73, 2.31435e+00, 9.67104e+00, 7.15128e+00, 7.15128e+00, 7.20000e+01, 6.84932e-01, 1.94379e-01, 2.06470e-04, 2.06470e-04
55, 75, 2.37775e+00, 9.65543e+00, 7.58800e+00, 7.58800e+00, 7.20000e+01, 7.06667e-01, 1.87451e-01, 2.06470e-04, 2.06470e-04
56, 76, 2.40946e+00, 9.64939e+00, 7.58800e+00, 7.58800e+00, 7.20000e+01, 6.84211e-01, 1.99151e-01, 2.06470e-04, 2.06470e-04
57, 78, 2.47286e+00, 9.64374e+00, 8.46144e+00, 8.46144e+00, 7.20000e+01, 6.92308e-01, 2.16484e-01, 2.06470e-04, 2.06470e-04
58, 78, 2.47286e+00, 9.63797e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 6.79487e-01, 1.99046e-01, 2.06470e-04, 2.06470e-04
59, 78, 2.47286e+00, 9.63825e+00, 8.40685e+00, 8.40685e+00, 7.20000e+01, 6.92308e-01, 2.17365e-01, 2.06470e-04, 2.06470e-04
60, 79, 2.50457e+00, 9.64249e+00, 9.22570e+00, 9.22570e+00, 7.20000e+01, 7.08861e-01, 2.23822e-01, 2.06470e-04, 2.06470e-04
61, 80, 2.53627e+00, 9.64489e+00, 9.38947e+00, 9.38947e+00, 7.20000e+01, 7.12500e-01, 2.16956e-01, 2.06470e-04, 2.06470e-04
62, 80, 2.53627e+00, 9.63329e+00, 9.60783e+00, 9.60783e+00, 7.20000e+01, 7.50000e-01, 2.11710e-01, 2.06470e-04, 2.06470e-04
63, 82, 2.59968e+00, 9.59904e+00, 1.03175e+01, 1.03175e+01, 7.20000e+01, 7.56098e-01, 2.08554e-01, 2.06470e-04, 2.06470e-04
64, 83, 2.63138e+00, 9.61186e+00, 1.02629e+01, 1.02629e+01, 7.20000e+01, 7.22892e-01, 2.16851e-01, 2.06470e-04, 2.06470e-04
65, 84, 2.66308e+00, 9.58320e+00, 1.02083e+01, 1.02083e+01, 7.20000e+01, 7.50000e-01, 2.33369e-01, 2.06470e-04, 2.06470e-04
66, 85, 2.69479e+00, 9.59022e+00, 1.03175e+01, 1.03175e+01, 7.20000e+01, 7.29412e-01, 2.49297e-01, 2.06470e-04, 2.06470e-04
67, 87, 2.75819e+00, 9.58749e+00, 1.05904e+01, 1.05904e+01, 7.20000e+01, 7.24138e-01, 2.58049e-01, 2.06470e-04, 2.06470e-04
68, 88, 2.78990e+00, 9.59885e+00, 1.08088e+01, 1.08088e+01, 7.20000e+01, 7.27273e-01, 2.44078e-01, 2.06470e-04, 2.06470e-04
69, 89, 2.82160e+00, 9.60620e+00, 1.11363e+01, 1.11363e+01, 7.20000e+01, 7.41573e-01, 2.38217e-01, 2.06470e-04, 2.06470e-04
70, 91, 2.88501e+00, 9.59281e+00, 1.18460e+01, 1.18460e+01, 7.20000e+01, 7.47253e-01, 2.51784e-01, 2.06470e-04, 2.06470e-04
71, 91, 2.88501e+00, 9.60790e+00, 1.23373e+01, 1.23373e+01, 7.20000e+01, 7.47253e-01, 2.50392e-01, 2.06470e-04, 2.06470e-04
72, 94, 2.98012e+00, 9.57449e+00, 1.20098e+01, 1.20098e+01, 7.20000e+01, 7.65957e-01, 2.28944e-01, 2.06470e-04, 2.06470e-04
73, 94, 2.98012e+00, 9.57837e+00, 1.23373e+01, 1.23373e+01, 7.20000e+01, 7.44681e-01, 2.42328e-01, 2.06470e-04, 2.06470e-04
74, 96, 3.04352e+00, 9.56450e+00, 1.28832e+01, 1.28832e+01, 7.20000e+01, 7.39583e-01, 2.68208e-01, 2.06470e-04, 2.06470e-04
75, 97, 3.07523e+00, 9.55757e+00, 1.28832e+01, 1.28832e+01, 7.20000e+01, 7.31959e-01, 2.54476e-01, 2.06470e-04, 2.06470e-04
76, 99, 3.13863e+00, 9.52790e+00, 1.44663e+01, 1.44663e+01, 7.20000e+01, 7.27273e-01, 2.51008e-01, 2.06470e-04, 2.06470e-04
77, 100, 3.17034e+00, 9.52856e+00, 1.44663e+01, 1.44663e+01, 7.20000e+01, 7.40000e-01, 2.81481e-01, 2.06470e-04, 2.06470e-04
78, 102, 3.23374e+00, 9.50797e+00, 1.45209e+01, 1.45209e+01, 7.20000e+01, 7.45098e-01, 2.61323e-01, 2.06470e-04, 2.06470e-04
79, 103, 3.26545e+00, 9.50795e+00, 1.37021e+01, 1.37021e+01, 7.20000e+01, 7.37864e-01, 2.65524e-01, 2.06470e-04, 2.06470e-04
80, 105, 3.32885e+00, 9.50578e+00, 1.43571e+01, 1.43571e+01, 7.20000e+01, 7.52381e-01, 2.74188e-01, 2.06470e-04, 2.06470e-04
81, 106, 3.36056e+00, 9.51347e+00, 1.48485e+01, 1.48485e+01, 7.20000e+01, 7.54717e-01, 2.70288e-01, 2.06470e-04, 2.06470e-04
82, 108, 3.42396e+00, 9.49654e+00, 1.50122e+01, 1.50122e+01, 7.20000e+01, 7.68519e-01, 2.77726e-01, 2.06470e-04, 2.06470e-04
83, 109, 3.45567e+00, 9.47334e+00, 1.47393e+01, 1.47393e+01, 7.20000e+01, 7.61468e-01, 2.75219e-01, 2.06470e-04, 2.06470e-04
84, 111, 3.51907e+00, 9.47416e+00, 1.53398e+01, 1.53398e+01, 7.20000e+01, 7.65766e-01, 2.82358e-01, 2.06470e-04, 2.06470e-04
85, 112, 3.55078e+00, 9.47989e+00, 1.55581e+01, 1.55581e+01, 7.20000e+01, 7.67857e-01, 2.87356e-01, 2.06470e-04, 2.06470e-04
86, 114, 3.61418e+00, 9.47233e+00, 1.59948e+01, 1.59948e+01, 7.20000e+01, 7.80702e-01, 3.12424e-01, 2.06470e-04, 2.06470e-04
87, 115, 3.64589e+00, 9.47111e+00, 1.64316e+01, 1.64316e+01, 7.20000e+01, 7.65217e-01, 3.00573e-01, 2.06470e-04, 2.06470e-04
88, 117, 3.70929e+00, 9.46703e+00, 1.62678e+01, 1.62678e+01, 7.20000e+01, 7.69231e-01, 3.09590e-01, 2.06470e-04, 2.06470e-04
89, 118, 3.74100e+00, 9.46527e+00, 1.67591e+01, 1.67591e+01, 7.20000e+01, 7.71186e-01, 2.90794e-01, 2.06470e-04, 2.06470e-04
90, 120, 3.80440e+00, 9.43611e+00, 1.62678e+01, 1.62678e+01, 7.20000e+01, 7.75000e-01, 3.04814e-01, 2.06470e-04, 2.06470e-04
91, 121, 3.83611e+00, 9.42171e+00, 1.64316e+01, 1.64316e+01, 7.20000e+01, 7.68595e-01, 2.92975e-01, 2.06470e-04, 2.06470e-04
92, 123, 3.89951e+00, 9.42330e+00, 1.73596e+01, 1.73596e+01, 7.20000e+01, 7.72358e-01, 3.10005e-01, 2.06470e-04, 2.06470e-04
93, 124, 3.93122e+00, 9.40910e+00, 1.76871e+01, 1.76871e+01, 7.20000e+01, 7.82258e-01, 3.18713e-01, 2.06470e-04, 2.06470e-04
94, 125, 3.96292e+00, 9.40938e+00, 1.92157e+01, 1.92157e+01, 7.20000e+01, 8.00000e-01, 3.20347e-01, 2.06470e-04, 2.06470e-04
95, 126, 3.99462e+00, 9.40373e+00, 1.97616e+01, 1.97616e+01, 7.20000e+01, 8.17460e-01, 3.32705e-01, 2.06470e-04, 2.06470e-04
96, 128, 4.05803e+00, 9.40072e+00, 2.02529e+01, 2.02529e+01, 7.20000e+01, 8.12500e-01, 3.33902e-01, 2.06470e-04, 2.06470e-04
97, 128, 4.05803e+00, 9.39585e+00, 2.11809e+01, 2.11809e+01, 7.20000e+01, 8.28125e-01, 3.25033e-01, 2.06470e-04, 2.06470e-04
98, 130, 4.12144e+00, 9.38984e+00, 2.18906e+01, 2.18906e+01, 7.20000e+01, 8.23077e-01, 3.28882e-01, 2.06470e-04, 2.06470e-04
99, 131, 4.15314e+00, 9.38353e+00, 2.11263e+01, 2.11263e+01, 7.20000e+01, 8.16794e-01, 3.41005e-01, 2.06470e-04, 2.06470e-04
100, 133, 4.21655e+00, 9.38449e+00, 2.19451e+01, 2.19451e+01, 7.20000e+01, 8.19549e-01, 3.40892e-01, 2.06470e-04, 2.06470e-04
101, 134, 4.24825e+00, 9.39081e+00, 2.28186e+01, 2.28186e+01, 7.20000e+01, 8.13433e-01, 3.53115e-01, 2.06470e-04, 2.06470e-04
102, 136, 4.31166e+00, 9.38976e+00, 2.34737e+01, 2.34737e+01, 7.20000e+01, 8.23529e-01, 3.72565e-01, 2.06470e-04, 2.06470e-04
103, 137, 4.34336e+00, 9.37687e+00, 2.34191e+01, 2.34191e+01, 7.20000e+01, 8.17518e-01, 3.69560e-01, 2.06470e-04, 2.06470e-04
104, 139, 4.40677e+00, 9.36226e+00, 2.41954e+01, 2.41954e+01, 7.20000e+01, 8.20144e-01, 3.79193e-01, 2.06470e-04, 2.06470e-04
105, 140, 4.43847e+00, 9.35357e+00, 2.37586e+01, 2.37586e+01, 7.20000e+01, 8.14286e-01, 3.81788e-01, 2.06470e-04, 2.06470e-04
106, 142, 4.50188e+00, 9.34345e+00, 2.38132e+01, 2.38132e+01, 7.20000e+01, 8.30986e-01, 3.71829e-01, 2.06470e-04, 2.06470e-04
107, 143, 4.53358e+00, 9.33568e+00, 2.40316e+01, 2.40316e+01, 7.20000e+01, 8.25175e-01, 3.61317e-01, 2.06470e-04, 2.06470e-04
108, 144, 4.56528e+00, 9.33219e+00, 2.45229e+01, 2.45229e+01, 7.20000e+01, 8.40278e-01, 3.62241e-01, 2.06470e-04, 2.06470e-04
109, 145, 4.59699e+00, 9.33294e+00, 2.46321e+01, 2.46321e+01, 7.20000e+01, 8.27586e-01, 3.92304e-01, 2.06470e-04, 2.06470e-04
110, 147, 4.66039e+00, 9.32107e+00, 2.46867e+01, 2.46867e+01, 7.20000e+01, 8.23129e-01, 3.66413e-01, 2.06470e-04, 2.06470e-04
111, 147, 4.66039e+00, 9.31259e+00, 2.56693e+01, 2.56693e+01, 7.20000e+01, 8.36735e-01, 3.73727e-01, 2.06470e-04, 2.06470e-04
112, 149, 4.72380e+00, 9.29924e+00, 2.64335e+01, 2.64335e+01, 7.20000e+01, 8.45638e-01, 3.76573e-01, 2.06470e-04, 2.06470e-04
113, 150, 4.75550e+00, 9.29459e+00, 2.64881e+01, 2.64881e+01, 7.20000e+01, 8.46667e-01, 3.98028e-01, 2.06470e-04, 2.06470e-04
114, 152, 4.81891e+00, 9.28908e+00, 2.69794e+01, 2.69794e+01, 7.20000e+01, 8.61842e-01, 3.96416e-01, 2.06470e-04, 2.06470e-04
115, 153, 4.85061e+00, 9.28796e+00, 2.77437e+01, 2.77437e+01, 7.20000e+01, 8.49673e-01, 4.02787e-01, 2.06470e-04, 2.06470e-04
116, 154, 4.88232e+00, 9.29521e+00, 2.89447e+01, 2.89447e+01, 7.20000e+01, 8.50649e-01, 3.92146e-01, 2.06470e-04, 2.06470e-04
117, 155, 4.91402e+00, 9.29167e+00, 2.83988e+01, 2.83988e+01, 7.20000e+01, 8.51613e-01, 3.91281e-01, 2.06470e-04, 2.06470e-04
118, 157, 4.97743e+00, 9.26887e+00, 2.71432e+01, 2.71432e+01, 7.20000e+01, 8.53503e-01, 3.97670e-01, 2.06470e-04, 2.06470e-04
119, 158, 5.00913e+00, 9.27124e+00, 2.75915e+01, 2.75915e+01, 7.20000e+01, 8.41772e-01, 4.36971e-01, 2.06470e-04, 2.06470e-04
120, 159, 5.04083e+00, 9.27559e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.36478e-01, 4.15698e-01, 1.78099e-04, 2.06470e-04
121, 159, 5.04083e+00, 9.28956e+00, 2.91201e+01, 2.91201e+01, 7.20000e+01, 8.55346e-01, 4.08497e-01, 1.78099e-04, 2.06470e-04
122, 161, 5.10424e+00, 9.28707e+00, 3.04728e+01, 3.04728e+01, 7.20000e+01, 8.69565e-01, 4.20036e-01, 1.78099e-04, 2.06470e-04
123, 162, 5.13594e+00, 9.26694e+00, 3.04182e+01, 3.04182e+01, 7.20000e+01, 8.58025e-01, 4.07788e-01, 1.78099e-04, 2.06470e-04
124, 164, 5.19935e+00, 9.23141e+00, 3.04840e+01, 3.04840e+01, 7.20000e+01, 8.59756e-01, 4.24395e-01, 1.78099e-04, 2.06470e-04
125, 165, 5.23105e+00, 9.22601e+00, 3.07570e+01, 3.07570e+01, 7.20000e+01, 8.60606e-01, 4.21505e-01, 1.78099e-04, 2.06470e-04
126, 167, 5.29446e+00, 9.21406e+00, 3.06478e+01, 3.06478e+01, 7.20000e+01, 8.62275e-01, 4.36546e-01, 1.78099e-04, 2.06470e-04
127, 167, 5.29446e+00, 8.94628e+00, 1.19780e+01, 1.19780e+01, 7.20000e+01, 4.37126e-01, 4.92221e-01, 1.78099e-04, 2.06470e-04
128, 169, 5.35787e+00, 9.08618e+00, 1.18688e+01, 1.18688e+01, 7.20000e+01, 2.07101e-01, 5.85262e-01, 1.78099e-04, 2.06470e-04
129, 170, 5.38957e+00, 9.20702e+00, 1.29061e+01, 1.29061e+01, 7.20000e+01, 1.00000e-01, 6.74194e-01, 1.78099e-04, 2.06470e-04
130, 168, 5.32616e+00, 9.27733e+00, 8.23182e+00, 8.23182e+00, 7.20000e+01, 7.14286e-02, 7.64064e-01, 1.78099e-04, 2.06470e-04
131, 168, 5.32616e+00, 9.49717e+00, 8.55935e+00, 8.55935e+00, 7.20000e+01, 7.14286e-02, 8.95086e-01, 1.78099e-04, 2.06470e-04
132, 169, 5.35787e+00, 9.70230e+00, 1.23261e+01, 1.23261e+01, 7.20000e+01, 7.10059e-02, 9.50850e-01, 1.78099e-04, 2.06470e-04
133, 168, 5.32616e+00, 9.80686e+00, 1.18893e+01, 1.18893e+01, 7.20000e+01, 6.54762e-02, 9.26026e-01, 1.78099e-04, 2.06470e-04
134, 170, 5.38957e+00, 9.90739e+00, 1.49464e+01, 1.49464e+01, 7.20000e+01, 7.05882e-02, 7.35804e-01, 1.78099e-04, 2.06470e-04
135, 172, 5.45298e+00, 9.91079e+00, 1.55469e+01, 1.55469e+01, 7.20000e+01, 6.39535e-02, 5.79407e-01, 1.78099e-04, 2.06470e-04
136, 170, 5.38957e+00, 9.86282e+00, 1.51101e+01, 1.51101e+01, 7.20000e+01, 5.88235e-02, 3.97403e-01, 1.78099e-04, 2.06470e-04
137, 168, 5.32616e+00, 9.79325e+00, 1.51760e+01, 1.51760e+01, 7.20000e+01, 7.73810e-02, 3.55727e-01, 1.78099e-04, 2.06470e-04
138, 166, 5.26276e+00, 9.71557e+00, 1.67045e+01, 1.67045e+01, 7.20000e+01, 7.22892e-02, 2.48320e-01, 1.78099e-04, 2.06470e-04
139, 167, 5.29446e+00, 9.62072e+00, 1.71790e+01, 1.71790e+01, 7.20000e+01, 1.55689e-01, 2.87016e-01, 1.78099e-04, 2.06470e-04
140, 170, 5.38957e+00, 9.57584e+00, 1.88662e+01, 1.88662e+01, 7.20000e+01, 2.23529e-01, 2.64328e-01, 1.78099e-04, 2.06470e-04
141, 170, 5.38957e+00, 9.56294e+00, 2.04118e+01, 2.04118e+01, 7.20000e+01, 2.88235e-01, 2.72386e-01, 1.78099e-04, 2.06470e-04
142, 171, 5.42127e+00, 9.54524e+00, 2.13399e+01, 2.13399e+01, 7.20000e+01, 3.33333e-01, 2.81339e-01, 1.78099e-04, 2.06470e-04
143, 171, 5.42127e+00, 9.55323e+00, 2.30867e+01, 2.30867e+01, 7.20000e+01, 3.74269e-01, 2.70263e-01, 1.78099e-04, 2.06470e-04
144, 171, 5.42127e+00, 9.54082e+00, 2.38510e+01, 2.38510e+01, 7.20000e+01, 4.38596e-01, 2.55836e-01, 1.78099e-04, 2.06470e-04
145, 173, 5.48468e+00, 9.48485e+00, 2.34087e+01, 2.34087e+01, 7.20000e+01, 4.73988e-01, 2.42776e-01, 1.78099e-04, 2.06470e-04
146, 172, 5.45298e+00, 9.46423e+00, 2.51690e+01, 2.51690e+01, 7.20000e+01, 5.23256e-01, 3.05526e-01, 1.78099e-04, 2.06470e-04
147, 173, 5.48468e+00, 9.46352e+00, 2.69100e+01, 2.69100e+01, 7.20000e+01, 5.72254e-01, 3.00532e-01, 1.78099e-04, 2.06470e-04
148, 173, 5.48468e+00, 9.44322e+00, 2.69100e+01, 2.69100e+01, 7.20000e+01, 5.89595e-01, 2.95641e-01, 1.78099e-04, 2.06470e-04
149, 174, 5.51638e+00, 9.42631e+00, 2.95651e+01, 2.95651e+01, 7.20000e+01, 6.32184e-01, 3.24645e-01, 1.78099e-04, 2.06470e-04
150, 175, 5.54809e+00, 9.41968e+00, 2.94013e+01, 2.94013e+01, 7.20000e+01, 6.45714e-01, 3.61418e-01, 1.78099e-04, 2.06470e-04
151, 178, 5.64320e+00, 9.40876e+00, 3.17487e+01, 3.17487e+01, 7.20000e+01, 6.74157e-01, 3.62304e-01, 1.78099e-04, 2.06470e-04
152, 177, 5.61149e+00, 9.42742e+00, 3.23492e+01, 3.23492e+01, 7.20000e+01, 6.94915e-01, 4.06417e-01, 1.78099e-04, 2.06470e-04
153, 178, 5.64320e+00, 9.43523e+00, 3.61210e+01, 3.61210e+01, 7.20000e+01, 7.07865e-01, 3.86859e-01, 1.78099e-04, 2.06470e-04
154, 179, 5.67490e+00, 9.43870e+00, 3.67215e+01, 3.67215e+01, 7.20000e+01, 7.09497e-01, 4.08496e-01, 1.78099e-04, 2.06470e-04
155, 181, 5.73831e+00, 9.41780e+00, 3.75283e+01, 3.75283e+01, 7.20000e+01, 7.23757e-01, 4.40006e-01, 1.78099e-04, 2.06470e-04
156, 182, 5.77001e+00, 9.41641e+00, 3.82926e+01, 3.82926e+01, 7.20000e+01, 7.25275e-01, 4.23851e-01, 1.78099e-04, 2.06470e-04
157, 184, 5.83342e+00, 9.38953e+00, 3.91114e+01, 3.91114e+01, 7.20000e+01, 7.28261e-01, 3.90299e-01, 1.78099e-04, 2.06470e-04
158, 184, 5.83342e+00, 9.38602e+00, 4.04762e+01, 4.04762e+01, 7.20000e+01, 7.44565e-01, 4.30994e-01, 1.78099e-04, 2.06470e-04
159, 185, 5.86512e+00, 9.39264e+00, 4.29873e+01, 4.29873e+01, 7.20000e+01, 7.56757e-01, 4.19756e-01, 1.78099e-04, 2.06470e-04
