controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
19, 83, 1.05100e+00, 9.98711e+00, 1.01562e+00, 1.01562e+00, -8.00000e+01, 4.81928e-02, 2.91241e-01
20, 87, 1.10165e+00, 9.98802e+00, 1.12013e+00, 1.12013e+00, -8.00000e+01, 4.59770e-02, 2.91932e-01
21, 92, 1.16496e+00, 9.97579e+00, 0.00000e+00, 0.00000e+00, -6.80000e+01, 6.52174e-02, 3.22732e-01
22, 95, 1.20295e+00, 9.98868e+00, 1.24786e+00, 1.24786e+00, -6.80000e+01, 6.31579e-02, 3.36927e-01
23, 99, 1.25360e+00, 9.97731e+00, 1.37832e+00, 1.37832e+00, -6.80000e+01, 6.06061e-02, 3.05546e-01
24, 104, 1.31691e+00, 9.97743e+00, 1.37832e+00, 1.37832e+00, -6.80000e+01, 6.73077e-02, 3.54011e-01
25, 108, 1.36757e+00, 9.95894e+00, 1.38994e+00, 1.38994e+00, -6.80000e+01, 5.55556e-02, 3.32709e-01
26, 110, 1.39289e+00, 9.96909e+00, 1.33188e+00, 1.33188e+00, -6.80000e+01, 3.63636e-02, 3.28278e-01
27, 115, 1.45620e+00, 9.95361e+00, 1.35510e+00, 1.35510e+00, -6.80000e+01, 6.08696e-02, 3.63597e-01
28, 118, 1.49419e+00, 9.96338e+00, 0.00000e+00, 0.00000e+00, -7.00000e+01, 4.23729e-02, 4.15654e-01
29, 121, 1.53218e+00, 9.96932e+00, 1.55250e+00, 1.55250e+00, -7.00000e+01, 4.95868e-02, 3.80557e-01
30, 125, 1.58283e+00, 9.96961e+00, 1.55250e+00, 1.55250e+00, -7.00000e+01, 5.60000e-02, 3.93981e-01
31, 131, 1.65881e+00, 9.96820e+00, 1.71507e+00, 1.71507e+00, -7.00000e+01, 6.87023e-02, 4.00530e-01
32, 135, 1.70946e+00, 9.96403e+00, 1.78474e+00, 1.78474e+00, -7.00000e+01, 5.92593e-02, 3.71681e-01
33, 139, 1.76011e+00, 9.95360e+00, 1.93570e+00, 1.93570e+00, -7.00000e+01, 7.19424e-02, 4.23502e-01
34, 145, 1.83608e+00, 9.93083e+00, 2.15632e+00, 2.15632e+00, -7.00000e+01, 7.58621e-02, 3.59090e-01
35, 149, 1.88673e+00, 9.92816e+00, 0.00000e+00, 0.00000e+00, -6.00000e+01, 5.36913e-02, 4.36112e-01
36, 153, 1.93738e+00, 9.92253e+00, 1.90086e+00, 1.90086e+00, -6.00000e+01, 5.22876e-02, 4.31293e-01
37, 159, 2.01336e+00, 9.89552e+00, 1.92144e+00, 1.92144e+00, -6.00000e+01, 6.28931e-02, 4.39602e-01
38, 162, 2.05135e+00, 9.89838e+00, 2.06078e+00, 2.06078e+00, -6.00000e+01, 5.55556e-02, 4.86182e-01
39, 166, 2.10200e+00, 9.88793e+00, 2.15368e+00, 2.15368e+00, -6.00000e+01, 7.83133e-02, 4.52853e-01
40, 169, 2.13999e+00, 9.88737e+00, 2.42075e+00, 2.42075e+00, -6.00000e+01, 7.10059e-02, 4.61052e-01
41, 175, 2.21596e+00, 9.88082e+00, 2.56009e+00, 2.56009e+00, -6.00000e+01, 9.14286e-02, 5.07152e-01
42, 179, 2.26661e+00, 9.86110e+00, 0.00000e+00, 0.00000e+00, -5.40000e+01, 6.70391e-02, 4.71412e-01
43, 183, 2.31726e+00, 9.86089e+00, 2.51365e+00, 2.51365e+00, -5.40000e+01, 6.01093e-02, 4.99067e-01
44, 186, 2.35525e+00, 9.85315e+00, 2.67621e+00, 2.67621e+00, -5.40000e+01, 8.06452e-02, 4.62413e-01
45, 190, 2.40590e+00, 9.85102e+00, 2.58332e+00, 2.58332e+00, -5.40000e+01, 7.36842e-02, 5.42320e-01
46, 193, 2.44389e+00, 9.84435e+00, 2.93167e+00, 2.93167e+00, -5.40000e+01, 7.25389e-02, 5.35345e-01
47, 196, 2.48188e+00, 9.83546e+00, 2.96310e+00, 2.96310e+00, -5.40000e+01, 8.67347e-02, 5.06441e-01
48, 201, 2.54519e+00, 9.82900e+00, 3.33469e+00, 3.33469e+00, -5.40000e+01, 9.95025e-02, 5.49702e-01
49, 205, 2.59584e+00, 9.81918e+00, 0.00000e+00, 0.00000e+00, -6.20000e+01, 5.85366e-02, 5.23471e-01
50, 208, 2.63383e+00, 9.82778e+00, 3.06829e+00, 3.06829e+00, -6.20000e+01, 6.73077e-02, 5.50579e-01
51, 211, 2.67182e+00, 9.81529e+00, 3.17280e+00, 3.17280e+00, -6.20000e+01, 8.05687e-02, 5.43536e-01
52, 218, 2.76046e+00, 9.81087e+00, 3.35859e+00, 3.35859e+00, -6.20000e+01, 9.17431e-02, 5.92919e-01
53, 223, 2.82377e+00, 9.78519e+00, 3.41665e+00, 3.41665e+00, -6.20000e+01, 8.96861e-02, 5.75688e-01
54, 224, 2.83643e+00, 9.78848e+00, 3.14137e+00, 3.14137e+00, -6.20000e+01, 9.37500e-02, 6.26014e-01
55, 229, 2.89974e+00, 9.79312e+00, 3.06009e+00, 3.06009e+00, -6.20000e+01, 1.13537e-01, 6.92137e-01
56, 231, 2.92507e+00, 9.78033e+00, 0.00000e+00, 0.00000e+00, -7.00000e+01, 9.52381e-02, 6.08886e-01
57, 235, 2.97572e+00, 9.77569e+00, 2.81692e+00, 2.81692e+00, -7.00000e+01, 9.36170e-02, 6.07076e-01
58, 239, 3.02637e+00, 9.77957e+00, 2.86336e+00, 2.86336e+00, -7.00000e+01, 1.08787e-01, 5.85121e-01
59, 243, 3.07702e+00, 9.77127e+00, 2.68884e+00, 2.68884e+00, -7.00000e+01, 1.06996e-01, 6.85973e-01
60, 245, 3.10235e+00, 9.78408e+00, 2.73529e+00, 2.73529e+00, -7.00000e+01, 1.10204e-01, 6.19339e-01
61, 250, 3.16566e+00, 9.74336e+00, 2.81658e+00, 2.81658e+00, -7.00000e+01, 1.20000e-01, 5.81166e-01
62, 255, 3.22897e+00, 9.73743e+00, 3.01398e+00, 3.01398e+00, -7.00000e+01, 1.25490e-01, 6.47759e-01
63, 258, 3.26696e+00, 9.71610e+00, 0.00000e+00, 0.00000e+00, -5.00000e+01, 1.08527e-01, 5.97845e-01
64, 262, 3.31761e+00, 9.74214e+00, 3.00169e+00, 3.00169e+00, -5.00000e+01, 1.14504e-01, 6.99935e-01
65, 265, 3.35560e+00, 9.73610e+00, 3.15332e+00, 3.15332e+00, -5.00000e+01, 1.09434e-01, 6.77340e-01
66, 269, 3.40625e+00, 9.69638e+00, 3.24622e+00, 3.24622e+00, -5.00000e+01, 1.22677e-01, 6.91387e-01
67, 273, 3.45690e+00, 9.70416e+00, 3.24622e+00, 3.24622e+00, -5.00000e+01, 1.17216e-01, 6.95981e-01
68, 277, 3.50755e+00, 9.72311e+00, 3.46684e+00, 3.46684e+00, -5.00000e+01, 1.29964e-01, 7.64407e-01
69, 279, 3.53288e+00, 9.70570e+00, 3.80051e+00, 3.80051e+00, -5.00000e+01, 1.43369e-01, 7.56186e-01
70, 282, 3.57086e+00, 9.68426e+00, 0.00000e+00, 0.00000e+00, -3.80000e+01, 9.92908e-02, 6.99205e-01
71, 288, 3.64684e+00, 9.68770e+00, 3.55666e+00, 3.55666e+00, -3.80000e+01, 1.25000e-01, 7.00684e-01
72, 292, 3.69749e+00, 9.66124e+00, 3.84696e+00, 3.84696e+00, -3.80000e+01, 1.23288e-01, 7.35358e-01
73, 296, 3.74814e+00, 9.65924e+00, 3.77729e+00, 3.77729e+00, -3.80000e+01, 1.35135e-01, 8.02028e-01
74, 299, 3.78613e+00, 9.66023e+00, 3.78890e+00, 3.78890e+00, -3.80000e+01, 1.37124e-01, 7.60042e-01
75, 302, 3.82412e+00, 9.64597e+00, 3.95147e+00, 3.95147e+00, -3.80000e+01, 1.65563e-01, 7.30239e-01
76, 303, 3.83678e+00, 9.63100e+00, 3.87019e+00, 3.87019e+00, -3.80000e+01, 1.94719e-01, 7.20091e-01
77, 307, 3.88743e+00, 9.56159e+00, 0.00000e+00, 0.00000e+00, -6.20000e+01, 1.30293e-01, 7.78301e-01
78, 311, 3.93808e+00, 9.59497e+00, 2.69670e+00, 2.69670e+00, -6.20000e+01, 1.09325e-01, 8.00457e-01
79, 312, 3.95074e+00, 9.61123e+00, 2.82443e+00, 2.82443e+00, -6.20000e+01, 1.15385e-01, 8.33206e-01
80, 314, 3.97607e+00, 9.67153e+00, 3.01022e+00, 3.01022e+00, -6.20000e+01, 1.24204e-01, 8.41068e-01
81, 319, 4.03938e+00, 9.66286e+00, 2.70831e+00, 2.70831e+00, -6.20000e+01, 1.37931e-01, 8.57544e-01
82, 323, 4.09003e+00, 9.65121e+00, 3.28891e+00, 3.28891e+00, -6.20000e+01, 1.51703e-01, 8.23072e-01
83, 327, 4.14068e+00, 9.67991e+00, 3.24246e+00, 3.24246e+00, -6.20000e+01, 1.62080e-01, 9.28689e-01
84, 330, 4.17867e+00, 9.60437e+00, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.30303e-01, 8.41939e-01
85, 334, 4.22932e+00, 9.60875e+00, 3.53002e+00, 3.53002e+00, -3.20000e+01, 1.22754e-01, 8.80634e-01
86, 334, 4.22932e+00, 9.60745e+00, 3.77387e+00, 3.77387e+00, -3.20000e+01, 1.31737e-01, 8.19000e-01
87, 337, 4.26731e+00, 9.61191e+00, 3.81136e+00, 3.81136e+00, -3.20000e+01, 1.36499e-01, 8.16611e-01
88, 340, 4.30530e+00, 9.58236e+00, 4.02037e+00, 4.02037e+00, -3.20000e+01, 1.47059e-01, 8.78855e-01
89, 341, 4.31796e+00, 9.57360e+00, 4.07843e+00, 4.07843e+00, -3.20000e+01, 1.64223e-01, 9.47390e-01
90, 342, 4.33062e+00, 9.55614e+00, 4.33389e+00, 4.33389e+00, -3.20000e+01, 1.75439e-01, 8.08511e-01
91, 343, 4.34329e+00, 9.52261e+00, 0.00000e+00, 0.00000e+00, -5.40000e+01, 1.22449e-01, 8.71239e-01
92, 346, 4.38127e+00, 9.53779e+00, 3.55589e+00, 3.55589e+00, -5.40000e+01, 1.21387e-01, 8.44314e-01
93, 349, 4.41926e+00, 9.53160e+00, 3.78813e+00, 3.78813e+00, -5.40000e+01, 1.31805e-01, 8.46703e-01
94, 352, 4.45725e+00, 9.52539e+00, 3.45139e+00, 3.45139e+00, -5.40000e+01, 1.47727e-01, 8.24191e-01
95, 352, 4.45725e+00, 9.55286e+00, 3.38171e+00, 3.38171e+00, -5.40000e+01, 1.44886e-01, 1.00594e+00
96, 352, 4.45725e+00, 9.57765e+00, 3.61395e+00, 3.61395e+00, -5.40000e+01, 1.64773e-01, 9.50933e-01
97, 352, 4.45725e+00, 9.58928e+00, 3.78813e+00, 3.78813e+00, -5.40000e+01, 1.67614e-01, 9.55251e-01
98, 355, 4.49524e+00, 9.53735e+00, 0.00000e+00, 0.00000e+00, -3.00000e+01, 1.57746e-01, 9.19182e-01
99, 357, 4.52056e+00, 9.51987e+00, 4.79837e+00, 4.79837e+00, -3.00000e+01, 1.54062e-01, 8.94354e-01
100, 362, 4.58388e+00, 9.48114e+00, 4.49646e+00, 4.49646e+00, -3.00000e+01, 1.65746e-01, 8.40561e-01
101, 365, 4.62186e+00, 9.47889e+00, 4.72502e+00, 4.72502e+00, -3.00000e+01, 1.83562e-01, 8.90014e-01
102, 369, 4.67251e+00, 9.46890e+00, 4.42311e+00, 4.42311e+00, -3.00000e+01, 2.00542e-01, 9.20124e-01
103, 373, 4.72316e+00, 9.45962e+00, 4.80793e+00, 4.80793e+00, -3.00000e+01, 2.25201e-01, 9.38639e-01
104, 377, 4.77381e+00, 9.44804e+00, 5.08661e+00, 5.08661e+00, -3.00000e+01, 2.41379e-01, 8.79785e-01
105, 381, 4.82447e+00, 9.35151e+00, 0.00000e+00, 0.00000e+00, -4.60000e+01, 1.67979e-01, 9.46023e-01
106, 384, 4.86245e+00, 9.36365e+00, 4.21572e+00, 4.21572e+00, -4.60000e+01, 1.40625e-01, 9.50855e-01
107, 387, 4.90044e+00, 9.37954e+00, 4.32023e+00, 4.32023e+00, -4.60000e+01, 1.47287e-01, 8.71925e-01
108, 385, 4.87512e+00, 9.41226e+00, 4.01832e+00, 4.01832e+00, -4.60000e+01, 1.55844e-01, 9.79499e-01
109, 387, 4.90044e+00, 9.43688e+00, 4.44796e+00, 4.44796e+00, -4.60000e+01, 1.67959e-01, 1.00193e+00
110, 389, 4.92577e+00, 9.45557e+00, 4.73825e+00, 4.73825e+00, -4.60000e+01, 1.95373e-01, 1.06984e+00
111, 395, 5.00174e+00, 9.42293e+00, 4.71503e+00, 4.71503e+00, -4.60000e+01, 2.17722e-01, 1.08607e+00
112, 396, 5.01441e+00, 9.34028e+00, 0.00000e+00, 0.00000e+00, -5.20000e+01, 1.51515e-01, 1.02618e+00
113, 399, 5.05239e+00, 9.39181e+00, 4.07638e+00, 4.07638e+00, -5.20000e+01, 1.42857e-01, 1.02786e+00
114, 400, 5.06506e+00, 9.42473e+00, 4.01832e+00, 4.01832e+00, -5.20000e+01, 1.42500e-01, 1.03961e+00
115, 399, 5.05239e+00, 9.46890e+00, 4.18088e+00, 4.18088e+00, -5.20000e+01, 1.50376e-01, 1.01905e+00
116, 403, 5.10304e+00, 9.47032e+00, 3.91219e+00, 3.91219e+00, -5.20000e+01, 1.66253e-01, 1.08102e+00
117, 408, 5.16636e+00, 9.49407e+00, 4.34183e+00, 4.34183e+00, -5.20000e+01, 1.88725e-01, 1.10714e+00
118, 410, 5.19168e+00, 9.49134e+00, 4.48012e+00, 4.48012e+00, -5.20000e+01, 1.92683e-01, 1.05248e+00
119, 411, 5.20434e+00, 9.45951e+00, 0.00000e+00, 0.00000e+00, -4.60000e+01, 1.55718e-01, 1.10816e+00
120, 419, 5.30565e+00, 9.42872e+00, 5.04911e+00, 5.04911e+00, -4.60000e+01, 1.57518e-01, 9.41424e-01
121, 422, 5.34363e+00, 9.43994e+00, 5.37424e+00, 5.37424e+00, -4.60000e+01, 1.61137e-01, 1.02021e+00
122, 424, 5.36896e+00, 9.43685e+00, 5.03749e+00, 5.03749e+00, -4.60000e+01, 1.79245e-01, 9.46744e-01
123, 426, 5.39428e+00, 9.43017e+00, 5.08394e+00, 5.08394e+00, -4.60000e+01, 1.83099e-01, 1.02581e+00
124, 431, 5.45760e+00, 9.42362e+00, 5.50197e+00, 5.50197e+00, -4.60000e+01, 2.04176e-01, 1.08709e+00
125, 433, 5.48292e+00, 9.41103e+00, 5.60648e+00, 5.60648e+00, -4.60000e+01, 2.17090e-01, 1.04552e+00
126, 437, 5.53357e+00, 9.33479e+00, 0.00000e+00, 0.00000e+00, -4.20000e+01, 1.53318e-01, 1.11956e+00
127, 439, 5.55890e+00, 9.36085e+00, 4.37562e+00, 4.37562e+00, -4.20000e+01, 1.61731e-01, 1.14496e+00
128, 440, 5.57156e+00, 9.36583e+00, 4.71236e+00, 4.71236e+00, -4.20000e+01, 1.79545e-01, 9.56997e-01
129, 440, 5.57156e+00, 9.39182e+00, 4.40516e+00, 4.40516e+00, -4.20000e+01, 1.88636e-01, 1.12647e+00
130, 444, 5.62221e+00, 9.40321e+00, 4.59095e+00, 4.59095e+00, -4.20000e+01, 2.04955e-01, 1.16539e+00
131, 444, 5.62221e+00, 9.44101e+00, 4.85802e+00, 4.85802e+00, -4.20000e+01, 2.22973e-01, 1.16747e+00
132, 447, 5.66020e+00, 9.42383e+00, 5.50670e+00, 5.50670e+00, -4.20000e+01, 2.48322e-01, 1.07863e+00
133, 449, 5.68552e+00, 9.29953e+00, 0.00000e+00, 0.00000e+00, -4.20000e+01, 1.91537e-01, 1.06771e+00
134, 454, 5.74884e+00, 9.31557e+00, 4.94907e+00, 4.94907e+00, -4.20000e+01, 1.71806e-01, 1.05767e+00
135, 455, 5.76150e+00, 9.37622e+00, 5.12324e+00, 5.12324e+00, -4.20000e+01, 1.67033e-01, 1.16159e+00
136, 459, 5.81215e+00, 9.42170e+00, 4.99551e+00, 4.99551e+00, -4.20000e+01, 1.87364e-01, 1.12508e+00
137, 459, 5.81215e+00, 9.42943e+00, 4.68267e+00, 4.68267e+00, -4.20000e+01, 2.09150e-01, 1.17034e+00
138, 461, 5.83748e+00, 9.43303e+00, 4.84629e+00, 4.84629e+00, -4.20000e+01, 2.23427e-01, 1.11837e+00
139, 465, 5.88813e+00, 9.43973e+00, 4.96241e+00, 4.96241e+00, -4.20000e+01, 2.40860e-01, 1.16561e+00
140, 467, 5.91345e+00, 9.27145e+00, 0.00000e+00, 0.00000e+00, -4.40000e+01, 1.92719e-01, 1.12094e+00
141, 471, 5.96410e+00, 9.30629e+00, 4.80363e+00, 4.80363e+00, -4.40000e+01, 1.76221e-01, 1.16006e+00
142, 476, 6.02742e+00, 9.32111e+00, 5.14038e+00, 5.14038e+00, -4.40000e+01, 1.76471e-01, 1.15792e+00
143, 474, 6.00209e+00, 9.34416e+00, 4.64174e+00, 4.64174e+00, -4.40000e+01, 1.81435e-01, 1.18705e+00
144, 476, 6.02742e+00, 9.35252e+00, 4.47639e+00, 4.47639e+00, -4.40000e+01, 1.99580e-01, 1.14225e+00
145, 474, 6.00209e+00, 9.41894e+00, 4.63896e+00, 4.63896e+00, -4.40000e+01, 2.19409e-01, 1.24854e+00
146, 475, 6.01475e+00, 9.41563e+00, 5.02110e+00, 5.02110e+00, -4.40000e+01, 2.40000e-01, 1.23350e+00
147, 480, 6.07807e+00, 9.30338e+00, 0.00000e+00, 0.00000e+00, -3.20000e+01, 1.93750e-01, 1.22610e+00
148, 483, 6.11605e+00, 9.32457e+00, 4.65027e+00, 4.65027e+00, -3.20000e+01, 1.78054e-01, 1.22699e+00
149, 483, 6.11605e+00, 9.36497e+00, 5.21038e+00, 5.21038e+00, -3.20000e+01, 1.86335e-01, 1.26030e+00
150, 482, 6.10339e+00, 9.42629e+00, 4.94331e+00, 4.94331e+00, -3.20000e+01, 1.90871e-01, 1.22525e+00
151, 482, 6.10339e+00, 9.42629e+00, 4.72200e+00, 4.72200e+00, -3.20000e+01, 2.07469e-01, 1.21420e+00
152, 486, 6.15404e+00, 9.40850e+00, 5.20970e+00, 5.20970e+00, -3.20000e+01, 2.34568e-01, 1.15731e+00
153, 491, 6.21736e+00, 9.38255e+00, 5.38388e+00, 5.38388e+00, -3.20000e+01, 2.52546e-01, 1.23754e+00
154, 494, 6.25534e+00, 9.25050e+00, 0.00000e+00, 0.00000e+00, -3.80000e+01, 2.08502e-01, 1.12575e+00
155, 495, 6.26801e+00, 9.25934e+00, 4.83812e+00, 4.83812e+00, -3.80000e+01, 1.85859e-01, 1.12971e+00
156, 498, 6.30599e+00, 9.26204e+00, 4.87296e+00, 4.87296e+00, -3.80000e+01, 1.84739e-01, 1.11876e+00
157, 496, 6.28067e+00, 9.29025e+00, 4.58266e+00, 4.58266e+00, -3.80000e+01, 1.95565e-01, 1.18949e+00
158, 497, 6.29333e+00, 9.30018e+00, 4.54782e+00, 4.54782e+00, -3.80000e+01, 2.13280e-01, 1.21071e+00
159, 498, 6.30599e+00, 9.32537e+00, 5.03484e+00, 5.03484e+00, -3.80000e+01, 2.34940e-01, 1.26691e+00
160, 500, 6.33132e+00, 9.32135e+00, 5.01053e+00, 5.01053e+00, -3.80000e+01, 2.52000e-01, 1.32685e+00
161, 501, 6.34398e+00, 9.21114e+00, 0.00000e+00, 0.00000e+00, -3.60000e+01, 1.91617e-01, 1.26717e+00
162, 504, 6.38197e+00, 9.25597e+00, 5.22775e+00, 5.22775e+00, -3.60000e+01, 1.82540e-01, 1.25477e+00
163, 508, 6.43262e+00, 9.27957e+00, 5.59933e+00, 5.59933e+00, -3.60000e+01, 1.71260e-01, 1.23960e+00
164, 507, 6.41996e+00, 9.30011e+00, 5.12358e+00, 5.12358e+00, -3.60000e+01, 1.81460e-01, 1.25782e+00
165, 512, 6.48327e+00, 9.30675e+00, 5.36957e+00, 5.36957e+00, -3.60000e+01, 2.03125e-01, 1.30286e+00
166, 516, 6.53392e+00, 9.33378e+00, 5.40441e+00, 5.40441e+00, -3.60000e+01, 2.28682e-01, 1.23675e+00
167, 517, 6.54658e+00, 9.33710e+00, 6.13596e+00, 6.13596e+00, -3.60000e+01, 2.61122e-01, 1.25291e+00
168, 518, 6.55925e+00, 9.18787e+00, 0.00000e+00, 0.00000e+00, -3.20000e+01, 2.25869e-01, 1.16375e+00
169, 520, 6.58457e+00, 9.21668e+00, 4.89484e+00, 4.89484e+00, -3.20000e+01, 2.05769e-01, 1.19521e+00
170, 521, 6.59723e+00, 9.24405e+00, 5.04580e+00, 5.04580e+00, -3.20000e+01, 2.13052e-01, 1.17131e+00
171, 520, 6.58457e+00, 9.27737e+00, 5.00208e+00, 5.00208e+00, -3.20000e+01, 2.34615e-01, 1.18033e+00
172, 521, 6.59723e+00, 9.25305e+00, 5.00208e+00, 5.00208e+00, -3.20000e+01, 2.34165e-01, 1.19432e+00
173, 523, 6.62256e+00, 9.27245e+00, 5.21109e+00, 5.21109e+00, -3.20000e+01, 2.54302e-01, 1.30731e+00
174, 529, 6.69854e+00, 9.27198e+00, 5.58267e+00, 5.58267e+00, -3.20000e+01, 3.04348e-01, 1.30642e+00
175, 530, 6.71120e+00, 9.06921e+00, 0.00000e+00, 0.00000e+00, -3.60000e+01, 2.32075e-01, 1.20814e+00
176, 532, 6.73652e+00, 9.09321e+00, 5.07175e+00, 5.07175e+00, -3.60000e+01, 2.10526e-01, 1.23507e+00
177, 534, 6.76185e+00, 9.13996e+00, 6.05997e+00, 6.05997e+00, -3.60000e+01, 2.13483e-01, 1.21253e+00
178, 532, 6.73652e+00, 9.20262e+00, 5.54904e+00, 5.54904e+00, -3.60000e+01, 2.27444e-01, 1.30247e+00
179, 536, 6.78717e+00, 9.17977e+00, 5.60608e+00, 5.60608e+00, -3.60000e+01, 2.42537e-01, 1.27276e+00
180, 537, 6.79984e+00, 9.22995e+00, 6.18668e+00, 6.18668e+00, -3.60000e+01, 2.58845e-01, 1.34171e+00
181, 539, 6.82516e+00, 9.23645e+00, 6.62529e+00, 6.62529e+00, -3.60000e+01, 2.94991e-01, 1.30738e+00
182, 541, 6.85049e+00, 9.04434e+00, 0.00000e+00, 0.00000e+00, -5.00000e+01, 2.47689e-01, 1.22220e+00
183, 545, 6.90114e+00, 9.09725e+00, 5.24347e+00, 5.24347e+00, -5.00000e+01, 2.22018e-01, 1.27142e+00
184, 547, 6.92646e+00, 9.13868e+00, 5.31314e+00, 5.31314e+00, -5.00000e+01, 2.13894e-01, 1.29820e+00
185, 546, 6.91380e+00, 9.21601e+00, 4.71205e+00, 4.71205e+00, -5.00000e+01, 2.21612e-01, 1.33930e+00
186, 545, 6.90114e+00, 9.23495e+00, 4.71992e+00, 4.71992e+00, -5.00000e+01, 2.27523e-01, 1.35888e+00
187, 548, 6.93913e+00, 9.26275e+00, 4.85586e+00, 4.85586e+00, -5.00000e+01, 2.53650e-01, 1.45081e+00
188, 551, 6.97711e+00, 9.28052e+00, 5.17074e+00, 5.17074e+00, -5.00000e+01, 2.74047e-01, 1.55457e+00
189, 553, 7.00244e+00, 9.20001e+00, 0.00000e+00, 0.00000e+00, -4.00000e+01, 2.44123e-01, 1.45413e+00
190, 557, 7.05309e+00, 9.22459e+00, 4.59279e+00, 4.59279e+00, -4.00000e+01, 2.26212e-01, 1.37330e+00
191, 558, 7.06575e+00, 9.23502e+00, 4.96369e+00, 4.96369e+00, -4.00000e+01, 2.25806e-01, 1.38842e+00
192, 557, 7.05309e+00, 9.22817e+00, 4.90563e+00, 4.90563e+00, -4.00000e+01, 2.20826e-01, 1.30386e+00
193, 558, 7.06575e+00, 9.21751e+00, 4.75468e+00, 4.75468e+00, -4.00000e+01, 2.32975e-01, 1.33450e+00
194, 560, 7.09108e+00, 9.26104e+00, 5.06546e+00, 5.06546e+00, -4.00000e+01, 2.60714e-01, 1.45358e+00
195, 559, 7.07842e+00, 9.25535e+00, 5.40168e+00, 5.40168e+00, -4.00000e+01, 2.79070e-01, 1.40582e+00
196, 563, 7.12907e+00, 9.09910e+00, 0.00000e+00, 0.00000e+00, -2.00000e+01, 2.32682e-01, 1.34423e+00
197, 565, 7.15439e+00, 9.15957e+00, 5.63667e+00, 5.63667e+00, -2.00000e+01, 2.12389e-01, 1.36462e+00
198, 571, 7.23037e+00, 9.17012e+00, 6.35661e+00, 6.35661e+00, -2.00000e+01, 2.18914e-01, 1.32479e+00
199, 574, 7.26835e+00, 9.21475e+00, 5.42765e+00, 5.42765e+00, -2.00000e+01, 2.12544e-01, 1.37632e+00
200, 568, 7.19238e+00, 9.23377e+00, 5.38120e+00, 5.38120e+00, -2.00000e+01, 2.27113e-01, 1.38533e+00
201, 572, 7.24303e+00, 9.26771e+00, 5.32315e+00, 5.32315e+00, -2.00000e+01, 2.60490e-01, 1.39037e+00
202, 571, 7.23037e+00, 9.27471e+00, 5.35798e+00, 5.35798e+00, -2.00000e+01, 2.90718e-01, 1.33454e+00
