controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 5, 5.42248e-01, 1.00684e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 8.00000e-01, 1.38308e-02
2, 8, 8.67596e-01, 9.95602e+00, 4.36719e-01, 4.36719e-01, -1.90000e+01, 3.75000e-01, 2.40809e-02
3, 12, 1.30139e+00, 9.82997e+00, 8.18849e-01, 8.18849e-01, -1.90000e+01, 3.33333e-01, 4.47638e-02
4, 16, 1.73519e+00, 9.76477e+00, 1.26679e+00, 1.26679e+00, -1.90000e+01, 2.50000e-01, 6.71577e-02
5, 21, 2.27744e+00, 9.66536e+00, 1.27881e+00, 1.27881e+00, -1.90000e+01, 2.38095e-01, 9.29960e-02
6, 24, 2.60279e+00, 9.64927e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 1.25000e-01, 1.18496e-01
7, 28, 3.03659e+00, 9.60366e+00, 1.50839e+00, 1.50839e+00, -1.90000e+01, 1.42857e-01, 1.46868e-01
8, 30, 3.25349e+00, 9.71890e+00, 1.61757e+00, 1.61757e+00, -1.90000e+01, 6.66667e-02, 1.75902e-01
9, 31, 3.36194e+00, 9.81343e+00, 1.45380e+00, 1.45380e+00, -1.90000e+01, 3.22581e-02, 1.65671e-01
10, 35, 3.79573e+00, 9.83319e+00, 1.56298e+00, 1.56298e+00, -1.90000e+01, 1.14286e-01, 1.60662e-01
11, 40, 4.33798e+00, 9.69957e+00, 2.49101e+00, 2.49101e+00, -1.90000e+01, 1.50000e-01, 1.63430e-01
12, 44, 4.77178e+00, 9.65670e+00, 3.04362e+00, 3.04362e+00, -1.90000e+01, 9.09091e-02, 1.49097e-01
13, 49, 5.31403e+00, 9.50123e+00, 4.46966e+00, 4.46966e+00, -1.90000e+01, 1.42857e-01, 1.77856e-01
14, 54, 5.85627e+00, 9.46302e+00, 5.83441e+00, 5.83441e+00, -1.90000e+01, 1.29630e-01, 1.75160e-01
15, 56, 6.07317e+00, 9.45789e+00, 5.99818e+00, 5.99818e+00, -1.90000e+01, 1.25000e-01, 2.08011e-01
16, 58, 6.29007e+00, 9.40749e+00, 5.99309e+00, 5.99309e+00, -1.90000e+01, 1.55172e-01, 2.23708e-01
17, 60, 6.50697e+00, 9.49103e+00, 5.99309e+00, 5.99309e+00, -1.90000e+01, 1.66667e-01, 2.49006e-01
18, 64, 6.94077e+00, 9.40319e+00, 6.87000e+00, 6.87000e+00, -1.90000e+01, 1.87500e-01, 2.17905e-01
19, 67, 7.26612e+00, 9.38613e+00, 7.30672e+00, 7.30672e+00, -1.90000e+01, 1.64179e-01, 2.04560e-01
20, 71, 7.69992e+00, 9.31974e+00, 6.32410e+00, 6.32410e+00, -1.90000e+01, 1.83099e-01, 2.41101e-01
21, 73, 7.91681e+00, 9.29982e+00, 5.18800e+00, 5.18800e+00, -1.90000e+01, 1.64384e-01, 2.44325e-01
22, 77, 8.35061e+00, 9.30317e+00, 5.86772e+00, 5.86772e+00, -1.90000e+01, 2.20779e-01, 2.49964e-01
23, 77, 8.35061e+00, 9.33603e+00, 6.54823e+00, 6.54823e+00, -1.90000e+01, 2.07792e-01, 2.50373e-01
24, 80, 8.67596e+00, 9.29731e+00, 6.42783e+00, 6.42783e+00, -1.90000e+01, 2.50000e-01, 2.27313e-01
25, 84, 9.10976e+00, 9.29767e+00, 7.68339e+00, 7.68339e+00, -1.90000e+01, 2.73810e-01, 2.14204e-01
26, 85, 9.21821e+00, 9.25516e+00, 8.71390e+00, 8.71390e+00, -1.90000e+01, 2.70588e-01, 2.22917e-01
27, 88, 9.54356e+00, 9.25000e+00, 9.26650e+00, 9.26650e+00, -1.90000e+01, 3.29545e-01, 2.58744e-01
28, 92, 9.97736e+00, 9.30253e+00, 1.10100e+01, 1.10100e+01, -1.90000e+01, 3.36957e-01, 2.82456e-01
29, 97, 1.05196e+01, 9.19804e+00, 1.32157e+01, 1.32157e+01, -1.90000e+01, 3.60825e-01, 2.66336e-01
30, 95, 1.03027e+01, 9.23327e+00, 1.30981e+01, 1.30981e+01, -1.90000e+01, 3.36842e-01, 2.69721e-01
31, 98, 1.06281e+01, 9.18273e+00, 1.46433e+01, 1.46433e+01, -1.90000e+01, 3.57143e-01, 2.71049e-01
32, 102, 1.10619e+01, 9.21010e+00, 1.72637e+01, 1.72637e+01, -1.90000e+01, 3.62745e-01, 2.87681e-01
33, 105, 1.13872e+01, 9.19459e+00, 1.89538e+01, 1.89538e+01, -1.90000e+01, 3.61905e-01, 2.92068e-01
34, 109, 1.18210e+01, 9.20745e+00, 2.17378e+01, 2.17378e+01, -1.90000e+01, 3.85321e-01, 3.06345e-01
35, 113, 1.22548e+01, 9.11106e+00, 2.19016e+01, 2.19016e+01, -1.90000e+01, 4.07080e-01, 3.11405e-01
36, 115, 1.24717e+01, 9.13643e+00, 2.61117e+01, 2.61117e+01, -1.90000e+01, 4.17391e-01, 3.23342e-01
37, 120, 1.30139e+01, 9.08552e+00, 2.59754e+01, 2.59754e+01, -1.90000e+01, 4.50000e-01, 3.17395e-01
38, 120, 1.30139e+01, 9.14807e+00, 2.59208e+01, 2.59208e+01, -1.90000e+01, 4.58333e-01, 3.06659e-01
39, 123, 1.33393e+01, 9.18169e+00, 3.03487e+01, 3.03487e+01, -1.90000e+01, 4.95935e-01, 3.15345e-01
40, 127, 1.37731e+01, 9.16430e+00, 3.21368e+01, 3.21368e+01, -1.90000e+01, 4.96063e-01, 3.21576e-01
41, 130, 1.40984e+01, 9.09992e+00, 3.23061e+01, 3.23061e+01, -1.90000e+01, 5.07692e-01, 3.33339e-01
