controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
484, 3757, 1.28619e+01, 9.03969e+00, 1.88227e+03, 1.88227e+03, 3.91000e+02, 9.45968e-01, 9.58142e+00, 2.89202e-04
485, 3765, 1.28893e+01, 9.03315e+00, 1.88697e+03, 1.88697e+03, 3.91000e+02, 9.48473e-01, 9.64222e+00, 2.89202e-04
486, 3774, 1.29201e+01, 9.02448e+00, 1.88877e+03, 1.88877e+03, 3.91000e+02, 9.51510e-01, 9.62134e+00, 2.89202e-04
487, 3784, 1.29543e+01, 8.45562e+00, 1.31361e+03, 1.31361e+03, 3.91000e+02, 7.42072e-01, 1.03358e+01, 2.89202e-04
488, 3793, 1.29851e+01, 8.60934e+00, 1.31377e+03, 1.31377e+03, 3.91000e+02, 5.82125e-01, 1.12703e+01, 2.89202e-04
489, 3799, 1.30057e+01, 8.76521e+00, 1.33293e+03, 1.33293e+03, 3.91000e+02, 4.57752e-01, 1.24571e+01, 2.89202e-04
490, 3786, 1.29612e+01, 8.70166e+00, 8.68210e+02, 8.68210e+02, 3.91000e+02, 3.58162e-01, 1.39413e+01, 2.89202e-04
491, 3785, 1.29577e+01, 8.87485e+00, 8.05323e+02, 8.05323e+02, 3.91000e+02, 2.76618e-01, 1.57082e+01, 2.89202e-04
492, 3788, 1.29680e+01, 9.18888e+00, 7.14164e+02, 7.14164e+02, 3.91000e+02, 2.11721e-01, 1.72897e+01, 2.89202e-04
493, 3783, 1.29509e+01, 9.21766e+00, 5.36146e+02, 5.36146e+02, 3.91000e+02, 1.64948e-01, 1.74834e+01, 2.89202e-04
494, 3784, 1.29543e+01, 9.43087e+00, 5.25017e+02, 5.25017e+02, 3.91000e+02, 1.31342e-01, 1.60242e+01, 2.89202e-04
495, 3788, 1.29680e+01, 9.40207e+00, 4.09122e+02, 4.09122e+02, 3.91000e+02, 1.11668e-01, 1.42887e+01, 2.89202e-04
496, 3786, 1.29612e+01, 9.48110e+00, 4.16983e+02, 4.16983e+02, 3.91000e+02, 9.69361e-02, 1.25532e+01, 2.89202e-04
497, 3770, 1.29064e+01, 9.39432e+00, 3.62422e+02, 3.62422e+02, 3.91000e+02, 8.96552e-02, 1.09527e+01, 2.89202e-04
498, 3757, 1.28619e+01, 9.37420e+00, 3.92720e+02, 3.92720e+02, 3.91000e+02, 8.35773e-02, 9.83133e+00, 2.89202e-04
499, 3761, 1.28756e+01, 9.28696e+00, 3.80656e+02, 3.80656e+02, 3.91000e+02, 1.09279e-01, 8.61957e+00, 2.89202e-04
500, 3773, 1.29167e+01, 9.27299e+00, 4.49876e+02, 4.49876e+02, 3.91000e+02, 1.64060e-01, 7.88910e+00, 2.89202e-04
501, 3778, 1.29338e+01, 9.23845e+00, 4.85250e+02, 4.85250e+02, 3.91000e+02, 2.13076e-01, 7.23895e+00, 2.89202e-04
502, 3782, 1.29475e+01, 9.23517e+00, 5.68445e+02, 5.68445e+02, 3.91000e+02, 2.63088e-01, 6.70416e+00, 2.89202e-04
503, 3787, 1.29646e+01, 9.21120e+00, 6.14464e+02, 6.14464e+02, 3.91000e+02, 3.10272e-01, 6.20751e+00, 2.89202e-04
504, 3800, 1.30091e+01, 9.19498e+00, 7.02245e+02, 7.02245e+02, 3.91000e+02, 3.53421e-01, 5.90027e+00, 2.89202e-04
505, 3804, 1.30228e+01, 9.16717e+00, 7.60055e+02, 7.60055e+02, 3.91000e+02, 3.91430e-01, 5.70081e+00, 2.89202e-04
506, 3810, 1.30433e+01, 9.16413e+00, 8.65742e+02, 8.65742e+02, 3.91000e+02, 4.31496e-01, 5.88089e+00, 2.89202e-04
507, 3815, 1.30604e+01, 9.13930e+00, 9.38073e+02, 9.38073e+02, 3.91000e+02, 4.77851e-01, 5.80006e+00, 2.89202e-04
508, 3820, 1.30776e+01, 9.12657e+00, 1.01657e+03, 1.01657e+03, 3.91000e+02, 5.10209e-01, 5.87849e+00, 2.89202e-04
509, 3824, 1.30913e+01, 9.11137e+00, 1.08994e+03, 1.08994e+03, 3.91000e+02, 5.53086e-01, 6.12162e+00, 2.89202e-04
510, 3832, 1.31186e+01, 9.10685e+00, 1.17046e+03, 1.17046e+03, 3.91000e+02, 5.90814e-01, 6.30095e+00, 2.89202e-04
511, 3835, 1.31289e+01, 9.11221e+00, 1.23515e+03, 1.23515e+03, 3.91000e+02, 6.25293e-01, 6.54805e+00, 2.89202e-04
512, 3843, 1.31563e+01, 9.09664e+00, 1.30290e+03, 1.30290e+03, 3.91000e+02, 6.57559e-01, 6.60930e+00, 2.89202e-04
513, 3854, 1.31940e+01, 9.09041e+00, 1.35754e+03, 1.35754e+03, 3.91000e+02, 6.84743e-01, 6.83190e+00, 2.89202e-04
514, 3860, 1.32145e+01, 9.08500e+00, 1.41928e+03, 1.41928e+03, 3.91000e+02, 7.10622e-01, 7.03367e+00, 2.89202e-04
515, 3869, 1.32453e+01, 9.07248e+00, 1.45436e+03, 1.45436e+03, 3.91000e+02, 7.32489e-01, 7.27601e+00, 2.89202e-04
516, 3874, 1.32624e+01, 9.06664e+00, 1.50813e+03, 1.50813e+03, 3.91000e+02, 7.51936e-01, 7.60046e+00, 2.89202e-04
517, 3881, 1.32864e+01, 9.06508e+00, 1.54781e+03, 1.54781e+03, 3.91000e+02, 7.71966e-01, 7.92074e+00, 2.89202e-04
518, 3890, 1.33172e+01, 9.06032e+00, 1.59722e+03, 1.59722e+03, 3.91000e+02, 7.87661e-01, 8.13065e+00, 2.89202e-04
519, 3899, 1.33480e+01, 9.05979e+00, 1.63827e+03, 1.63827e+03, 3.91000e+02, 8.03026e-01, 8.50113e+00, 2.89202e-04
520, 3901, 1.33549e+01, 9.06166e+00, 1.68139e+03, 1.68139e+03, 3.91000e+02, 8.19277e-01, 8.61733e+00, 2.89202e-04
521, 3910, 1.33857e+01, 9.05629e+00, 1.71999e+03, 1.71999e+03, 3.91000e+02, 8.30179e-01, 8.66078e+00, 2.89202e-04
522, 3916, 1.34062e+01, 9.05887e+00, 1.75777e+03, 1.75777e+03, 3.91000e+02, 8.38866e-01, 8.91933e+00, 2.89202e-04
523, 3917, 1.34096e+01, 9.05328e+00, 1.79123e+03, 1.79123e+03, 3.91000e+02, 8.49630e-01, 8.82145e+00, 2.89202e-04
524, 3925, 1.34370e+01, 9.04676e+00, 1.83195e+03, 1.83195e+03, 3.91000e+02, 8.57325e-01, 9.19042e+00, 2.89202e-04
525, 3933, 1.34644e+01, 9.04451e+00, 1.85914e+03, 1.85914e+03, 3.91000e+02, 8.67785e-01, 9.19278e+00, 2.89202e-04
526, 3940, 1.34884e+01, 9.04435e+00, 1.89255e+03, 1.89255e+03, 3.91000e+02, 8.73096e-01, 9.41026e+00, 2.89202e-04
527, 3948, 1.35158e+01, 9.04570e+00, 1.91646e+03, 1.91646e+03, 3.91000e+02, 8.80952e-01, 9.49478e+00, 2.89202e-04
528, 3956, 1.35432e+01, 9.04342e+00, 1.95353e+03, 1.95353e+03, 3.91000e+02, 8.89029e-01, 9.50044e+00, 2.89202e-04
529, 3964, 1.35705e+01, 9.04168e+00, 1.96881e+03, 1.96881e+03, 3.91000e+02, 8.91019e-01, 9.69485e+00, 2.89202e-04
530, 3973, 1.36014e+01, 9.03950e+00, 1.97880e+03, 1.97880e+03, 3.91000e+02, 8.98314e-01, 9.79836e+00, 2.89202e-04
531, 3983, 1.36356e+01, 9.03673e+00, 1.99889e+03, 1.99889e+03, 3.91000e+02, 9.03590e-01, 9.85949e+00, 2.89202e-04
532, 3990, 1.36596e+01, 9.03920e+00, 2.01475e+03, 2.01475e+03, 3.91000e+02, 9.10276e-01, 9.89312e+00, 2.89202e-04
533, 3999, 1.36904e+01, 9.03943e+00, 2.03473e+03, 2.03473e+03, 3.91000e+02, 9.15479e-01, 9.82797e+00, 2.89202e-04
534, 4009, 1.37246e+01, 9.03410e+00, 2.04756e+03, 2.04756e+03, 3.91000e+02, 9.18683e-01, 9.96367e+00, 2.89202e-04
535, 4019, 1.37588e+01, 9.03162e+00, 2.07016e+03, 2.07016e+03, 3.91000e+02, 9.20876e-01, 1.00531e+01, 2.89202e-04
536, 4028, 1.37896e+01, 9.03074e+00, 2.08877e+03, 2.08877e+03, 3.91000e+02, 9.24280e-01, 1.00439e+01, 2.89202e-04
537, 4037, 1.38205e+01, 9.02624e+00, 2.09647e+03, 2.09647e+03, 3.91000e+02, 9.30394e-01, 1.01134e+01, 2.89202e-04
538, 4044, 1.38444e+01, 9.02451e+00, 2.11268e+03, 2.11268e+03, 3.91000e+02, 9.31751e-01, 1.02075e+01, 2.89202e-04
539, 4055, 1.38821e+01, 9.02463e+00, 2.13004e+03, 2.13004e+03, 3.91000e+02, 9.35142e-01, 1.02397e+01, 2.89202e-04
540, 4062, 1.39060e+01, 9.02694e+00, 0.00000e+00, 0.00000e+00, 4.07000e+02, 9.36484e-01, 1.02923e+01, 2.68221e-04
541, 4071, 1.39369e+01, 9.02788e+00, 2.15292e+03, 2.15292e+03, 4.07000e+02, 9.40555e-01, 1.03328e+01, 2.68221e-04
542, 4081, 1.39711e+01, 9.02744e+00, 2.15980e+03, 2.15980e+03, 4.07000e+02, 9.41681e-01, 1.03696e+01, 2.68221e-04
543, 4089, 1.39985e+01, 9.01351e+00, 2.15958e+03, 2.15958e+03, 4.07000e+02, 9.42773e-01, 1.03080e+01, 2.68221e-04
544, 4099, 1.40327e+01, 8.99931e+00, 2.15925e+03, 2.15925e+03, 4.07000e+02, 9.46572e-01, 1.03934e+01, 2.68221e-04
545, 4109, 1.40669e+01, 8.98859e+00, 2.16149e+03, 2.16149e+03, 4.07000e+02, 9.48406e-01, 1.04182e+01, 2.68221e-04
546, 4118, 1.40978e+01, 8.97570e+00, 2.16116e+03, 2.16116e+03, 4.07000e+02, 9.53133e-01, 1.03826e+01, 2.68221e-04
547, 4127, 1.41286e+01, 8.34189e+00, 1.51045e+03, 1.51045e+03, 4.07000e+02, 7.55028e-01, 1.11684e+01, 2.68221e-04
548, 4136, 1.41594e+01, 8.50429e+00, 1.50952e+03, 1.50952e+03, 4.07000e+02, 5.98888e-01, 1.22007e+01, 2.68221e-04
549, 4144, 1.41868e+01, 8.67759e+00, 1.53359e+03, 1.53359e+03, 4.07000e+02, 4.72249e-01, 1.35721e+01, 2.68221e-04
550, 4126, 1.41251e+01, 8.60819e+00, 9.86997e+02, 9.86997e+02, 4.07000e+02, 3.74939e-01, 1.51056e+01, 2.68221e-04
551, 4133, 1.41491e+01, 8.79454e+00, 9.16958e+02, 9.16958e+02, 4.07000e+02, 2.94459e-01, 1.70071e+01, 2.68221e-04
552, 4139, 1.41696e+01, 9.11284e+00, 7.97822e+02, 7.97822e+02, 4.07000e+02, 2.28316e-01, 1.86416e+01, 2.68221e-04
553, 4134, 1.41525e+01, 9.16195e+00, 5.92679e+02, 5.92679e+02, 4.07000e+02, 1.77552e-01, 1.91416e+01, 2.68221e-04
554, 4140, 1.41731e+01, 9.39021e+00, 5.83885e+02, 5.83885e+02, 4.07000e+02, 1.38647e-01, 1.75783e+01, 2.68221e-04
555, 4135, 1.41560e+01, 9.37545e+00, 4.46591e+02, 4.46591e+02, 4.07000e+02, 1.13422e-01, 1.54311e+01, 2.68221e-04
556, 4135, 1.41560e+01, 9.45610e+00, 4.55817e+02, 4.55817e+02, 4.07000e+02, 9.69770e-02, 1.35099e+01, 2.68221e-04
557, 4113, 1.40806e+01, 9.36036e+00, 3.92880e+02, 3.92880e+02, 4.07000e+02, 8.63117e-02, 1.18224e+01, 2.68221e-04
558, 4107, 1.40601e+01, 9.31602e+00, 4.14943e+02, 4.14943e+02, 4.07000e+02, 8.03506e-02, 1.04115e+01, 2.68221e-04
559, 4107, 1.40601e+01, 9.22346e+00, 4.10085e+02, 4.10085e+02, 4.07000e+02, 1.06404e-01, 9.36695e+00, 2.68221e-04
560, 4112, 1.40772e+01, 9.19664e+00, 4.82421e+02, 4.82421e+02, 4.07000e+02, 1.66342e-01, 8.46424e+00, 2.68221e-04
561, 4108, 1.40635e+01, 9.17321e+00, 5.37590e+02, 5.37590e+02, 4.07000e+02, 2.08861e-01, 7.75243e+00, 2.68221e-04
562, 4109, 1.40669e+01, 9.17093e+00, 6.44204e+02, 6.44204e+02, 4.07000e+02, 2.64298e-01, 6.99548e+00, 2.68221e-04
563, 4119, 1.41012e+01, 9.14867e+00, 7.05290e+02, 7.05290e+02, 4.07000e+02, 3.20223e-01, 6.66098e+00, 2.68221e-04
564, 4120, 1.41046e+01, 9.14040e+00, 8.16736e+02, 8.16736e+02, 4.07000e+02, 3.59709e-01, 6.19036e+00, 2.68221e-04
565, 4126, 1.41251e+01, 9.11419e+00, 9.04571e+02, 9.04571e+02, 4.07000e+02, 4.02327e-01, 6.18567e+00, 2.68221e-04
566, 4131, 1.41423e+01, 9.10270e+00, 1.01074e+03, 1.01074e+03, 4.07000e+02, 4.45413e-01, 6.10647e+00, 2.68221e-04
567, 4138, 1.41662e+01, 9.08151e+00, 1.11413e+03, 1.11413e+03, 4.07000e+02, 4.87675e-01, 6.15584e+00, 2.68221e-04
568, 4141, 1.41765e+01, 9.07627e+00, 1.20917e+03, 1.20917e+03, 4.07000e+02, 5.29341e-01, 6.25865e+00, 2.68221e-04
569, 4150, 1.42073e+01, 9.06301e+00, 1.30558e+03, 1.30558e+03, 4.07000e+02, 5.63614e-01, 6.39982e+00, 2.68221e-04
570, 4159, 1.42381e+01, 9.05064e+00, 1.39287e+03, 1.39287e+03, 4.07000e+02, 6.09041e-01, 6.57058e+00, 2.68221e-04
571, 4165, 1.42587e+01, 9.05346e+00, 1.48020e+03, 1.48020e+03, 4.07000e+02, 6.37935e-01, 6.90880e+00, 2.68221e-04
572, 4173, 1.42860e+01, 9.04261e+00, 1.53937e+03, 1.53937e+03, 4.07000e+02, 6.67146e-01, 7.17815e+00, 2.68221e-04
573, 4174, 1.42895e+01, 9.03707e+00, 1.61171e+03, 1.61171e+03, 4.07000e+02, 6.96933e-01, 7.41484e+00, 2.68221e-04
574, 4180, 1.43100e+01, 9.02853e+00, 1.66084e+03, 1.66084e+03, 4.07000e+02, 7.20813e-01, 7.68586e+00, 2.68221e-04
575, 4187, 1.43340e+01, 9.02907e+00, 1.73268e+03, 1.73268e+03, 4.07000e+02, 7.44925e-01, 8.00451e+00, 2.68221e-04
576, 4195, 1.43614e+01, 9.02752e+00, 1.79704e+03, 1.79704e+03, 4.07000e+02, 7.69487e-01, 8.25313e+00, 2.68221e-04
577, 4203, 1.43887e+01, 9.03375e+00, 1.85692e+03, 1.85692e+03, 4.07000e+02, 7.90388e-01, 8.52376e+00, 2.68221e-04
578, 4210, 1.44127e+01, 9.03649e+00, 1.90338e+03, 1.90338e+03, 4.07000e+02, 8.06651e-01, 8.77287e+00, 2.68221e-04
579, 4219, 1.44435e+01, 9.03016e+00, 1.94645e+03, 1.94645e+03, 4.07000e+02, 8.20811e-01, 9.02523e+00, 2.68221e-04
580, 4223, 1.44572e+01, 9.02369e+00, 1.99143e+03, 1.99143e+03, 4.07000e+02, 8.32347e-01, 9.14381e+00, 2.68221e-04
581, 4228, 1.44743e+01, 9.02713e+00, 2.03461e+03, 2.03461e+03, 4.07000e+02, 8.43425e-01, 9.38502e+00, 2.68221e-04
582, 4238, 1.45086e+01, 9.02443e+00, 2.09253e+03, 2.09253e+03, 4.07000e+02, 8.53941e-01, 9.53757e+00, 2.68221e-04
583, 4247, 1.45394e+01, 9.02607e+00, 2.13299e+03, 2.13299e+03, 4.07000e+02, 8.62727e-01, 9.67688e+00, 2.68221e-04
584, 4255, 1.45668e+01, 9.02777e+00, 2.17944e+03, 2.17944e+03, 4.07000e+02, 8.71915e-01, 9.88736e+00, 2.68221e-04
585, 4261, 1.45873e+01, 9.02629e+00, 2.22568e+03, 2.22568e+03, 4.07000e+02, 8.79606e-01, 9.95665e+00, 2.68221e-04
586, 4272, 1.46250e+01, 9.02243e+00, 2.26482e+03, 2.26482e+03, 4.07000e+02, 8.88577e-01, 1.01236e+01, 2.68221e-04
587, 4277, 1.46421e+01, 9.02242e+00, 2.30156e+03, 2.30156e+03, 4.07000e+02, 8.94552e-01, 1.02255e+01, 2.68221e-04
588, 4285, 1.46695e+01, 9.02408e+00, 2.33841e+03, 2.33841e+03, 4.07000e+02, 9.02450e-01, 1.03864e+01, 2.68221e-04
589, 4295, 1.47037e+01, 9.01870e+00, 2.36368e+03, 2.36368e+03, 4.07000e+02, 9.07101e-01, 1.03227e+01, 2.68221e-04
590, 4305, 1.47379e+01, 9.01520e+00, 2.39322e+03, 2.39322e+03, 4.07000e+02, 9.12427e-01, 1.04839e+01, 2.68221e-04
591, 4314, 1.47687e+01, 9.01118e+00, 2.42084e+03, 2.42084e+03, 4.07000e+02, 9.19101e-01, 1.05430e+01, 2.68221e-04
592, 4321, 1.47927e+01, 9.00985e+00, 2.43984e+03, 2.43984e+03, 4.07000e+02, 9.24323e-01, 1.06806e+01, 2.68221e-04
593, 4330, 1.48235e+01, 9.01190e+00, 2.45638e+03, 2.45638e+03, 4.07000e+02, 9.30254e-01, 1.06562e+01, 2.68221e-04
594, 4338, 1.48509e+01, 9.00377e+00, 2.47090e+03, 2.47090e+03, 4.07000e+02, 9.33610e-01, 1.06905e+01, 2.68221e-04
595, 4345, 1.48749e+01, 8.99979e+00, 2.48176e+03, 2.48176e+03, 4.07000e+02, 9.37860e-01, 1.08069e+01, 2.68221e-04
596, 4355, 1.49091e+01, 8.99954e+00, 2.49705e+03, 2.49705e+03, 4.07000e+02, 9.41906e-01, 1.09159e+01, 2.68221e-04
597, 4363, 1.49365e+01, 8.99622e+00, 2.50818e+03, 2.50818e+03, 4.07000e+02, 9.45680e-01, 1.09818e+01, 2.68221e-04
598, 4371, 1.49639e+01, 8.99224e+00, 2.51632e+03, 2.51632e+03, 4.07000e+02, 9.47380e-01, 1.10701e+01, 2.68221e-04
599, 4379, 1.49913e+01, 8.99145e+00, 2.53269e+03, 2.53269e+03, 4.07000e+02, 9.51130e-01, 1.10538e+01, 2.68221e-04
600, 4388, 1.50221e+01, 8.98640e+00, 0.00000e+00, 0.00000e+00, 4.29000e+02, 9.51003e-01, 1.11622e+01, 2.63453e-04
601, 4397, 1.50529e+01, 8.98977e+00, 2.55649e+03, 2.55649e+03, 4.29000e+02, 9.52695e-01, 1.12741e+01, 2.63453e-04
602, 4406, 1.50837e+01, 8.98383e+00, 2.56004e+03, 2.56004e+03, 4.29000e+02, 9.53700e-01, 1.12791e+01, 2.63453e-04
603, 4415, 1.51145e+01, 8.97540e+00, 2.56354e+03, 2.56354e+03, 4.29000e+02, 9.56738e-01, 1.13404e+01, 2.63453e-04
604, 4425, 1.51488e+01, 8.96655e+00, 2.56850e+03, 2.56850e+03, 4.29000e+02, 9.57288e-01, 1.13598e+01, 2.63453e-04
605, 4432, 1.51727e+01, 8.95573e+00, 2.56796e+03, 2.56796e+03, 4.29000e+02, 9.58709e-01, 1.13412e+01, 2.63453e-04
606, 4440, 1.52001e+01, 8.94543e+00, 2.56539e+03, 2.56539e+03, 4.29000e+02, 9.60811e-01, 1.13463e+01, 2.63453e-04
607, 4450, 1.52343e+01, 8.30231e+00, 1.83642e+03, 1.83642e+03, 4.29000e+02, 7.70337e-01, 1.21578e+01, 2.63453e-04
608, 4458, 1.52617e+01, 8.46767e+00, 1.83472e+03, 1.83472e+03, 4.29000e+02, 6.16869e-01, 1.31225e+01, 2.63453e-04
609, 4461, 1.52720e+01, 8.64358e+00, 1.84330e+03, 1.84330e+03, 4.29000e+02, 4.93835e-01, 1.44862e+01, 2.63453e-04
610, 4446, 1.52206e+01, 8.55757e+00, 1.20895e+03, 1.20895e+03, 4.29000e+02, 3.92263e-01, 1.60386e+01, 2.63453e-04
611, 4448, 1.52275e+01, 8.74337e+00, 1.11653e+03, 1.11653e+03, 4.29000e+02, 3.07554e-01, 1.80004e+01, 2.63453e-04
612, 4445, 1.52172e+01, 9.10171e+00, 9.65805e+02, 9.65805e+02, 4.29000e+02, 2.37345e-01, 1.97615e+01, 2.63453e-04
613, 4443, 1.52104e+01, 9.10751e+00, 7.12016e+02, 7.12016e+02, 4.29000e+02, 1.83885e-01, 2.02337e+01, 2.63453e-04
614, 4445, 1.52172e+01, 9.34894e+00, 6.71947e+02, 6.71947e+02, 4.29000e+02, 1.39933e-01, 1.86592e+01, 2.63453e-04
615, 4441, 1.52035e+01, 9.32486e+00, 5.22862e+02, 5.22862e+02, 4.29000e+02, 1.15515e-01, 1.68439e+01, 2.63453e-04
616, 4444, 1.52138e+01, 9.42076e+00, 5.25155e+02, 5.25155e+02, 4.29000e+02, 9.67597e-02, 1.48428e+01, 2.63453e-04
617, 4425, 1.51488e+01, 9.31263e+00, 4.35749e+02, 4.35749e+02, 4.29000e+02, 8.49718e-02, 1.29473e+01, 2.63453e-04
618, 4418, 1.51248e+01, 9.29603e+00, 4.60150e+02, 4.60150e+02, 4.29000e+02, 7.92214e-02, 1.14571e+01, 2.63453e-04
619, 4416, 1.51179e+01, 9.19878e+00, 4.52489e+02, 4.52489e+02, 4.29000e+02, 1.04393e-01, 1.02498e+01, 2.63453e-04
620, 4421, 1.51351e+01, 9.18425e+00, 5.35575e+02, 5.35575e+02, 4.29000e+02, 1.55621e-01, 9.25201e+00, 2.63453e-04
621, 4427, 1.51556e+01, 9.14078e+00, 5.66036e+02, 5.66036e+02, 4.29000e+02, 2.09171e-01, 8.53947e+00, 2.63453e-04
622, 4430, 1.51659e+01, 9.13953e+00, 6.90010e+02, 6.90010e+02, 4.29000e+02, 2.61174e-01, 7.81471e+00, 2.63453e-04
623, 4428, 1.51590e+01, 9.11662e+00, 7.74024e+02, 7.74024e+02, 4.29000e+02, 3.08266e-01, 7.14616e+00, 2.63453e-04
624, 4438, 1.51933e+01, 9.10886e+00, 9.11099e+02, 9.11099e+02, 4.29000e+02, 3.54214e-01, 6.64903e+00, 2.63453e-04
625, 4440, 1.52001e+01, 9.07538e+00, 9.99044e+02, 9.99044e+02, 4.29000e+02, 3.95946e-01, 6.77760e+00, 2.63453e-04
626, 4445, 1.52172e+01, 9.06105e+00, 1.12089e+03, 1.12089e+03, 4.29000e+02, 4.40720e-01, 6.43640e+00, 2.63453e-04
627, 4442, 1.52070e+01, 9.04094e+00, 1.21713e+03, 1.21713e+03, 4.29000e+02, 4.82215e-01, 6.62214e+00, 2.63453e-04
628, 4447, 1.52241e+01, 9.03270e+00, 1.37298e+03, 1.37298e+03, 4.29000e+02, 5.28221e-01, 6.71365e+00, 2.63453e-04
629, 4453, 1.52446e+01, 9.01233e+00, 1.46748e+03, 1.46748e+03, 4.29000e+02, 5.66584e-01, 6.95695e+00, 2.63453e-04
630, 4456, 1.52549e+01, 9.01784e+00, 1.56716e+03, 1.56716e+03, 4.29000e+02, 6.02783e-01, 7.24763e+00, 2.63453e-04
631, 4460, 1.52686e+01, 9.01321e+00, 1.64632e+03, 1.64632e+03, 4.29000e+02, 6.39238e-01, 7.37230e+00, 2.63453e-04
632, 4459, 1.52651e+01, 9.02340e+00, 1.72831e+03, 1.72831e+03, 4.29000e+02, 6.67190e-01, 7.53163e+00, 2.63453e-04
633, 4463, 1.52788e+01, 9.02022e+00, 1.80599e+03, 1.80599e+03, 4.29000e+02, 6.96841e-01, 7.82956e+00, 2.63453e-04
634, 4465, 1.52857e+01, 9.01344e+00, 1.87428e+03, 1.87428e+03, 4.29000e+02, 7.23628e-01, 7.96230e+00, 2.63453e-04
635, 4473, 1.53131e+01, 9.01611e+00, 1.93619e+03, 1.93619e+03, 4.29000e+02, 7.48267e-01, 8.49678e+00, 2.63453e-04
636, 4479, 1.53336e+01, 9.00700e+00, 1.99520e+03, 1.99520e+03, 4.29000e+02, 7.69591e-01, 8.77651e+00, 2.63453e-04
637, 4484, 1.53507e+01, 9.01027e+00, 2.06147e+03, 2.06147e+03, 4.29000e+02, 7.87913e-01, 9.15416e+00, 2.63453e-04
638, 4491, 1.53747e+01, 9.01316e+00, 2.12682e+03, 2.12682e+03, 4.29000e+02, 8.03830e-01, 9.37568e+00, 2.63453e-04
639, 4500, 1.54055e+01, 9.00929e+00, 2.18960e+03, 2.18960e+03, 4.29000e+02, 8.14222e-01, 9.61882e+00, 2.63453e-04
640, 4505, 1.54226e+01, 9.00671e+00, 2.23256e+03, 2.23256e+03, 4.29000e+02, 8.27969e-01, 9.72121e+00, 2.63453e-04
641, 4513, 1.54500e+01, 9.01145e+00, 2.28524e+03, 2.28524e+03, 4.29000e+02, 8.41347e-01, 9.95416e+00, 2.63453e-04
642, 4517, 1.54637e+01, 9.01455e+00, 2.33704e+03, 2.33704e+03, 4.29000e+02, 8.51229e-01, 1.01561e+01, 2.63453e-04
643, 4519, 1.54706e+01, 9.00835e+00, 2.38383e+03, 2.38383e+03, 4.29000e+02, 8.65236e-01, 1.01897e+01, 2.63453e-04
644, 4529, 1.55048e+01, 9.00558e+00, 2.42581e+03, 2.42581e+03, 4.29000e+02, 8.76573e-01, 1.04248e+01, 2.63453e-04
645, 4535, 1.55253e+01, 9.00008e+00, 2.47756e+03, 2.47756e+03, 4.29000e+02, 8.85116e-01, 1.04987e+01, 2.63453e-04
646, 4545, 1.55596e+01, 9.00055e+00, 2.51359e+03, 2.51359e+03, 4.29000e+02, 8.93949e-01, 1.07439e+01, 2.63453e-04
647, 4552, 1.55835e+01, 8.99593e+00, 2.55557e+03, 2.55557e+03, 4.29000e+02, 9.02021e-01, 1.07769e+01, 2.63453e-04
648, 4561, 1.56143e+01, 8.99227e+00, 2.58215e+03, 2.58215e+03, 4.29000e+02, 9.07915e-01, 1.09290e+01, 2.63453e-04
649, 4571, 1.56486e+01, 8.99204e+00, 2.62304e+03, 2.62304e+03, 4.29000e+02, 9.15992e-01, 1.10459e+01, 2.63453e-04
650, 4580, 1.56794e+01, 8.99097e+00, 2.65574e+03, 2.65574e+03, 4.29000e+02, 9.21397e-01, 1.10719e+01, 2.63453e-04
651, 4585, 1.56965e+01, 8.98790e+00, 2.67233e+03, 2.67233e+03, 4.29000e+02, 9.26281e-01, 1.12064e+01, 2.63453e-04
652, 4591, 1.57170e+01, 8.98332e+00, 2.69166e+03, 2.69166e+03, 4.29000e+02, 9.32912e-01, 1.12935e+01, 2.63453e-04
653, 4601, 1.57513e+01, 8.98110e+00, 2.70290e+03, 2.70290e+03, 4.29000e+02, 9.39578e-01, 1.13036e+01, 2.63453e-04
654, 4610, 1.57821e+01, 8.97718e+00, 2.71879e+03, 2.71879e+03, 4.29000e+02, 9.42950e-01, 1.14590e+01, 2.63453e-04
655, 4617, 1.58061e+01, 8.97289e+00, 2.74445e+03, 2.74445e+03, 4.29000e+02, 9.46719e-01, 1.15095e+01, 2.63453e-04
656, 4626, 1.58369e+01, 8.97530e+00, 2.76705e+03, 2.76705e+03, 4.29000e+02, 9.48984e-01, 1.16433e+01, 2.63453e-04
657, 4636, 1.58711e+01, 8.97545e+00, 2.77567e+03, 2.77567e+03, 4.29000e+02, 9.51898e-01, 1.16472e+01, 2.63453e-04
658, 4644, 1.58985e+01, 8.97112e+00, 2.78463e+03, 2.78463e+03, 4.29000e+02, 9.54350e-01, 1.17182e+01, 2.63453e-04
659, 4654, 1.59327e+01, 8.96790e+00, 2.78708e+03, 2.78708e+03, 4.29000e+02, 9.55737e-01, 1.18043e+01, 2.63453e-04
660, 4662, 1.59601e+01, 8.96322e+00, 0.00000e+00, 0.00000e+00, 4.59000e+02, 9.56671e-01, 1.19246e+01, 2.74420e-04
661, 4668, 1.59806e+01, 8.96104e+00, 2.79713e+03, 2.79713e+03, 4.59000e+02, 9.58869e-01, 1.19048e+01, 2.74420e-04
