controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, 5.00000e+00, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01040e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 5.00000e-01, 3.14438e-02
3, 14, 1.38108e-01, 1.00946e+01, 7.64259e-01, 7.64259e-01, 5.00000e+00, 2.85714e-01, 4.88396e-02
4, 19, 1.87432e-01, 1.00838e+01, 1.03721e+00, 1.03721e+00, 5.00000e+00, 2.63158e-01, 7.64003e-02
5, 23, 2.26891e-01, 1.00786e+01, 1.25557e+00, 1.25557e+00, 5.00000e+00, 1.73913e-01, 9.86248e-02
6, 28, 2.76216e-01, 1.00728e+01, 1.41934e+00, 1.41934e+00, 5.00000e+00, 1.78571e-01, 1.39335e-01
7, 32, 3.15675e-01, 1.00724e+01, 1.63770e+00, 1.63770e+00, 5.00000e+00, 1.25000e-01, 1.72845e-01
8, 37, 3.64999e-01, 1.00695e+01, 2.01983e+00, 2.01983e+00, 5.00000e+00, 1.35135e-01, 1.94382e-01
9, 41, 4.04459e-01, 1.00689e+01, 2.23819e+00, 2.23819e+00, 5.00000e+00, 9.75610e-02, 2.03819e-01
10, 45, 4.43918e-01, 1.00644e+01, 2.29278e+00, 2.29278e+00, 5.00000e+00, 1.11111e-01, 2.17982e-01
11, 49, 4.83377e-01, 1.00605e+01, 2.40196e+00, 2.40196e+00, 5.00000e+00, 8.16327e-02, 1.88211e-01
12, 54, 5.32702e-01, 1.00522e+01, 2.51114e+00, 2.51114e+00, 5.00000e+00, 1.11111e-01, 2.11114e-01
13, 58, 5.72161e-01, 1.00456e+01, 2.72950e+00, 2.72950e+00, 5.00000e+00, 1.03448e-01, 2.10861e-01
14, 61, 6.01755e-01, 1.00360e+01, 2.94786e+00, 2.94786e+00, 5.00000e+00, 1.31148e-01, 2.08284e-01
15, 64, 6.31350e-01, 1.00338e+01, 3.32999e+00, 3.32999e+00, 5.00000e+00, 1.25000e-01, 2.31947e-01
16, 70, 6.90539e-01, 1.00258e+01, 3.54834e+00, 3.54834e+00, 5.00000e+00, 1.71429e-01, 2.56154e-01
17, 73, 7.20134e-01, 1.00254e+01, 3.76670e+00, 3.76670e+00, 5.00000e+00, 1.36986e-01, 2.66961e-01
18, 78, 7.69458e-01, 1.00103e+01, 3.65752e+00, 3.65752e+00, 5.00000e+00, 1.92308e-01, 2.32727e-01
19, 83, 8.18782e-01, 1.00007e+01, 3.71211e+00, 3.71211e+00, 5.00000e+00, 2.04819e-01, 2.50863e-01
20, 88, 8.68106e-01, 9.98791e+00, 4.14883e+00, 4.14883e+00, 5.00000e+00, 2.04545e-01, 2.50645e-01
21, 91, 8.97701e-01, 9.97742e+00, 4.53096e+00, 4.53096e+00, 5.00000e+00, 2.30769e-01, 2.60253e-01
22, 96, 9.47025e-01, 9.96037e+00, 4.96768e+00, 4.96768e+00, 5.00000e+00, 2.60417e-01, 2.52270e-01
23, 100, 9.86484e-01, 9.94546e+00, 5.24063e+00, 5.24063e+00, 5.00000e+00, 2.70000e-01, 2.66789e-01
24, 105, 1.03581e+00, 9.92977e+00, 5.29522e+00, 5.29522e+00, 5.00000e+00, 3.14286e-01, 2.98410e-01
25, 109, 1.07527e+00, 9.92809e+00, 5.84112e+00, 5.84112e+00, 5.00000e+00, 3.48624e-01, 2.88906e-01
26, 112, 1.10486e+00, 9.92757e+00, 6.44161e+00, 6.44161e+00, 5.00000e+00, 3.66071e-01, 3.09472e-01
27, 117, 1.15419e+00, 9.91771e+00, 7.36964e+00, 7.36964e+00, 5.00000e+00, 3.93162e-01, 3.13303e-01
28, 122, 1.20351e+00, 9.90047e+00, 7.80636e+00, 7.80636e+00, 5.00000e+00, 4.09836e-01, 2.70968e-01
29, 125, 1.23311e+00, 9.88325e+00, 7.97013e+00, 7.97013e+00, 5.00000e+00, 3.84000e-01, 3.11763e-01
30, 131, 1.29229e+00, 9.86709e+00, 8.67980e+00, 8.67980e+00, 5.00000e+00, 4.19847e-01, 3.41129e-01
31, 135, 1.33175e+00, 9.85770e+00, 8.51603e+00, 8.51603e+00, 5.00000e+00, 4.22222e-01, 3.71987e-01
32, 140, 1.38108e+00, 9.84309e+00, 7.86095e+00, 7.86095e+00, 5.00000e+00, 4.50000e-01, 3.58815e-01
33, 144, 1.42054e+00, 9.83842e+00, 8.14592e+00, 8.14592e+00, 5.00000e+00, 4.93056e-01, 3.60012e-01
34, 149, 1.46986e+00, 9.82538e+00, 8.41887e+00, 8.41887e+00, 5.00000e+00, 5.23490e-01, 3.94462e-01
35, 152, 1.49946e+00, 9.82648e+00, 9.40149e+00, 9.40149e+00, 5.00000e+00, 5.06579e-01, 3.77409e-01
36, 155, 1.52905e+00, 9.82011e+00, 9.61985e+00, 9.61985e+00, 5.00000e+00, 5.16129e-01, 4.10289e-01
37, 159, 1.56851e+00, 9.80813e+00, 1.02203e+01, 1.02203e+01, 5.00000e+00, 5.09434e-01, 4.21960e-01
38, 165, 1.62770e+00, 9.79799e+00, 1.12030e+01, 1.12030e+01, 5.00000e+00, 5.39394e-01, 4.53118e-01
39, 169, 1.66716e+00, 9.79085e+00, 1.21310e+01, 1.21310e+01, 5.00000e+00, 5.32544e-01, 4.76946e-01
40, 173, 1.70662e+00, 9.78149e+00, 1.32774e+01, 1.32774e+01, 5.00000e+00, 5.43353e-01, 4.50194e-01
41, 177, 1.74608e+00, 9.76942e+00, 1.37141e+01, 1.37141e+01, 5.00000e+00, 5.36723e-01, 4.45115e-01
42, 181, 1.78554e+00, 9.76537e+00, 1.48605e+01, 1.48605e+01, 5.00000e+00, 5.35912e-01, 4.83534e-01
43, 186, 1.83486e+00, 9.75400e+00, 1.56247e+01, 1.56247e+01, 5.00000e+00, 5.43011e-01, 5.02094e-01
44, 190, 1.87432e+00, 9.74505e+00, 1.57885e+01, 1.57885e+01, 5.00000e+00, 5.57895e-01, 5.03260e-01
45, 194, 1.91378e+00, 9.74105e+00, 1.64982e+01, 1.64982e+01, 5.00000e+00, 5.67010e-01, 5.32321e-01
46, 199, 1.96310e+00, 9.73179e+00, 1.69229e+01, 1.69229e+01, 5.00000e+00, 5.72864e-01, 4.91053e-01
47, 203, 2.00256e+00, 9.71674e+00, 1.68137e+01, 1.68137e+01, 5.00000e+00, 5.91133e-01, 4.95289e-01
48, 208, 2.05189e+00, 9.70353e+00, 1.70321e+01, 1.70321e+01, 5.00000e+00, 6.05769e-01, 4.93211e-01
49, 211, 2.08148e+00, 9.69496e+00, 1.76325e+01, 1.76325e+01, 5.00000e+00, 6.16114e-01, 5.39418e-01
50, 216, 2.13081e+00, 9.68206e+00, 1.78509e+01, 1.78509e+01, 5.00000e+00, 6.38889e-01, 5.44756e-01
51, 221, 2.18013e+00, 9.67930e+00, 1.86698e+01, 1.86698e+01, 5.00000e+00, 6.42534e-01, 5.72085e-01
52, 226, 2.22945e+00, 9.67127e+00, 1.94340e+01, 1.94340e+01, 5.00000e+00, 6.46018e-01, 5.74995e-01
53, 228, 2.24918e+00, 9.67224e+00, 1.99253e+01, 1.99253e+01, 5.00000e+00, 6.49123e-01, 5.57023e-01
54, 234, 2.30837e+00, 9.65779e+00, 2.10171e+01, 2.10171e+01, 5.00000e+00, 6.49573e-01, 5.92951e-01
55, 237, 2.33797e+00, 9.65654e+00, 2.15630e+01, 2.15630e+01, 5.00000e+00, 6.45570e-01, 5.58504e-01
56, 240, 2.36756e+00, 9.64372e+00, 2.15084e+01, 2.15084e+01, 5.00000e+00, 6.58333e-01, 6.10625e-01
57, 244, 2.40702e+00, 9.64016e+00, 2.19997e+01, 2.19997e+01, 5.00000e+00, 6.80328e-01, 6.10580e-01
58, 249, 2.45635e+00, 9.62786e+00, 2.30915e+01, 2.30915e+01, 5.00000e+00, 6.74699e-01, 6.43574e-01
59, 254, 2.50567e+00, 9.61340e+00, 2.29278e+01, 2.29278e+01, 5.00000e+00, 6.81102e-01, 6.39238e-01
60, 258, 2.54513e+00, 9.60402e+00, 0.00000e+00, 0.00000e+00, 8.30000e+01, 6.89922e-01, 6.74237e-01
61, 262, 2.58459e+00, 9.59407e+00, 2.42925e+01, 2.42925e+01, 8.30000e+01, 6.90840e-01, 6.77125e-01
62, 267, 2.63391e+00, 9.58322e+00, 2.53297e+01, 2.53297e+01, 8.30000e+01, 6.96629e-01, 6.71791e-01
63, 271, 2.67337e+00, 9.57480e+00, 2.56573e+01, 2.56573e+01, 8.30000e+01, 7.01107e-01, 7.04849e-01
64, 276, 2.72270e+00, 9.55972e+00, 2.65853e+01, 2.65853e+01, 8.30000e+01, 7.06522e-01, 6.84828e-01
65, 280, 2.76216e+00, 9.54365e+00, 2.71978e+01, 2.71978e+01, 8.30000e+01, 7.07143e-01, 6.83271e-01
66, 285, 2.81148e+00, 9.52983e+00, 2.71432e+01, 2.71432e+01, 8.30000e+01, 7.19298e-01, 6.97544e-01
67, 289, 2.85094e+00, 9.46674e+00, 9.18313e+00, 9.18313e+00, 8.30000e+01, 2.76817e-01, 8.85547e-01
68, 292, 2.88053e+00, 9.53531e+00, 8.85559e+00, 8.85559e+00, 8.30000e+01, 1.40411e-01, 1.02503e+00
69, 296, 2.91999e+00, 9.58578e+00, 1.01112e+01, 1.01112e+01, 8.30000e+01, 1.25000e-01, 1.13950e+00
70, 301, 2.96932e+00, 9.63713e+00, 1.13121e+01, 1.13121e+01, 8.30000e+01, 1.26246e-01, 1.31153e+00
71, 304, 2.99891e+00, 9.71517e+00, 1.20218e+01, 1.20218e+01, 8.30000e+01, 1.11842e-01, 1.48830e+00
72, 307, 3.02851e+00, 9.81674e+00, 1.60615e+01, 1.60615e+01, 8.30000e+01, 1.23779e-01, 1.65928e+00
73, 312, 3.07783e+00, 9.87219e+00, 1.74262e+01, 1.74262e+01, 8.30000e+01, 1.34615e-01, 1.59014e+00
74, 317, 3.12716e+00, 9.89928e+00, 1.94460e+01, 1.94460e+01, 8.30000e+01, 1.32492e-01, 1.24110e+00
75, 320, 3.15675e+00, 9.90316e+00, 2.03741e+01, 2.03741e+01, 8.30000e+01, 1.43750e-01, 9.54896e-01
76, 323, 3.18634e+00, 9.86342e+00, 2.22301e+01, 2.22301e+01, 8.30000e+01, 1.48607e-01, 7.15898e-01
77, 322, 3.17648e+00, 9.80884e+00, 2.28306e+01, 2.28306e+01, 8.30000e+01, 1.52174e-01, 6.85989e-01
78, 324, 3.19621e+00, 9.75061e+00, 2.45229e+01, 2.45229e+01, 8.30000e+01, 1.75926e-01, 5.63563e-01
79, 329, 3.24553e+00, 9.69308e+00, 2.53963e+01, 2.53963e+01, 8.30000e+01, 2.15805e-01, 5.52907e-01
80, 334, 3.29486e+00, 9.67158e+00, 2.72950e+01, 2.72950e+01, 8.30000e+01, 3.14371e-01, 5.63064e-01
81, 337, 3.32445e+00, 9.66192e+00, 2.84959e+01, 2.84959e+01, 8.30000e+01, 3.76855e-01, 6.36344e-01
82, 343, 3.38364e+00, 9.64770e+00, 2.92056e+01, 2.92056e+01, 8.30000e+01, 4.31487e-01, 6.34003e-01
83, 346, 3.41324e+00, 9.63503e+00, 2.98607e+01, 2.98607e+01, 8.30000e+01, 4.71098e-01, 5.79857e-01
84, 350, 3.45270e+00, 9.62147e+00, 2.97515e+01, 2.97515e+01, 8.30000e+01, 4.77143e-01, 6.12924e-01
85, 353, 3.48229e+00, 9.61111e+00, 3.10071e+01, 3.10071e+01, 8.30000e+01, 5.07082e-01, 6.26880e-01
86, 355, 3.50202e+00, 9.59287e+00, 3.11708e+01, 3.11708e+01, 8.30000e+01, 5.38028e-01, 6.80490e-01
87, 357, 3.52175e+00, 9.58492e+00, 3.22626e+01, 3.22626e+01, 8.30000e+01, 5.51821e-01, 7.63862e-01
88, 362, 3.57107e+00, 9.57751e+00, 3.23718e+01, 3.23718e+01, 8.30000e+01, 5.69061e-01, 7.90095e-01
89, 365, 3.60067e+00, 9.56396e+00, 3.40641e+01, 3.40641e+01, 8.30000e+01, 5.86301e-01, 8.04253e-01
90, 370, 3.64999e+00, 9.55690e+00, 3.52651e+01, 3.52651e+01, 8.30000e+01, 6.05405e-01, 8.42118e-01
91, 375, 3.69932e+00, 9.55343e+00, 3.74061e+01, 3.74061e+01, 8.30000e+01, 6.05333e-01, 8.47208e-01
92, 380, 3.74864e+00, 9.54590e+00, 3.88255e+01, 3.88255e+01, 8.30000e+01, 6.05263e-01, 9.05048e-01
93, 382, 3.76837e+00, 9.54667e+00, 3.92076e+01, 3.92076e+01, 8.30000e+01, 6.25654e-01, 9.41392e-01
94, 388, 3.82756e+00, 9.53276e+00, 4.06269e+01, 4.06269e+01, 8.30000e+01, 6.34021e-01, 9.27689e-01
95, 392, 3.86702e+00, 9.52264e+00, 4.23738e+01, 4.23738e+01, 8.30000e+01, 6.35204e-01, 9.26387e-01
96, 395, 3.89661e+00, 9.50793e+00, 4.44482e+01, 4.44482e+01, 8.30000e+01, 6.50633e-01, 9.22547e-01
97, 399, 3.93607e+00, 9.49782e+00, 4.52125e+01, 4.52125e+01, 8.30000e+01, 6.59148e-01, 9.74494e-01
98, 403, 3.97553e+00, 9.48259e+00, 4.72323e+01, 4.72323e+01, 8.30000e+01, 6.74938e-01, 9.50646e-01
99, 407, 4.01499e+00, 9.48559e+00, 4.94159e+01, 4.94159e+01, 8.30000e+01, 6.83047e-01, 1.02237e+00
100, 411, 4.05445e+00, 9.47947e+00, 5.02893e+01, 5.02893e+01, 8.30000e+01, 6.98297e-01, 1.01646e+00
101, 416, 4.10377e+00, 9.47095e+00, 5.27025e+01, 5.27025e+01, 8.30000e+01, 7.09135e-01, 1.00470e+00
102, 421, 4.15310e+00, 9.46750e+00, 5.39035e+01, 5.39035e+01, 8.30000e+01, 7.17340e-01, 9.95693e-01
103, 424, 4.18269e+00, 9.46247e+00, 5.54320e+01, 5.54320e+01, 8.30000e+01, 7.14623e-01, 1.01861e+00
104, 429, 4.23202e+00, 9.45146e+00, 5.68939e+01, 5.68939e+01, 8.30000e+01, 7.24942e-01, 1.03969e+00
105, 433, 4.27148e+00, 9.45581e+00, 6.02239e+01, 6.02239e+01, 8.30000e+01, 7.27483e-01, 1.04337e+00
106, 438, 4.32080e+00, 9.44286e+00, 6.26259e+01, 6.26259e+01, 8.30000e+01, 7.37443e-01, 1.04934e+00
107, 442, 4.36026e+00, 9.44479e+00, 6.50278e+01, 6.50278e+01, 8.30000e+01, 7.46606e-01, 1.08480e+00
108, 446, 4.39972e+00, 9.43980e+00, 6.72660e+01, 6.72660e+01, 8.30000e+01, 7.55605e-01, 1.15065e+00
109, 450, 4.43918e+00, 9.43546e+00, 6.69385e+01, 6.69385e+01, 8.30000e+01, 7.62222e-01, 1.15400e+00
110, 455, 4.48850e+00, 9.44372e+00, 7.05960e+01, 7.05960e+01, 8.30000e+01, 7.62637e-01, 1.17234e+00
111, 459, 4.52796e+00, 9.43730e+00, 7.21911e+01, 7.21911e+01, 8.30000e+01, 7.64706e-01, 1.15080e+00
112, 463, 4.56742e+00, 9.43122e+00, 7.41018e+01, 7.41018e+01, 8.30000e+01, 7.68898e-01, 1.14181e+00
113, 468, 4.61675e+00, 9.41689e+00, 7.59578e+01, 7.59578e+01, 8.30000e+01, 7.75641e-01, 1.14385e+00
114, 472, 4.65621e+00, 9.41019e+00, 7.73226e+01, 7.73226e+01, 8.30000e+01, 7.73305e-01, 1.15540e+00
115, 477, 4.70553e+00, 9.38783e+00, 7.93970e+01, 7.93970e+01, 8.30000e+01, 7.81971e-01, 1.16373e+00
116, 480, 4.73512e+00, 9.37759e+00, 8.21265e+01, 8.21265e+01, 8.30000e+01, 7.85417e-01, 1.16042e+00
117, 486, 4.79431e+00, 9.37576e+00, 8.40917e+01, 8.40917e+01, 8.30000e+01, 8.00412e-01, 1.23604e+00
118, 490, 4.83377e+00, 9.37074e+00, 8.41463e+01, 8.41463e+01, 8.30000e+01, 8.02041e-01, 1.22202e+00
119, 493, 4.86337e+00, 9.37151e+00, 8.75309e+01, 8.75309e+01, 8.30000e+01, 8.09331e-01, 1.23127e+00
120, 499, 4.92256e+00, 9.36918e+00, 0.00000e+00, 0.00000e+00, 7.10000e+01, 8.15631e-01, 1.27373e+00
121, 502, 4.95215e+00, 9.36784e+00, 8.99762e+01, 8.99762e+01, 7.10000e+01, 8.10757e-01, 1.28455e+00
122, 507, 5.00148e+00, 9.35885e+00, 9.06859e+01, 9.06859e+01, 7.10000e+01, 8.10651e-01, 1.27127e+00
123, 511, 5.04094e+00, 9.35262e+00, 9.20148e+01, 9.20148e+01, 7.10000e+01, 8.12133e-01, 1.29536e+00
124, 516, 5.09026e+00, 9.33634e+00, 9.26153e+01, 9.26153e+01, 7.10000e+01, 8.17829e-01, 1.29152e+00
125, 518, 5.10999e+00, 9.32273e+00, 9.24395e+01, 9.24395e+01, 7.10000e+01, 8.24324e-01, 1.28651e+00
126, 523, 5.15931e+00, 9.30030e+00, 9.14023e+01, 9.14023e+01, 7.10000e+01, 8.33652e-01, 1.31501e+00
127, 528, 5.20864e+00, 9.05037e+00, 4.46120e+01, 4.46120e+01, 7.10000e+01, 4.94318e-01, 1.47643e+00
128, 533, 5.25796e+00, 9.14335e+00, 4.47212e+01, 4.47212e+01, 7.10000e+01, 3.11445e-01, 1.67423e+00
129, 537, 5.29742e+00, 9.24427e+00, 4.82149e+01, 4.82149e+01, 7.10000e+01, 2.17877e-01, 1.92223e+00
130, 535, 5.27769e+00, 9.28631e+00, 4.01356e+01, 4.01356e+01, 7.10000e+01, 1.70093e-01, 2.21562e+00
131, 535, 5.27769e+00, 9.41802e+00, 3.95897e+01, 3.95897e+01, 7.10000e+01, 1.42056e-01, 2.57326e+00
132, 540, 5.32702e+00, 9.57116e+00, 4.69594e+01, 4.69594e+01, 7.10000e+01, 1.35185e-01, 2.80590e+00
133, 541, 5.33688e+00, 9.64390e+00, 4.08999e+01, 4.08999e+01, 7.10000e+01, 1.27542e-01, 2.65565e+00
134, 547, 5.39607e+00, 9.73066e+00, 4.96889e+01, 4.96889e+01, 7.10000e+01, 1.29799e-01, 2.33997e+00
135, 548, 5.40593e+00, 9.73763e+00, 4.82695e+01, 4.82695e+01, 7.10000e+01, 1.24088e-01, 1.87223e+00
136, 550, 5.42566e+00, 9.73138e+00, 5.18179e+01, 5.18179e+01, 7.10000e+01, 1.29091e-01, 1.57562e+00
137, 550, 5.42566e+00, 9.68638e+00, 4.48303e+01, 4.48303e+01, 7.10000e+01, 1.36364e-01, 1.33902e+00
138, 551, 5.43553e+00, 9.64606e+00, 4.31381e+01, 4.31381e+01, 7.10000e+01, 1.41561e-01, 1.17872e+00
139, 555, 5.47499e+00, 9.58049e+00, 3.92076e+01, 3.92076e+01, 7.10000e+01, 1.71171e-01, 1.12089e+00
140, 558, 5.50458e+00, 9.57016e+00, 4.15004e+01, 4.15004e+01, 7.10000e+01, 2.27599e-01, 1.28473e+00
141, 560, 5.52431e+00, 9.55521e+00, 4.11728e+01, 4.11728e+01, 7.10000e+01, 2.58929e-01, 1.20333e+00
142, 564, 5.56377e+00, 9.55835e+00, 4.45574e+01, 4.45574e+01, 7.10000e+01, 2.92553e-01, 1.27007e+00
143, 565, 5.57364e+00, 9.54785e+00, 4.73961e+01, 4.73961e+01, 7.10000e+01, 3.09735e-01, 1.18997e+00
144, 569, 5.61310e+00, 9.53355e+00, 5.12720e+01, 5.12720e+01, 7.10000e+01, 3.30404e-01, 1.16671e+00
145, 575, 5.67229e+00, 9.51116e+00, 5.32918e+01, 5.32918e+01, 7.10000e+01, 3.49565e-01, 1.16771e+00
146, 575, 5.67229e+00, 9.49196e+00, 5.58575e+01, 5.58575e+01, 7.10000e+01, 3.70435e-01, 1.15281e+00
147, 579, 5.71174e+00, 9.48071e+00, 5.68947e+01, 5.68947e+01, 7.10000e+01, 3.90328e-01, 1.10904e+00
148, 583, 5.75120e+00, 9.46853e+00, 5.88600e+01, 5.88600e+01, 7.10000e+01, 4.27101e-01, 1.17948e+00
149, 582, 5.74134e+00, 9.46282e+00, 6.38276e+01, 6.38276e+01, 7.10000e+01, 4.46735e-01, 1.20101e+00
150, 585, 5.77093e+00, 9.44681e+00, 6.74852e+01, 6.74852e+01, 7.10000e+01, 4.61538e-01, 1.25948e+00
151, 587, 5.79066e+00, 9.43756e+00, 7.23437e+01, 7.23437e+01, 7.10000e+01, 4.87223e-01, 1.32326e+00
152, 590, 5.82026e+00, 9.43154e+00, 7.74751e+01, 7.74751e+01, 7.10000e+01, 5.08475e-01, 1.22507e+00
153, 592, 5.83999e+00, 9.41584e+00, 8.12418e+01, 8.12418e+01, 7.10000e+01, 5.20270e-01, 1.23677e+00
154, 595, 5.86958e+00, 9.40515e+00, 8.36438e+01, 8.36438e+01, 7.10000e+01, 5.32773e-01, 1.22106e+00
155, 602, 5.93864e+00, 9.38777e+00, 8.82839e+01, 8.82839e+01, 7.10000e+01, 5.43189e-01, 1.24638e+00
156, 605, 5.96823e+00, 9.37420e+00, 9.06313e+01, 9.06313e+01, 7.10000e+01, 5.63636e-01, 1.19202e+00
157, 604, 5.95837e+00, 9.37894e+00, 9.89290e+01, 9.89290e+01, 7.10000e+01, 5.94371e-01, 1.31792e+00
158, 605, 5.96823e+00, 9.37773e+00, 1.01003e+02, 1.01003e+02, 7.10000e+01, 6.18182e-01, 1.40529e+00
159, 608, 5.99782e+00, 9.38033e+00, 1.06427e+02, 1.06427e+02, 7.10000e+01, 6.31579e-01, 1.39481e+00
160, 616, 6.07674e+00, 9.38295e+00, 1.08562e+02, 1.08562e+02, 7.10000e+01, 6.47727e-01, 1.45853e+00
161, 619, 6.10634e+00, 9.38553e+00, 1.10249e+02, 1.10249e+02, 7.10000e+01, 6.46204e-01, 1.45718e+00
162, 625, 6.16553e+00, 9.38060e+00, 1.12051e+02, 1.12051e+02, 7.10000e+01, 6.57600e-01, 1.41405e+00
163, 626, 6.17539e+00, 9.36264e+00, 1.15435e+02, 1.15435e+02, 7.10000e+01, 6.62939e-01, 1.40358e+00
164, 629, 6.20499e+00, 9.34585e+00, 1.11832e+02, 1.11832e+02, 7.10000e+01, 6.82035e-01, 1.38615e+00
165, 634, 6.25431e+00, 9.34051e+00, 1.15490e+02, 1.15490e+02, 7.10000e+01, 6.86120e-01, 1.47665e+00
166, 639, 6.30364e+00, 9.32608e+00, 1.18984e+02, 1.18984e+02, 7.10000e+01, 6.96401e-01, 1.49172e+00
167, 643, 6.34309e+00, 9.32619e+00, 1.20239e+02, 1.20239e+02, 7.10000e+01, 7.13841e-01, 1.51877e+00
168, 647, 6.38255e+00, 9.32749e+00, 1.21331e+02, 1.21331e+02, 7.10000e+01, 7.24884e-01, 1.49749e+00
169, 649, 6.40228e+00, 9.31750e+00, 1.22423e+02, 1.22423e+02, 7.10000e+01, 7.33436e-01, 1.54116e+00
170, 655, 6.46147e+00, 9.31738e+00, 1.25917e+02, 1.25917e+02, 7.10000e+01, 7.38931e-01, 1.58951e+00
171, 657, 6.48120e+00, 9.31718e+00, 1.30775e+02, 1.30775e+02, 7.10000e+01, 7.36682e-01, 1.60142e+00
172, 659, 6.50093e+00, 9.31109e+00, 1.30557e+02, 1.30557e+02, 7.10000e+01, 7.38998e-01, 1.64007e+00
173, 662, 6.53053e+00, 9.30896e+00, 1.33510e+02, 1.33510e+02, 7.10000e+01, 7.47734e-01, 1.65006e+00
174, 664, 6.55026e+00, 9.29991e+00, 1.35311e+02, 1.35311e+02, 7.10000e+01, 7.50000e-01, 1.69851e+00
175, 667, 6.57985e+00, 9.30630e+00, 1.37579e+02, 1.37579e+02, 7.10000e+01, 7.60120e-01, 1.70792e+00
176, 670, 6.60945e+00, 9.30506e+00, 1.43420e+02, 1.43420e+02, 7.10000e+01, 7.64179e-01, 1.70511e+00
177, 675, 6.65877e+00, 9.29724e+00, 1.46313e+02, 1.46313e+02, 7.10000e+01, 7.65926e-01, 1.66811e+00
178, 681, 6.71796e+00, 9.29131e+00, 1.49479e+02, 1.49479e+02, 7.10000e+01, 7.70925e-01, 1.66480e+00
179, 684, 6.74755e+00, 9.28891e+00, 1.54119e+02, 1.54119e+02, 7.10000e+01, 7.80702e-01, 1.71150e+00
180, 687, 6.77715e+00, 9.28184e+00, 0.00000e+00, 0.00000e+00, 6.30000e+01, 7.84571e-01, 1.70074e+00
181, 690, 6.80674e+00, 9.27602e+00, 1.61052e+02, 1.61052e+02, 6.30000e+01, 7.89855e-01, 1.73389e+00
182, 695, 6.85607e+00, 9.26300e+00, 1.62526e+02, 1.62526e+02, 6.30000e+01, 7.95683e-01, 1.72260e+00
183, 699, 6.89553e+00, 9.24586e+00, 1.63727e+02, 1.63727e+02, 6.30000e+01, 7.95422e-01, 1.71952e+00
184, 704, 6.94485e+00, 9.22446e+00, 1.64655e+02, 1.64655e+02, 6.30000e+01, 7.98295e-01, 1.67047e+00
185, 708, 6.98431e+00, 9.20616e+00, 1.66675e+02, 1.66675e+02, 6.30000e+01, 8.03672e-01, 1.71819e+00
186, 712, 7.02377e+00, 9.17690e+00, 1.64055e+02, 1.64055e+02, 6.30000e+01, 8.21629e-01, 1.70237e+00
187, 716, 7.06323e+00, 8.87362e+00, 9.79343e+01, 9.79343e+01, 6.30000e+01, 5.76816e-01, 1.84874e+00
188, 720, 7.10269e+00, 8.97389e+00, 9.78797e+01, 9.78797e+01, 6.30000e+01, 4.29167e-01, 2.10758e+00
189, 723, 7.13228e+00, 9.07777e+00, 9.93537e+01, 9.93537e+01, 6.30000e+01, 3.44398e-01, 2.41762e+00
190, 722, 7.12242e+00, 9.10757e+00, 7.95921e+01, 7.95921e+01, 6.30000e+01, 2.95014e-01, 2.70312e+00
191, 722, 7.12242e+00, 9.23042e+00, 7.48974e+01, 7.48974e+01, 6.30000e+01, 2.56233e-01, 2.96704e+00
192, 724, 7.14215e+00, 9.41740e+00, 8.12844e+01, 8.12844e+01, 6.30000e+01, 2.40331e-01, 3.30417e+00
193, 730, 7.20134e+00, 9.46262e+00, 6.85104e+01, 6.85104e+01, 6.30000e+01, 2.30137e-01, 3.29847e+00
194, 736, 7.26052e+00, 9.55679e+00, 7.49520e+01, 7.49520e+01, 6.30000e+01, 2.18750e-01, 2.86939e+00
195, 736, 7.26052e+00, 9.56370e+00, 6.87287e+01, 6.87287e+01, 6.30000e+01, 2.16033e-01, 2.44642e+00
196, 736, 7.26052e+00, 9.56736e+00, 7.31505e+01, 7.31505e+01, 6.30000e+01, 2.14674e-01, 2.14269e+00
197, 737, 7.27039e+00, 9.52907e+00, 5.89025e+01, 5.89025e+01, 6.30000e+01, 2.17096e-01, 1.99910e+00
198, 736, 7.26052e+00, 9.49554e+00, 5.98851e+01, 5.98851e+01, 6.30000e+01, 2.18750e-01, 1.77196e+00
199, 735, 7.25066e+00, 9.46489e+00, 5.39348e+01, 5.39348e+01, 6.30000e+01, 2.35374e-01, 1.71184e+00
