controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 1.51791e-01, 1.01698e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 6.66667e-01, 8.82921e-03
2, 5, 2.52985e-01, 1.01394e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 4.00000e-01, 1.74068e-02
3, 8, 4.04776e-01, 1.00957e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 3.75000e-01, 3.14646e-02
4, 10, 5.05970e-01, 1.00765e+01, 5.45899e-01, 5.45899e-01, -1.00000e+00, 2.00000e-01, 3.88121e-02
5, 13, 6.57762e-01, 1.00464e+01, 7.64259e-01, 7.64259e-01, -1.00000e+00, 2.30769e-01, 5.77484e-02
6, 15, 7.58956e-01, 1.00425e+01, 1.03721e+00, 1.03721e+00, -1.00000e+00, 1.33333e-01, 7.53527e-02
7, 18, 9.10747e-01, 1.00252e+01, 1.20098e+00, 1.20098e+00, -1.00000e+00, 1.66667e-01, 9.61718e-02
8, 20, 1.01194e+00, 1.00368e+01, 1.20098e+00, 1.20098e+00, -1.00000e+00, 1.00000e-01, 1.14098e-01
9, 23, 1.16373e+00, 1.00204e+01, 1.52852e+00, 1.52852e+00, -1.00000e+00, 1.30435e-01, 1.11894e-01
10, 25, 1.26493e+00, 1.00158e+01, 1.96524e+00, 1.96524e+00, -1.00000e+00, 8.00000e-02, 1.05832e-01
11, 27, 1.36612e+00, 1.00139e+01, 2.23819e+00, 2.23819e+00, -1.00000e+00, 7.40741e-02, 1.15832e-01
12, 29, 1.46731e+00, 1.00053e+01, 1.96524e+00, 1.96524e+00, -1.00000e+00, 6.89655e-02, 1.21256e-01
13, 31, 1.56851e+00, 1.00209e+01, 1.91065e+00, 1.91065e+00, -1.00000e+00, 6.45161e-02, 1.09611e-01
14, 34, 1.72030e+00, 9.97503e+00, 1.74688e+00, 1.74688e+00, -1.00000e+00, 1.17647e-01, 1.27130e-01
15, 36, 1.82149e+00, 9.98017e+00, 1.69229e+00, 1.69229e+00, -1.00000e+00, 8.33333e-02, 1.19845e-01
16, 39, 1.97328e+00, 9.94875e+00, 1.85606e+00, 1.85606e+00, -1.00000e+00, 1.53846e-01, 1.26852e-01
17, 41, 2.07448e+00, 9.93513e+00, 2.29278e+00, 2.29278e+00, -1.00000e+00, 1.21951e-01, 1.25506e-01
18, 43, 2.17567e+00, 9.91663e+00, 2.12901e+00, 2.12901e+00, -1.00000e+00, 1.39535e-01, 1.60387e-01
19, 44, 2.22627e+00, 9.91257e+00, 2.29278e+00, 2.29278e+00, -1.00000e+00, 1.36364e-01, 1.42556e-01
20, 48, 2.42866e+00, 9.85977e+00, 2.62032e+00, 2.62032e+00, -1.00000e+00, 2.08333e-01, 1.56151e-01
21, 49, 2.47926e+00, 9.85394e+00, 2.74152e+00, 2.74152e+00, -1.00000e+00, 1.63265e-01, 1.51230e-01
22, 52, 2.63105e+00, 9.83650e+00, 3.17824e+00, 3.17824e+00, -1.00000e+00, 2.50000e-01, 1.56311e-01
23, 55, 2.78284e+00, 9.80220e+00, 3.66955e+00, 3.66955e+00, -1.00000e+00, 2.54545e-01, 1.44980e-01
24, 56, 2.83343e+00, 9.77164e+00, 3.66955e+00, 3.66955e+00, -1.00000e+00, 2.14286e-01, 1.36314e-01
25, 57, 2.88403e+00, 9.74169e+00, 3.94250e+00, 3.94250e+00, -1.00000e+00, 2.98246e-01, 1.47860e-01
26, 58, 2.93463e+00, 9.73358e+00, 4.37922e+00, 4.37922e+00, -1.00000e+00, 3.44828e-01, 1.43214e-01
27, 61, 3.08642e+00, 9.69855e+00, 4.92512e+00, 4.92512e+00, -1.00000e+00, 3.60656e-01, 1.72953e-01
28, 64, 3.23821e+00, 9.66837e+00, 4.92512e+00, 4.92512e+00, -1.00000e+00, 3.59375e-01, 1.70809e-01
29, 67, 3.39000e+00, 9.65612e+00, 5.47101e+00, 5.47101e+00, -1.00000e+00, 3.88060e-01, 2.03686e-01
30, 70, 3.54179e+00, 9.63115e+00, 5.64601e+00, 5.64601e+00, -1.00000e+00, 4.00000e-01, 1.83116e-01
31, 72, 3.64299e+00, 9.62231e+00, 5.80978e+00, 5.80978e+00, -1.00000e+00, 3.88889e-01, 1.83899e-01
32, 74, 3.74418e+00, 9.60556e+00, 6.46486e+00, 6.46486e+00, -1.00000e+00, 3.78378e-01, 1.86784e-01
33, 75, 3.79478e+00, 9.59102e+00, 7.06534e+00, 7.06534e+00, -1.00000e+00, 4.13333e-01, 1.91903e-01
34, 79, 3.99717e+00, 9.54115e+00, 7.17452e+00, 7.17452e+00, -1.00000e+00, 4.81013e-01, 1.98929e-01
35, 81, 4.09836e+00, 9.56185e+00, 7.55665e+00, 7.55665e+00, -1.00000e+00, 5.18519e-01, 1.96999e-01
36, 83, 4.19955e+00, 9.57612e+00, 8.32091e+00, 8.32091e+00, -1.00000e+00, 5.18072e-01, 2.02018e-01
37, 83, 4.19955e+00, 9.57789e+00, 8.70304e+00, 8.70304e+00, -1.00000e+00, 5.18072e-01, 1.87604e-01
38, 85, 4.30075e+00, 9.55725e+00, 9.67364e+00, 9.67364e+00, -1.00000e+00, 5.64706e-01, 2.17943e-01
39, 87, 4.40194e+00, 9.55464e+00, 9.61396e+00, 9.61396e+00, -1.00000e+00, 5.51724e-01, 2.04267e-01
40, 89, 4.50314e+00, 9.50560e+00, 9.73436e+00, 9.73436e+00, -1.00000e+00, 5.61798e-01, 2.09584e-01
41, 91, 4.60433e+00, 9.50187e+00, 1.09353e+01, 1.09353e+01, -1.00000e+00, 5.71429e-01, 2.32796e-01
42, 94, 4.75612e+00, 9.46804e+00, 1.12083e+01, 1.12083e+01, -1.00000e+00, 5.74468e-01, 2.53117e-01
43, 97, 4.90791e+00, 9.46821e+00, 1.16996e+01, 1.16996e+01, -1.00000e+00, 5.77320e-01, 2.31955e-01
44, 98, 4.95851e+00, 9.44985e+00, 1.14266e+01, 1.14266e+01, -1.00000e+00, 5.71429e-01, 2.48401e-01
45, 101, 5.11030e+00, 9.46339e+00, 1.24639e+01, 1.24639e+01, -1.00000e+00, 5.94059e-01, 2.75325e-01
46, 102, 5.16090e+00, 9.47230e+00, 1.27108e+01, 1.27108e+01, -1.00000e+00, 5.88235e-01, 2.67450e-01
47, 106, 5.36329e+00, 9.40012e+00, 1.37975e+01, 1.37975e+01, -1.00000e+00, 6.13208e-01, 2.73601e-01
48, 107, 5.41388e+00, 9.40312e+00, 1.39613e+01, 1.39613e+01, -1.00000e+00, 5.88785e-01, 2.76014e-01
49, 107, 5.41388e+00, 9.42468e+00, 1.41352e+01, 1.41352e+01, -1.00000e+00, 6.35514e-01, 2.81376e-01
50, 109, 5.51508e+00, 9.38532e+00, 1.45173e+01, 1.45173e+01, -1.00000e+00, 6.69725e-01, 2.59547e-01
51, 113, 5.71747e+00, 9.40073e+00, 1.57183e+01, 1.57183e+01, -1.00000e+00, 6.72566e-01, 3.02958e-01
52, 115, 5.81866e+00, 9.40655e+00, 1.63188e+01, 1.63188e+01, -1.00000e+00, 6.78261e-01, 3.27553e-01
53, 117, 5.91985e+00, 9.39914e+00, 1.69193e+01, 1.69193e+01, -1.00000e+00, 6.66667e-01, 2.92322e-01
54, 120, 6.07165e+00, 9.39011e+00, 1.74652e+01, 1.74652e+01, -1.00000e+00, 6.75000e-01, 3.05600e-01
55, 122, 6.17284e+00, 9.38916e+00, 1.83386e+01, 1.83386e+01, -1.00000e+00, 6.63934e-01, 2.93831e-01
56, 123, 6.22344e+00, 9.36633e+00, 1.71923e+01, 1.71923e+01, -1.00000e+00, 6.74797e-01, 3.36254e-01
57, 124, 6.27403e+00, 9.37557e+00, 1.64331e+01, 1.64331e+01, -1.00000e+00, 6.69355e-01, 3.53265e-01
58, 125, 6.32463e+00, 9.37768e+00, 1.78412e+01, 1.78412e+01, -1.00000e+00, 6.72000e-01, 3.63644e-01
59, 126, 6.37523e+00, 9.39664e+00, 2.04069e+01, 2.04069e+01, -1.00000e+00, 6.82540e-01, 3.46877e-01
60, 130, 6.57762e+00, 9.33128e+00, 0.00000e+00, 0.00000e+00, 1.70000e+01, 7.15385e-01, 3.38616e-01
61, 131, 6.62821e+00, 9.32104e+00, 2.00248e+01, 2.00248e+01, 1.70000e+01, 6.79389e-01, 3.23422e-01
62, 133, 6.72941e+00, 9.31722e+00, 2.12258e+01, 2.12258e+01, 1.70000e+01, 6.91729e-01, 3.25335e-01
63, 138, 6.98239e+00, 9.25128e+00, 2.19900e+01, 2.19900e+01, 1.70000e+01, 7.02899e-01, 3.50800e-01
64, 138, 6.98239e+00, 9.25562e+00, 2.33002e+01, 2.33002e+01, 1.70000e+01, 6.81159e-01, 3.48814e-01
65, 141, 7.13418e+00, 9.18246e+00, 2.24482e+01, 2.24482e+01, 1.70000e+01, 7.02128e-01, 3.56446e-01
66, 144, 7.28597e+00, 9.15834e+00, 2.32670e+01, 2.32670e+01, 1.70000e+01, 7.29167e-01, 3.65868e-01
67, 146, 7.38717e+00, 8.82871e+00, 1.22608e+01, 1.22608e+01, 1.70000e+01, 4.72603e-01, 4.19381e-01
68, 148, 7.48836e+00, 8.90888e+00, 1.08414e+01, 1.08414e+01, 1.70000e+01, 3.04054e-01, 4.50460e-01
69, 149, 7.53896e+00, 9.02102e+00, 1.14419e+01, 1.14419e+01, 1.70000e+01, 2.08054e-01, 5.25694e-01
70, 149, 7.53896e+00, 9.09230e+00, 9.24201e+00, 9.24201e+00, 1.70000e+01, 1.81208e-01, 5.73964e-01
71, 152, 7.69075e+00, 9.17920e+00, 9.02365e+00, 9.02365e+00, 1.70000e+01, 1.57895e-01, 6.51434e-01
72, 154, 7.79194e+00, 9.38739e+00, 1.03833e+01, 1.03833e+01, 1.70000e+01, 1.36364e-01, 7.40530e-01
