controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 4, 4.33798e-01, 1.01147e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 7.50000e-01, 1.12060e-02
2, 8, 8.67596e-01, 9.95018e+00, 5.45899e-01, 5.45899e-01, -1.90000e+01, 5.00000e-01, 2.34837e-02
3, 10, 1.08450e+00, 9.91187e+00, 6.55079e-01, 6.55079e-01, -1.90000e+01, 2.00000e-01, 3.70714e-02
4, 14, 1.51829e+00, 9.83091e+00, 8.84660e-01, 8.84660e-01, -1.90000e+01, 2.85714e-01, 5.72938e-02
5, 17, 1.84364e+00, 9.81325e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.76471e-01, 7.88579e-02
6, 22, 2.38589e+00, 9.71939e+00, 1.18085e+00, 1.18085e+00, -1.90000e+01, 2.27273e-01, 1.07432e-01
7, 25, 2.71124e+00, 9.69613e+00, 1.45380e+00, 1.45380e+00, -1.90000e+01, 1.20000e-01, 1.24857e-01
8, 28, 3.03659e+00, 9.69600e+00, 1.50839e+00, 1.50839e+00, -1.90000e+01, 1.07143e-01, 1.56205e-01
9, 30, 3.25349e+00, 9.80891e+00, 1.70583e+00, 1.70583e+00, -1.90000e+01, 6.66667e-02, 1.51050e-01
10, 33, 3.57883e+00, 9.80207e+00, 1.92419e+00, 1.92419e+00, -1.90000e+01, 9.09091e-02, 1.46313e-01
11, 36, 3.90418e+00, 9.77027e+00, 2.36091e+00, 2.36091e+00, -1.90000e+01, 1.11111e-01, 1.74175e-01
12, 39, 4.22953e+00, 9.76598e+00, 2.04007e+00, 2.04007e+00, -1.90000e+01, 7.69231e-02, 1.58129e-01
13, 44, 4.77178e+00, 9.67295e+00, 3.02939e+00, 3.02939e+00, -1.90000e+01, 1.36364e-01, 1.41980e-01
14, 48, 5.20558e+00, 9.60502e+00, 3.57529e+00, 3.57529e+00, -1.90000e+01, 1.04167e-01, 1.60170e-01
15, 50, 5.42248e+00, 9.55871e+00, 4.06660e+00, 4.06660e+00, -1.90000e+01, 8.00000e-02, 1.96626e-01
16, 54, 5.85627e+00, 9.51637e+00, 4.82577e+00, 4.82577e+00, -1.90000e+01, 1.85185e-01, 2.13039e-01
17, 54, 5.85627e+00, 9.57470e+00, 4.22528e+00, 4.22528e+00, -1.90000e+01, 1.11111e-01, 2.09608e-01
18, 55, 5.96472e+00, 9.60672e+00, 4.32776e+00, 4.32776e+00, -1.90000e+01, 1.45455e-01, 2.13958e-01
19, 56, 6.07317e+00, 9.67014e+00, 4.81907e+00, 4.81907e+00, -1.90000e+01, 1.25000e-01, 2.00167e-01
20, 59, 6.39852e+00, 9.63509e+00, 5.92959e+00, 5.92959e+00, -1.90000e+01, 1.69492e-01, 1.98282e-01
21, 61, 6.61542e+00, 9.68610e+00, 6.96680e+00, 6.96680e+00, -1.90000e+01, 1.47541e-01, 1.75561e-01
22, 63, 6.83232e+00, 9.57226e+00, 5.93364e+00, 5.93364e+00, -1.90000e+01, 1.58730e-01, 1.93374e-01
23, 63, 6.83232e+00, 9.57164e+00, 7.07668e+00, 7.07668e+00, -1.90000e+01, 1.90476e-01, 1.95209e-01
24, 70, 7.59147e+00, 9.38651e+00, 7.75094e+00, 7.75094e+00, -1.90000e+01, 2.85714e-01, 1.61279e-01
25, 71, 7.69992e+00, 9.40548e+00, 6.49029e+00, 6.49029e+00, -1.90000e+01, 2.25352e-01, 2.05298e-01
26, 75, 8.13371e+00, 9.25044e+00, 7.08626e+00, 7.08626e+00, -1.90000e+01, 2.93333e-01, 1.67939e-01
27, 80, 8.67596e+00, 9.19601e+00, 8.94231e+00, 8.94231e+00, -1.90000e+01, 3.00000e-01, 1.99842e-01
28, 84, 9.10976e+00, 9.14574e+00, 8.71725e+00, 8.71725e+00, -1.90000e+01, 3.45238e-01, 2.27550e-01
29, 85, 9.21821e+00, 9.19286e+00, 1.11192e+01, 1.11192e+01, -1.90000e+01, 3.05882e-01, 2.34723e-01
30, 89, 9.65201e+00, 9.17968e+00, 1.17197e+01, 1.17197e+01, -1.90000e+01, 3.48315e-01, 2.87218e-01
31, 90, 9.76046e+00, 9.24844e+00, 1.36916e+01, 1.36916e+01, -1.90000e+01, 3.66667e-01, 2.85034e-01
32, 90, 9.76046e+00, 9.30316e+00, 1.52202e+01, 1.52202e+01, -1.90000e+01, 3.44444e-01, 2.63672e-01
33, 94, 1.01943e+01, 9.12549e+00, 1.55152e+01, 1.55152e+01, -1.90000e+01, 4.04255e-01, 2.69644e-01
34, 95, 1.03027e+01, 9.11317e+00, 1.54385e+01, 1.54385e+01, -1.90000e+01, 3.78947e-01, 2.48238e-01
35, 97, 1.05196e+01, 9.11050e+00, 1.56573e+01, 1.56573e+01, -1.90000e+01, 4.22680e-01, 2.65408e-01
36, 100, 1.08450e+01, 9.05938e+00, 1.87088e+01, 1.87088e+01, -1.90000e+01, 4.40000e-01, 2.36401e-01
37, 102, 1.10619e+01, 9.03279e+00, 1.81629e+01, 1.81629e+01, -1.90000e+01, 4.60784e-01, 2.54774e-01
38, 107, 1.16041e+01, 8.96835e+00, 2.04557e+01, 2.04557e+01, -1.90000e+01, 4.85981e-01, 2.49282e-01
39, 109, 1.18210e+01, 8.99885e+00, 1.94664e+01, 1.94664e+01, -1.90000e+01, 4.77064e-01, 2.88713e-01
40, 114, 1.23632e+01, 8.90580e+00, 2.12611e+01, 2.12611e+01, -1.90000e+01, 5.17544e-01, 3.11058e-01
41, 118, 1.27970e+01, 8.94511e+00, 2.14795e+01, 2.14795e+01, -1.90000e+01, 5.00000e-01, 3.19107e-01
42, 120, 1.30139e+01, 8.99509e+00, 2.12723e+01, 2.12723e+01, -1.90000e+01, 5.08333e-01, 3.02295e-01
43, 121, 1.31224e+01, 9.00599e+00, 2.52574e+01, 2.52574e+01, -1.90000e+01, 5.37190e-01, 3.40450e-01
44, 122, 1.32308e+01, 9.02231e+00, 2.46906e+01, 2.46906e+01, -1.90000e+01, 5.16393e-01, 3.43903e-01
45, 125, 1.35562e+01, 9.00805e+00, 2.81163e+01, 2.81163e+01, -1.90000e+01, 5.52000e-01, 3.34381e-01
46, 128, 1.38815e+01, 9.04719e+00, 3.20085e+01, 3.20085e+01, -1.90000e+01, 5.39062e-01, 3.69698e-01
47, 130, 1.40984e+01, 8.98874e+00, 2.93476e+01, 2.93476e+01, -1.90000e+01, 5.46154e-01, 3.25173e-01
48, 134, 1.45322e+01, 8.98635e+00, 3.50937e+01, 3.50937e+01, -1.90000e+01, 5.52239e-01, 3.87786e-01
49, 137, 1.48576e+01, 8.90754e+00, 3.35958e+01, 3.35958e+01, -1.90000e+01, 5.47445e-01, 3.63861e-01
50, 137, 1.48576e+01, 8.88082e+00, 3.53214e+01, 3.53214e+01, -1.90000e+01, 5.40146e-01, 3.78867e-01
51, 141, 1.52914e+01, 8.91954e+00, 3.64132e+01, 3.64132e+01, -1.90000e+01, 5.81560e-01, 3.94420e-01
52, 142, 1.53998e+01, 8.89201e+00, 3.75404e+01, 3.75404e+01, -1.90000e+01, 5.70423e-01, 3.84199e-01
53, 145, 1.57252e+01, 8.90136e+00, 4.11861e+01, 4.11861e+01, -1.90000e+01, 5.86207e-01, 3.64779e-01
