controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.50000e+01, 1.00000e+00, 2.62472e-03
1, 4, 2.02388e-01, 1.01502e+01, 2.18360e-01, 2.18360e-01, -4.50000e+01, 7.50000e-01, 1.15908e-02
2, 7, 3.54179e-01, 1.01029e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 4.28571e-01, 2.36556e-02
3, 10, 5.05970e-01, 1.00640e+01, 5.45899e-01, 5.45899e-01, -4.50000e+01, 3.00000e-01, 3.77777e-02
4, 14, 7.08359e-01, 1.00144e+01, 9.28029e-01, 9.28029e-01, -4.50000e+01, 2.85714e-01, 5.73108e-02
5, 17, 8.60150e-01, 9.99338e+00, 1.25557e+00, 1.25557e+00, -4.50000e+01, 1.76471e-01, 7.54150e-02
6, 20, 1.01194e+00, 9.98282e+00, 1.31016e+00, 1.31016e+00, -4.50000e+01, 1.50000e-01, 1.01922e-01
7, 24, 1.21433e+00, 9.96515e+00, 1.74688e+00, 1.74688e+00, -4.50000e+01, 1.66667e-01, 1.38200e-01
8, 27, 1.36612e+00, 9.96701e+00, 1.91065e+00, 1.91065e+00, -4.50000e+01, 1.11111e-01, 1.44495e-01
9, 28, 1.41672e+00, 9.99796e+00, 1.91065e+00, 1.91065e+00, -4.50000e+01, 3.57143e-02, 1.33025e-01
10, 32, 1.61911e+00, 9.97224e+00, 2.34737e+00, 2.34737e+00, -4.50000e+01, 1.25000e-01, 1.44402e-01
11, 35, 1.77090e+00, 9.95753e+00, 2.45655e+00, 2.45655e+00, -4.50000e+01, 8.57143e-02, 1.51162e-01
12, 38, 1.92269e+00, 9.95744e+00, 2.45655e+00, 2.45655e+00, -4.50000e+01, 7.89474e-02, 1.36614e-01
13, 42, 2.12508e+00, 9.90543e+00, 2.56573e+00, 2.56573e+00, -4.50000e+01, 1.42857e-01, 1.50991e-01
14, 43, 2.17567e+00, 9.89527e+00, 2.40196e+00, 2.40196e+00, -4.50000e+01, 9.30233e-02, 1.44779e-01
15, 47, 2.37806e+00, 9.85795e+00, 2.78409e+00, 2.78409e+00, -4.50000e+01, 1.48936e-01, 1.64238e-01
16, 51, 2.58045e+00, 9.84869e+00, 3.00245e+00, 3.00245e+00, -4.50000e+01, 1.56863e-01, 1.91111e-01
17, 55, 2.78284e+00, 9.84241e+00, 2.83868e+00, 2.83868e+00, -4.50000e+01, 1.81818e-01, 1.99036e-01
18, 57, 2.88403e+00, 9.85976e+00, 3.22081e+00, 3.22081e+00, -4.50000e+01, 1.40351e-01, 2.04060e-01
19, 61, 3.08642e+00, 9.81841e+00, 3.28742e+00, 3.28742e+00, -4.50000e+01, 1.63934e-01, 1.91024e-01
20, 62, 3.13702e+00, 9.82073e+00, 2.85070e+00, 2.85070e+00, -4.50000e+01, 1.29032e-01, 1.88111e-01
21, 63, 3.18761e+00, 9.78936e+00, 1.92267e+00, 1.92267e+00, -4.50000e+01, 1.26984e-01, 1.97017e-01
22, 69, 3.49120e+00, 9.75445e+00, 2.68693e+00, 2.68693e+00, -4.50000e+01, 1.88406e-01, 2.13694e-01
23, 71, 3.59239e+00, 9.75822e+00, 2.74152e+00, 2.74152e+00, -4.50000e+01, 1.69014e-01, 2.36044e-01
24, 73, 3.69358e+00, 9.77082e+00, 2.68693e+00, 2.68693e+00, -4.50000e+01, 2.05479e-01, 2.38177e-01
25, 77, 3.89597e+00, 9.72366e+00, 2.95988e+00, 2.95988e+00, -4.50000e+01, 2.20779e-01, 2.47498e-01
26, 82, 4.14896e+00, 9.68106e+00, 3.50578e+00, 3.50578e+00, -4.50000e+01, 2.43902e-01, 2.52994e-01
27, 83, 4.19955e+00, 9.66701e+00, 4.16086e+00, 4.16086e+00, -4.50000e+01, 1.80723e-01, 2.21969e-01
28, 86, 4.35135e+00, 9.60948e+00, 4.43381e+00, 4.43381e+00, -4.50000e+01, 2.32558e-01, 2.68480e-01
29, 91, 4.60433e+00, 9.55045e+00, 4.44503e+00, 4.44503e+00, -4.50000e+01, 2.52747e-01, 2.57887e-01
30, 94, 4.75612e+00, 9.56217e+00, 4.77257e+00, 4.77257e+00, -4.50000e+01, 2.55319e-01, 2.71739e-01
31, 95, 4.80672e+00, 9.55058e+00, 5.48224e+00, 5.48224e+00, -4.50000e+01, 2.73684e-01, 2.81705e-01
32, 98, 4.95851e+00, 9.52712e+00, 5.97355e+00, 5.97355e+00, -4.50000e+01, 2.55102e-01, 2.53383e-01
33, 100, 5.05970e+00, 9.52831e+00, 6.41027e+00, 6.41027e+00, -4.50000e+01, 2.60000e-01, 2.81628e-01
34, 106, 5.36329e+00, 9.47785e+00, 7.33934e+00, 7.33934e+00, -4.50000e+01, 3.30189e-01, 3.00060e-01
35, 109, 5.51508e+00, 9.45500e+00, 7.61229e+00, 7.61229e+00, -4.50000e+01, 3.11927e-01, 3.07314e-01
36, 106, 5.36329e+00, 9.49058e+00, 7.38190e+00, 7.38190e+00, -4.50000e+01, 3.30189e-01, 2.90926e-01
37, 108, 5.46448e+00, 9.51421e+00, 7.98239e+00, 7.98239e+00, -4.50000e+01, 3.42593e-01, 2.91792e-01
38, 109, 5.51508e+00, 9.50318e+00, 7.61229e+00, 7.61229e+00, -4.50000e+01, 3.57798e-01, 2.85087e-01
39, 112, 5.66687e+00, 9.50453e+00, 8.38672e+00, 8.38672e+00, -4.50000e+01, 3.75000e-01, 2.83340e-01
40, 114, 5.76806e+00, 9.46546e+00, 8.38672e+00, 8.38672e+00, -4.50000e+01, 4.03509e-01, 2.77530e-01
41, 118, 5.97045e+00, 9.44394e+00, 8.38672e+00, 8.38672e+00, -4.50000e+01, 4.06780e-01, 3.05815e-01
42, 120, 6.07165e+00, 9.45650e+00, 1.01882e+01, 1.01882e+01, -4.50000e+01, 4.16667e-01, 3.26670e-01
43, 120, 6.07165e+00, 9.41686e+00, 1.04611e+01, 1.04611e+01, -4.50000e+01, 4.08333e-01, 3.13714e-01
44, 122, 6.17284e+00, 9.44462e+00, 1.09525e+01, 1.09525e+01, -4.50000e+01, 4.09836e-01, 3.59165e-01
45, 129, 6.52702e+00, 9.35774e+00, 1.02320e+01, 1.02320e+01, -4.50000e+01, 4.57364e-01, 3.55824e-01
46, 130, 6.57762e+00, 9.35232e+00, 1.19363e+01, 1.19363e+01, -4.50000e+01, 4.38462e-01, 3.70461e-01
47, 133, 6.72941e+00, 9.32386e+00, 1.17169e+01, 1.17169e+01, -4.50000e+01, 4.43609e-01, 3.81094e-01
48, 136, 6.88120e+00, 9.31125e+00, 1.22971e+01, 1.22971e+01, -4.50000e+01, 4.55882e-01, 3.81398e-01
49, 137, 6.93180e+00, 9.32268e+00, 1.40985e+01, 1.40985e+01, -4.50000e+01, 4.37956e-01, 3.70692e-01
50, 140, 7.08359e+00, 9.31273e+00, 1.59546e+01, 1.59546e+01, -4.50000e+01, 4.64286e-01, 3.93857e-01
51, 142, 7.18478e+00, 9.28844e+00, 1.47897e+01, 1.47897e+01, -4.50000e+01, 4.78873e-01, 4.01791e-01
52, 144, 7.28597e+00, 9.24798e+00, 1.66493e+01, 1.66493e+01, -4.50000e+01, 5.06944e-01, 3.67833e-01
53, 147, 7.43777e+00, 9.27791e+00, 1.79595e+01, 1.79595e+01, -4.50000e+01, 4.89796e-01, 3.77659e-01
54, 150, 7.58956e+00, 9.28403e+00, 1.89967e+01, 1.89967e+01, -4.50000e+01, 5.20000e-01, 3.73208e-01
