controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, -7.70000e+01, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, -7.70000e+01, 3.33333e-01, 3.30114e-02
4, 11, 3.21163e-01, 1.00977e+01, 6.00489e-01, 6.00489e-01, -7.70000e+01, 1.81818e-01, 4.47053e-02
5, 14, 4.08753e-01, 1.00815e+01, 8.18849e-01, 8.18849e-01, -7.70000e+01, 2.14286e-01, 6.39211e-02
6, 17, 4.96343e-01, 1.00688e+01, 8.73439e-01, 8.73439e-01, -7.70000e+01, 1.76471e-01, 7.91064e-02
7, 19, 5.54737e-01, 1.00731e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 1.05263e-01, 1.02301e-01
8, 22, 6.42327e-01, 1.00677e+01, 1.31016e+00, 1.31016e+00, -7.70000e+01, 1.36364e-01, 1.17956e-01
9, 25, 7.29917e-01, 1.00597e+01, 1.58311e+00, 1.58311e+00, -7.70000e+01, 1.20000e-01, 1.26911e-01
10, 28, 8.17507e-01, 1.00473e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 1.07143e-01, 1.22541e-01
11, 30, 8.75900e-01, 1.00401e+01, 1.41934e+00, 1.41934e+00, -7.70000e+01, 6.66667e-02, 1.20574e-01
12, 32, 9.34293e-01, 1.00414e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 9.37500e-02, 1.35705e-01
13, 34, 9.92687e-01, 1.00223e+01, 1.63770e+00, 1.63770e+00, -7.70000e+01, 1.47059e-01, 1.39741e-01
14, 34, 9.92687e-01, 1.00295e+01, 1.91065e+00, 1.91065e+00, -7.70000e+01, 1.17647e-01, 1.11534e-01
15, 37, 1.08028e+00, 1.00167e+01, 2.51114e+00, 2.51114e+00, -7.70000e+01, 1.62162e-01, 1.24081e-01
16, 40, 1.16787e+00, 1.00002e+01, 2.83868e+00, 2.83868e+00, -7.70000e+01, 2.00000e-01, 1.14319e-01
17, 43, 1.25546e+00, 9.98890e+00, 3.27540e+00, 3.27540e+00, -7.70000e+01, 2.09302e-01, 1.23120e-01
18, 46, 1.34305e+00, 9.95004e+00, 3.32999e+00, 3.32999e+00, -7.70000e+01, 2.17391e-01, 1.12183e-01
19, 49, 1.43064e+00, 9.94069e+00, 3.43916e+00, 3.43916e+00, -7.70000e+01, 2.24490e-01, 1.53948e-01
20, 52, 1.51823e+00, 9.91107e+00, 3.87588e+00, 3.87588e+00, -7.70000e+01, 2.69231e-01, 1.40612e-01
21, 53, 1.54742e+00, 9.92678e+00, 4.09424e+00, 4.09424e+00, -7.70000e+01, 2.45283e-01, 1.80526e-01
22, 57, 1.66421e+00, 9.90182e+00, 4.74932e+00, 4.74932e+00, -7.70000e+01, 3.15789e-01, 1.72335e-01
23, 60, 1.75180e+00, 9.88552e+00, 4.64014e+00, 4.64014e+00, -7.70000e+01, 3.00000e-01, 1.73418e-01
24, 60, 1.75180e+00, 9.91536e+00, 4.31260e+00, 4.31260e+00, -7.70000e+01, 2.83333e-01, 1.62220e-01
25, 61, 1.78100e+00, 9.90932e+00, 4.47637e+00, 4.47637e+00, -7.70000e+01, 3.11475e-01, 1.80864e-01
26, 66, 1.92698e+00, 9.89537e+00, 4.69473e+00, 4.69473e+00, -7.70000e+01, 3.48485e-01, 2.11865e-01
27, 68, 1.98537e+00, 9.89681e+00, 5.18604e+00, 5.18604e+00, -7.70000e+01, 3.08824e-01, 1.97507e-01
28, 70, 2.04377e+00, 9.88378e+00, 5.29522e+00, 5.29522e+00, -7.70000e+01, 3.14286e-01, 1.84200e-01
29, 74, 2.16055e+00, 9.83773e+00, 6.00489e+00, 6.00489e+00, -7.70000e+01, 3.37838e-01, 1.97552e-01
30, 77, 2.24814e+00, 9.82720e+00, 6.12529e+00, 6.12529e+00, -7.70000e+01, 3.37662e-01, 2.45537e-01
31, 80, 2.33573e+00, 9.80661e+00, 6.61660e+00, 6.61660e+00, -7.70000e+01, 3.50000e-01, 2.06097e-01
32, 83, 2.42332e+00, 9.80394e+00, 6.72578e+00, 6.72578e+00, -7.70000e+01, 3.37349e-01, 2.48251e-01
33, 84, 2.45252e+00, 9.80627e+00, 6.67119e+00, 6.67119e+00, -7.70000e+01, 3.33333e-01, 2.82208e-01
34, 84, 2.45252e+00, 9.82795e+00, 6.50742e+00, 6.50742e+00, -7.70000e+01, 3.33333e-01, 2.66833e-01
35, 88, 2.56931e+00, 9.79921e+00, 6.67119e+00, 6.67119e+00, -7.70000e+01, 3.97727e-01, 2.51263e-01
36, 91, 2.65690e+00, 9.78824e+00, 7.76299e+00, 7.76299e+00, -7.70000e+01, 3.95604e-01, 2.33243e-01
37, 93, 2.71529e+00, 9.76913e+00, 7.27168e+00, 7.27168e+00, -7.70000e+01, 3.65591e-01, 2.43322e-01
38, 96, 2.80288e+00, 9.74832e+00, 7.10791e+00, 7.10791e+00, -7.70000e+01, 3.95833e-01, 2.40988e-01
39, 99, 2.89047e+00, 9.71620e+00, 7.32627e+00, 7.32627e+00, -7.70000e+01, 4.14141e-01, 2.53676e-01
40, 102, 2.97806e+00, 9.69710e+00, 8.19971e+00, 8.19971e+00, -7.70000e+01, 4.21569e-01, 2.49993e-01
41, 104, 3.03645e+00, 9.68463e+00, 8.52725e+00, 8.52725e+00, -7.70000e+01, 4.03846e-01, 2.64948e-01
42, 103, 3.00726e+00, 9.70425e+00, 8.36348e+00, 8.36348e+00, -7.70000e+01, 4.36893e-01, 3.18108e-01
43, 106, 3.09485e+00, 9.69866e+00, 8.25430e+00, 8.25430e+00, -7.70000e+01, 4.62264e-01, 2.82861e-01
44, 109, 3.18244e+00, 9.69169e+00, 9.67364e+00, 9.67364e+00, -7.70000e+01, 4.58716e-01, 2.66229e-01
45, 113, 3.29922e+00, 9.68180e+00, 9.61905e+00, 9.61905e+00, -7.70000e+01, 4.60177e-01, 3.35216e-01
46, 116, 3.38681e+00, 9.67045e+00, 1.01104e+01, 1.01104e+01, -7.70000e+01, 4.48276e-01, 3.01144e-01
47, 117, 3.41601e+00, 9.66083e+00, 9.06193e+00, 9.06193e+00, -7.70000e+01, 4.61538e-01, 3.02691e-01
48, 120, 3.50360e+00, 9.65675e+00, 9.44406e+00, 9.44406e+00, -7.70000e+01, 4.58333e-01, 3.24805e-01
49, 123, 3.59119e+00, 9.62610e+00, 9.60783e+00, 9.60783e+00, -7.70000e+01, 4.63415e-01, 3.05901e-01
50, 125, 3.64958e+00, 9.63071e+00, 1.03175e+01, 1.03175e+01, -7.70000e+01, 4.56000e-01, 3.73033e-01
51, 126, 3.67878e+00, 9.62629e+00, 1.07542e+01, 1.07542e+01, -7.70000e+01, 4.76190e-01, 3.35335e-01
52, 129, 3.76637e+00, 9.61221e+00, 1.08634e+01, 1.08634e+01, -7.70000e+01, 4.88372e-01, 3.64393e-01
53, 132, 3.85396e+00, 9.60596e+00, 1.06450e+01, 1.06450e+01, -7.70000e+01, 5.07576e-01, 3.56375e-01
54, 133, 3.88316e+00, 9.61149e+00, 1.05359e+01, 1.05359e+01, -7.70000e+01, 5.03759e-01, 3.47583e-01
55, 135, 3.94155e+00, 9.58933e+00, 1.08088e+01, 1.08088e+01, -7.70000e+01, 5.11111e-01, 3.26958e-01
56, 136, 3.97075e+00, 9.58005e+00, 1.02629e+01, 1.02629e+01, -7.70000e+01, 5.14706e-01, 3.43600e-01
57, 138, 4.02914e+00, 9.55988e+00, 1.14639e+01, 1.14639e+01, -7.70000e+01, 5.07246e-01, 3.24013e-01
58, 142, 4.14593e+00, 9.54372e+00, 1.21736e+01, 1.21736e+01, -7.70000e+01, 5.21127e-01, 3.74983e-01
59, 144, 4.20432e+00, 9.51849e+00, 1.26649e+01, 1.26649e+01, -7.70000e+01, 5.27778e-01, 3.83248e-01
