controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 5.20000e+01, 1.00000e+00, 2.62472e-03, 2.86102e-04, 2.86102e-04
1, 4, 1.26813e-01, 1.01785e+01, 2.18360e-01, 2.18360e-01, 5.20000e+01, 7.50000e-01, 1.13451e-02, 2.86102e-04, 2.86102e-04
2, 8, 2.53627e-01, 1.01364e+01, 2.84973e-01, 2.84973e-01, 5.20000e+01, 5.00000e-01, 2.59419e-02, 2.86102e-04, 2.86102e-04
3, 11, 3.48737e-01, 1.01145e+01, 4.48742e-01, 4.48742e-01, 5.20000e+01, 2.72727e-01, 4.22791e-02, 2.86102e-04, 2.86102e-04
4, 15, 4.75550e-01, 1.00929e+01, 6.67102e-01, 6.67102e-01, 5.20000e+01, 2.66667e-01, 5.75234e-02, 2.86102e-04, 2.86102e-04
5, 18, 5.70660e-01, 1.00801e+01, 8.30872e-01, 8.30872e-01, 5.20000e+01, 1.66667e-01, 7.99703e-02, 2.86102e-04, 2.86102e-04
6, 22, 6.97474e-01, 1.00590e+01, 1.21300e+00, 1.21300e+00, 5.20000e+01, 1.81818e-01, 1.02092e-01, 2.86102e-04, 2.86102e-04
7, 26, 8.24287e-01, 1.00448e+01, 1.32218e+00, 1.32218e+00, 5.20000e+01, 1.53846e-01, 1.33708e-01, 2.86102e-04, 2.86102e-04
8, 29, 9.19397e-01, 1.00463e+01, 1.37677e+00, 1.37677e+00, 5.20000e+01, 1.03448e-01, 1.47242e-01, 2.86102e-04, 2.86102e-04
9, 32, 1.01451e+00, 1.00551e+01, 1.64972e+00, 1.64972e+00, 5.20000e+01, 9.37500e-02, 1.59445e-01, 2.86102e-04, 2.86102e-04
10, 35, 1.10962e+00, 1.00521e+01, 1.64972e+00, 1.64972e+00, 5.20000e+01, 8.57143e-02, 1.59095e-01, 2.86102e-04, 2.86102e-04
11, 38, 1.20473e+00, 1.00364e+01, 1.70431e+00, 1.70431e+00, 5.20000e+01, 7.89474e-02, 1.51421e-01, 2.86102e-04, 2.86102e-04
12, 40, 1.26813e+00, 1.00423e+01, 2.08644e+00, 2.08644e+00, 5.20000e+01, 5.00000e-02, 1.63064e-01, 2.86102e-04, 2.86102e-04
13, 44, 1.39495e+00, 1.00088e+01, 2.25021e+00, 2.25021e+00, 5.20000e+01, 1.13636e-01, 1.74621e-01, 2.86102e-04, 2.86102e-04
14, 47, 1.49006e+00, 1.00084e+01, 2.52316e+00, 2.52316e+00, 5.20000e+01, 1.06383e-01, 1.82606e-01, 2.86102e-04, 2.86102e-04
15, 52, 1.64857e+00, 9.98534e+00, 3.23283e+00, 3.23283e+00, 5.20000e+01, 1.73077e-01, 1.96730e-01, 2.86102e-04, 2.86102e-04
16, 56, 1.77539e+00, 9.94786e+00, 3.50578e+00, 3.50578e+00, 5.20000e+01, 1.96429e-01, 1.73732e-01, 2.86102e-04, 2.86102e-04
17, 61, 1.93390e+00, 9.93431e+00, 4.70676e+00, 4.70676e+00, 5.20000e+01, 2.13115e-01, 1.63488e-01, 2.86102e-04, 2.86102e-04
18, 63, 1.99731e+00, 9.90833e+00, 4.81594e+00, 4.81594e+00, 5.20000e+01, 1.74603e-01, 1.72899e-01, 2.86102e-04, 2.86102e-04
19, 68, 2.15583e+00, 9.88258e+00, 5.41643e+00, 5.41643e+00, 5.20000e+01, 2.20588e-01, 1.98655e-01, 2.86102e-04, 2.86102e-04
20, 71, 2.25094e+00, 9.86984e+00, 6.16866e+00, 6.16866e+00, 5.20000e+01, 2.25352e-01, 1.97654e-01, 2.86102e-04, 2.86102e-04
21, 75, 2.37775e+00, 9.84136e+00, 7.09669e+00, 7.09669e+00, 5.20000e+01, 2.66667e-01, 2.42522e-01, 2.86102e-04, 2.86102e-04
22, 76, 2.40946e+00, 9.83317e+00, 7.75177e+00, 7.75177e+00, 5.20000e+01, 2.76316e-01, 2.22610e-01, 2.86102e-04, 2.86102e-04
23, 80, 2.53627e+00, 9.78506e+00, 7.86095e+00, 7.86095e+00, 5.20000e+01, 3.12500e-01, 2.40186e-01, 2.86102e-04, 2.86102e-04
24, 83, 2.63138e+00, 9.77092e+00, 7.69718e+00, 7.69718e+00, 5.20000e+01, 3.25301e-01, 2.34682e-01, 2.86102e-04, 2.86102e-04
25, 85, 2.69479e+00, 9.76936e+00, 7.53341e+00, 7.53341e+00, 5.20000e+01, 3.29412e-01, 2.44185e-01, 2.86102e-04, 2.86102e-04
26, 88, 2.78990e+00, 9.74328e+00, 8.18849e+00, 8.18849e+00, 5.20000e+01, 3.52273e-01, 2.21523e-01, 2.86102e-04, 2.86102e-04
27, 91, 2.88501e+00, 9.73192e+00, 8.13390e+00, 8.13390e+00, 5.20000e+01, 3.84615e-01, 2.33618e-01, 2.86102e-04, 2.86102e-04
28, 96, 3.04352e+00, 9.71348e+00, 9.06193e+00, 9.06193e+00, 5.20000e+01, 3.95833e-01, 2.42886e-01, 2.86102e-04, 2.86102e-04
29, 97, 3.07523e+00, 9.72142e+00, 9.33488e+00, 9.33488e+00, 5.20000e+01, 3.91753e-01, 2.54392e-01, 2.86102e-04, 2.86102e-04
30, 103, 3.26545e+00, 9.67333e+00, 9.66242e+00, 9.66242e+00, 5.20000e+01, 4.66019e-01, 2.76394e-01, 2.86102e-04, 2.86102e-04
31, 104, 3.29715e+00, 9.65572e+00, 1.03175e+01, 1.03175e+01, 5.20000e+01, 4.71154e-01, 2.59161e-01, 2.86102e-04, 2.86102e-04
32, 107, 3.39226e+00, 9.60460e+00, 1.03175e+01, 1.03175e+01, 5.20000e+01, 4.95327e-01, 2.67450e-01, 2.86102e-04, 2.86102e-04
33, 108, 3.42396e+00, 9.59936e+00, 1.08634e+01, 1.08634e+01, 5.20000e+01, 5.18519e-01, 2.89937e-01, 2.86102e-04, 2.86102e-04
34, 112, 3.55078e+00, 9.59035e+00, 1.27740e+01, 1.27740e+01, 5.20000e+01, 5.35714e-01, 2.81505e-01, 2.86102e-04, 2.86102e-04
35, 116, 3.67759e+00, 9.57311e+00, 1.24465e+01, 1.24465e+01, 5.20000e+01, 5.60345e-01, 3.14189e-01, 2.86102e-04, 2.86102e-04
36, 119, 3.77270e+00, 9.55981e+00, 1.28832e+01, 1.28832e+01, 5.20000e+01, 5.46218e-01, 3.00463e-01, 2.86102e-04, 2.86102e-04
37, 122, 3.86781e+00, 9.55062e+00, 1.42480e+01, 1.42480e+01, 5.20000e+01, 5.57377e-01, 3.09171e-01, 2.86102e-04, 2.86102e-04
38, 124, 3.93122e+00, 9.54779e+00, 1.52913e+01, 1.52913e+01, 5.20000e+01, 5.56452e-01, 3.18518e-01, 2.86102e-04, 2.86102e-04
39, 129, 4.08973e+00, 9.53591e+00, 1.66561e+01, 1.66561e+01, 5.20000e+01, 5.89147e-01, 3.30122e-01, 2.86102e-04, 2.86102e-04
40, 131, 4.15314e+00, 9.52985e+00, 1.77479e+01, 1.77479e+01, 5.20000e+01, 5.87786e-01, 3.71328e-01, 2.86102e-04, 2.86102e-04
41, 135, 4.27995e+00, 9.49544e+00, 1.80754e+01, 1.80754e+01, 5.20000e+01, 5.92593e-01, 3.59141e-01, 2.86102e-04, 2.86102e-04
42, 139, 4.40677e+00, 9.45960e+00, 1.72070e+01, 1.72070e+01, 5.20000e+01, 6.04317e-01, 3.43284e-01, 2.86102e-04, 2.86102e-04
43, 141, 4.47017e+00, 9.46437e+00, 1.79713e+01, 1.79713e+01, 5.20000e+01, 6.02837e-01, 3.67793e-01, 2.86102e-04, 2.86102e-04
44, 144, 4.56528e+00, 9.45404e+00, 1.86384e+01, 1.86384e+01, 5.20000e+01, 6.11111e-01, 3.76729e-01, 2.86102e-04, 2.86102e-04
45, 148, 4.69210e+00, 9.42032e+00, 1.95664e+01, 1.95664e+01, 5.20000e+01, 6.14865e-01, 3.95404e-01, 2.86102e-04, 2.86102e-04
46, 152, 4.81891e+00, 9.40248e+00, 2.04945e+01, 2.04945e+01, 5.20000e+01, 6.18421e-01, 4.10087e-01, 2.86102e-04, 2.86102e-04
47, 155, 4.91402e+00, 9.39991e+00, 2.01669e+01, 2.01669e+01, 5.20000e+01, 6.19355e-01, 4.04529e-01, 2.86102e-04, 2.86102e-04
48, 159, 5.04083e+00, 9.39061e+00, 2.13133e+01, 2.13133e+01, 5.20000e+01, 6.22642e-01, 3.94452e-01, 2.86102e-04, 2.86102e-04
49, 163, 5.16765e+00, 9.36556e+00, 2.04945e+01, 2.04945e+01, 5.20000e+01, 6.31902e-01, 4.19211e-01, 2.86102e-04, 2.86102e-04
50, 166, 5.26276e+00, 9.33350e+00, 2.02215e+01, 2.02215e+01, 5.20000e+01, 6.32530e-01, 4.19157e-01, 2.86102e-04, 2.86102e-04
51, 170, 5.38957e+00, 9.34205e+00, 2.15863e+01, 2.15863e+01, 5.20000e+01, 6.29412e-01, 4.53904e-01, 2.86102e-04, 2.86102e-04
52, 171, 5.42127e+00, 9.34742e+00, 2.22301e+01, 2.22301e+01, 5.20000e+01, 6.37427e-01, 4.69821e-01, 2.86102e-04, 2.86102e-04
53, 173, 5.48468e+00, 9.34794e+00, 2.47413e+01, 2.47413e+01, 5.20000e+01, 6.41618e-01, 4.59491e-01, 2.86102e-04, 2.86102e-04
54, 175, 5.54809e+00, 9.35143e+00, 2.54509e+01, 2.54509e+01, 5.20000e+01, 6.62857e-01, 4.67563e-01, 2.86102e-04, 2.86102e-04
55, 178, 5.64320e+00, 9.35136e+00, 2.60035e+01, 2.60035e+01, 5.20000e+01, 6.62921e-01, 4.67657e-01, 2.86102e-04, 2.86102e-04
56, 182, 5.77001e+00, 9.32943e+00, 2.88422e+01, 2.88422e+01, 5.20000e+01, 6.75824e-01, 4.78130e-01, 2.86102e-04, 2.86102e-04
57, 184, 5.83342e+00, 9.32415e+00, 2.98248e+01, 2.98248e+01, 5.20000e+01, 6.63043e-01, 4.94538e-01, 2.86102e-04, 2.86102e-04
58, 187, 5.92853e+00, 9.31049e+00, 2.92789e+01, 2.92789e+01, 5.20000e+01, 6.68449e-01, 4.82478e-01, 2.86102e-04, 2.86102e-04
59, 189, 5.99193e+00, 9.30269e+00, 3.05958e+01, 3.05958e+01, 5.20000e+01, 6.77249e-01, 5.39039e-01, 2.86102e-04, 2.86102e-04
60, 192, 6.08704e+00, 9.29317e+00, 0.00000e+00, 0.00000e+00, 5.80000e+01, 6.87500e-01, 4.97464e-01, 2.67982e-04, 2.86102e-04
