controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -6.00000e+00, 1.00000e+00, 2.62472e-03, 2.89202e-04, 2.89202e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, -6.00000e+00, 5.00000e-01, 6.09566e-03, 2.89202e-04, 2.89202e-04
2, 3, 9.51101e-02, 1.01951e+01, 1.63770e-01, 1.63770e-01, -6.00000e+00, 3.33333e-01, 1.13920e-02, 2.89202e-04, 2.89202e-04
3, 4, 1.26813e-01, 1.01882e+01, 2.18360e-01, 2.18360e-01, -6.00000e+00, 2.50000e-01, 1.69323e-02, 2.89202e-04, 2.89202e-04
4, 5, 1.58517e-01, 1.01818e+01, 2.72950e-01, 2.72950e-01, -6.00000e+00, 2.00000e-01, 1.96430e-02, 2.89202e-04, 2.89202e-04
5, 6, 1.90220e-01, 1.01784e+01, 2.18360e-01, 2.18360e-01, -6.00000e+00, 1.66667e-01, 2.85367e-02, 2.89202e-04, 2.89202e-04
6, 7, 2.21924e-01, 1.01764e+01, 2.72950e-01, 2.72950e-01, -6.00000e+00, 1.42857e-01, 3.60433e-02, 2.89202e-04, 2.89202e-04
7, 8, 2.53627e-01, 1.01772e+01, 2.84973e-01, 2.84973e-01, -6.00000e+00, 1.25000e-01, 4.89536e-02, 2.89202e-04, 2.89202e-04
8, 9, 2.85330e-01, 1.01714e+01, 3.39562e-01, 3.39562e-01, -6.00000e+00, 1.11111e-01, 3.56000e-02, 2.89202e-04, 2.89202e-04
9, 11, 3.48737e-01, 1.01525e+01, 4.48742e-01, 4.48742e-01, -6.00000e+00, 1.81818e-01, 3.82334e-02, 2.89202e-04, 2.89202e-04
10, 12, 3.80440e-01, 1.01508e+01, 5.03332e-01, 5.03332e-01, -6.00000e+00, 8.33333e-02, 5.22328e-02, 2.89202e-04, 2.89202e-04
11, 13, 4.12144e-01, 1.01547e+01, 5.03332e-01, 5.03332e-01, -6.00000e+00, 7.69231e-02, 4.96948e-02, 2.89202e-04, 2.89202e-04
12, 14, 4.43847e-01, 1.01511e+01, 6.12512e-01, 6.12512e-01, -6.00000e+00, 1.42857e-01, 5.48718e-02, 2.89202e-04, 2.89202e-04
13, 15, 4.75550e-01, 1.01460e+01, 6.67102e-01, 6.67102e-01, -6.00000e+00, 1.33333e-01, 5.85369e-02, 2.89202e-04, 2.89202e-04
14, 16, 5.07254e-01, 1.01469e+01, 6.12512e-01, 6.12512e-01, -6.00000e+00, 1.25000e-01, 5.21850e-02, 2.89202e-04, 2.89202e-04
15, 17, 5.38957e-01, 1.01377e+01, 8.30872e-01, 8.30872e-01, -6.00000e+00, 1.76471e-01, 5.74115e-02, 2.89202e-04, 2.89202e-04
16, 18, 5.70660e-01, 1.01304e+01, 1.04923e+00, 1.04923e+00, -6.00000e+00, 1.66667e-01, 5.53624e-02, 2.89202e-04, 2.89202e-04
17, 20, 6.34067e-01, 1.01085e+01, 1.32218e+00, 1.32218e+00, -6.00000e+00, 2.00000e-01, 6.33944e-02, 2.89202e-04, 2.89202e-04
18, 21, 6.65771e-01, 1.01040e+01, 1.37677e+00, 1.37677e+00, -6.00000e+00, 1.90476e-01, 6.79028e-02, 2.89202e-04, 2.89202e-04
19, 22, 6.97474e-01, 1.00948e+01, 1.43136e+00, 1.43136e+00, -6.00000e+00, 1.81818e-01, 6.00836e-02, 2.89202e-04, 2.89202e-04
20, 23, 7.29177e-01, 1.00887e+01, 1.48595e+00, 1.48595e+00, -6.00000e+00, 1.73913e-01, 6.55700e-02, 2.89202e-04, 2.89202e-04
21, 24, 7.60881e-01, 1.00882e+01, 1.54054e+00, 1.54054e+00, -6.00000e+00, 2.08333e-01, 9.14481e-02, 2.89202e-04, 2.89202e-04
22, 25, 7.92584e-01, 1.00784e+01, 1.43136e+00, 1.43136e+00, -6.00000e+00, 2.80000e-01, 5.87416e-02, 2.89202e-04, 2.89202e-04
23, 26, 8.24287e-01, 1.00673e+01, 1.37677e+00, 1.37677e+00, -6.00000e+00, 3.07692e-01, 6.24298e-02, 2.89202e-04, 2.89202e-04
24, 27, 8.55991e-01, 1.00609e+01, 1.48595e+00, 1.48595e+00, -6.00000e+00, 2.96296e-01, 7.39683e-02, 2.89202e-04, 2.89202e-04
25, 28, 8.87694e-01, 1.00425e+01, 1.63770e+00, 1.63770e+00, -6.00000e+00, 3.57143e-01, 7.80112e-02, 2.89202e-04, 2.89202e-04
26, 29, 9.19397e-01, 1.00438e+01, 1.74688e+00, 1.74688e+00, -6.00000e+00, 3.79310e-01, 8.61051e-02, 2.89202e-04, 2.89202e-04
27, 30, 9.51101e-01, 1.00364e+01, 1.91065e+00, 1.91065e+00, -6.00000e+00, 4.00000e-01, 7.53651e-02, 2.89202e-04, 2.89202e-04
28, 31, 9.82804e-01, 1.00294e+01, 1.96524e+00, 1.96524e+00, -6.00000e+00, 3.87097e-01, 8.98527e-02, 2.89202e-04, 2.89202e-04
29, 31, 9.82804e-01, 1.00356e+01, 1.85606e+00, 1.85606e+00, -6.00000e+00, 3.54839e-01, 9.78057e-02, 2.89202e-04, 2.89202e-04
30, 32, 1.01451e+00, 1.00399e+01, 2.01983e+00, 2.01983e+00, -6.00000e+00, 4.37500e-01, 8.20831e-02, 2.89202e-04, 2.89202e-04
31, 34, 1.07791e+00, 1.00187e+01, 2.07442e+00, 2.07442e+00, -6.00000e+00, 4.41176e-01, 9.40062e-02, 2.89202e-04, 2.89202e-04
32, 34, 1.07791e+00, 1.00175e+01, 2.01983e+00, 2.01983e+00, -6.00000e+00, 4.41176e-01, 9.48550e-02, 2.89202e-04, 2.89202e-04
33, 33, 1.04621e+00, 1.00148e+01, 2.23819e+00, 2.23819e+00, -6.00000e+00, 4.24242e-01, 9.13095e-02, 2.89202e-04, 2.89202e-04
34, 35, 1.10962e+00, 9.98661e+00, 2.23819e+00, 2.23819e+00, -6.00000e+00, 4.85714e-01, 8.86929e-02, 2.89202e-04, 2.89202e-04
35, 35, 1.10962e+00, 9.97498e+00, 2.18360e+00, 2.18360e+00, -6.00000e+00, 4.85714e-01, 9.20884e-02, 2.89202e-04, 2.89202e-04
36, 36, 1.14132e+00, 9.96074e+00, 2.23819e+00, 2.23819e+00, -6.00000e+00, 4.72222e-01, 1.00923e-01, 2.89202e-04, 2.89202e-04
37, 38, 1.20473e+00, 9.95359e+00, 2.56573e+00, 2.56573e+00, -6.00000e+00, 5.00000e-01, 9.76378e-02, 2.89202e-04, 2.89202e-04
38, 39, 1.23643e+00, 9.96337e+00, 2.94786e+00, 2.94786e+00, -6.00000e+00, 5.12821e-01, 9.13229e-02, 2.89202e-04, 2.89202e-04
39, 40, 1.26813e+00, 9.95151e+00, 3.16622e+00, 3.16622e+00, -6.00000e+00, 5.25000e-01, 8.65242e-02, 2.89202e-04, 2.89202e-04
40, 41, 1.29984e+00, 9.92942e+00, 3.22081e+00, 3.22081e+00, -6.00000e+00, 5.36585e-01, 9.99453e-02, 2.89202e-04, 2.89202e-04
41, 43, 1.36324e+00, 9.89780e+00, 3.43916e+00, 3.43916e+00, -6.00000e+00, 5.58140e-01, 1.17763e-01, 2.89202e-04, 2.89202e-04
42, 44, 1.39495e+00, 9.88128e+00, 3.54834e+00, 3.54834e+00, -6.00000e+00, 5.68182e-01, 1.11719e-01, 2.89202e-04, 2.89202e-04
43, 45, 1.42665e+00, 9.87946e+00, 3.65752e+00, 3.65752e+00, -6.00000e+00, 6.22222e-01, 1.16822e-01, 2.89202e-04, 2.89202e-04
44, 46, 1.45835e+00, 9.87423e+00, 3.87588e+00, 3.87588e+00, -6.00000e+00, 6.52174e-01, 1.18040e-01, 2.89202e-04, 2.89202e-04
45, 47, 1.49006e+00, 9.87588e+00, 3.98506e+00, 3.98506e+00, -6.00000e+00, 6.38298e-01, 1.14881e-01, 2.89202e-04, 2.89202e-04
46, 48, 1.52176e+00, 9.86569e+00, 4.09424e+00, 4.09424e+00, -6.00000e+00, 6.25000e-01, 1.20496e-01, 2.89202e-04, 2.89202e-04
47, 49, 1.55346e+00, 9.85831e+00, 4.42178e+00, 4.42178e+00, -6.00000e+00, 6.12245e-01, 1.19323e-01, 2.89202e-04, 2.89202e-04
48, 50, 1.58517e+00, 9.84787e+00, 4.58555e+00, 4.58555e+00, -6.00000e+00, 6.20000e-01, 1.27077e-01, 2.89202e-04, 2.89202e-04
49, 52, 1.64857e+00, 9.83558e+00, 4.80391e+00, 4.80391e+00, -6.00000e+00, 6.34615e-01, 1.59625e-01, 2.89202e-04, 2.89202e-04
50, 53, 1.68028e+00, 9.83903e+00, 5.18604e+00, 5.18604e+00, -6.00000e+00, 6.03774e-01, 1.40587e-01, 2.89202e-04, 2.89202e-04
51, 54, 1.71198e+00, 9.82522e+00, 5.02227e+00, 5.02227e+00, -6.00000e+00, 6.29630e-01, 1.37906e-01, 2.89202e-04, 2.89202e-04
52, 55, 1.74368e+00, 9.80308e+00, 5.02227e+00, 5.02227e+00, -6.00000e+00, 6.54545e-01, 1.38779e-01, 2.89202e-04, 2.89202e-04
53, 56, 1.77539e+00, 9.80774e+00, 5.40440e+00, 5.40440e+00, -6.00000e+00, 6.42857e-01, 1.52862e-01, 2.89202e-04, 2.89202e-04
54, 57, 1.80709e+00, 9.80789e+00, 5.07686e+00, 5.07686e+00, -6.00000e+00, 6.31579e-01, 1.61143e-01, 2.89202e-04, 2.89202e-04
55, 57, 1.80709e+00, 9.81208e+00, 5.95030e+00, 5.95030e+00, -6.00000e+00, 6.66667e-01, 1.45388e-01, 2.89202e-04, 2.89202e-04
56, 58, 1.83879e+00, 9.80766e+00, 5.78653e+00, 5.78653e+00, -6.00000e+00, 6.72414e-01, 1.48159e-01, 2.89202e-04, 2.89202e-04
57, 60, 1.90220e+00, 9.79827e+00, 6.22325e+00, 6.22325e+00, -6.00000e+00, 6.83333e-01, 1.70695e-01, 2.89202e-04, 2.89202e-04
58, 61, 1.93390e+00, 9.79304e+00, 6.00489e+00, 6.00489e+00, -6.00000e+00, 6.55738e-01, 1.64988e-01, 2.89202e-04, 2.89202e-04
59, 62, 1.96561e+00, 9.78848e+00, 6.22325e+00, 6.22325e+00, -6.00000e+00, 6.45161e-01, 1.49938e-01, 2.89202e-04, 2.89202e-04
60, 63, 1.99731e+00, 9.79989e+00, 0.00000e+00, 0.00000e+00, -2.00000e+00, 6.50794e-01, 1.77205e-01, 2.20060e-04, 2.89202e-04
61, 64, 2.02901e+00, 9.78589e+00, 7.04210e+00, 7.04210e+00, -2.00000e+00, 6.40625e-01, 1.58781e-01, 2.20060e-04, 2.89202e-04
62, 65, 2.06072e+00, 9.76790e+00, 6.93292e+00, 6.93292e+00, -2.00000e+00, 6.76923e-01, 1.53476e-01, 2.20060e-04, 2.89202e-04
63, 66, 2.09242e+00, 9.74779e+00, 7.04210e+00, 7.04210e+00, -2.00000e+00, 6.81818e-01, 1.75691e-01, 2.20060e-04, 2.89202e-04
64, 67, 2.12412e+00, 9.74582e+00, 7.69718e+00, 7.69718e+00, -2.00000e+00, 6.86567e-01, 1.55699e-01, 2.20060e-04, 2.89202e-04
65, 69, 2.18753e+00, 9.73336e+00, 7.97013e+00, 7.97013e+00, -2.00000e+00, 7.24638e-01, 1.65104e-01, 2.20060e-04, 2.89202e-04
66, 70, 2.21924e+00, 9.72257e+00, 8.07931e+00, 8.07931e+00, -2.00000e+00, 7.14286e-01, 1.79357e-01, 2.20060e-04, 2.89202e-04
67, 71, 2.25094e+00, 9.66561e+00, 5.73194e+00, 5.73194e+00, -2.00000e+00, 4.92958e-01, 2.04545e-01, 2.20060e-04, 2.89202e-04
68, 71, 2.25094e+00, 9.69150e+00, 5.78653e+00, 5.78653e+00, -2.00000e+00, 3.94366e-01, 2.08805e-01, 2.20060e-04, 2.89202e-04
69, 72, 2.28264e+00, 9.71091e+00, 6.11407e+00, 6.11407e+00, -2.00000e+00, 3.75000e-01, 2.39618e-01, 2.20060e-04, 2.89202e-04
70, 72, 2.28264e+00, 9.75559e+00, 7.04210e+00, 7.04210e+00, -2.00000e+00, 4.02778e-01, 2.77187e-01, 2.20060e-04, 2.89202e-04
71, 73, 2.31435e+00, 9.77313e+00, 6.93292e+00, 6.93292e+00, -2.00000e+00, 3.97260e-01, 2.89731e-01, 2.20060e-04, 2.89202e-04
72, 74, 2.34605e+00, 9.80021e+00, 7.80636e+00, 7.80636e+00, -2.00000e+00, 4.05405e-01, 2.90354e-01, 2.20060e-04, 2.89202e-04
