controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -3.40000e+01, 1.00000e+00, 2.62472e-03, 2.99215e-04, 2.99215e-04
1, 3, 9.51101e-02, 1.01904e+01, 1.63770e-01, 1.63770e-01, -3.40000e+01, 6.66667e-01, 8.24366e-03, 2.99215e-04, 2.99215e-04
2, 5, 1.58517e-01, 1.01709e+01, 2.72950e-01, 2.72950e-01, -3.40000e+01, 4.00000e-01, 1.60520e-02, 2.99215e-04, 2.99215e-04
3, 8, 2.53627e-01, 1.01427e+01, 2.84973e-01, 2.84973e-01, -3.40000e+01, 3.75000e-01, 2.87064e-02, 2.99215e-04, 2.99215e-04
4, 10, 3.17034e-01, 1.01310e+01, 3.94152e-01, 3.94152e-01, -3.40000e+01, 2.00000e-01, 3.98170e-02, 2.99215e-04, 2.99215e-04
5, 13, 4.12144e-01, 1.01204e+01, 4.48742e-01, 4.48742e-01, -3.40000e+01, 2.30769e-01, 5.73326e-02, 2.99215e-04, 2.99215e-04
6, 15, 4.75550e-01, 1.01174e+01, 5.57922e-01, 5.57922e-01, -3.40000e+01, 1.33333e-01, 7.73792e-02, 2.99215e-04, 2.99215e-04
7, 18, 5.70660e-01, 1.01025e+01, 7.21692e-01, 7.21692e-01, -3.40000e+01, 1.66667e-01, 9.33588e-02, 2.99215e-04, 2.99215e-04
8, 20, 6.34067e-01, 1.01016e+01, 9.94641e-01, 9.94641e-01, -3.40000e+01, 1.00000e-01, 9.10644e-02, 2.99215e-04, 2.99215e-04
9, 22, 6.97474e-01, 1.01013e+01, 1.10382e+00, 1.10382e+00, -3.40000e+01, 9.09091e-02, 1.05899e-01, 2.99215e-04, 2.99215e-04
10, 25, 7.92584e-01, 1.00909e+01, 1.10382e+00, 1.10382e+00, -3.40000e+01, 1.20000e-01, 1.31774e-01, 2.99215e-04, 2.99215e-04
11, 27, 8.55991e-01, 1.00902e+01, 1.10382e+00, 1.10382e+00, -3.40000e+01, 7.40741e-02, 1.25116e-01, 2.99215e-04, 2.99215e-04
12, 30, 9.51101e-01, 1.00891e+01, 1.59513e+00, 1.59513e+00, -3.40000e+01, 1.33333e-01, 1.34137e-01, 2.99215e-04, 2.99215e-04
13, 32, 1.01451e+00, 1.00856e+01, 1.92267e+00, 1.92267e+00, -3.40000e+01, 1.25000e-01, 1.22775e-01, 2.99215e-04, 2.99215e-04
14, 34, 1.07791e+00, 1.00863e+01, 2.25021e+00, 2.25021e+00, -3.40000e+01, 1.17647e-01, 1.41002e-01, 2.99215e-04, 2.99215e-04
15, 36, 1.14132e+00, 1.00694e+01, 2.19562e+00, 2.19562e+00, -3.40000e+01, 1.38889e-01, 1.19560e-01, 2.99215e-04, 2.99215e-04
16, 40, 1.26813e+00, 1.00456e+01, 2.46857e+00, 2.46857e+00, -3.40000e+01, 1.75000e-01, 1.26400e-01, 2.99215e-04, 2.99215e-04
17, 41, 1.29984e+00, 1.00380e+01, 2.57775e+00, 2.57775e+00, -3.40000e+01, 9.75610e-02, 1.33660e-01, 2.99215e-04, 2.99215e-04
18, 42, 1.33154e+00, 1.00346e+01, 1.86808e+00, 1.86808e+00, -3.40000e+01, 1.42857e-01, 1.23406e-01, 2.99215e-04, 2.99215e-04
19, 47, 1.49006e+00, 9.99028e+00, 2.14103e+00, 2.14103e+00, -3.40000e+01, 2.12766e-01, 1.43967e-01, 2.99215e-04, 2.99215e-04
20, 49, 1.55346e+00, 9.96857e+00, 2.74152e+00, 2.74152e+00, -3.40000e+01, 1.83673e-01, 1.52306e-01, 2.99215e-04, 2.99215e-04
21, 51, 1.61687e+00, 9.93647e+00, 3.11163e+00, 3.11163e+00, -3.40000e+01, 2.15686e-01, 1.52386e-01, 2.99215e-04, 2.99215e-04
22, 53, 1.68028e+00, 9.91564e+00, 3.05704e+00, 3.05704e+00, -3.40000e+01, 2.45283e-01, 1.78401e-01, 2.99215e-04, 2.99215e-04
23, 55, 1.74368e+00, 9.90808e+00, 3.43916e+00, 3.43916e+00, -3.40000e+01, 2.72727e-01, 1.78346e-01, 2.99215e-04, 2.99215e-04
24, 58, 1.83879e+00, 9.90229e+00, 3.65752e+00, 3.65752e+00, -3.40000e+01, 3.10345e-01, 1.72299e-01, 2.99215e-04, 2.99215e-04
25, 60, 1.90220e+00, 9.90273e+00, 3.71211e+00, 3.71211e+00, -3.40000e+01, 3.33333e-01, 2.02744e-01, 2.99215e-04, 2.99215e-04
26, 61, 1.93390e+00, 9.88570e+00, 3.87588e+00, 3.87588e+00, -3.40000e+01, 3.60656e-01, 1.84811e-01, 2.99215e-04, 2.99215e-04
27, 63, 1.99731e+00, 9.87924e+00, 4.69473e+00, 4.69473e+00, -3.40000e+01, 3.33333e-01, 1.50428e-01, 2.99215e-04, 2.99215e-04
28, 65, 2.06072e+00, 9.84834e+00, 4.31260e+00, 4.31260e+00, -3.40000e+01, 3.53846e-01, 1.76971e-01, 2.99215e-04, 2.99215e-04
29, 67, 2.12412e+00, 9.82524e+00, 4.25801e+00, 4.25801e+00, -3.40000e+01, 3.43284e-01, 1.74335e-01, 2.99215e-04, 2.99215e-04
30, 70, 2.21924e+00, 9.78290e+00, 4.64014e+00, 4.64014e+00, -3.40000e+01, 3.71429e-01, 1.82841e-01, 2.99215e-04, 2.99215e-04
31, 71, 2.25094e+00, 9.77029e+00, 4.58555e+00, 4.58555e+00, -3.40000e+01, 3.94366e-01, 2.02231e-01, 2.99215e-04, 2.99215e-04
32, 73, 2.31435e+00, 9.74694e+00, 3.82129e+00, 3.82129e+00, -3.40000e+01, 3.97260e-01, 1.83850e-01, 2.99215e-04, 2.99215e-04
33, 75, 2.37775e+00, 9.73886e+00, 3.49375e+00, 3.49375e+00, -3.40000e+01, 4.40000e-01, 1.92399e-01, 2.99215e-04, 2.99215e-04
34, 78, 2.47286e+00, 9.70813e+00, 3.16622e+00, 3.16622e+00, -3.40000e+01, 4.61538e-01, 1.99407e-01, 2.99215e-04, 2.99215e-04
35, 81, 2.56797e+00, 9.69945e+00, 4.31260e+00, 4.31260e+00, -3.40000e+01, 4.69136e-01, 1.97165e-01, 2.99215e-04, 2.99215e-04
36, 83, 2.63138e+00, 9.69545e+00, 3.65752e+00, 3.65752e+00, -3.40000e+01, 4.69880e-01, 2.21602e-01, 2.99215e-04, 2.99215e-04
37, 85, 2.69479e+00, 9.71965e+00, 4.36719e+00, 4.36719e+00, -3.40000e+01, 5.05882e-01, 2.09764e-01, 2.99215e-04, 2.99215e-04
38, 87, 2.75819e+00, 9.72328e+00, 5.24063e+00, 5.24063e+00, -3.40000e+01, 4.94253e-01, 2.25512e-01, 2.99215e-04, 2.99215e-04
39, 88, 2.78990e+00, 9.71323e+00, 5.62276e+00, 5.62276e+00, -3.40000e+01, 5.11364e-01, 2.25045e-01, 2.99215e-04, 2.99215e-04
40, 90, 2.85330e+00, 9.69820e+00, 6.16866e+00, 6.16866e+00, -3.40000e+01, 5.11111e-01, 2.61545e-01, 2.99215e-04, 2.99215e-04
41, 92, 2.91671e+00, 9.71668e+00, 7.36964e+00, 7.36964e+00, -3.40000e+01, 5.21739e-01, 2.71380e-01, 2.99215e-04, 2.99215e-04
