controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
44, 188, 2.38058e+00, 9.62254e+00, 3.08187e+00, 3.08187e+00, -2.80000e+01, 3.61702e-01, 4.39937e-01, 7.61816e+01, 2.72724e-01
45, 192, 2.43123e+00, 9.60025e+00, 3.31411e+00, 3.31411e+00, -2.80000e+01, 3.75000e-01, 4.32534e-01, 7.61816e+01, 2.72724e-01
46, 198, 2.50720e+00, 9.57490e+00, 3.48829e+00, 3.48829e+00, -2.80000e+01, 3.93939e-01, 4.81390e-01, 7.61816e+01, 2.72724e-01
47, 202, 2.55785e+00, 9.55373e+00, 3.79840e+00, 3.79840e+00, -2.80000e+01, 3.76238e-01, 4.95909e-01, 7.61816e+01, 2.72724e-01
48, 204, 2.58318e+00, 9.56413e+00, 3.95072e+00, 3.95072e+00, -2.80000e+01, 3.77451e-01, 5.53443e-01, 7.61816e+01, 2.72724e-01
49, 209, 2.64649e+00, 9.55001e+00, 4.05455e+00, 4.05455e+00, -2.80000e+01, 4.16268e-01, 4.85540e-01, 7.61816e+01, 2.72724e-01
50, 213, 2.69714e+00, 9.52974e+00, 4.43774e+00, 4.43774e+00, -2.80000e+01, 4.08451e-01, 5.15807e-01, 7.61816e+01, 2.72724e-01
51, 216, 2.73513e+00, 9.50767e+00, 4.35646e+00, 4.35646e+00, -2.80000e+01, 4.16667e-01, 5.61212e-01, 7.61816e+01, 2.72724e-01
52, 221, 2.79844e+00, 9.51183e+00, 4.68159e+00, 4.68159e+00, -2.80000e+01, 4.20814e-01, 6.09949e-01, 7.61816e+01, 2.72724e-01
53, 226, 2.86176e+00, 9.48685e+00, 5.06478e+00, 5.06478e+00, -2.80000e+01, 4.20354e-01, 6.07293e-01, 7.61816e+01, 2.72724e-01
54, 231, 2.92507e+00, 9.47636e+00, 5.21914e+00, 5.21914e+00, -2.80000e+01, 4.24242e-01, 5.96457e-01, 7.61816e+01, 2.72724e-01
55, 235, 2.97572e+00, 9.48225e+00, 5.39332e+00, 5.39332e+00, -2.80000e+01, 4.25532e-01, 6.47013e-01, 7.61816e+01, 2.72724e-01
56, 239, 3.02637e+00, 9.47919e+00, 5.67201e+00, 5.67201e+00, -2.80000e+01, 4.18410e-01, 6.26388e-01, 7.61816e+01, 2.72724e-01
57, 243, 3.07702e+00, 9.49331e+00, 6.39195e+00, 6.39195e+00, -2.80000e+01, 4.23868e-01, 6.58786e-01, 7.61816e+01, 2.72724e-01
58, 248, 3.14033e+00, 9.48690e+00, 6.41517e+00, 6.41517e+00, -2.80000e+01, 4.27419e-01, 6.20679e-01, 7.61816e+01, 2.72724e-01
59, 252, 3.19099e+00, 9.46704e+00, 6.25260e+00, 6.25260e+00, -2.80000e+01, 4.32540e-01, 6.55676e-01, 7.61816e+01, 2.72724e-01
60, 254, 3.21631e+00, 9.47576e+00, 0.00000e+00, 0.00000e+00, 1.80000e+01, 4.25197e-01, 6.72599e-01, 4.42300e+01, 2.73646e-01
61, 259, 3.27962e+00, 9.47192e+00, 7.06544e+00, 7.06544e+00, 1.80000e+01, 4.51737e-01, 6.59905e-01, 4.42300e+01, 2.73646e-01
62, 264, 3.34294e+00, 9.47817e+00, 7.36735e+00, 7.36735e+00, 1.80000e+01, 4.50758e-01, 6.30099e-01, 4.42300e+01, 2.73646e-01
63, 266, 3.36826e+00, 9.47005e+00, 7.22801e+00, 7.22801e+00, 1.80000e+01, 4.51128e-01, 7.02270e-01, 4.42300e+01, 2.73646e-01
64, 271, 3.43158e+00, 9.44657e+00, 6.86804e+00, 6.86804e+00, 1.80000e+01, 4.61255e-01, 6.84737e-01, 4.42300e+01, 2.73646e-01
65, 273, 3.45690e+00, 9.42066e+00, 6.65970e+00, 6.65970e+00, 1.80000e+01, 4.72527e-01, 6.34424e-01, 4.42300e+01, 2.73646e-01
66, 278, 3.52021e+00, 9.37435e+00, 6.95000e+00, 6.95000e+00, 1.80000e+01, 4.96403e-01, 6.22038e-01, 4.42300e+01, 2.73646e-01
67, 284, 3.59619e+00, 9.19041e+00, 3.67620e+00, 3.67620e+00, 1.80000e+01, 2.81690e-01, 7.02818e-01, 4.42300e+01, 2.73646e-01
68, 286, 3.62151e+00, 9.28665e+00, 3.61814e+00, 3.61814e+00, 1.80000e+01, 1.67832e-01, 8.59217e-01, 4.42300e+01, 2.73646e-01
69, 290, 3.67217e+00, 9.31095e+00, 3.80393e+00, 3.80393e+00, 1.80000e+01, 1.31034e-01, 8.91098e-01, 4.42300e+01, 2.73646e-01
70, 293, 3.71015e+00, 9.40143e+00, 3.46377e+00, 3.46377e+00, 1.80000e+01, 1.26280e-01, 1.06500e+00, 4.42300e+01, 2.73646e-01
71, 296, 3.74814e+00, 9.48743e+00, 3.15025e+00, 3.15025e+00, 1.80000e+01, 1.01351e-01, 1.12736e+00, 4.42300e+01, 2.73646e-01
72, 298, 3.77347e+00, 9.63298e+00, 3.91663e+00, 3.91663e+00, 1.80000e+01, 1.00671e-01, 1.19976e+00, 4.42300e+01, 2.73646e-01
73, 301, 3.81145e+00, 9.65154e+00, 3.48699e+00, 3.48699e+00, 1.80000e+01, 1.09635e-01, 1.23161e+00, 4.42300e+01, 2.73646e-01
74, 309, 3.91276e+00, 9.68257e+00, 4.12565e+00, 4.12565e+00, 1.80000e+01, 1.29450e-01, 1.05853e+00, 4.42300e+01, 2.73646e-01
75, 314, 3.97607e+00, 9.67888e+00, 4.06759e+00, 4.06759e+00, 1.80000e+01, 1.17834e-01, 9.37793e-01, 4.42300e+01, 2.73646e-01
76, 318, 4.02672e+00, 9.69784e+00, 4.63316e+00, 4.63316e+00, 1.80000e+01, 1.28931e-01, 9.29202e-01, 4.42300e+01, 2.73646e-01
77, 320, 4.05204e+00, 9.70787e+00, 4.84217e+00, 4.84217e+00, 1.80000e+01, 1.37500e-01, 8.57171e-01, 4.42300e+01, 2.73646e-01
78, 326, 4.12802e+00, 9.70196e+00, 5.14408e+00, 5.14408e+00, 1.80000e+01, 1.47239e-01, 8.27303e-01, 4.42300e+01, 2.73646e-01
79, 329, 4.16601e+00, 9.71151e+00, 5.56211e+00, 5.56211e+00, 1.80000e+01, 1.39818e-01, 8.62836e-01, 4.42300e+01, 2.73646e-01
80, 333, 4.21666e+00, 9.70831e+00, 5.42584e+00, 5.42584e+00, 1.80000e+01, 1.44144e-01, 8.46117e-01, 4.42300e+01, 2.73646e-01
81, 337, 4.26731e+00, 9.71630e+00, 5.30972e+00, 5.30972e+00, 1.80000e+01, 1.57270e-01, 8.21861e-01, 4.42300e+01, 2.73646e-01
82, 341, 4.31796e+00, 9.68992e+00, 5.51874e+00, 5.51874e+00, 1.80000e+01, 1.61290e-01, 7.72123e-01, 4.42300e+01, 2.73646e-01
83, 344, 4.35595e+00, 9.65790e+00, 5.28650e+00, 5.28650e+00, 1.80000e+01, 1.68605e-01, 6.87484e-01, 4.42300e+01, 2.73646e-01
84, 350, 4.43192e+00, 9.59697e+00, 5.17038e+00, 5.17038e+00, 1.80000e+01, 1.80000e-01, 7.40934e-01, 4.42300e+01, 2.73646e-01
85, 349, 4.41926e+00, 9.55783e+00, 5.49782e+00, 5.49782e+00, 1.80000e+01, 1.86246e-01, 7.00698e-01, 4.42300e+01, 2.73646e-01
86, 350, 4.43192e+00, 9.49899e+00, 5.92746e+00, 5.92746e+00, 1.80000e+01, 2.25714e-01, 6.78969e-01, 4.42300e+01, 2.73646e-01
87, 355, 4.49524e+00, 9.48197e+00, 6.24132e+00, 6.24132e+00, 1.80000e+01, 2.53521e-01, 7.68948e-01, 4.42300e+01, 2.73646e-01
88, 356, 4.50790e+00, 9.46975e+00, 6.66200e+00, 6.66200e+00, 1.80000e+01, 2.78090e-01, 7.07062e-01, 4.42300e+01, 2.73646e-01
89, 355, 4.49524e+00, 9.44534e+00, 7.23098e+00, 7.23098e+00, 1.80000e+01, 3.18310e-01, 7.01222e-01, 4.42300e+01, 2.73646e-01
90, 357, 4.52056e+00, 9.43143e+00, 7.48644e+00, 7.48644e+00, 1.80000e+01, 3.36134e-01, 7.33210e-01, 4.42300e+01, 2.73646e-01
91, 360, 4.55855e+00, 9.41628e+00, 7.68385e+00, 7.68385e+00, 1.80000e+01, 3.50000e-01, 7.54011e-01, 4.42300e+01, 2.73646e-01
92, 364, 4.60920e+00, 9.39586e+00, 8.22961e+00, 8.22961e+00, 1.80000e+01, 3.62637e-01, 8.11180e-01, 4.42300e+01, 2.73646e-01
93, 367, 4.64719e+00, 9.39313e+00, 9.07728e+00, 9.07728e+00, 1.80000e+01, 3.59673e-01, 8.26548e-01, 4.42300e+01, 2.73646e-01
94, 370, 4.68518e+00, 9.40277e+00, 9.32113e+00, 9.32113e+00, 1.80000e+01, 3.83784e-01, 8.58550e-01, 4.42300e+01, 2.73646e-01
95, 375, 4.74849e+00, 9.39205e+00, 9.26307e+00, 9.26307e+00, 1.80000e+01, 4.02667e-01, 8.98535e-01, 4.42300e+01, 2.73646e-01
96, 378, 4.78648e+00, 9.39410e+00, 9.77399e+00, 9.77399e+00, 1.80000e+01, 4.04762e-01, 8.45788e-01, 4.42300e+01, 2.73646e-01
97, 381, 4.82447e+00, 9.40074e+00, 1.03778e+01, 1.03778e+01, 1.80000e+01, 4.14698e-01, 8.66377e-01, 4.42300e+01, 2.73646e-01
98, 385, 4.87512e+00, 9.41175e+00, 1.12139e+01, 1.12139e+01, 1.80000e+01, 4.15584e-01, 8.53996e-01, 4.42300e+01, 2.73646e-01
99, 389, 4.92577e+00, 9.38213e+00, 1.13532e+01, 1.13532e+01, 1.80000e+01, 4.19023e-01, 8.89516e-01, 4.42300e+01, 2.73646e-01
100, 394, 4.98908e+00, 9.36703e+00, 1.18761e+01, 1.18761e+01, 1.80000e+01, 4.23858e-01, 9.16276e-01, 4.42300e+01, 2.73646e-01
101, 397, 5.02707e+00, 9.36700e+00, 1.18645e+01, 1.18645e+01, 1.80000e+01, 4.23174e-01, 9.53767e-01, 4.42300e+01, 2.73646e-01
102, 402, 5.09038e+00, 9.35454e+00, 1.22012e+01, 1.22012e+01, 1.80000e+01, 4.37811e-01, 8.88899e-01, 4.42300e+01, 2.73646e-01
103, 405, 5.12837e+00, 9.34196e+00, 1.25612e+01, 1.25612e+01, 1.80000e+01, 4.44444e-01, 9.71339e-01, 4.42300e+01, 2.73646e-01
104, 413, 5.22967e+00, 9.30256e+00, 1.31302e+01, 1.31302e+01, 1.80000e+01, 4.67312e-01, 9.65659e-01, 4.42300e+01, 2.73646e-01
105, 415, 5.25500e+00, 9.30156e+00, 1.35250e+01, 1.35250e+01, 1.80000e+01, 4.57831e-01, 9.91657e-01, 4.42300e+01, 2.73646e-01
106, 416, 5.26766e+00, 9.29071e+00, 1.40359e+01, 1.40359e+01, 1.80000e+01, 4.78365e-01, 9.98887e-01, 4.42300e+01, 2.73646e-01
107, 421, 5.33097e+00, 9.29448e+00, 1.43257e+01, 1.43257e+01, 1.80000e+01, 4.96437e-01, 1.03813e+00, 4.42300e+01, 2.73646e-01
108, 421, 5.33097e+00, 9.29650e+00, 1.53127e+01, 1.53127e+01, 1.80000e+01, 5.08314e-01, 9.97022e-01, 4.42300e+01, 2.73646e-01
109, 424, 5.36896e+00, 9.29473e+00, 1.52198e+01, 1.52198e+01, 1.80000e+01, 5.11792e-01, 1.03150e+00, 4.42300e+01, 2.73646e-01
110, 429, 5.43227e+00, 9.28528e+00, 1.58468e+01, 1.58468e+01, 1.80000e+01, 5.17483e-01, 9.82028e-01, 4.42300e+01, 2.73646e-01
111, 430, 5.44493e+00, 9.26053e+00, 1.58899e+01, 1.58899e+01, 1.80000e+01, 5.23256e-01, 9.97872e-01, 4.42300e+01, 2.73646e-01
112, 435, 5.50825e+00, 9.25001e+00, 1.65053e+01, 1.65053e+01, 1.80000e+01, 5.37931e-01, 1.01801e+00, 4.42300e+01, 2.73646e-01
113, 440, 5.57156e+00, 9.24214e+00, 1.77684e+01, 1.77684e+01, 1.80000e+01, 5.40909e-01, 1.01729e+00, 4.42300e+01, 2.73646e-01
114, 445, 5.63487e+00, 9.22776e+00, 1.87205e+01, 1.87205e+01, 1.80000e+01, 5.41573e-01, 1.04925e+00, 4.42300e+01, 2.73646e-01
115, 449, 5.68552e+00, 9.20794e+00, 1.86393e+01, 1.86393e+01, 1.80000e+01, 5.52339e-01, 1.07581e+00, 4.42300e+01, 2.73646e-01
116, 453, 5.73618e+00, 9.18979e+00, 1.84651e+01, 1.84651e+01, 1.80000e+01, 5.60706e-01, 1.08527e+00, 4.42300e+01, 2.73646e-01
117, 457, 5.78683e+00, 9.18485e+00, 1.82909e+01, 1.82909e+01, 1.80000e+01, 5.62363e-01, 1.15062e+00, 4.42300e+01, 2.73646e-01
118, 462, 5.85014e+00, 9.16704e+00, 1.93476e+01, 1.93476e+01, 1.80000e+01, 5.62771e-01, 1.12154e+00, 4.42300e+01, 2.73646e-01
119, 467, 5.91345e+00, 9.14277e+00, 1.95450e+01, 1.95450e+01, 1.80000e+01, 5.67452e-01, 1.15831e+00, 4.42300e+01, 2.73646e-01
120, 468, 5.92612e+00, 9.13106e+00, 0.00000e+00, 0.00000e+00, 3.60000e+01, 5.70513e-01, 1.13998e+00, 9.43405e+01, 2.20521e-01
121, 471, 5.96410e+00, 9.12355e+00, 2.00654e+01, 2.00654e+01, 3.60000e+01, 5.81741e-01, 1.18920e+00, 9.43405e+01, 2.20521e-01
122, 472, 5.97677e+00, 9.11793e+00, 2.08898e+01, 2.08898e+01, 3.60000e+01, 5.95339e-01, 1.07070e+00, 9.43405e+01, 2.20521e-01
123, 477, 6.04008e+00, 9.09109e+00, 2.08318e+01, 2.08318e+01, 3.60000e+01, 5.99581e-01, 1.17169e+00, 9.43405e+01, 2.20521e-01
124, 482, 6.10339e+00, 9.06772e+00, 2.11105e+01, 2.11105e+01, 3.60000e+01, 6.12033e-01, 1.19532e+00, 9.43405e+01, 2.20521e-01
125, 487, 6.16671e+00, 9.05328e+00, 2.12150e+01, 2.12150e+01, 3.60000e+01, 6.20123e-01, 1.16203e+00, 9.43405e+01, 2.20521e-01
126, 491, 6.21736e+00, 9.02285e+00, 2.07969e+01, 2.07969e+01, 3.60000e+01, 6.25255e-01, 1.16618e+00, 9.43405e+01, 2.20521e-01
127, 495, 6.26801e+00, 8.64582e+00, 1.22157e+01, 1.22157e+01, 3.60000e+01, 4.32323e-01, 1.24706e+00, 9.43405e+01, 2.20521e-01
128, 496, 6.28067e+00, 8.78478e+00, 1.22157e+01, 1.22157e+01, 3.60000e+01, 3.02419e-01, 1.35606e+00, 9.43405e+01, 2.20521e-01
129, 496, 6.28067e+00, 8.85955e+00, 1.17307e+01, 1.17307e+01, 3.60000e+01, 2.17742e-01, 1.50803e+00, 9.43405e+01, 2.20521e-01
130, 495, 6.26801e+00, 8.89875e+00, 9.83689e+00, 9.83689e+00, 3.60000e+01, 1.77778e-01, 1.67179e+00, 9.43405e+01, 2.20521e-01
131, 498, 6.30599e+00, 9.01708e+00, 8.48991e+00, 8.48991e+00, 3.60000e+01, 1.62651e-01, 1.90255e+00, 9.43405e+01, 2.20521e-01
132, 502, 6.35664e+00, 9.18574e+00, 8.75698e+00, 8.75698e+00, 3.60000e+01, 1.55378e-01, 2.01918e+00, 9.43405e+01, 2.20521e-01
133, 502, 6.35664e+00, 9.24988e+00, 7.05003e+00, 7.05003e+00, 3.60000e+01, 1.63347e-01, 2.01479e+00, 9.43405e+01, 2.20521e-01
134, 507, 6.41996e+00, 9.35667e+00, 7.50290e+00, 7.50290e+00, 3.60000e+01, 1.79487e-01, 1.80773e+00, 9.43405e+01, 2.20521e-01
135, 507, 6.41996e+00, 9.37502e+00, 7.21260e+00, 7.21260e+00, 3.60000e+01, 1.85404e-01, 1.58970e+00, 9.43405e+01, 2.20521e-01
136, 509, 6.44528e+00, 9.43008e+00, 7.50290e+00, 7.50290e+00, 3.60000e+01, 2.02358e-01, 1.49202e+00, 9.43405e+01, 2.20521e-01
137, 512, 6.48327e+00, 9.44265e+00, 7.45645e+00, 7.45645e+00, 3.60000e+01, 2.03125e-01, 1.40232e+00, 9.43405e+01, 2.20521e-01
138, 515, 6.52126e+00, 9.46728e+00, 7.45645e+00, 7.45645e+00, 3.60000e+01, 2.11650e-01, 1.42006e+00, 9.43405e+01, 2.20521e-01
139, 520, 6.58457e+00, 9.49539e+00, 7.52612e+00, 7.52612e+00, 3.60000e+01, 2.13462e-01, 1.36358e+00, 9.43405e+01, 2.20521e-01
140, 525, 6.64789e+00, 9.49467e+00, 7.82803e+00, 7.82803e+00, 3.60000e+01, 2.15238e-01, 1.27498e+00, 9.43405e+01, 2.20521e-01
141, 528, 6.68587e+00, 9.50165e+00, 7.97898e+00, 7.97898e+00, 3.60000e+01, 2.06439e-01, 1.30306e+00, 9.43405e+01, 2.20521e-01
142, 533, 6.74919e+00, 9.49477e+00, 8.46668e+00, 8.46668e+00, 3.60000e+01, 2.10131e-01, 1.24550e+00, 9.43405e+01, 2.20521e-01
143, 532, 6.73652e+00, 9.46514e+00, 8.83827e+00, 8.83827e+00, 3.60000e+01, 2.01128e-01, 1.20113e+00, 9.43405e+01, 2.20521e-01
144, 537, 6.79984e+00, 9.41310e+00, 9.32597e+00, 9.32597e+00, 3.60000e+01, 2.17877e-01, 1.18229e+00, 9.43405e+01, 2.20521e-01
145, 540, 6.83783e+00, 9.37401e+00, 1.02549e+01, 1.02549e+01, 3.60000e+01, 2.14815e-01, 1.11459e+00, 9.43405e+01, 2.20521e-01
146, 541, 6.85049e+00, 9.33300e+00, 1.00691e+01, 1.00691e+01, 3.60000e+01, 2.36599e-01, 1.22321e+00, 9.43405e+01, 2.20521e-01
147, 540, 6.83783e+00, 9.25667e+00, 1.07310e+01, 1.07310e+01, 3.60000e+01, 2.53704e-01, 1.16361e+00, 9.43405e+01, 2.20521e-01
148, 543, 6.87581e+00, 9.24133e+00, 1.08587e+01, 1.08587e+01, 3.60000e+01, 2.87293e-01, 1.13164e+00, 9.43405e+01, 2.20521e-01
149, 546, 6.91380e+00, 9.23751e+00, 1.12071e+01, 1.12071e+01, 3.60000e+01, 3.07692e-01, 1.08600e+00, 9.43405e+01, 2.20521e-01
150, 552, 6.98978e+00, 9.22733e+00, 1.23799e+01, 1.23799e+01, 3.60000e+01, 3.26087e-01, 1.20480e+00, 9.43405e+01, 2.20521e-01
151, 556, 7.04043e+00, 9.19919e+00, 1.23218e+01, 1.23218e+01, 3.60000e+01, 3.43525e-01, 1.18107e+00, 9.43405e+01, 2.20521e-01
152, 559, 7.07842e+00, 9.19456e+00, 1.29721e+01, 1.29721e+01, 3.60000e+01, 3.54204e-01, 1.20910e+00, 9.43405e+01, 2.20521e-01
153, 562, 7.11640e+00, 9.21263e+00, 1.40869e+01, 1.40869e+01, 3.60000e+01, 3.79004e-01, 1.22300e+00, 9.43405e+01, 2.20521e-01
154, 566, 7.16705e+00, 9.22842e+00, 1.51435e+01, 1.51435e+01, 3.60000e+01, 3.86926e-01, 1.25539e+00, 9.43405e+01, 2.20521e-01
155, 569, 7.20504e+00, 9.21433e+00, 1.56777e+01, 1.56777e+01, 3.60000e+01, 3.95431e-01, 1.30315e+00, 9.43405e+01, 2.20521e-01
156, 574, 7.26835e+00, 9.20556e+00, 1.64673e+01, 1.64673e+01, 3.60000e+01, 4.09408e-01, 1.25239e+00, 9.43405e+01, 2.20521e-01
157, 578, 7.31901e+00, 9.20311e+00, 1.71524e+01, 1.71524e+01, 3.60000e+01, 4.15225e-01, 1.34131e+00, 9.43405e+01, 2.20521e-01
158, 580, 7.34433e+00, 9.20197e+00, 1.78027e+01, 1.78027e+01, 3.60000e+01, 4.27586e-01, 1.38358e+00, 9.43405e+01, 2.20521e-01
159, 584, 7.39498e+00, 9.17545e+00, 1.85923e+01, 1.85923e+01, 3.60000e+01, 4.40068e-01, 1.27907e+00, 9.43405e+01, 2.20521e-01
160, 587, 7.43297e+00, 9.16392e+00, 1.88129e+01, 1.88129e+01, 3.60000e+01, 4.48041e-01, 1.36940e+00, 9.43405e+01, 2.20521e-01
