controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -3.60000e+01, 1.00000e+00, 2.62472e-03, 3.03984e-04, 3.03984e-04
1, 2, 6.34067e-02, 1.02032e+01, 1.09180e-01, 1.09180e-01, -3.60000e+01, 5.00000e-01, 5.95805e-03, 3.03984e-04, 3.03984e-04
2, 3, 9.51101e-02, 1.01944e+01, 1.63770e-01, 1.63770e-01, -3.60000e+01, 3.33333e-01, 1.07989e-02, 3.03984e-04, 3.03984e-04
3, 4, 1.26813e-01, 1.01867e+01, 2.18360e-01, 2.18360e-01, -3.60000e+01, 2.50000e-01, 1.45178e-02, 3.03984e-04, 3.03984e-04
4, 6, 1.90220e-01, 1.01681e+01, 2.18360e-01, 2.18360e-01, -3.60000e+01, 3.33333e-01, 2.25400e-02, 3.03984e-04, 3.03984e-04
5, 7, 2.21924e-01, 1.01656e+01, 2.72950e-01, 2.72950e-01, -3.60000e+01, 1.42857e-01, 3.12118e-02, 3.03984e-04, 3.03984e-04
6, 8, 2.53627e-01, 1.01662e+01, 2.84973e-01, 2.84973e-01, -3.60000e+01, 1.25000e-01, 4.21060e-02, 3.03984e-04, 3.03984e-04
7, 9, 2.85330e-01, 1.01665e+01, 3.39562e-01, 3.39562e-01, -3.60000e+01, 1.11111e-01, 4.39461e-02, 3.03984e-04, 3.03984e-04
8, 11, 3.48737e-01, 1.01519e+01, 4.48742e-01, 4.48742e-01, -3.60000e+01, 1.81818e-01, 4.28232e-02, 3.03984e-04, 3.03984e-04
9, 12, 3.80440e-01, 1.01528e+01, 5.03332e-01, 5.03332e-01, -3.60000e+01, 8.33333e-02, 5.88017e-02, 3.03984e-04, 3.03984e-04
10, 13, 4.12144e-01, 1.01612e+01, 5.03332e-01, 5.03332e-01, -3.60000e+01, 7.69231e-02, 5.05273e-02, 3.03984e-04, 3.03984e-04
11, 15, 4.75550e-01, 1.01464e+01, 6.12512e-01, 6.12512e-01, -3.60000e+01, 1.33333e-01, 6.08714e-02, 3.03984e-04, 3.03984e-04
12, 16, 5.07254e-01, 1.01355e+01, 7.21692e-01, 7.21692e-01, -3.60000e+01, 6.25000e-02, 5.82428e-02, 3.03984e-04, 3.03984e-04
13, 17, 5.38957e-01, 1.01282e+01, 7.76282e-01, 7.76282e-01, -3.60000e+01, 5.88235e-02, 6.09182e-02, 3.03984e-04, 3.03984e-04
14, 18, 5.70660e-01, 1.01195e+01, 9.94641e-01, 9.94641e-01, -3.60000e+01, 1.11111e-01, 6.50920e-02, 3.03984e-04, 3.03984e-04
15, 20, 6.34067e-01, 1.01075e+01, 1.26759e+00, 1.26759e+00, -3.60000e+01, 2.00000e-01, 6.86089e-02, 3.03984e-04, 3.03984e-04
16, 21, 6.65771e-01, 1.00979e+01, 1.48595e+00, 1.48595e+00, -3.60000e+01, 1.90476e-01, 6.89157e-02, 3.03984e-04, 3.03984e-04
17, 22, 6.97474e-01, 1.00958e+01, 1.48595e+00, 1.48595e+00, -3.60000e+01, 1.81818e-01, 7.30826e-02, 3.03984e-04, 3.03984e-04
18, 24, 7.60881e-01, 1.00857e+01, 2.19562e+00, 2.19562e+00, -3.60000e+01, 2.50000e-01, 6.53259e-02, 3.03984e-04, 3.03984e-04
19, 25, 7.92584e-01, 1.00867e+01, 2.03185e+00, 2.03185e+00, -3.60000e+01, 2.40000e-01, 1.05065e-01, 3.03984e-04, 3.03984e-04
20, 26, 8.24287e-01, 1.00774e+01, 1.87930e+00, 1.87930e+00, -3.60000e+01, 2.30769e-01, 7.34042e-02, 3.03984e-04, 3.03984e-04
21, 27, 8.55991e-01, 1.00670e+01, 1.71553e+00, 1.71553e+00, -3.60000e+01, 2.59259e-01, 6.68501e-02, 3.03984e-04, 3.03984e-04
22, 29, 9.19397e-01, 1.00480e+01, 2.09766e+00, 2.09766e+00, -3.60000e+01, 3.10345e-01, 9.22652e-02, 3.03984e-04, 3.03984e-04
23, 30, 9.51101e-01, 1.00470e+01, 2.20684e+00, 2.20684e+00, -3.60000e+01, 2.66667e-01, 6.83017e-02, 3.03984e-04, 3.03984e-04
24, 31, 9.82804e-01, 1.00460e+01, 2.37061e+00, 2.37061e+00, -3.60000e+01, 3.22581e-01, 1.01648e-01, 3.03984e-04, 3.03984e-04
25, 32, 1.01451e+00, 1.00298e+01, 1.97646e+00, 1.97646e+00, -3.60000e+01, 3.75000e-01, 8.32969e-02, 3.03984e-04, 3.03984e-04
26, 33, 1.04621e+00, 1.00259e+01, 2.08564e+00, 2.08564e+00, -3.60000e+01, 3.33333e-01, 9.71797e-02, 3.03984e-04, 3.03984e-04
27, 34, 1.07791e+00, 1.00146e+01, 2.14023e+00, 2.14023e+00, -3.60000e+01, 3.52941e-01, 9.59783e-02, 3.03984e-04, 3.03984e-04
28, 34, 1.07791e+00, 1.00011e+01, 1.81269e+00, 1.81269e+00, -3.60000e+01, 3.52941e-01, 9.21722e-02, 3.03984e-04, 3.03984e-04
29, 35, 1.10962e+00, 9.98799e+00, 1.86728e+00, 1.86728e+00, -3.60000e+01, 3.42857e-01, 9.30389e-02, 3.03984e-04, 3.03984e-04
30, 36, 1.14132e+00, 9.99723e+00, 2.08564e+00, 2.08564e+00, -3.60000e+01, 3.61111e-01, 1.06632e-01, 3.03984e-04, 3.03984e-04
31, 37, 1.17302e+00, 9.99346e+00, 2.35859e+00, 2.35859e+00, -3.60000e+01, 4.32432e-01, 8.96312e-02, 3.03984e-04, 3.03984e-04
32, 38, 1.20473e+00, 9.98006e+00, 3.12285e+00, 3.12285e+00, -3.60000e+01, 4.73684e-01, 9.68070e-02, 3.03984e-04, 3.03984e-04
33, 39, 1.23643e+00, 9.97831e+00, 3.17744e+00, 3.17744e+00, -3.60000e+01, 4.35897e-01, 1.03969e-01, 3.03984e-04, 3.03984e-04
34, 40, 1.26813e+00, 9.96995e+00, 3.55957e+00, 3.55957e+00, -3.60000e+01, 4.25000e-01, 1.07731e-01, 3.03984e-04, 3.03984e-04
35, 41, 1.29984e+00, 9.95663e+00, 3.88711e+00, 3.88711e+00, -3.60000e+01, 4.39024e-01, 1.04680e-01, 3.03984e-04, 3.03984e-04
36, 43, 1.36324e+00, 9.93790e+00, 4.32383e+00, 4.32383e+00, -3.60000e+01, 4.41860e-01, 1.08484e-01, 3.03984e-04, 3.03984e-04
37, 44, 1.39495e+00, 9.93248e+00, 4.48760e+00, 4.48760e+00, -3.60000e+01, 4.31818e-01, 1.25517e-01, 3.03984e-04, 3.03984e-04
38, 44, 1.39495e+00, 9.93282e+00, 4.26924e+00, 4.26924e+00, -3.60000e+01, 5.00000e-01, 1.33163e-01, 3.03984e-04, 3.03984e-04
39, 46, 1.45835e+00, 9.92610e+00, 4.48760e+00, 4.48760e+00, -3.60000e+01, 5.00000e-01, 1.31352e-01, 3.03984e-04, 3.03984e-04
40, 47, 1.49006e+00, 9.90107e+00, 4.59677e+00, 4.59677e+00, -3.60000e+01, 4.89362e-01, 1.06912e-01, 3.03984e-04, 3.03984e-04
41, 48, 1.52176e+00, 9.88597e+00, 4.76054e+00, 4.76054e+00, -3.60000e+01, 5.20833e-01, 1.23639e-01, 3.03984e-04, 3.03984e-04
42, 49, 1.55346e+00, 9.88030e+00, 4.76054e+00, 4.76054e+00, -3.60000e+01, 5.30612e-01, 1.19838e-01, 3.03984e-04, 3.03984e-04
43, 51, 1.61687e+00, 9.85462e+00, 4.86972e+00, 4.86972e+00, -3.60000e+01, 5.68627e-01, 1.23996e-01, 3.03984e-04, 3.03984e-04
44, 52, 1.64857e+00, 9.84078e+00, 5.03349e+00, 5.03349e+00, -3.60000e+01, 5.57692e-01, 1.29099e-01, 3.03984e-04, 3.03984e-04
45, 53, 1.68028e+00, 9.83534e+00, 5.08808e+00, 5.08808e+00, -3.60000e+01, 6.22642e-01, 1.38479e-01, 3.03984e-04, 3.03984e-04
46, 54, 1.71198e+00, 9.83081e+00, 4.81513e+00, 4.81513e+00, -3.60000e+01, 6.11111e-01, 1.32500e-01, 3.03984e-04, 3.03984e-04
47, 56, 1.77539e+00, 9.81846e+00, 5.19726e+00, 5.19726e+00, -3.60000e+01, 6.42857e-01, 1.55811e-01, 3.03984e-04, 3.03984e-04
48, 57, 1.80709e+00, 9.82899e+00, 5.30644e+00, 5.30644e+00, -3.60000e+01, 6.31579e-01, 1.61915e-01, 3.03984e-04, 3.03984e-04
49, 57, 1.80709e+00, 9.81957e+00, 5.08808e+00, 5.08808e+00, -3.60000e+01, 6.31579e-01, 1.49166e-01, 3.03984e-04, 3.03984e-04
50, 58, 1.83879e+00, 9.81377e+00, 5.30644e+00, 5.30644e+00, -3.60000e+01, 6.20690e-01, 1.44540e-01, 3.03984e-04, 3.03984e-04
51, 60, 1.90220e+00, 9.80396e+00, 5.96152e+00, 5.96152e+00, -3.60000e+01, 6.16667e-01, 1.55041e-01, 3.03984e-04, 3.03984e-04
52, 60, 1.90220e+00, 9.79123e+00, 6.34365e+00, 6.34365e+00, -3.60000e+01, 6.16667e-01, 1.52353e-01, 3.03984e-04, 3.03984e-04
53, 61, 1.93390e+00, 9.78876e+00, 5.90693e+00, 5.90693e+00, -3.60000e+01, 6.55738e-01, 1.56908e-01, 3.03984e-04, 3.03984e-04
54, 63, 1.99731e+00, 9.78109e+00, 6.34365e+00, 6.34365e+00, -3.60000e+01, 6.66667e-01, 1.44414e-01, 3.03984e-04, 3.03984e-04
55, 64, 2.02901e+00, 9.76668e+00, 6.78037e+00, 6.78037e+00, -3.60000e+01, 6.40625e-01, 1.79284e-01, 3.03984e-04, 3.03984e-04
56, 65, 2.06072e+00, 9.75922e+00, 6.94414e+00, 6.94414e+00, -3.60000e+01, 6.30769e-01, 1.76943e-01, 3.03984e-04, 3.03984e-04
57, 67, 2.12412e+00, 9.74501e+00, 6.99873e+00, 6.99873e+00, -3.60000e+01, 6.41791e-01, 1.79653e-01, 3.03984e-04, 3.03984e-04
58, 68, 2.15583e+00, 9.73703e+00, 6.78037e+00, 6.78037e+00, -3.60000e+01, 6.32353e-01, 1.90788e-01, 3.03984e-04, 3.03984e-04
59, 69, 2.18753e+00, 9.72318e+00, 7.05332e+00, 7.05332e+00, -3.60000e+01, 6.37681e-01, 1.82826e-01, 3.03984e-04, 3.03984e-04
60, 70, 2.21924e+00, 9.71755e+00, 0.00000e+00, 0.00000e+00, -1.40000e+01, 6.42857e-01, 1.93403e-01, 3.34263e-04, 3.03984e-04
61, 72, 2.28264e+00, 9.70670e+00, 7.32627e+00, 7.32627e+00, -1.40000e+01, 6.38889e-01, 1.84616e-01, 3.34263e-04, 3.03984e-04
62, 73, 2.31435e+00, 9.69758e+00, 7.27168e+00, 7.27168e+00, -1.40000e+01, 6.43836e-01, 1.74014e-01, 3.34263e-04, 3.03984e-04
