controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -6.00000e+01, 1.00000e+00, 2.62472e-03, 1.67608e-04, 1.67608e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, -6.00000e+01, 5.00000e-01, 6.09566e-03, 1.67608e-04, 1.67608e-04
2, 3, 9.51101e-02, 1.01951e+01, 1.63770e-01, 1.63770e-01, -6.00000e+01, 3.33333e-01, 1.13920e-02, 1.67608e-04, 1.67608e-04
3, 5, 1.58517e-01, 1.01758e+01, 2.72950e-01, 2.72950e-01, -6.00000e+01, 4.00000e-01, 1.95571e-02, 1.67608e-04, 1.67608e-04
4, 6, 1.90220e-01, 1.01713e+01, 2.18360e-01, 2.18360e-01, -6.00000e+01, 1.66667e-01, 2.32049e-02, 1.67608e-04, 1.67608e-04
5, 8, 2.53627e-01, 1.01572e+01, 2.84973e-01, 2.84973e-01, -6.00000e+01, 2.50000e-01, 3.52487e-02, 1.67608e-04, 1.67608e-04
6, 9, 2.85330e-01, 1.01585e+01, 3.39562e-01, 3.39562e-01, -6.00000e+01, 1.11111e-01, 4.46169e-02, 1.67608e-04, 1.67608e-04
7, 11, 3.48737e-01, 1.01489e+01, 4.48742e-01, 4.48742e-01, -6.00000e+01, 1.81818e-01, 5.91132e-02, 1.67608e-04, 1.67608e-04
8, 12, 3.80440e-01, 1.01504e+01, 5.03332e-01, 5.03332e-01, -6.00000e+01, 8.33333e-02, 5.40122e-02, 1.67608e-04, 1.67608e-04
9, 14, 4.43847e-01, 1.01438e+01, 6.12512e-01, 6.12512e-01, -6.00000e+01, 1.42857e-01, 5.56552e-02, 1.67608e-04, 1.67608e-04
10, 15, 4.75550e-01, 1.01459e+01, 6.67102e-01, 6.67102e-01, -6.00000e+01, 6.66667e-02, 7.45009e-02, 1.67608e-04, 1.67608e-04
11, 17, 5.38957e-01, 1.01338e+01, 7.21692e-01, 7.21692e-01, -6.00000e+01, 1.17647e-01, 7.59839e-02, 1.67608e-04, 1.67608e-04
12, 18, 5.70660e-01, 1.01290e+01, 7.76282e-01, 7.76282e-01, -6.00000e+01, 1.11111e-01, 6.33536e-02, 1.67608e-04, 1.67608e-04
13, 20, 6.34067e-01, 1.01081e+01, 1.10382e+00, 1.10382e+00, -6.00000e+01, 1.50000e-01, 6.55548e-02, 1.67608e-04, 1.67608e-04
14, 21, 6.65771e-01, 1.01132e+01, 1.10382e+00, 1.10382e+00, -6.00000e+01, 9.52381e-02, 8.21104e-02, 1.67608e-04, 1.67608e-04
15, 23, 7.29177e-01, 1.00887e+01, 1.15841e+00, 1.15841e+00, -6.00000e+01, 1.30435e-01, 5.34072e-02, 1.67608e-04, 1.67608e-04
16, 24, 7.60881e-01, 1.00847e+01, 1.32218e+00, 1.32218e+00, -6.00000e+01, 1.25000e-01, 7.89023e-02, 1.67608e-04, 1.67608e-04
17, 26, 8.24287e-01, 1.00754e+01, 1.26759e+00, 1.26759e+00, -6.00000e+01, 1.92308e-01, 9.95554e-02, 1.67608e-04, 1.67608e-04
18, 27, 8.55991e-01, 1.00802e+01, 1.37677e+00, 1.37677e+00, -6.00000e+01, 1.48148e-01, 1.03952e-01, 1.67608e-04, 1.67608e-04
19, 29, 9.19397e-01, 1.00655e+01, 1.59513e+00, 1.59513e+00, -6.00000e+01, 2.06897e-01, 1.00090e-01, 1.67608e-04, 1.67608e-04
20, 30, 9.51101e-01, 1.00735e+01, 1.59513e+00, 1.59513e+00, -6.00000e+01, 2.00000e-01, 9.29592e-02, 1.67608e-04, 1.67608e-04
21, 32, 1.01451e+00, 1.00529e+01, 1.92267e+00, 1.92267e+00, -6.00000e+01, 2.18750e-01, 9.04231e-02, 1.67608e-04, 1.67608e-04
22, 32, 1.01451e+00, 1.00510e+01, 1.75890e+00, 1.75890e+00, -6.00000e+01, 1.87500e-01, 8.53670e-02, 1.67608e-04, 1.67608e-04
23, 33, 1.04621e+00, 1.00262e+01, 1.96524e+00, 1.96524e+00, -6.00000e+01, 2.42424e-01, 1.05598e-01, 1.67608e-04, 1.67608e-04
24, 35, 1.10962e+00, 1.00105e+01, 1.80147e+00, 1.80147e+00, -6.00000e+01, 2.28571e-01, 1.02475e-01, 1.67608e-04, 1.67608e-04
25, 36, 1.14132e+00, 1.00029e+01, 1.85606e+00, 1.85606e+00, -6.00000e+01, 2.22222e-01, 1.00765e-01, 1.67608e-04, 1.67608e-04
26, 37, 1.17302e+00, 9.98117e+00, 1.74688e+00, 1.74688e+00, -6.00000e+01, 2.97297e-01, 9.14274e-02, 1.67608e-04, 1.67608e-04
27, 39, 1.23643e+00, 9.95591e+00, 2.07442e+00, 2.07442e+00, -6.00000e+01, 3.84615e-01, 9.37293e-02, 1.67608e-04, 1.67608e-04
28, 41, 1.29984e+00, 9.95216e+00, 2.40196e+00, 2.40196e+00, -6.00000e+01, 3.90244e-01, 9.94844e-02, 1.67608e-04, 1.67608e-04
29, 42, 1.33154e+00, 9.93259e+00, 2.56573e+00, 2.56573e+00, -6.00000e+01, 3.80952e-01, 1.14053e-01, 1.67608e-04, 1.67608e-04
30, 43, 1.36324e+00, 9.92461e+00, 2.51114e+00, 2.51114e+00, -6.00000e+01, 3.95349e-01, 1.00675e-01, 1.67608e-04, 1.67608e-04
31, 45, 1.42665e+00, 9.91005e+00, 2.62032e+00, 2.62032e+00, -6.00000e+01, 4.66667e-01, 1.11464e-01, 1.67608e-04, 1.67608e-04
32, 46, 1.45835e+00, 9.90123e+00, 2.78409e+00, 2.78409e+00, -6.00000e+01, 4.56522e-01, 1.08702e-01, 1.67608e-04, 1.67608e-04
33, 48, 1.52176e+00, 9.88870e+00, 3.27540e+00, 3.27540e+00, -6.00000e+01, 4.58333e-01, 1.27301e-01, 1.67608e-04, 1.67608e-04
34, 49, 1.55346e+00, 9.87620e+00, 3.38458e+00, 3.38458e+00, -6.00000e+01, 4.28571e-01, 1.22703e-01, 1.67608e-04, 1.67608e-04
35, 50, 1.58517e+00, 9.84852e+00, 3.49375e+00, 3.49375e+00, -6.00000e+01, 4.80000e-01, 1.36033e-01, 1.67608e-04, 1.67608e-04
36, 51, 1.61687e+00, 9.84494e+00, 3.49375e+00, 3.49375e+00, -6.00000e+01, 4.70588e-01, 1.38048e-01, 1.67608e-04, 1.67608e-04
37, 52, 1.64857e+00, 9.84190e+00, 3.65752e+00, 3.65752e+00, -6.00000e+01, 5.19231e-01, 1.34891e-01, 1.67608e-04, 1.67608e-04
38, 53, 1.68028e+00, 9.83752e+00, 3.65752e+00, 3.65752e+00, -6.00000e+01, 5.09434e-01, 1.38262e-01, 1.67608e-04, 1.67608e-04
39, 55, 1.74368e+00, 9.83126e+00, 4.03965e+00, 4.03965e+00, -6.00000e+01, 5.27273e-01, 1.56400e-01, 1.67608e-04, 1.67608e-04
40, 57, 1.80709e+00, 9.82426e+00, 4.36719e+00, 4.36719e+00, -6.00000e+01, 5.08772e-01, 1.65876e-01, 1.67608e-04, 1.67608e-04
41, 59, 1.87050e+00, 9.80238e+00, 4.53096e+00, 4.53096e+00, -6.00000e+01, 4.91525e-01, 1.69713e-01, 1.67608e-04, 1.67608e-04
42, 60, 1.90220e+00, 9.79204e+00, 4.42178e+00, 4.42178e+00, -6.00000e+01, 4.83333e-01, 1.82429e-01, 1.67608e-04, 1.67608e-04
43, 62, 1.96561e+00, 9.77475e+00, 4.36719e+00, 4.36719e+00, -6.00000e+01, 5.16129e-01, 1.59829e-01, 1.67608e-04, 1.67608e-04
44, 62, 1.96561e+00, 9.76299e+00, 4.14883e+00, 4.14883e+00, -6.00000e+01, 5.16129e-01, 1.53793e-01, 1.67608e-04, 1.67608e-04
45, 64, 2.02901e+00, 9.75897e+00, 4.20342e+00, 4.20342e+00, -6.00000e+01, 5.31250e-01, 1.94113e-01, 1.67608e-04, 1.67608e-04
46, 65, 2.06072e+00, 9.75917e+00, 3.82129e+00, 3.82129e+00, -6.00000e+01, 5.23077e-01, 1.61477e-01, 1.67608e-04, 1.67608e-04
47, 67, 2.12412e+00, 9.73553e+00, 3.87588e+00, 3.87588e+00, -6.00000e+01, 5.22388e-01, 1.83003e-01, 1.67608e-04, 1.67608e-04
48, 67, 2.12412e+00, 9.73500e+00, 3.93047e+00, 3.93047e+00, -6.00000e+01, 5.22388e-01, 2.01414e-01, 1.67608e-04, 1.67608e-04
49, 69, 2.18753e+00, 9.72465e+00, 4.47637e+00, 4.47637e+00, -6.00000e+01, 5.65217e-01, 1.68265e-01, 1.67608e-04, 1.67608e-04
50, 69, 2.18753e+00, 9.73691e+00, 4.58555e+00, 4.58555e+00, -6.00000e+01, 5.36232e-01, 1.78397e-01, 1.67608e-04, 1.67608e-04
51, 72, 2.28264e+00, 9.70206e+00, 4.09424e+00, 4.09424e+00, -6.00000e+01, 5.83333e-01, 1.75503e-01, 1.67608e-04, 1.67608e-04
52, 73, 2.31435e+00, 9.68559e+00, 4.64014e+00, 4.64014e+00, -6.00000e+01, 5.47945e-01, 1.93619e-01, 1.67608e-04, 1.67608e-04
53, 74, 2.34605e+00, 9.68984e+00, 4.85850e+00, 4.85850e+00, -6.00000e+01, 5.54054e-01, 2.05250e-01, 1.67608e-04, 1.67608e-04
54, 75, 2.37775e+00, 9.69475e+00, 5.13145e+00, 5.13145e+00, -6.00000e+01, 5.60000e-01, 2.16595e-01, 1.67608e-04, 1.67608e-04
55, 75, 2.37775e+00, 9.70947e+00, 5.40440e+00, 5.40440e+00, -6.00000e+01, 5.73333e-01, 2.32260e-01, 1.67608e-04, 1.67608e-04
56, 77, 2.44116e+00, 9.70373e+00, 5.45899e+00, 5.45899e+00, -6.00000e+01, 5.97403e-01, 2.05308e-01, 1.67608e-04, 1.67608e-04
57, 79, 2.50457e+00, 9.70347e+00, 6.27784e+00, 6.27784e+00, -6.00000e+01, 5.82278e-01, 1.93743e-01, 1.67608e-04, 1.67608e-04
58, 79, 2.50457e+00, 9.69492e+00, 6.60538e+00, 6.60538e+00, -6.00000e+01, 5.69620e-01, 2.13708e-01, 1.67608e-04, 1.67608e-04
59, 81, 2.56797e+00, 9.70311e+00, 7.15128e+00, 7.15128e+00, -6.00000e+01, 5.67901e-01, 1.99835e-01, 1.67608e-04, 1.67608e-04
60, 82, 2.59968e+00, 9.69868e+00, 0.00000e+00, 0.00000e+00, -4.80000e+01, 5.97561e-01, 2.16921e-01, 3.24965e-04, 1.67608e-04
61, 83, 2.63138e+00, 9.68793e+00, 8.84357e+00, 8.84357e+00, -4.80000e+01, 6.14458e-01, 2.13368e-01, 3.24965e-04, 1.67608e-04
62, 84, 2.66308e+00, 9.67910e+00, 9.06193e+00, 9.06193e+00, -4.80000e+01, 6.07143e-01, 2.35897e-01, 3.24965e-04, 1.67608e-04
63, 85, 2.69479e+00, 9.66109e+00, 9.12813e+00, 9.12813e+00, -4.80000e+01, 6.35294e-01, 2.08745e-01, 3.24965e-04, 1.67608e-04
64, 85, 2.69479e+00, 9.64320e+00, 9.51026e+00, 9.51026e+00, -4.80000e+01, 6.47059e-01, 2.10712e-01, 3.24965e-04, 1.67608e-04
65, 87, 2.75819e+00, 9.62288e+00, 9.40108e+00, 9.40108e+00, -4.80000e+01, 6.55172e-01, 2.29552e-01, 3.24965e-04, 1.67608e-04
66, 87, 2.75819e+00, 9.61923e+00, 9.78321e+00, 9.78321e+00, -4.80000e+01, 6.55172e-01, 2.17234e-01, 3.24965e-04, 1.67608e-04
67, 89, 2.82160e+00, 9.55458e+00, 8.25469e+00, 8.25469e+00, -4.80000e+01, 6.06742e-01, 2.41051e-01, 3.24965e-04, 1.67608e-04
68, 90, 2.85330e+00, 9.57540e+00, 8.63682e+00, 8.63682e+00, -4.80000e+01, 5.66667e-01, 2.48340e-01, 3.24965e-04, 1.67608e-04
69, 91, 2.88501e+00, 9.59907e+00, 9.29190e+00, 9.29190e+00, -4.80000e+01, 5.71429e-01, 2.50859e-01, 3.24965e-04, 1.67608e-04
70, 91, 2.88501e+00, 9.62924e+00, 9.83780e+00, 9.83780e+00, -4.80000e+01, 6.04396e-01, 2.69211e-01, 3.24965e-04, 1.67608e-04
71, 91, 2.88501e+00, 9.66382e+00, 9.78321e+00, 9.78321e+00, -4.80000e+01, 6.04396e-01, 2.78176e-01, 3.24965e-04, 1.67608e-04
