controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
28, 215, 6.81622e+00, 9.34034e+00, 1.24398e+01, 1.24398e+01, 7.20000e+01, 3.90698e-01, 6.43015e-01, 1.06573e-04, 1.06573e-04
29, 220, 6.97474e+00, 9.34882e+00, 1.36954e+01, 1.36954e+01, 7.20000e+01, 3.77273e-01, 6.63601e-01, 1.06573e-04, 1.06573e-04
30, 227, 7.19666e+00, 9.32535e+00, 1.66978e+01, 1.66978e+01, 7.20000e+01, 3.92070e-01, 6.16567e-01, 1.06573e-04, 1.06573e-04
31, 233, 7.38688e+00, 9.30690e+00, 2.01370e+01, 2.01370e+01, 7.20000e+01, 3.77682e-01, 6.39947e-01, 1.06573e-04, 1.06573e-04
32, 243, 7.70392e+00, 9.24838e+00, 2.17486e+01, 2.17486e+01, 7.20000e+01, 4.11523e-01, 6.65829e-01, 1.06573e-04, 1.06573e-04
33, 250, 7.92584e+00, 9.22915e+00, 2.33318e+01, 2.33318e+01, 7.20000e+01, 4.00000e-01, 7.12008e-01, 1.06573e-04, 1.06573e-04
34, 253, 8.02095e+00, 9.22328e+00, 2.55312e+01, 2.55312e+01, 7.20000e+01, 4.15020e-01, 7.26075e-01, 1.06573e-04, 1.06573e-04
35, 259, 8.21117e+00, 9.23149e+00, 2.82385e+01, 2.82385e+01, 7.20000e+01, 4.40154e-01, 7.02323e-01, 1.06573e-04, 1.06573e-04
36, 267, 8.46480e+00, 9.18029e+00, 2.97879e+01, 2.97879e+01, 7.20000e+01, 4.45693e-01, 7.41559e-01, 1.06573e-04, 1.06573e-04
37, 275, 8.71842e+00, 9.18687e+00, 3.43122e+01, 3.43122e+01, 7.20000e+01, 4.58182e-01, 7.38320e-01, 1.06573e-04, 1.06573e-04
38, 282, 8.94035e+00, 9.15472e+00, 3.79108e+01, 3.79108e+01, 7.20000e+01, 4.68085e-01, 7.06995e-01, 1.06573e-04, 1.06573e-04
39, 288, 9.13057e+00, 9.16087e+00, 4.18413e+01, 4.18413e+01, 7.20000e+01, 4.68750e-01, 7.25554e-01, 1.06573e-04, 1.06573e-04
40, 295, 9.35249e+00, 9.12380e+00, 4.43943e+01, 4.43943e+01, 7.20000e+01, 4.74576e-01, 6.98113e-01, 1.06573e-04, 1.06573e-04
41, 306, 9.70123e+00, 9.09895e+00, 5.00930e+01, 5.00930e+01, 7.20000e+01, 5.00000e-01, 7.53330e-01, 1.06573e-04, 1.06573e-04
42, 315, 9.98656e+00, 9.07131e+00, 5.36534e+01, 5.36534e+01, 7.20000e+01, 5.01587e-01, 8.15336e-01, 1.06573e-04, 1.06573e-04
43, 325, 1.03036e+01, 9.07092e+00, 6.09812e+01, 6.09812e+01, 7.20000e+01, 5.07692e-01, 8.72620e-01, 1.06573e-04, 1.06573e-04
44, 331, 1.04938e+01, 9.04694e+00, 6.11398e+01, 6.11398e+01, 7.20000e+01, 5.22659e-01, 8.21439e-01, 1.06573e-04, 1.06573e-04
45, 339, 1.07474e+01, 9.03456e+00, 6.31521e+01, 6.31521e+01, 7.20000e+01, 5.42773e-01, 8.11047e-01, 1.06573e-04, 1.06573e-04
46, 343, 1.08743e+01, 9.04919e+00, 6.82835e+01, 6.82835e+01, 7.20000e+01, 5.56851e-01, 8.58046e-01, 1.06573e-04, 1.06573e-04
47, 354, 1.12230e+01, 9.01813e+00, 7.21492e+01, 7.21492e+01, 7.20000e+01, 5.70621e-01, 8.96199e-01, 1.06573e-04, 1.06573e-04
48, 358, 1.13498e+01, 9.01225e+00, 7.83725e+01, 7.83725e+01, 7.20000e+01, 5.78212e-01, 8.85998e-01, 1.06573e-04, 1.06573e-04
49, 365, 1.15717e+01, 9.00071e+00, 8.32545e+01, 8.32545e+01, 7.20000e+01, 5.83562e-01, 9.00827e-01, 1.06573e-04, 1.06573e-04
50, 372, 1.17936e+01, 8.98586e+00, 8.10101e+01, 8.10101e+01, 7.20000e+01, 5.88710e-01, 9.58953e-01, 1.06573e-04, 1.06573e-04
51, 376, 1.19205e+01, 8.99047e+00, 8.33994e+01, 8.33994e+01, 7.20000e+01, 6.01064e-01, 9.37312e-01, 1.06573e-04, 1.06573e-04
52, 382, 1.21107e+01, 9.01533e+00, 9.06175e+01, 9.06175e+01, 7.20000e+01, 6.25654e-01, 9.30129e-01, 1.06573e-04, 1.06573e-04
53, 390, 1.23643e+01, 8.97680e+00, 9.00170e+01, 9.00170e+01, 7.20000e+01, 6.33333e-01, 9.29697e-01, 1.06573e-04, 1.06573e-04
54, 395, 1.25228e+01, 8.97498e+00, 9.10543e+01, 9.10543e+01, 7.20000e+01, 6.45570e-01, 9.66676e-01, 1.06573e-04, 1.06573e-04
55, 403, 1.27765e+01, 8.95057e+00, 9.79872e+01, 9.79872e+01, 7.20000e+01, 6.55087e-01, 1.00580e+00, 1.06573e-04, 1.06573e-04
56, 410, 1.29984e+01, 8.91926e+00, 9.95703e+01, 9.95703e+01, 7.20000e+01, 6.58537e-01, 1.02524e+00, 1.06573e-04, 1.06573e-04
57, 421, 1.33471e+01, 8.90923e+00, 1.05884e+02, 1.05884e+02, 7.20000e+01, 6.72209e-01, 1.04852e+00, 1.06573e-04, 1.06573e-04
58, 428, 1.35690e+01, 8.93434e+00, 1.13472e+02, 1.13472e+02, 7.20000e+01, 6.75234e-01, 1.02534e+00, 1.06573e-04, 1.06573e-04
59, 432, 1.36959e+01, 8.92930e+00, 1.18734e+02, 1.18734e+02, 7.20000e+01, 6.85185e-01, 1.05054e+00, 1.06573e-04, 1.06573e-04
60, 444, 1.40763e+01, 8.89796e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.86937e-01, 1.08243e+00, 1.33753e-04, 1.06573e-04
61, 455, 1.44250e+01, 8.85738e+00, 1.31385e+02, 1.31385e+02, 7.20000e+01, 6.76923e-01, 1.12083e+00, 1.33753e-04, 1.06573e-04
62, 464, 1.47104e+01, 8.85523e+00, 1.37999e+02, 1.37999e+02, 7.20000e+01, 6.74569e-01, 1.21876e+00, 1.33753e-04, 1.06573e-04
63, 475, 1.50591e+01, 8.76678e+00, 1.33686e+02, 1.33686e+02, 7.20000e+01, 6.75789e-01, 1.17059e+00, 1.33753e-04, 1.06573e-04
64, 481, 1.52493e+01, 8.70678e+00, 1.35542e+02, 1.35542e+02, 7.20000e+01, 6.83992e-01, 1.20306e+00, 1.33753e-04, 1.06573e-04
65, 490, 1.55346e+01, 8.63719e+00, 1.34679e+02, 1.34679e+02, 7.20000e+01, 6.95918e-01, 1.19443e+00, 1.33753e-04, 1.06573e-04
66, 500, 1.58517e+01, 8.58527e+00, 1.34486e+02, 1.34486e+02, 7.20000e+01, 7.14000e-01, 1.19652e+00, 1.33753e-04, 1.06573e-04
67, 507, 1.60736e+01, 7.83237e+00, 8.24094e+01, 8.24094e+01, 7.20000e+01, 5.44379e-01, 1.25658e+00, 1.33753e-04, 1.06573e-04
68, 513, 1.62638e+01, 7.96873e+00, 7.86427e+01, 7.86427e+01, 7.20000e+01, 4.15205e-01, 1.36055e+00, 1.33753e-04, 1.06573e-04
69, 520, 1.64857e+01, 8.14422e+00, 8.21365e+01, 8.21365e+01, 7.20000e+01, 3.26923e-01, 1.55415e+00, 1.33753e-04, 1.06573e-04
70, 515, 1.63272e+01, 8.36727e+00, 5.98646e+01, 5.98646e+01, 7.20000e+01, 2.64078e-01, 1.71667e+00, 1.33753e-04, 1.06573e-04
71, 521, 1.65174e+01, 8.46376e+00, 5.32321e+01, 5.32321e+01, 7.20000e+01, 2.36084e-01, 1.86112e+00, 1.33753e-04, 1.06573e-04
72, 528, 1.67394e+01, 8.74996e+00, 5.90770e+01, 5.90770e+01, 7.20000e+01, 1.98864e-01, 2.06482e+00, 1.33753e-04, 1.06573e-04
73, 531, 1.68345e+01, 8.84206e+00, 4.87595e+01, 4.87595e+01, 7.20000e+01, 1.80791e-01, 2.11786e+00, 1.33753e-04, 1.06573e-04
74, 534, 1.69296e+01, 8.98974e+00, 5.49776e+01, 5.49776e+01, 7.20000e+01, 1.64794e-01, 1.91633e+00, 1.33753e-04, 1.06573e-04
75, 541, 1.71515e+01, 8.96582e+00, 5.29409e+01, 5.29409e+01, 7.20000e+01, 1.77449e-01, 1.67234e+00, 1.33753e-04, 1.06573e-04
76, 550, 1.74368e+01, 8.98048e+00, 5.81087e+01, 5.81087e+01, 7.20000e+01, 1.81818e-01, 1.60716e+00, 1.33753e-04, 1.06573e-04
77, 552, 1.75003e+01, 8.87141e+00, 5.52909e+01, 5.52909e+01, 7.20000e+01, 1.81159e-01, 1.44712e+00, 1.33753e-04, 1.06573e-04
78, 554, 1.75637e+01, 8.86321e+00, 5.77827e+01, 5.77827e+01, 7.20000e+01, 1.98556e-01, 1.37705e+00, 1.33753e-04, 1.06573e-04
79, 562, 1.78173e+01, 8.77719e+00, 6.29498e+01, 6.29498e+01, 7.20000e+01, 2.40214e-01, 1.34553e+00, 1.33753e-04, 1.06573e-04
80, 566, 1.79441e+01, 8.76001e+00, 6.93537e+01, 6.93537e+01, 7.20000e+01, 2.77385e-01, 1.25543e+00, 1.33753e-04, 1.06573e-04
81, 572, 1.81343e+01, 8.74101e+00, 7.02272e+01, 7.02272e+01, 7.20000e+01, 3.14685e-01, 1.27766e+00, 1.33753e-04, 1.06573e-04
82, 582, 1.84514e+01, 8.74250e+00, 8.04440e+01, 8.04440e+01, 7.20000e+01, 3.48797e-01, 1.27925e+00, 1.33753e-04, 1.06573e-04
83, 590, 1.87050e+01, 8.72837e+00, 9.14165e+01, 9.14165e+01, 7.20000e+01, 3.81356e-01, 1.16422e+00, 1.33753e-04, 1.06573e-04
84, 597, 1.89269e+01, 8.67863e+00, 1.05501e+02, 1.05501e+02, 7.20000e+01, 4.08710e-01, 1.19648e+00, 1.33753e-04, 1.06573e-04
85, 605, 1.91805e+01, 8.64812e+00, 1.13161e+02, 1.13161e+02, 7.20000e+01, 4.36364e-01, 1.23909e+00, 1.33753e-04, 1.06573e-04
86, 610, 1.93390e+01, 8.66476e+00, 1.28550e+02, 1.28550e+02, 7.20000e+01, 4.55738e-01, 1.30311e+00, 1.33753e-04, 1.06573e-04
87, 612, 1.94025e+01, 8.66067e+00, 1.35549e+02, 1.35549e+02, 7.20000e+01, 4.83660e-01, 1.29021e+00, 1.33753e-04, 1.06573e-04
88, 615, 1.94976e+01, 8.66849e+00, 1.48199e+02, 1.48199e+02, 7.20000e+01, 5.12195e-01, 1.34741e+00, 1.33753e-04, 1.06573e-04
89, 618, 1.95927e+01, 8.71603e+00, 1.65721e+02, 1.65721e+02, 7.20000e+01, 5.38835e-01, 1.33934e+00, 1.33753e-04, 1.06573e-04
90, 626, 1.98463e+01, 8.69778e+00, 1.74182e+02, 1.74182e+02, 7.20000e+01, 5.59105e-01, 1.37707e+00, 1.33753e-04, 1.06573e-04
91, 635, 2.01316e+01, 8.70539e+00, 1.89992e+02, 1.89992e+02, 7.20000e+01, 5.77953e-01, 1.39179e+00, 1.33753e-04, 1.06573e-04
92, 642, 2.03536e+01, 8.67639e+00, 2.00735e+02, 2.00735e+02, 7.20000e+01, 5.96573e-01, 1.33162e+00, 1.33753e-04, 1.06573e-04
93, 652, 2.06706e+01, 8.62613e+00, 2.04334e+02, 2.04334e+02, 7.20000e+01, 6.16564e-01, 1.37591e+00, 1.33753e-04, 1.06573e-04
94, 659, 2.08925e+01, 8.61013e+00, 2.10272e+02, 2.10272e+02, 7.20000e+01, 6.28225e-01, 1.41809e+00, 1.33753e-04, 1.06573e-04
95, 665, 2.10827e+01, 8.58622e+00, 2.19519e+02, 2.19519e+02, 7.20000e+01, 6.54135e-01, 1.42580e+00, 1.33753e-04, 1.06573e-04
96, 672, 2.13047e+01, 8.59222e+00, 2.32402e+02, 2.32402e+02, 7.20000e+01, 6.66667e-01, 1.46240e+00, 1.33753e-04, 1.06573e-04
97, 680, 2.15583e+01, 8.56697e+00, 2.43178e+02, 2.43178e+02, 7.20000e+01, 6.94118e-01, 1.49408e+00, 1.33753e-04, 1.06573e-04
98, 683, 2.16534e+01, 8.58075e+00, 2.61323e+02, 2.61323e+02, 7.20000e+01, 7.05710e-01, 1.54013e+00, 1.33753e-04, 1.06573e-04
99, 691, 2.19070e+01, 8.59965e+00, 2.71312e+02, 2.71312e+02, 7.20000e+01, 7.22142e-01, 1.59650e+00, 1.33753e-04, 1.06573e-04
100, 698, 2.21289e+01, 8.58581e+00, 2.91717e+02, 2.91717e+02, 7.20000e+01, 7.33524e-01, 1.56558e+00, 1.33753e-04, 1.06573e-04
101, 706, 2.23826e+01, 8.59895e+00, 2.96832e+02, 2.96832e+02, 7.20000e+01, 7.47875e-01, 1.65646e+00, 1.33753e-04, 1.06573e-04
102, 714, 2.26362e+01, 8.60765e+00, 3.04787e+02, 3.04787e+02, 7.20000e+01, 7.52101e-01, 1.64974e+00, 1.33753e-04, 1.06573e-04
103, 719, 2.27947e+01, 8.58664e+00, 3.17737e+02, 3.17737e+02, 7.20000e+01, 7.67733e-01, 1.65574e+00, 1.33753e-04, 1.06573e-04
104, 727, 2.30483e+01, 8.59026e+00, 3.22608e+02, 3.22608e+02, 7.20000e+01, 7.71664e-01, 1.70290e+00, 1.33753e-04, 1.06573e-04
105, 734, 2.32703e+01, 8.55165e+00, 3.27404e+02, 3.27404e+02, 7.20000e+01, 7.83379e-01, 1.70641e+00, 1.33753e-04, 1.06573e-04
106, 742, 2.35239e+01, 8.51998e+00, 3.27909e+02, 3.27909e+02, 7.20000e+01, 7.84367e-01, 1.76340e+00, 1.33753e-04, 1.06573e-04
107, 750, 2.37775e+01, 8.51472e+00, 3.33956e+02, 3.33956e+02, 7.20000e+01, 7.98667e-01, 1.86859e+00, 1.33753e-04, 1.06573e-04
108, 755, 2.39360e+01, 8.53419e+00, 3.47757e+02, 3.47757e+02, 7.20000e+01, 8.11921e-01, 1.82922e+00, 1.33753e-04, 1.06573e-04
109, 761, 2.41263e+01, 8.52128e+00, 3.39350e+02, 3.39350e+02, 7.20000e+01, 8.16032e-01, 1.86522e+00, 1.33753e-04, 1.06573e-04
110, 771, 2.44433e+01, 8.55810e+00, 3.49220e+02, 3.49220e+02, 7.20000e+01, 8.18418e-01, 1.93625e+00, 1.33753e-04, 1.06573e-04
111, 777, 2.46335e+01, 8.55805e+00, 3.54944e+02, 3.54944e+02, 7.20000e+01, 8.27542e-01, 1.92892e+00, 1.33753e-04, 1.06573e-04
112, 781, 2.47603e+01, 8.52799e+00, 3.60044e+02, 3.60044e+02, 7.20000e+01, 8.36108e-01, 1.93444e+00, 1.33753e-04, 1.06573e-04
113, 789, 2.50139e+01, 8.52715e+00, 3.57415e+02, 3.57415e+02, 7.20000e+01, 8.42839e-01, 1.94156e+00, 1.33753e-04, 1.06573e-04
114, 798, 2.52993e+01, 8.47993e+00, 3.60557e+02, 3.60557e+02, 7.20000e+01, 8.43358e-01, 1.91159e+00, 1.33753e-04, 1.06573e-04
115, 804, 2.54895e+01, 8.47903e+00, 3.71585e+02, 3.71585e+02, 7.20000e+01, 8.42040e-01, 1.97640e+00, 1.33753e-04, 1.06573e-04
116, 806, 2.55529e+01, 8.47524e+00, 3.76484e+02, 3.76484e+02, 7.20000e+01, 8.47395e-01, 2.04859e+00, 1.33753e-04, 1.06573e-04
117, 812, 2.57431e+01, 8.48967e+00, 3.81889e+02, 3.81889e+02, 7.20000e+01, 8.55911e-01, 2.04381e+00, 1.33753e-04, 1.06573e-04
118, 818, 2.59333e+01, 8.49528e+00, 3.94772e+02, 3.94772e+02, 7.20000e+01, 8.55746e-01, 2.08490e+00, 1.33753e-04, 1.06573e-04
119, 825, 2.61553e+01, 8.45632e+00, 3.91077e+02, 3.91077e+02, 7.20000e+01, 8.56970e-01, 2.06780e+00, 1.33753e-04, 1.06573e-04
120, 832, 2.63772e+01, 8.43056e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.60577e-01, 2.09760e+00, 1.17540e-04, 1.06573e-04
121, 842, 2.66942e+01, 8.43427e+00, 4.02369e+02, 4.02369e+02, 7.20000e+01, 8.59857e-01, 2.11039e+00, 1.17540e-04, 1.06573e-04
122, 847, 2.68527e+01, 8.42944e+00, 4.07064e+02, 4.07064e+02, 7.20000e+01, 8.63046e-01, 2.12559e+00, 1.17540e-04, 1.06573e-04
123, 854, 2.70747e+01, 8.39197e+00, 4.07053e+02, 4.07053e+02, 7.20000e+01, 8.72365e-01, 2.11786e+00, 1.17540e-04, 1.06573e-04
124, 860, 2.72649e+01, 8.36563e+00, 4.08800e+02, 4.08800e+02, 7.20000e+01, 8.74419e-01, 2.16596e+00, 1.17540e-04, 1.06573e-04
125, 867, 2.74868e+01, 8.29798e+00, 4.02085e+02, 4.02085e+02, 7.20000e+01, 8.80046e-01, 2.17485e+00, 1.17540e-04, 1.06573e-04
126, 875, 2.77404e+01, 8.27470e+00, 4.03890e+02, 4.03890e+02, 7.20000e+01, 8.85714e-01, 2.18966e+00, 1.17540e-04, 1.06573e-04
127, 880, 2.78990e+01, 7.36869e+00, 3.05237e+02, 3.05237e+02, 7.20000e+01, 7.70455e-01, 2.21342e+00, 1.17540e-04, 1.06573e-04
128, 885, 2.80575e+01, 7.50315e+00, 3.02562e+02, 3.02562e+02, 7.20000e+01, 6.71186e-01, 2.36261e+00, 1.17540e-04, 1.06573e-04
129, 887, 2.81209e+01, 7.70784e+00, 3.05237e+02, 3.05237e+02, 7.20000e+01, 5.87373e-01, 2.58738e+00, 1.17540e-04, 1.06573e-04
130, 888, 2.81526e+01, 7.90115e+00, 2.40460e+02, 2.40460e+02, 7.20000e+01, 5.29279e-01, 2.70963e+00, 1.17540e-04, 1.06573e-04
131, 890, 2.82160e+01, 8.04504e+00, 2.32763e+02, 2.32763e+02, 7.20000e+01, 4.73034e-01, 2.92305e+00, 1.17540e-04, 1.06573e-04
132, 892, 2.82794e+01, 8.43132e+00, 2.23452e+02, 2.23452e+02, 7.20000e+01, 4.22646e-01, 3.08632e+00, 1.17540e-04, 1.06573e-04
133, 890, 2.82160e+01, 8.38383e+00, 1.79941e+02, 1.79941e+02, 7.20000e+01, 3.89888e-01, 3.11404e+00, 1.17540e-04, 1.06573e-04
134, 897, 2.84379e+01, 8.62559e+00, 1.81990e+02, 1.81990e+02, 7.20000e+01, 3.69008e-01, 3.02837e+00, 1.17540e-04, 1.06573e-04
135, 902, 2.85964e+01, 8.56073e+00, 1.60578e+02, 1.60578e+02, 7.20000e+01, 3.39246e-01, 2.58983e+00, 1.17540e-04, 1.06573e-04
136, 902, 2.85964e+01, 8.63813e+00, 1.61350e+02, 1.61350e+02, 7.20000e+01, 3.19290e-01, 2.44979e+00, 1.17540e-04, 1.06573e-04
137, 902, 2.85964e+01, 8.46240e+00, 1.40659e+02, 1.40659e+02, 7.20000e+01, 3.10421e-01, 2.35118e+00, 1.17540e-04, 1.06573e-04
138, 902, 2.85964e+01, 8.45200e+00, 1.40668e+02, 1.40668e+02, 7.20000e+01, 2.91574e-01, 2.26247e+00, 1.17540e-04, 1.06573e-04
139, 907, 2.87549e+01, 8.32316e+00, 1.35509e+02, 1.35509e+02, 7.20000e+01, 3.14223e-01, 2.25984e+00, 1.17540e-04, 1.06573e-04
140, 915, 2.90086e+01, 8.33229e+00, 1.30699e+02, 1.30699e+02, 7.20000e+01, 3.28962e-01, 2.22642e+00, 1.17540e-04, 1.06573e-04
141, 920, 2.91671e+01, 8.34102e+00, 1.38275e+02, 1.38275e+02, 7.20000e+01, 3.50000e-01, 2.17866e+00, 1.17540e-04, 1.06573e-04
142, 921, 2.91988e+01, 8.37624e+00, 1.42881e+02, 1.42881e+02, 7.20000e+01, 3.62649e-01, 2.13043e+00, 1.17540e-04, 1.06573e-04
143, 921, 2.91988e+01, 8.40700e+00, 1.40193e+02, 1.40193e+02, 7.20000e+01, 3.80022e-01, 2.05555e+00, 1.17540e-04, 1.06573e-04
144, 924, 2.92939e+01, 8.38502e+00, 1.47753e+02, 1.47753e+02, 7.20000e+01, 4.11255e-01, 2.02714e+00, 1.17540e-04, 1.06573e-04
145, 931, 2.95158e+01, 8.36315e+00, 1.53746e+02, 1.53746e+02, 7.20000e+01, 4.31794e-01, 2.01815e+00, 1.17540e-04, 1.06573e-04
146, 941, 2.98329e+01, 8.32811e+00, 1.64096e+02, 1.64096e+02, 7.20000e+01, 4.49522e-01, 2.03930e+00, 1.17540e-04, 1.06573e-04
147, 950, 3.01182e+01, 8.34754e+00, 1.76518e+02, 1.76518e+02, 7.20000e+01, 4.73684e-01, 2.02361e+00, 1.17540e-04, 1.06573e-04
148, 950, 3.01182e+01, 8.33893e+00, 1.89402e+02, 1.89402e+02, 7.20000e+01, 4.88421e-01, 1.93455e+00, 1.17540e-04, 1.06573e-04
149, 955, 3.02767e+01, 8.38330e+00, 2.06413e+02, 2.06413e+02, 7.20000e+01, 5.05759e-01, 2.08330e+00, 1.17540e-04, 1.06573e-04
150, 962, 3.04986e+01, 8.40865e+00, 2.36155e+02, 2.36155e+02, 7.20000e+01, 5.33264e-01, 2.02018e+00, 1.17540e-04, 1.06573e-04
151, 970, 3.07523e+01, 8.36318e+00, 2.38103e+02, 2.38103e+02, 7.20000e+01, 5.49485e-01, 2.01862e+00, 1.17540e-04, 1.06573e-04
152, 979, 3.10376e+01, 8.36505e+00, 2.56958e+02, 2.56958e+02, 7.20000e+01, 5.77120e-01, 2.11436e+00, 1.17540e-04, 1.06573e-04
153, 981, 3.11010e+01, 8.33002e+00, 2.66381e+02, 2.66381e+02, 7.20000e+01, 5.97350e-01, 2.06610e+00, 1.17540e-04, 1.06573e-04
154, 986, 3.12595e+01, 8.30539e+00, 2.78082e+02, 2.78082e+02, 7.20000e+01, 6.23732e-01, 2.05450e+00, 1.17540e-04, 1.06573e-04
155, 990, 3.13863e+01, 8.30087e+00, 2.85670e+02, 2.85670e+02, 7.20000e+01, 6.40404e-01, 2.08564e+00, 1.17540e-04, 1.06573e-04
156, 994, 3.15131e+01, 8.29312e+00, 2.92657e+02, 2.92657e+02, 7.20000e+01, 6.58954e-01, 2.04054e+00, 1.17540e-04, 1.06573e-04
157, 1002, 3.17668e+01, 8.26808e+00, 3.01875e+02, 3.01875e+02, 7.20000e+01, 6.85629e-01, 2.05046e+00, 1.17540e-04, 1.06573e-04
158, 1008, 3.19570e+01, 8.23127e+00, 3.05874e+02, 3.05874e+02, 7.20000e+01, 7.09325e-01, 2.08330e+00, 1.17540e-04, 1.06573e-04
159, 1009, 3.19887e+01, 8.24324e+00, 3.12782e+02, 3.12782e+02, 7.20000e+01, 7.23489e-01, 2.03176e+00, 1.17540e-04, 1.06573e-04
