controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 9.34601e-05, 9.34601e-05
1, 3, 9.51101e-02, 1.01909e+01, 1.63770e-01, 1.63770e-01, 7.20000e+01, 6.66667e-01, 8.76440e-03, 9.34601e-05, 9.34601e-05
2, 5, 1.58517e-01, 1.01725e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.00000e-01, 1.80377e-02, 9.34601e-05, 9.34601e-05
3, 7, 2.21924e-01, 1.01578e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 2.85714e-01, 2.84144e-02, 9.34601e-05, 9.34601e-05
4, 9, 2.85330e-01, 1.01449e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 2.22222e-01, 3.90939e-02, 9.34601e-05, 9.34601e-05
5, 12, 3.80440e-01, 1.01230e+01, 5.03332e-01, 5.03332e-01, 7.20000e+01, 2.50000e-01, 5.35076e-02, 9.34601e-05, 9.34601e-05
6, 14, 4.43847e-01, 1.01263e+01, 6.12512e-01, 6.12512e-01, 7.20000e+01, 1.42857e-01, 6.72022e-02, 9.34601e-05, 9.34601e-05
7, 16, 5.07254e-01, 1.01233e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 1.25000e-01, 8.42120e-02, 9.34601e-05, 9.34601e-05
8, 18, 5.70660e-01, 1.01227e+01, 8.30872e-01, 8.30872e-01, 7.20000e+01, 1.11111e-01, 9.88386e-02, 9.34601e-05, 9.34601e-05
9, 21, 6.65771e-01, 1.00984e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 1.42857e-01, 8.80731e-02, 9.34601e-05, 9.34601e-05
10, 23, 7.29177e-01, 1.00978e+01, 1.21300e+00, 1.21300e+00, 7.20000e+01, 8.69565e-02, 1.04099e-01, 9.34601e-05, 9.34601e-05
11, 25, 7.92584e-01, 1.00871e+01, 1.21300e+00, 1.21300e+00, 7.20000e+01, 8.00000e-02, 1.05373e-01, 9.34601e-05, 9.34601e-05
12, 27, 8.55991e-01, 1.00855e+01, 1.21300e+00, 1.21300e+00, 7.20000e+01, 1.11111e-01, 1.20709e-01, 9.34601e-05, 9.34601e-05
13, 29, 9.19397e-01, 1.00877e+01, 1.43136e+00, 1.43136e+00, 7.20000e+01, 1.03448e-01, 1.06526e-01, 9.34601e-05, 9.34601e-05
14, 32, 1.01451e+00, 1.00621e+01, 2.03185e+00, 2.03185e+00, 7.20000e+01, 1.56250e-01, 1.20617e-01, 9.34601e-05, 9.34601e-05
15, 33, 1.04621e+00, 1.00657e+01, 2.25021e+00, 2.25021e+00, 7.20000e+01, 9.09091e-02, 1.08150e-01, 9.34601e-05, 9.34601e-05
16, 35, 1.10962e+00, 1.00506e+01, 2.19562e+00, 2.19562e+00, 7.20000e+01, 1.42857e-01, 1.26046e-01, 9.34601e-05, 9.34601e-05
17, 37, 1.17302e+00, 1.00509e+01, 2.63234e+00, 2.63234e+00, 7.20000e+01, 1.35135e-01, 1.14927e-01, 9.34601e-05, 9.34601e-05
18, 40, 1.26813e+00, 1.00221e+01, 2.68693e+00, 2.68693e+00, 7.20000e+01, 2.25000e-01, 1.11081e-01, 9.34601e-05, 9.34601e-05
19, 41, 1.29984e+00, 1.00291e+01, 2.57775e+00, 2.57775e+00, 7.20000e+01, 1.95122e-01, 1.37323e-01, 9.34601e-05, 9.34601e-05
20, 45, 1.42665e+00, 9.99803e+00, 3.23283e+00, 3.23283e+00, 7.20000e+01, 2.44444e-01, 1.33133e-01, 9.34601e-05, 9.34601e-05
21, 47, 1.49006e+00, 9.96591e+00, 3.45119e+00, 3.45119e+00, 7.20000e+01, 2.12766e-01, 1.20955e-01, 9.34601e-05, 9.34601e-05
22, 47, 1.49006e+00, 9.96174e+00, 3.27540e+00, 3.27540e+00, 7.20000e+01, 2.12766e-01, 1.39807e-01, 9.34601e-05, 9.34601e-05
23, 50, 1.58517e+00, 9.91403e+00, 4.03965e+00, 4.03965e+00, 7.20000e+01, 2.80000e-01, 1.30556e-01, 9.34601e-05, 9.34601e-05
24, 52, 1.64857e+00, 9.89608e+00, 4.42178e+00, 4.42178e+00, 7.20000e+01, 3.26923e-01, 1.36228e-01, 9.34601e-05, 9.34601e-05
25, 54, 1.71198e+00, 9.88244e+00, 4.53096e+00, 4.53096e+00, 7.20000e+01, 3.51852e-01, 1.54291e-01, 9.34601e-05, 9.34601e-05
26, 56, 1.77539e+00, 9.87394e+00, 5.34981e+00, 5.34981e+00, 7.20000e+01, 3.57143e-01, 1.39474e-01, 9.34601e-05, 9.34601e-05
27, 58, 1.83879e+00, 9.85093e+00, 6.27784e+00, 6.27784e+00, 7.20000e+01, 3.79310e-01, 1.23781e-01, 9.34601e-05, 9.34601e-05
28, 59, 1.87050e+00, 9.83358e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 4.06780e-01, 1.50094e-01, 9.34601e-05, 9.34601e-05
29, 61, 1.93390e+00, 9.82377e+00, 5.73194e+00, 5.73194e+00, 7.20000e+01, 4.42623e-01, 1.27759e-01, 9.34601e-05, 9.34601e-05
