controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 1.46627e-04, 1.46627e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, 1.40000e+01, 5.00000e-01, 5.61578e-03, 1.46627e-04, 1.46627e-04
2, 4, 1.26813e-01, 1.01814e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 5.00000e-01, 1.25145e-02, 1.46627e-04, 1.46627e-04
3, 6, 1.90220e-01, 1.01650e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 3.33333e-01, 2.32684e-02, 1.46627e-04, 1.46627e-04
4, 8, 2.53627e-01, 1.01517e+01, 2.84973e-01, 2.84973e-01, 1.40000e+01, 2.50000e-01, 3.48131e-02, 1.46627e-04, 1.46627e-04
5, 9, 2.85330e-01, 1.01519e+01, 2.30383e-01, 2.30383e-01, 1.40000e+01, 1.11111e-01, 4.08096e-02, 1.46627e-04, 1.46627e-04
6, 11, 3.48737e-01, 1.01424e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 1.81818e-01, 5.40508e-02, 1.46627e-04, 1.46627e-04
7, 13, 4.12144e-01, 1.01442e+01, 4.48742e-01, 4.48742e-01, 1.40000e+01, 1.53846e-01, 6.72855e-02, 1.46627e-04, 1.46627e-04
8, 15, 4.75550e-01, 1.01374e+01, 5.57922e-01, 5.57922e-01, 1.40000e+01, 1.33333e-01, 7.68873e-02, 1.46627e-04, 1.46627e-04
9, 17, 5.38957e-01, 1.01283e+01, 6.67102e-01, 6.67102e-01, 1.40000e+01, 1.17647e-01, 8.02781e-02, 1.46627e-04, 1.46627e-04
10, 18, 5.70660e-01, 1.01329e+01, 6.67102e-01, 6.67102e-01, 1.40000e+01, 5.55556e-02, 8.12200e-02, 1.46627e-04, 1.46627e-04
11, 20, 6.34067e-01, 1.01191e+01, 9.94641e-01, 9.94641e-01, 1.40000e+01, 1.00000e-01, 8.48887e-02, 1.46627e-04, 1.46627e-04
12, 22, 6.97474e-01, 1.01079e+01, 1.04923e+00, 1.04923e+00, 1.40000e+01, 9.09091e-02, 8.43939e-02, 1.46627e-04, 1.46627e-04
13, 24, 7.60881e-01, 1.00952e+01, 1.26759e+00, 1.26759e+00, 1.40000e+01, 1.25000e-01, 9.03186e-02, 1.46627e-04, 1.46627e-04
14, 26, 8.24287e-01, 1.00968e+01, 1.26759e+00, 1.26759e+00, 1.40000e+01, 1.53846e-01, 1.01617e-01, 1.46627e-04, 1.46627e-04
15, 27, 8.55991e-01, 1.00889e+01, 1.43136e+00, 1.43136e+00, 1.40000e+01, 1.48148e-01, 8.47639e-02, 1.46627e-04, 1.46627e-04
16, 29, 9.19397e-01, 1.00761e+01, 1.54054e+00, 1.54054e+00, 1.40000e+01, 1.72414e-01, 9.62697e-02, 1.46627e-04, 1.46627e-04
17, 31, 9.82804e-01, 1.00639e+01, 1.75890e+00, 1.75890e+00, 1.40000e+01, 1.61290e-01, 9.87453e-02, 1.46627e-04, 1.46627e-04
18, 32, 1.01451e+00, 1.00561e+01, 1.81349e+00, 1.81349e+00, 1.40000e+01, 1.56250e-01, 8.81745e-02, 1.46627e-04, 1.46627e-04
19, 33, 1.04621e+00, 1.00634e+01, 2.19562e+00, 2.19562e+00, 1.40000e+01, 2.12121e-01, 9.17791e-02, 1.46627e-04, 1.46627e-04
20, 35, 1.10962e+00, 1.00377e+01, 1.97726e+00, 1.97726e+00, 1.40000e+01, 2.28571e-01, 8.93534e-02, 1.46627e-04, 1.46627e-04
21, 38, 1.20473e+00, 1.00173e+01, 1.92267e+00, 1.92267e+00, 1.40000e+01, 2.89474e-01, 1.04883e-01, 1.46627e-04, 1.46627e-04
22, 39, 1.23643e+00, 9.99218e+00, 1.85606e+00, 1.85606e+00, 1.40000e+01, 2.82051e-01, 1.13905e-01, 1.46627e-04, 1.46627e-04
23, 40, 1.26813e+00, 9.98572e+00, 1.91065e+00, 1.91065e+00, 1.40000e+01, 2.50000e-01, 1.21943e-01, 1.46627e-04, 1.46627e-04
24, 42, 1.33154e+00, 9.98509e+00, 1.91065e+00, 1.91065e+00, 1.40000e+01, 2.85714e-01, 1.25147e-01, 1.46627e-04, 1.46627e-04
25, 43, 1.36324e+00, 9.96352e+00, 2.07442e+00, 2.07442e+00, 1.40000e+01, 3.25581e-01, 1.17843e-01, 1.46627e-04, 1.46627e-04
26, 45, 1.42665e+00, 9.93295e+00, 2.83868e+00, 2.83868e+00, 1.40000e+01, 3.33333e-01, 1.19519e-01, 1.46627e-04, 1.46627e-04
27, 47, 1.49006e+00, 9.91905e+00, 3.05704e+00, 3.05704e+00, 1.40000e+01, 3.61702e-01, 1.30978e-01, 1.46627e-04, 1.46627e-04
28, 48, 1.52176e+00, 9.93224e+00, 3.38458e+00, 3.38458e+00, 1.40000e+01, 3.54167e-01, 1.57613e-01, 1.46627e-04, 1.46627e-04
29, 49, 1.55346e+00, 9.91321e+00, 3.82129e+00, 3.82129e+00, 1.40000e+01, 4.08163e-01, 1.20915e-01, 1.46627e-04, 1.46627e-04
30, 50, 1.58517e+00, 9.90947e+00, 3.87588e+00, 3.87588e+00, 1.40000e+01, 4.00000e-01, 1.37916e-01, 1.46627e-04, 1.46627e-04
31, 52, 1.64857e+00, 9.88859e+00, 4.03965e+00, 4.03965e+00, 1.40000e+01, 3.84615e-01, 1.35980e-01, 1.46627e-04, 1.46627e-04
32, 54, 1.71198e+00, 9.88597e+00, 4.03965e+00, 4.03965e+00, 1.40000e+01, 4.25926e-01, 1.30927e-01, 1.46627e-04, 1.46627e-04
33, 55, 1.74368e+00, 9.87752e+00, 4.20342e+00, 4.20342e+00, 1.40000e+01, 4.36364e-01, 1.56429e-01, 1.46627e-04, 1.46627e-04
34, 57, 1.80709e+00, 9.86151e+00, 4.47637e+00, 4.47637e+00, 1.40000e+01, 4.38596e-01, 1.39460e-01, 1.46627e-04, 1.46627e-04
35, 59, 1.87050e+00, 9.84158e+00, 4.53096e+00, 4.53096e+00, 1.40000e+01, 4.57627e-01, 1.56070e-01, 1.46627e-04, 1.46627e-04
36, 61, 1.93390e+00, 9.83013e+00, 4.58555e+00, 4.58555e+00, 1.40000e+01, 4.59016e-01, 1.56570e-01, 1.46627e-04, 1.46627e-04
37, 62, 1.96561e+00, 9.81175e+00, 5.13145e+00, 5.13145e+00, 1.40000e+01, 4.67742e-01, 1.80317e-01, 1.46627e-04, 1.46627e-04
38, 63, 1.99731e+00, 9.80883e+00, 4.47637e+00, 4.47637e+00, 1.40000e+01, 4.60317e-01, 1.75588e-01, 1.46627e-04, 1.46627e-04
39, 64, 2.02901e+00, 9.81400e+00, 4.85850e+00, 4.85850e+00, 1.40000e+01, 4.68750e-01, 1.76777e-01, 1.46627e-04, 1.46627e-04
40, 66, 2.09242e+00, 9.79675e+00, 4.96768e+00, 4.96768e+00, 1.40000e+01, 4.84848e-01, 1.75886e-01, 1.46627e-04, 1.46627e-04
41, 68, 2.15583e+00, 9.77774e+00, 5.07686e+00, 5.07686e+00, 1.40000e+01, 5.00000e-01, 2.06467e-01, 1.46627e-04, 1.46627e-04
42, 70, 2.21924e+00, 9.76500e+00, 5.13145e+00, 5.13145e+00, 1.40000e+01, 5.00000e-01, 1.99868e-01, 1.46627e-04, 1.46627e-04
43, 71, 2.25094e+00, 9.77509e+00, 5.18604e+00, 5.18604e+00, 1.40000e+01, 4.78873e-01, 1.97156e-01, 1.46627e-04, 1.46627e-04
44, 72, 2.28264e+00, 9.77665e+00, 5.29522e+00, 5.29522e+00, 1.40000e+01, 4.86111e-01, 1.86950e-01, 1.46627e-04, 1.46627e-04
45, 74, 2.34605e+00, 9.75159e+00, 5.67735e+00, 5.67735e+00, 1.40000e+01, 5.13514e-01, 1.97185e-01, 1.46627e-04, 1.46627e-04
46, 75, 2.37775e+00, 9.73222e+00, 5.45899e+00, 5.45899e+00, 1.40000e+01, 5.06667e-01, 1.82816e-01, 1.46627e-04, 1.46627e-04
47, 77, 2.44116e+00, 9.72340e+00, 5.07686e+00, 5.07686e+00, 1.40000e+01, 5.06494e-01, 1.98116e-01, 1.46627e-04, 1.46627e-04
48, 79, 2.50457e+00, 9.70825e+00, 5.67735e+00, 5.67735e+00, 1.40000e+01, 5.06329e-01, 2.20844e-01, 1.46627e-04, 1.46627e-04
