controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 7, 2.04377e-01, 1.01136e+01, 3.82129e-01, 3.82129e-01, 1.00000e+00, 8.57143e-01, 1.95068e-02
2, 13, 3.79557e-01, 1.00587e+01, 6.00489e-01, 6.00489e-01, 1.00000e+00, 4.61538e-01, 4.16386e-02
3, 19, 5.54737e-01, 1.00119e+01, 9.82619e-01, 9.82619e-01, 1.00000e+00, 3.15789e-01, 6.75752e-02
4, 26, 7.59113e-01, 9.96406e+00, 1.63770e+00, 1.63770e+00, 1.00000e+00, 2.69231e-01, 1.00593e-01
5, 31, 9.05097e-01, 9.95040e+00, 1.47393e+00, 1.47393e+00, 1.00000e+00, 1.61290e-01, 1.40082e-01
6, 35, 1.02188e+00, 9.95552e+00, 1.58311e+00, 1.58311e+00, 1.00000e+00, 1.14286e-01, 1.80238e-01
7, 43, 1.25546e+00, 9.94231e+00, 2.40196e+00, 2.40196e+00, 1.00000e+00, 1.86047e-01, 2.20724e-01
8, 49, 1.43064e+00, 9.93462e+00, 2.62032e+00, 2.62032e+00, 1.00000e+00, 1.22449e-01, 2.62301e-01
9, 54, 1.57662e+00, 9.93130e+00, 2.83868e+00, 2.83868e+00, 1.00000e+00, 9.25926e-02, 2.72021e-01
10, 61, 1.78100e+00, 9.92197e+00, 3.38458e+00, 3.38458e+00, 1.00000e+00, 1.14754e-01, 2.52873e-01
11, 65, 1.89778e+00, 9.91897e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 6.15385e-02, 2.50692e-01
12, 70, 2.04377e+00, 9.88951e+00, 4.42178e+00, 4.42178e+00, 1.00000e+00, 1.14286e-01, 2.75942e-01
13, 77, 2.24814e+00, 9.85966e+00, 5.34981e+00, 5.34981e+00, 1.00000e+00, 1.29870e-01, 2.85143e-01
14, 84, 2.45252e+00, 9.84240e+00, 5.36103e+00, 5.36103e+00, 1.00000e+00, 1.30952e-01, 2.99119e-01
15, 89, 2.59850e+00, 9.82087e+00, 5.68857e+00, 5.68857e+00, 1.00000e+00, 1.12360e-01, 2.62141e-01
16, 95, 2.77368e+00, 9.77447e+00, 6.39824e+00, 6.39824e+00, 1.00000e+00, 1.47368e-01, 3.19089e-01
17, 103, 3.00726e+00, 9.72569e+00, 7.10791e+00, 7.10791e+00, 1.00000e+00, 2.13592e-01, 3.22125e-01
18, 109, 3.18244e+00, 9.70497e+00, 8.41807e+00, 8.41807e+00, 1.00000e+00, 1.92661e-01, 3.50212e-01
19, 114, 3.32842e+00, 9.69293e+00, 9.18233e+00, 9.18233e+00, 1.00000e+00, 2.28070e-01, 3.83987e-01
20, 121, 3.53280e+00, 9.66861e+00, 9.61905e+00, 9.61905e+00, 1.00000e+00, 2.56198e-01, 3.44870e-01
21, 125, 3.64958e+00, 9.67088e+00, 1.02195e+01, 1.02195e+01, 1.00000e+00, 2.56000e-01, 3.53588e-01
22, 132, 3.85396e+00, 9.65510e+00, 1.16935e+01, 1.16935e+01, 1.00000e+00, 3.03030e-01, 3.46222e-01
23, 139, 4.05834e+00, 9.65402e+00, 1.36041e+01, 1.36041e+01, 1.00000e+00, 3.23741e-01, 3.87651e-01
24, 143, 4.17512e+00, 9.62045e+00, 1.49689e+01, 1.49689e+01, 1.00000e+00, 3.14685e-01, 4.17198e-01
25, 148, 4.32111e+00, 9.61186e+00, 1.51872e+01, 1.51872e+01, 1.00000e+00, 3.37838e-01, 4.23368e-01
26, 153, 4.46709e+00, 9.57777e+00, 1.63882e+01, 1.63882e+01, 1.00000e+00, 3.66013e-01, 3.76575e-01
27, 159, 4.64227e+00, 9.54101e+00, 1.68249e+01, 1.68249e+01, 1.00000e+00, 3.96226e-01, 3.89398e-01
28, 164, 4.78825e+00, 9.51033e+00, 1.76438e+01, 1.76438e+01, 1.00000e+00, 4.14634e-01, 4.18226e-01
29, 167, 4.87584e+00, 9.48979e+00, 1.86810e+01, 1.86810e+01, 1.00000e+00, 4.25150e-01, 4.26741e-01
30, 171, 4.99263e+00, 9.46667e+00, 1.92269e+01, 1.92269e+01, 1.00000e+00, 4.44444e-01, 4.07973e-01
31, 173, 5.05102e+00, 9.43973e+00, 2.00891e+01, 2.00891e+01, 1.00000e+00, 4.62428e-01, 3.75976e-01
32, 183, 5.34299e+00, 9.37648e+00, 2.17268e+01, 2.17268e+01, 1.00000e+00, 4.91803e-01, 4.24724e-01
33, 189, 5.51817e+00, 9.35134e+00, 2.24910e+01, 2.24910e+01, 1.00000e+00, 5.02646e-01, 4.38436e-01
34, 194, 5.66415e+00, 9.32157e+00, 2.38012e+01, 2.38012e+01, 1.00000e+00, 5.25773e-01, 4.78946e-01
35, 200, 5.83933e+00, 9.31055e+00, 2.61486e+01, 2.61486e+01, 1.00000e+00, 5.60000e-01, 4.90679e-01
36, 208, 6.07291e+00, 9.29281e+00, 2.86597e+01, 2.86597e+01, 1.00000e+00, 5.67308e-01, 5.17741e-01
37, 216, 6.30648e+00, 9.25173e+00, 2.77317e+01, 2.77317e+01, 1.00000e+00, 5.78704e-01, 5.32336e-01
38, 220, 6.42327e+00, 9.24125e+00, 2.93694e+01, 2.93694e+01, 1.00000e+00, 5.59091e-01, 5.81916e-01
39, 224, 6.54005e+00, 9.23291e+00, 3.04066e+01, 3.04066e+01, 1.00000e+00, 5.58036e-01, 6.21082e-01
40, 232, 6.77363e+00, 9.21521e+00, 3.29177e+01, 3.29177e+01, 1.00000e+00, 5.86207e-01, 6.57257e-01
41, 238, 6.94881e+00, 9.20025e+00, 3.31907e+01, 3.31907e+01, 1.00000e+00, 5.71429e-01, 7.07945e-01
42, 243, 7.09479e+00, 9.21397e+00, 3.46646e+01, 3.46646e+01, 1.00000e+00, 5.76132e-01, 6.67122e-01
