controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 1.45435e-04, 1.45435e-04
1, 9, 2.85330e-01, 1.01165e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 8.88889e-01, 2.45127e-02, 1.45435e-04, 1.45435e-04
2, 16, 5.07254e-01, 1.00456e+01, 7.21692e-01, 7.21692e-01, 1.40000e+01, 4.37500e-01, 5.07983e-02, 1.45435e-04, 1.45435e-04
3, 25, 7.92584e-01, 9.96268e+00, 1.26759e+00, 1.26759e+00, 1.40000e+01, 3.60000e-01, 8.82923e-02, 1.45435e-04, 1.45435e-04
4, 32, 1.01451e+00, 9.92873e+00, 1.54054e+00, 1.54054e+00, 1.40000e+01, 2.18750e-01, 1.27641e-01, 1.45435e-04, 1.45435e-04
5, 38, 1.20473e+00, 9.92011e+00, 1.75890e+00, 1.75890e+00, 1.40000e+01, 1.57895e-01, 1.73349e-01, 1.45435e-04, 1.45435e-04
6, 47, 1.49006e+00, 9.88675e+00, 2.46857e+00, 2.46857e+00, 1.40000e+01, 1.91489e-01, 2.22414e-01, 1.45435e-04, 1.45435e-04
7, 55, 1.74368e+00, 9.86852e+00, 3.12365e+00, 3.12365e+00, 1.40000e+01, 1.45455e-01, 2.87665e-01, 1.45435e-04, 1.45435e-04
8, 63, 1.99731e+00, 9.88353e+00, 4.32463e+00, 4.32463e+00, 1.40000e+01, 1.26984e-01, 3.47114e-01, 1.45435e-04, 1.45435e-04
9, 72, 2.28264e+00, 9.88313e+00, 5.52560e+00, 5.52560e+00, 1.40000e+01, 1.25000e-01, 3.29476e-01, 1.45435e-04, 1.45435e-04
10, 81, 2.56797e+00, 9.86616e+00, 6.01691e+00, 6.01691e+00, 1.40000e+01, 1.11111e-01, 3.69895e-01, 1.45435e-04, 1.45435e-04
11, 88, 2.78990e+00, 9.84939e+00, 6.12609e+00, 6.12609e+00, 1.40000e+01, 7.95455e-02, 3.67476e-01, 1.45435e-04, 1.45435e-04
12, 97, 3.07523e+00, 9.79045e+00, 6.23527e+00, 6.23527e+00, 1.40000e+01, 9.27835e-02, 3.76436e-01, 1.45435e-04, 1.45435e-04
13, 105, 3.32885e+00, 9.78228e+00, 6.72658e+00, 6.72658e+00, 1.40000e+01, 8.57143e-02, 4.15107e-01, 1.45435e-04, 1.45435e-04
14, 114, 3.61418e+00, 9.72390e+00, 7.21789e+00, 7.21789e+00, 1.40000e+01, 1.05263e-01, 4.09174e-01, 1.45435e-04, 1.45435e-04
15, 123, 3.89951e+00, 9.67433e+00, 7.81838e+00, 7.81838e+00, 1.40000e+01, 1.30081e-01, 4.02887e-01, 1.45435e-04, 1.45435e-04
16, 128, 4.05803e+00, 9.71238e+00, 7.87297e+00, 7.87297e+00, 1.40000e+01, 1.17188e-01, 4.13573e-01, 1.45435e-04, 1.45435e-04
17, 134, 4.24825e+00, 9.68891e+00, 8.14592e+00, 8.14592e+00, 1.40000e+01, 1.34328e-01, 4.20499e-01, 1.45435e-04, 1.45435e-04
18, 142, 4.50188e+00, 9.63474e+00, 1.02203e+01, 1.02203e+01, 1.40000e+01, 2.11268e-01, 4.63415e-01, 1.45435e-04, 1.45435e-04
19, 150, 4.75550e+00, 9.60193e+00, 1.25677e+01, 1.25677e+01, 1.40000e+01, 2.20000e-01, 4.63552e-01, 1.45435e-04, 1.45435e-04
20, 159, 5.04083e+00, 9.57760e+00, 1.35024e+01, 1.35024e+01, 1.40000e+01, 2.26415e-01, 4.70491e-01, 1.45435e-04, 1.45435e-04
21, 165, 5.23105e+00, 9.55676e+00, 1.39392e+01, 1.39392e+01, 1.40000e+01, 2.42424e-01, 5.12349e-01, 1.45435e-04, 1.45435e-04
22, 174, 5.51638e+00, 9.52362e+00, 1.47034e+01, 1.47034e+01, 1.40000e+01, 2.70115e-01, 4.66117e-01, 1.45435e-04, 1.45435e-04
23, 176, 5.57979e+00, 9.51458e+00, 1.45396e+01, 1.45396e+01, 1.40000e+01, 2.61364e-01, 5.01629e-01, 1.45435e-04, 1.45435e-04
24, 182, 5.77001e+00, 9.48638e+00, 1.53652e+01, 1.53652e+01, 1.40000e+01, 2.80220e-01, 5.47782e-01, 1.45435e-04, 1.45435e-04
25, 191, 6.05534e+00, 9.46522e+00, 1.55836e+01, 1.55836e+01, 1.40000e+01, 3.29843e-01, 5.61568e-01, 1.45435e-04, 1.45435e-04
26, 199, 6.30897e+00, 9.45502e+00, 1.64024e+01, 1.64024e+01, 1.40000e+01, 3.46734e-01, 5.55702e-01, 1.45435e-04, 1.45435e-04
27, 206, 6.53089e+00, 9.43721e+00, 1.84222e+01, 1.84222e+01, 1.40000e+01, 3.54369e-01, 5.33444e-01, 1.45435e-04, 1.45435e-04
28, 217, 6.87963e+00, 9.38462e+00, 2.24073e+01, 2.24073e+01, 1.40000e+01, 3.87097e-01, 5.33536e-01, 1.45435e-04, 1.45435e-04
29, 222, 7.03815e+00, 9.36239e+00, 2.20798e+01, 2.20798e+01, 1.40000e+01, 3.55856e-01, 5.78628e-01, 1.45435e-04, 1.45435e-04
30, 229, 7.26007e+00, 9.31604e+00, 2.47513e+01, 2.47513e+01, 1.40000e+01, 3.71179e-01, 5.78515e-01, 1.45435e-04, 1.45435e-04
31, 237, 7.51370e+00, 9.29515e+00, 2.69349e+01, 2.69349e+01, 1.40000e+01, 4.09283e-01, 6.50173e-01, 1.45435e-04, 1.45435e-04
32, 244, 7.73562e+00, 9.25769e+00, 2.96159e+01, 2.96159e+01, 1.40000e+01, 4.38525e-01, 6.57532e-01, 1.45435e-04, 1.45435e-04
33, 256, 8.11606e+00, 9.23756e+00, 3.75977e+01, 3.75977e+01, 1.40000e+01, 4.49219e-01, 7.34929e-01, 1.45435e-04, 1.45435e-04
34, 260, 8.24287e+00, 9.25157e+00, 4.00424e+01, 4.00424e+01, 1.40000e+01, 4.46154e-01, 6.77297e-01, 1.45435e-04, 1.45435e-04
35, 265, 8.40139e+00, 9.25368e+00, 4.29357e+01, 4.29357e+01, 1.40000e+01, 4.52830e-01, 7.29758e-01, 1.45435e-04, 1.45435e-04
36, 273, 8.65502e+00, 9.22845e+00, 4.85585e+01, 4.85585e+01, 1.40000e+01, 4.68864e-01, 7.25446e-01, 1.45435e-04, 1.45435e-04
37, 281, 8.90864e+00, 9.20680e+00, 5.18339e+01, 5.18339e+01, 1.40000e+01, 4.83986e-01, 7.27392e-01, 1.45435e-04, 1.45435e-04
38, 287, 9.09886e+00, 9.22035e+00, 5.56746e+01, 5.56746e+01, 1.40000e+01, 4.94774e-01, 7.12946e-01, 1.45435e-04, 1.45435e-04
39, 294, 9.32079e+00, 9.19205e+00, 6.33172e+01, 6.33172e+01, 1.40000e+01, 5.00000e-01, 7.50001e-01, 1.45435e-04, 1.45435e-04
40, 303, 9.60612e+00, 9.17566e+00, 6.64750e+01, 6.64750e+01, 1.40000e+01, 5.08251e-01, 7.70764e-01, 1.45435e-04, 1.45435e-04
41, 310, 9.82804e+00, 9.17893e+00, 6.97070e+01, 6.97070e+01, 1.40000e+01, 5.22581e-01, 8.07350e-01, 1.45435e-04, 1.45435e-04
42, 320, 1.01451e+01, 9.16857e+00, 7.85013e+01, 7.85013e+01, 1.40000e+01, 5.53125e-01, 7.89342e-01, 1.45435e-04, 1.45435e-04
