controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, 1.00000e+00, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, 1.00000e+00, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, 1.00000e+00, 3.33333e-01, 3.30114e-02
4, 12, 3.50360e-01, 1.00867e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 2.50000e-01, 4.73300e-02
5, 15, 4.37950e-01, 1.00716e+01, 7.09669e-01, 7.09669e-01, 1.00000e+00, 2.00000e-01, 6.69186e-02
6, 18, 5.25540e-01, 1.00602e+01, 7.64259e-01, 7.64259e-01, 1.00000e+00, 1.66667e-01, 8.27712e-02
7, 21, 6.13130e-01, 1.00564e+01, 1.09180e+00, 1.09180e+00, 1.00000e+00, 1.42857e-01, 1.12071e-01
8, 24, 7.00720e-01, 1.00523e+01, 1.41934e+00, 1.41934e+00, 1.00000e+00, 1.25000e-01, 1.24160e-01
9, 27, 7.88310e-01, 1.00487e+01, 1.52852e+00, 1.52852e+00, 1.00000e+00, 1.11111e-01, 1.38229e-01
10, 30, 8.75900e-01, 1.00362e+01, 1.74688e+00, 1.74688e+00, 1.00000e+00, 1.00000e-01, 1.30828e-01
11, 31, 9.05097e-01, 1.00457e+01, 1.80147e+00, 1.80147e+00, 1.00000e+00, 3.22581e-02, 1.35244e-01
12, 35, 1.02188e+00, 1.00258e+01, 2.01983e+00, 2.01983e+00, 1.00000e+00, 1.42857e-01, 1.45584e-01
13, 37, 1.08028e+00, 1.00148e+01, 2.45655e+00, 2.45655e+00, 1.00000e+00, 1.08108e-01, 1.38101e-01
14, 38, 1.10947e+00, 1.00022e+01, 2.56573e+00, 2.56573e+00, 1.00000e+00, 1.05263e-01, 1.28373e-01
15, 41, 1.19706e+00, 9.99335e+00, 3.16622e+00, 3.16622e+00, 1.00000e+00, 1.46341e-01, 1.24546e-01
16, 44, 1.28465e+00, 9.96214e+00, 3.32999e+00, 3.32999e+00, 1.00000e+00, 1.81818e-01, 1.09854e-01
17, 47, 1.37224e+00, 9.94988e+00, 3.54834e+00, 3.54834e+00, 1.00000e+00, 2.12766e-01, 1.40927e-01
18, 51, 1.48903e+00, 9.92744e+00, 3.65752e+00, 3.65752e+00, 1.00000e+00, 2.74510e-01, 1.64010e-01
19, 54, 1.57662e+00, 9.89600e+00, 3.49375e+00, 3.49375e+00, 1.00000e+00, 2.59259e-01, 1.55495e-01
20, 56, 1.63501e+00, 9.89382e+00, 3.72334e+00, 3.72334e+00, 1.00000e+00, 2.32143e-01, 1.91924e-01
21, 59, 1.72260e+00, 9.88643e+00, 4.37842e+00, 4.37842e+00, 1.00000e+00, 2.54237e-01, 1.95104e-01
22, 60, 1.75180e+00, 9.89740e+00, 4.43301e+00, 4.43301e+00, 1.00000e+00, 2.66667e-01, 1.71789e-01
23, 62, 1.81019e+00, 9.88121e+00, 4.43301e+00, 4.43301e+00, 1.00000e+00, 3.06452e-01, 1.79163e-01
24, 65, 1.89778e+00, 9.86867e+00, 4.86972e+00, 4.86972e+00, 1.00000e+00, 3.23077e-01, 1.84357e-01
25, 69, 2.01457e+00, 9.84068e+00, 5.47021e+00, 5.47021e+00, 1.00000e+00, 3.62319e-01, 1.72233e-01
26, 72, 2.10216e+00, 9.83179e+00, 6.34365e+00, 6.34365e+00, 1.00000e+00, 3.47222e-01, 2.02702e-01
27, 74, 2.16055e+00, 9.80900e+00, 6.23447e+00, 6.23447e+00, 1.00000e+00, 3.51351e-01, 1.94362e-01
28, 75, 2.18975e+00, 9.80263e+00, 6.30028e+00, 6.30028e+00, 1.00000e+00, 3.46667e-01, 2.04591e-01
29, 78, 2.27734e+00, 9.79215e+00, 6.79159e+00, 6.79159e+00, 1.00000e+00, 4.23077e-01, 1.98829e-01
30, 82, 2.39413e+00, 9.77897e+00, 7.44667e+00, 7.44667e+00, 1.00000e+00, 4.39024e-01, 2.08410e-01
31, 84, 2.45252e+00, 9.77593e+00, 7.82880e+00, 7.82880e+00, 1.00000e+00, 4.16667e-01, 2.18294e-01
32, 87, 2.54011e+00, 9.74727e+00, 8.32011e+00, 8.32011e+00, 1.00000e+00, 4.36782e-01, 2.17912e-01
33, 90, 2.62770e+00, 9.74118e+00, 8.64765e+00, 8.64765e+00, 1.00000e+00, 4.55556e-01, 2.54233e-01
34, 93, 2.71529e+00, 9.73533e+00, 9.46650e+00, 9.46650e+00, 1.00000e+00, 4.83871e-01, 2.37801e-01
35, 96, 2.80288e+00, 9.71014e+00, 1.00012e+01, 1.00012e+01, 1.00000e+00, 4.68750e-01, 2.32263e-01
36, 99, 2.89047e+00, 9.69237e+00, 1.10384e+01, 1.10384e+01, 1.00000e+00, 4.84848e-01, 2.52322e-01
37, 101, 2.94886e+00, 9.66895e+00, 1.12022e+01, 1.12022e+01, 1.00000e+00, 5.14851e-01, 2.44791e-01
38, 103, 3.00726e+00, 9.66510e+00, 1.16935e+01, 1.16935e+01, 1.00000e+00, 5.24272e-01, 2.43366e-01
39, 106, 3.09485e+00, 9.65623e+00, 1.21302e+01, 1.21302e+01, 1.00000e+00, 5.47170e-01, 2.64274e-01
40, 109, 3.18244e+00, 9.64954e+00, 1.25123e+01, 1.25123e+01, 1.00000e+00, 5.32110e-01, 2.76268e-01
41, 112, 3.27003e+00, 9.63291e+00, 1.25123e+01, 1.25123e+01, 1.00000e+00, 5.62500e-01, 2.92513e-01
42, 114, 3.32842e+00, 9.61527e+00, 1.26761e+01, 1.26761e+01, 1.00000e+00, 5.78947e-01, 2.76035e-01
43, 115, 3.35762e+00, 9.58799e+00, 1.33312e+01, 1.33312e+01, 1.00000e+00, 6.00000e-01, 2.70628e-01
44, 118, 3.44521e+00, 9.60678e+00, 1.52418e+01, 1.52418e+01, 1.00000e+00, 6.01695e-01, 3.06492e-01
45, 120, 3.50360e+00, 9.60378e+00, 1.51214e+01, 1.51214e+01, 1.00000e+00, 6.00000e-01, 2.95334e-01
46, 122, 3.56199e+00, 9.58713e+00, 1.47393e+01, 1.47393e+01, 1.00000e+00, 6.31148e-01, 2.77833e-01
47, 126, 3.67878e+00, 9.55634e+00, 1.45755e+01, 1.45755e+01, 1.00000e+00, 6.42857e-01, 3.17806e-01
48, 129, 3.76637e+00, 9.55319e+00, 1.51760e+01, 1.51760e+01, 1.00000e+00, 6.35659e-01, 3.24828e-01
49, 132, 3.85396e+00, 9.54845e+00, 1.54489e+01, 1.54489e+01, 1.00000e+00, 6.28788e-01, 3.24968e-01
50, 132, 3.85396e+00, 9.55470e+00, 1.58857e+01, 1.58857e+01, 1.00000e+00, 6.43939e-01, 3.54249e-01
51, 135, 3.94155e+00, 9.51726e+00, 1.58857e+01, 1.58857e+01, 1.00000e+00, 6.74074e-01, 3.34656e-01
52, 136, 3.97075e+00, 9.51201e+00, 1.61586e+01, 1.61586e+01, 1.00000e+00, 6.76471e-01, 3.35269e-01
53, 139, 4.05834e+00, 9.49720e+00, 1.68137e+01, 1.68137e+01, 1.00000e+00, 6.83453e-01, 3.69610e-01
54, 143, 4.17512e+00, 9.48405e+00, 1.76325e+01, 1.76325e+01, 1.00000e+00, 6.85315e-01, 3.95918e-01
55, 146, 4.26271e+00, 9.47106e+00, 1.86698e+01, 1.86698e+01, 1.00000e+00, 6.71233e-01, 3.79958e-01
56, 148, 4.32111e+00, 9.47167e+00, 2.01437e+01, 2.01437e+01, 1.00000e+00, 6.82432e-01, 3.64586e-01
57, 151, 4.40870e+00, 9.44997e+00, 2.01437e+01, 2.01437e+01, 1.00000e+00, 6.88742e-01, 3.93371e-01
58, 155, 4.52548e+00, 9.44094e+00, 2.06896e+01, 2.06896e+01, 1.00000e+00, 6.96774e-01, 4.12409e-01
59, 158, 4.61307e+00, 9.43446e+00, 2.19997e+01, 2.19997e+01, 1.00000e+00, 6.96203e-01, 4.10443e-01
60, 160, 4.67147e+00, 9.41855e+00, 0.00000e+00, 0.00000e+00, 3.90000e+01, 7.00000e-01, 4.27537e-01
61, 160, 4.67147e+00, 9.42604e+00, 2.24910e+01, 2.24910e+01, 3.90000e+01, 7.06250e-01, 4.27819e-01
62, 163, 4.75906e+00, 9.39722e+00, 2.22181e+01, 2.22181e+01, 3.90000e+01, 7.11656e-01, 4.29508e-01
63, 167, 4.87584e+00, 9.34558e+00, 2.13447e+01, 2.13447e+01, 3.90000e+01, 7.06587e-01, 4.26148e-01
64, 170, 4.96343e+00, 9.33445e+00, 2.21089e+01, 2.21089e+01, 3.90000e+01, 7.11765e-01, 4.64252e-01
65, 172, 5.02183e+00, 9.31079e+00, 2.20543e+01, 2.20543e+01, 3.90000e+01, 7.15116e-01, 4.48060e-01
66, 176, 5.13861e+00, 9.29842e+00, 2.24910e+01, 2.24910e+01, 3.90000e+01, 7.10227e-01, 4.44865e-01
67, 179, 5.22620e+00, 9.10928e+00, 1.02083e+01, 1.02083e+01, 3.90000e+01, 4.02235e-01, 5.08848e-01
68, 180, 5.25540e+00, 9.20280e+00, 9.98996e+00, 9.98996e+00, 3.90000e+01, 1.88889e-01, 6.09878e-01
69, 182, 5.31379e+00, 9.28858e+00, 1.13547e+01, 1.13547e+01, 3.90000e+01, 1.15385e-01, 6.76331e-01
70, 179, 5.22620e+00, 9.34846e+00, 8.29767e+00, 8.29767e+00, 3.90000e+01, 8.37989e-02, 7.39645e-01
71, 183, 5.34299e+00, 9.43987e+00, 8.95275e+00, 8.95275e+00, 3.90000e+01, 1.03825e-01, 8.56401e-01
72, 187, 5.45978e+00, 9.59334e+00, 8.84357e+00, 8.84357e+00, 3.90000e+01, 1.06952e-01, 9.80839e-01
73, 187, 5.45978e+00, 9.68494e+00, 9.01856e+00, 9.01856e+00, 3.90000e+01, 1.01604e-01, 9.53099e-01
74, 190, 5.54737e+00, 9.73173e+00, 1.15843e+01, 1.15843e+01, 3.90000e+01, 1.21053e-01, 7.60767e-01
75, 195, 5.69335e+00, 9.74594e+00, 1.28399e+01, 1.28399e+01, 3.90000e+01, 1.48718e-01, 6.77710e-01
76, 196, 5.72255e+00, 9.72482e+00, 1.50234e+01, 1.50234e+01, 3.90000e+01, 1.42857e-01, 5.09546e-01
77, 197, 5.75174e+00, 9.67354e+00, 1.59071e+01, 1.59071e+01, 3.90000e+01, 1.47208e-01, 4.58925e-01
78, 200, 5.83933e+00, 9.61946e+00, 1.58417e+01, 1.58417e+01, 3.90000e+01, 1.65000e-01, 4.35105e-01
79, 203, 5.92692e+00, 9.52741e+00, 1.78616e+01, 1.78616e+01, 3.90000e+01, 1.97044e-01, 3.87745e-01
80, 205, 5.98532e+00, 9.49221e+00, 1.99360e+01, 1.99360e+01, 3.90000e+01, 2.34146e-01, 4.07954e-01
81, 208, 6.07291e+00, 9.48102e+00, 2.10824e+01, 2.10824e+01, 3.90000e+01, 2.98077e-01, 4.10870e-01
82, 209, 6.10210e+00, 9.46789e+00, 2.35935e+01, 2.35935e+01, 3.90000e+01, 3.54067e-01, 4.21855e-01
83, 212, 6.18969e+00, 9.44379e+00, 2.65414e+01, 2.65414e+01, 3.90000e+01, 3.86792e-01, 4.00332e-01
84, 213, 6.21889e+00, 9.43074e+00, 2.82133e+01, 2.82133e+01, 3.90000e+01, 4.31925e-01, 4.21974e-01
85, 213, 6.21889e+00, 9.43730e+00, 2.96326e+01, 2.96326e+01, 3.90000e+01, 4.50704e-01, 4.22397e-01
86, 215, 6.27728e+00, 9.42431e+00, 3.07790e+01, 3.07790e+01, 3.90000e+01, 4.79070e-01, 4.46343e-01
87, 216, 6.30648e+00, 9.42478e+00, 3.29080e+01, 3.29080e+01, 3.90000e+01, 5.00000e-01, 4.06924e-01
88, 218, 6.36487e+00, 9.39931e+00, 3.43274e+01, 3.43274e+01, 3.90000e+01, 5.27523e-01, 4.50779e-01
89, 221, 6.45246e+00, 9.34979e+00, 3.64018e+01, 3.64018e+01, 3.90000e+01, 5.33937e-01, 4.53996e-01
90, 222, 6.48166e+00, 9.33638e+00, 3.84762e+01, 3.84762e+01, 3.90000e+01, 5.54054e-01, 4.43680e-01
91, 225, 6.56925e+00, 9.31341e+00, 4.06598e+01, 4.06598e+01, 3.90000e+01, 5.95556e-01, 4.89334e-01
92, 228, 6.65684e+00, 9.29126e+00, 3.95134e+01, 3.95134e+01, 3.90000e+01, 6.05263e-01, 5.09964e-01
93, 230, 6.71523e+00, 9.26498e+00, 3.98854e+01, 3.98854e+01, 3.90000e+01, 6.17391e-01, 5.13572e-01
94, 235, 6.86122e+00, 9.26347e+00, 4.37066e+01, 4.37066e+01, 3.90000e+01, 6.34043e-01, 5.11834e-01
95, 237, 6.91961e+00, 9.25339e+00, 4.44709e+01, 4.44709e+01, 3.90000e+01, 6.32911e-01, 5.38142e-01
96, 238, 6.94881e+00, 9.25496e+00, 4.47158e+01, 4.47158e+01, 3.90000e+01, 6.38655e-01, 5.49767e-01
97, 241, 7.03640e+00, 9.24240e+00, 4.55397e+01, 4.55397e+01, 3.90000e+01, 6.55602e-01, 6.10566e-01
98, 246, 7.18238e+00, 9.21950e+00, 4.55397e+01, 4.55397e+01, 3.90000e+01, 6.78862e-01, 5.76184e-01
99, 247, 7.21158e+00, 9.21771e+00, 4.67519e+01, 4.67519e+01, 3.90000e+01, 6.92308e-01, 5.86584e-01
100, 248, 7.24077e+00, 9.21339e+00, 4.93176e+01, 4.93176e+01, 3.90000e+01, 6.85484e-01, 6.21896e-01
101, 250, 7.29917e+00, 9.21308e+00, 5.03339e+01, 5.03339e+01, 3.90000e+01, 7.04000e-01, 5.91058e-01
102, 253, 7.38676e+00, 9.22422e+00, 5.35343e+01, 5.35343e+01, 3.90000e+01, 7.11462e-01, 6.24287e-01
103, 254, 7.41595e+00, 9.23404e+00, 5.50629e+01, 5.50629e+01, 3.90000e+01, 7.08661e-01, 6.31022e-01
104, 259, 7.56194e+00, 9.22734e+00, 5.60899e+01, 5.60899e+01, 3.90000e+01, 7.22008e-01, 6.51167e-01
105, 259, 7.56194e+00, 9.23869e+00, 5.65812e+01, 5.65812e+01, 3.90000e+01, 7.06564e-01, 6.36010e-01
106, 263, 7.67872e+00, 9.22350e+00, 5.78266e+01, 5.78266e+01, 3.90000e+01, 7.26236e-01, 6.48029e-01
107, 267, 7.79551e+00, 9.19628e+00, 5.90822e+01, 5.90822e+01, 3.90000e+01, 7.26592e-01, 6.51321e-01
108, 269, 7.85390e+00, 9.21490e+00, 6.32856e+01, 6.32856e+01, 3.90000e+01, 7.17472e-01, 6.59742e-01
109, 272, 7.94149e+00, 9.23013e+00, 6.73252e+01, 6.73252e+01, 3.90000e+01, 7.35294e-01, 6.90470e-01
110, 275, 8.02908e+00, 9.20762e+00, 6.63426e+01, 6.63426e+01, 3.90000e+01, 7.41818e-01, 7.02992e-01
111, 276, 8.05828e+00, 9.19886e+00, 6.77671e+01, 6.77671e+01, 3.90000e+01, 7.39130e-01, 6.67177e-01
