controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 2.02388e-01, 1.01502e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 7.50000e-01, 1.15908e-02
2, 8, 4.04776e-01, 1.00830e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 5.00000e-01, 2.62803e-02
3, 11, 5.56567e-01, 1.00471e+01, 6.00489e-01, 6.00489e-01, -1.00000e+00, 2.72727e-01, 4.12927e-02
4, 15, 7.58956e-01, 1.00009e+01, 1.14639e+00, 1.14639e+00, -1.00000e+00, 2.66667e-01, 6.24494e-02
5, 18, 9.10747e-01, 9.98194e+00, 1.31016e+00, 1.31016e+00, -1.00000e+00, 1.66667e-01, 7.91926e-02
6, 22, 1.11313e+00, 9.95645e+00, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.81818e-01, 1.14298e-01
7, 25, 1.26493e+00, 9.96307e+00, 1.80147e+00, 1.80147e+00, -1.00000e+00, 1.20000e-01, 1.45148e-01
8, 28, 1.41672e+00, 9.96524e+00, 1.96524e+00, 1.96524e+00, -1.00000e+00, 1.07143e-01, 1.50866e-01
9, 29, 1.46731e+00, 9.99812e+00, 1.96524e+00, 1.96524e+00, -1.00000e+00, 3.44828e-02, 1.38424e-01
10, 34, 1.72030e+00, 9.95853e+00, 2.12901e+00, 2.12901e+00, -1.00000e+00, 1.47059e-01, 1.52534e-01
11, 38, 1.92269e+00, 9.93658e+00, 2.51114e+00, 2.51114e+00, -1.00000e+00, 1.05263e-01, 1.51348e-01
12, 42, 2.12508e+00, 9.92504e+00, 2.72950e+00, 2.72950e+00, -1.00000e+00, 9.52381e-02, 1.57769e-01
13, 45, 2.27687e+00, 9.87239e+00, 2.40196e+00, 2.40196e+00, -1.00000e+00, 6.66667e-02, 1.47187e-01
14, 47, 2.37806e+00, 9.86959e+00, 2.23819e+00, 2.23819e+00, -1.00000e+00, 1.06383e-01, 1.58315e-01
15, 50, 2.52985e+00, 9.86907e+00, 3.16622e+00, 3.16622e+00, -1.00000e+00, 1.20000e-01, 1.78490e-01
16, 55, 2.78284e+00, 9.83148e+00, 3.60293e+00, 3.60293e+00, -1.00000e+00, 1.81818e-01, 2.15216e-01
17, 59, 2.98523e+00, 9.79759e+00, 3.76670e+00, 3.76670e+00, -1.00000e+00, 1.52542e-01, 2.17078e-01
18, 61, 3.08642e+00, 9.79462e+00, 3.61496e+00, 3.61496e+00, -1.00000e+00, 1.31148e-01, 1.92608e-01
19, 64, 3.23821e+00, 9.74693e+00, 3.72414e+00, 3.72414e+00, -1.00000e+00, 1.87500e-01, 1.93527e-01
20, 67, 3.39000e+00, 9.69816e+00, 4.05168e+00, 4.05168e+00, -1.00000e+00, 2.08955e-01, 1.74056e-01
21, 72, 3.64299e+00, 9.65072e+00, 5.19807e+00, 5.19807e+00, -1.00000e+00, 2.50000e-01, 1.98422e-01
22, 74, 3.74418e+00, 9.62843e+00, 5.36184e+00, 5.36184e+00, -1.00000e+00, 2.43243e-01, 2.14090e-01
23, 75, 3.79478e+00, 9.66580e+00, 5.19807e+00, 5.19807e+00, -1.00000e+00, 2.66667e-01, 2.59295e-01
24, 79, 3.99717e+00, 9.64400e+00, 5.41643e+00, 5.41643e+00, -1.00000e+00, 3.41772e-01, 2.58059e-01
25, 83, 4.19955e+00, 9.67063e+00, 6.07150e+00, 6.07150e+00, -1.00000e+00, 3.13253e-01, 2.46804e-01
26, 85, 4.30075e+00, 9.62687e+00, 6.34445e+00, 6.34445e+00, -1.00000e+00, 2.82353e-01, 2.37853e-01
27, 89, 4.50314e+00, 9.58717e+00, 6.12609e+00, 6.12609e+00, -1.00000e+00, 3.14607e-01, 2.26744e-01
28, 93, 4.70553e+00, 9.51840e+00, 6.24650e+00, 6.24650e+00, -1.00000e+00, 3.65591e-01, 2.56823e-01
29, 95, 4.80672e+00, 9.50708e+00, 6.30109e+00, 6.30109e+00, -1.00000e+00, 4.00000e-01, 2.36045e-01
30, 98, 4.95851e+00, 9.50367e+00, 7.22911e+00, 7.22911e+00, -1.00000e+00, 4.18367e-01, 2.59295e-01
31, 100, 5.05970e+00, 9.49574e+00, 8.37550e+00, 8.37550e+00, -1.00000e+00, 4.20000e-01, 2.71747e-01
32, 105, 5.31269e+00, 9.40395e+00, 8.70917e+00, 8.70917e+00, -1.00000e+00, 4.28571e-01, 2.47725e-01
33, 107, 5.41388e+00, 9.38309e+00, 9.46834e+00, 9.46834e+00, -1.00000e+00, 4.39252e-01, 2.62747e-01
34, 110, 5.56567e+00, 9.37421e+00, 1.07239e+01, 1.07239e+01, -1.00000e+00, 4.63636e-01, 2.80822e-01
35, 111, 5.61627e+00, 9.36612e+00, 1.16399e+01, 1.16399e+01, -1.00000e+00, 4.95495e-01, 2.61260e-01
36, 114, 5.76806e+00, 9.36625e+00, 1.34960e+01, 1.34960e+01, -1.00000e+00, 5.08772e-01, 2.87332e-01
37, 117, 5.91985e+00, 9.34363e+00, 1.33322e+01, 1.33322e+01, -1.00000e+00, 5.21368e-01, 2.98783e-01
38, 120, 6.07165e+00, 9.33395e+00, 1.38286e+01, 1.38286e+01, -1.00000e+00, 5.25000e-01, 3.11551e-01
39, 124, 6.27403e+00, 9.33620e+00, 1.52479e+01, 1.52479e+01, -1.00000e+00, 5.48387e-01, 3.19223e-01
40, 127, 6.42582e+00, 9.32008e+00, 1.68856e+01, 1.68856e+01, -1.00000e+00, 5.66929e-01, 3.18009e-01
41, 128, 6.47642e+00, 9.33464e+00, 1.80320e+01, 1.80320e+01, -1.00000e+00, 5.62500e-01, 2.96734e-01
42, 132, 6.67881e+00, 9.26781e+00, 1.78683e+01, 1.78683e+01, -1.00000e+00, 5.75758e-01, 3.38973e-01
43, 136, 6.88120e+00, 9.26294e+00, 1.89106e+01, 1.89106e+01, -1.00000e+00, 5.88235e-01, 3.67345e-01
44, 138, 6.98239e+00, 9.29170e+00, 1.91835e+01, 1.91835e+01, -1.00000e+00, 5.79710e-01, 3.94916e-01
45, 141, 7.13418e+00, 9.26696e+00, 1.86922e+01, 1.86922e+01, -1.00000e+00, 5.81560e-01, 3.92293e-01
46, 147, 7.43777e+00, 9.24447e+00, 2.01549e+01, 2.01549e+01, -1.00000e+00, 5.91837e-01, 3.94000e-01
47, 148, 7.48836e+00, 9.25200e+00, 2.16288e+01, 2.16288e+01, -1.00000e+00, 5.74324e-01, 3.68878e-01
48, 153, 7.74135e+00, 9.21826e+00, 2.34849e+01, 2.34849e+01, -1.00000e+00, 6.14379e-01, 3.95479e-01
49, 155, 7.84254e+00, 9.22071e+00, 2.51226e+01, 2.51226e+01, -1.00000e+00, 6.12903e-01, 4.11591e-01
50, 158, 7.99433e+00, 9.21040e+00, 2.75245e+01, 2.75245e+01, -1.00000e+00, 6.13924e-01, 4.22566e-01
