controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 1, 1.08450e-01, 1.02536e+01, 5.45899e-02, 5.45899e-02, -1.90000e+01, 0.00000e+00, 3.33187e-03
2, 2, 2.16899e-01, 1.02130e+01, 2.18360e-01, 2.18360e-01, -1.90000e+01, 5.00000e-01, 6.49904e-03
3, 3, 3.25349e-01, 1.01766e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 3.33333e-01, 9.90186e-03
4, 4, 4.33798e-01, 1.01510e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 2.50000e-01, 1.68810e-02
5, 4, 4.33798e-01, 1.01739e+01, 3.27540e-01, 3.27540e-01, -1.90000e+01, 0.00000e+00, 1.73476e-02
6, 5, 5.42248e-01, 1.01574e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 2.00000e-01, 2.83942e-02
7, 6, 6.50697e-01, 1.01423e+01, 4.36719e-01, 4.36719e-01, -1.90000e+01, 1.66667e-01, 3.14658e-02
8, 7, 7.59147e-01, 1.01324e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 1.42857e-01, 3.64548e-02
9, 7, 7.59147e-01, 1.01751e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 0.00000e+00, 4.16011e-02
10, 8, 8.67596e-01, 1.01640e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 1.25000e-01, 4.37258e-02
11, 9, 9.76046e-01, 1.01729e+01, 6.55079e-01, 6.55079e-01, -1.90000e+01, 1.11111e-01, 3.54805e-02
12, 9, 9.76046e-01, 1.01526e+01, 6.55079e-01, 6.55079e-01, -1.90000e+01, 1.11111e-01, 3.44383e-02
13, 9, 9.76046e-01, 1.01818e+01, 6.00489e-01, 6.00489e-01, -1.90000e+01, 0.00000e+00, 4.13045e-02
14, 10, 1.08450e+00, 1.01547e+01, 8.73439e-01, 8.73439e-01, -1.90000e+01, 1.00000e-01, 3.91278e-02
15, 11, 1.19294e+00, 1.01283e+01, 8.73439e-01, 8.73439e-01, -1.90000e+01, 1.81818e-01, 3.85748e-02
16, 12, 1.30139e+00, 1.00934e+01, 1.14639e+00, 1.14639e+00, -1.90000e+01, 1.66667e-01, 3.69020e-02
17, 11, 1.19294e+00, 1.01261e+01, 8.73439e-01, 8.73439e-01, -1.90000e+01, 9.09091e-02, 4.28830e-02
18, 12, 1.30139e+00, 1.00768e+01, 1.04843e+00, 1.04843e+00, -1.90000e+01, 1.66667e-01, 4.44697e-02
19, 12, 1.30139e+00, 1.00806e+01, 1.04843e+00, 1.04843e+00, -1.90000e+01, 1.66667e-01, 3.92628e-02
20, 13, 1.40984e+00, 1.00320e+01, 1.10302e+00, 1.10302e+00, -1.90000e+01, 3.07692e-01, 5.38162e-02
21, 13, 1.40984e+00, 1.00432e+01, 1.37597e+00, 1.37597e+00, -1.90000e+01, 1.53846e-01, 3.95408e-02
22, 14, 1.51829e+00, 9.99381e+00, 1.59433e+00, 1.59433e+00, -1.90000e+01, 2.14286e-01, 3.26186e-02
23, 15, 1.62674e+00, 1.00017e+01, 1.53974e+00, 1.53974e+00, -1.90000e+01, 2.66667e-01, 4.76344e-02
24, 16, 1.73519e+00, 9.93869e+00, 1.60635e+00, 1.60635e+00, -1.90000e+01, 2.50000e-01, 4.90189e-02
25, 16, 1.73519e+00, 9.91725e+00, 1.55176e+00, 1.55176e+00, -1.90000e+01, 1.87500e-01, 4.60281e-02
26, 17, 1.84364e+00, 9.88018e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 2.35294e-01, 5.26592e-02
27, 18, 1.95209e+00, 9.85349e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 2.77778e-01, 6.46133e-02
28, 19, 2.06054e+00, 9.83807e+00, 1.49717e+00, 1.49717e+00, -1.90000e+01, 3.15789e-01, 5.54956e-02
29, 19, 2.06054e+00, 9.87222e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 3.68421e-01, 7.01719e-02
30, 20, 2.16899e+00, 9.84612e+00, 1.60126e+00, 1.60126e+00, -1.90000e+01, 4.00000e-01, 6.12609e-02
31, 21, 2.27744e+00, 9.83462e+00, 1.76503e+00, 1.76503e+00, -1.90000e+01, 4.28571e-01, 3.85703e-02
32, 21, 2.27744e+00, 9.80749e+00, 1.65585e+00, 1.65585e+00, -1.90000e+01, 4.28571e-01, 5.39954e-02
33, 19, 2.06054e+00, 9.82689e+00, 1.60126e+00, 1.60126e+00, -1.90000e+01, 4.73684e-01, 4.81724e-02
34, 20, 2.16899e+00, 9.78001e+00, 1.54667e+00, 1.54667e+00, -1.90000e+01, 5.00000e-01, 4.55267e-02
35, 21, 2.27744e+00, 9.75843e+00, 1.60126e+00, 1.60126e+00, -1.90000e+01, 4.76190e-01, 6.43159e-02
36, 22, 2.38589e+00, 9.72486e+00, 1.55176e+00, 1.55176e+00, -1.90000e+01, 5.00000e-01, 5.73753e-02
37, 21, 2.27744e+00, 9.77025e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 4.76190e-01, 5.91958e-02
38, 21, 2.27744e+00, 9.74383e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 5.23810e-01, 6.72429e-02
39, 22, 2.38589e+00, 9.72618e+00, 1.33340e+00, 1.33340e+00, -1.90000e+01, 5.00000e-01, 6.56826e-02
40, 22, 2.38589e+00, 9.76369e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 4.54545e-01, 7.41040e-02
41, 23, 2.49434e+00, 9.79442e+00, 1.48515e+00, 1.48515e+00, -1.90000e+01, 4.78261e-01, 7.83279e-02
42, 22, 2.38589e+00, 9.83142e+00, 1.64892e+00, 1.64892e+00, -1.90000e+01, 4.54545e-01, 7.39748e-02
43, 22, 2.38589e+00, 9.79735e+00, 1.64892e+00, 1.64892e+00, -1.90000e+01, 5.00000e-01, 6.50608e-02
44, 24, 2.60279e+00, 9.75905e+00, 1.81269e+00, 1.81269e+00, -1.90000e+01, 5.00000e-01, 6.25750e-02
45, 24, 2.60279e+00, 9.73620e+00, 1.75810e+00, 1.75810e+00, -1.90000e+01, 4.16667e-01, 6.70246e-02
46, 25, 2.71124e+00, 9.73235e+00, 1.97646e+00, 1.97646e+00, -1.90000e+01, 4.40000e-01, 7.79755e-02
47, 25, 2.71124e+00, 9.70135e+00, 1.70351e+00, 1.70351e+00, -1.90000e+01, 4.80000e-01, 7.75728e-02
48, 25, 2.71124e+00, 9.73775e+00, 2.41318e+00, 2.41318e+00, -1.90000e+01, 4.80000e-01, 7.21034e-02
49, 25, 2.71124e+00, 9.76322e+00, 2.63154e+00, 2.63154e+00, -1.90000e+01, 5.20000e-01, 8.22360e-02
50, 26, 2.81969e+00, 9.73934e+00, 2.69815e+00, 2.69815e+00, -1.90000e+01, 5.00000e-01, 8.40143e-02
51, 27, 2.92814e+00, 9.77936e+00, 2.64356e+00, 2.64356e+00, -1.90000e+01, 4.81481e-01, 8.94415e-02
52, 28, 3.03659e+00, 9.69268e+00, 2.09766e+00, 2.09766e+00, -1.90000e+01, 4.64286e-01, 6.92595e-02
53, 27, 2.92814e+00, 9.69615e+00, 2.35939e+00, 2.35939e+00, -1.90000e+01, 4.44444e-01, 8.49345e-02
54, 28, 3.03659e+00, 9.67986e+00, 2.41398e+00, 2.41398e+00, -1.90000e+01, 4.64286e-01, 7.36251e-02
55, 29, 3.14504e+00, 9.62600e+00, 2.46857e+00, 2.46857e+00, -1.90000e+01, 4.82759e-01, 8.92880e-02
56, 30, 3.25349e+00, 9.59337e+00, 2.41398e+00, 2.41398e+00, -1.90000e+01, 5.00000e-01, 9.38789e-02
57, 30, 3.25349e+00, 9.63571e+00, 2.52316e+00, 2.52316e+00, -1.90000e+01, 5.00000e-01, 9.52635e-02
58, 29, 3.14504e+00, 9.67512e+00, 2.57775e+00, 2.57775e+00, -1.90000e+01, 5.51724e-01, 8.95782e-02
59, 31, 3.36194e+00, 9.60557e+00, 2.08644e+00, 2.08644e+00, -1.90000e+01, 5.80645e-01, 8.91504e-02
60, 32, 3.47038e+00, 9.62289e+00, 0.00000e+00, 0.00000e+00, -5.00000e+00, 5.31250e-01, 8.60277e-02
61, 32, 3.47038e+00, 9.64475e+00, 2.63234e+00, 2.63234e+00, -5.00000e+00, 5.00000e-01, 8.73424e-02
62, 32, 3.47038e+00, 9.66372e+00, 2.95988e+00, 2.95988e+00, -5.00000e+00, 5.00000e-01, 8.81756e-02
63, 33, 3.57883e+00, 9.66505e+00, 3.39660e+00, 3.39660e+00, -5.00000e+00, 5.45455e-01, 8.39876e-02
64, 35, 3.79573e+00, 9.61132e+00, 3.56037e+00, 3.56037e+00, -5.00000e+00, 5.42857e-01, 9.32580e-02
65, 35, 3.79573e+00, 9.62953e+00, 3.45119e+00, 3.45119e+00, -5.00000e+00, 4.85714e-01, 9.32571e-02
