controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -8.00000e+00, 1.00000e+00, 2.62472e-03, 2.99931e-04, 2.99931e-04
1, 4, 1.26813e-01, 1.01780e+01, 2.18360e-01, 2.18360e-01, -8.00000e+00, 7.50000e-01, 1.08931e-02, 2.99931e-04, 2.99931e-04
2, 8, 2.53627e-01, 1.01341e+01, 2.84973e-01, 2.84973e-01, -8.00000e+00, 5.00000e-01, 2.33824e-02, 2.99931e-04, 2.99931e-04
3, 11, 3.48737e-01, 1.01100e+01, 3.39562e-01, 3.39562e-01, -8.00000e+00, 2.72727e-01, 3.80033e-02, 2.99931e-04, 2.99931e-04
4, 15, 4.75550e-01, 1.00898e+01, 5.57922e-01, 5.57922e-01, -8.00000e+00, 2.66667e-01, 5.86502e-02, 2.99931e-04, 2.99931e-04
5, 18, 5.70660e-01, 1.00772e+01, 7.21692e-01, 7.21692e-01, -8.00000e+00, 1.66667e-01, 8.07922e-02, 2.99931e-04, 2.99931e-04
6, 22, 6.97474e-01, 1.00577e+01, 1.10382e+00, 1.10382e+00, -8.00000e+00, 1.81818e-01, 1.07855e-01, 2.99931e-04, 2.99931e-04
7, 26, 8.24287e-01, 1.00442e+01, 1.16963e+00, 1.16963e+00, -8.00000e+00, 1.53846e-01, 1.33190e-01, 2.99931e-04, 2.99931e-04
8, 29, 9.19397e-01, 1.00473e+01, 1.22422e+00, 1.22422e+00, -8.00000e+00, 1.03448e-01, 1.56171e-01, 2.99931e-04, 2.99931e-04
9, 32, 1.01451e+00, 1.00596e+01, 1.49717e+00, 1.49717e+00, -8.00000e+00, 9.37500e-02, 1.79071e-01, 2.99931e-04, 2.99931e-04
10, 35, 1.10962e+00, 1.00518e+01, 1.44258e+00, 1.44258e+00, -8.00000e+00, 8.57143e-02, 1.54543e-01, 2.99931e-04, 2.99931e-04
11, 38, 1.20473e+00, 1.00390e+01, 1.60635e+00, 1.60635e+00, -8.00000e+00, 7.89474e-02, 1.52972e-01, 2.99931e-04, 2.99931e-04
12, 41, 1.29984e+00, 1.00328e+01, 2.09766e+00, 2.09766e+00, -8.00000e+00, 7.31707e-02, 1.62350e-01, 2.99931e-04, 2.99931e-04
13, 45, 1.42665e+00, 1.00110e+01, 2.09766e+00, 2.09766e+00, -8.00000e+00, 1.11111e-01, 1.68855e-01, 2.99931e-04, 2.99931e-04
14, 49, 1.55346e+00, 9.98617e+00, 2.26143e+00, 2.26143e+00, -8.00000e+00, 1.22449e-01, 1.84029e-01, 2.99931e-04, 2.99931e-04
15, 52, 1.64857e+00, 9.98045e+00, 2.58897e+00, 2.58897e+00, -8.00000e+00, 1.34615e-01, 2.04151e-01, 2.99931e-04, 2.99931e-04
16, 56, 1.77539e+00, 9.95650e+00, 2.86192e+00, 2.86192e+00, -8.00000e+00, 1.60714e-01, 1.99895e-01, 2.99931e-04, 2.99931e-04
17, 60, 1.90220e+00, 9.92882e+00, 3.02569e+00, 3.02569e+00, -8.00000e+00, 1.50000e-01, 2.05923e-01, 2.99931e-04, 2.99931e-04
18, 62, 1.96561e+00, 9.90922e+00, 2.95908e+00, 2.95908e+00, -8.00000e+00, 1.61290e-01, 2.17326e-01, 2.99931e-04, 2.99931e-04
19, 67, 2.12412e+00, 9.90205e+00, 3.88711e+00, 3.88711e+00, -8.00000e+00, 2.08955e-01, 2.09380e-01, 2.99931e-04, 2.99931e-04
20, 71, 2.25094e+00, 9.89701e+00, 4.86972e+00, 4.86972e+00, -8.00000e+00, 2.11268e-01, 2.09979e-01, 2.99931e-04, 2.99931e-04
21, 75, 2.37775e+00, 9.84689e+00, 4.43301e+00, 4.43301e+00, -8.00000e+00, 2.13333e-01, 2.03940e-01, 2.99931e-04, 2.99931e-04
22, 78, 2.47286e+00, 9.81579e+00, 4.81513e+00, 4.81513e+00, -8.00000e+00, 2.17949e-01, 2.22307e-01, 2.99931e-04, 2.99931e-04
23, 80, 2.53627e+00, 9.77804e+00, 5.18604e+00, 5.18604e+00, -8.00000e+00, 2.50000e-01, 2.43027e-01, 2.99931e-04, 2.99931e-04
24, 82, 2.59968e+00, 9.75221e+00, 5.95030e+00, 5.95030e+00, -8.00000e+00, 2.68293e-01, 2.20783e-01, 2.99931e-04, 2.99931e-04
25, 86, 2.72649e+00, 9.72961e+00, 6.65997e+00, 6.65997e+00, -8.00000e+00, 3.02326e-01, 2.40695e-01, 2.99931e-04, 2.99931e-04
26, 89, 2.82160e+00, 9.71609e+00, 6.11407e+00, 6.11407e+00, -8.00000e+00, 3.25843e-01, 2.19119e-01, 2.99931e-04, 2.99931e-04
27, 92, 2.91671e+00, 9.70550e+00, 6.87833e+00, 6.87833e+00, -8.00000e+00, 3.47826e-01, 2.40128e-01, 2.99931e-04, 2.99931e-04
28, 94, 2.98012e+00, 9.69697e+00, 7.09669e+00, 7.09669e+00, -8.00000e+00, 3.40426e-01, 2.31398e-01, 2.99931e-04, 2.99931e-04
29, 96, 3.04352e+00, 9.70121e+00, 7.31505e+00, 7.31505e+00, -8.00000e+00, 3.22917e-01, 2.68381e-01, 2.99931e-04, 2.99931e-04
30, 102, 3.23374e+00, 9.65732e+00, 8.46144e+00, 8.46144e+00, -8.00000e+00, 4.11765e-01, 2.69466e-01, 2.99931e-04, 2.99931e-04
31, 104, 3.29715e+00, 9.61955e+00, 8.84357e+00, 8.84357e+00, -8.00000e+00, 4.03846e-01, 2.94075e-01, 2.99931e-04, 2.99931e-04
32, 106, 3.36056e+00, 9.57106e+00, 8.95275e+00, 8.95275e+00, -8.00000e+00, 4.24528e-01, 2.98751e-01, 2.99931e-04, 2.99931e-04
33, 108, 3.42396e+00, 9.57204e+00, 9.33488e+00, 9.33488e+00, -8.00000e+00, 4.44444e-01, 2.96917e-01, 2.99931e-04, 2.99931e-04
34, 110, 3.48737e+00, 9.54543e+00, 9.66242e+00, 9.66242e+00, -8.00000e+00, 4.90909e-01, 2.71524e-01, 2.99931e-04, 2.99931e-04
35, 114, 3.61418e+00, 9.53627e+00, 1.02629e+01, 1.02629e+01, -8.00000e+00, 4.91228e-01, 3.11789e-01, 2.99931e-04, 2.99931e-04
36, 117, 3.70929e+00, 9.51695e+00, 1.00991e+01, 1.00991e+01, -8.00000e+00, 4.87179e-01, 3.19522e-01, 2.99931e-04, 2.99931e-04
37, 120, 3.80440e+00, 9.51630e+00, 1.10272e+01, 1.10272e+01, -8.00000e+00, 4.91667e-01, 3.32716e-01, 2.99931e-04, 2.99931e-04
38, 122, 3.86781e+00, 9.51064e+00, 1.10272e+01, 1.10272e+01, -8.00000e+00, 5.08197e-01, 3.20910e-01, 2.99931e-04, 2.99931e-04
39, 127, 4.02633e+00, 9.46838e+00, 1.27740e+01, 1.27740e+01, -8.00000e+00, 5.19685e-01, 3.61056e-01, 2.99931e-04, 2.99931e-04
