controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 13, 7.04937e-02, 1.00921e+01, 7.09669e-01, 7.09669e-01, 8.00000e+00, 9.23077e-01, 3.49294e-02
2, 25, 1.35565e-01, 1.00725e+01, 1.36475e+00, 1.36475e+00, 8.00000e+00, 4.80000e-01, 7.77236e-02
3, 36, 1.95213e-01, 1.00582e+01, 1.96524e+00, 1.96524e+00, 8.00000e+00, 3.05556e-01, 1.26325e-01
4, 47, 2.54862e-01, 1.00470e+01, 2.56573e+00, 2.56573e+00, 8.00000e+00, 2.34043e-01, 1.89137e-01
5, 58, 3.14510e-01, 1.00388e+01, 2.94786e+00, 2.94786e+00, 8.00000e+00, 1.89655e-01, 2.60139e-01
6, 71, 3.85004e-01, 1.00311e+01, 3.43916e+00, 3.43916e+00, 8.00000e+00, 1.83099e-01, 3.48693e-01
7, 84, 4.55498e-01, 1.00281e+01, 4.14883e+00, 4.14883e+00, 8.00000e+00, 1.54762e-01, 4.41676e-01
8, 96, 5.20569e-01, 1.00282e+01, 5.02227e+00, 5.02227e+00, 8.00000e+00, 1.25000e-01, 5.16926e-01
9, 107, 5.80217e-01, 1.00250e+01, 5.51358e+00, 5.51358e+00, 8.00000e+00, 1.02804e-01, 5.14450e-01
10, 119, 6.45288e-01, 1.00183e+01, 5.73194e+00, 5.73194e+00, 8.00000e+00, 1.00840e-01, 5.26244e-01
11, 131, 7.10359e-01, 1.00082e+01, 6.22325e+00, 6.22325e+00, 8.00000e+00, 9.16031e-02, 5.21347e-01
12, 143, 7.75431e-01, 9.99490e+00, 6.33243e+00, 6.33243e+00, 8.00000e+00, 9.09091e-02, 5.95357e-01
13, 155, 8.40502e-01, 9.98818e+00, 7.64259e+00, 7.64259e+00, 8.00000e+00, 1.03226e-01, 5.82328e-01
14, 167, 9.05573e-01, 9.97707e+00, 8.29767e+00, 8.29767e+00, 8.00000e+00, 1.25749e-01, 6.27262e-01
15, 179, 9.70644e-01, 9.96681e+00, 8.89816e+00, 8.89816e+00, 8.00000e+00, 1.62011e-01, 6.03647e-01
16, 191, 1.03571e+00, 9.95282e+00, 9.82619e+00, 9.82619e+00, 8.00000e+00, 1.72775e-01, 6.25083e-01
