controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, -5.80000e+01, 1.00000e+00, 2.62472e-03
1, 3, 1.13146e-01, 1.01634e+01, 1.63770e-01, 1.63770e-01, -5.80000e+01, 6.66667e-01, 8.26180e-03
2, 5, 1.88577e-01, 1.01416e+01, 2.72950e-01, 2.72950e-01, -5.80000e+01, 4.00000e-01, 1.71498e-02
3, 7, 2.64008e-01, 1.01213e+01, 3.82129e-01, 3.82129e-01, -5.80000e+01, 2.85714e-01, 2.37491e-02
4, 9, 3.39439e-01, 1.01063e+01, 4.91309e-01, 4.91309e-01, -5.80000e+01, 2.22222e-01, 3.60610e-02
5, 12, 4.52586e-01, 1.00818e+01, 6.55079e-01, 6.55079e-01, -5.80000e+01, 2.50000e-01, 5.43612e-02
6, 14, 5.28017e-01, 1.00809e+01, 9.28029e-01, 9.28029e-01, -5.80000e+01, 1.42857e-01, 7.63768e-02
7, 16, 6.03447e-01, 1.00794e+01, 1.03721e+00, 1.03721e+00, -5.80000e+01, 1.25000e-01, 8.70133e-02
8, 18, 6.78878e-01, 1.00800e+01, 1.03721e+00, 1.03721e+00, -5.80000e+01, 1.11111e-01, 9.61268e-02
9, 20, 7.54309e-01, 1.00751e+01, 1.41934e+00, 1.41934e+00, -5.80000e+01, 1.00000e-01, 9.49519e-02
10, 22, 8.29740e-01, 1.00667e+01, 1.36475e+00, 1.36475e+00, -5.80000e+01, 9.09091e-02, 9.33449e-02
11, 25, 9.42887e-01, 1.00601e+01, 1.58311e+00, 1.58311e+00, -5.80000e+01, 1.20000e-01, 9.76238e-02
12, 27, 1.01832e+00, 1.00441e+01, 1.52852e+00, 1.52852e+00, -5.80000e+01, 7.40741e-02, 1.03817e-01
13, 29, 1.09375e+00, 1.00407e+01, 1.58311e+00, 1.58311e+00, -5.80000e+01, 6.89655e-02, 1.16280e-01
14, 31, 1.16918e+00, 1.00272e+01, 1.96524e+00, 1.96524e+00, -5.80000e+01, 9.67742e-02, 1.24697e-01
15, 30, 1.13146e+00, 1.00432e+01, 1.58311e+00, 1.58311e+00, -5.80000e+01, 1.00000e-01, 1.22546e-01
16, 32, 1.20689e+00, 1.00135e+01, 1.74688e+00, 1.74688e+00, -5.80000e+01, 1.25000e-01, 1.05248e-01
17, 34, 1.28233e+00, 9.99915e+00, 2.01983e+00, 2.01983e+00, -5.80000e+01, 1.47059e-01, 1.01859e-01
18, 37, 1.39547e+00, 9.96409e+00, 2.67491e+00, 2.67491e+00, -5.80000e+01, 1.89189e-01, 1.30668e-01
19, 38, 1.43319e+00, 9.96372e+00, 2.34737e+00, 2.34737e+00, -5.80000e+01, 1.05263e-01, 1.15148e-01
20, 40, 1.50862e+00, 9.96090e+00, 2.78409e+00, 2.78409e+00, -5.80000e+01, 1.75000e-01, 1.24896e-01
21, 43, 1.62177e+00, 9.94158e+00, 2.72950e+00, 2.72950e+00, -5.80000e+01, 2.09302e-01, 1.45186e-01
22, 45, 1.69720e+00, 9.92589e+00, 2.62032e+00, 2.62032e+00, -5.80000e+01, 2.22222e-01, 1.37166e-01
23, 48, 1.81034e+00, 9.89506e+00, 2.89327e+00, 2.89327e+00, -5.80000e+01, 2.29167e-01, 1.25267e-01
24, 49, 1.84806e+00, 9.90173e+00, 3.05704e+00, 3.05704e+00, -5.80000e+01, 2.44898e-01, 1.58584e-01
25, 51, 1.92349e+00, 9.88932e+00, 3.38458e+00, 3.38458e+00, -5.80000e+01, 2.74510e-01, 1.48547e-01
26, 53, 1.99892e+00, 9.85843e+00, 3.49375e+00, 3.49375e+00, -5.80000e+01, 3.01887e-01, 1.36584e-01
27, 55, 2.07435e+00, 9.84079e+00, 2.94786e+00, 2.94786e+00, -5.80000e+01, 3.09091e-01, 1.49889e-01
28, 58, 2.18750e+00, 9.82427e+00, 3.49375e+00, 3.49375e+00, -5.80000e+01, 3.10345e-01, 1.62695e-01
29, 59, 2.22521e+00, 9.82215e+00, 3.43916e+00, 3.43916e+00, -5.80000e+01, 3.22034e-01, 1.34501e-01
30, 61, 2.30064e+00, 9.80418e+00, 4.16006e+00, 4.16006e+00, -5.80000e+01, 3.44262e-01, 1.59642e-01
31, 63, 2.37607e+00, 9.80299e+00, 4.54219e+00, 4.54219e+00, -5.80000e+01, 3.33333e-01, 2.00167e-01
32, 66, 2.48922e+00, 9.77234e+00, 5.08808e+00, 5.08808e+00, -5.80000e+01, 3.63636e-01, 2.21217e-01
33, 68, 2.56465e+00, 9.78307e+00, 5.25185e+00, 5.25185e+00, -5.80000e+01, 3.38235e-01, 2.12044e-01
34, 70, 2.64008e+00, 9.76757e+00, 5.08808e+00, 5.08808e+00, -5.80000e+01, 3.57143e-01, 2.29979e-01
35, 72, 2.71551e+00, 9.75238e+00, 5.36103e+00, 5.36103e+00, -5.80000e+01, 3.47222e-01, 2.05442e-01
36, 74, 2.79094e+00, 9.72064e+00, 5.74316e+00, 5.74316e+00, -5.80000e+01, 3.51351e-01, 1.92006e-01
37, 75, 2.82866e+00, 9.69594e+00, 5.52480e+00, 5.52480e+00, -5.80000e+01, 3.60000e-01, 2.10525e-01
38, 75, 2.82866e+00, 9.68823e+00, 5.52480e+00, 5.52480e+00, -5.80000e+01, 3.86667e-01, 1.86374e-01
39, 76, 2.86638e+00, 9.67162e+00, 5.25185e+00, 5.25185e+00, -5.80000e+01, 3.94737e-01, 1.97706e-01
40, 76, 2.86638e+00, 9.68598e+00, 6.07070e+00, 6.07070e+00, -5.80000e+01, 4.47368e-01, 1.98377e-01
41, 78, 2.94181e+00, 9.65762e+00, 6.17988e+00, 6.17988e+00, -5.80000e+01, 4.87179e-01, 2.14583e-01
42, 80, 3.01724e+00, 9.66153e+00, 5.79775e+00, 5.79775e+00, -5.80000e+01, 4.50000e-01, 2.27196e-01
43, 81, 3.05495e+00, 9.64232e+00, 5.79775e+00, 5.79775e+00, -5.80000e+01, 4.56790e-01, 2.27429e-01
44, 83, 3.13038e+00, 9.60503e+00, 6.39824e+00, 6.39824e+00, -5.80000e+01, 4.57831e-01, 2.01957e-01
45, 86, 3.24353e+00, 9.56767e+00, 6.45283e+00, 6.45283e+00, -5.80000e+01, 4.53488e-01, 2.21296e-01
46, 87, 3.28125e+00, 9.55429e+00, 6.50742e+00, 6.50742e+00, -5.80000e+01, 4.48276e-01, 2.35931e-01
47, 89, 3.35668e+00, 9.56270e+00, 6.44774e+00, 6.44774e+00, -5.80000e+01, 4.71910e-01, 2.70913e-01
48, 90, 3.39439e+00, 9.55603e+00, 5.90184e+00, 5.90184e+00, -5.80000e+01, 4.88889e-01, 2.64256e-01
49, 92, 3.46982e+00, 9.54016e+00, 6.66610e+00, 6.66610e+00, -5.80000e+01, 5.10870e-01, 2.37886e-01
50, 94, 3.54525e+00, 9.54756e+00, 6.06561e+00, 6.06561e+00, -5.80000e+01, 5.00000e-01, 2.84857e-01
51, 97, 3.65840e+00, 9.52265e+00, 6.80386e+00, 6.80386e+00, -5.80000e+01, 5.15464e-01, 2.51465e-01
52, 99, 3.73383e+00, 9.53827e+00, 6.96763e+00, 6.96763e+00, -5.80000e+01, 4.94949e-01, 2.97901e-01
53, 100, 3.77155e+00, 9.51514e+00, 6.74927e+00, 6.74927e+00, -5.80000e+01, 5.00000e-01, 2.89959e-01
