controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -3.60000e+01, 1.00000e+00, 2.62472e-03, 2.76327e-04, 2.76327e-04
1, 3, 9.51101e-02, 1.01908e+01, 1.63770e-01, 1.63770e-01, -3.60000e+01, 6.66667e-01, 8.58277e-03, 2.76327e-04, 2.76327e-04
2, 6, 1.90220e-01, 1.01588e+01, 2.18360e-01, 2.18360e-01, -3.60000e+01, 5.00000e-01, 1.92786e-02, 2.76327e-04, 2.76327e-04
3, 9, 2.85330e-01, 1.01300e+01, 3.39562e-01, 3.39562e-01, -3.60000e+01, 3.33333e-01, 2.91067e-02, 2.76327e-04, 2.76327e-04
4, 11, 3.48737e-01, 1.01217e+01, 4.48742e-01, 4.48742e-01, -3.60000e+01, 1.81818e-01, 4.46232e-02, 2.76327e-04, 2.76327e-04
5, 14, 4.43847e-01, 1.01133e+01, 6.12512e-01, 6.12512e-01, -3.60000e+01, 2.14286e-01, 6.26380e-02, 2.76327e-04, 2.76327e-04
6, 17, 5.38957e-01, 1.00985e+01, 7.76282e-01, 7.76282e-01, -3.60000e+01, 1.76471e-01, 8.10043e-02, 2.76327e-04, 2.76327e-04
7, 19, 6.02364e-01, 1.00993e+01, 8.85462e-01, 8.85462e-01, -3.60000e+01, 1.05263e-01, 8.88601e-02, 2.76327e-04, 2.76327e-04
8, 22, 6.97474e-01, 1.00889e+01, 1.21300e+00, 1.21300e+00, -3.60000e+01, 1.36364e-01, 1.06293e-01, 2.76327e-04, 2.76327e-04
9, 24, 7.60881e-01, 1.00920e+01, 1.21300e+00, 1.21300e+00, -3.60000e+01, 8.33333e-02, 1.21676e-01, 2.76327e-04, 2.76327e-04
10, 27, 8.55991e-01, 1.00804e+01, 1.16963e+00, 1.16963e+00, -3.60000e+01, 1.11111e-01, 1.10766e-01, 2.76327e-04, 2.76327e-04
11, 30, 9.51101e-01, 1.00852e+01, 2.04307e+00, 2.04307e+00, -3.60000e+01, 1.00000e-01, 1.36168e-01, 2.76327e-04, 2.76327e-04
12, 33, 1.04621e+00, 1.00463e+01, 2.42520e+00, 2.42520e+00, -3.60000e+01, 9.09091e-02, 1.13633e-01, 2.76327e-04, 2.76327e-04
13, 36, 1.14132e+00, 1.00244e+01, 2.31602e+00, 2.31602e+00, -3.60000e+01, 8.33333e-02, 1.30365e-01, 2.76327e-04, 2.76327e-04
14, 37, 1.17302e+00, 1.00263e+01, 2.47979e+00, 2.47979e+00, -3.60000e+01, 2.70270e-02, 1.46194e-01, 2.76327e-04, 2.76327e-04
15, 40, 1.26813e+00, 1.00122e+01, 2.69815e+00, 2.69815e+00, -3.60000e+01, 1.75000e-01, 1.38592e-01, 2.76327e-04, 2.76327e-04
16, 43, 1.36324e+00, 1.00155e+01, 3.29864e+00, 3.29864e+00, -3.60000e+01, 1.86047e-01, 1.62435e-01, 2.76327e-04, 2.76327e-04
17, 46, 1.45835e+00, 1.00052e+01, 3.18946e+00, 3.18946e+00, -3.60000e+01, 1.95652e-01, 1.36451e-01, 2.76327e-04, 2.76327e-04
18, 49, 1.55346e+00, 9.97890e+00, 2.80733e+00, 2.80733e+00, -3.60000e+01, 1.83673e-01, 1.51512e-01, 2.76327e-04, 2.76327e-04
19, 52, 1.64857e+00, 9.95989e+00, 3.08028e+00, 3.08028e+00, -3.60000e+01, 2.11538e-01, 1.49425e-01, 2.76327e-04, 2.76327e-04
20, 55, 1.74368e+00, 9.93532e+00, 3.51700e+00, 3.51700e+00, -3.60000e+01, 2.00000e-01, 1.71186e-01, 2.76327e-04, 2.76327e-04
21, 56, 1.77539e+00, 9.93387e+00, 3.68077e+00, 3.68077e+00, -3.60000e+01, 1.96429e-01, 1.67945e-01, 2.76327e-04, 2.76327e-04
22, 58, 1.83879e+00, 9.89873e+00, 3.66875e+00, 3.66875e+00, -3.60000e+01, 2.75862e-01, 1.84898e-01, 2.76327e-04, 2.76327e-04
23, 61, 1.93390e+00, 9.88636e+00, 4.92431e+00, 4.92431e+00, -3.60000e+01, 2.78689e-01, 1.78108e-01, 2.76327e-04, 2.76327e-04
24, 61, 1.93390e+00, 9.88350e+00, 5.36103e+00, 5.36103e+00, -3.60000e+01, 2.62295e-01, 1.51991e-01, 2.76327e-04, 2.76327e-04
25, 63, 1.99731e+00, 9.86977e+00, 5.90693e+00, 5.90693e+00, -3.60000e+01, 3.17460e-01, 1.76412e-01, 2.76327e-04, 2.76327e-04
26, 66, 2.09242e+00, 9.87574e+00, 6.39824e+00, 6.39824e+00, -3.60000e+01, 3.48485e-01, 1.84731e-01, 2.76327e-04, 2.76327e-04
27, 68, 2.15583e+00, 9.84928e+00, 6.72578e+00, 6.72578e+00, -3.60000e+01, 3.52941e-01, 1.78215e-01, 2.76327e-04, 2.76327e-04
28, 72, 2.28264e+00, 9.80370e+00, 6.99873e+00, 6.99873e+00, -3.60000e+01, 4.16667e-01, 1.87733e-01, 2.76327e-04, 2.76327e-04
29, 74, 2.34605e+00, 9.77582e+00, 6.88955e+00, 6.88955e+00, -3.60000e+01, 4.05405e-01, 1.84154e-01, 2.76327e-04, 2.76327e-04
30, 76, 2.40946e+00, 9.74839e+00, 6.67119e+00, 6.67119e+00, -3.60000e+01, 4.07895e-01, 1.73643e-01, 2.76327e-04, 2.76327e-04
31, 78, 2.47286e+00, 9.74276e+00, 6.61660e+00, 6.61660e+00, -3.60000e+01, 4.35897e-01, 2.01561e-01, 2.76327e-04, 2.76327e-04
32, 81, 2.56797e+00, 9.71385e+00, 6.45283e+00, 6.45283e+00, -3.60000e+01, 4.56790e-01, 2.07966e-01, 2.76327e-04, 2.76327e-04
33, 85, 2.69479e+00, 9.70333e+00, 7.65381e+00, 7.65381e+00, -3.60000e+01, 4.82353e-01, 2.15851e-01, 2.76327e-04, 2.76327e-04
34, 87, 2.75819e+00, 9.69503e+00, 8.25430e+00, 8.25430e+00, -3.60000e+01, 4.48276e-01, 2.41254e-01, 2.76327e-04, 2.76327e-04
35, 89, 2.82160e+00, 9.68602e+00, 8.74561e+00, 8.74561e+00, -3.60000e+01, 4.60674e-01, 2.46135e-01, 2.76327e-04, 2.76327e-04
36, 91, 2.88501e+00, 9.65429e+00, 8.36348e+00, 8.36348e+00, -3.60000e+01, 4.83516e-01, 2.38819e-01, 2.76327e-04, 2.76327e-04
