controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
90, 302, 9.57441e+00, 9.27655e+00, 7.85742e+01, 7.85742e+01, 3.40000e+01, 5.13245e-01, 6.26517e-01, 5.34058e-05, 5.05447e-05
91, 306, 9.70123e+00, 9.27157e+00, 8.38815e+01, 8.38815e+01, 3.40000e+01, 5.45752e-01, 6.11213e-01, 5.34058e-05, 5.05447e-05
92, 307, 9.73293e+00, 9.24665e+00, 9.22419e+01, 9.22419e+01, 3.40000e+01, 5.70033e-01, 7.08045e-01, 5.34058e-05, 5.05447e-05
93, 308, 9.76463e+00, 9.23329e+00, 9.69367e+01, 9.69367e+01, 3.40000e+01, 5.84416e-01, 6.75245e-01, 5.34058e-05, 5.05447e-05
94, 312, 9.89145e+00, 9.20364e+00, 9.64862e+01, 9.64862e+01, 3.40000e+01, 6.08974e-01, 6.68241e-01, 5.34058e-05, 5.05447e-05
95, 314, 9.95485e+00, 9.20873e+00, 1.00198e+02, 1.00198e+02, 3.40000e+01, 6.40127e-01, 7.00886e-01, 5.34058e-05, 5.05447e-05
96, 319, 1.01134e+01, 9.20926e+00, 1.06230e+02, 1.06230e+02, 3.40000e+01, 6.64577e-01, 6.85278e-01, 5.34058e-05, 5.05447e-05
97, 322, 1.02085e+01, 9.16818e+00, 1.05147e+02, 1.05147e+02, 3.40000e+01, 6.83230e-01, 6.96374e-01, 5.34058e-05, 5.05447e-05
98, 325, 1.03036e+01, 9.16760e+00, 1.07812e+02, 1.07812e+02, 3.40000e+01, 6.92308e-01, 6.94865e-01, 5.34058e-05, 5.05447e-05
99, 328, 1.03987e+01, 9.17067e+00, 1.11108e+02, 1.11108e+02, 3.40000e+01, 7.01220e-01, 7.57337e-01, 5.34058e-05, 5.05447e-05
100, 332, 1.05255e+01, 9.15357e+00, 1.14675e+02, 1.14675e+02, 3.40000e+01, 7.07831e-01, 7.31938e-01, 5.34058e-05, 5.05447e-05
101, 336, 1.06523e+01, 9.14085e+00, 1.18976e+02, 1.18976e+02, 3.40000e+01, 7.20238e-01, 7.78710e-01, 5.34058e-05, 5.05447e-05
102, 342, 1.08425e+01, 9.10548e+00, 1.19619e+02, 1.19619e+02, 3.40000e+01, 7.36842e-01, 8.15771e-01, 5.34058e-05, 5.05447e-05
103, 344, 1.09060e+01, 9.10209e+00, 1.22075e+02, 1.22075e+02, 3.40000e+01, 7.29651e-01, 8.29380e-01, 5.34058e-05, 5.05447e-05
104, 347, 1.10011e+01, 9.11422e+00, 1.24498e+02, 1.24498e+02, 3.40000e+01, 7.43516e-01, 8.91494e-01, 5.34058e-05, 5.05447e-05
105, 351, 1.11279e+01, 9.10090e+00, 1.28483e+02, 1.28483e+02, 3.40000e+01, 7.52137e-01, 8.92393e-01, 5.34058e-05, 5.05447e-05
106, 353, 1.11913e+01, 9.10571e+00, 1.30240e+02, 1.30240e+02, 3.40000e+01, 7.50708e-01, 8.84068e-01, 5.34058e-05, 5.05447e-05
107, 358, 1.13498e+01, 9.09997e+00, 1.33833e+02, 1.33833e+02, 3.40000e+01, 7.56983e-01, 9.36582e-01, 5.34058e-05, 5.05447e-05
108, 362, 1.14766e+01, 9.09009e+00, 1.40171e+02, 1.40171e+02, 3.40000e+01, 7.54144e-01, 9.14999e-01, 5.34058e-05, 5.05447e-05
109, 364, 1.15400e+01, 9.08366e+00, 1.44331e+02, 1.44331e+02, 3.40000e+01, 7.63736e-01, 9.06259e-01, 5.34058e-05, 5.05447e-05
110, 367, 1.16351e+01, 9.09184e+00, 1.46678e+02, 1.46678e+02, 3.40000e+01, 7.73842e-01, 9.00291e-01, 5.34058e-05, 5.05447e-05
111, 373, 1.18254e+01, 9.06506e+00, 1.46842e+02, 1.46842e+02, 3.40000e+01, 7.85523e-01, 9.07778e-01, 5.34058e-05, 5.05447e-05
112, 376, 1.19205e+01, 9.07412e+00, 1.51045e+02, 1.51045e+02, 3.40000e+01, 7.81915e-01, 9.05328e-01, 5.34058e-05, 5.05447e-05
113, 377, 1.19522e+01, 9.06738e+00, 1.56068e+02, 1.56068e+02, 3.40000e+01, 7.90451e-01, 8.96140e-01, 5.34058e-05, 5.05447e-05
114, 383, 1.21424e+01, 9.04146e+00, 1.53993e+02, 1.53993e+02, 3.40000e+01, 8.04178e-01, 9.36355e-01, 5.34058e-05, 5.05447e-05
115, 387, 1.22692e+01, 9.03506e+00, 1.55085e+02, 1.55085e+02, 3.40000e+01, 8.08786e-01, 1.00934e+00, 5.34058e-05, 5.05447e-05
116, 387, 1.22692e+01, 9.04919e+00, 1.59070e+02, 1.59070e+02, 3.40000e+01, 8.06202e-01, 9.80020e-01, 5.34058e-05, 5.05447e-05
117, 389, 1.23326e+01, 9.03855e+00, 1.65403e+02, 1.65403e+02, 3.40000e+01, 8.14910e-01, 1.00131e+00, 5.34058e-05, 5.05447e-05
118, 395, 1.25228e+01, 9.03709e+00, 1.67968e+02, 1.67968e+02, 3.40000e+01, 8.20253e-01, 1.01718e+00, 5.34058e-05, 5.05447e-05
119, 399, 1.26496e+01, 9.01473e+00, 1.70404e+02, 1.70404e+02, 3.40000e+01, 8.12030e-01, 9.95390e-01, 5.34058e-05, 5.05447e-05
120, 402, 1.27447e+01, 9.00518e+00, 0.00000e+00, 0.00000e+00, 3.80000e+01, 8.10945e-01, 1.01781e+00, 5.79357e-05, 5.05447e-05
121, 407, 1.29033e+01, 8.99797e+00, 1.75917e+02, 1.75917e+02, 3.80000e+01, 8.23096e-01, 1.06764e+00, 5.79357e-05, 5.05447e-05
122, 409, 1.29667e+01, 9.00473e+00, 1.77228e+02, 1.77228e+02, 3.80000e+01, 8.26406e-01, 1.04755e+00, 5.79357e-05, 5.05447e-05
123, 411, 1.30301e+01, 8.97830e+00, 1.76463e+02, 1.76463e+02, 3.80000e+01, 8.24818e-01, 1.03807e+00, 5.79357e-05, 5.05447e-05
124, 414, 1.31252e+01, 8.93442e+00, 1.74784e+02, 1.74784e+02, 3.80000e+01, 8.23671e-01, 1.03238e+00, 5.79357e-05, 5.05447e-05
125, 415, 1.31569e+01, 8.93061e+00, 1.75167e+02, 1.75167e+02, 3.80000e+01, 8.28916e-01, 1.05852e+00, 5.79357e-05, 5.05447e-05
126, 420, 1.33154e+01, 8.87642e+00, 1.74391e+02, 1.74391e+02, 3.80000e+01, 8.40476e-01, 1.04751e+00, 5.79357e-05, 5.05447e-05
127, 425, 1.34739e+01, 8.30722e+00, 1.21502e+02, 1.21502e+02, 3.80000e+01, 6.49412e-01, 1.16874e+00, 5.79357e-05, 5.05447e-05
128, 429, 1.36007e+01, 8.46778e+00, 1.21222e+02, 1.21222e+02, 3.80000e+01, 4.98834e-01, 1.25139e+00, 5.79357e-05, 5.05447e-05
129, 430, 1.36324e+01, 8.66699e+00, 1.25480e+02, 1.25480e+02, 3.80000e+01, 3.90698e-01, 1.37942e+00, 5.79357e-05, 5.05447e-05
130, 428, 1.35690e+01, 8.72349e+00, 8.78490e+01, 8.78490e+01, 3.80000e+01, 3.22430e-01, 1.52443e+00, 5.79357e-05, 5.05447e-05
131, 432, 1.36959e+01, 8.89714e+00, 8.33180e+01, 8.33180e+01, 3.80000e+01, 2.68519e-01, 1.69137e+00, 5.79357e-05, 5.05447e-05
132, 429, 1.36007e+01, 9.16614e+00, 8.10313e+01, 8.10313e+01, 3.80000e+01, 2.19114e-01, 1.73563e+00, 5.79357e-05, 5.05447e-05
133, 434, 1.37593e+01, 9.21032e+00, 6.72012e+01, 6.72012e+01, 3.80000e+01, 1.91244e-01, 1.84341e+00, 5.79357e-05, 5.05447e-05
134, 438, 1.38861e+01, 9.36159e+00, 6.92756e+01, 6.92756e+01, 3.80000e+01, 1.66667e-01, 1.64311e+00, 5.79357e-05, 5.05447e-05
135, 438, 1.38861e+01, 9.32567e+00, 5.95659e+01, 5.95659e+01, 3.80000e+01, 1.59817e-01, 1.36036e+00, 5.79357e-05, 5.05447e-05
136, 436, 1.38227e+01, 9.31166e+00, 5.77644e+01, 5.77644e+01, 3.80000e+01, 1.44495e-01, 1.23459e+00, 5.79357e-05, 5.05447e-05
137, 436, 1.38227e+01, 9.18101e+00, 5.18597e+01, 5.18597e+01, 3.80000e+01, 1.39908e-01, 1.13731e+00, 5.79357e-05, 5.05447e-05
138, 438, 1.38861e+01, 9.04601e+00, 4.96575e+01, 4.96575e+01, 3.80000e+01, 1.48402e-01, 1.11986e+00, 5.79357e-05, 5.05447e-05
139, 443, 1.40446e+01, 9.00637e+00, 5.45918e+01, 5.45918e+01, 3.80000e+01, 1.91874e-01, 1.05485e+00, 5.79357e-05, 5.05447e-05
140, 442, 1.40129e+01, 9.02158e+00, 5.37824e+01, 5.37824e+01, 3.80000e+01, 2.26244e-01, 1.01607e+00, 5.79357e-05, 5.05447e-05
141, 443, 1.40446e+01, 8.99818e+00, 5.98691e+01, 5.98691e+01, 3.80000e+01, 2.91196e-01, 9.25390e-01, 5.79357e-05, 5.05447e-05
142, 443, 1.40446e+01, 8.99380e+00, 6.71207e+01, 6.71207e+01, 3.80000e+01, 3.22799e-01, 9.20850e-01, 5.79357e-05, 5.05447e-05
143, 444, 1.40763e+01, 8.99035e+00, 7.26343e+01, 7.26343e+01, 3.80000e+01, 3.53604e-01, 7.99057e-01, 5.79357e-05, 5.05447e-05
144, 447, 1.41714e+01, 8.95272e+00, 7.54857e+01, 7.54857e+01, 3.80000e+01, 3.82550e-01, 8.39306e-01, 5.79357e-05, 5.05447e-05
145, 447, 1.41714e+01, 8.94125e+00, 8.43179e+01, 8.43179e+01, 3.80000e+01, 4.16107e-01, 8.56194e-01, 5.79357e-05, 5.05447e-05
146, 452, 1.43299e+01, 8.89940e+00, 9.22318e+01, 9.22318e+01, 3.80000e+01, 4.57965e-01, 9.09307e-01, 5.79357e-05, 5.05447e-05
147, 453, 1.43616e+01, 8.89923e+00, 9.67472e+01, 9.67472e+01, 3.80000e+01, 4.70199e-01, 9.01007e-01, 5.79357e-05, 5.05447e-05
148, 456, 1.44567e+01, 8.89263e+00, 1.04117e+02, 1.04117e+02, 3.80000e+01, 5.10965e-01, 8.68757e-01, 5.79357e-05, 5.05447e-05
149, 458, 1.45201e+01, 8.89855e+00, 1.11050e+02, 1.11050e+02, 3.80000e+01, 5.39301e-01, 9.68046e-01, 5.79357e-05, 5.05447e-05
150, 457, 1.44884e+01, 8.94055e+00, 1.16649e+02, 1.16649e+02, 3.80000e+01, 5.66740e-01, 9.41706e-01, 5.79357e-05, 5.05447e-05
151, 460, 1.45835e+01, 8.93547e+00, 1.22545e+02, 1.22545e+02, 3.80000e+01, 6.00000e-01, 1.01479e+00, 5.79357e-05, 5.05447e-05
152, 461, 1.46152e+01, 8.96432e+00, 1.31716e+02, 1.31716e+02, 3.80000e+01, 6.22560e-01, 1.02538e+00, 5.79357e-05, 5.05447e-05
153, 467, 1.48055e+01, 8.94171e+00, 1.40286e+02, 1.40286e+02, 3.80000e+01, 6.48822e-01, 1.00445e+00, 5.79357e-05, 5.05447e-05
154, 469, 1.48689e+01, 8.95974e+00, 1.50222e+02, 1.50222e+02, 3.80000e+01, 6.65245e-01, 1.01206e+00, 5.79357e-05, 5.05447e-05
155, 471, 1.49323e+01, 8.95718e+00, 1.60420e+02, 1.60420e+02, 3.80000e+01, 6.85775e-01, 9.52516e-01, 5.79357e-05, 5.05447e-05
156, 472, 1.49640e+01, 8.97453e+00, 1.67626e+02, 1.67626e+02, 3.80000e+01, 6.97034e-01, 9.65689e-01, 5.79357e-05, 5.05447e-05
157, 475, 1.50591e+01, 8.97567e+00, 1.80236e+02, 1.80236e+02, 3.80000e+01, 7.15789e-01, 1.02037e+00, 5.79357e-05, 5.05447e-05
158, 479, 1.51859e+01, 8.98696e+00, 1.92137e+02, 1.92137e+02, 3.80000e+01, 7.20251e-01, 1.07944e+00, 5.79357e-05, 5.05447e-05
159, 483, 1.53127e+01, 9.00571e+00, 2.01000e+02, 2.01000e+02, 3.80000e+01, 7.30849e-01, 1.10989e+00, 5.79357e-05, 5.05447e-05
160, 487, 1.54395e+01, 8.97663e+00, 2.10062e+02, 2.10062e+02, 3.80000e+01, 7.37166e-01, 1.10785e+00, 5.79357e-05, 5.05447e-05
