controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 8, 7.89187e-02, 1.01085e+01, 4.36719e-01, 4.36719e-01, 5.00000e+00, 8.75000e-01, 2.17436e-02
2, 16, 1.57837e-01, 1.00841e+01, 8.73439e-01, 8.73439e-01, 5.00000e+00, 5.00000e-01, 4.95279e-02
3, 22, 2.17027e-01, 1.00706e+01, 1.20098e+00, 1.20098e+00, 5.00000e+00, 2.72727e-01, 7.71006e-02
4, 30, 2.95945e-01, 1.00535e+01, 1.52852e+00, 1.52852e+00, 5.00000e+00, 2.66667e-01, 1.19573e-01
5, 37, 3.64999e-01, 1.00436e+01, 2.01983e+00, 2.01983e+00, 5.00000e+00, 1.89189e-01, 1.62764e-01
6, 45, 4.43918e-01, 1.00372e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 1.77778e-01, 2.24466e-01
7, 52, 5.12972e-01, 1.00356e+01, 2.72950e+00, 2.72950e+00, 5.00000e+00, 1.34615e-01, 2.85905e-01
8, 60, 5.91891e-01, 1.00309e+01, 3.05704e+00, 3.05704e+00, 5.00000e+00, 1.33333e-01, 3.21537e-01
9, 68, 6.70809e-01, 1.00268e+01, 3.71211e+00, 3.71211e+00, 5.00000e+00, 1.17647e-01, 3.30929e-01
10, 76, 7.49728e-01, 1.00167e+01, 3.98506e+00, 3.98506e+00, 5.00000e+00, 1.05263e-01, 3.14341e-01
11, 81, 7.99052e-01, 1.00159e+01, 4.31260e+00, 4.31260e+00, 5.00000e+00, 7.40741e-02, 3.57922e-01
12, 88, 8.68106e-01, 1.00057e+01, 4.96768e+00, 4.96768e+00, 5.00000e+00, 1.02273e-01, 3.55724e-01
13, 95, 9.37160e-01, 1.00006e+01, 5.40440e+00, 5.40440e+00, 5.00000e+00, 8.42105e-02, 3.71816e-01
14, 104, 1.02594e+00, 9.97612e+00, 5.95030e+00, 5.95030e+00, 5.00000e+00, 1.05769e-01, 3.69653e-01
15, 111, 1.09500e+00, 9.97162e+00, 6.44161e+00, 6.44161e+00, 5.00000e+00, 1.17117e-01, 3.94640e-01
16, 118, 1.16405e+00, 9.96215e+00, 6.11407e+00, 6.11407e+00, 5.00000e+00, 1.52542e-01, 4.16586e-01
17, 125, 1.23311e+00, 9.94986e+00, 6.71456e+00, 6.71456e+00, 5.00000e+00, 1.60000e-01, 4.12650e-01
18, 130, 1.28243e+00, 9.94894e+00, 6.60538e+00, 6.60538e+00, 5.00000e+00, 1.61538e-01, 4.17825e-01
19, 138, 1.36135e+00, 9.93224e+00, 7.20587e+00, 7.20587e+00, 5.00000e+00, 2.02899e-01, 4.28924e-01
20, 147, 1.45013e+00, 9.90877e+00, 7.91554e+00, 7.91554e+00, 5.00000e+00, 2.10884e-01, 4.23443e-01
21, 152, 1.49946e+00, 9.89662e+00, 8.24308e+00, 8.24308e+00, 5.00000e+00, 2.17105e-01, 4.33811e-01
22, 162, 1.59810e+00, 9.86918e+00, 9.11652e+00, 9.11652e+00, 5.00000e+00, 2.59259e-01, 4.53749e-01
23, 170, 1.67702e+00, 9.84970e+00, 1.02629e+01, 1.02629e+01, 5.00000e+00, 2.82353e-01, 4.84932e-01
24, 178, 1.75594e+00, 9.83734e+00, 1.14093e+01, 1.14093e+01, 5.00000e+00, 2.97753e-01, 4.87839e-01
25, 184, 1.81513e+00, 9.82952e+00, 1.24039e+01, 1.24039e+01, 5.00000e+00, 3.20652e-01, 5.09448e-01
26, 190, 1.87432e+00, 9.81755e+00, 1.25131e+01, 1.25131e+01, 5.00000e+00, 3.26316e-01, 5.40072e-01
27, 197, 1.94337e+00, 9.81090e+00, 1.29498e+01, 1.29498e+01, 5.00000e+00, 3.65482e-01, 5.49854e-01
28, 207, 2.04202e+00, 9.79140e+00, 1.39870e+01, 1.39870e+01, 5.00000e+00, 3.81643e-01, 5.34168e-01
29, 213, 2.10121e+00, 9.77609e+00, 1.47513e+01, 1.47513e+01, 5.00000e+00, 3.99061e-01, 5.65011e-01
30, 220, 2.17027e+00, 9.75620e+00, 1.53518e+01, 1.53518e+01, 5.00000e+00, 4.00000e-01, 5.63795e-01
31, 226, 2.22945e+00, 9.74218e+00, 1.58431e+01, 1.58431e+01, 5.00000e+00, 4.02655e-01, 5.44310e-01
32, 234, 2.30837e+00, 9.72172e+00, 1.67165e+01, 1.67165e+01, 5.00000e+00, 4.35897e-01, 6.01986e-01
33, 242, 2.38729e+00, 9.71414e+00, 1.92277e+01, 1.92277e+01, 5.00000e+00, 4.42149e-01, 6.30500e-01
34, 249, 2.45635e+00, 9.70316e+00, 1.95006e+01, 1.95006e+01, 5.00000e+00, 4.57831e-01, 6.17543e-01
35, 253, 2.49581e+00, 9.68948e+00, 2.02103e+01, 2.02103e+01, 5.00000e+00, 4.82213e-01, 6.27733e-01
36, 259, 2.55499e+00, 9.68415e+00, 2.07562e+01, 2.07562e+01, 5.00000e+00, 5.01931e-01, 6.85854e-01
37, 267, 2.63391e+00, 9.65636e+00, 2.15750e+01, 2.15750e+01, 5.00000e+00, 5.20599e-01, 6.49543e-01
38, 273, 2.69310e+00, 9.64257e+00, 2.29824e+01, 2.29824e+01, 5.00000e+00, 5.20147e-01, 6.58378e-01
39, 280, 2.76216e+00, 9.63060e+00, 2.45775e+01, 2.45775e+01, 5.00000e+00, 5.39286e-01, 6.73447e-01
40, 289, 2.85094e+00, 9.60627e+00, 2.55055e+01, 2.55055e+01, 5.00000e+00, 5.53633e-01, 7.17017e-01
41, 296, 2.91999e+00, 9.59146e+00, 2.65427e+01, 2.65427e+01, 5.00000e+00, 5.47297e-01, 7.30846e-01
42, 304, 2.99891e+00, 9.58255e+00, 2.61606e+01, 2.61606e+01, 5.00000e+00, 5.69079e-01, 8.05699e-01
43, 311, 3.06797e+00, 9.57539e+00, 2.80712e+01, 2.80712e+01, 5.00000e+00, 5.85209e-01, 8.19951e-01
44, 320, 3.15675e+00, 9.56512e+00, 2.99819e+01, 2.99819e+01, 5.00000e+00, 5.96875e-01, 8.23499e-01
45, 327, 3.22580e+00, 9.55501e+00, 3.07461e+01, 3.07461e+01, 5.00000e+00, 5.87156e-01, 8.21722e-01
46, 333, 3.28499e+00, 9.54716e+00, 3.18925e+01, 3.18925e+01, 5.00000e+00, 5.85586e-01, 8.73988e-01
47, 340, 3.35405e+00, 9.54570e+00, 3.39124e+01, 3.39124e+01, 5.00000e+00, 6.02941e-01, 8.57471e-01
48, 348, 3.43297e+00, 9.53510e+00, 3.49496e+01, 3.49496e+01, 5.00000e+00, 6.12069e-01, 9.30106e-01
49, 356, 3.51188e+00, 9.53297e+00, 3.65873e+01, 3.65873e+01, 5.00000e+00, 6.15169e-01, 9.54738e-01
50, 365, 3.60067e+00, 9.51322e+00, 3.60414e+01, 3.60414e+01, 5.00000e+00, 6.19178e-01, 9.31767e-01
51, 370, 3.64999e+00, 9.51072e+00, 3.91530e+01, 3.91530e+01, 5.00000e+00, 6.08108e-01, 9.57387e-01
52, 379, 3.73878e+00, 9.49485e+00, 4.09066e+01, 4.09066e+01, 5.00000e+00, 6.20053e-01, 9.62166e-01
53, 385, 3.79796e+00, 9.48553e+00, 4.34177e+01, 4.34177e+01, 5.00000e+00, 6.28571e-01, 9.56505e-01
54, 392, 3.86702e+00, 9.46873e+00, 4.46546e+01, 4.46546e+01, 5.00000e+00, 6.42857e-01, 9.68162e-01
55, 400, 3.94594e+00, 9.46169e+00, 4.92401e+01, 4.92401e+01, 5.00000e+00, 6.50000e-01, 9.87382e-01
56, 407, 4.01499e+00, 9.44956e+00, 5.06594e+01, 5.06594e+01, 5.00000e+00, 6.53563e-01, 9.94468e-01
57, 414, 4.08405e+00, 9.44370e+00, 5.19696e+01, 5.19696e+01, 5.00000e+00, 6.61836e-01, 1.06729e+00
58, 421, 4.15310e+00, 9.43200e+00, 5.52450e+01, 5.52450e+01, 5.00000e+00, 6.67458e-01, 1.04946e+00
59, 427, 4.21229e+00, 9.42553e+00, 5.59547e+01, 5.59547e+01, 5.00000e+00, 6.83841e-01, 1.10358e+00
60, 434, 4.28134e+00, 9.42321e+00, 0.00000e+00, 0.00000e+00, 8.90000e+01, 6.84332e-01, 1.09270e+00
61, 441, 4.35040e+00, 9.41931e+00, 6.13591e+01, 6.13591e+01, 8.90000e+01, 6.91610e-01, 1.05622e+00
62, 450, 4.43918e+00, 9.39078e+00, 6.17958e+01, 6.17958e+01, 8.90000e+01, 7.02222e-01, 1.13631e+00
63, 457, 4.50823e+00, 9.37477e+00, 6.38702e+01, 6.38702e+01, 8.90000e+01, 7.00219e-01, 1.10273e+00
64, 465, 4.58715e+00, 9.35585e+00, 6.38156e+01, 6.38156e+01, 8.90000e+01, 7.11828e-01, 1.15701e+00
65, 471, 4.64634e+00, 9.34241e+00, 6.49620e+01, 6.49620e+01, 8.90000e+01, 7.21868e-01, 1.14573e+00
66, 479, 4.72526e+00, 9.32827e+00, 6.74731e+01, 6.74731e+01, 8.90000e+01, 7.24426e-01, 1.12613e+00
67, 486, 4.79431e+00, 9.11780e+00, 2.95331e+01, 2.95331e+01, 8.90000e+01, 3.76543e-01, 1.38335e+00
68, 494, 4.87323e+00, 9.20247e+00, 2.98061e+01, 2.98061e+01, 8.90000e+01, 2.28745e-01, 1.61244e+00
69, 498, 4.91269e+00, 9.29478e+00, 3.35182e+01, 3.35182e+01, 8.90000e+01, 1.52610e-01, 1.83922e+00
70, 501, 4.94229e+00, 9.34083e+00, 2.50022e+01, 2.50022e+01, 8.90000e+01, 1.27745e-01, 2.09243e+00
71, 508, 5.01134e+00, 9.44929e+00, 2.37466e+01, 2.37466e+01, 8.90000e+01, 1.18110e-01, 2.41672e+00
72, 518, 5.10999e+00, 9.61179e+00, 2.98061e+01, 2.98061e+01, 8.90000e+01, 1.13900e-01, 2.64824e+00
73, 525, 5.17904e+00, 9.66094e+00, 2.75133e+01, 2.75133e+01, 8.90000e+01, 1.20000e-01, 2.67476e+00
74, 531, 5.23823e+00, 9.71918e+00, 3.14438e+01, 3.14438e+01, 8.90000e+01, 1.24294e-01, 2.21190e+00
75, 537, 5.29742e+00, 9.72471e+00, 3.19351e+01, 3.19351e+01, 8.90000e+01, 1.30354e-01, 1.72867e+00
76, 543, 5.35661e+00, 9.72085e+00, 3.54289e+01, 3.54289e+01, 8.90000e+01, 1.34438e-01, 1.57579e+00
77, 545, 5.37634e+00, 9.64781e+00, 3.64661e+01, 3.64661e+01, 8.90000e+01, 1.46789e-01, 1.24656e+00
78, 551, 5.43553e+00, 9.61498e+00, 4.03965e+01, 4.03965e+01, 8.90000e+01, 1.57895e-01, 1.19016e+00
79, 557, 5.49472e+00, 9.55225e+00, 4.40107e+01, 4.40107e+01, 8.90000e+01, 1.92101e-01, 1.09180e+00
80, 559, 5.51445e+00, 9.53711e+00, 4.88641e+01, 4.88641e+01, 8.90000e+01, 2.57603e-01, 1.09544e+00
81, 565, 5.57364e+00, 9.52541e+00, 5.25762e+01, 5.25762e+01, 8.90000e+01, 3.09735e-01, 1.13228e+00
82, 574, 5.66242e+00, 9.51161e+00, 5.54149e+01, 5.54149e+01, 8.90000e+01, 3.50174e-01, 1.09760e+00
83, 580, 5.72161e+00, 9.49326e+00, 5.65613e+01, 5.65613e+01, 8.90000e+01, 3.75862e-01, 1.21633e+00
84, 585, 5.77093e+00, 9.47821e+00, 5.89087e+01, 5.89087e+01, 8.90000e+01, 4.01709e-01, 1.18871e+00
85, 592, 5.83999e+00, 9.47061e+00, 6.43676e+01, 6.43676e+01, 8.90000e+01, 4.29054e-01, 1.19069e+00
86, 594, 5.85972e+00, 9.46372e+00, 6.75935e+01, 6.75935e+01, 8.90000e+01, 4.46128e-01, 1.21427e+00
87, 599, 5.90904e+00, 9.44507e+00, 7.09968e+01, 7.09968e+01, 8.90000e+01, 4.82471e-01, 1.26253e+00
88, 607, 5.98796e+00, 9.41750e+00, 7.60191e+01, 7.60191e+01, 8.90000e+01, 5.04119e-01, 1.19512e+00
89, 614, 6.05701e+00, 9.39830e+00, 7.76022e+01, 7.76022e+01, 8.90000e+01, 5.22801e-01, 1.29401e+00
90, 621, 6.12607e+00, 9.40005e+00, 8.00537e+01, 8.00537e+01, 8.90000e+01, 5.44283e-01, 1.30231e+00
91, 627, 6.18526e+00, 9.38881e+00, 8.51305e+01, 8.51305e+01, 8.90000e+01, 5.72568e-01, 1.35480e+00
92, 636, 6.27404e+00, 9.37920e+00, 9.09171e+01, 9.09171e+01, 8.90000e+01, 5.80189e-01, 1.45177e+00
93, 645, 6.36282e+00, 9.37060e+00, 9.41379e+01, 9.41379e+01, 8.90000e+01, 5.86047e-01, 1.46334e+00
94, 652, 6.43188e+00, 9.36302e+00, 9.56118e+01, 9.56118e+01, 8.90000e+01, 6.01227e-01, 1.58246e+00
95, 658, 6.49107e+00, 9.36654e+00, 9.98091e+01, 9.98091e+01, 8.90000e+01, 6.09422e-01, 1.56380e+00
96, 663, 6.54039e+00, 9.36982e+00, 1.04777e+02, 1.04777e+02, 8.90000e+01, 6.19910e-01, 1.56687e+00
97, 674, 6.64890e+00, 9.34964e+00, 1.09472e+02, 1.09472e+02, 8.90000e+01, 6.39466e-01, 1.58211e+00
98, 682, 6.72782e+00, 9.34725e+00, 1.13020e+02, 1.13020e+02, 8.90000e+01, 6.36364e-01, 1.66066e+00
99, 687, 6.77715e+00, 9.34056e+00, 1.18370e+02, 1.18370e+02, 8.90000e+01, 6.40466e-01, 1.59651e+00
100, 695, 6.85607e+00, 9.32797e+00, 1.24083e+02, 1.24083e+02, 8.90000e+01, 6.50360e-01, 1.73743e+00
101, 704, 6.94485e+00, 9.31923e+00, 1.26594e+02, 1.26594e+02, 8.90000e+01, 6.56250e-01, 1.69350e+00
102, 711, 7.01390e+00, 9.30361e+00, 1.29324e+02, 1.29324e+02, 8.90000e+01, 6.61041e-01, 1.75715e+00
103, 716, 7.06323e+00, 9.29600e+00, 1.32326e+02, 1.32326e+02, 8.90000e+01, 6.73184e-01, 1.79820e+00
104, 723, 7.13228e+00, 9.28534e+00, 1.34018e+02, 1.34018e+02, 8.90000e+01, 6.86030e-01, 1.75206e+00
105, 727, 7.17174e+00, 9.27478e+00, 1.35656e+02, 1.35656e+02, 8.90000e+01, 6.97387e-01, 1.74709e+00
106, 732, 7.22107e+00, 9.26649e+00, 1.39259e+02, 1.39259e+02, 8.90000e+01, 7.04918e-01, 1.76125e+00
107, 741, 7.30985e+00, 9.25423e+00, 1.44718e+02, 1.44718e+02, 8.90000e+01, 7.16599e-01, 1.77867e+00
108, 751, 7.40850e+00, 9.25415e+00, 1.50996e+02, 1.50996e+02, 8.90000e+01, 7.24368e-01, 1.80566e+00
109, 758, 7.47755e+00, 9.24640e+00, 1.54380e+02, 1.54380e+02, 8.90000e+01, 7.24274e-01, 1.89805e+00
110, 765, 7.54661e+00, 9.24156e+00, 1.55527e+02, 1.55527e+02, 8.90000e+01, 7.29412e-01, 1.85707e+00
111, 772, 7.61566e+00, 9.24112e+00, 1.58038e+02, 1.58038e+02, 8.90000e+01, 7.34456e-01, 1.93461e+00
