controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 8, 1.86166e-01, 1.01072e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 8.75000e-01, 2.13225e-02
2, 15, 3.49061e-01, 1.00562e+01, 8.85462e-01, 8.85462e-01, -9.40000e+01, 4.66667e-01, 4.64207e-02
3, 20, 4.65414e-01, 1.00307e+01, 1.04923e+00, 1.04923e+00, -9.40000e+01, 2.50000e-01, 6.98696e-02
4, 27, 6.28309e-01, 9.99404e+00, 1.27881e+00, 1.27881e+00, -9.40000e+01, 2.59259e-01, 1.07802e-01
5, 34, 7.91204e-01, 9.97358e+00, 1.66094e+00, 1.66094e+00, -9.40000e+01, 2.05882e-01, 1.50813e-01
6, 40, 9.30828e-01, 9.97030e+00, 1.87930e+00, 1.87930e+00, -9.40000e+01, 1.50000e-01, 1.99468e-01
7, 47, 1.09372e+00, 9.96166e+00, 2.26143e+00, 2.26143e+00, -9.40000e+01, 1.48936e-01, 2.52363e-01
8, 54, 1.25662e+00, 9.95796e+00, 2.75274e+00, 2.75274e+00, -9.40000e+01, 1.29630e-01, 2.96201e-01
9, 61, 1.41951e+00, 9.95770e+00, 3.02569e+00, 3.02569e+00, -9.40000e+01, 1.14754e-01, 2.99190e-01
10, 68, 1.58241e+00, 9.94367e+00, 3.46241e+00, 3.46241e+00, -9.40000e+01, 1.02941e-01, 2.80551e-01
11, 77, 1.79184e+00, 9.90980e+00, 3.68077e+00, 3.68077e+00, -9.40000e+01, 1.16883e-01, 3.11396e-01
12, 83, 1.93147e+00, 9.89463e+00, 3.78995e+00, 3.78995e+00, -9.40000e+01, 8.43373e-02, 3.07738e-01
13, 91, 2.11763e+00, 9.87355e+00, 4.22667e+00, 4.22667e+00, -9.40000e+01, 1.09890e-01, 3.77846e-01
14, 97, 2.25726e+00, 9.85358e+00, 4.73000e+00, 4.73000e+00, -9.40000e+01, 1.03093e-01, 3.76691e-01
15, 103, 2.39688e+00, 9.84821e+00, 5.16672e+00, 5.16672e+00, -9.40000e+01, 1.16505e-01, 4.14021e-01
16, 111, 2.58305e+00, 9.82919e+00, 6.09475e+00, 6.09475e+00, -9.40000e+01, 1.35135e-01, 3.99459e-01
17, 116, 2.69940e+00, 9.80151e+00, 6.74983e+00, 6.74983e+00, -9.40000e+01, 1.37931e-01, 4.01779e-01
18, 125, 2.90884e+00, 9.79221e+00, 7.44747e+00, 7.44747e+00, -9.40000e+01, 1.52000e-01, 4.02301e-01
19, 130, 3.02519e+00, 9.77773e+00, 7.88419e+00, 7.88419e+00, -9.40000e+01, 1.46154e-01, 3.98299e-01
20, 136, 3.16482e+00, 9.76569e+00, 7.77501e+00, 7.77501e+00, -9.40000e+01, 1.98529e-01, 4.10599e-01
21, 143, 3.32771e+00, 9.73680e+00, 9.23772e+00, 9.23772e+00, -9.40000e+01, 2.09790e-01, 4.06532e-01
22, 148, 3.44406e+00, 9.71642e+00, 8.47346e+00, 8.47346e+00, -9.40000e+01, 2.29730e-01, 4.54992e-01
23, 154, 3.58369e+00, 9.69903e+00, 1.00140e+01, 1.00140e+01, -9.40000e+01, 2.46753e-01, 4.40683e-01
24, 162, 3.76985e+00, 9.67247e+00, 1.09966e+01, 1.09966e+01, -9.40000e+01, 2.90123e-01, 4.25845e-01
25, 169, 3.93275e+00, 9.64460e+00, 1.05599e+01, 1.05599e+01, -9.40000e+01, 2.89941e-01, 4.62804e-01
26, 173, 4.02583e+00, 9.62666e+00, 9.90482e+00, 9.90482e+00, -9.40000e+01, 2.89017e-01, 4.53751e-01
27, 178, 4.14219e+00, 9.62432e+00, 1.17063e+01, 1.17063e+01, -9.40000e+01, 2.86517e-01, 4.72088e-01
28, 185, 4.30508e+00, 9.60152e+00, 1.24160e+01, 1.24160e+01, -9.40000e+01, 3.29730e-01, 4.68103e-01
29, 193, 4.49125e+00, 9.55532e+00, 1.55900e+01, 1.55900e+01, -9.40000e+01, 3.57513e-01, 4.86980e-01
30, 200, 4.65414e+00, 9.55761e+00, 1.72672e+01, 1.72672e+01, -9.40000e+01, 3.65000e-01, 5.74519e-01
31, 203, 4.72395e+00, 9.57287e+00, 1.81079e+01, 1.81079e+01, -9.40000e+01, 3.59606e-01, 5.74323e-01
32, 211, 4.91012e+00, 9.57177e+00, 2.07282e+01, 2.07282e+01, -9.40000e+01, 3.74408e-01, 6.00551e-01
33, 219, 5.09628e+00, 9.54195e+00, 2.16016e+01, 2.16016e+01, -9.40000e+01, 3.83562e-01, 6.51008e-01
34, 226, 5.25918e+00, 9.54374e+00, 2.24171e+01, 2.24171e+01, -9.40000e+01, 3.71681e-01, 7.09214e-01
35, 233, 5.42207e+00, 9.53438e+00, 2.42799e+01, 2.42799e+01, -9.40000e+01, 3.64807e-01, 6.53398e-01
36, 239, 5.56170e+00, 9.50570e+00, 2.44437e+01, 2.44437e+01, -9.40000e+01, 3.64017e-01, 6.24868e-01
37, 244, 5.67805e+00, 9.49039e+00, 2.42253e+01, 2.42253e+01, -9.40000e+01, 3.81148e-01, 6.62820e-01
38, 248, 5.77114e+00, 9.46888e+00, 2.44983e+01, 2.44983e+01, -9.40000e+01, 3.87097e-01, 6.80616e-01
39, 253, 5.88749e+00, 9.44646e+00, 2.48837e+01, 2.48837e+01, -9.40000e+01, 4.22925e-01, 6.46130e-01
40, 258, 6.00384e+00, 9.44358e+00, 2.63502e+01, 2.63502e+01, -9.40000e+01, 4.30233e-01, 6.47720e-01
41, 266, 6.19001e+00, 9.38924e+00, 2.66878e+01, 2.66878e+01, -9.40000e+01, 4.47368e-01, 6.52276e-01
42, 274, 6.37617e+00, 9.36456e+00, 2.82994e+01, 2.82994e+01, -9.40000e+01, 4.41606e-01, 6.91580e-01
43, 281, 6.53907e+00, 9.34027e+00, 2.75352e+01, 2.75352e+01, -9.40000e+01, 4.51957e-01, 7.36805e-01
44, 287, 6.67869e+00, 9.34897e+00, 3.00948e+01, 3.00948e+01, -9.40000e+01, 4.70383e-01, 7.66537e-01
45, 293, 6.81832e+00, 9.33605e+00, 3.29334e+01, 3.29334e+01, -9.40000e+01, 4.77816e-01, 7.84800e-01
46, 294, 6.84159e+00, 9.35771e+00, 3.49278e+01, 3.49278e+01, -9.40000e+01, 4.79592e-01, 8.12768e-01
47, 302, 7.02775e+00, 9.38027e+00, 3.72752e+01, 3.72752e+01, -9.40000e+01, 4.96689e-01, 8.27513e-01
48, 312, 7.26046e+00, 9.36264e+00, 3.74936e+01, 3.74936e+01, -9.40000e+01, 4.96795e-01, 8.71886e-01
49, 318, 7.40008e+00, 9.35843e+00, 3.71114e+01, 3.71114e+01, -9.40000e+01, 4.87421e-01, 8.90331e-01
50, 320, 7.44663e+00, 9.34424e+00, 3.81128e+01, 3.81128e+01, -9.40000e+01, 4.87500e-01, 8.18756e-01
