controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 6, 1.75180e-01, 1.01297e+01, 3.27540e-01, 3.27540e-01, -7.70000e+01, 5.00000e-01, 2.01143e-02
3, 9, 2.62770e-01, 1.01060e+01, 4.91309e-01, 4.91309e-01, -7.70000e+01, 3.33333e-01, 3.30114e-02
4, 11, 3.21163e-01, 1.00977e+01, 6.00489e-01, 6.00489e-01, -7.70000e+01, 1.81818e-01, 4.47053e-02
5, 14, 4.08753e-01, 1.00815e+01, 6.55079e-01, 6.55079e-01, -7.70000e+01, 2.14286e-01, 6.39211e-02
6, 17, 4.96343e-01, 1.00683e+01, 7.09669e-01, 7.09669e-01, -7.70000e+01, 1.76471e-01, 7.85771e-02
7, 19, 5.54737e-01, 1.00729e+01, 8.18849e-01, 8.18849e-01, -7.70000e+01, 1.05263e-01, 1.02618e-01
8, 22, 6.42327e-01, 1.00672e+01, 1.14639e+00, 1.14639e+00, -7.70000e+01, 1.36364e-01, 1.17065e-01
9, 25, 7.29917e-01, 1.00589e+01, 1.41934e+00, 1.41934e+00, -7.70000e+01, 1.20000e-01, 1.25615e-01
10, 28, 8.17507e-01, 1.00463e+01, 1.52852e+00, 1.52852e+00, -7.70000e+01, 1.07143e-01, 1.20961e-01
11, 30, 8.75900e-01, 1.00394e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 6.66667e-02, 1.20105e-01
12, 32, 9.34293e-01, 1.00411e+01, 1.96524e+00, 1.96524e+00, -7.70000e+01, 9.37500e-02, 1.38356e-01
13, 34, 9.92687e-01, 1.00238e+01, 1.91065e+00, 1.91065e+00, -7.70000e+01, 1.47059e-01, 1.40791e-01
14, 35, 1.02188e+00, 1.00238e+01, 2.23819e+00, 2.23819e+00, -7.70000e+01, 1.42857e-01, 1.15452e-01
15, 38, 1.10947e+00, 1.00145e+01, 2.78409e+00, 2.78409e+00, -7.70000e+01, 1.57895e-01, 1.30052e-01
16, 40, 1.16787e+00, 1.00141e+01, 3.11163e+00, 3.11163e+00, -7.70000e+01, 1.75000e-01, 1.21489e-01
17, 43, 1.25546e+00, 9.99160e+00, 3.32999e+00, 3.32999e+00, -7.70000e+01, 2.09302e-01, 1.18962e-01
18, 47, 1.37224e+00, 9.96296e+00, 3.87588e+00, 3.87588e+00, -7.70000e+01, 2.12766e-01, 1.31341e-01
19, 50, 1.45983e+00, 9.94824e+00, 3.93047e+00, 3.93047e+00, -7.70000e+01, 2.00000e-01, 1.72589e-01
20, 53, 1.54742e+00, 9.92627e+00, 3.87588e+00, 3.87588e+00, -7.70000e+01, 2.45283e-01, 1.49596e-01
21, 54, 1.57662e+00, 9.93672e+00, 3.94170e+00, 3.94170e+00, -7.70000e+01, 2.22222e-01, 1.78675e-01
22, 58, 1.69341e+00, 9.91671e+00, 4.59677e+00, 4.59677e+00, -7.70000e+01, 2.75862e-01, 1.64607e-01
23, 61, 1.78100e+00, 9.91243e+00, 4.43301e+00, 4.43301e+00, -7.70000e+01, 2.62295e-01, 1.77819e-01
24, 61, 1.78100e+00, 9.93506e+00, 4.26924e+00, 4.26924e+00, -7.70000e+01, 2.29508e-01, 1.74397e-01
25, 62, 1.81019e+00, 9.91855e+00, 4.32383e+00, 4.32383e+00, -7.70000e+01, 2.74194e-01, 1.63938e-01
26, 66, 1.92698e+00, 9.90620e+00, 4.92431e+00, 4.92431e+00, -7.70000e+01, 3.33333e-01, 2.13081e-01
27, 69, 2.01457e+00, 9.90874e+00, 5.47021e+00, 5.47021e+00, -7.70000e+01, 2.89855e-01, 2.14766e-01
28, 71, 2.07296e+00, 9.89531e+00, 5.79775e+00, 5.79775e+00, -7.70000e+01, 2.95775e-01, 2.03160e-01
29, 74, 2.16055e+00, 9.87743e+00, 6.17988e+00, 6.17988e+00, -7.70000e+01, 3.24324e-01, 2.20682e-01
30, 76, 2.21895e+00, 9.85749e+00, 6.08192e+00, 6.08192e+00, -7.70000e+01, 3.28947e-01, 2.09482e-01
31, 79, 2.30654e+00, 9.83076e+00, 5.80897e+00, 5.80897e+00, -7.70000e+01, 3.41772e-01, 1.98874e-01
32, 81, 2.36493e+00, 9.82292e+00, 6.13651e+00, 6.13651e+00, -7.70000e+01, 3.45679e-01, 2.18142e-01
33, 82, 2.39413e+00, 9.82142e+00, 6.51864e+00, 6.51864e+00, -7.70000e+01, 3.41463e-01, 2.24053e-01
34, 83, 2.42332e+00, 9.83239e+00, 6.40946e+00, 6.40946e+00, -7.70000e+01, 3.61446e-01, 2.64816e-01
35, 86, 2.51091e+00, 9.82340e+00, 6.62782e+00, 6.62782e+00, -7.70000e+01, 3.72093e-01, 2.44208e-01
36, 90, 2.62770e+00, 9.80940e+00, 7.59922e+00, 7.59922e+00, -7.70000e+01, 4.00000e-01, 2.42293e-01
37, 92, 2.68609e+00, 9.79916e+00, 7.49004e+00, 7.49004e+00, -7.70000e+01, 3.69565e-01, 2.42352e-01
38, 95, 2.77368e+00, 9.77820e+00, 8.09053e+00, 8.09053e+00, -7.70000e+01, 3.89474e-01, 2.37014e-01
39, 98, 2.86127e+00, 9.75268e+00, 8.47266e+00, 8.47266e+00, -7.70000e+01, 4.18367e-01, 2.57590e-01
40, 100, 2.91967e+00, 9.74095e+00, 8.36348e+00, 8.36348e+00, -7.70000e+01, 4.00000e-01, 2.41494e-01
41, 103, 3.00726e+00, 9.71218e+00, 8.80020e+00, 8.80020e+00, -7.70000e+01, 3.98058e-01, 2.68958e-01
42, 102, 2.97806e+00, 9.72426e+00, 9.23692e+00, 9.23692e+00, -7.70000e+01, 4.31373e-01, 3.02510e-01
43, 105, 3.06565e+00, 9.70787e+00, 8.63643e+00, 8.63643e+00, -7.70000e+01, 4.47619e-01, 2.83065e-01
44, 108, 3.15324e+00, 9.72093e+00, 9.67364e+00, 9.67364e+00, -7.70000e+01, 4.35185e-01, 2.88678e-01
45, 112, 3.27003e+00, 9.70171e+00, 9.72823e+00, 9.72823e+00, -7.70000e+01, 4.37500e-01, 3.12924e-01
46, 115, 3.35762e+00, 9.68465e+00, 9.50987e+00, 9.50987e+00, -7.70000e+01, 4.34783e-01, 3.25663e-01
47, 116, 3.38681e+00, 9.67803e+00, 9.22570e+00, 9.22570e+00, -7.70000e+01, 4.31034e-01, 3.15017e-01
48, 119, 3.47440e+00, 9.66842e+00, 9.71701e+00, 9.71701e+00, -7.70000e+01, 4.53782e-01, 3.10549e-01
49, 121, 3.53280e+00, 9.66317e+00, 9.33488e+00, 9.33488e+00, -7.70000e+01, 4.54545e-01, 3.38195e-01
50, 123, 3.59119e+00, 9.66065e+00, 1.04267e+01, 1.04267e+01, -7.70000e+01, 4.55285e-01, 3.44933e-01
51, 126, 3.67878e+00, 9.64775e+00, 1.10272e+01, 1.10272e+01, -7.70000e+01, 4.76190e-01, 3.32055e-01
52, 129, 3.76637e+00, 9.61144e+00, 1.08088e+01, 1.08088e+01, -7.70000e+01, 4.80620e-01, 3.71348e-01
53, 131, 3.82476e+00, 9.61219e+00, 1.10818e+01, 1.10818e+01, -7.70000e+01, 4.96183e-01, 3.65527e-01
54, 131, 3.82476e+00, 9.61776e+00, 1.15185e+01, 1.15185e+01, -7.70000e+01, 4.96183e-01, 3.26570e-01
55, 133, 3.88316e+00, 9.59155e+00, 1.14093e+01, 1.14093e+01, -7.70000e+01, 5.11278e-01, 3.53223e-01
56, 134, 3.91235e+00, 9.58056e+00, 1.08088e+01, 1.08088e+01, -7.70000e+01, 5.22388e-01, 3.14443e-01
57, 137, 3.99994e+00, 9.55187e+00, 1.08634e+01, 1.08634e+01, -7.70000e+01, 5.40146e-01, 3.29600e-01
58, 139, 4.05834e+00, 9.54411e+00, 1.23373e+01, 1.23373e+01, -7.70000e+01, 5.53957e-01, 3.42814e-01
59, 143, 4.17512e+00, 9.52939e+00, 1.31016e+01, 1.31016e+01, -7.70000e+01, 5.66434e-01, 3.79354e-01
