controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 5, 5.42248e-01, 1.00835e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.00000e-01, 1.50726e-02
3, 7, 7.59147e-01, 1.00234e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.85714e-01, 2.51163e-02
4, 9, 9.76046e-01, 9.97656e+00, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.22222e-01, 3.66183e-02
5, 12, 1.30139e+00, 9.93782e+00, 7.64259e-01, 7.64259e-01, -1.90000e+01, 2.50000e-01, 5.53643e-02
6, 14, 1.51829e+00, 9.91771e+00, 1.14639e+00, 1.14639e+00, -1.90000e+01, 1.42857e-01, 7.09027e-02
7, 16, 1.73519e+00, 9.97859e+00, 1.47393e+00, 1.47393e+00, -1.90000e+01, 1.25000e-01, 8.34600e-02
8, 19, 2.06054e+00, 9.92777e+00, 1.54054e+00, 1.54054e+00, -1.90000e+01, 1.57895e-01, 1.10731e-01
9, 21, 2.27744e+00, 9.91914e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 9.52381e-02, 1.09950e-01
10, 22, 2.38589e+00, 9.96088e+00, 1.49717e+00, 1.49717e+00, -1.90000e+01, 4.54545e-02, 1.08358e-01
11, 23, 2.49434e+00, 9.93361e+00, 1.44258e+00, 1.44258e+00, -1.90000e+01, 8.69565e-02, 9.70413e-02
12, 26, 2.81969e+00, 9.88678e+00, 1.64672e+00, 1.64672e+00, -1.90000e+01, 1.15385e-01, 1.01563e-01
13, 28, 3.03659e+00, 9.87736e+00, 1.48295e+00, 1.48295e+00, -1.90000e+01, 7.14286e-02, 1.06680e-01
14, 28, 3.03659e+00, 9.88459e+00, 1.91967e+00, 1.91967e+00, -1.90000e+01, 3.57143e-02, 1.03666e-01
15, 30, 3.25349e+00, 9.82129e+00, 1.37377e+00, 1.37377e+00, -1.90000e+01, 1.00000e-01, 1.02968e-01
16, 34, 3.68728e+00, 9.74047e+00, 2.08344e+00, 2.08344e+00, -1.90000e+01, 1.47059e-01, 1.05560e-01
17, 33, 3.57883e+00, 9.79516e+00, 1.86508e+00, 1.86508e+00, -1.90000e+01, 9.09091e-02, 1.26954e-01
18, 36, 3.90418e+00, 9.75703e+00, 1.91297e+00, 1.91297e+00, -1.90000e+01, 2.22222e-01, 1.17628e-01
19, 39, 4.22953e+00, 9.68273e+00, 3.12065e+00, 3.12065e+00, -1.90000e+01, 2.30769e-01, 1.24555e-01
20, 40, 4.33798e+00, 9.66387e+00, 2.35639e+00, 2.35639e+00, -1.90000e+01, 1.50000e-01, 1.15439e-01
21, 41, 4.44643e+00, 9.63728e+00, 2.57475e+00, 2.57475e+00, -1.90000e+01, 1.95122e-01, 1.37603e-01
22, 43, 4.66333e+00, 9.63421e+00, 2.52016e+00, 2.52016e+00, -1.90000e+01, 1.86047e-01, 1.57329e-01
23, 44, 4.77178e+00, 9.62489e+00, 2.79311e+00, 2.79311e+00, -1.90000e+01, 1.81818e-01, 1.52027e-01
24, 43, 4.66333e+00, 9.62844e+00, 2.46557e+00, 2.46557e+00, -1.90000e+01, 2.09302e-01, 1.59165e-01
25, 47, 5.09713e+00, 9.59508e+00, 2.99274e+00, 2.99274e+00, -1.90000e+01, 2.76596e-01, 1.61843e-01
26, 49, 5.31403e+00, 9.63672e+00, 3.04733e+00, 3.04733e+00, -1.90000e+01, 2.24490e-01, 1.70675e-01
27, 47, 5.09713e+00, 9.62295e+00, 2.86862e+00, 2.86862e+00, -1.90000e+01, 1.91489e-01, 1.31821e-01
28, 51, 5.53093e+00, 9.54301e+00, 3.02731e+00, 3.02731e+00, -1.90000e+01, 2.74510e-01, 1.32866e-01
29, 51, 5.53093e+00, 9.55960e+00, 4.35006e+00, 4.35006e+00, -1.90000e+01, 2.35294e-01, 1.32428e-01
30, 53, 5.74782e+00, 9.52063e+00, 4.40465e+00, 4.40465e+00, -1.90000e+01, 2.64151e-01, 1.62336e-01
31, 55, 5.96472e+00, 9.52103e+00, 4.73219e+00, 4.73219e+00, -1.90000e+01, 2.72727e-01, 1.60734e-01
32, 58, 6.29007e+00, 9.40773e+00, 6.36988e+00, 6.36988e+00, -1.90000e+01, 3.27586e-01, 1.64579e-01
33, 58, 6.29007e+00, 9.37780e+00, 6.20611e+00, 6.20611e+00, -1.90000e+01, 3.44828e-01, 1.68982e-01
34, 62, 6.72387e+00, 9.29555e+00, 8.00758e+00, 8.00758e+00, -1.90000e+01, 3.70968e-01, 1.65248e-01
35, 63, 6.83232e+00, 9.30776e+00, 8.93561e+00, 8.93561e+00, -1.90000e+01, 3.49206e-01, 1.74140e-01
36, 64, 6.94077e+00, 9.34675e+00, 9.59069e+00, 9.59069e+00, -1.90000e+01, 3.75000e-01, 1.64238e-01
37, 67, 7.26612e+00, 9.32585e+00, 1.12284e+01, 1.12284e+01, -1.90000e+01, 4.02985e-01, 1.88768e-01
38, 68, 7.37457e+00, 9.31262e+00, 1.20405e+01, 1.20405e+01, -1.90000e+01, 4.26471e-01, 2.07668e-01
39, 70, 7.59147e+00, 9.28211e+00, 1.18768e+01, 1.18768e+01, -1.90000e+01, 4.14286e-01, 1.98698e-01
40, 73, 7.91681e+00, 9.21249e+00, 1.11192e+01, 1.11192e+01, -1.90000e+01, 4.38356e-01, 2.12699e-01
41, 74, 8.02526e+00, 9.21313e+00, 1.18101e+01, 1.18101e+01, -1.90000e+01, 4.32432e-01, 1.87703e-01
42, 74, 8.02526e+00, 9.24902e+00, 1.20098e+01, 1.20098e+01, -1.90000e+01, 4.32432e-01, 1.87426e-01
