controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 9.86484e-03, 1.01330e+01, 0.00000e+00, 0.00000e+00, 5.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 4.93242e-02, 1.01192e+01, 2.72950e-01, 2.72950e-01, 5.00000e+00, 8.00000e-01, 1.38694e-02
2, 10, 9.86484e-02, 1.01039e+01, 5.45899e-01, 5.45899e-01, 5.00000e+00, 5.00000e-01, 3.13617e-02
3, 15, 1.47973e-01, 1.00909e+01, 8.18849e-01, 8.18849e-01, 5.00000e+00, 3.33333e-01, 5.12622e-02
4, 19, 1.87432e-01, 1.00840e+01, 1.03721e+00, 1.03721e+00, 5.00000e+00, 2.10526e-01, 7.56860e-02
5, 24, 2.36756e-01, 1.00759e+01, 1.31016e+00, 1.31016e+00, 5.00000e+00, 2.08333e-01, 1.05286e-01
6, 29, 2.86080e-01, 1.00695e+01, 1.58311e+00, 1.58311e+00, 5.00000e+00, 1.72414e-01, 1.35685e-01
7, 35, 3.45270e-01, 1.00666e+01, 2.12901e+00, 2.12901e+00, 5.00000e+00, 1.71429e-01, 1.88792e-01
8, 39, 3.84729e-01, 1.00676e+01, 2.34737e+00, 2.34737e+00, 5.00000e+00, 1.02564e-01, 2.01935e-01
9, 43, 4.24188e-01, 1.00690e+01, 2.56573e+00, 2.56573e+00, 5.00000e+00, 9.30233e-02, 2.27610e-01
10, 47, 4.63648e-01, 1.00662e+01, 2.45655e+00, 2.45655e+00, 5.00000e+00, 1.06383e-01, 2.36256e-01
11, 53, 5.22837e-01, 1.00576e+01, 2.89327e+00, 2.89327e+00, 5.00000e+00, 1.13208e-01, 2.05693e-01
12, 58, 5.72161e-01, 1.00523e+01, 2.94786e+00, 2.94786e+00, 5.00000e+00, 1.03448e-01, 2.38427e-01
13, 63, 6.21485e-01, 1.00438e+01, 3.54834e+00, 3.54834e+00, 5.00000e+00, 9.52381e-02, 2.22346e-01
14, 66, 6.51080e-01, 1.00386e+01, 4.03965e+00, 4.03965e+00, 5.00000e+00, 9.09091e-02, 2.46435e-01
15, 71, 7.00404e-01, 1.00297e+01, 4.36719e+00, 4.36719e+00, 5.00000e+00, 1.12676e-01, 2.60878e-01
16, 76, 7.49728e-01, 1.00187e+01, 4.64014e+00, 4.64014e+00, 5.00000e+00, 1.31579e-01, 2.48343e-01
17, 81, 7.99052e-01, 1.00051e+01, 4.36719e+00, 4.36719e+00, 5.00000e+00, 1.48148e-01, 2.74340e-01
18, 86, 8.48377e-01, 9.99439e+00, 4.47637e+00, 4.47637e+00, 5.00000e+00, 1.97674e-01, 2.53623e-01
19, 91, 8.97701e-01, 9.99168e+00, 4.42178e+00, 4.42178e+00, 5.00000e+00, 2.19780e-01, 2.93456e-01
20, 95, 9.37160e-01, 9.98259e+00, 5.07686e+00, 5.07686e+00, 5.00000e+00, 2.31579e-01, 2.88505e-01
21, 100, 9.86484e-01, 9.97292e+00, 5.56817e+00, 5.56817e+00, 5.00000e+00, 2.40000e-01, 3.10815e-01
22, 105, 1.03581e+00, 9.95476e+00, 5.89571e+00, 5.89571e+00, 5.00000e+00, 2.47619e-01, 3.09249e-01
23, 110, 1.08513e+00, 9.94865e+00, 6.11407e+00, 6.11407e+00, 5.00000e+00, 2.63636e-01, 3.11106e-01
24, 114, 1.12459e+00, 9.94068e+00, 6.71456e+00, 6.71456e+00, 5.00000e+00, 2.80702e-01, 3.17668e-01
25, 119, 1.17392e+00, 9.94003e+00, 8.13390e+00, 8.13390e+00, 5.00000e+00, 3.36134e-01, 3.38098e-01
26, 124, 1.22324e+00, 9.92655e+00, 8.62521e+00, 8.62521e+00, 5.00000e+00, 3.38710e-01, 3.42546e-01
27, 128, 1.26270e+00, 9.91429e+00, 9.28029e+00, 9.28029e+00, 5.00000e+00, 3.43750e-01, 3.23364e-01
28, 133, 1.31202e+00, 9.89210e+00, 9.55324e+00, 9.55324e+00, 5.00000e+00, 3.53383e-01, 3.10407e-01
29, 138, 1.36135e+00, 9.87018e+00, 9.93537e+00, 9.93537e+00, 5.00000e+00, 3.69565e-01, 3.41422e-01
30, 143, 1.41067e+00, 9.84807e+00, 9.71701e+00, 9.71701e+00, 5.00000e+00, 3.84615e-01, 3.49428e-01
31, 149, 1.46986e+00, 9.83755e+00, 1.04933e+01, 1.04933e+01, 5.00000e+00, 4.49664e-01, 3.59982e-01
32, 153, 1.50932e+00, 9.83251e+00, 1.15851e+01, 1.15851e+01, 5.00000e+00, 4.57516e-01, 3.71010e-01
33, 157, 1.54878e+00, 9.82575e+00, 1.21856e+01, 1.21856e+01, 5.00000e+00, 4.84076e-01, 3.72888e-01
34, 159, 1.56851e+00, 9.82342e+00, 1.24039e+01, 1.24039e+01, 5.00000e+00, 4.90566e-01, 3.94569e-01
35, 163, 1.60797e+00, 9.80814e+00, 1.33320e+01, 1.33320e+01, 5.00000e+00, 5.21472e-01, 4.19564e-01
36, 167, 1.64743e+00, 9.80294e+00, 1.31682e+01, 1.31682e+01, 5.00000e+00, 5.20958e-01, 4.31338e-01
37, 173, 1.70662e+00, 9.78737e+00, 1.40416e+01, 1.40416e+01, 5.00000e+00, 5.37572e-01, 4.66448e-01
38, 177, 1.74608e+00, 9.78328e+00, 1.44238e+01, 1.44238e+01, 5.00000e+00, 5.31073e-01, 4.46953e-01
39, 183, 1.80527e+00, 9.76722e+00, 1.59523e+01, 1.59523e+01, 5.00000e+00, 5.40984e-01, 4.34325e-01
40, 188, 1.85459e+00, 9.75388e+00, 1.69895e+01, 1.69895e+01, 5.00000e+00, 5.53191e-01, 4.69701e-01
41, 193, 1.90391e+00, 9.74922e+00, 1.76446e+01, 1.76446e+01, 5.00000e+00, 5.75130e-01, 5.00500e-01
42, 198, 1.95324e+00, 9.74258e+00, 1.77537e+01, 1.77537e+01, 5.00000e+00, 5.90909e-01, 5.08640e-01
43, 202, 1.99270e+00, 9.73407e+00, 1.80813e+01, 1.80813e+01, 5.00000e+00, 5.94059e-01, 5.06241e-01
44, 207, 2.04202e+00, 9.71899e+00, 1.78509e+01, 1.78509e+01, 5.00000e+00, 5.94203e-01, 5.35189e-01
45, 212, 2.09135e+00, 9.70515e+00, 1.87243e+01, 1.87243e+01, 5.00000e+00, 5.99057e-01, 5.34636e-01
46, 217, 2.14067e+00, 9.69030e+00, 1.95432e+01, 1.95432e+01, 5.00000e+00, 6.17512e-01, 5.34040e-01
47, 221, 2.18013e+00, 9.68263e+00, 2.02529e+01, 2.02529e+01, 5.00000e+00, 6.19910e-01, 5.52736e-01
48, 226, 2.22945e+00, 9.67091e+00, 2.00891e+01, 2.00891e+01, 5.00000e+00, 6.37168e-01, 5.69168e-01
49, 230, 2.26891e+00, 9.66662e+00, 2.10717e+01, 2.10717e+01, 5.00000e+00, 6.43478e-01, 5.72433e-01
50, 236, 2.32810e+00, 9.65757e+00, 2.19997e+01, 2.19997e+01, 5.00000e+00, 6.61017e-01, 6.33963e-01
51, 240, 2.36756e+00, 9.65237e+00, 2.28732e+01, 2.28732e+01, 5.00000e+00, 6.62500e-01, 6.17618e-01
52, 243, 2.39716e+00, 9.64735e+00, 2.31461e+01, 2.31461e+01, 5.00000e+00, 6.66667e-01, 6.35770e-01
53, 248, 2.44648e+00, 9.64117e+00, 2.42925e+01, 2.42925e+01, 5.00000e+00, 6.65323e-01, 6.45108e-01
54, 252, 2.48594e+00, 9.63307e+00, 2.52751e+01, 2.52751e+01, 5.00000e+00, 6.58730e-01, 6.38351e-01
55, 256, 2.52540e+00, 9.62652e+00, 2.51114e+01, 2.51114e+01, 5.00000e+00, 6.60156e-01, 6.81152e-01
56, 262, 2.58459e+00, 9.61287e+00, 2.61486e+01, 2.61486e+01, 5.00000e+00, 6.75573e-01, 6.60108e-01
57, 266, 2.62405e+00, 9.60378e+00, 2.63669e+01, 2.63669e+01, 5.00000e+00, 6.72932e-01, 7.24320e-01
58, 271, 2.67337e+00, 9.59844e+00, 2.75679e+01, 2.75679e+01, 5.00000e+00, 6.75277e-01, 7.09577e-01
59, 276, 2.72270e+00, 9.59267e+00, 2.87689e+01, 2.87689e+01, 5.00000e+00, 6.81159e-01, 7.23433e-01
60, 281, 2.77202e+00, 9.58362e+00, 0.00000e+00, 0.00000e+00, 6.90000e+01, 6.83274e-01, 7.31004e-01
61, 286, 2.82135e+00, 9.57767e+00, 3.04732e+01, 3.04732e+01, 6.90000e+01, 6.85315e-01, 7.38935e-01
62, 291, 2.87067e+00, 9.56657e+00, 3.15104e+01, 3.15104e+01, 6.90000e+01, 6.87285e-01, 7.46979e-01
63, 296, 2.91999e+00, 9.54449e+00, 3.18925e+01, 3.18925e+01, 6.90000e+01, 6.89189e-01, 7.23571e-01
64, 301, 2.96932e+00, 9.53302e+00, 3.16196e+01, 3.16196e+01, 6.90000e+01, 6.87708e-01, 7.53311e-01
65, 305, 3.00878e+00, 9.52002e+00, 3.07461e+01, 3.07461e+01, 6.90000e+01, 6.85246e-01, 7.82572e-01
66, 309, 3.04824e+00, 9.51611e+00, 3.11283e+01, 3.11283e+01, 6.90000e+01, 7.08738e-01, 7.75600e-01
67, 314, 3.09756e+00, 9.41794e+00, 1.20285e+01, 1.20285e+01, 6.90000e+01, 2.99363e-01, 9.60611e-01
68, 320, 3.15675e+00, 9.48472e+00, 1.31749e+01, 1.31749e+01, 6.90000e+01, 1.56250e-01, 1.11066e+00
69, 324, 3.19621e+00, 9.55058e+00, 1.34478e+01, 1.34478e+01, 6.90000e+01, 1.14198e-01, 1.26631e+00
70, 325, 3.20607e+00, 9.60615e+00, 1.42233e+01, 1.42233e+01, 6.90000e+01, 1.13846e-01, 1.40536e+00
71, 327, 3.22580e+00, 9.68350e+00, 1.41687e+01, 1.41687e+01, 6.90000e+01, 1.13150e-01, 1.59710e+00
72, 332, 3.27513e+00, 9.78665e+00, 2.04466e+01, 2.04466e+01, 6.90000e+01, 1.26506e-01, 1.76470e+00
73, 338, 3.33432e+00, 9.83107e+00, 2.10471e+01, 2.10471e+01, 6.90000e+01, 1.33136e-01, 1.64846e+00
74, 344, 3.39351e+00, 9.85739e+00, 2.38312e+01, 2.38312e+01, 6.90000e+01, 1.39535e-01, 1.32862e+00
75, 344, 3.39351e+00, 9.85977e+00, 2.55593e+01, 2.55593e+01, 6.90000e+01, 1.39535e-01, 9.50999e-01
76, 348, 3.43297e+00, 9.82153e+00, 2.57231e+01, 2.57231e+01, 6.90000e+01, 1.66667e-01, 7.61690e-01
77, 350, 3.45270e+00, 9.77182e+00, 2.34849e+01, 2.34849e+01, 6.90000e+01, 1.82857e-01, 6.09335e-01
78, 352, 3.47242e+00, 9.73313e+00, 2.56685e+01, 2.56685e+01, 6.90000e+01, 2.01705e-01, 6.40748e-01
79, 357, 3.52175e+00, 9.69107e+00, 2.60506e+01, 2.60506e+01, 6.90000e+01, 2.52101e-01, 6.63115e-01
80, 361, 3.56121e+00, 9.65929e+00, 2.77975e+01, 2.77975e+01, 6.90000e+01, 3.21330e-01, 6.50310e-01
81, 364, 3.59080e+00, 9.65044e+00, 2.99811e+01, 2.99811e+01, 6.90000e+01, 3.79121e-01, 6.61409e-01
82, 368, 3.63026e+00, 9.63807e+00, 3.12367e+01, 3.12367e+01, 6.90000e+01, 4.21196e-01, 6.49171e-01
83, 371, 3.65986e+00, 9.63006e+00, 3.21647e+01, 3.21647e+01, 6.90000e+01, 4.36658e-01, 6.76907e-01
84, 375, 3.69932e+00, 9.60985e+00, 3.38458e+01, 3.38458e+01, 6.90000e+01, 4.69333e-01, 6.61958e-01
85, 379, 3.73878e+00, 9.60103e+00, 3.47192e+01, 3.47192e+01, 6.90000e+01, 4.82850e-01, 7.09927e-01
86, 381, 3.75851e+00, 9.58534e+00, 3.59748e+01, 3.59748e+01, 6.90000e+01, 5.19685e-01, 7.56123e-01
87, 387, 3.81769e+00, 9.58196e+00, 3.80492e+01, 3.80492e+01, 6.90000e+01, 5.58140e-01, 8.61881e-01
88, 393, 3.87688e+00, 9.56334e+00, 3.88134e+01, 3.88134e+01, 6.90000e+01, 5.69975e-01, 8.51440e-01
89, 397, 3.91634e+00, 9.54861e+00, 4.07787e+01, 4.07787e+01, 6.90000e+01, 5.71788e-01, 9.32358e-01
90, 400, 3.94594e+00, 9.53871e+00, 4.25255e+01, 4.25255e+01, 6.90000e+01, 5.90000e-01, 8.80853e-01
91, 406, 4.00513e+00, 9.53910e+00, 4.36173e+01, 4.36173e+01, 6.90000e+01, 6.05911e-01, 9.06520e-01
92, 411, 4.05445e+00, 9.52020e+00, 4.50913e+01, 4.50913e+01, 6.90000e+01, 6.08273e-01, 9.70440e-01
93, 415, 4.09391e+00, 9.52042e+00, 4.82141e+01, 4.82141e+01, 6.90000e+01, 6.14458e-01, 1.00099e+00
94, 421, 4.15310e+00, 9.51764e+00, 4.93059e+01, 4.93059e+01, 6.90000e+01, 6.24703e-01, 1.01091e+00
95, 426, 4.20242e+00, 9.51303e+00, 5.20354e+01, 5.20354e+01, 6.90000e+01, 6.31455e-01, 1.05317e+00
96, 431, 4.25175e+00, 9.51902e+00, 5.47649e+01, 5.47649e+01, 6.90000e+01, 6.42691e-01, 1.03672e+00
97, 434, 4.28134e+00, 9.51761e+00, 5.64572e+01, 5.64572e+01, 6.90000e+01, 6.47465e-01, 1.02872e+00
98, 439, 4.33067e+00, 9.51026e+00, 5.58021e+01, 5.58021e+01, 6.90000e+01, 6.58314e-01, 1.05919e+00
99, 442, 4.36026e+00, 9.50026e+00, 5.61842e+01, 5.61842e+01, 6.90000e+01, 6.69683e-01, 1.03172e+00
100, 446, 4.39972e+00, 9.48320e+00, 5.68393e+01, 5.68393e+01, 6.90000e+01, 6.74888e-01, 1.06474e+00
101, 451, 4.44904e+00, 9.47015e+00, 5.88046e+01, 5.88046e+01, 6.90000e+01, 6.87361e-01, 1.07375e+00
102, 456, 4.49837e+00, 9.45972e+00, 5.87500e+01, 5.87500e+01, 6.90000e+01, 6.99561e-01, 1.10990e+00
103, 460, 4.53783e+00, 9.45175e+00, 6.31172e+01, 6.31172e+01, 6.90000e+01, 7.17391e-01, 1.12253e+00
104, 463, 4.56742e+00, 9.45029e+00, 6.42636e+01, 6.42636e+01, 6.90000e+01, 7.23542e-01, 1.12429e+00
105, 468, 4.61675e+00, 9.44824e+00, 6.76481e+01, 6.76481e+01, 6.90000e+01, 7.32906e-01, 1.15145e+00
106, 473, 4.66607e+00, 9.44211e+00, 6.90675e+01, 6.90675e+01, 6.90000e+01, 7.33615e-01, 1.16494e+00
107, 477, 4.70553e+00, 9.43985e+00, 7.11965e+01, 7.11965e+01, 6.90000e+01, 7.33753e-01, 1.16652e+00
108, 482, 4.75485e+00, 9.42476e+00, 7.10327e+01, 7.10327e+01, 6.90000e+01, 7.44813e-01, 1.17415e+00
109, 485, 4.78445e+00, 9.42369e+00, 7.56183e+01, 7.56183e+01, 6.90000e+01, 7.48454e-01, 1.23666e+00
110, 489, 4.82391e+00, 9.41998e+00, 7.78564e+01, 7.78564e+01, 6.90000e+01, 7.50511e-01, 1.24356e+00
111, 494, 4.87323e+00, 9.41144e+00, 8.21145e+01, 8.21145e+01, 6.90000e+01, 7.48988e-01, 1.21120e+00
112, 498, 4.91269e+00, 9.40873e+00, 8.33042e+01, 8.33042e+01, 6.90000e+01, 7.51004e-01, 1.26111e+00
113, 502, 4.95215e+00, 9.40572e+00, 8.46690e+01, 8.46690e+01, 6.90000e+01, 7.58964e-01, 1.27105e+00
114, 507, 5.00148e+00, 9.41006e+00, 8.87086e+01, 8.87086e+01, 6.90000e+01, 7.63314e-01, 1.31399e+00
115, 513, 5.06066e+00, 9.40500e+00, 8.92545e+01, 8.92545e+01, 6.90000e+01, 7.69981e-01, 1.27464e+00
116, 519, 5.11985e+00, 9.39610e+00, 8.94183e+01, 8.94183e+01, 6.90000e+01, 7.78420e-01, 1.29587e+00
117, 521, 5.13958e+00, 9.38076e+00, 9.13289e+01, 9.13289e+01, 6.90000e+01, 7.81190e-01, 1.28926e+00
118, 525, 5.17904e+00, 9.37203e+00, 9.19840e+01, 9.19840e+01, 6.90000e+01, 7.77143e-01, 1.32905e+00
119, 529, 5.21850e+00, 9.36436e+00, 9.49865e+01, 9.49865e+01, 6.90000e+01, 7.84499e-01, 1.32097e+00
120, 533, 5.25796e+00, 9.35255e+00, 0.00000e+00, 0.00000e+00, 9.30000e+01, 7.86116e-01, 1.32513e+00
121, 536, 5.28756e+00, 9.35386e+00, 9.79343e+01, 9.79343e+01, 9.30000e+01, 8.00373e-01, 1.37619e+00
122, 541, 5.33688e+00, 9.33935e+00, 9.75522e+01, 9.75522e+01, 9.30000e+01, 8.09612e-01, 1.36039e+00
123, 546, 5.38620e+00, 9.32799e+00, 9.88078e+01, 9.88078e+01, 9.30000e+01, 8.11355e-01, 1.40589e+00
124, 552, 5.44539e+00, 9.31544e+00, 9.99541e+01, 9.99541e+01, 9.30000e+01, 8.06159e-01, 1.37376e+00
125, 557, 5.49472e+00, 9.30786e+00, 1.01974e+02, 1.01974e+02, 9.30000e+01, 8.13285e-01, 1.40183e+00
126, 562, 5.54404e+00, 9.28532e+00, 1.00555e+02, 1.00555e+02, 9.30000e+01, 8.23843e-01, 1.40584e+00
127, 567, 5.59337e+00, 9.03675e+00, 5.16967e+01, 5.16967e+01, 9.30000e+01, 5.02646e-01, 1.57294e+00
128, 571, 5.63283e+00, 9.12956e+00, 5.08232e+01, 5.08232e+01, 9.30000e+01, 3.38004e-01, 1.79390e+00
129, 575, 5.67229e+00, 9.21713e+00, 5.18604e+01, 5.18604e+01, 9.30000e+01, 2.38261e-01, 2.05784e+00
130, 574, 5.66242e+00, 9.25866e+00, 4.19796e+01, 4.19796e+01, 9.30000e+01, 1.82927e-01, 2.35655e+00
131, 578, 5.70188e+00, 9.37506e+00, 4.00144e+01, 4.00144e+01, 9.30000e+01, 1.62630e-01, 2.66531e+00
132, 583, 5.75120e+00, 9.55183e+00, 5.04411e+01, 5.04411e+01, 9.30000e+01, 1.57804e-01, 2.90540e+00
133, 587, 5.79066e+00, 9.59045e+00, 4.17067e+01, 4.17067e+01, 9.30000e+01, 1.46508e-01, 2.81738e+00
134, 592, 5.83999e+00, 9.67913e+00, 5.12599e+01, 5.12599e+01, 9.30000e+01, 1.43581e-01, 2.45836e+00
135, 595, 5.86958e+00, 9.70287e+00, 5.03319e+01, 5.03319e+01, 9.30000e+01, 1.46218e-01, 2.05080e+00
136, 597, 5.88931e+00, 9.71168e+00, 5.38803e+01, 5.38803e+01, 9.30000e+01, 1.44054e-01, 1.73408e+00
137, 595, 5.86958e+00, 9.67699e+00, 4.49821e+01, 4.49821e+01, 9.30000e+01, 1.54622e-01, 1.51790e+00
138, 597, 5.88931e+00, 9.63551e+00, 4.68927e+01, 4.68927e+01, 9.30000e+01, 1.62479e-01, 1.36707e+00
139, 598, 5.89918e+00, 9.59068e+00, 4.40541e+01, 4.40541e+01, 9.30000e+01, 1.85619e-01, 1.29755e+00
140, 604, 5.95837e+00, 9.58607e+00, 4.80937e+01, 4.80937e+01, 9.30000e+01, 2.28477e-01, 1.39971e+00
141, 607, 5.98796e+00, 9.57571e+00, 5.05503e+01, 5.05503e+01, 9.30000e+01, 2.58649e-01, 1.31845e+00
142, 611, 6.02742e+00, 9.56305e+00, 5.44262e+01, 5.44262e+01, 9.30000e+01, 2.79869e-01, 1.36287e+00
143, 611, 6.02742e+00, 9.54972e+00, 5.44807e+01, 5.44807e+01, 9.30000e+01, 3.04419e-01, 1.28023e+00
144, 616, 6.07674e+00, 9.52309e+00, 5.44807e+01, 5.44807e+01, 9.30000e+01, 3.29545e-01, 1.21523e+00
145, 615, 6.06688e+00, 9.51401e+00, 5.92421e+01, 5.92421e+01, 9.30000e+01, 3.54472e-01, 1.26463e+00
146, 620, 6.11620e+00, 9.50052e+00, 6.40460e+01, 6.40460e+01, 9.30000e+01, 3.88710e-01, 1.25018e+00
147, 624, 6.15566e+00, 9.46027e+00, 6.68301e+01, 6.68301e+01, 9.30000e+01, 4.15064e-01, 1.21007e+00
148, 626, 6.17539e+00, 9.44713e+00, 6.85584e+01, 6.85584e+01, 9.30000e+01, 4.36102e-01, 1.27494e+00
149, 628, 6.19512e+00, 9.44562e+00, 7.01415e+01, 7.01415e+01, 9.30000e+01, 4.61783e-01, 1.34174e+00
150, 633, 6.24445e+00, 9.43208e+00, 7.15063e+01, 7.15063e+01, 9.30000e+01, 4.80253e-01, 1.38249e+00
151, 632, 6.23458e+00, 9.43166e+00, 7.32173e+01, 7.32173e+01, 9.30000e+01, 4.90506e-01, 1.42171e+00
152, 634, 6.25431e+00, 9.42558e+00, 7.52917e+01, 7.52917e+01, 9.30000e+01, 5.15773e-01, 1.40299e+00
153, 636, 6.27404e+00, 9.41759e+00, 7.83915e+01, 7.83915e+01, 9.30000e+01, 5.26730e-01, 1.32373e+00
154, 643, 6.34309e+00, 9.38447e+00, 8.24312e+01, 8.24312e+01, 9.30000e+01, 5.50544e-01, 1.37549e+00
155, 644, 6.35296e+00, 9.37278e+00, 8.22674e+01, 8.22674e+01, 9.30000e+01, 5.60559e-01, 1.36458e+00
156, 647, 6.38255e+00, 9.36722e+00, 8.68530e+01, 8.68530e+01, 9.30000e+01, 5.68779e-01, 1.52044e+00
157, 649, 6.40228e+00, 9.36333e+00, 9.03467e+01, 9.03467e+01, 9.30000e+01, 5.87057e-01, 1.48545e+00
158, 652, 6.43188e+00, 9.36214e+00, 9.69706e+01, 9.69706e+01, 9.30000e+01, 6.05828e-01, 1.44239e+00
159, 654, 6.45161e+00, 9.35550e+00, 1.01119e+02, 1.01119e+02, 9.30000e+01, 6.23853e-01, 1.49673e+00
160, 658, 6.49107e+00, 9.35140e+00, 1.04517e+02, 1.04517e+02, 9.30000e+01, 6.38298e-01, 1.54469e+00
161, 661, 6.52066e+00, 9.34640e+00, 1.08982e+02, 1.08982e+02, 9.30000e+01, 6.42965e-01, 1.58682e+00
162, 662, 6.53053e+00, 9.35426e+00, 1.14222e+02, 1.14222e+02, 9.30000e+01, 6.54079e-01, 1.52601e+00
163, 666, 6.56999e+00, 9.34449e+00, 1.20609e+02, 1.20609e+02, 9.30000e+01, 6.72673e-01, 1.52778e+00
164, 670, 6.60945e+00, 9.33299e+00, 1.25304e+02, 1.25304e+02, 9.30000e+01, 6.82090e-01, 1.56734e+00
165, 675, 6.65877e+00, 9.32383e+00, 1.26947e+02, 1.26947e+02, 9.30000e+01, 6.87407e-01, 1.57440e+00
166, 679, 6.69823e+00, 9.29933e+00, 1.27602e+02, 1.27602e+02, 9.30000e+01, 6.99558e-01, 1.55285e+00
167, 686, 6.76728e+00, 9.28364e+00, 1.31562e+02, 1.31562e+02, 9.30000e+01, 7.08455e-01, 1.60584e+00
168, 689, 6.79688e+00, 9.27886e+00, 1.32490e+02, 1.32490e+02, 9.30000e+01, 7.14078e-01, 1.61839e+00
169, 693, 6.83634e+00, 9.27637e+00, 1.35274e+02, 1.35274e+02, 9.30000e+01, 7.15729e-01, 1.67844e+00
170, 697, 6.87580e+00, 9.27868e+00, 1.35274e+02, 1.35274e+02, 9.30000e+01, 7.31707e-01, 1.70120e+00
171, 699, 6.89553e+00, 9.28205e+00, 1.37567e+02, 1.37567e+02, 9.30000e+01, 7.39628e-01, 1.75408e+00
172, 703, 6.93499e+00, 9.28179e+00, 1.40514e+02, 1.40514e+02, 9.30000e+01, 7.49644e-01, 1.74247e+00
173, 709, 6.99417e+00, 9.28385e+00, 1.44827e+02, 1.44827e+02, 9.30000e+01, 7.53173e-01, 1.78652e+00
174, 713, 7.03363e+00, 9.27583e+00, 1.45657e+02, 1.45657e+02, 9.30000e+01, 7.57363e-01, 1.76612e+00
175, 714, 7.04350e+00, 9.27195e+00, 1.48257e+02, 1.48257e+02, 9.30000e+01, 7.54902e-01, 1.75132e+00
176, 721, 7.11255e+00, 9.26391e+00, 1.52023e+02, 1.52023e+02, 9.30000e+01, 7.60055e-01, 1.73647e+00
177, 725, 7.15201e+00, 9.25938e+00, 1.58192e+02, 1.58192e+02, 9.30000e+01, 7.65517e-01, 1.78060e+00
178, 725, 7.15201e+00, 9.26188e+00, 1.67527e+02, 1.67527e+02, 9.30000e+01, 7.65517e-01, 1.78968e+00
179, 730, 7.20134e+00, 9.25847e+00, 1.67199e+02, 1.67199e+02, 9.30000e+01, 7.72603e-01, 1.86241e+00
180, 735, 7.25066e+00, 9.25322e+00, 0.00000e+00, 0.00000e+00, 8.30000e+01, 7.82313e-01, 1.92836e+00
181, 740, 7.29998e+00, 9.24566e+00, 1.68728e+02, 1.68728e+02, 8.30000e+01, 7.85135e-01, 1.86990e+00
182, 745, 7.34931e+00, 9.23958e+00, 1.69164e+02, 1.69164e+02, 8.30000e+01, 7.79866e-01, 1.93209e+00
183, 749, 7.38877e+00, 9.22506e+00, 1.69874e+02, 1.69874e+02, 8.30000e+01, 7.79706e-01, 1.89131e+00
184, 754, 7.43809e+00, 9.20833e+00, 1.73859e+02, 1.73859e+02, 8.30000e+01, 7.87798e-01, 1.84506e+00
185, 758, 7.47755e+00, 9.18729e+00, 1.74678e+02, 1.74678e+02, 8.30000e+01, 8.00792e-01, 1.84362e+00
186, 761, 7.50715e+00, 9.16375e+00, 1.76207e+02, 1.76207e+02, 8.30000e+01, 8.13403e-01, 1.87671e+00
187, 765, 7.54661e+00, 8.79815e+00, 1.00436e+02, 1.00436e+02, 8.30000e+01, 5.51634e-01, 2.08503e+00
188, 771, 7.60579e+00, 8.91719e+00, 1.01036e+02, 1.01036e+02, 8.30000e+01, 3.87808e-01, 2.28963e+00
189, 773, 7.62552e+00, 9.03319e+00, 1.04169e+02, 1.04169e+02, 8.30000e+01, 2.85899e-01, 2.61659e+00
190, 771, 7.60579e+00, 9.07878e+00, 8.43960e+01, 8.43960e+01, 8.30000e+01, 2.25681e-01, 2.92553e+00
191, 777, 7.66498e+00, 9.18504e+00, 7.57162e+01, 7.57162e+01, 8.30000e+01, 1.89189e-01, 3.30586e+00
192, 782, 7.71431e+00, 9.39400e+00, 8.49419e+01, 8.49419e+01, 8.30000e+01, 1.71355e-01, 3.77587e+00
193, 783, 7.72417e+00, 9.43372e+00, 7.07485e+01, 7.07485e+01, 8.30000e+01, 1.63474e-01, 3.65530e+00
194, 786, 7.75377e+00, 9.54974e+00, 7.93737e+01, 7.93737e+01, 8.30000e+01, 1.55216e-01, 3.21301e+00
195, 789, 7.78336e+00, 9.57210e+00, 7.78998e+01, 7.78998e+01, 8.30000e+01, 1.59696e-01, 2.75035e+00
196, 788, 7.77350e+00, 9.59448e+00, 8.12298e+01, 8.12298e+01, 8.30000e+01, 1.52284e-01, 2.38537e+00
197, 788, 7.77350e+00, 9.53066e+00, 7.02572e+01, 7.02572e+01, 8.30000e+01, 1.67513e-01, 2.10468e+00
198, 791, 7.80309e+00, 9.51171e+00, 7.15128e+01, 7.15128e+01, 8.30000e+01, 1.66877e-01, 1.97912e+00
199, 789, 7.78336e+00, 9.48041e+00, 7.32051e+01, 7.32051e+01, 8.30000e+01, 1.96451e-01, 1.68047e+00
