controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.42259e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, 8.00000e+00, 1.00000e+00, 2.62472e-03
1, 17, 9.21841e-02, 1.00844e+01, 9.28029e-01, 9.28029e-01, 8.00000e+00, 9.41176e-01, 4.54283e-02
2, 32, 1.73523e-01, 1.00601e+01, 1.74688e+00, 1.74688e+00, 8.00000e+00, 4.68750e-01, 9.95513e-02
3, 46, 2.49439e-01, 1.00419e+01, 2.51114e+00, 2.51114e+00, 8.00000e+00, 3.04348e-01, 1.61398e-01
4, 61, 3.30778e-01, 1.00256e+01, 3.22081e+00, 3.22081e+00, 8.00000e+00, 2.45902e-01, 2.40416e-01
5, 77, 4.17540e-01, 1.00130e+01, 3.98506e+00, 3.98506e+00, 8.00000e+00, 2.07792e-01, 3.39795e-01
6, 94, 5.09724e-01, 1.00051e+01, 5.24063e+00, 5.24063e+00, 8.00000e+00, 1.80851e-01, 4.47216e-01
7, 110, 5.96485e-01, 1.00027e+01, 6.22325e+00, 6.22325e+00, 8.00000e+00, 1.45455e-01, 5.78968e-01
8, 129, 6.99514e-01, 9.99863e+00, 7.26046e+00, 7.26046e+00, 8.00000e+00, 1.47287e-01, 6.95766e-01
9, 144, 7.80853e-01, 9.99464e+00, 7.53341e+00, 7.53341e+00, 8.00000e+00, 1.04167e-01, 6.86558e-01
10, 160, 8.67615e-01, 9.98608e+00, 8.78898e+00, 8.78898e+00, 8.00000e+00, 1.00000e-01, 6.97022e-01
11, 176, 9.54376e-01, 9.97444e+00, 9.49865e+00, 9.49865e+00, 8.00000e+00, 9.09091e-02, 7.44033e-01
12, 188, 1.01945e+00, 9.96182e+00, 9.88078e+00, 9.88078e+00, 8.00000e+00, 7.44681e-02, 7.22547e-01
13, 204, 1.10621e+00, 9.94716e+00, 1.07542e+01, 1.07542e+01, 8.00000e+00, 9.80392e-02, 7.93212e-01
14, 223, 1.20924e+00, 9.92920e+00, 1.13001e+01, 1.13001e+01, 8.00000e+00, 1.47982e-01, 7.90783e-01
15, 236, 1.27973e+00, 9.92278e+00, 1.25557e+01, 1.25557e+01, 8.00000e+00, 1.56780e-01, 7.89330e-01
16, 254, 1.37734e+00, 9.90440e+00, 1.37021e+01, 1.37021e+01, 8.00000e+00, 1.77165e-01, 8.78138e-01
17, 270, 1.46410e+00, 9.89309e+00, 1.53398e+01, 1.53398e+01, 8.00000e+00, 1.88889e-01, 8.50853e-01
18, 284, 1.54002e+00, 9.87865e+00, 1.66499e+01, 1.66499e+01, 8.00000e+00, 1.97183e-01, 8.29723e-01
19, 300, 1.62678e+00, 9.85756e+00, 1.77963e+01, 1.77963e+01, 8.00000e+00, 2.26667e-01, 8.98166e-01
20, 318, 1.72438e+00, 9.84262e+00, 1.99253e+01, 1.99253e+01, 8.00000e+00, 2.45283e-01, 9.27841e-01
21, 331, 1.79488e+00, 9.83173e+00, 2.14538e+01, 2.14538e+01, 8.00000e+00, 2.53776e-01, 1.00135e+00
22, 346, 1.87622e+00, 9.81409e+00, 2.23273e+01, 2.23273e+01, 8.00000e+00, 2.77457e-01, 9.78119e-01
23, 361, 1.95756e+00, 9.79681e+00, 2.19997e+01, 2.19997e+01, 8.00000e+00, 3.04709e-01, 1.02392e+00
24, 374, 2.02805e+00, 9.78730e+00, 2.36374e+01, 2.36374e+01, 8.00000e+00, 3.12834e-01, 1.05245e+00
25, 393, 2.13108e+00, 9.76082e+00, 2.45655e+01, 2.45655e+01, 8.00000e+00, 3.40967e-01, 1.02818e+00
26, 408, 2.21242e+00, 9.74509e+00, 2.60394e+01, 2.60394e+01, 8.00000e+00, 3.43137e-01, 1.03290e+00
27, 425, 2.30460e+00, 9.73271e+00, 2.80592e+01, 2.80592e+01, 8.00000e+00, 3.64706e-01, 1.12980e+00
28, 440, 2.38594e+00, 9.71849e+00, 2.81138e+01, 2.81138e+01, 8.00000e+00, 3.77273e-01, 1.16352e+00
29, 454, 2.46186e+00, 9.70581e+00, 3.05158e+01, 3.05158e+01, 8.00000e+00, 3.89868e-01, 1.21336e+00
30, 468, 2.53777e+00, 9.69759e+00, 3.22626e+01, 3.22626e+01, 8.00000e+00, 4.08120e-01, 1.25976e+00
31, 484, 2.62453e+00, 9.68460e+00, 3.31907e+01, 3.31907e+01, 8.00000e+00, 4.25620e-01, 1.33827e+00
32, 503, 2.72756e+00, 9.66870e+00, 3.59748e+01, 3.59748e+01, 8.00000e+00, 4.33400e-01, 1.33781e+00
33, 519, 2.81432e+00, 9.65809e+00, 3.91956e+01, 3.91956e+01, 8.00000e+00, 4.45087e-01, 1.33399e+00
