controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -4.50000e+01, 1.00000e+00, 2.62472e-03
1, 4, 2.02388e-01, 1.01502e+01, 2.18360e-01, 2.18360e-01, -4.50000e+01, 7.50000e-01, 1.15908e-02
2, 7, 3.54179e-01, 1.01029e+01, 2.72950e-01, 2.72950e-01, -4.50000e+01, 4.28571e-01, 2.36556e-02
3, 10, 5.05970e-01, 1.00640e+01, 5.45899e-01, 5.45899e-01, -4.50000e+01, 3.00000e-01, 3.77777e-02
4, 13, 6.57762e-01, 1.00342e+01, 8.73439e-01, 8.73439e-01, -4.50000e+01, 2.30769e-01, 5.46861e-02
5, 16, 8.09553e-01, 1.00104e+01, 1.20098e+00, 1.20098e+00, -4.50000e+01, 1.87500e-01, 7.19782e-02
6, 19, 9.61344e-01, 9.99632e+00, 1.36475e+00, 1.36475e+00, -4.50000e+01, 1.57895e-01, 9.69673e-02
7, 23, 1.16373e+00, 9.97619e+00, 1.58311e+00, 1.58311e+00, -4.50000e+01, 1.73913e-01, 1.33614e-01
8, 26, 1.31552e+00, 9.97721e+00, 1.85606e+00, 1.85606e+00, -4.50000e+01, 1.15385e-01, 1.40685e-01
9, 28, 1.41672e+00, 9.98325e+00, 1.91065e+00, 1.91065e+00, -4.50000e+01, 7.14286e-02, 1.25181e-01
10, 29, 1.46731e+00, 1.00015e+01, 2.07442e+00, 2.07442e+00, -4.50000e+01, 3.44828e-02, 1.35087e-01
11, 33, 1.66970e+00, 9.96333e+00, 2.56573e+00, 2.56573e+00, -4.50000e+01, 1.21212e-01, 1.39605e-01
12, 36, 1.82149e+00, 9.96259e+00, 2.23819e+00, 2.23819e+00, -4.50000e+01, 8.33333e-02, 1.32987e-01
13, 39, 1.97328e+00, 9.95071e+00, 2.56573e+00, 2.56573e+00, -4.50000e+01, 1.28205e-01, 1.39382e-01
14, 42, 2.12508e+00, 9.88851e+00, 2.45655e+00, 2.45655e+00, -4.50000e+01, 1.42857e-01, 1.38222e-01
15, 45, 2.27687e+00, 9.87077e+00, 2.67491e+00, 2.67491e+00, -4.50000e+01, 1.11111e-01, 1.43497e-01
16, 48, 2.42866e+00, 9.86581e+00, 3.05704e+00, 3.05704e+00, -4.50000e+01, 1.25000e-01, 1.80306e-01
17, 51, 2.58045e+00, 9.85879e+00, 2.72950e+00, 2.72950e+00, -4.50000e+01, 1.76471e-01, 1.81597e-01
18, 55, 2.78284e+00, 9.84479e+00, 2.89327e+00, 2.89327e+00, -4.50000e+01, 1.81818e-01, 1.99274e-01
19, 57, 2.88403e+00, 9.85195e+00, 3.28742e+00, 3.28742e+00, -4.50000e+01, 1.40351e-01, 1.80672e-01
20, 61, 3.08642e+00, 9.78793e+00, 2.95988e+00, 2.95988e+00, -4.50000e+01, 1.80328e-01, 1.81779e-01
21, 62, 3.13702e+00, 9.81228e+00, 1.70431e+00, 1.70431e+00, -4.50000e+01, 1.29032e-01, 2.20342e-01
22, 63, 3.18761e+00, 9.80747e+00, 2.03185e+00, 2.03185e+00, -4.50000e+01, 1.42857e-01, 2.16676e-01
23, 68, 3.44060e+00, 9.78624e+00, 2.68693e+00, 2.68693e+00, -4.50000e+01, 2.05882e-01, 1.97777e-01
24, 72, 3.64299e+00, 9.75839e+00, 3.28742e+00, 3.28742e+00, -4.50000e+01, 2.08333e-01, 2.19590e-01
25, 73, 3.69358e+00, 9.75916e+00, 2.79611e+00, 2.79611e+00, -4.50000e+01, 1.78082e-01, 2.51448e-01
26, 75, 3.79478e+00, 9.75989e+00, 3.06906e+00, 3.06906e+00, -4.50000e+01, 2.13333e-01, 2.46959e-01
27, 81, 4.09836e+00, 9.69507e+00, 3.72414e+00, 3.72414e+00, -4.50000e+01, 2.46914e-01, 2.47899e-01
28, 84, 4.25015e+00, 9.62401e+00, 4.59758e+00, 4.59758e+00, -4.50000e+01, 2.14286e-01, 2.38201e-01
29, 85, 4.30075e+00, 9.62088e+00, 4.65217e+00, 4.65217e+00, -4.50000e+01, 2.00000e-01, 2.49411e-01
30, 89, 4.50314e+00, 9.56908e+00, 4.21545e+00, 4.21545e+00, -4.50000e+01, 2.69663e-01, 2.43739e-01
31, 92, 4.65493e+00, 9.53511e+00, 4.39044e+00, 4.39044e+00, -4.50000e+01, 2.60870e-01, 2.56710e-01
32, 92, 4.65493e+00, 9.53962e+00, 5.37306e+00, 5.37306e+00, -4.50000e+01, 2.60870e-01, 2.37361e-01
33, 96, 4.85732e+00, 9.53369e+00, 6.35568e+00, 6.35568e+00, -4.50000e+01, 2.91667e-01, 2.82154e-01
34, 98, 4.95851e+00, 9.52881e+00, 6.08273e+00, 6.08273e+00, -4.50000e+01, 2.85714e-01, 2.68998e-01
35, 100, 5.05970e+00, 9.51198e+00, 6.61660e+00, 6.61660e+00, -4.50000e+01, 3.20000e-01, 2.73245e-01
36, 103, 5.21150e+00, 9.49005e+00, 6.83601e+00, 6.83601e+00, -4.50000e+01, 3.39806e-01, 2.86865e-01
37, 105, 5.31269e+00, 9.45433e+00, 7.28475e+00, 7.28475e+00, -4.50000e+01, 3.33333e-01, 2.76983e-01
38, 106, 5.36329e+00, 9.47733e+00, 7.77606e+00, 7.77606e+00, -4.50000e+01, 3.30189e-01, 2.70462e-01
39, 107, 5.41388e+00, 9.50539e+00, 8.05410e+00, 8.05410e+00, -4.50000e+01, 3.55140e-01, 2.81210e-01
40, 110, 5.56567e+00, 9.48325e+00, 8.27754e+00, 8.27754e+00, -4.50000e+01, 4.00000e-01, 3.02905e-01
41, 113, 5.71747e+00, 9.43806e+00, 8.22295e+00, 8.22295e+00, -4.50000e+01, 3.80531e-01, 2.76719e-01
42, 114, 5.76806e+00, 9.44766e+00, 9.31475e+00, 9.31475e+00, -4.50000e+01, 3.85965e-01, 3.24911e-01
43, 119, 6.02105e+00, 9.42455e+00, 1.03520e+01, 1.03520e+01, -4.50000e+01, 4.28571e-01, 3.20912e-01
44, 118, 5.97045e+00, 9.41873e+00, 1.01285e+01, 1.01285e+01, -4.50000e+01, 4.15254e-01, 3.14026e-01
45, 120, 6.07165e+00, 9.41667e+00, 1.07132e+01, 1.07132e+01, -4.50000e+01, 4.50000e-01, 3.24522e-01
46, 124, 6.27403e+00, 9.36848e+00, 1.14876e+01, 1.14876e+01, -4.50000e+01, 4.43548e-01, 3.08630e-01
47, 128, 6.47642e+00, 9.34834e+00, 1.17726e+01, 1.17726e+01, -4.50000e+01, 4.45312e-01, 3.77517e-01
48, 130, 6.57762e+00, 9.35720e+00, 1.26802e+01, 1.26802e+01, -4.50000e+01, 4.30769e-01, 3.57697e-01
49, 131, 6.62821e+00, 9.34544e+00, 1.26792e+01, 1.26792e+01, -4.50000e+01, 4.58015e-01, 3.72509e-01
50, 132, 6.67881e+00, 9.38084e+00, 1.42077e+01, 1.42077e+01, -4.50000e+01, 4.46970e-01, 4.04157e-01
51, 133, 6.72941e+00, 9.34554e+00, 1.47962e+01, 1.47962e+01, -4.50000e+01, 4.88722e-01, 3.54541e-01
52, 134, 6.78000e+00, 9.33504e+00, 1.45778e+01, 1.45778e+01, -4.50000e+01, 5.00000e-01, 3.30143e-01
53, 138, 6.98239e+00, 9.31420e+00, 1.63555e+01, 1.63555e+01, -4.50000e+01, 5.14493e-01, 3.81802e-01
54, 142, 7.18478e+00, 9.26036e+00, 1.59943e+01, 1.59943e+01, -4.50000e+01, 5.07042e-01, 3.78801e-01
