controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.97253e-03, 1.01150e+01, 0.00000e+00, 0.00000e+00, -3.96000e+02, 1.00000e+00, 2.62472e-03
1, 9, 2.67528e-02, 1.00998e+01, 1.04507e-01, 1.04507e-01, -3.96000e+02, 8.88889e-01, 2.44305e-02
2, 17, 5.05330e-02, 1.00869e+01, 1.97403e-01, 1.97403e-01, -3.96000e+02, 4.70588e-01, 5.36090e-02
3, 25, 7.43133e-02, 1.00760e+01, 3.13522e-01, 3.13522e-01, -3.96000e+02, 3.20000e-01, 8.61943e-02
4, 33, 9.80935e-02, 1.00677e+01, 4.06417e-01, 4.06417e-01, -3.96000e+02, 2.42424e-01, 1.34142e-01
5, 40, 1.18901e-01, 1.00633e+01, 4.87701e-01, 4.87701e-01, -3.96000e+02, 1.75000e-01, 1.80146e-01
6, 50, 1.48627e-01, 1.00568e+01, 6.27044e-01, 6.27044e-01, -3.96000e+02, 2.00000e-01, 2.47157e-01
7, 59, 1.75379e-01, 1.00539e+01, 7.54775e-01, 7.54775e-01, -3.96000e+02, 1.52542e-01, 3.06604e-01
8, 67, 1.99160e-01, 1.00524e+01, 8.24446e-01, 8.24446e-01, -3.96000e+02, 1.19403e-01, 3.48213e-01
9, 76, 2.25912e-01, 1.00502e+01, 9.28954e-01, 9.28954e-01, -3.96000e+02, 1.18421e-01, 3.64248e-01
10, 84, 2.49693e-01, 1.00512e+01, 1.02185e+00, 1.02185e+00, -3.96000e+02, 9.52381e-02, 4.02372e-01
11, 92, 2.73473e-01, 1.00502e+01, 1.06830e+00, 1.06830e+00, -3.96000e+02, 8.69565e-02, 4.14909e-01
12, 101, 3.00226e-01, 1.00495e+01, 1.19603e+00, 1.19603e+00, -3.96000e+02, 8.91089e-02, 4.48230e-01
13, 109, 3.24006e-01, 1.00501e+01, 1.24248e+00, 1.24248e+00, -3.96000e+02, 7.33945e-02, 4.60024e-01
14, 117, 3.47786e-01, 1.00493e+01, 1.38182e+00, 1.38182e+00, -3.96000e+02, 6.83761e-02, 4.54719e-01
15, 126, 3.74539e-01, 1.00470e+01, 1.48633e+00, 1.48633e+00, -3.96000e+02, 7.14286e-02, 4.66182e-01
16, 133, 3.95347e-01, 1.00456e+01, 1.59083e+00, 1.59083e+00, -3.96000e+02, 5.26316e-02, 4.49132e-01
17, 141, 4.19127e-01, 1.00431e+01, 1.55600e+00, 1.55600e+00, -3.96000e+02, 5.67376e-02, 5.28092e-01
18, 150, 4.45880e-01, 1.00393e+01, 1.62567e+00, 1.62567e+00, -3.96000e+02, 6.00000e-02, 5.26672e-01
19, 157, 4.66687e-01, 1.00358e+01, 1.67212e+00, 1.67212e+00, -3.96000e+02, 4.45860e-02, 5.47874e-01
20, 165, 4.90468e-01, 1.00257e+01, 1.66050e+00, 1.66050e+00, -3.96000e+02, 6.66667e-02, 5.01862e-01
21, 174, 5.17220e-01, 1.00128e+01, 1.78824e+00, 1.78824e+00, -3.96000e+02, 8.04598e-02, 5.33751e-01
22, 183, 5.43973e-01, 1.00014e+01, 1.83468e+00, 1.83468e+00, -3.96000e+02, 9.28962e-02, 5.23310e-01
23, 190, 5.64781e-01, 9.99826e+00, 2.02047e+00, 2.02047e+00, -3.96000e+02, 1.05263e-01, 5.37512e-01
24, 198, 5.88561e-01, 9.99050e+00, 2.11337e+00, 2.11337e+00, -3.96000e+02, 1.31313e-01, 5.84948e-01
25, 207, 6.15314e-01, 9.98669e+00, 2.29916e+00, 2.29916e+00, -3.96000e+02, 1.54589e-01, 5.95040e-01
26, 215, 6.39094e-01, 9.98144e+00, 2.43850e+00, 2.43850e+00, -3.96000e+02, 1.53488e-01, 5.96906e-01
27, 224, 6.65847e-01, 9.97385e+00, 2.40367e+00, 2.40367e+00, -3.96000e+02, 1.65179e-01, 6.26760e-01
28, 232, 6.89627e-01, 9.96678e+00, 2.50817e+00, 2.50817e+00, -3.96000e+02, 1.81034e-01, 6.20812e-01
29, 241, 7.16380e-01, 9.95848e+00, 2.76364e+00, 2.76364e+00, -3.96000e+02, 1.95021e-01, 6.11046e-01
30, 250, 7.43133e-01, 9.94759e+00, 2.90298e+00, 2.90298e+00, -3.96000e+02, 2.00000e-01, 7.07366e-01
31, 256, 7.60968e-01, 9.94338e+00, 3.03071e+00, 3.03071e+00, -3.96000e+02, 1.99219e-01, 6.53138e-01
32, 264, 7.84748e-01, 9.93295e+00, 3.15844e+00, 3.15844e+00, -3.96000e+02, 2.27273e-01, 6.83986e-01
33, 272, 8.08528e-01, 9.92909e+00, 3.23973e+00, 3.23973e+00, -3.96000e+02, 2.31618e-01, 7.72482e-01
34, 281, 8.35281e-01, 9.92462e+00, 3.34423e+00, 3.34423e+00, -3.96000e+02, 2.49110e-01, 7.36964e-01
35, 290, 8.62034e-01, 9.91844e+00, 3.51841e+00, 3.51841e+00, -3.96000e+02, 2.51724e-01, 7.72737e-01
36, 300, 8.91759e-01, 9.91230e+00, 3.62292e+00, 3.62292e+00, -3.96000e+02, 2.50000e-01, 7.93517e-01
37, 307, 9.12567e-01, 9.91382e+00, 3.77387e+00, 3.77387e+00, -3.96000e+02, 2.44300e-01, 8.11776e-01
38, 314, 9.33375e-01, 9.90554e+00, 3.82032e+00, 3.82032e+00, -3.96000e+02, 2.57962e-01, 8.47031e-01
39, 322, 9.57155e-01, 9.89575e+00, 4.07578e+00, 4.07578e+00, -3.96000e+02, 2.63975e-01, 8.04153e-01
40, 328, 9.74990e-01, 9.89462e+00, 4.12223e+00, 4.12223e+00, -3.96000e+02, 2.68293e-01, 8.85609e-01
41, 337, 1.00174e+00, 9.88640e+00, 4.27319e+00, 4.27319e+00, -3.96000e+02, 2.72997e-01, 8.38665e-01
42, 346, 1.02850e+00, 9.88320e+00, 4.47059e+00, 4.47059e+00, -3.96000e+02, 2.89017e-01, 9.17879e-01
43, 352, 1.04633e+00, 9.87656e+00, 4.28480e+00, 4.28480e+00, -3.96000e+02, 2.86932e-01, 9.29933e-01
44, 361, 1.07308e+00, 9.87030e+00, 4.34286e+00, 4.34286e+00, -3.96000e+02, 2.88089e-01, 9.03888e-01
45, 368, 1.09389e+00, 9.86118e+00, 4.37769e+00, 4.37769e+00, -3.96000e+02, 2.90761e-01, 8.92928e-01
46, 377, 1.12064e+00, 9.85149e+00, 4.49381e+00, 4.49381e+00, -3.96000e+02, 2.99735e-01, 9.69876e-01
47, 386, 1.14740e+00, 9.84667e+00, 4.81895e+00, 4.81895e+00, -3.96000e+02, 2.92746e-01, 1.01328e+00
48, 396, 1.17712e+00, 9.83491e+00, 4.83056e+00, 4.83056e+00, -3.96000e+02, 3.13131e-01, 1.08036e+00
49, 404, 1.20090e+00, 9.83024e+00, 4.83056e+00, 4.83056e+00, -3.96000e+02, 3.16832e-01, 1.04430e+00
50, 412, 1.22468e+00, 9.82432e+00, 4.91184e+00, 4.91184e+00, -3.96000e+02, 3.20388e-01, 1.01689e+00
51, 421, 1.25144e+00, 9.81936e+00, 5.03957e+00, 5.03957e+00, -3.96000e+02, 3.23040e-01, 1.07446e+00
52, 428, 1.27224e+00, 9.82040e+00, 4.99313e+00, 4.99313e+00, -3.96000e+02, 3.22430e-01, 1.08763e+00
53, 436, 1.29602e+00, 9.81733e+00, 5.10924e+00, 5.10924e+00, -3.96000e+02, 3.27982e-01, 1.13388e+00
54, 445, 1.32278e+00, 9.81213e+00, 5.32987e+00, 5.32987e+00, -3.96000e+02, 3.30337e-01, 1.11974e+00
55, 453, 1.34656e+00, 9.80278e+00, 5.48083e+00, 5.48083e+00, -3.96000e+02, 3.33333e-01, 1.19562e+00
56, 460, 1.36736e+00, 9.79719e+00, 5.52727e+00, 5.52727e+00, -3.96000e+02, 3.26087e-01, 1.13361e+00
57, 469, 1.39412e+00, 9.79019e+00, 5.81757e+00, 5.81757e+00, -3.96000e+02, 3.39019e-01, 1.21165e+00
58, 478, 1.42087e+00, 9.78547e+00, 5.96853e+00, 5.96853e+00, -3.96000e+02, 3.45188e-01, 1.21307e+00
59, 486, 1.44465e+00, 9.77652e+00, 5.87563e+00, 5.87563e+00, -3.96000e+02, 3.51852e-01, 1.19723e+00
60, 496, 1.47438e+00, 9.77073e+00, 0.00000e+00, 0.00000e+00, -1.42000e+02, 3.60887e-01, 1.28531e+00
61, 503, 1.49518e+00, 9.76721e+00, 6.27044e+00, 6.27044e+00, -1.42000e+02, 3.65805e-01, 1.23645e+00
62, 511, 1.51896e+00, 9.75690e+00, 6.29366e+00, 6.29366e+00, -1.42000e+02, 3.62035e-01, 1.22957e+00
63, 520, 1.54572e+00, 9.75212e+00, 6.29366e+00, 6.29366e+00, -1.42000e+02, 3.69231e-01, 1.28105e+00
64, 528, 1.56950e+00, 9.73703e+00, 6.47945e+00, 6.47945e+00, -1.42000e+02, 3.73106e-01, 1.23164e+00
65, 535, 1.59030e+00, 9.73044e+00, 6.72330e+00, 6.72330e+00, -1.42000e+02, 3.73832e-01, 1.27670e+00
66, 544, 1.61706e+00, 9.71813e+00, 6.76975e+00, 6.76975e+00, -1.42000e+02, 3.80515e-01, 1.29876e+00
67, 553, 1.64381e+00, 9.69994e+00, 3.94805e+00, 3.94805e+00, -1.42000e+02, 1.66365e-01, 1.57716e+00
68, 561, 1.66759e+00, 9.73839e+00, 4.38931e+00, 4.38931e+00, -1.42000e+02, 1.21212e-01, 1.74068e+00
69, 569, 1.69137e+00, 9.75473e+00, 4.73766e+00, 4.73766e+00, -1.42000e+02, 1.15993e-01, 1.79499e+00
70, 574, 1.70623e+00, 9.79584e+00, 5.14408e+00, 5.14408e+00, -1.42000e+02, 1.09756e-01, 2.00224e+00
71, 580, 1.72407e+00, 9.82087e+00, 5.13247e+00, 5.13247e+00, -1.42000e+02, 1.13793e-01, 1.99504e+00
72, 588, 1.74785e+00, 9.86037e+00, 5.79435e+00, 5.79435e+00, -1.42000e+02, 1.20748e-01, 2.32900e+00
73, 597, 1.77460e+00, 9.87911e+00, 6.16593e+00, 6.16593e+00, -1.42000e+02, 1.25628e-01, 2.17790e+00
74, 606, 1.80135e+00, 9.88412e+00, 6.71169e+00, 6.71169e+00, -1.42000e+02, 1.28713e-01, 1.84452e+00
75, 616, 1.83108e+00, 9.88574e+00, 7.46646e+00, 7.46646e+00, -1.42000e+02, 1.33117e-01, 1.73053e+00
76, 624, 1.85486e+00, 9.87791e+00, 7.45485e+00, 7.45485e+00, -1.42000e+02, 1.37821e-01, 1.53208e+00
77, 631, 1.87567e+00, 9.87494e+00, 8.08190e+00, 8.08190e+00, -1.42000e+02, 1.41046e-01, 1.62373e+00
78, 641, 1.90539e+00, 9.86828e+00, 8.22124e+00, 8.22124e+00, -1.42000e+02, 1.51326e-01, 1.56393e+00
79, 650, 1.93214e+00, 9.85404e+00, 8.41864e+00, 8.41864e+00, -1.42000e+02, 1.56923e-01, 1.52194e+00
80, 657, 1.95295e+00, 9.84508e+00, 8.36058e+00, 8.36058e+00, -1.42000e+02, 1.64384e-01, 1.52831e+00
81, 663, 1.97079e+00, 9.83467e+00, 8.59282e+00, 8.59282e+00, -1.42000e+02, 1.74962e-01, 1.53097e+00
82, 668, 1.98565e+00, 9.81922e+00, 8.72055e+00, 8.72055e+00, -1.42000e+02, 1.87126e-01, 1.34462e+00
