controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.42345e-03, 1.01039e+01, 0.00000e+00, 0.00000e+00, -6.21000e+02, 1.00000e+00, 2.62472e-03
1, 4, 1.36938e-02, 1.01004e+01, 2.18360e-01, 2.18360e-01, -6.21000e+02, 7.50000e-01, 1.09361e-02
2, 8, 2.73876e-02, 1.00963e+01, 4.36719e-01, 4.36719e-01, -6.21000e+02, 5.00000e-01, 2.48753e-02
3, 12, 4.10814e-02, 1.00928e+01, 6.55079e-01, 6.55079e-01, -6.21000e+02, 3.33333e-01, 4.22142e-02
4, 16, 5.47751e-02, 1.00900e+01, 8.73439e-01, 8.73439e-01, -6.21000e+02, 2.50000e-01, 6.33137e-02
5, 18, 6.16220e-02, 1.00906e+01, 8.73439e-01, 8.73439e-01, -6.21000e+02, 1.11111e-01, 8.66118e-02
6, 22, 7.53158e-02, 1.00887e+01, 1.09180e+00, 1.09180e+00, -6.21000e+02, 1.81818e-01, 1.07427e-01
7, 26, 8.90096e-02, 1.00877e+01, 1.31016e+00, 1.31016e+00, -6.21000e+02, 1.53846e-01, 1.42368e-01
8, 31, 1.06127e-01, 1.00867e+01, 1.69229e+00, 1.69229e+00, -6.21000e+02, 1.61290e-01, 1.62322e-01
9, 34, 1.16397e-01, 1.00867e+01, 1.85606e+00, 1.85606e+00, -6.21000e+02, 8.82353e-02, 1.64242e-01
10, 38, 1.30091e-01, 1.00845e+01, 2.01983e+00, 2.01983e+00, -6.21000e+02, 1.05263e-01, 1.67491e-01
11, 42, 1.43785e-01, 1.00821e+01, 2.18360e+00, 2.18360e+00, -6.21000e+02, 9.52381e-02, 1.69707e-01
12, 46, 1.57479e-01, 1.00790e+01, 2.29278e+00, 2.29278e+00, -6.21000e+02, 1.08696e-01, 1.76132e-01
13, 49, 1.67749e-01, 1.00782e+01, 2.56573e+00, 2.56573e+00, -6.21000e+02, 1.02041e-01, 1.75292e-01
14, 53, 1.81443e-01, 1.00761e+01, 2.56573e+00, 2.56573e+00, -6.21000e+02, 1.69811e-01, 2.01891e-01
15, 57, 1.95136e-01, 1.00733e+01, 3.00245e+00, 3.00245e+00, -6.21000e+02, 1.57895e-01, 1.86657e-01
16, 61, 2.08830e-01, 1.00713e+01, 3.00245e+00, 3.00245e+00, -6.21000e+02, 1.80328e-01, 1.95514e-01
17, 64, 2.19101e-01, 1.00711e+01, 3.22081e+00, 3.22081e+00, -6.21000e+02, 1.71875e-01, 2.44305e-01
18, 68, 2.32794e-01, 1.00689e+01, 3.43916e+00, 3.43916e+00, -6.21000e+02, 2.05882e-01, 2.09764e-01
19, 72, 2.46488e-01, 1.00665e+01, 4.14883e+00, 4.14883e+00, -6.21000e+02, 2.22222e-01, 2.12373e-01
20, 76, 2.60182e-01, 1.00643e+01, 4.25801e+00, 4.25801e+00, -6.21000e+02, 2.23684e-01, 2.30740e-01
21, 79, 2.70452e-01, 1.00641e+01, 4.31260e+00, 4.31260e+00, -6.21000e+02, 2.15190e-01, 2.45504e-01
22, 83, 2.84146e-01, 1.00608e+01, 4.91309e+00, 4.91309e+00, -6.21000e+02, 2.53012e-01, 2.60807e-01
23, 85, 2.90993e-01, 1.00593e+01, 5.02227e+00, 5.02227e+00, -6.21000e+02, 2.47059e-01, 2.46064e-01
24, 89, 3.04687e-01, 1.00552e+01, 4.85850e+00, 4.85850e+00, -6.21000e+02, 2.80899e-01, 2.24911e-01
25, 91, 3.11534e-01, 1.00561e+01, 5.02227e+00, 5.02227e+00, -6.21000e+02, 2.63736e-01, 2.52602e-01
26, 96, 3.28651e-01, 1.00532e+01, 5.56817e+00, 5.56817e+00, -6.21000e+02, 3.02083e-01, 2.84904e-01
27, 101, 3.45768e-01, 1.00480e+01, 6.33243e+00, 6.33243e+00, -6.21000e+02, 2.87129e-01, 2.67523e-01
28, 105, 3.59462e-01, 1.00454e+01, 6.00489e+00, 6.00489e+00, -6.21000e+02, 2.95238e-01, 2.84694e-01
29, 108, 3.69732e-01, 1.00439e+01, 6.44161e+00, 6.44161e+00, -6.21000e+02, 2.77778e-01, 2.92191e-01
30, 112, 3.83426e-01, 1.00416e+01, 6.60538e+00, 6.60538e+00, -6.21000e+02, 3.03571e-01, 3.64347e-01
31, 116, 3.97120e-01, 1.00400e+01, 6.38702e+00, 6.38702e+00, -6.21000e+02, 3.18966e-01, 3.41047e-01
32, 120, 4.10814e-01, 1.00372e+01, 6.71456e+00, 6.71456e+00, -6.21000e+02, 3.25000e-01, 3.26871e-01
33, 122, 4.17660e-01, 1.00393e+01, 6.82374e+00, 6.82374e+00, -6.21000e+02, 3.36066e-01, 3.67156e-01
34, 126, 4.31354e-01, 1.00382e+01, 7.36964e+00, 7.36964e+00, -6.21000e+02, 3.33333e-01, 3.46368e-01
35, 130, 4.45048e-01, 1.00344e+01, 7.69718e+00, 7.69718e+00, -6.21000e+02, 3.23077e-01, 3.76072e-01
36, 133, 4.55318e-01, 1.00330e+01, 7.36964e+00, 7.36964e+00, -6.21000e+02, 3.15789e-01, 3.86550e-01
37, 136, 4.65589e-01, 1.00340e+01, 7.97013e+00, 7.97013e+00, -6.21000e+02, 3.16176e-01, 3.90122e-01
38, 140, 4.79283e-01, 1.00309e+01, 8.29767e+00, 8.29767e+00, -6.21000e+02, 3.28571e-01, 3.80872e-01
39, 145, 4.96400e-01, 1.00282e+01, 8.84357e+00, 8.84357e+00, -6.21000e+02, 3.44828e-01, 3.70116e-01
40, 149, 5.10094e-01, 1.00239e+01, 9.22570e+00, 9.22570e+00, -6.21000e+02, 3.35570e-01, 3.85948e-01
41, 152, 5.20364e-01, 1.00216e+01, 9.22570e+00, 9.22570e+00, -6.21000e+02, 3.28947e-01, 4.05227e-01
42, 156, 5.34058e-01, 1.00182e+01, 8.95275e+00, 8.95275e+00, -6.21000e+02, 3.52564e-01, 4.16262e-01
43, 159, 5.44328e-01, 1.00166e+01, 9.60783e+00, 9.60783e+00, -6.21000e+02, 3.52201e-01, 3.82829e-01
44, 163, 5.58022e-01, 1.00125e+01, 9.44406e+00, 9.44406e+00, -6.21000e+02, 3.55828e-01, 4.54315e-01
45, 167, 5.71716e-01, 1.00105e+01, 9.66242e+00, 9.66242e+00, -6.21000e+02, 3.59281e-01, 4.73094e-01
46, 171, 5.85409e-01, 1.00079e+01, 9.88078e+00, 9.88078e+00, -6.21000e+02, 3.62573e-01, 4.65110e-01
47, 175, 5.99103e-01, 1.00045e+01, 9.71701e+00, 9.71701e+00, -6.21000e+02, 3.77143e-01, 4.51001e-01
48, 179, 6.12797e-01, 1.00020e+01, 1.05359e+01, 1.05359e+01, -6.21000e+02, 3.74302e-01, 4.82142e-01
49, 182, 6.23067e-01, 1.00019e+01, 1.08088e+01, 1.08088e+01, -6.21000e+02, 3.79121e-01, 4.80694e-01
50, 186, 6.36761e-01, 9.99942e+00, 1.13001e+01, 1.13001e+01, -6.21000e+02, 3.81720e-01, 4.79761e-01
51, 189, 6.47031e-01, 9.99895e+00, 1.19552e+01, 1.19552e+01, -6.21000e+02, 3.75661e-01, 4.80473e-01
52, 193, 6.60725e-01, 9.99246e+00, 1.16822e+01, 1.16822e+01, -6.21000e+02, 3.88601e-01, 4.56622e-01
53, 195, 6.67572e-01, 9.99131e+00, 1.23919e+01, 1.23919e+01, -6.21000e+02, 3.94872e-01, 5.06573e-01
54, 200, 6.84689e-01, 9.98693e+00, 1.22281e+01, 1.22281e+01, -6.21000e+02, 4.15000e-01, 4.56857e-01
55, 203, 6.94960e-01, 9.98140e+00, 1.21736e+01, 1.21736e+01, -6.21000e+02, 4.13793e-01, 4.80514e-01
56, 207, 7.08653e-01, 9.97865e+00, 1.24465e+01, 1.24465e+01, -6.21000e+02, 4.39614e-01, 4.68115e-01
57, 211, 7.22347e-01, 9.97409e+00, 1.32108e+01, 1.32108e+01, -6.21000e+02, 4.36019e-01, 5.19691e-01
58, 215, 7.36041e-01, 9.97253e+00, 1.34291e+01, 1.34291e+01, -6.21000e+02, 4.51163e-01, 5.28001e-01
59, 220, 7.53158e-01, 9.96924e+00, 1.35929e+01, 1.35929e+01, -6.21000e+02, 4.54545e-01, 5.53840e-01
60, 223, 7.63429e-01, 9.96939e+00, 0.00000e+00, 0.00000e+00, -4.27000e+02, 4.52915e-01, 6.07796e-01
61, 227, 7.77122e-01, 9.96656e+00, 1.40296e+01, 1.40296e+01, -4.27000e+02, 4.62555e-01, 5.62767e-01
62, 231, 7.90816e-01, 9.96506e+00, 1.42480e+01, 1.42480e+01, -4.27000e+02, 4.58874e-01, 5.99812e-01
63, 233, 7.97663e-01, 9.96220e+00, 1.40296e+01, 1.40296e+01, -4.27000e+02, 4.59227e-01, 6.02260e-01
64, 237, 8.11357e-01, 9.95566e+00, 1.41934e+01, 1.41934e+01, -4.27000e+02, 4.64135e-01, 6.07496e-01
65, 241, 8.25051e-01, 9.95162e+00, 1.54489e+01, 1.54489e+01, -4.27000e+02, 4.73029e-01, 6.47126e-01
66, 245, 8.38744e-01, 9.94726e+00, 1.53944e+01, 1.53944e+01, -4.27000e+02, 4.73469e-01, 6.06804e-01
67, 249, 8.52438e-01, 9.95152e+00, 7.15128e+00, 7.15128e+00, -4.27000e+02, 1.04418e-01, 7.65844e-01
68, 252, 8.62709e-01, 9.96865e+00, 8.57062e+00, 8.57062e+00, -4.27000e+02, 5.95238e-02, 8.89961e-01
69, 255, 8.72979e-01, 9.97952e+00, 9.18313e+00, 9.18313e+00, -4.27000e+02, 5.49020e-02, 9.49813e-01
70, 259, 8.86673e-01, 9.99505e+00, 1.36595e+01, 1.36595e+01, -4.27000e+02, 6.17761e-02, 1.07678e+00
71, 261, 8.93520e-01, 1.00123e+01, 1.39325e+01, 1.39325e+01, -4.27000e+02, 6.51341e-02, 1.15755e+00
72, 265, 9.07213e-01, 1.00264e+01, 1.55702e+01, 1.55702e+01, -4.27000e+02, 7.16981e-02, 1.19670e+00
73, 267, 9.14060e-01, 1.00355e+01, 1.64436e+01, 1.64436e+01, -4.27000e+02, 7.86517e-02, 1.13823e+00
74, 272, 9.31177e-01, 1.00354e+01, 1.61160e+01, 1.61160e+01, -4.27000e+02, 9.55882e-02, 8.45417e-01
75, 276, 9.44871e-01, 1.00257e+01, 1.68257e+01, 1.68257e+01, -4.27000e+02, 1.05072e-01, 6.09545e-01
76, 278, 9.51718e-01, 1.00076e+01, 1.64436e+01, 1.64436e+01, -4.27000e+02, 1.15108e-01, 4.78259e-01
77, 279, 9.55142e-01, 9.98422e+00, 1.64436e+01, 1.64436e+01, -4.27000e+02, 1.29032e-01, 4.75515e-01
78, 283, 9.68835e-01, 9.95533e+00, 1.70441e+01, 1.70441e+01, -4.27000e+02, 1.66078e-01, 3.83647e-01
79, 287, 9.82529e-01, 9.93300e+00, 1.82996e+01, 1.82996e+01, -4.27000e+02, 2.26481e-01, 4.43834e-01
80, 291, 9.96223e-01, 9.92670e+00, 1.81905e+01, 1.81905e+01, -4.27000e+02, 3.47079e-01, 4.98101e-01
81, 294, 1.00649e+00, 9.92337e+00, 1.83542e+01, 1.83542e+01, -4.27000e+02, 4.11565e-01, 4.78016e-01
82, 298, 1.02019e+00, 9.91816e+00, 1.89547e+01, 1.89547e+01, -4.27000e+02, 4.59732e-01, 5.28705e-01
83, 302, 1.03388e+00, 9.91288e+00, 1.92157e+01, 1.92157e+01, -4.27000e+02, 4.76821e-01, 5.40255e-01
84, 306, 1.04757e+00, 9.90784e+00, 1.89973e+01, 1.89973e+01, -4.27000e+02, 4.90196e-01, 5.92583e-01
85, 309, 1.05785e+00, 9.90510e+00, 1.97616e+01, 1.97616e+01, -4.27000e+02, 4.91909e-01, 6.55162e-01
86, 311, 1.06469e+00, 9.90067e+00, 1.98707e+01, 1.98707e+01, -4.27000e+02, 5.14469e-01, 6.64781e-01
87, 316, 1.08181e+00, 9.89367e+00, 2.10717e+01, 2.10717e+01, -4.27000e+02, 5.22152e-01, 6.90868e-01
88, 319, 1.09208e+00, 9.88911e+00, 2.15630e+01, 2.15630e+01, -4.27000e+02, 5.45455e-01, 7.44582e-01
89, 321, 1.09893e+00, 9.88672e+00, 2.23819e+01, 2.23819e+01, -4.27000e+02, 5.54517e-01, 7.42892e-01
90, 324, 1.10920e+00, 9.88396e+00, 2.35283e+01, 2.35283e+01, -4.27000e+02, 5.67901e-01, 7.44028e-01
91, 328, 1.12289e+00, 9.87844e+00, 2.32553e+01, 2.32553e+01, -4.27000e+02, 5.70122e-01, 7.49648e-01
92, 332, 1.13658e+00, 9.87426e+00, 2.36920e+01, 2.36920e+01, -4.27000e+02, 5.81325e-01, 7.75411e-01
93, 335, 1.14685e+00, 9.86953e+00, 2.40196e+01, 2.40196e+01, -4.27000e+02, 5.88060e-01, 7.81762e-01
94, 338, 1.15712e+00, 9.86515e+00, 2.35828e+01, 2.35828e+01, -4.27000e+02, 5.97633e-01, 8.29171e-01
95, 342, 1.17082e+00, 9.85964e+00, 2.41833e+01, 2.41833e+01, -4.27000e+02, 5.99415e-01, 8.34086e-01
96, 346, 1.18451e+00, 9.85313e+00, 2.46746e+01, 2.46746e+01, -4.27000e+02, 6.01156e-01, 8.46352e-01
97, 349, 1.19478e+00, 9.85293e+00, 2.57664e+01, 2.57664e+01, -4.27000e+02, 6.16046e-01, 8.48673e-01
98, 353, 1.20848e+00, 9.85004e+00, 2.64761e+01, 2.64761e+01, -4.27000e+02, 6.34561e-01, 8.70424e-01
99, 357, 1.22217e+00, 9.84644e+00, 2.70766e+01, 2.70766e+01, -4.27000e+02, 6.38655e-01, 8.84470e-01
100, 361, 1.23586e+00, 9.84123e+00, 2.76225e+01, 2.76225e+01, -4.27000e+02, 6.45429e-01, 8.32674e-01
101, 363, 1.24271e+00, 9.83998e+00, 2.75679e+01, 2.75679e+01, -4.27000e+02, 6.52893e-01, 8.87522e-01
102, 367, 1.25640e+00, 9.83893e+00, 2.95331e+01, 2.95331e+01, -4.27000e+02, 6.64850e-01, 8.99545e-01
103, 371, 1.27010e+00, 9.83411e+00, 2.96543e+01, 2.96543e+01, -4.27000e+02, 6.60377e-01, 8.89044e-01
104, 375, 1.28379e+00, 9.83353e+00, 3.00911e+01, 3.00911e+01, -4.27000e+02, 6.69333e-01, 9.22861e-01
105, 378, 1.29406e+00, 9.83129e+00, 3.01457e+01, 3.01457e+01, -4.27000e+02, 6.64021e-01, 8.99981e-01
106, 381, 1.30433e+00, 9.82676e+00, 3.03094e+01, 3.03094e+01, -4.27000e+02, 6.74541e-01, 9.85422e-01
107, 384, 1.31460e+00, 9.82219e+00, 2.99819e+01, 2.99819e+01, -4.27000e+02, 6.74479e-01, 9.30024e-01
108, 388, 1.32830e+00, 9.81551e+00, 3.03094e+01, 3.03094e+01, -4.27000e+02, 6.77835e-01, 9.35214e-01
109, 390, 1.33514e+00, 9.81261e+00, 3.08007e+01, 3.08007e+01, -4.27000e+02, 6.84615e-01, 9.76522e-01
110, 395, 1.35226e+00, 9.80894e+00, 3.06916e+01, 3.06916e+01, -4.27000e+02, 6.93671e-01, 9.71004e-01
111, 399, 1.36596e+00, 9.80615e+00, 3.08553e+01, 3.08553e+01, -4.27000e+02, 7.01754e-01, 9.69268e-01
112, 403, 1.37965e+00, 9.80076e+00, 3.09645e+01, 3.09645e+01, -4.27000e+02, 7.09677e-01, 9.90987e-01
113, 405, 1.38650e+00, 9.79872e+00, 3.17834e+01, 3.17834e+01, -4.27000e+02, 7.08642e-01, 1.02278e+00
114, 409, 1.40019e+00, 9.79835e+00, 3.17167e+01, 3.17167e+01, -4.27000e+02, 7.13936e-01, 1.06885e+00
115, 413, 1.41388e+00, 9.79495e+00, 3.26994e+01, 3.26994e+01, -4.27000e+02, 7.16707e-01, 1.03175e+00
116, 417, 1.42758e+00, 9.79166e+00, 3.31361e+01, 3.31361e+01, -4.27000e+02, 7.17026e-01, 1.06290e+00
117, 420, 1.43785e+00, 9.78927e+00, 3.38458e+01, 3.38458e+01, -4.27000e+02, 7.11905e-01, 1.03667e+00
118, 424, 1.45154e+00, 9.78758e+00, 3.54289e+01, 3.54289e+01, -4.27000e+02, 7.12264e-01, 1.08007e+00
