controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 1.21355e-04, 1.21355e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, 7.20000e+01, 5.00000e-01, 6.13968e-03, 1.21355e-04, 1.21355e-04
2, 3, 9.51101e-02, 1.01952e+01, 1.63770e-01, 1.63770e-01, 7.20000e+01, 3.33333e-01, 1.15300e-02, 1.21355e-04, 1.21355e-04
3, 4, 1.26813e-01, 1.01888e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 2.50000e-01, 1.69371e-02, 1.21355e-04, 1.21355e-04
4, 6, 1.90220e-01, 1.01721e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 3.33333e-01, 2.71670e-02, 1.21355e-04, 1.21355e-04
5, 7, 2.21924e-01, 1.01704e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 1.42857e-01, 3.42598e-02, 1.21355e-04, 1.21355e-04
6, 8, 2.53627e-01, 1.01687e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 1.25000e-01, 3.96236e-02, 1.21355e-04, 1.21355e-04
7, 9, 2.85330e-01, 1.01691e+01, 3.39562e-01, 3.39562e-01, 7.20000e+01, 1.11111e-01, 4.73988e-02, 1.21355e-04, 1.21355e-04
8, 11, 3.48737e-01, 1.01571e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 1.81818e-01, 5.37482e-02, 1.21355e-04, 1.21355e-04
9, 12, 3.80440e-01, 1.01539e+01, 5.03332e-01, 5.03332e-01, 7.20000e+01, 8.33333e-02, 5.65730e-02, 1.21355e-04, 1.21355e-04
10, 13, 4.12144e-01, 1.01588e+01, 5.03332e-01, 5.03332e-01, 7.20000e+01, 7.69231e-02, 4.75972e-02, 1.21355e-04, 1.21355e-04
11, 15, 4.75550e-01, 1.01379e+01, 6.67102e-01, 6.67102e-01, 7.20000e+01, 1.33333e-01, 6.51249e-02, 1.21355e-04, 1.21355e-04
12, 16, 5.07254e-01, 1.01341e+01, 7.21692e-01, 7.21692e-01, 7.20000e+01, 1.25000e-01, 5.96293e-02, 1.21355e-04, 1.21355e-04
13, 17, 5.38957e-01, 1.01397e+01, 6.67102e-01, 6.67102e-01, 7.20000e+01, 1.17647e-01, 6.83506e-02, 1.21355e-04, 1.21355e-04
14, 18, 5.70660e-01, 1.01339e+01, 8.85462e-01, 8.85462e-01, 7.20000e+01, 1.66667e-01, 7.46378e-02, 1.21355e-04, 1.21355e-04
15, 20, 6.34067e-01, 1.01279e+01, 1.26759e+00, 1.26759e+00, 7.20000e+01, 2.00000e-01, 7.52077e-02, 1.21355e-04, 1.21355e-04
16, 21, 6.65771e-01, 1.01266e+01, 1.48595e+00, 1.48595e+00, 7.20000e+01, 1.42857e-01, 8.36466e-02, 1.21355e-04, 1.21355e-04
17, 22, 6.97474e-01, 1.01228e+01, 1.48595e+00, 1.48595e+00, 7.20000e+01, 1.36364e-01, 8.83763e-02, 1.21355e-04, 1.21355e-04
18, 24, 7.60881e-01, 1.01013e+01, 1.64972e+00, 1.64972e+00, 7.20000e+01, 1.66667e-01, 7.40689e-02, 1.21355e-04, 1.21355e-04
19, 25, 7.92584e-01, 1.00981e+01, 1.75890e+00, 1.75890e+00, 7.20000e+01, 1.20000e-01, 8.88338e-02, 1.21355e-04, 1.21355e-04
20, 26, 8.24287e-01, 1.00854e+01, 1.97726e+00, 1.97726e+00, 7.20000e+01, 1.15385e-01, 7.01356e-02, 1.21355e-04, 1.21355e-04
21, 27, 8.55991e-01, 1.00755e+01, 1.92267e+00, 1.92267e+00, 7.20000e+01, 2.22222e-01, 7.81158e-02, 1.21355e-04, 1.21355e-04
22, 29, 9.19397e-01, 1.00478e+01, 2.30480e+00, 2.30480e+00, 7.20000e+01, 2.75862e-01, 7.43347e-02, 1.21355e-04, 1.21355e-04
23, 30, 9.51101e-01, 1.00433e+01, 2.35939e+00, 2.35939e+00, 7.20000e+01, 2.33333e-01, 6.19895e-02, 1.21355e-04, 1.21355e-04
24, 30, 9.51101e-01, 1.00322e+01, 2.62032e+00, 2.62032e+00, 7.20000e+01, 2.66667e-01, 5.64288e-02, 1.21355e-04, 1.21355e-04
25, 31, 9.82804e-01, 1.00266e+01, 2.29278e+00, 2.29278e+00, 7.20000e+01, 3.22581e-01, 7.23816e-02, 1.21355e-04, 1.21355e-04
26, 32, 1.01451e+00, 1.00246e+01, 2.51114e+00, 2.51114e+00, 7.20000e+01, 3.75000e-01, 8.64405e-02, 1.21355e-04, 1.21355e-04
27, 33, 1.04621e+00, 1.00149e+01, 2.62032e+00, 2.62032e+00, 7.20000e+01, 3.93939e-01, 8.12041e-02, 1.21355e-04, 1.21355e-04
28, 34, 1.07791e+00, 1.00009e+01, 2.29278e+00, 2.29278e+00, 7.20000e+01, 4.11765e-01, 8.93916e-02, 1.21355e-04, 1.21355e-04
29, 35, 1.10962e+00, 9.99885e+00, 2.29278e+00, 2.29278e+00, 7.20000e+01, 3.71429e-01, 1.00753e-01, 1.21355e-04, 1.21355e-04
30, 36, 1.14132e+00, 9.97909e+00, 2.45655e+00, 2.45655e+00, 7.20000e+01, 3.88889e-01, 8.19970e-02, 1.21355e-04, 1.21355e-04
31, 37, 1.17302e+00, 9.95351e+00, 2.67491e+00, 2.67491e+00, 7.20000e+01, 4.05405e-01, 8.33321e-02, 1.21355e-04, 1.21355e-04
32, 40, 1.26813e+00, 9.93335e+00, 3.43916e+00, 3.43916e+00, 7.20000e+01, 5.00000e-01, 1.12753e-01, 1.21355e-04, 1.21355e-04
33, 40, 1.26813e+00, 9.92357e+00, 3.43916e+00, 3.43916e+00, 7.20000e+01, 5.25000e-01, 9.97639e-02, 1.21355e-04, 1.21355e-04
34, 40, 1.26813e+00, 9.91671e+00, 3.76670e+00, 3.76670e+00, 7.20000e+01, 5.25000e-01, 1.01720e-01, 1.21355e-04, 1.21355e-04
35, 41, 1.29984e+00, 9.91429e+00, 3.65752e+00, 3.65752e+00, 7.20000e+01, 5.36585e-01, 9.55176e-02, 1.21355e-04, 1.21355e-04
36, 43, 1.36324e+00, 9.89314e+00, 3.76670e+00, 3.76670e+00, 7.20000e+01, 5.81395e-01, 1.10813e-01, 1.21355e-04, 1.21355e-04
37, 44, 1.39495e+00, 9.88723e+00, 3.60293e+00, 3.60293e+00, 7.20000e+01, 5.45455e-01, 1.24515e-01, 1.21355e-04, 1.21355e-04
38, 45, 1.42665e+00, 9.89304e+00, 3.60293e+00, 3.60293e+00, 7.20000e+01, 5.33333e-01, 1.37828e-01, 1.21355e-04, 1.21355e-04
39, 47, 1.49006e+00, 9.87899e+00, 4.09424e+00, 4.09424e+00, 7.20000e+01, 5.74468e-01, 1.08329e-01, 1.21355e-04, 1.21355e-04
40, 48, 1.52176e+00, 9.86057e+00, 4.25801e+00, 4.25801e+00, 7.20000e+01, 5.41667e-01, 1.24789e-01, 1.21355e-04, 1.21355e-04
41, 49, 1.55346e+00, 9.85776e+00, 4.36719e+00, 4.36719e+00, 7.20000e+01, 5.71429e-01, 1.25585e-01, 1.21355e-04, 1.21355e-04
42, 50, 1.58517e+00, 9.84358e+00, 4.47637e+00, 4.47637e+00, 7.20000e+01, 6.00000e-01, 1.38028e-01, 1.21355e-04, 1.21355e-04
43, 51, 1.61687e+00, 9.84592e+00, 4.36719e+00, 4.36719e+00, 7.20000e+01, 6.27451e-01, 1.38195e-01, 1.21355e-04, 1.21355e-04
44, 53, 1.68028e+00, 9.84364e+00, 4.96768e+00, 4.96768e+00, 7.20000e+01, 6.22642e-01, 1.49004e-01, 1.21355e-04, 1.21355e-04
45, 54, 1.71198e+00, 9.83569e+00, 5.13145e+00, 5.13145e+00, 7.20000e+01, 6.11111e-01, 1.53357e-01, 1.21355e-04, 1.21355e-04
46, 55, 1.74368e+00, 9.82854e+00, 5.24063e+00, 5.24063e+00, 7.20000e+01, 6.00000e-01, 1.50289e-01, 1.21355e-04, 1.21355e-04
47, 57, 1.80709e+00, 9.81854e+00, 6.65997e+00, 6.65997e+00, 7.20000e+01, 6.14035e-01, 1.30719e-01, 1.21355e-04, 1.21355e-04
48, 58, 1.83879e+00, 9.80905e+00, 6.76915e+00, 6.76915e+00, 7.20000e+01, 6.03448e-01, 1.53572e-01, 1.21355e-04, 1.21355e-04
49, 59, 1.87050e+00, 9.80878e+00, 6.76915e+00, 6.76915e+00, 7.20000e+01, 6.10169e-01, 1.47547e-01, 1.21355e-04, 1.21355e-04
50, 61, 1.93390e+00, 9.79143e+00, 6.65997e+00, 6.65997e+00, 7.20000e+01, 6.06557e-01, 1.66711e-01, 1.21355e-04, 1.21355e-04
51, 61, 1.93390e+00, 9.80605e+00, 6.16866e+00, 6.16866e+00, 7.20000e+01, 6.22951e-01, 1.88938e-01, 1.21355e-04, 1.21355e-04
52, 62, 1.96561e+00, 9.79601e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 6.12903e-01, 1.65001e-01, 1.21355e-04, 1.21355e-04
53, 62, 1.96561e+00, 9.80088e+00, 6.38702e+00, 6.38702e+00, 7.20000e+01, 6.12903e-01, 1.61019e-01, 1.21355e-04, 1.21355e-04
54, 64, 2.02901e+00, 9.79739e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 6.09375e-01, 1.74781e-01, 1.21355e-04, 1.21355e-04
55, 65, 2.06072e+00, 9.78654e+00, 6.76915e+00, 6.76915e+00, 7.20000e+01, 6.00000e-01, 1.77801e-01, 1.21355e-04, 1.21355e-04
56, 66, 2.09242e+00, 9.76786e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 6.21212e-01, 1.74619e-01, 1.21355e-04, 1.21355e-04
57, 68, 2.15583e+00, 9.74019e+00, 6.98751e+00, 6.98751e+00, 7.20000e+01, 6.17647e-01, 1.83700e-01, 1.21355e-04, 1.21355e-04
58, 69, 2.18753e+00, 9.73078e+00, 6.82374e+00, 6.82374e+00, 7.20000e+01, 6.66667e-01, 1.70684e-01, 1.21355e-04, 1.21355e-04
59, 69, 2.18753e+00, 9.72403e+00, 7.15128e+00, 7.15128e+00, 7.20000e+01, 6.81159e-01, 1.72248e-01, 1.21355e-04, 1.21355e-04
60, 70, 2.21924e+00, 9.71998e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 6.71429e-01, 1.66799e-01, 9.34601e-05, 1.21355e-04
61, 71, 2.25094e+00, 9.69219e+00, 7.75177e+00, 7.75177e+00, 7.20000e+01, 7.04225e-01, 1.77370e-01, 9.34601e-05, 1.21355e-04
62, 72, 2.28264e+00, 9.67748e+00, 7.58800e+00, 7.58800e+00, 7.20000e+01, 7.08333e-01, 1.73511e-01, 9.34601e-05, 1.21355e-04
63, 73, 2.31435e+00, 9.66259e+00, 7.53341e+00, 7.53341e+00, 7.20000e+01, 7.12329e-01, 1.87908e-01, 9.34601e-05, 1.21355e-04
64, 74, 2.34605e+00, 9.63612e+00, 7.64259e+00, 7.64259e+00, 7.20000e+01, 7.56757e-01, 1.84884e-01, 9.34601e-05, 1.21355e-04
65, 75, 2.37775e+00, 9.61336e+00, 7.69718e+00, 7.69718e+00, 7.20000e+01, 7.33333e-01, 1.70986e-01, 9.34601e-05, 1.21355e-04
66, 75, 2.37775e+00, 9.59594e+00, 7.64259e+00, 7.64259e+00, 7.20000e+01, 7.60000e-01, 1.76153e-01, 9.34601e-05, 1.21355e-04
67, 76, 2.40946e+00, 9.58612e+00, 2.40196e+00, 2.40196e+00, 7.20000e+01, 2.63158e-01, 2.41636e-01, 9.34601e-05, 1.21355e-04
68, 77, 2.44116e+00, 9.64948e+00, 2.51114e+00, 2.51114e+00, 7.20000e+01, 1.68831e-01, 2.82742e-01, 9.34601e-05, 1.21355e-04
69, 78, 2.47286e+00, 9.71284e+00, 3.06826e+00, 3.06826e+00, 7.20000e+01, 1.28205e-01, 3.02991e-01, 9.34601e-05, 1.21355e-04
70, 78, 2.47286e+00, 9.72983e+00, 3.39580e+00, 3.39580e+00, 7.20000e+01, 1.15385e-01, 3.54110e-01, 9.34601e-05, 1.21355e-04
71, 79, 2.50457e+00, 9.82634e+00, 3.50498e+00, 3.50498e+00, 7.20000e+01, 1.01266e-01, 4.33015e-01, 9.34601e-05, 1.21355e-04
72, 80, 2.53627e+00, 9.93013e+00, 4.65136e+00, 4.65136e+00, 7.20000e+01, 1.12500e-01, 4.64733e-01, 9.34601e-05, 1.21355e-04
73, 82, 2.59968e+00, 9.97826e+00, 5.79775e+00, 5.79775e+00, 7.20000e+01, 1.21951e-01, 4.46774e-01, 9.34601e-05, 1.21355e-04
74, 81, 2.56797e+00, 1.00074e+01, 6.61660e+00, 6.61660e+00, 7.20000e+01, 1.11111e-01, 3.13110e-01, 9.34601e-05, 1.21355e-04
75, 83, 2.63138e+00, 1.00095e+01, 6.94414e+00, 6.94414e+00, 7.20000e+01, 1.32530e-01, 2.74464e-01, 9.34601e-05, 1.21355e-04
76, 82, 2.59968e+00, 9.97891e+00, 6.45283e+00, 6.45283e+00, 7.20000e+01, 1.21951e-01, 2.09806e-01, 9.34601e-05, 1.21355e-04
77, 82, 2.59968e+00, 9.91863e+00, 5.57939e+00, 5.57939e+00, 7.20000e+01, 1.21951e-01, 1.47215e-01, 9.34601e-05, 1.21355e-04
78, 82, 2.59968e+00, 9.86371e+00, 6.67119e+00, 6.67119e+00, 7.20000e+01, 1.46341e-01, 1.43451e-01, 9.34601e-05, 1.21355e-04
79, 83, 2.63138e+00, 9.80923e+00, 6.78037e+00, 6.78037e+00, 7.20000e+01, 2.04819e-01, 1.44386e-01, 9.34601e-05, 1.21355e-04
80, 83, 2.63138e+00, 9.82130e+00, 7.54463e+00, 7.54463e+00, 7.20000e+01, 3.37349e-01, 1.78701e-01, 9.34601e-05, 1.21355e-04
81, 83, 2.63138e+00, 9.80791e+00, 8.03594e+00, 8.03594e+00, 7.20000e+01, 4.09639e-01, 1.59958e-01, 9.34601e-05, 1.21355e-04
82, 86, 2.72649e+00, 9.76734e+00, 9.34610e+00, 9.34610e+00, 7.20000e+01, 4.53488e-01, 1.45255e-01, 9.34601e-05, 1.21355e-04
83, 87, 2.75819e+00, 9.76053e+00, 9.56446e+00, 9.56446e+00, 7.20000e+01, 4.48276e-01, 1.67162e-01, 9.34601e-05, 1.21355e-04
84, 88, 2.78990e+00, 9.73830e+00, 9.60783e+00, 9.60783e+00, 7.20000e+01, 4.65909e-01, 1.71672e-01, 9.34601e-05, 1.21355e-04
85, 89, 2.82160e+00, 9.70274e+00, 9.61944e+00, 9.61944e+00, 7.20000e+01, 4.94382e-01, 1.70385e-01, 9.34601e-05, 1.21355e-04
86, 90, 2.85330e+00, 9.66535e+00, 9.67403e+00, 9.67403e+00, 7.20000e+01, 5.66667e-01, 1.45819e-01, 9.34601e-05, 1.21355e-04
87, 90, 2.85330e+00, 9.63496e+00, 9.29190e+00, 9.29190e+00, 7.20000e+01, 6.00000e-01, 1.88019e-01, 9.34601e-05, 1.21355e-04
88, 91, 2.88501e+00, 9.62479e+00, 9.40108e+00, 9.40108e+00, 7.20000e+01, 6.37363e-01, 1.94503e-01, 9.34601e-05, 1.21355e-04
89, 93, 2.94841e+00, 9.61414e+00, 9.62367e+00, 9.62367e+00, 7.20000e+01, 6.66667e-01, 1.76034e-01, 9.34601e-05, 1.21355e-04
90, 94, 2.98012e+00, 9.61844e+00, 1.00646e+01, 1.00646e+01, 7.20000e+01, 6.91489e-01, 2.21980e-01, 9.34601e-05, 1.21355e-04
91, 95, 3.01182e+00, 9.61215e+00, 1.01854e+01, 1.01854e+01, 7.20000e+01, 7.05263e-01, 1.94734e-01, 9.34601e-05, 1.21355e-04
92, 95, 3.01182e+00, 9.62018e+00, 1.10589e+01, 1.10589e+01, 7.20000e+01, 7.15789e-01, 2.05600e-01, 9.34601e-05, 1.21355e-04
93, 97, 3.07523e+00, 9.59786e+00, 1.12226e+01, 1.12226e+01, 7.20000e+01, 7.21649e-01, 2.09580e-01, 9.34601e-05, 1.21355e-04
94, 98, 3.10693e+00, 9.61403e+00, 1.19323e+01, 1.19323e+01, 7.20000e+01, 7.24490e-01, 2.18314e-01, 9.34601e-05, 1.21355e-04
95, 99, 3.13863e+00, 9.59125e+00, 1.17685e+01, 1.17685e+01, 7.20000e+01, 7.27273e-01, 2.48067e-01, 9.34601e-05, 1.21355e-04
96, 101, 3.20204e+00, 9.57511e+00, 1.21507e+01, 1.21507e+01, 7.20000e+01, 7.42574e-01, 2.60927e-01, 9.34601e-05, 1.21355e-04
97, 102, 3.23374e+00, 9.57839e+00, 1.28057e+01, 1.28057e+01, 7.20000e+01, 7.35294e-01, 2.63764e-01, 9.34601e-05, 1.21355e-04
98, 103, 3.26545e+00, 9.56993e+00, 1.28603e+01, 1.28603e+01, 7.20000e+01, 7.47573e-01, 2.78723e-01, 9.34601e-05, 1.21355e-04
99, 104, 3.29715e+00, 9.57208e+00, 1.36045e+01, 1.36045e+01, 7.20000e+01, 7.59615e-01, 2.77708e-01, 9.34601e-05, 1.21355e-04
100, 106, 3.36056e+00, 9.54704e+00, 1.32770e+01, 1.32770e+01, 7.20000e+01, 7.54717e-01, 2.68281e-01, 9.34601e-05, 1.21355e-04
101, 107, 3.39226e+00, 9.56187e+00, 1.42050e+01, 1.42050e+01, 7.20000e+01, 7.47664e-01, 2.84035e-01, 9.34601e-05, 1.21355e-04
102, 108, 3.42396e+00, 9.54621e+00, 1.44779e+01, 1.44779e+01, 7.20000e+01, 7.68519e-01, 2.48966e-01, 9.34601e-05, 1.21355e-04
103, 110, 3.48737e+00, 9.54097e+00, 1.51876e+01, 1.51876e+01, 7.20000e+01, 7.81818e-01, 2.80830e-01, 9.34601e-05, 1.21355e-04
104, 110, 3.48737e+00, 9.53288e+00, 1.59519e+01, 1.59519e+01, 7.20000e+01, 7.81818e-01, 2.56266e-01, 9.34601e-05, 1.21355e-04
105, 111, 3.51907e+00, 9.53693e+00, 1.63224e+01, 1.63224e+01, 7.20000e+01, 7.83784e-01, 2.85255e-01, 9.34601e-05, 1.21355e-04
106, 112, 3.55078e+00, 9.51838e+00, 1.66499e+01, 1.66499e+01, 7.20000e+01, 7.76786e-01, 2.73840e-01, 9.34601e-05, 1.21355e-04
107, 114, 3.61418e+00, 9.51260e+00, 1.77417e+01, 1.77417e+01, 7.20000e+01, 7.89474e-01, 3.01663e-01, 9.34601e-05, 1.21355e-04
108, 114, 3.61418e+00, 9.50230e+00, 1.75234e+01, 1.75234e+01, 7.20000e+01, 7.98246e-01, 3.02288e-01, 9.34601e-05, 1.21355e-04
109, 115, 3.64589e+00, 9.50395e+00, 1.77417e+01, 1.77417e+01, 7.20000e+01, 8.17391e-01, 3.01808e-01, 9.34601e-05, 1.21355e-04
110, 117, 3.70929e+00, 9.51945e+00, 1.91065e+01, 1.91065e+01, 7.20000e+01, 8.20513e-01, 3.09448e-01, 9.34601e-05, 1.21355e-04
111, 118, 3.74100e+00, 9.50920e+00, 1.87243e+01, 1.87243e+01, 7.20000e+01, 8.05085e-01, 2.91577e-01, 9.34601e-05, 1.21355e-04
112, 118, 3.74100e+00, 9.51138e+00, 1.88335e+01, 1.88335e+01, 7.20000e+01, 8.22034e-01, 3.04594e-01, 9.34601e-05, 1.21355e-04
113, 119, 3.77270e+00, 9.50147e+00, 1.87789e+01, 1.87789e+01, 7.20000e+01, 8.15126e-01, 3.02491e-01, 9.34601e-05, 1.21355e-04
114, 121, 3.83611e+00, 9.49713e+00, 1.97616e+01, 1.97616e+01, 7.20000e+01, 8.18182e-01, 3.10363e-01, 9.34601e-05, 1.21355e-04
115, 122, 3.86781e+00, 9.48649e+00, 1.99253e+01, 1.99253e+01, 7.20000e+01, 8.19672e-01, 3.15302e-01, 9.34601e-05, 1.21355e-04
116, 123, 3.89951e+00, 9.47578e+00, 2.03075e+01, 2.03075e+01, 7.20000e+01, 8.13008e-01, 3.26881e-01, 9.34601e-05, 1.21355e-04
117, 125, 3.96292e+00, 9.45907e+00, 2.05258e+01, 2.05258e+01, 7.20000e+01, 8.16000e-01, 3.12025e-01, 9.34601e-05, 1.21355e-04
118, 126, 3.99462e+00, 9.46941e+00, 2.17814e+01, 2.17814e+01, 7.20000e+01, 8.33333e-01, 3.39116e-01, 9.34601e-05, 1.21355e-04
119, 127, 4.02633e+00, 9.46796e+00, 2.17814e+01, 2.17814e+01, 7.20000e+01, 8.26772e-01, 3.28811e-01, 9.34601e-05, 1.21355e-04
120, 128, 4.05803e+00, 9.46312e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 8.20312e-01, 3.37970e-01, 1.20640e-04, 1.21355e-04
