controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 3.35932e-04, 3.35932e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, 1.40000e+01, 5.00000e-01, 5.61578e-03, 3.35932e-04, 3.35932e-04
2, 3, 9.51101e-02, 1.01938e+01, 1.63770e-01, 1.63770e-01, 1.40000e+01, 3.33333e-01, 9.88982e-03, 3.35932e-04, 3.35932e-04
3, 4, 1.26813e-01, 1.01877e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 2.50000e-01, 1.69271e-02, 3.35932e-04, 3.35932e-04
4, 5, 1.58517e-01, 1.01834e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 2.00000e-01, 2.39385e-02, 3.35932e-04, 3.35932e-04
5, 6, 1.90220e-01, 1.01804e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 1.66667e-01, 3.04504e-02, 3.35932e-04, 3.35932e-04
6, 7, 2.21924e-01, 1.01773e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 1.42857e-01, 3.60793e-02, 3.35932e-04, 3.35932e-04
7, 8, 2.53627e-01, 1.01759e+01, 2.84973e-01, 2.84973e-01, 1.40000e+01, 1.25000e-01, 4.30527e-02, 3.35932e-04, 3.35932e-04
8, 9, 2.85330e-01, 1.01753e+01, 2.30383e-01, 2.30383e-01, 1.40000e+01, 1.11111e-01, 4.73841e-02, 3.35932e-04, 3.35932e-04
9, 11, 3.48737e-01, 1.01581e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 1.81818e-01, 4.74171e-02, 3.35932e-04, 3.35932e-04
10, 12, 3.80440e-01, 1.01529e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 8.33333e-02, 4.29464e-02, 3.35932e-04, 3.35932e-04
11, 13, 4.12144e-01, 1.01541e+01, 4.48742e-01, 4.48742e-01, 1.40000e+01, 7.69231e-02, 4.49514e-02, 3.35932e-04, 3.35932e-04
12, 14, 4.43847e-01, 1.01487e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 7.14286e-02, 5.36447e-02, 3.35932e-04, 3.35932e-04
13, 15, 4.75550e-01, 1.01439e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 1.33333e-01, 5.32214e-02, 3.35932e-04, 3.35932e-04
14, 16, 5.07254e-01, 1.01431e+01, 5.03332e-01, 5.03332e-01, 1.40000e+01, 1.25000e-01, 6.74697e-02, 3.35932e-04, 3.35932e-04
15, 17, 5.38957e-01, 1.01403e+01, 7.21692e-01, 7.21692e-01, 1.40000e+01, 2.35294e-01, 6.09123e-02, 3.35932e-04, 3.35932e-04
16, 18, 5.70660e-01, 1.01394e+01, 7.76282e-01, 7.76282e-01, 1.40000e+01, 2.22222e-01, 5.41372e-02, 3.35932e-04, 3.35932e-04
17, 20, 6.34067e-01, 1.01174e+01, 1.21300e+00, 1.21300e+00, 1.40000e+01, 2.50000e-01, 7.08297e-02, 3.35932e-04, 3.35932e-04
18, 21, 6.65771e-01, 1.01087e+01, 1.32218e+00, 1.32218e+00, 1.40000e+01, 1.90476e-01, 5.79989e-02, 3.35932e-04, 3.35932e-04
19, 22, 6.97474e-01, 1.00977e+01, 1.37677e+00, 1.37677e+00, 1.40000e+01, 1.81818e-01, 6.56860e-02, 3.35932e-04, 3.35932e-04
20, 23, 7.29177e-01, 1.00901e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 1.73913e-01, 6.94238e-02, 3.35932e-04, 3.35932e-04
21, 24, 7.60881e-01, 1.00840e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 2.50000e-01, 7.60558e-02, 3.35932e-04, 3.35932e-04
22, 25, 7.92584e-01, 1.00798e+01, 1.32218e+00, 1.32218e+00, 1.40000e+01, 2.80000e-01, 7.28937e-02, 3.35932e-04, 3.35932e-04
23, 26, 8.24287e-01, 1.00744e+01, 1.37677e+00, 1.37677e+00, 1.40000e+01, 2.69231e-01, 7.93847e-02, 3.35932e-04, 3.35932e-04
24, 27, 8.55991e-01, 1.00655e+01, 1.37677e+00, 1.37677e+00, 1.40000e+01, 2.96296e-01, 5.83207e-02, 3.35932e-04, 3.35932e-04
25, 28, 8.87694e-01, 1.00539e+01, 1.52852e+00, 1.52852e+00, 1.40000e+01, 3.57143e-01, 7.20214e-02, 3.35932e-04, 3.35932e-04
26, 29, 9.19397e-01, 1.00549e+01, 1.80147e+00, 1.80147e+00, 1.40000e+01, 3.10345e-01, 6.19835e-02, 3.35932e-04, 3.35932e-04
27, 30, 9.51101e-01, 1.00517e+01, 1.80147e+00, 1.80147e+00, 1.40000e+01, 3.33333e-01, 9.50556e-02, 3.35932e-04, 3.35932e-04
28, 31, 9.82804e-01, 1.00354e+01, 1.74688e+00, 1.74688e+00, 1.40000e+01, 3.22581e-01, 6.76443e-02, 3.35932e-04, 3.35932e-04
29, 31, 9.82804e-01, 1.00388e+01, 1.69229e+00, 1.69229e+00, 1.40000e+01, 2.90323e-01, 9.45174e-02, 3.35932e-04, 3.35932e-04
30, 31, 9.82804e-01, 1.00278e+01, 1.41934e+00, 1.41934e+00, 1.40000e+01, 3.54839e-01, 8.72369e-02, 3.35932e-04, 3.35932e-04
31, 33, 1.04621e+00, 1.00136e+01, 1.52852e+00, 1.52852e+00, 1.40000e+01, 3.93939e-01, 9.28981e-02, 3.35932e-04, 3.35932e-04
32, 34, 1.07791e+00, 1.00143e+01, 1.52852e+00, 1.52852e+00, 1.40000e+01, 3.82353e-01, 9.40278e-02, 3.35932e-04, 3.35932e-04
33, 36, 1.14132e+00, 9.98868e+00, 1.74688e+00, 1.74688e+00, 1.40000e+01, 4.44444e-01, 8.52816e-02, 3.35932e-04, 3.35932e-04
34, 37, 1.17302e+00, 9.97838e+00, 2.23819e+00, 2.23819e+00, 1.40000e+01, 4.05405e-01, 1.07629e-01, 3.35932e-04, 3.35932e-04
35, 37, 1.17302e+00, 9.96290e+00, 2.56573e+00, 2.56573e+00, 1.40000e+01, 4.32432e-01, 8.93535e-02, 3.35932e-04, 3.35932e-04
36, 37, 1.17302e+00, 9.95117e+00, 2.83868e+00, 2.83868e+00, 1.40000e+01, 4.59459e-01, 9.47720e-02, 3.35932e-04, 3.35932e-04
37, 38, 1.20473e+00, 9.95889e+00, 3.27540e+00, 3.27540e+00, 1.40000e+01, 4.73684e-01, 1.11619e-01, 3.35932e-04, 3.35932e-04
38, 39, 1.23643e+00, 9.96078e+00, 3.32999e+00, 3.32999e+00, 1.40000e+01, 5.12821e-01, 1.17025e-01, 3.35932e-04, 3.35932e-04
39, 39, 1.23643e+00, 9.94941e+00, 3.49375e+00, 3.49375e+00, 1.40000e+01, 5.12821e-01, 9.95210e-02, 3.35932e-04, 3.35932e-04
40, 40, 1.26813e+00, 9.94403e+00, 3.11163e+00, 3.11163e+00, 1.40000e+01, 5.00000e-01, 1.05144e-01, 3.35932e-04, 3.35932e-04
41, 42, 1.33154e+00, 9.92042e+00, 3.38458e+00, 3.38458e+00, 1.40000e+01, 5.23810e-01, 1.06650e-01, 3.35932e-04, 3.35932e-04
42, 43, 1.36324e+00, 9.89139e+00, 3.49375e+00, 3.49375e+00, 1.40000e+01, 4.88372e-01, 1.11090e-01, 3.35932e-04, 3.35932e-04
43, 44, 1.39495e+00, 9.88500e+00, 3.54834e+00, 3.54834e+00, 1.40000e+01, 5.00000e-01, 1.28190e-01, 3.35932e-04, 3.35932e-04
44, 45, 1.42665e+00, 9.88059e+00, 3.60293e+00, 3.60293e+00, 1.40000e+01, 5.77778e-01, 1.31582e-01, 3.35932e-04, 3.35932e-04
45, 46, 1.45835e+00, 9.88718e+00, 4.09424e+00, 4.09424e+00, 1.40000e+01, 5.65217e-01, 1.11743e-01, 3.35932e-04, 3.35932e-04
46, 47, 1.49006e+00, 9.89082e+00, 4.20342e+00, 4.20342e+00, 1.40000e+01, 5.53191e-01, 1.46878e-01, 3.35932e-04, 3.35932e-04
47, 48, 1.52176e+00, 9.88915e+00, 4.14883e+00, 4.14883e+00, 1.40000e+01, 5.41667e-01, 1.30015e-01, 3.35932e-04, 3.35932e-04
48, 49, 1.55346e+00, 9.89554e+00, 4.25801e+00, 4.25801e+00, 1.40000e+01, 5.51020e-01, 1.39977e-01, 3.35932e-04, 3.35932e-04
49, 51, 1.61687e+00, 9.87210e+00, 4.31260e+00, 4.31260e+00, 1.40000e+01, 5.68627e-01, 1.25890e-01, 3.35932e-04, 3.35932e-04
50, 52, 1.64857e+00, 9.86511e+00, 4.64014e+00, 4.64014e+00, 1.40000e+01, 5.38462e-01, 1.15434e-01, 3.35932e-04, 3.35932e-04
51, 53, 1.68028e+00, 9.85796e+00, 4.25801e+00, 4.25801e+00, 1.40000e+01, 5.66038e-01, 1.46192e-01, 3.35932e-04, 3.35932e-04
52, 54, 1.71198e+00, 9.84972e+00, 4.42178e+00, 4.42178e+00, 1.40000e+01, 5.55556e-01, 1.21835e-01, 3.35932e-04, 3.35932e-04
53, 55, 1.74368e+00, 9.83150e+00, 4.69473e+00, 4.69473e+00, 1.40000e+01, 5.63636e-01, 1.36710e-01, 3.35932e-04, 3.35932e-04
54, 56, 1.77539e+00, 9.82361e+00, 4.42178e+00, 4.42178e+00, 1.40000e+01, 5.89286e-01, 1.39413e-01, 3.35932e-04, 3.35932e-04
55, 57, 1.80709e+00, 9.81414e+00, 4.69473e+00, 4.69473e+00, 1.40000e+01, 6.14035e-01, 1.52016e-01, 3.35932e-04, 3.35932e-04
56, 58, 1.83879e+00, 9.80631e+00, 4.74932e+00, 4.74932e+00, 1.40000e+01, 6.03448e-01, 1.43465e-01, 3.35932e-04, 3.35932e-04
57, 59, 1.87050e+00, 9.80029e+00, 4.80391e+00, 4.80391e+00, 1.40000e+01, 6.10169e-01, 1.64260e-01, 3.35932e-04, 3.35932e-04
58, 60, 1.90220e+00, 9.79708e+00, 4.96768e+00, 4.96768e+00, 1.40000e+01, 5.83333e-01, 1.60173e-01, 3.35932e-04, 3.35932e-04
59, 61, 1.93390e+00, 9.77811e+00, 4.85850e+00, 4.85850e+00, 1.40000e+01, 6.22951e-01, 1.53268e-01, 3.35932e-04, 3.35932e-04
60, 62, 1.96561e+00, 9.77768e+00, 0.00000e+00, 0.00000e+00, 4.00000e+01, 6.12903e-01, 1.60526e-01, 1.81675e-04, 3.35932e-04
61, 63, 1.99731e+00, 9.78927e+00, 5.89571e+00, 5.89571e+00, 4.00000e+01, 6.19048e-01, 1.70990e-01, 1.81675e-04, 3.35932e-04
62, 64, 2.02901e+00, 9.79711e+00, 6.00489e+00, 6.00489e+00, 4.00000e+01, 6.25000e-01, 1.75631e-01, 1.81675e-04, 3.35932e-04
63, 65, 2.06072e+00, 9.77477e+00, 6.00489e+00, 6.00489e+00, 4.00000e+01, 6.15385e-01, 1.76603e-01, 1.81675e-04, 3.35932e-04
64, 66, 2.09242e+00, 9.76196e+00, 6.05948e+00, 6.05948e+00, 4.00000e+01, 6.21212e-01, 1.82155e-01, 1.81675e-04, 3.35932e-04
65, 68, 2.15583e+00, 9.72773e+00, 6.33243e+00, 6.33243e+00, 4.00000e+01, 6.47059e-01, 1.68526e-01, 1.81675e-04, 3.35932e-04
66, 69, 2.18753e+00, 9.70218e+00, 6.16866e+00, 6.16866e+00, 4.00000e+01, 6.52174e-01, 1.74764e-01, 1.81675e-04, 3.35932e-04
67, 68, 2.15583e+00, 9.71283e+00, 3.16622e+00, 3.16622e+00, 4.00000e+01, 3.23529e-01, 1.92686e-01, 1.81675e-04, 3.35932e-04
68, 69, 2.18753e+00, 9.74070e+00, 2.94786e+00, 2.94786e+00, 4.00000e+01, 2.75362e-01, 2.07101e-01, 1.81675e-04, 3.35932e-04
69, 70, 2.21924e+00, 9.75174e+00, 3.49375e+00, 3.49375e+00, 4.00000e+01, 2.71429e-01, 2.30551e-01, 1.81675e-04, 3.35932e-04
70, 70, 2.21924e+00, 9.75995e+00, 4.03965e+00, 4.03965e+00, 4.00000e+01, 3.28571e-01, 2.45772e-01, 1.81675e-04, 3.35932e-04
71, 71, 2.25094e+00, 9.79054e+00, 4.14883e+00, 4.14883e+00, 4.00000e+01, 3.38028e-01, 3.09594e-01, 1.81675e-04, 3.35932e-04
72, 72, 2.28264e+00, 9.84536e+00, 4.58555e+00, 4.58555e+00, 4.00000e+01, 3.47222e-01, 3.12773e-01, 1.81675e-04, 3.35932e-04
73, 74, 2.34605e+00, 9.85949e+00, 4.64014e+00, 4.64014e+00, 4.00000e+01, 3.51351e-01, 3.00698e-01, 1.81675e-04, 3.35932e-04
74, 74, 2.34605e+00, 9.86775e+00, 4.14883e+00, 4.14883e+00, 4.00000e+01, 3.37838e-01, 2.35164e-01, 1.81675e-04, 3.35932e-04
75, 74, 2.34605e+00, 9.86084e+00, 4.80391e+00, 4.80391e+00, 4.00000e+01, 3.78378e-01, 1.80457e-01, 1.81675e-04, 3.35932e-04
76, 75, 2.37775e+00, 9.83998e+00, 4.91309e+00, 4.91309e+00, 4.00000e+01, 3.86667e-01, 1.68204e-01, 1.81675e-04, 3.35932e-04
77, 74, 2.34605e+00, 9.79266e+00, 5.02227e+00, 5.02227e+00, 4.00000e+01, 3.91892e-01, 1.82852e-01, 1.81675e-04, 3.35932e-04
78, 73, 2.31435e+00, 9.76561e+00, 5.89571e+00, 5.89571e+00, 4.00000e+01, 4.10959e-01, 1.37032e-01, 1.81675e-04, 3.35932e-04
79, 73, 2.31435e+00, 9.75337e+00, 6.00489e+00, 6.00489e+00, 4.00000e+01, 4.65753e-01, 1.72528e-01, 1.81675e-04, 3.35932e-04
80, 74, 2.34605e+00, 9.73769e+00, 6.65997e+00, 6.65997e+00, 4.00000e+01, 5.27027e-01, 1.60829e-01, 1.81675e-04, 3.35932e-04
81, 75, 2.37775e+00, 9.73560e+00, 6.44161e+00, 6.44161e+00, 4.00000e+01, 5.46667e-01, 1.79780e-01, 1.81675e-04, 3.35932e-04
82, 76, 2.40946e+00, 9.73160e+00, 6.65997e+00, 6.65997e+00, 4.00000e+01, 5.92105e-01, 1.77649e-01, 1.81675e-04, 3.35932e-04
83, 76, 2.40946e+00, 9.72115e+00, 6.98751e+00, 6.98751e+00, 4.00000e+01, 6.05263e-01, 1.73943e-01, 1.81675e-04, 3.35932e-04
84, 77, 2.44116e+00, 9.70862e+00, 7.15128e+00, 7.15128e+00, 4.00000e+01, 6.10390e-01, 1.74168e-01, 1.81675e-04, 3.35932e-04
85, 78, 2.47286e+00, 9.68345e+00, 7.86095e+00, 7.86095e+00, 4.00000e+01, 6.02564e-01, 1.80855e-01, 1.81675e-04, 3.35932e-04
86, 78, 2.47286e+00, 9.66467e+00, 8.07931e+00, 8.07931e+00, 4.00000e+01, 6.15385e-01, 1.87923e-01, 1.81675e-04, 3.35932e-04
87, 78, 2.47286e+00, 9.65575e+00, 8.62521e+00, 8.62521e+00, 4.00000e+01, 6.15385e-01, 1.76736e-01, 1.81675e-04, 3.35932e-04
88, 79, 2.50457e+00, 9.65813e+00, 9.28029e+00, 9.28029e+00, 4.00000e+01, 6.70886e-01, 2.10005e-01, 1.81675e-04, 3.35932e-04
89, 81, 2.56797e+00, 9.64661e+00, 9.77160e+00, 9.77160e+00, 4.00000e+01, 7.03704e-01, 1.94116e-01, 1.81675e-04, 3.35932e-04
90, 82, 2.59968e+00, 9.63455e+00, 9.44406e+00, 9.44406e+00, 4.00000e+01, 6.95122e-01, 2.15513e-01, 1.81675e-04, 3.35932e-04
91, 83, 2.63138e+00, 9.63079e+00, 9.93537e+00, 9.93537e+00, 4.00000e+01, 6.86747e-01, 2.16760e-01, 1.81675e-04, 3.35932e-04
92, 84, 2.66308e+00, 9.62221e+00, 1.02083e+01, 1.02083e+01, 4.00000e+01, 6.90476e-01, 1.92844e-01, 1.81675e-04, 3.35932e-04
93, 85, 2.69479e+00, 9.60787e+00, 1.01537e+01, 1.01537e+01, 4.00000e+01, 6.94118e-01, 2.18232e-01, 1.81675e-04, 3.35932e-04
94, 86, 2.72649e+00, 9.59166e+00, 1.00991e+01, 1.00991e+01, 4.00000e+01, 7.32558e-01, 2.13708e-01, 1.81675e-04, 3.35932e-04
95, 86, 2.72649e+00, 9.57782e+00, 9.82619e+00, 9.82619e+00, 4.00000e+01, 7.55814e-01, 1.99068e-01, 1.81675e-04, 3.35932e-04
96, 87, 2.75819e+00, 9.56622e+00, 1.00991e+01, 1.00991e+01, 4.00000e+01, 7.70115e-01, 2.05722e-01, 1.81675e-04, 3.35932e-04
97, 88, 2.78990e+00, 9.55268e+00, 9.93537e+00, 9.93537e+00, 4.00000e+01, 7.72727e-01, 1.98467e-01, 1.81675e-04, 3.35932e-04
98, 90, 2.85330e+00, 9.52997e+00, 9.98996e+00, 9.98996e+00, 4.00000e+01, 7.77778e-01, 2.23738e-01, 1.81675e-04, 3.35932e-04
99, 91, 2.88501e+00, 9.52688e+00, 1.06450e+01, 1.06450e+01, 4.00000e+01, 7.91209e-01, 2.36492e-01, 1.81675e-04, 3.35932e-04
100, 92, 2.91671e+00, 9.52319e+00, 1.06996e+01, 1.06996e+01, 4.00000e+01, 7.93478e-01, 2.19109e-01, 1.81675e-04, 3.35932e-04
101, 93, 2.94841e+00, 9.51741e+00, 1.06450e+01, 1.06450e+01, 4.00000e+01, 7.95699e-01, 2.31770e-01, 1.81675e-04, 3.35932e-04
102, 94, 2.98012e+00, 9.52249e+00, 1.09180e+01, 1.09180e+01, 4.00000e+01, 7.97872e-01, 2.46611e-01, 1.81675e-04, 3.35932e-04
103, 95, 3.01182e+00, 9.51432e+00, 1.05359e+01, 1.05359e+01, 4.00000e+01, 8.00000e-01, 2.63158e-01, 1.81675e-04, 3.35932e-04
104, 94, 2.98012e+00, 9.50531e+00, 1.09180e+01, 1.09180e+01, 4.00000e+01, 8.08511e-01, 2.34430e-01, 1.81675e-04, 3.35932e-04
105, 95, 3.01182e+00, 9.52451e+00, 1.20644e+01, 1.20644e+01, 4.00000e+01, 8.10526e-01, 2.60422e-01, 1.81675e-04, 3.35932e-04
106, 97, 3.07523e+00, 9.50181e+00, 1.20098e+01, 1.20098e+01, 4.00000e+01, 8.04124e-01, 2.55883e-01, 1.81675e-04, 3.35932e-04
107, 97, 3.07523e+00, 9.48672e+00, 1.25557e+01, 1.25557e+01, 4.00000e+01, 8.04124e-01, 2.72304e-01, 1.81675e-04, 3.35932e-04
108, 97, 3.07523e+00, 9.47584e+00, 1.27740e+01, 1.27740e+01, 4.00000e+01, 8.04124e-01, 2.48495e-01, 1.81675e-04, 3.35932e-04
109, 98, 3.10693e+00, 9.46948e+00, 1.33199e+01, 1.33199e+01, 4.00000e+01, 8.16327e-01, 2.65307e-01, 1.81675e-04, 3.35932e-04
110, 99, 3.13863e+00, 9.45753e+00, 1.37021e+01, 1.37021e+01, 4.00000e+01, 8.28283e-01, 2.51522e-01, 1.81675e-04, 3.35932e-04
111, 100, 3.17034e+00, 9.46415e+00, 1.43026e+01, 1.43026e+01, 4.00000e+01, 8.30000e-01, 2.65137e-01, 1.81675e-04, 3.35932e-04
112, 101, 3.20204e+00, 9.46761e+00, 1.44663e+01, 1.44663e+01, 4.00000e+01, 8.21782e-01, 2.72156e-01, 1.81675e-04, 3.35932e-04
113, 102, 3.23374e+00, 9.46477e+00, 1.50668e+01, 1.50668e+01, 4.00000e+01, 8.33333e-01, 2.60265e-01, 1.81675e-04, 3.35932e-04
114, 103, 3.26545e+00, 9.46698e+00, 1.57923e+01, 1.57923e+01, 4.00000e+01, 8.44660e-01, 2.58839e-01, 1.81675e-04, 3.35932e-04
115, 104, 3.29715e+00, 9.46753e+00, 1.62836e+01, 1.62836e+01, 4.00000e+01, 8.36538e-01, 2.65033e-01, 1.81675e-04, 3.35932e-04
116, 105, 3.32885e+00, 9.45356e+00, 1.55740e+01, 1.55740e+01, 4.00000e+01, 8.28571e-01, 2.81981e-01, 1.81675e-04, 3.35932e-04
117, 106, 3.36056e+00, 9.45208e+00, 1.62291e+01, 1.62291e+01, 4.00000e+01, 8.20755e-01, 2.77566e-01, 1.81675e-04, 3.35932e-04
118, 107, 3.39226e+00, 9.44234e+00, 1.68295e+01, 1.68295e+01, 4.00000e+01, 8.41121e-01, 2.85532e-01, 1.81675e-04, 3.35932e-04
119, 108, 3.42396e+00, 9.42787e+00, 1.70479e+01, 1.70479e+01, 4.00000e+01, 8.42593e-01, 2.85115e-01, 1.81675e-04, 3.35932e-04
120, 109, 3.45567e+00, 9.41538e+00, 0.00000e+00, 0.00000e+00, 3.20000e+01, 8.44037e-01, 2.88729e-01, 1.61886e-04, 3.35932e-04
121, 110, 3.48737e+00, 9.40456e+00, 1.71025e+01, 1.71025e+01, 3.20000e+01, 8.45455e-01, 2.87766e-01, 1.61886e-04, 3.35932e-04
122, 112, 3.55078e+00, 9.40021e+00, 1.74300e+01, 1.74300e+01, 3.20000e+01, 8.48214e-01, 2.98287e-01, 1.61886e-04, 3.35932e-04
123, 112, 3.55078e+00, 9.39377e+00, 1.74300e+01, 1.74300e+01, 3.20000e+01, 8.57143e-01, 2.85675e-01, 1.61886e-04, 3.35932e-04
124, 112, 3.55078e+00, 9.38463e+00, 1.71025e+01, 1.71025e+01, 3.20000e+01, 8.66071e-01, 2.85083e-01, 1.61886e-04, 3.35932e-04
125, 113, 3.58248e+00, 9.38570e+00, 1.73754e+01, 1.73754e+01, 3.20000e+01, 8.58407e-01, 2.84347e-01, 1.61886e-04, 3.35932e-04
126, 114, 3.61418e+00, 9.39275e+00, 1.75392e+01, 1.75392e+01, 3.20000e+01, 8.59649e-01, 3.06823e-01, 1.61886e-04, 3.35932e-04
127, 115, 3.64589e+00, 9.36493e+00, 8.36387e+00, 8.36387e+00, 3.20000e+01, 4.78261e-01, 3.43449e-01, 1.61886e-04, 3.35932e-04
128, 116, 3.67759e+00, 9.45169e+00, 8.41846e+00, 8.41846e+00, 3.20000e+01, 3.79310e-01, 3.92134e-01, 1.61886e-04, 3.35932e-04
129, 117, 3.70929e+00, 9.49411e+00, 8.30928e+00, 8.30928e+00, 3.20000e+01, 3.33333e-01, 4.43661e-01, 1.61886e-04, 3.35932e-04
130, 118, 3.74100e+00, 9.58144e+00, 8.70343e+00, 8.70343e+00, 3.20000e+01, 3.30508e-01, 4.94677e-01, 1.61886e-04, 3.35932e-04
131, 119, 3.77270e+00, 9.65865e+00, 8.26671e+00, 8.26671e+00, 3.20000e+01, 3.10924e-01, 5.52011e-01, 1.61886e-04, 3.35932e-04
