controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 5.05970e-02, 1.02064e+01, 0.00000e+00, 0.00000e+00, -1.00000e+00, 1.00000e+00, 2.62472e-03
1, 2, 1.01194e-01, 1.01898e+01, 1.09180e-01, 1.09180e-01, -1.00000e+00, 5.00000e-01, 6.34137e-03
2, 3, 1.51791e-01, 1.01768e+01, 1.63770e-01, 1.63770e-01, -1.00000e+00, 3.33333e-01, 1.17042e-02
3, 4, 2.02388e-01, 1.01657e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 2.50000e-01, 1.65512e-02
4, 5, 2.52985e-01, 1.01570e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 2.00000e-01, 2.15587e-02
5, 6, 3.03582e-01, 1.01506e+01, 2.18360e-01, 2.18360e-01, -1.00000e+00, 1.66667e-01, 2.78814e-02
6, 7, 3.54179e-01, 1.01480e+01, 2.72950e-01, 2.72950e-01, -1.00000e+00, 1.42857e-01, 3.79221e-02
7, 8, 4.04776e-01, 1.01483e+01, 3.27540e-01, 3.27540e-01, -1.00000e+00, 1.25000e-01, 4.65694e-02
8, 9, 4.55373e-01, 1.01494e+01, 3.82129e-01, 3.82129e-01, -1.00000e+00, 1.11111e-01, 5.13249e-02
9, 10, 5.05970e-01, 1.01455e+01, 4.91309e-01, 4.91309e-01, -1.00000e+00, 1.00000e-01, 5.15007e-02
10, 11, 5.56567e-01, 1.01364e+01, 6.00489e-01, 6.00489e-01, -1.00000e+00, 9.09091e-02, 4.41611e-02
11, 11, 5.56567e-01, 1.01476e+01, 6.55079e-01, 6.55079e-01, -1.00000e+00, 0.00000e+00, 4.21590e-02
12, 12, 6.07165e-01, 1.01342e+01, 9.28029e-01, 9.28029e-01, -1.00000e+00, 8.33333e-02, 4.09920e-02
13, 13, 6.57762e-01, 1.01242e+01, 9.28029e-01, 9.28029e-01, -1.00000e+00, 7.69231e-02, 5.36989e-02
14, 15, 7.58956e-01, 1.01038e+01, 1.47393e+00, 1.47393e+00, -1.00000e+00, 1.33333e-01, 4.63942e-02
15, 16, 8.09553e-01, 1.00838e+01, 1.52852e+00, 1.52852e+00, -1.00000e+00, 1.87500e-01, 4.54210e-02
16, 17, 8.60150e-01, 1.00745e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 1.76471e-01, 4.22515e-02
17, 18, 9.10747e-01, 1.00644e+01, 1.41934e+00, 1.41934e+00, -1.00000e+00, 1.66667e-01, 6.17157e-02
18, 19, 9.61344e-01, 1.00647e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 2.10526e-01, 7.36189e-02
19, 20, 1.01194e+00, 1.00527e+01, 1.36475e+00, 1.36475e+00, -1.00000e+00, 2.00000e-01, 7.88549e-02
20, 22, 1.11313e+00, 1.00329e+01, 1.63770e+00, 1.63770e+00, -1.00000e+00, 2.72727e-01, 8.73096e-02
21, 23, 1.16373e+00, 1.00233e+01, 1.80147e+00, 1.80147e+00, -1.00000e+00, 2.17391e-01, 6.57147e-02
22, 24, 1.21433e+00, 1.00292e+01, 1.58311e+00, 1.58311e+00, -1.00000e+00, 2.50000e-01, 8.02463e-02
23, 25, 1.26493e+00, 1.00103e+01, 1.80147e+00, 1.80147e+00, -1.00000e+00, 2.40000e-01, 7.27051e-02
24, 25, 1.26493e+00, 1.00210e+01, 1.69229e+00, 1.69229e+00, -1.00000e+00, 2.80000e-01, 7.05348e-02
25, 26, 1.31552e+00, 1.00005e+01, 1.96524e+00, 1.96524e+00, -1.00000e+00, 3.07692e-01, 6.89769e-02
26, 27, 1.36612e+00, 9.99457e+00, 2.07442e+00, 2.07442e+00, -1.00000e+00, 2.96296e-01, 7.20046e-02
27, 28, 1.41672e+00, 9.97204e+00, 2.18360e+00, 2.18360e+00, -1.00000e+00, 3.57143e-01, 7.27396e-02
28, 29, 1.46731e+00, 9.96260e+00, 2.18360e+00, 2.18360e+00, -1.00000e+00, 3.44828e-01, 8.97884e-02
29, 30, 1.51791e+00, 9.94429e+00, 2.56573e+00, 2.56573e+00, -1.00000e+00, 4.00000e-01, 7.02375e-02
30, 29, 1.46731e+00, 9.94508e+00, 2.45655e+00, 2.45655e+00, -1.00000e+00, 4.13793e-01, 7.97168e-02
31, 30, 1.51791e+00, 9.92180e+00, 2.45655e+00, 2.45655e+00, -1.00000e+00, 4.33333e-01, 6.20963e-02
32, 32, 1.61911e+00, 9.89331e+00, 2.41398e+00, 2.41398e+00, -1.00000e+00, 5.00000e-01, 7.39305e-02
33, 32, 1.61911e+00, 9.87306e+00, 2.35939e+00, 2.35939e+00, -1.00000e+00, 5.31250e-01, 6.56924e-02
34, 33, 1.66970e+00, 9.85491e+00, 2.25021e+00, 2.25021e+00, -1.00000e+00, 5.15152e-01, 8.53193e-02
35, 34, 1.72030e+00, 9.84154e+00, 2.19562e+00, 2.19562e+00, -1.00000e+00, 5.29412e-01, 7.67283e-02
36, 35, 1.77090e+00, 9.84403e+00, 2.35939e+00, 2.35939e+00, -1.00000e+00, 5.42857e-01, 1.03073e-01
37, 35, 1.77090e+00, 9.83743e+00, 2.57775e+00, 2.57775e+00, -1.00000e+00, 5.71429e-01, 8.57262e-02
38, 36, 1.82149e+00, 9.86085e+00, 2.68693e+00, 2.68693e+00, -1.00000e+00, 5.55556e-01, 1.13282e-01
39, 37, 1.87209e+00, 9.88260e+00, 2.74152e+00, 2.74152e+00, -1.00000e+00, 5.40541e-01, 1.12676e-01
40, 39, 1.97328e+00, 9.84142e+00, 2.79611e+00, 2.79611e+00, -1.00000e+00, 5.38462e-01, 1.27173e-01
41, 40, 2.02388e+00, 9.83711e+00, 2.74152e+00, 2.74152e+00, -1.00000e+00, 5.00000e-01, 1.17816e-01
42, 41, 2.07448e+00, 9.81724e+00, 3.01447e+00, 3.01447e+00, -1.00000e+00, 4.87805e-01, 1.14366e-01
43, 42, 2.12508e+00, 9.78251e+00, 2.90529e+00, 2.90529e+00, -1.00000e+00, 4.76190e-01, 1.13615e-01
44, 42, 2.12508e+00, 9.77592e+00, 3.17824e+00, 3.17824e+00, -1.00000e+00, 5.00000e-01, 1.22795e-01
45, 43, 2.17567e+00, 9.75176e+00, 3.17824e+00, 3.17824e+00, -1.00000e+00, 5.34884e-01, 1.23868e-01
46, 45, 2.27687e+00, 9.73862e+00, 3.94250e+00, 3.94250e+00, -1.00000e+00, 5.77778e-01, 1.18528e-01
47, 46, 2.32746e+00, 9.73680e+00, 4.32463e+00, 4.32463e+00, -1.00000e+00, 5.65217e-01, 1.38673e-01
48, 46, 2.32746e+00, 9.74421e+00, 4.27004e+00, 4.27004e+00, -1.00000e+00, 5.86957e-01, 1.19139e-01
49, 45, 2.27687e+00, 9.72505e+00, 4.14883e+00, 4.14883e+00, -1.00000e+00, 6.44444e-01, 9.50779e-02
50, 47, 2.37806e+00, 9.73292e+00, 4.53096e+00, 4.53096e+00, -1.00000e+00, 6.80851e-01, 9.98803e-02
51, 48, 2.42866e+00, 9.70625e+00, 4.53096e+00, 4.53096e+00, -1.00000e+00, 6.45833e-01, 1.20601e-01
52, 49, 2.47926e+00, 9.68981e+00, 4.58555e+00, 4.58555e+00, -1.00000e+00, 6.53061e-01, 1.18713e-01
53, 50, 2.52985e+00, 9.68660e+00, 4.96768e+00, 4.96768e+00, -1.00000e+00, 6.40000e-01, 1.36640e-01
54, 50, 2.52985e+00, 9.68629e+00, 5.18604e+00, 5.18604e+00, -1.00000e+00, 6.80000e-01, 1.38751e-01
55, 51, 2.58045e+00, 9.68390e+00, 4.96768e+00, 4.96768e+00, -1.00000e+00, 6.66667e-01, 1.50148e-01
56, 52, 2.63105e+00, 9.69256e+00, 5.18604e+00, 5.18604e+00, -1.00000e+00, 6.53846e-01, 1.40070e-01
57, 53, 2.68164e+00, 9.67690e+00, 5.24063e+00, 5.24063e+00, -1.00000e+00, 6.41509e-01, 1.46358e-01
58, 54, 2.73224e+00, 9.65545e+00, 5.34981e+00, 5.34981e+00, -1.00000e+00, 6.48148e-01, 1.36095e-01
59, 54, 2.73224e+00, 9.65353e+00, 5.73194e+00, 5.73194e+00, -1.00000e+00, 6.29630e-01, 1.54173e-01
60, 56, 2.83343e+00, 9.62066e+00, 0.00000e+00, 0.00000e+00, 9.00000e+00, 6.96429e-01, 1.42678e-01
61, 58, 2.93463e+00, 9.59158e+00, 6.05948e+00, 6.05948e+00, 9.00000e+00, 6.89655e-01, 1.40672e-01
62, 59, 2.98523e+00, 9.56786e+00, 5.84112e+00, 5.84112e+00, 9.00000e+00, 6.77966e-01, 1.39621e-01
63, 60, 3.03582e+00, 9.55315e+00, 5.84112e+00, 5.84112e+00, 9.00000e+00, 7.16667e-01, 1.37240e-01
64, 61, 3.08642e+00, 9.52445e+00, 5.84112e+00, 5.84112e+00, 9.00000e+00, 7.21311e-01, 1.43175e-01
65, 62, 3.13702e+00, 9.50227e+00, 5.51358e+00, 5.51358e+00, 9.00000e+00, 7.09677e-01, 1.44451e-01
