controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
64, 270, 3.41891e+00, 9.32905e+00, 6.12941e+00, 6.12941e+00, 4.60000e+01, 5.11111e-01, 6.29545e-01, 8.68316e-02, 8.68316e-02
65, 272, 3.44424e+00, 9.31852e+00, 5.99006e+00, 5.99006e+00, 4.60000e+01, 5.03676e-01, 7.38109e-01, 8.68316e-02, 8.68316e-02
66, 276, 3.49489e+00, 9.30045e+00, 6.18747e+00, 6.18747e+00, 4.60000e+01, 5.14493e-01, 6.53871e-01, 8.68316e-02, 8.68316e-02
67, 279, 3.53288e+00, 9.09189e+00, 3.26013e+00, 3.26013e+00, 4.60000e+01, 2.47312e-01, 7.78939e-01, 8.68316e-02, 8.68316e-02
68, 284, 3.59619e+00, 9.18682e+00, 3.56204e+00, 3.56204e+00, 4.60000e+01, 1.65493e-01, 8.43470e-01, 8.68316e-02, 8.68316e-02
69, 288, 3.64684e+00, 9.23923e+00, 3.73588e+00, 3.73588e+00, 4.60000e+01, 1.35417e-01, 9.46794e-01, 8.68316e-02, 8.68316e-02
70, 289, 3.65950e+00, 9.35799e+00, 3.34995e+00, 3.34995e+00, 4.60000e+01, 1.21107e-01, 1.05090e+00, 8.68316e-02, 8.68316e-02
71, 294, 3.72282e+00, 9.46852e+00, 3.12668e+00, 3.12668e+00, 4.60000e+01, 1.22449e-01, 1.16140e+00, 8.68316e-02, 8.68316e-02
72, 298, 3.77347e+00, 9.56708e+00, 3.53310e+00, 3.53310e+00, 4.60000e+01, 1.20805e-01, 1.23239e+00, 8.68316e-02, 8.68316e-02
73, 303, 3.83678e+00, 9.62520e+00, 3.56794e+00, 3.56794e+00, 4.60000e+01, 1.25413e-01, 1.17809e+00, 8.68316e-02, 8.68316e-02
74, 306, 3.87477e+00, 9.68335e+00, 3.64922e+00, 3.64922e+00, 4.60000e+01, 1.27451e-01, 1.07957e+00, 8.68316e-02, 8.68316e-02
75, 310, 3.92542e+00, 9.70151e+00, 3.98596e+00, 3.98596e+00, 4.60000e+01, 1.38710e-01, 9.33469e-01, 8.68316e-02, 8.68316e-02
76, 313, 3.96341e+00, 9.72341e+00, 3.92790e+00, 3.92790e+00, 4.60000e+01, 1.43770e-01, 8.96710e-01, 8.68316e-02, 8.68316e-02
77, 318, 4.02672e+00, 9.71705e+00, 4.06417e+00, 4.06417e+00, 4.60000e+01, 1.57233e-01, 8.59723e-01, 8.68316e-02, 8.68316e-02
78, 324, 4.10270e+00, 9.70569e+00, 4.22674e+00, 4.22674e+00, 4.60000e+01, 1.60494e-01, 8.57263e-01, 8.68316e-02, 8.68316e-02
79, 325, 4.11536e+00, 9.72130e+00, 4.48220e+00, 4.48220e+00, 4.60000e+01, 1.53846e-01, 8.23051e-01, 8.68316e-02, 8.68316e-02
80, 330, 4.17867e+00, 9.68457e+00, 4.32237e+00, 4.32237e+00, 4.60000e+01, 1.66667e-01, 7.35644e-01, 8.68316e-02, 8.68316e-02
81, 334, 4.22932e+00, 9.68499e+00, 4.22947e+00, 4.22947e+00, 4.60000e+01, 1.70659e-01, 7.53002e-01, 8.68316e-02, 8.68316e-02
82, 338, 4.27997e+00, 9.68307e+00, 4.50816e+00, 4.50816e+00, 4.60000e+01, 1.77515e-01, 8.38986e-01, 8.68316e-02, 8.68316e-02
83, 340, 4.30530e+00, 9.64782e+00, 4.57783e+00, 4.57783e+00, 4.60000e+01, 1.82353e-01, 7.51390e-01, 8.68316e-02, 8.68316e-02
84, 342, 4.33062e+00, 9.62735e+00, 4.98425e+00, 4.98425e+00, 4.60000e+01, 1.98830e-01, 7.63874e-01, 8.68316e-02, 8.68316e-02
85, 344, 4.35595e+00, 9.58083e+00, 4.92619e+00, 4.92619e+00, 4.60000e+01, 2.00581e-01, 7.28014e-01, 8.68316e-02, 8.68316e-02
86, 342, 4.33062e+00, 9.55892e+00, 5.34686e+00, 5.34686e+00, 4.60000e+01, 2.04678e-01, 6.74982e-01, 8.68316e-02, 8.68316e-02
87, 349, 4.41926e+00, 9.50338e+00, 5.71845e+00, 5.71845e+00, 4.60000e+01, 2.49284e-01, 7.52764e-01, 8.68316e-02, 8.68316e-02
88, 348, 4.40660e+00, 9.47910e+00, 6.70546e+00, 6.70546e+00, 4.60000e+01, 2.61494e-01, 7.94978e-01, 8.68316e-02, 8.68316e-02
89, 350, 4.43192e+00, 9.48965e+00, 6.94931e+00, 6.94931e+00, 4.60000e+01, 2.94286e-01, 7.66650e-01, 8.68316e-02, 8.68316e-02
90, 354, 4.48257e+00, 9.49396e+00, 7.70514e+00, 7.70514e+00, 4.60000e+01, 3.10734e-01, 8.03278e-01, 8.68316e-02, 8.68316e-02
91, 355, 4.49524e+00, 9.48758e+00, 7.82126e+00, 7.82126e+00, 4.60000e+01, 3.23944e-01, 7.34363e-01, 8.68316e-02, 8.68316e-02
92, 360, 4.55855e+00, 9.47763e+00, 8.28573e+00, 8.28573e+00, 4.60000e+01, 3.50000e-01, 8.81347e-01, 8.68316e-02, 8.68316e-02
93, 364, 4.60920e+00, 9.48127e+00, 8.81988e+00, 8.81988e+00, 4.60000e+01, 3.57143e-01, 8.41294e-01, 8.68316e-02, 8.68316e-02
94, 368, 4.65985e+00, 9.47150e+00, 8.99406e+00, 8.99406e+00, 4.60000e+01, 3.66848e-01, 8.40624e-01, 8.68316e-02, 8.68316e-02
95, 373, 4.72316e+00, 9.44559e+00, 9.08695e+00, 9.08695e+00, 4.60000e+01, 3.69973e-01, 8.61608e-01, 8.68316e-02, 8.68316e-02
96, 375, 4.74849e+00, 9.43193e+00, 9.55143e+00, 9.55143e+00, 4.60000e+01, 3.78667e-01, 8.24747e-01, 8.68316e-02, 8.68316e-02
97, 381, 4.82447e+00, 9.42165e+00, 1.03062e+01, 1.03062e+01, 4.60000e+01, 4.06824e-01, 8.83420e-01, 8.68316e-02, 8.68316e-02
98, 386, 4.88778e+00, 9.38903e+00, 1.06894e+01, 1.06894e+01, 4.60000e+01, 4.11917e-01, 8.62919e-01, 8.68316e-02, 8.68316e-02
99, 387, 4.90044e+00, 9.37039e+00, 1.07010e+01, 1.07010e+01, 4.60000e+01, 4.26357e-01, 8.84921e-01, 8.68316e-02, 8.68316e-02
100, 388, 4.91310e+00, 9.36707e+00, 1.04688e+01, 1.04688e+01, 4.60000e+01, 4.32990e-01, 9.25484e-01, 8.68316e-02, 8.68316e-02
101, 395, 5.00174e+00, 9.31957e+00, 1.09332e+01, 1.09332e+01, 4.60000e+01, 4.48101e-01, 8.93275e-01, 8.68316e-02, 8.68316e-02
102, 398, 5.03973e+00, 9.31888e+00, 1.11771e+01, 1.11771e+01, 4.60000e+01, 4.52261e-01, 8.80643e-01, 8.68316e-02, 8.68316e-02
103, 400, 5.06506e+00, 9.29959e+00, 1.10832e+01, 1.10832e+01, 4.60000e+01, 4.62500e-01, 9.35182e-01, 8.68316e-02, 8.68316e-02
104, 403, 5.10304e+00, 9.28853e+00, 1.15825e+01, 1.15825e+01, 4.60000e+01, 4.71464e-01, 8.92487e-01, 8.68316e-02, 8.68316e-02
105, 405, 5.12837e+00, 9.27167e+00, 1.19915e+01, 1.19915e+01, 4.60000e+01, 4.81481e-01, 9.21851e-01, 8.68316e-02, 8.68316e-02
106, 409, 5.17902e+00, 9.26254e+00, 1.21193e+01, 1.21193e+01, 4.60000e+01, 5.03667e-01, 9.45081e-01, 8.68316e-02, 8.68316e-02
107, 414, 5.24233e+00, 9.27202e+00, 1.30250e+01, 1.30250e+01, 4.60000e+01, 5.12077e-01, 1.00280e+00, 8.68316e-02, 8.68316e-02
108, 417, 5.28032e+00, 9.27074e+00, 1.37101e+01, 1.37101e+01, 4.60000e+01, 5.20384e-01, 9.48053e-01, 8.68316e-02, 8.68316e-02
109, 418, 5.29298e+00, 9.25542e+00, 1.39423e+01, 1.39423e+01, 4.60000e+01, 5.35885e-01, 9.41738e-01, 8.68316e-02, 8.68316e-02
110, 426, 5.39428e+00, 9.21824e+00, 1.44184e+01, 1.44184e+01, 4.60000e+01, 5.42254e-01, 9.85617e-01, 8.68316e-02, 8.68316e-02
111, 430, 5.44493e+00, 9.19594e+00, 1.41397e+01, 1.41397e+01, 4.60000e+01, 5.44186e-01, 9.27719e-01, 8.68316e-02, 8.68316e-02
112, 433, 5.48292e+00, 9.17213e+00, 1.42996e+01, 1.42996e+01, 4.60000e+01, 5.54273e-01, 1.01354e+00, 8.68316e-02, 8.68316e-02
113, 439, 5.55890e+00, 9.16480e+00, 1.52053e+01, 1.52053e+01, 4.60000e+01, 5.62642e-01, 1.02692e+00, 8.68316e-02, 8.68316e-02
114, 441, 5.58422e+00, 9.14850e+00, 1.54491e+01, 1.54491e+01, 4.60000e+01, 5.66893e-01, 1.08000e+00, 8.68316e-02, 8.68316e-02
115, 444, 5.62221e+00, 9.15455e+00, 1.62271e+01, 1.62271e+01, 4.60000e+01, 5.81081e-01, 1.02880e+00, 8.68316e-02, 8.68316e-02
116, 449, 5.68552e+00, 9.13961e+00, 1.59601e+01, 1.59601e+01, 4.60000e+01, 5.85746e-01, 1.11723e+00, 8.68316e-02, 8.68316e-02
117, 451, 5.71085e+00, 9.14332e+00, 1.66103e+01, 1.66103e+01, 4.60000e+01, 5.96452e-01, 1.10794e+00, 8.68316e-02, 8.68316e-02
118, 456, 5.77416e+00, 9.11897e+00, 1.66795e+01, 1.66795e+01, 4.60000e+01, 6.00877e-01, 1.08790e+00, 8.68316e-02, 8.68316e-02
119, 459, 5.81215e+00, 9.10798e+00, 1.68421e+01, 1.68421e+01, 4.60000e+01, 6.03486e-01, 1.12171e+00, 8.68316e-02, 8.68316e-02
120, 463, 5.86280e+00, 9.10097e+00, 0.00000e+00, 0.00000e+00, 1.60000e+01, 6.04752e-01, 1.10288e+00, 8.21762e-02, 8.21762e-02
121, 465, 5.88813e+00, 9.10365e+00, 1.76427e+01, 1.76427e+01, 1.60000e+01, 6.08602e-01, 1.11871e+00, 8.21762e-02, 8.21762e-02
122, 468, 5.92612e+00, 9.09372e+00, 1.73641e+01, 1.73641e+01, 1.60000e+01, 6.15385e-01, 1.14931e+00, 8.21762e-02, 8.21762e-02
123, 474, 6.00209e+00, 9.07239e+00, 1.77235e+01, 1.77235e+01, 1.60000e+01, 6.20253e-01, 1.14430e+00, 8.21762e-02, 8.21762e-02
124, 480, 6.07807e+00, 9.03480e+00, 1.73287e+01, 1.73287e+01, 1.60000e+01, 6.27083e-01, 1.22316e+00, 8.21762e-02, 8.21762e-02
125, 484, 6.12872e+00, 9.01680e+00, 1.71313e+01, 1.71313e+01, 1.60000e+01, 6.23967e-01, 1.13250e+00, 8.21762e-02, 8.21762e-02
126, 488, 6.17937e+00, 9.00254e+00, 1.69687e+01, 1.69687e+01, 1.60000e+01, 6.43443e-01, 1.15581e+00, 8.21762e-02, 8.21762e-02
127, 492, 6.23002e+00, 8.57726e+00, 9.63949e+00, 9.63949e+00, 1.60000e+01, 4.65447e-01, 1.23437e+00, 8.21762e-02, 8.21762e-02
128, 496, 6.28067e+00, 8.69179e+00, 9.62947e+00, 9.62947e+00, 1.60000e+01, 3.40726e-01, 1.34045e+00, 8.21762e-02, 8.21762e-02
129, 499, 6.31866e+00, 8.81413e+00, 9.75720e+00, 9.75720e+00, 1.60000e+01, 2.60521e-01, 1.46573e+00, 8.21762e-02, 8.21762e-02
130, 495, 6.26801e+00, 8.91857e+00, 7.99272e+00, 7.99272e+00, 1.60000e+01, 2.22222e-01, 1.64839e+00, 8.21762e-02, 8.21762e-02
131, 499, 6.31866e+00, 9.00548e+00, 6.74972e+00, 6.74972e+00, 1.60000e+01, 2.00401e-01, 1.77184e+00, 8.21762e-02, 8.21762e-02
132, 502, 6.35664e+00, 9.17950e+00, 6.60828e+00, 6.60828e+00, 1.60000e+01, 1.89243e-01, 1.96699e+00, 8.21762e-02, 8.21762e-02
133, 504, 6.38197e+00, 9.21971e+00, 5.74952e+00, 5.74952e+00, 1.60000e+01, 1.82540e-01, 1.94872e+00, 8.21762e-02, 8.21762e-02
134, 505, 6.39463e+00, 9.33425e+00, 6.20512e+00, 6.20512e+00, 1.60000e+01, 1.78218e-01, 1.76076e+00, 8.21762e-02, 8.21762e-02
135, 508, 6.43262e+00, 9.32992e+00, 6.16182e+00, 6.16182e+00, 1.60000e+01, 1.88976e-01, 1.65219e+00, 8.21762e-02, 8.21762e-02
136, 514, 6.50860e+00, 9.35228e+00, 6.37083e+00, 6.37083e+00, 1.60000e+01, 1.94553e-01, 1.47705e+00, 8.21762e-02, 8.21762e-02
137, 517, 6.54658e+00, 9.38947e+00, 7.23012e+00, 7.23012e+00, 1.60000e+01, 1.99226e-01, 1.48719e+00, 8.21762e-02, 8.21762e-02
138, 521, 6.59723e+00, 9.40284e+00, 6.90551e+00, 6.90551e+00, 1.60000e+01, 2.09213e-01, 1.29011e+00, 8.21762e-02, 8.21762e-02
139, 526, 6.66055e+00, 9.41031e+00, 7.16337e+00, 7.16337e+00, 1.60000e+01, 2.18631e-01, 1.37745e+00, 8.21762e-02, 8.21762e-02
140, 526, 6.66055e+00, 9.41773e+00, 7.50116e+00, 7.50116e+00, 1.60000e+01, 2.16730e-01, 1.26822e+00, 8.21762e-02, 8.21762e-02
141, 533, 6.74919e+00, 9.40193e+00, 7.97673e+00, 7.97673e+00, 1.60000e+01, 2.28893e-01, 1.27347e+00, 8.21762e-02, 8.21762e-02
142, 537, 6.79984e+00, 9.40373e+00, 7.81416e+00, 7.81416e+00, 1.60000e+01, 2.27188e-01, 1.26063e+00, 8.21762e-02, 8.21762e-02
143, 537, 6.79984e+00, 9.37881e+00, 7.70965e+00, 7.70965e+00, 1.60000e+01, 2.29050e-01, 1.20961e+00, 8.21762e-02, 8.21762e-02
144, 540, 6.83783e+00, 9.35233e+00, 8.06962e+00, 8.06962e+00, 1.60000e+01, 2.40741e-01, 1.28139e+00, 8.21762e-02, 8.21762e-02
145, 540, 6.83783e+00, 9.33970e+00, 9.39338e+00, 9.39338e+00, 1.60000e+01, 2.42593e-01, 1.18061e+00, 8.21762e-02, 8.21762e-02
146, 540, 6.83783e+00, 9.29495e+00, 9.33600e+00, 9.33600e+00, 1.60000e+01, 2.51852e-01, 1.22879e+00, 8.21762e-02, 8.21762e-02
147, 544, 6.88848e+00, 9.25150e+00, 9.27479e+00, 9.27479e+00, 1.60000e+01, 2.73897e-01, 1.18293e+00, 8.21762e-02, 8.21762e-02
148, 546, 6.91380e+00, 9.23844e+00, 9.30963e+00, 9.30963e+00, 1.60000e+01, 2.83883e-01, 1.23406e+00, 8.21762e-02, 8.21762e-02
149, 546, 6.91380e+00, 9.22619e+00, 9.15867e+00, 9.15867e+00, 1.60000e+01, 3.05861e-01, 1.21448e+00, 8.21762e-02, 8.21762e-02
150, 547, 6.92646e+00, 9.21376e+00, 1.05661e+01, 1.05661e+01, 1.60000e+01, 3.27239e-01, 1.31206e+00, 8.21762e-02, 8.21762e-02
151, 549, 6.95179e+00, 9.22617e+00, 1.13325e+01, 1.13325e+01, 1.60000e+01, 3.42441e-01, 1.24624e+00, 8.21762e-02, 8.21762e-02
152, 552, 6.98978e+00, 9.21939e+00, 1.17505e+01, 1.17505e+01, 1.60000e+01, 3.58696e-01, 1.19963e+00, 8.21762e-02, 8.21762e-02
153, 557, 7.05309e+00, 9.19412e+00, 1.20873e+01, 1.20873e+01, 1.60000e+01, 3.73429e-01, 1.21391e+00, 8.21762e-02, 8.21762e-02
154, 561, 7.10374e+00, 9.19608e+00, 1.23656e+01, 1.23656e+01, 1.60000e+01, 3.83244e-01, 1.23545e+00, 8.21762e-02, 8.21762e-02
155, 563, 7.12907e+00, 9.18427e+00, 1.23540e+01, 1.23540e+01, 1.60000e+01, 3.87211e-01, 1.29482e+00, 8.21762e-02, 8.21762e-02
156, 568, 7.19238e+00, 9.17786e+00, 1.26543e+01, 1.26543e+01, 1.60000e+01, 3.94366e-01, 1.32455e+00, 8.21762e-02, 8.21762e-02
157, 571, 7.23037e+00, 9.17591e+00, 1.38008e+01, 1.38008e+01, 1.60000e+01, 4.09807e-01, 1.38475e+00, 8.21762e-02, 8.21762e-02
158, 573, 7.25569e+00, 9.17713e+00, 1.40009e+01, 1.40009e+01, 1.60000e+01, 4.17103e-01, 1.30885e+00, 8.21762e-02, 8.21762e-02
159, 577, 7.30634e+00, 9.14973e+00, 1.46976e+01, 1.46976e+01, 1.60000e+01, 4.28076e-01, 1.34572e+00, 8.21762e-02, 8.21762e-02
160, 579, 7.33167e+00, 9.15098e+00, 1.48130e+01, 1.48130e+01, 1.60000e+01, 4.28325e-01, 1.31044e+00, 8.21762e-02, 8.21762e-02
