controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 9, 2.09436e-01, 1.00985e+01, 5.57922e-01, 5.57922e-01, -9.40000e+01, 8.88889e-01, 2.39472e-02
2, 16, 3.72331e-01, 1.00489e+01, 9.40052e-01, 9.40052e-01, -9.40000e+01, 4.37500e-01, 5.01152e-02
3, 23, 5.35226e-01, 1.00068e+01, 1.10382e+00, 1.10382e+00, -9.40000e+01, 3.04348e-01, 7.92594e-02
4, 30, 6.98121e-01, 9.97422e+00, 1.44258e+00, 1.44258e+00, -9.40000e+01, 2.33333e-01, 1.20439e-01
5, 38, 8.84287e-01, 9.94827e+00, 1.77012e+00, 1.77012e+00, -9.40000e+01, 2.10526e-01, 1.67049e-01
6, 46, 1.07045e+00, 9.93205e+00, 2.09766e+00, 2.09766e+00, -9.40000e+01, 1.73913e-01, 2.24687e-01
7, 54, 1.25662e+00, 9.92909e+00, 2.75274e+00, 2.75274e+00, -9.40000e+01, 1.48148e-01, 2.88572e-01
8, 62, 1.44278e+00, 9.92922e+00, 3.18946e+00, 3.18946e+00, -9.40000e+01, 1.29032e-01, 3.35174e-01
9, 70, 1.62895e+00, 9.92863e+00, 3.40782e+00, 3.40782e+00, -9.40000e+01, 1.14286e-01, 3.34928e-01
10, 80, 1.86166e+00, 9.89393e+00, 3.95372e+00, 3.95372e+00, -9.40000e+01, 1.25000e-01, 3.36182e-01
11, 89, 2.07109e+00, 9.87947e+00, 4.44503e+00, 4.44503e+00, -9.40000e+01, 1.01124e-01, 3.73590e-01
12, 95, 2.21072e+00, 9.86922e+00, 4.39044e+00, 4.39044e+00, -9.40000e+01, 7.36842e-02, 3.76385e-01
13, 104, 2.42015e+00, 9.83774e+00, 4.73000e+00, 4.73000e+00, -9.40000e+01, 9.61538e-02, 4.06179e-01
14, 112, 2.60632e+00, 9.82181e+00, 5.11213e+00, 5.11213e+00, -9.40000e+01, 1.07143e-01, 4.36304e-01
15, 119, 2.76921e+00, 9.78672e+00, 6.04016e+00, 6.04016e+00, -9.40000e+01, 1.17647e-01, 4.21628e-01
16, 126, 2.93211e+00, 9.79858e+00, 7.13196e+00, 7.13196e+00, -9.40000e+01, 1.11111e-01, 4.66635e-01
17, 132, 3.07173e+00, 9.77930e+00, 7.18655e+00, 7.18655e+00, -9.40000e+01, 1.36364e-01, 4.66755e-01
18, 141, 3.28117e+00, 9.75642e+00, 8.81222e+00, 8.81222e+00, -9.40000e+01, 1.56028e-01, 4.67204e-01
19, 147, 3.42079e+00, 9.73748e+00, 9.30353e+00, 9.30353e+00, -9.40000e+01, 1.76871e-01, 4.48638e-01
20, 155, 3.60696e+00, 9.71142e+00, 9.80686e+00, 9.80686e+00, -9.40000e+01, 1.93548e-01, 4.88561e-01
21, 164, 3.81640e+00, 9.68836e+00, 1.17609e+01, 1.17609e+01, -9.40000e+01, 2.19512e-01, 5.20693e-01
22, 171, 3.97929e+00, 9.66901e+00, 1.23614e+01, 1.23614e+01, -9.40000e+01, 2.28070e-01, 4.67488e-01
23, 179, 4.16546e+00, 9.63765e+00, 1.19246e+01, 1.19246e+01, -9.40000e+01, 2.79330e-01, 4.94512e-01
24, 184, 4.28181e+00, 9.62529e+00, 1.23068e+01, 1.23068e+01, -9.40000e+01, 2.44565e-01, 5.36687e-01
25, 193, 4.49125e+00, 9.60961e+00, 1.36682e+01, 1.36682e+01, -9.40000e+01, 2.79793e-01, 5.14095e-01
26, 199, 4.63087e+00, 9.58088e+00, 1.46835e+01, 1.46835e+01, -9.40000e+01, 2.86432e-01, 4.71497e-01
27, 204, 4.74722e+00, 9.56525e+00, 1.63825e+01, 1.63825e+01, -9.40000e+01, 3.08824e-01, 5.09279e-01
28, 205, 4.77049e+00, 9.57837e+00, 1.66009e+01, 1.66009e+01, -9.40000e+01, 3.02439e-01, 5.46614e-01
29, 219, 5.09628e+00, 9.54831e+00, 2.07609e+01, 2.07609e+01, -9.40000e+01, 3.83562e-01, 6.39194e-01
30, 225, 5.23591e+00, 9.55407e+00, 2.05098e+01, 2.05098e+01, -9.40000e+01, 3.46667e-01, 6.84704e-01
31, 233, 5.42207e+00, 9.52569e+00, 2.09466e+01, 2.09466e+01, -9.40000e+01, 3.56223e-01, 6.55306e-01
32, 243, 5.65478e+00, 9.51125e+00, 2.37273e+01, 2.37273e+01, -9.40000e+01, 3.49794e-01, 7.51833e-01
33, 247, 5.74786e+00, 9.50879e+00, 2.38911e+01, 2.38911e+01, -9.40000e+01, 3.52227e-01, 7.04327e-01
34, 255, 5.93403e+00, 9.48141e+00, 2.44370e+01, 2.44370e+01, -9.40000e+01, 3.88235e-01, 7.06423e-01
35, 262, 6.09693e+00, 9.46548e+00, 2.41262e+01, 2.41262e+01, -9.40000e+01, 3.81679e-01, 6.89360e-01
36, 267, 6.21328e+00, 9.45025e+00, 2.57751e+01, 2.57751e+01, -9.40000e+01, 3.93258e-01, 6.97753e-01
37, 273, 6.35290e+00, 9.40937e+00, 2.65752e+01, 2.65752e+01, -9.40000e+01, 4.10256e-01, 6.70749e-01
38, 283, 6.58561e+00, 9.38388e+00, 2.89805e+01, 2.89805e+01, -9.40000e+01, 4.27562e-01, 7.21901e-01
39, 291, 6.77178e+00, 9.34743e+00, 3.05427e+01, 3.05427e+01, -9.40000e+01, 4.36426e-01, 7.50484e-01
40, 299, 6.95794e+00, 9.33157e+00, 3.01555e+01, 3.01555e+01, -9.40000e+01, 4.38127e-01, 7.79644e-01
41, 302, 7.02775e+00, 9.35797e+00, 3.47956e+01, 3.47956e+01, -9.40000e+01, 4.37086e-01, 8.29366e-01
42, 311, 7.23719e+00, 9.33051e+00, 3.45518e+01, 3.45518e+01, -9.40000e+01, 4.59807e-01, 8.55172e-01
43, 321, 7.46990e+00, 9.35630e+00, 3.86400e+01, 3.86400e+01, -9.40000e+01, 4.67290e-01, 9.33671e-01
44, 322, 7.49317e+00, 9.32840e+00, 3.90408e+01, 3.90408e+01, -9.40000e+01, 4.65839e-01, 8.95119e-01
45, 326, 7.58625e+00, 9.33502e+00, 3.84949e+01, 3.84949e+01, -9.40000e+01, 4.69325e-01, 8.91674e-01
46, 338, 7.86550e+00, 9.31037e+00, 3.92592e+01, 3.92592e+01, -9.40000e+01, 4.88166e-01, 8.81438e-01
47, 343, 7.98185e+00, 9.29838e+00, 3.92592e+01, 3.92592e+01, -9.40000e+01, 4.78134e-01, 9.04510e-01
48, 352, 8.19129e+00, 9.28064e+00, 3.97505e+01, 3.97505e+01, -9.40000e+01, 4.88636e-01, 8.86791e-01
49, 359, 8.35418e+00, 9.26037e+00, 4.32988e+01, 4.32988e+01, -9.40000e+01, 4.81894e-01, 9.12665e-01
50, 365, 8.49381e+00, 9.26169e+00, 4.64105e+01, 4.64105e+01, -9.40000e+01, 4.98630e-01, 9.66312e-01
51, 373, 8.67997e+00, 9.24686e+00, 4.72502e+01, 4.72502e+01, -9.40000e+01, 5.17426e-01, 9.68650e-01
52, 385, 8.95922e+00, 9.20778e+00, 5.37801e+01, 5.37801e+01, -9.40000e+01, 5.16883e-01, 9.96100e-01
53, 389, 9.05231e+00, 9.23745e+00, 5.63667e+01, 5.63667e+01, -9.40000e+01, 5.16710e-01, 1.01731e+00
54, 395, 9.19193e+00, 9.23315e+00, 5.76769e+01, 5.76769e+01, -9.40000e+01, 5.24051e-01, 1.02071e+00
55, 405, 9.42464e+00, 9.21955e+00, 5.56571e+01, 5.56571e+01, -9.40000e+01, 5.30864e-01, 1.08141e+00
56, 408, 9.49445e+00, 9.20555e+00, 5.82774e+01, 5.82774e+01, -9.40000e+01, 5.24510e-01, 1.02443e+00
57, 413, 9.61080e+00, 9.18631e+00, 5.77315e+01, 5.77315e+01, -9.40000e+01, 5.39952e-01, 1.09952e+00
58, 420, 9.77370e+00, 9.18408e+00, 5.99151e+01, 5.99151e+01, -9.40000e+01, 5.40476e-01, 1.13070e+00
59, 424, 9.86678e+00, 9.18872e+00, 6.23716e+01, 6.23716e+01, -9.40000e+01, 5.49528e-01, 1.05352e+00
60, 430, 1.00064e+01, 9.18591e+00, 0.00000e+00, 0.00000e+00, 2.60000e+01, 5.62791e-01, 1.06528e+00
61, 441, 1.02624e+01, 9.14819e+00, 6.90675e+01, 6.90675e+01, 2.60000e+01, 5.73696e-01, 1.09329e+00
62, 452, 1.05184e+01, 9.12243e+00, 7.29979e+01, 7.29979e+01, 2.60000e+01, 5.75221e-01, 1.09831e+00
63, 458, 1.06580e+01, 9.05433e+00, 7.22883e+01, 7.22883e+01, 2.60000e+01, 5.69869e-01, 1.07014e+00
64, 468, 1.08907e+01, 9.00416e+00, 7.36530e+01, 7.36530e+01, 2.60000e+01, 5.79060e-01, 1.11151e+00
65, 475, 1.10536e+01, 8.95363e+00, 7.49581e+01, 7.49581e+01, 2.60000e+01, 6.00000e-01, 1.10419e+00
66, 481, 1.11932e+01, 8.90776e+00, 7.29321e+01, 7.29321e+01, 2.60000e+01, 6.04990e-01, 1.08434e+00
67, 489, 1.13794e+01, 8.52018e+00, 4.37811e+01, 4.37811e+01, 2.60000e+01, 4.60123e-01, 1.24234e+00
68, 498, 1.15888e+01, 8.61350e+00, 4.24710e+01, 4.24710e+01, 2.60000e+01, 3.53414e-01, 1.38095e+00
69, 506, 1.17750e+01, 8.69627e+00, 4.09424e+01, 4.09424e+01, 2.60000e+01, 2.68775e-01, 1.47835e+00
70, 501, 1.16586e+01, 8.78040e+00, 3.81038e+01, 3.81038e+01, 2.60000e+01, 2.39521e-01, 1.62444e+00
71, 504, 1.17284e+01, 8.88786e+00, 3.73395e+01, 3.73395e+01, 2.60000e+01, 2.36111e-01, 1.79258e+00
72, 507, 1.17982e+01, 9.12012e+00, 4.37998e+01, 4.37998e+01, 2.60000e+01, 2.20907e-01, 1.96919e+00
73, 510, 1.18681e+01, 9.12521e+00, 3.87230e+01, 3.87230e+01, 2.60000e+01, 2.09804e-01, 1.86813e+00
74, 518, 1.20542e+01, 9.20592e+00, 4.56559e+01, 4.56559e+01, 2.60000e+01, 2.20077e-01, 1.67755e+00
75, 520, 1.21008e+01, 9.20414e+00, 4.15071e+01, 4.15071e+01, 2.60000e+01, 2.25000e-01, 1.65776e+00
76, 525, 1.22171e+01, 9.19758e+00, 4.16216e+01, 4.16216e+01, 2.60000e+01, 2.26667e-01, 1.41171e+00
