controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.32707e-02, 1.01671e+01, 0.00000e+00, 0.00000e+00, -9.40000e+01, 1.00000e+00, 2.62472e-03
1, 8, 1.86166e-01, 1.01072e+01, 5.03332e-01, 5.03332e-01, -9.40000e+01, 8.75000e-01, 2.13225e-02
2, 15, 3.49061e-01, 1.00562e+01, 8.30872e-01, 8.30872e-01, -9.40000e+01, 4.66667e-01, 4.64207e-02
3, 20, 4.65414e-01, 1.00298e+01, 9.94641e-01, 9.94641e-01, -9.40000e+01, 2.50000e-01, 6.86483e-02
4, 27, 6.28309e-01, 9.99430e+00, 1.00586e+00, 1.00586e+00, -9.40000e+01, 2.59259e-01, 1.09761e-01
5, 35, 8.14475e-01, 9.96456e+00, 1.44258e+00, 1.44258e+00, -9.40000e+01, 2.28571e-01, 1.52904e-01
6, 41, 9.54099e-01, 9.96156e+00, 1.77012e+00, 1.77012e+00, -9.40000e+01, 1.46341e-01, 1.98663e-01
7, 47, 1.09372e+00, 9.95640e+00, 1.98848e+00, 1.98848e+00, -9.40000e+01, 1.27660e-01, 2.55185e-01
8, 55, 1.27989e+00, 9.94574e+00, 2.53438e+00, 2.53438e+00, -9.40000e+01, 1.45455e-01, 2.97557e-01
9, 62, 1.44278e+00, 9.94885e+00, 3.02569e+00, 3.02569e+00, -9.40000e+01, 1.12903e-01, 3.05597e-01
10, 69, 1.60568e+00, 9.93377e+00, 3.40782e+00, 3.40782e+00, -9.40000e+01, 1.01449e-01, 2.93922e-01
11, 77, 1.79184e+00, 9.91155e+00, 4.55421e+00, 4.55421e+00, -9.40000e+01, 1.03896e-01, 3.22810e-01
12, 83, 1.93147e+00, 9.89849e+00, 4.66339e+00, 4.66339e+00, -9.40000e+01, 8.43373e-02, 3.31712e-01
13, 90, 2.09436e+00, 9.88412e+00, 5.20929e+00, 5.20929e+00, -9.40000e+01, 1.11111e-01, 3.44654e-01
14, 97, 2.25726e+00, 9.85044e+00, 5.60344e+00, 5.60344e+00, -9.40000e+01, 1.34021e-01, 3.54021e-01
15, 103, 2.39688e+00, 9.84087e+00, 6.31311e+00, 6.31311e+00, -9.40000e+01, 1.35922e-01, 3.77457e-01
16, 110, 2.55978e+00, 9.81588e+00, 6.74983e+00, 6.74983e+00, -9.40000e+01, 1.45455e-01, 3.67518e-01
17, 116, 2.69940e+00, 9.78491e+00, 7.56868e+00, 7.56868e+00, -9.40000e+01, 1.63793e-01, 4.01032e-01
18, 125, 2.90884e+00, 9.76829e+00, 8.64845e+00, 8.64845e+00, -9.40000e+01, 1.76000e-01, 4.10016e-01
19, 130, 3.02519e+00, 9.73839e+00, 8.43009e+00, 8.43009e+00, -9.40000e+01, 1.76923e-01, 3.98767e-01
20, 136, 3.16482e+00, 9.74159e+00, 8.26632e+00, 8.26632e+00, -9.40000e+01, 2.20588e-01, 4.11489e-01
21, 143, 3.32771e+00, 9.70387e+00, 8.85559e+00, 8.85559e+00, -9.40000e+01, 2.37762e-01, 4.15916e-01
22, 148, 3.44406e+00, 9.69011e+00, 8.58264e+00, 8.58264e+00, -9.40000e+01, 2.56757e-01, 4.34983e-01
23, 156, 3.63023e+00, 9.67605e+00, 1.03961e+01, 1.03961e+01, -9.40000e+01, 2.75641e-01, 4.43954e-01
24, 163, 3.79313e+00, 9.66554e+00, 1.08874e+01, 1.08874e+01, -9.40000e+01, 2.82209e-01, 4.64899e-01
25, 169, 3.93275e+00, 9.64718e+00, 1.14333e+01, 1.14333e+01, -9.40000e+01, 2.89941e-01, 4.69921e-01
26, 175, 4.07237e+00, 9.62031e+00, 1.11058e+01, 1.11058e+01, -9.40000e+01, 3.14286e-01, 4.63143e-01
27, 179, 4.16546e+00, 9.62113e+00, 1.19359e+01, 1.19359e+01, -9.40000e+01, 3.01676e-01, 4.78697e-01
28, 186, 4.32835e+00, 9.60402e+00, 1.27001e+01, 1.27001e+01, -9.40000e+01, 3.33333e-01, 4.49648e-01
29, 192, 4.46798e+00, 9.59438e+00, 1.46654e+01, 1.46654e+01, -9.40000e+01, 3.48958e-01, 5.58741e-01
30, 200, 4.65414e+00, 9.57902e+00, 1.63971e+01, 1.63971e+01, -9.40000e+01, 3.45000e-01, 5.73955e-01
31, 203, 4.72395e+00, 9.60385e+00, 1.69069e+01, 1.69069e+01, -9.40000e+01, 3.39901e-01, 6.10517e-01
32, 212, 4.93339e+00, 9.57993e+00, 1.72344e+01, 1.72344e+01, -9.40000e+01, 3.77358e-01, 6.10864e-01
33, 219, 5.09628e+00, 9.56735e+00, 1.96364e+01, 1.96364e+01, -9.40000e+01, 3.60731e-01, 6.50019e-01
34, 223, 5.18937e+00, 9.57295e+00, 2.12707e+01, 2.12707e+01, -9.40000e+01, 3.67713e-01, 6.14566e-01
35, 231, 5.37553e+00, 9.55568e+00, 2.30176e+01, 2.30176e+01, -9.40000e+01, 3.80952e-01, 6.43654e-01
36, 239, 5.56170e+00, 9.52966e+00, 2.36794e+01, 2.36794e+01, -9.40000e+01, 3.76569e-01, 6.54086e-01
37, 244, 5.67805e+00, 9.51554e+00, 2.48804e+01, 2.48804e+01, -9.40000e+01, 3.64754e-01, 6.85513e-01
38, 249, 5.79441e+00, 9.49344e+00, 2.43345e+01, 2.43345e+01, -9.40000e+01, 3.81526e-01, 6.57439e-01
39, 256, 5.95730e+00, 9.48401e+00, 2.67398e+01, 2.67398e+01, -9.40000e+01, 3.98438e-01, 6.33168e-01
40, 258, 6.00384e+00, 9.47218e+00, 2.68336e+01, 2.68336e+01, -9.40000e+01, 4.30233e-01, 6.33058e-01
41, 267, 6.21328e+00, 9.42386e+00, 2.78229e+01, 2.78229e+01, -9.40000e+01, 4.56929e-01, 7.35190e-01
42, 273, 6.35290e+00, 9.40453e+00, 3.04927e+01, 3.04927e+01, -9.40000e+01, 4.57875e-01, 6.72532e-01
43, 279, 6.49253e+00, 9.39632e+00, 3.09858e+01, 3.09858e+01, -9.40000e+01, 4.51613e-01, 7.18161e-01
44, 283, 6.58561e+00, 9.37108e+00, 3.26235e+01, 3.26235e+01, -9.40000e+01, 4.84099e-01, 6.66704e-01
45, 292, 6.79505e+00, 9.33556e+00, 3.59535e+01, 3.59535e+01, -9.40000e+01, 4.86301e-01, 7.84366e-01
46, 296, 6.88813e+00, 9.33419e+00, 3.86609e+01, 3.86609e+01, -9.40000e+01, 4.96622e-01, 7.34588e-01
47, 302, 7.02775e+00, 9.35756e+00, 4.08991e+01, 4.08991e+01, -9.40000e+01, 5.06623e-01, 8.20972e-01
48, 308, 7.16738e+00, 9.34083e+00, 4.13358e+01, 4.13358e+01, -9.40000e+01, 5.09740e-01, 8.03969e-01
49, 314, 7.30700e+00, 9.33935e+00, 3.99710e+01, 3.99710e+01, -9.40000e+01, 5.09554e-01, 8.19711e-01
50, 317, 7.37681e+00, 9.32559e+00, 3.93893e+01, 3.93893e+01, -9.40000e+01, 5.20505e-01, 8.28977e-01
