controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 7, 2.04377e-01, 1.01136e+01, 3.82129e-01, 3.82129e-01, -7.70000e+01, 8.57143e-01, 1.95068e-02
2, 13, 3.79557e-01, 1.00587e+01, 6.00489e-01, 6.00489e-01, -7.70000e+01, 4.61538e-01, 4.16386e-02
3, 19, 5.54737e-01, 1.00119e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 3.15789e-01, 6.75752e-02
4, 26, 7.59113e-01, 9.96383e+00, 1.63770e+00, 1.63770e+00, -7.70000e+01, 2.69231e-01, 1.00341e-01
5, 31, 9.05097e-01, 9.95010e+00, 1.58311e+00, 1.58311e+00, -7.70000e+01, 1.61290e-01, 1.40095e-01
6, 35, 1.02188e+00, 9.95492e+00, 1.69229e+00, 1.69229e+00, -7.70000e+01, 1.14286e-01, 1.79961e-01
7, 42, 1.22626e+00, 9.94575e+00, 2.56573e+00, 2.56573e+00, -7.70000e+01, 1.66667e-01, 2.21212e-01
8, 47, 1.37224e+00, 9.94712e+00, 2.83868e+00, 2.83868e+00, -7.70000e+01, 1.06383e-01, 2.52118e-01
9, 51, 1.48903e+00, 9.96568e+00, 3.11163e+00, 3.11163e+00, -7.70000e+01, 7.84314e-02, 2.65786e-01
10, 59, 1.72260e+00, 9.95249e+00, 3.98506e+00, 3.98506e+00, -7.70000e+01, 1.35593e-01, 2.58171e-01
11, 64, 1.86859e+00, 9.94323e+00, 4.36719e+00, 4.36719e+00, -7.70000e+01, 7.81250e-02, 2.37170e-01
12, 70, 2.04377e+00, 9.89351e+00, 5.24063e+00, 5.24063e+00, -7.70000e+01, 1.28571e-01, 2.82338e-01
13, 78, 2.27734e+00, 9.84574e+00, 6.45283e+00, 6.45283e+00, -7.70000e+01, 1.41026e-01, 2.71623e-01
14, 85, 2.48172e+00, 9.83330e+00, 7.32627e+00, 7.32627e+00, -7.70000e+01, 1.17647e-01, 2.92735e-01
15, 91, 2.65690e+00, 9.80283e+00, 7.11913e+00, 7.11913e+00, -7.70000e+01, 1.42857e-01, 2.90203e-01
16, 95, 2.77368e+00, 9.82318e+00, 7.93798e+00, 7.93798e+00, -7.70000e+01, 1.47368e-01, 3.40440e-01
17, 103, 3.00726e+00, 9.75886e+00, 7.82880e+00, 7.82880e+00, -7.70000e+01, 2.13592e-01, 3.17116e-01
18, 109, 3.18244e+00, 9.73614e+00, 8.70224e+00, 8.70224e+00, -7.70000e+01, 1.74312e-01, 3.52327e-01
19, 115, 3.35762e+00, 9.73033e+00, 9.24814e+00, 9.24814e+00, -7.70000e+01, 2.08696e-01, 4.11732e-01
20, 122, 3.56199e+00, 9.69445e+00, 9.46650e+00, 9.46650e+00, -7.70000e+01, 2.21311e-01, 3.80916e-01
21, 126, 3.67878e+00, 9.69839e+00, 9.84863e+00, 9.84863e+00, -7.70000e+01, 2.06349e-01, 3.81124e-01
22, 131, 3.82476e+00, 9.71306e+00, 1.07221e+01, 1.07221e+01, -7.70000e+01, 2.36641e-01, 3.79993e-01
23, 137, 3.99994e+00, 9.72099e+00, 1.14317e+01, 1.14317e+01, -7.70000e+01, 2.48175e-01, 4.08722e-01
24, 142, 4.14593e+00, 9.69860e+00, 1.15409e+01, 1.15409e+01, -7.70000e+01, 2.67606e-01, 4.48759e-01
25, 145, 4.23352e+00, 9.68739e+00, 1.18685e+01, 1.18685e+01, -7.70000e+01, 2.82759e-01, 4.32195e-01
26, 150, 4.37950e+00, 9.67476e+00, 1.30148e+01, 1.30148e+01, -7.70000e+01, 2.93333e-01, 4.47237e-01
27, 158, 4.61307e+00, 9.63061e+00, 1.30098e+01, 1.30098e+01, -7.70000e+01, 3.10127e-01, 4.23274e-01
28, 164, 4.78825e+00, 9.61046e+00, 1.44837e+01, 1.44837e+01, -7.70000e+01, 2.98780e-01, 4.81597e-01
29, 169, 4.93424e+00, 9.57069e+00, 1.43745e+01, 1.43745e+01, -7.70000e+01, 3.13609e-01, 4.84038e-01
30, 176, 5.13861e+00, 9.55320e+00, 1.41934e+01, 1.41934e+01, -7.70000e+01, 3.35227e-01, 5.30370e-01
31, 180, 5.25540e+00, 9.53022e+00, 1.46301e+01, 1.46301e+01, -7.70000e+01, 3.27778e-01, 4.37605e-01
32, 185, 5.40138e+00, 9.52519e+00, 1.40842e+01, 1.40842e+01, -7.70000e+01, 3.40541e-01, 4.85892e-01
33, 191, 5.57656e+00, 9.53633e+00, 1.51214e+01, 1.51214e+01, -7.70000e+01, 3.56021e-01, 5.19510e-01
34, 194, 5.66415e+00, 9.55652e+00, 1.51760e+01, 1.51760e+01, -7.70000e+01, 3.40206e-01, 4.82753e-01
35, 202, 5.89773e+00, 9.52505e+00, 1.48485e+01, 1.48485e+01, -7.70000e+01, 3.91089e-01, 5.62130e-01
36, 208, 6.07291e+00, 9.51319e+00, 1.56127e+01, 1.56127e+01, -7.70000e+01, 3.84615e-01, 5.99503e-01
37, 219, 6.39407e+00, 9.46591e+00, 1.68795e+01, 1.68795e+01, -7.70000e+01, 4.01826e-01, 5.84895e-01
38, 221, 6.45246e+00, 9.45524e+00, 1.91723e+01, 1.91723e+01, -7.70000e+01, 3.71041e-01, 5.87535e-01
39, 226, 6.59845e+00, 9.45240e+00, 2.15197e+01, 2.15197e+01, -7.70000e+01, 3.84956e-01, 5.95514e-01
40, 234, 6.83202e+00, 9.40959e+00, 2.37578e+01, 2.37578e+01, -7.70000e+01, 3.84615e-01, 6.44741e-01
41, 239, 6.97800e+00, 9.39398e+00, 2.16288e+01, 2.16288e+01, -7.70000e+01, 3.84937e-01, 6.90014e-01
42, 243, 7.09479e+00, 9.40847e+00, 2.38731e+01, 2.38731e+01, -7.70000e+01, 3.95062e-01, 7.36920e-01
43, 250, 7.29917e+00, 9.40704e+00, 2.46368e+01, 2.46368e+01, -7.70000e+01, 4.12000e-01, 6.99371e-01
44, 257, 7.50354e+00, 9.39985e+00, 2.53465e+01, 2.53465e+01, -7.70000e+01, 4.12451e-01, 7.02344e-01
45, 259, 7.56194e+00, 9.38842e+00, 2.57286e+01, 2.57286e+01, -7.70000e+01, 3.93822e-01, 7.07288e-01
