controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, 1.00000e+00, 1.00000e+00, 2.62472e-03
1, 5, 1.45983e-01, 1.01356e+01, 2.72950e-01, 2.72950e-01, 1.00000e+00, 8.00000e-01, 1.42574e-02
2, 10, 2.91967e-01, 1.00888e+01, 5.45899e-01, 5.45899e-01, 1.00000e+00, 5.00000e-01, 3.23399e-02
3, 14, 4.08753e-01, 1.00595e+01, 6.55079e-01, 6.55079e-01, 1.00000e+00, 2.85714e-01, 4.99687e-02
4, 19, 5.54737e-01, 1.00258e+01, 8.18849e-01, 8.18849e-01, 1.00000e+00, 2.63158e-01, 7.49174e-02
5, 23, 6.71523e-01, 1.00111e+01, 1.36475e+00, 1.36475e+00, 1.00000e+00, 1.73913e-01, 1.03633e-01
6, 28, 8.17507e-01, 9.99399e+00, 1.52852e+00, 1.52852e+00, 1.00000e+00, 1.78571e-01, 1.41007e-01
7, 31, 9.05097e-01, 1.00029e+01, 1.80147e+00, 1.80147e+00, 1.00000e+00, 9.67742e-02, 1.63492e-01
8, 35, 1.02188e+00, 1.00073e+01, 2.01983e+00, 2.01983e+00, 1.00000e+00, 1.14286e-01, 1.75543e-01
9, 40, 1.16787e+00, 9.99931e+00, 2.51114e+00, 2.51114e+00, 1.00000e+00, 1.25000e-01, 1.97332e-01
10, 44, 1.28465e+00, 9.99333e+00, 2.89327e+00, 2.89327e+00, 1.00000e+00, 9.09091e-02, 2.09818e-01
11, 47, 1.37224e+00, 9.98472e+00, 3.11163e+00, 3.11163e+00, 1.00000e+00, 6.38298e-02, 1.88875e-01
12, 52, 1.51823e+00, 9.94131e+00, 3.60293e+00, 3.60293e+00, 1.00000e+00, 1.53846e-01, 1.85443e-01
13, 55, 1.60582e+00, 9.93112e+00, 3.76670e+00, 3.76670e+00, 1.00000e+00, 9.09091e-02, 1.88971e-01
14, 59, 1.72260e+00, 9.92063e+00, 4.31260e+00, 4.31260e+00, 1.00000e+00, 1.01695e-01, 2.10961e-01
15, 65, 1.89778e+00, 9.90183e+00, 4.36719e+00, 4.36719e+00, 1.00000e+00, 1.84615e-01, 2.00192e-01
16, 70, 2.04377e+00, 9.85781e+00, 4.58555e+00, 4.58555e+00, 1.00000e+00, 2.14286e-01, 2.20828e-01
17, 74, 2.16055e+00, 9.84495e+00, 5.41562e+00, 5.41562e+00, 1.00000e+00, 2.16216e-01, 2.31142e-01
18, 80, 2.33573e+00, 9.80946e+00, 5.53603e+00, 5.53603e+00, 1.00000e+00, 2.37500e-01, 2.54097e-01
19, 83, 2.42332e+00, 9.80115e+00, 5.59062e+00, 5.59062e+00, 1.00000e+00, 2.28916e-01, 2.67499e-01
20, 86, 2.51091e+00, 9.80759e+00, 6.68241e+00, 6.68241e+00, 1.00000e+00, 2.44186e-01, 2.68172e-01
21, 90, 2.62770e+00, 9.78585e+00, 7.11913e+00, 7.11913e+00, 1.00000e+00, 2.55556e-01, 2.58859e-01
22, 94, 2.74449e+00, 9.76505e+00, 7.61044e+00, 7.61044e+00, 1.00000e+00, 2.87234e-01, 2.55004e-01
23, 98, 2.86127e+00, 9.74926e+00, 8.59306e+00, 8.59306e+00, 1.00000e+00, 3.26531e-01, 2.86415e-01
24, 102, 2.97806e+00, 9.72634e+00, 9.02978e+00, 9.02978e+00, 1.00000e+00, 3.23529e-01, 2.83875e-01
25, 106, 3.09485e+00, 9.70729e+00, 1.03945e+01, 1.03945e+01, 1.00000e+00, 3.58491e-01, 3.18515e-01
26, 111, 3.24083e+00, 9.68983e+00, 1.07221e+01, 1.07221e+01, 1.00000e+00, 3.87387e-01, 3.12282e-01
27, 115, 3.35762e+00, 9.65808e+00, 1.06129e+01, 1.06129e+01, 1.00000e+00, 3.91304e-01, 2.91974e-01
28, 120, 3.50360e+00, 9.63274e+00, 1.13771e+01, 1.13771e+01, 1.00000e+00, 4.00000e-01, 3.02586e-01
29, 124, 3.62039e+00, 9.65111e+00, 1.26873e+01, 1.26873e+01, 1.00000e+00, 4.03226e-01, 3.07686e-01
30, 128, 3.73717e+00, 9.63887e+00, 1.30148e+01, 1.30148e+01, 1.00000e+00, 4.37500e-01, 3.23024e-01
31, 132, 3.85396e+00, 9.63584e+00, 1.43250e+01, 1.43250e+01, 1.00000e+00, 4.39394e-01, 3.34878e-01
32, 137, 3.99994e+00, 9.60371e+00, 1.42046e+01, 1.42046e+01, 1.00000e+00, 4.52555e-01, 3.58389e-01
33, 140, 4.08753e+00, 9.57685e+00, 1.48051e+01, 1.48051e+01, 1.00000e+00, 4.50000e-01, 3.01023e-01
34, 143, 4.17512e+00, 9.54496e+00, 1.45209e+01, 1.45209e+01, 1.00000e+00, 4.89510e-01, 3.80938e-01
35, 146, 4.26271e+00, 9.53789e+00, 1.51760e+01, 1.51760e+01, 1.00000e+00, 5.00000e-01, 3.94556e-01
36, 152, 4.43789e+00, 9.51380e+00, 1.65953e+01, 1.65953e+01, 1.00000e+00, 5.26316e-01, 3.83957e-01
37, 154, 4.49629e+00, 9.49399e+00, 1.71958e+01, 1.71958e+01, 1.00000e+00, 5.32468e-01, 3.85653e-01
38, 159, 4.64227e+00, 9.46933e+00, 1.71958e+01, 1.71958e+01, 1.00000e+00, 5.53459e-01, 3.82545e-01
39, 162, 4.72986e+00, 9.45102e+00, 1.82330e+01, 1.82330e+01, 1.00000e+00, 5.61728e-01, 3.88215e-01
40, 164, 4.78825e+00, 9.42849e+00, 1.81784e+01, 1.81784e+01, 1.00000e+00, 5.97561e-01, 4.09958e-01
41, 168, 4.90504e+00, 9.42809e+00, 1.98161e+01, 1.98161e+01, 1.00000e+00, 5.95238e-01, 4.29431e-01
42, 173, 5.05102e+00, 9.39875e+00, 2.06896e+01, 2.06896e+01, 1.00000e+00, 5.95376e-01, 4.31775e-01
43, 175, 5.10942e+00, 9.41432e+00, 2.17268e+01, 2.17268e+01, 1.00000e+00, 5.88571e-01, 4.66674e-01
44, 182, 5.31379e+00, 9.39900e+00, 2.34737e+01, 2.34737e+01, 1.00000e+00, 6.15385e-01, 5.11784e-01
45, 185, 5.40138e+00, 9.38745e+00, 2.29824e+01, 2.29824e+01, 1.00000e+00, 5.89189e-01, 5.12705e-01
46, 190, 5.54737e+00, 9.36982e+00, 2.35828e+01, 2.35828e+01, 1.00000e+00, 6.05263e-01, 4.62712e-01
47, 194, 5.66415e+00, 9.35171e+00, 2.37466e+01, 2.37466e+01, 1.00000e+00, 6.03093e-01, 5.26174e-01
48, 197, 5.75174e+00, 9.36810e+00, 2.58756e+01, 2.58756e+01, 1.00000e+00, 5.98985e-01, 5.32631e-01
49, 202, 5.89773e+00, 9.32369e+00, 2.70220e+01, 2.70220e+01, 1.00000e+00, 6.13861e-01, 5.26791e-01
50, 208, 6.07291e+00, 9.32313e+00, 2.84959e+01, 2.84959e+01, 1.00000e+00, 6.20192e-01, 5.67599e-01
51, 212, 6.18969e+00, 9.31337e+00, 3.03520e+01, 3.03520e+01, 1.00000e+00, 6.27358e-01, 5.56916e-01
52, 215, 6.27728e+00, 9.31317e+00, 3.12367e+01, 3.12367e+01, 1.00000e+00, 6.27907e-01, 5.62628e-01
53, 220, 6.42327e+00, 9.31043e+00, 3.19800e+01, 3.19800e+01, 1.00000e+00, 6.36364e-01, 5.50309e-01
54, 224, 6.54005e+00, 9.30701e+00, 3.34539e+01, 3.34539e+01, 1.00000e+00, 6.47321e-01, 6.05529e-01
55, 229, 6.68604e+00, 9.30525e+00, 3.44365e+01, 3.44365e+01, 1.00000e+00, 6.50655e-01, 6.00589e-01
56, 236, 6.89041e+00, 9.26786e+00, 3.49278e+01, 3.49278e+01, 1.00000e+00, 6.52542e-01, 6.07659e-01
57, 237, 6.91961e+00, 9.26257e+00, 3.64018e+01, 3.64018e+01, 1.00000e+00, 6.41350e-01, 5.97469e-01
58, 241, 7.03640e+00, 9.25231e+00, 3.91859e+01, 3.91859e+01, 1.00000e+00, 6.51452e-01, 5.88976e-01
59, 245, 7.15318e+00, 9.25538e+00, 3.95134e+01, 3.95134e+01, 1.00000e+00, 6.53061e-01, 6.31883e-01
60, 250, 7.29917e+00, 9.23995e+00, 0.00000e+00, 0.00000e+00, 3.30000e+01, 6.76000e-01, 6.27919e-01
61, 253, 7.38676e+00, 9.22634e+00, 4.36076e+01, 4.36076e+01, 3.30000e+01, 6.79842e-01, 6.01233e-01
62, 257, 7.50354e+00, 9.21119e+00, 4.41535e+01, 4.41535e+01, 3.30000e+01, 6.77043e-01, 6.57093e-01
63, 261, 7.62033e+00, 9.16625e+00, 4.48632e+01, 4.48632e+01, 3.30000e+01, 6.81992e-01, 6.44059e-01
64, 267, 7.79551e+00, 9.13333e+00, 4.64463e+01, 4.64463e+01, 3.30000e+01, 6.89139e-01, 6.54635e-01
