controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 1.40000e+01, 1.00000e+00, 2.62472e-03, 3.26872e-04, 3.26872e-04
1, 2, 6.34067e-02, 1.02033e+01, 1.09180e-01, 1.09180e-01, 1.40000e+01, 5.00000e-01, 6.13968e-03, 3.26872e-04, 3.26872e-04
2, 3, 9.51101e-02, 1.01952e+01, 1.63770e-01, 1.63770e-01, 1.40000e+01, 3.33333e-01, 1.15300e-02, 3.26872e-04, 3.26872e-04
3, 4, 1.26813e-01, 1.01888e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 2.50000e-01, 1.69371e-02, 3.26872e-04, 3.26872e-04
4, 6, 1.90220e-01, 1.01720e+01, 2.18360e-01, 2.18360e-01, 1.40000e+01, 3.33333e-01, 2.70436e-02, 3.26872e-04, 3.26872e-04
5, 7, 2.21924e-01, 1.01699e+01, 2.72950e-01, 2.72950e-01, 1.40000e+01, 1.42857e-01, 3.35196e-02, 3.26872e-04, 3.26872e-04
6, 8, 2.53627e-01, 1.01683e+01, 2.84973e-01, 2.84973e-01, 1.40000e+01, 1.25000e-01, 3.86780e-02, 3.26872e-04, 3.26872e-04
7, 9, 2.85330e-01, 1.01693e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 1.11111e-01, 4.88282e-02, 3.26872e-04, 3.26872e-04
8, 11, 3.48737e-01, 1.01579e+01, 4.48742e-01, 4.48742e-01, 1.40000e+01, 1.81818e-01, 5.56045e-02, 3.26872e-04, 3.26872e-04
9, 12, 3.80440e-01, 1.01564e+01, 3.94152e-01, 3.94152e-01, 1.40000e+01, 8.33333e-02, 5.32292e-02, 3.26872e-04, 3.26872e-04
10, 13, 4.12144e-01, 1.01645e+01, 3.39562e-01, 3.39562e-01, 1.40000e+01, 7.69231e-02, 4.45298e-02, 3.26872e-04, 3.26872e-04
11, 15, 4.75550e-01, 1.01459e+01, 6.67102e-01, 6.67102e-01, 1.40000e+01, 1.33333e-01, 6.41343e-02, 3.26872e-04, 3.26872e-04
12, 16, 5.07254e-01, 1.01482e+01, 7.21692e-01, 7.21692e-01, 1.40000e+01, 6.25000e-02, 7.02477e-02, 3.26872e-04, 3.26872e-04
13, 17, 5.38957e-01, 1.01521e+01, 7.21692e-01, 7.21692e-01, 1.40000e+01, 5.88235e-02, 7.70012e-02, 3.26872e-04, 3.26872e-04
14, 18, 5.70660e-01, 1.01542e+01, 1.15841e+00, 1.15841e+00, 1.40000e+01, 1.11111e-01, 7.61582e-02, 3.26872e-04, 3.26872e-04
15, 20, 6.34067e-01, 1.01446e+01, 1.37677e+00, 1.37677e+00, 1.40000e+01, 1.50000e-01, 7.79581e-02, 3.26872e-04, 3.26872e-04
16, 21, 6.65771e-01, 1.01450e+01, 1.43136e+00, 1.43136e+00, 1.40000e+01, 9.52381e-02, 7.42213e-02, 3.26872e-04, 3.26872e-04
17, 22, 6.97474e-01, 1.01360e+01, 1.43136e+00, 1.43136e+00, 1.40000e+01, 9.09091e-02, 7.13375e-02, 3.26872e-04, 3.26872e-04
18, 24, 7.60881e-01, 1.01116e+01, 1.43136e+00, 1.43136e+00, 1.40000e+01, 1.25000e-01, 7.48851e-02, 3.26872e-04, 3.26872e-04
19, 25, 7.92584e-01, 1.01001e+01, 1.43136e+00, 1.43136e+00, 1.40000e+01, 8.00000e-02, 7.25653e-02, 3.26872e-04, 3.26872e-04
20, 26, 8.24287e-01, 1.00846e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 1.15385e-01, 6.38023e-02, 3.26872e-04, 3.26872e-04
21, 27, 8.55991e-01, 1.00780e+01, 1.48595e+00, 1.48595e+00, 1.40000e+01, 2.22222e-01, 9.21737e-02, 3.26872e-04, 3.26872e-04
22, 29, 9.19397e-01, 1.00577e+01, 1.64972e+00, 1.64972e+00, 1.40000e+01, 2.41379e-01, 6.86823e-02, 3.26872e-04, 3.26872e-04
23, 30, 9.51101e-01, 1.00566e+01, 1.86808e+00, 1.86808e+00, 1.40000e+01, 2.00000e-01, 5.55836e-02, 3.26872e-04, 3.26872e-04
24, 30, 9.51101e-01, 1.00559e+01, 2.34737e+00, 2.34737e+00, 1.40000e+01, 3.00000e-01, 6.86489e-02, 3.26872e-04, 3.26872e-04
25, 31, 9.82804e-01, 1.00481e+01, 2.40196e+00, 2.40196e+00, 1.40000e+01, 2.90323e-01, 7.23651e-02, 3.26872e-04, 3.26872e-04
26, 32, 1.01451e+00, 1.00395e+01, 2.12901e+00, 2.12901e+00, 1.40000e+01, 3.12500e-01, 1.01030e-01, 3.26872e-04, 3.26872e-04
27, 33, 1.04621e+00, 1.00311e+01, 2.23819e+00, 2.23819e+00, 1.40000e+01, 3.33333e-01, 9.01699e-02, 3.26872e-04, 3.26872e-04
28, 34, 1.07791e+00, 1.00192e+01, 1.85606e+00, 1.85606e+00, 1.40000e+01, 3.52941e-01, 9.40414e-02, 3.26872e-04, 3.26872e-04
29, 36, 1.14132e+00, 1.00087e+01, 1.85606e+00, 1.85606e+00, 1.40000e+01, 3.33333e-01, 1.01556e-01, 3.26872e-04, 3.26872e-04
30, 37, 1.17302e+00, 1.00020e+01, 1.80147e+00, 1.80147e+00, 1.40000e+01, 3.24324e-01, 8.93043e-02, 3.26872e-04, 3.26872e-04
31, 38, 1.20473e+00, 9.97863e+00, 2.23819e+00, 2.23819e+00, 1.40000e+01, 3.68421e-01, 9.13745e-02, 3.26872e-04, 3.26872e-04
32, 40, 1.26813e+00, 9.96975e+00, 2.78409e+00, 2.78409e+00, 1.40000e+01, 4.00000e-01, 1.20406e-01, 3.26872e-04, 3.26872e-04
33, 40, 1.26813e+00, 9.96849e+00, 3.00245e+00, 3.00245e+00, 1.40000e+01, 4.25000e-01, 1.21168e-01, 3.26872e-04, 3.26872e-04
34, 40, 1.26813e+00, 9.96711e+00, 3.27540e+00, 3.27540e+00, 1.40000e+01, 4.25000e-01, 1.07250e-01, 3.26872e-04, 3.26872e-04
35, 41, 1.29984e+00, 9.96369e+00, 3.38458e+00, 3.38458e+00, 1.40000e+01, 4.63415e-01, 1.06902e-01, 3.26872e-04, 3.26872e-04
36, 43, 1.36324e+00, 9.94719e+00, 3.54834e+00, 3.54834e+00, 1.40000e+01, 5.11628e-01, 1.14513e-01, 3.26872e-04, 3.26872e-04
37, 44, 1.39495e+00, 9.93639e+00, 3.60293e+00, 3.60293e+00, 1.40000e+01, 4.77273e-01, 1.13837e-01, 3.26872e-04, 3.26872e-04
38, 45, 1.42665e+00, 9.93131e+00, 3.54834e+00, 3.54834e+00, 1.40000e+01, 4.66667e-01, 1.35505e-01, 3.26872e-04, 3.26872e-04
39, 47, 1.49006e+00, 9.90168e+00, 3.60293e+00, 3.60293e+00, 1.40000e+01, 4.89362e-01, 1.16136e-01, 3.26872e-04, 3.26872e-04
40, 48, 1.52176e+00, 9.88034e+00, 3.38458e+00, 3.38458e+00, 1.40000e+01, 4.79167e-01, 1.06430e-01, 3.26872e-04, 3.26872e-04
41, 49, 1.55346e+00, 9.87679e+00, 3.49375e+00, 3.49375e+00, 1.40000e+01, 4.89796e-01, 1.20903e-01, 3.26872e-04, 3.26872e-04
42, 50, 1.58517e+00, 9.88265e+00, 3.54834e+00, 3.54834e+00, 1.40000e+01, 5.00000e-01, 1.40173e-01, 3.26872e-04, 3.26872e-04
43, 51, 1.61687e+00, 9.86705e+00, 3.43916e+00, 3.43916e+00, 1.40000e+01, 5.49020e-01, 1.33435e-01, 3.26872e-04, 3.26872e-04
44, 52, 1.64857e+00, 9.88029e+00, 3.82129e+00, 3.82129e+00, 1.40000e+01, 5.38462e-01, 1.35415e-01, 3.26872e-04, 3.26872e-04
45, 54, 1.71198e+00, 9.87436e+00, 3.98506e+00, 3.98506e+00, 1.40000e+01, 5.55556e-01, 1.44999e-01, 3.26872e-04, 3.26872e-04
46, 55, 1.74368e+00, 9.85843e+00, 4.03965e+00, 4.03965e+00, 1.40000e+01, 5.27273e-01, 1.50719e-01, 3.26872e-04, 3.26872e-04
47, 57, 1.80709e+00, 9.83405e+00, 4.64014e+00, 4.64014e+00, 1.40000e+01, 5.43860e-01, 1.34339e-01, 3.26872e-04, 3.26872e-04
48, 58, 1.83879e+00, 9.83649e+00, 4.36719e+00, 4.36719e+00, 1.40000e+01, 5.17241e-01, 1.73605e-01, 3.26872e-04, 3.26872e-04
49, 59, 1.87050e+00, 9.84679e+00, 5.02227e+00, 5.02227e+00, 1.40000e+01, 5.25424e-01, 1.72754e-01, 3.26872e-04, 3.26872e-04
50, 60, 1.90220e+00, 9.83132e+00, 5.18604e+00, 5.18604e+00, 1.40000e+01, 5.50000e-01, 1.66849e-01, 3.26872e-04, 3.26872e-04
51, 61, 1.93390e+00, 9.84361e+00, 5.56817e+00, 5.56817e+00, 1.40000e+01, 5.24590e-01, 1.66256e-01, 3.26872e-04, 3.26872e-04
52, 62, 1.96561e+00, 9.83787e+00, 5.62276e+00, 5.62276e+00, 1.40000e+01, 5.16129e-01, 1.78148e-01, 3.26872e-04, 3.26872e-04
53, 63, 1.99731e+00, 9.81777e+00, 5.45899e+00, 5.45899e+00, 1.40000e+01, 5.07937e-01, 1.64698e-01, 3.26872e-04, 3.26872e-04
54, 65, 2.06072e+00, 9.81741e+00, 5.78653e+00, 5.78653e+00, 1.40000e+01, 5.38462e-01, 1.75641e-01, 3.26872e-04, 3.26872e-04
55, 66, 2.09242e+00, 9.80773e+00, 5.89571e+00, 5.89571e+00, 1.40000e+01, 5.30303e-01, 1.75338e-01, 3.26872e-04, 3.26872e-04
56, 67, 2.12412e+00, 9.78883e+00, 6.11407e+00, 6.11407e+00, 1.40000e+01, 5.52239e-01, 1.61863e-01, 3.26872e-04, 3.26872e-04
57, 69, 2.18753e+00, 9.75398e+00, 6.00489e+00, 6.00489e+00, 1.40000e+01, 5.50725e-01, 1.65619e-01, 3.26872e-04, 3.26872e-04
58, 70, 2.21924e+00, 9.74226e+00, 6.27784e+00, 6.27784e+00, 1.40000e+01, 5.57143e-01, 1.75859e-01, 3.26872e-04, 3.26872e-04
59, 71, 2.25094e+00, 9.73384e+00, 6.44161e+00, 6.44161e+00, 1.40000e+01, 5.91549e-01, 1.70055e-01, 3.26872e-04, 3.26872e-04
60, 72, 2.28264e+00, 9.73117e+00, 0.00000e+00, 0.00000e+00, 4.00000e+01, 5.97222e-01, 1.78503e-01, 1.91927e-04, 3.26872e-04
61, 73, 2.31435e+00, 9.71494e+00, 6.76915e+00, 6.76915e+00, 4.00000e+01, 6.02740e-01, 1.73372e-01, 1.91927e-04, 3.26872e-04
62, 74, 2.34605e+00, 9.69416e+00, 6.65997e+00, 6.65997e+00, 4.00000e+01, 5.94595e-01, 1.73943e-01, 1.91927e-04, 3.26872e-04
63, 75, 2.37775e+00, 9.67025e+00, 6.71456e+00, 6.71456e+00, 4.00000e+01, 6.26667e-01, 1.68710e-01, 1.91927e-04, 3.26872e-04
64, 77, 2.44116e+00, 9.62788e+00, 6.98751e+00, 6.98751e+00, 4.00000e+01, 6.23377e-01, 1.66447e-01, 1.91927e-04, 3.26872e-04
65, 78, 2.47286e+00, 9.60120e+00, 7.04210e+00, 7.04210e+00, 4.00000e+01, 6.28205e-01, 1.77270e-01, 1.91927e-04, 3.26872e-04
66, 78, 2.47286e+00, 9.57044e+00, 6.87833e+00, 6.87833e+00, 4.00000e+01, 6.92308e-01, 1.78512e-01, 1.91927e-04, 3.26872e-04
67, 79, 2.50457e+00, 9.55546e+00, 4.09424e+00, 4.09424e+00, 4.00000e+01, 3.92405e-01, 2.09522e-01, 1.91927e-04, 3.26872e-04
68, 80, 2.53627e+00, 9.58669e+00, 4.47637e+00, 4.47637e+00, 4.00000e+01, 3.62500e-01, 2.49527e-01, 1.91927e-04, 3.26872e-04
69, 81, 2.56797e+00, 9.62380e+00, 4.87011e+00, 4.87011e+00, 4.00000e+01, 3.33333e-01, 2.83937e-01, 1.91927e-04, 3.26872e-04
70, 82, 2.59968e+00, 9.69652e+00, 5.68896e+00, 5.68896e+00, 4.00000e+01, 3.41463e-01, 3.19776e-01, 1.91927e-04, 3.26872e-04
71, 82, 2.59968e+00, 9.74428e+00, 6.12568e+00, 6.12568e+00, 4.00000e+01, 3.65854e-01, 3.71017e-01, 1.91927e-04, 3.26872e-04
