controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 1.08450e-01, 1.02473e+01, 0.00000e+00, 0.00000e+00, -1.90000e+01, 1.00000e+00, 2.62472e-03
1, 3, 3.25349e-01, 1.01610e+01, 2.72950e-01, 2.72950e-01, -1.90000e+01, 6.66667e-01, 8.58132e-03
2, 5, 5.42248e-01, 1.00835e+01, 3.82129e-01, 3.82129e-01, -1.90000e+01, 4.00000e-01, 1.50726e-02
3, 7, 7.59147e-01, 1.00234e+01, 4.91309e-01, 4.91309e-01, -1.90000e+01, 2.85714e-01, 2.51163e-02
4, 9, 9.76046e-01, 9.97656e+00, 6.00489e-01, 6.00489e-01, -1.90000e+01, 2.22222e-01, 3.66183e-02
5, 12, 1.30139e+00, 9.93782e+00, 7.64259e-01, 7.64259e-01, -1.90000e+01, 2.50000e-01, 5.53643e-02
6, 14, 1.51829e+00, 9.91771e+00, 9.93840e-01, 9.93840e-01, -1.90000e+01, 1.42857e-01, 7.09027e-02
7, 16, 1.73519e+00, 9.93883e+00, 1.21220e+00, 1.21220e+00, -1.90000e+01, 1.25000e-01, 8.30013e-02
8, 19, 2.06054e+00, 9.89678e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 1.57895e-01, 1.10918e-01
9, 21, 2.27744e+00, 9.89031e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 9.52381e-02, 1.07521e-01
10, 22, 2.38589e+00, 9.93694e+00, 1.49717e+00, 1.49717e+00, -1.90000e+01, 4.54545e-02, 1.07364e-01
11, 22, 2.38589e+00, 9.96028e+00, 1.38799e+00, 1.38799e+00, -1.90000e+01, 4.54545e-02, 9.14556e-02
12, 26, 2.81969e+00, 9.86575e+00, 1.84264e+00, 1.84264e+00, -1.90000e+01, 1.53846e-01, 9.85499e-02
13, 28, 3.03659e+00, 9.86437e+00, 1.56969e+00, 1.56969e+00, -1.90000e+01, 7.14286e-02, 1.09546e-01
14, 28, 3.03659e+00, 9.86334e+00, 1.73346e+00, 1.73346e+00, -1.90000e+01, 3.57143e-02, 9.65703e-02
15, 30, 3.25349e+00, 9.84144e+00, 1.67887e+00, 1.67887e+00, -1.90000e+01, 1.00000e-01, 1.22514e-01
16, 34, 3.68728e+00, 9.75440e+00, 2.44313e+00, 2.44313e+00, -1.90000e+01, 1.47059e-01, 9.80233e-02
17, 34, 3.68728e+00, 9.77857e+00, 2.49263e+00, 2.49263e+00, -1.90000e+01, 1.17647e-01, 1.20972e-01
18, 36, 3.90418e+00, 9.74061e+00, 2.43133e+00, 2.43133e+00, -1.90000e+01, 1.94444e-01, 1.23852e-01
19, 39, 4.22953e+00, 9.66406e+00, 3.09312e+00, 3.09312e+00, -1.90000e+01, 2.30769e-01, 1.16385e-01
20, 40, 4.33798e+00, 9.67028e+00, 2.92935e+00, 2.92935e+00, -1.90000e+01, 2.00000e-01, 1.14368e-01
21, 40, 4.33798e+00, 9.67209e+00, 3.36607e+00, 3.36607e+00, -1.90000e+01, 2.00000e-01, 1.28540e-01
22, 42, 4.55488e+00, 9.64991e+00, 2.43804e+00, 2.43804e+00, -1.90000e+01, 2.14286e-01, 1.55401e-01
23, 44, 4.77178e+00, 9.61286e+00, 3.09312e+00, 3.09312e+00, -1.90000e+01, 2.27273e-01, 1.39102e-01
24, 43, 4.66333e+00, 9.62951e+00, 3.08698e+00, 3.08698e+00, -1.90000e+01, 2.32558e-01, 1.62423e-01
25, 47, 5.09713e+00, 9.59643e+00, 3.50498e+00, 3.50498e+00, -1.90000e+01, 2.97872e-01, 1.45014e-01
26, 49, 5.31403e+00, 9.63113e+00, 3.72334e+00, 3.72334e+00, -1.90000e+01, 2.44898e-01, 1.52555e-01
27, 47, 5.09713e+00, 9.63288e+00, 3.30534e+00, 3.30534e+00, -1.90000e+01, 2.12766e-01, 1.41939e-01
28, 51, 5.53093e+00, 9.55606e+00, 3.35484e+00, 3.35484e+00, -1.90000e+01, 2.94118e-01, 1.15014e-01
29, 51, 5.53093e+00, 9.55385e+00, 4.07711e+00, 4.07711e+00, -1.90000e+01, 2.74510e-01, 1.39619e-01
30, 53, 5.74782e+00, 9.55947e+00, 4.84137e+00, 4.84137e+00, -1.90000e+01, 2.83019e-01, 1.75427e-01
31, 54, 5.85627e+00, 9.58078e+00, 5.05973e+00, 5.05973e+00, -1.90000e+01, 2.77778e-01, 1.70604e-01
32, 57, 6.18162e+00, 9.49920e+00, 7.18538e+00, 7.18538e+00, -1.90000e+01, 3.68421e-01, 1.70439e-01
33, 58, 6.29007e+00, 9.41770e+00, 7.51292e+00, 7.51292e+00, -1.90000e+01, 3.27586e-01, 1.64383e-01
34, 62, 6.72387e+00, 9.36991e+00, 8.82308e+00, 8.82308e+00, -1.90000e+01, 3.54839e-01, 1.72038e-01
35, 63, 6.83232e+00, 9.39682e+00, 9.86029e+00, 9.86029e+00, -1.90000e+01, 3.33333e-01, 1.76105e-01
36, 66, 7.15767e+00, 9.35375e+00, 1.03516e+01, 1.03516e+01, -1.90000e+01, 3.78788e-01, 1.63916e-01
37, 68, 7.37457e+00, 9.37807e+00, 1.27536e+01, 1.27536e+01, -1.90000e+01, 3.82353e-01, 2.01311e-01
38, 69, 7.48302e+00, 9.39540e+00, 1.24739e+01, 1.24739e+01, -1.90000e+01, 3.91304e-01, 2.03539e-01
39, 70, 7.59147e+00, 9.37207e+00, 1.13821e+01, 1.13821e+01, -1.90000e+01, 4.00000e-01, 2.05021e-01
40, 73, 7.91681e+00, 9.30562e+00, 1.10613e+01, 1.10613e+01, -1.90000e+01, 4.38356e-01, 2.27776e-01
41, 74, 8.02526e+00, 9.29981e+00, 1.22469e+01, 1.22469e+01, -1.90000e+01, 4.18919e-01, 1.88632e-01
42, 74, 8.02526e+00, 9.34092e+00, 1.10930e+01, 1.10930e+01, -1.90000e+01, 4.05405e-01, 1.87254e-01
