controller=pattern horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, 7.20000e+01, 1.00000e+00, 2.62472e-03, 2.08378e-04, 2.08378e-04
1, 4, 1.26813e-01, 1.01782e+01, 2.18360e-01, 2.18360e-01, 7.20000e+01, 7.50000e-01, 1.10176e-02, 2.08378e-04, 2.08378e-04
2, 7, 2.21924e-01, 1.01490e+01, 2.72950e-01, 2.72950e-01, 7.20000e+01, 4.28571e-01, 2.35928e-02, 2.08378e-04, 2.08378e-04
3, 10, 3.17034e-01, 1.01247e+01, 2.84973e-01, 2.84973e-01, 7.20000e+01, 3.00000e-01, 3.73459e-02, 2.08378e-04, 2.08378e-04
4, 13, 4.12144e-01, 1.01131e+01, 4.48742e-01, 4.48742e-01, 7.20000e+01, 2.30769e-01, 5.02221e-02, 2.08378e-04, 2.08378e-04
5, 17, 5.38957e-01, 1.00842e+01, 6.67102e-01, 6.67102e-01, 7.20000e+01, 2.35294e-01, 7.60659e-02, 2.08378e-04, 2.08378e-04
6, 20, 6.34067e-01, 1.00749e+01, 9.94641e-01, 9.94641e-01, 7.20000e+01, 1.50000e-01, 9.76727e-02, 2.08378e-04, 2.08378e-04
7, 23, 7.29177e-01, 1.00705e+01, 1.15841e+00, 1.15841e+00, 7.20000e+01, 1.30435e-01, 1.20540e-01, 2.08378e-04, 2.08378e-04
8, 26, 8.24287e-01, 1.00667e+01, 1.21300e+00, 1.21300e+00, 7.20000e+01, 1.15385e-01, 1.38154e-01, 2.08378e-04, 2.08378e-04
9, 29, 9.19397e-01, 1.00559e+01, 1.26759e+00, 1.26759e+00, 7.20000e+01, 1.03448e-01, 1.30049e-01, 2.08378e-04, 2.08378e-04
10, 32, 1.01451e+00, 1.00483e+01, 1.54054e+00, 1.54054e+00, 7.20000e+01, 9.37500e-02, 1.28613e-01, 2.08378e-04, 2.08378e-04
11, 34, 1.07791e+00, 1.00447e+01, 1.48595e+00, 1.48595e+00, 7.20000e+01, 5.88235e-02, 1.48221e-01, 2.08378e-04, 2.08378e-04
12, 37, 1.17302e+00, 1.00308e+01, 1.97726e+00, 1.97726e+00, 7.20000e+01, 8.10811e-02, 1.34161e-01, 2.08378e-04, 2.08378e-04
13, 41, 1.29984e+00, 1.00200e+01, 2.68693e+00, 2.68693e+00, 7.20000e+01, 1.46341e-01, 1.49403e-01, 2.08378e-04, 2.08378e-04
14, 45, 1.42665e+00, 9.97380e+00, 3.45119e+00, 3.45119e+00, 7.20000e+01, 1.77778e-01, 1.45632e-01, 2.08378e-04, 2.08378e-04
15, 48, 1.52176e+00, 9.95336e+00, 3.66955e+00, 3.66955e+00, 7.20000e+01, 1.45833e-01, 1.81052e-01, 2.08378e-04, 2.08378e-04
16, 52, 1.64857e+00, 9.92366e+00, 4.16086e+00, 4.16086e+00, 7.20000e+01, 1.92308e-01, 1.59088e-01, 2.08378e-04, 2.08378e-04
17, 55, 1.74368e+00, 9.91042e+00, 3.99709e+00, 3.99709e+00, 7.20000e+01, 1.81818e-01, 1.50463e-01, 2.08378e-04, 2.08378e-04
18, 58, 1.83879e+00, 9.87544e+00, 4.27004e+00, 4.27004e+00, 7.20000e+01, 2.41379e-01, 1.85356e-01, 2.08378e-04, 2.08378e-04
19, 61, 1.93390e+00, 9.85878e+00, 4.76135e+00, 4.76135e+00, 7.20000e+01, 2.45902e-01, 1.97652e-01, 2.08378e-04, 2.08378e-04
20, 65, 2.06072e+00, 9.85196e+00, 5.08889e+00, 5.08889e+00, 7.20000e+01, 2.61538e-01, 2.02442e-01, 2.08378e-04, 2.08378e-04
21, 68, 2.15583e+00, 9.83216e+00, 5.25266e+00, 5.25266e+00, 7.20000e+01, 2.64706e-01, 2.27788e-01, 2.08378e-04, 2.08378e-04
22, 70, 2.21924e+00, 9.82915e+00, 5.62276e+00, 5.62276e+00, 7.20000e+01, 2.71429e-01, 2.22700e-01, 2.08378e-04, 2.08378e-04
23, 74, 2.34605e+00, 9.79512e+00, 6.33243e+00, 6.33243e+00, 7.20000e+01, 2.83784e-01, 2.15056e-01, 2.08378e-04, 2.08378e-04
24, 77, 2.44116e+00, 9.75246e+00, 6.11407e+00, 6.11407e+00, 7.20000e+01, 2.72727e-01, 1.96083e-01, 2.08378e-04, 2.08378e-04
25, 79, 2.50457e+00, 9.71592e+00, 6.05948e+00, 6.05948e+00, 7.20000e+01, 3.16456e-01, 2.18602e-01, 2.08378e-04, 2.08378e-04
26, 80, 2.53627e+00, 9.69006e+00, 6.55079e+00, 6.55079e+00, 7.20000e+01, 3.62500e-01, 2.21239e-01, 2.08378e-04, 2.08378e-04
27, 84, 2.66308e+00, 9.68051e+00, 6.71456e+00, 6.71456e+00, 7.20000e+01, 4.04762e-01, 2.54744e-01, 2.08378e-04, 2.08378e-04
28, 86, 2.72649e+00, 9.68313e+00, 6.71456e+00, 6.71456e+00, 7.20000e+01, 4.06977e-01, 2.20343e-01, 2.08378e-04, 2.08378e-04
29, 89, 2.82160e+00, 9.66439e+00, 6.93292e+00, 6.93292e+00, 7.20000e+01, 4.49438e-01, 2.44000e-01, 2.08378e-04, 2.08378e-04
30, 91, 2.88501e+00, 9.66641e+00, 8.07931e+00, 8.07931e+00, 7.20000e+01, 4.39560e-01, 2.64499e-01, 2.08378e-04, 2.08378e-04
31, 96, 3.04352e+00, 9.63743e+00, 8.35226e+00, 8.35226e+00, 7.20000e+01, 4.68750e-01, 2.63741e-01, 2.08378e-04, 2.08378e-04
32, 99, 3.13863e+00, 9.63370e+00, 8.84357e+00, 8.84357e+00, 7.20000e+01, 4.54545e-01, 2.75203e-01, 2.08378e-04, 2.08378e-04
33, 101, 3.20204e+00, 9.61830e+00, 8.07931e+00, 8.07931e+00, 7.20000e+01, 4.85149e-01, 2.77590e-01, 2.08378e-04, 2.08378e-04
34, 101, 3.20204e+00, 9.59851e+00, 8.51603e+00, 8.51603e+00, 7.20000e+01, 4.85149e-01, 2.71316e-01, 2.08378e-04, 2.08378e-04
35, 104, 3.29715e+00, 9.58938e+00, 9.44406e+00, 9.44406e+00, 7.20000e+01, 5.19231e-01, 2.86994e-01, 2.08378e-04, 2.08378e-04
36, 107, 3.39226e+00, 9.56069e+00, 9.77160e+00, 9.77160e+00, 7.20000e+01, 5.14019e-01, 2.94730e-01, 2.08378e-04, 2.08378e-04
37, 109, 3.45567e+00, 9.55588e+00, 1.04267e+01, 1.04267e+01, 7.20000e+01, 5.13761e-01, 3.03068e-01, 2.08378e-04, 2.08378e-04
38, 111, 3.51907e+00, 9.55281e+00, 1.19006e+01, 1.19006e+01, 7.20000e+01, 5.13514e-01, 3.12414e-01, 2.08378e-04, 2.08378e-04
39, 113, 3.58248e+00, 9.56333e+00, 1.29924e+01, 1.29924e+01, 7.20000e+01, 5.30973e-01, 3.01063e-01, 2.08378e-04, 2.08378e-04
40, 117, 3.70929e+00, 9.55152e+00, 1.22281e+01, 1.22281e+01, 7.20000e+01, 5.47009e-01, 2.82238e-01, 2.08378e-04, 2.08378e-04
41, 118, 3.74100e+00, 9.55350e+00, 1.36475e+01, 1.36475e+01, 7.20000e+01, 5.42373e-01, 2.99327e-01, 2.08378e-04, 2.08378e-04
42, 121, 3.83611e+00, 9.52332e+00, 1.38112e+01, 1.38112e+01, 7.20000e+01, 5.53719e-01, 3.32265e-01, 2.08378e-04, 2.08378e-04
43, 125, 3.96292e+00, 9.50462e+00, 1.49030e+01, 1.49030e+01, 7.20000e+01, 5.84000e-01, 3.17613e-01, 2.08378e-04, 2.08378e-04
44, 128, 4.05803e+00, 9.50700e+00, 1.55581e+01, 1.55581e+01, 7.20000e+01, 5.78125e-01, 3.50198e-01, 2.08378e-04, 2.08378e-04
45, 132, 4.18484e+00, 9.49070e+00, 1.67045e+01, 1.67045e+01, 7.20000e+01, 5.83333e-01, 3.33894e-01, 2.08378e-04, 2.08378e-04
46, 135, 4.27995e+00, 9.48590e+00, 1.82330e+01, 1.82330e+01, 7.20000e+01, 5.85185e-01, 3.46052e-01, 2.08378e-04, 2.08378e-04
47, 138, 4.37506e+00, 9.47040e+00, 1.92702e+01, 1.92702e+01, 7.20000e+01, 6.01449e-01, 3.57839e-01, 2.08378e-04, 2.08378e-04
48, 141, 4.47017e+00, 9.45937e+00, 1.95552e+01, 1.95552e+01, 7.20000e+01, 6.09929e-01, 3.77842e-01, 2.08378e-04, 2.08378e-04
49, 143, 4.53358e+00, 9.43651e+00, 1.97190e+01, 1.97190e+01, 7.20000e+01, 6.43357e-01, 3.80253e-01, 2.08378e-04, 2.08378e-04
50, 147, 4.66039e+00, 9.41044e+00, 2.07562e+01, 2.07562e+01, 7.20000e+01, 6.39456e-01, 3.54995e-01, 2.08378e-04, 2.08378e-04
51, 150, 4.75550e+00, 9.39658e+00, 2.08108e+01, 2.08108e+01, 7.20000e+01, 6.26667e-01, 3.91096e-01, 2.08378e-04, 2.08378e-04
52, 153, 4.85061e+00, 9.37209e+00, 2.11383e+01, 2.11383e+01, 7.20000e+01, 6.33987e-01, 3.82559e-01, 2.08378e-04, 2.08378e-04
53, 156, 4.94572e+00, 9.34114e+00, 2.25031e+01, 2.25031e+01, 7.20000e+01, 6.34615e-01, 3.91780e-01, 2.08378e-04, 2.08378e-04
54, 160, 5.07254e+00, 9.30853e+00, 2.16296e+01, 2.16296e+01, 7.20000e+01, 6.62500e-01, 4.08626e-01, 2.08378e-04, 2.08378e-04
55, 162, 5.13594e+00, 9.29642e+00, 2.04832e+01, 2.04832e+01, 7.20000e+01, 6.66667e-01, 4.17117e-01, 2.08378e-04, 2.08378e-04
56, 164, 5.19935e+00, 9.31177e+00, 2.17934e+01, 2.17934e+01, 7.20000e+01, 7.01220e-01, 4.28277e-01, 2.08378e-04, 2.08378e-04
57, 166, 5.26276e+00, 9.32410e+00, 2.35403e+01, 2.35403e+01, 7.20000e+01, 7.16867e-01, 4.37999e-01, 2.08378e-04, 2.08378e-04
58, 169, 5.35787e+00, 9.30807e+00, 2.45341e+01, 2.45341e+01, 7.20000e+01, 7.21893e-01, 4.46291e-01, 2.08378e-04, 2.08378e-04
59, 172, 5.45298e+00, 9.30980e+00, 2.61172e+01, 2.61172e+01, 7.20000e+01, 7.20930e-01, 4.34436e-01, 2.08378e-04, 2.08378e-04
60, 175, 5.54809e+00, 9.28517e+00, 0.00000e+00, 0.00000e+00, 7.20000e+01, 7.08571e-01, 4.56719e-01, 2.07424e-04, 2.08378e-04
61, 178, 5.64320e+00, 9.26770e+00, 2.79254e+01, 2.79254e+01, 7.20000e+01, 7.07865e-01, 4.59881e-01, 2.07424e-04, 2.08378e-04
62, 180, 5.70660e+00, 9.26547e+00, 2.95631e+01, 2.95631e+01, 7.20000e+01, 7.22222e-01, 4.61726e-01, 2.07424e-04, 2.08378e-04
63, 182, 5.77001e+00, 9.23722e+00, 3.03886e+01, 3.03886e+01, 7.20000e+01, 7.30769e-01, 4.57923e-01, 2.07424e-04, 2.08378e-04
64, 184, 5.83342e+00, 9.22170e+00, 3.08800e+01, 3.08800e+01, 7.20000e+01, 7.22826e-01, 4.70111e-01, 2.07424e-04, 2.08378e-04
65, 187, 5.92853e+00, 9.19097e+00, 3.10437e+01, 3.10437e+01, 7.20000e+01, 7.32620e-01, 4.40166e-01, 2.07424e-04, 2.08378e-04
66, 190, 6.02364e+00, 9.16126e+00, 3.16734e+01, 3.16734e+01, 7.20000e+01, 7.57895e-01, 4.79165e-01, 2.07424e-04, 2.08378e-04
67, 193, 6.11875e+00, 8.83990e+00, 1.29490e+01, 1.29490e+01, 7.20000e+01, 3.88601e-01, 5.57002e-01, 2.07424e-04, 2.08378e-04
68, 195, 6.18215e+00, 8.97244e+00, 1.34403e+01, 1.34403e+01, 7.20000e+01, 2.05128e-01, 6.23017e-01, 2.07424e-04, 2.08378e-04
69, 198, 6.27726e+00, 9.08301e+00, 1.43138e+01, 1.43138e+01, 7.20000e+01, 1.11111e-01, 7.20847e-01, 2.07424e-04, 2.08378e-04
70, 199, 6.30897e+00, 9.17729e+00, 1.10504e+01, 1.10504e+01, 7.20000e+01, 1.05528e-01, 8.30647e-01, 2.07424e-04, 2.08378e-04
71, 202, 6.40408e+00, 9.29756e+00, 1.12688e+01, 1.12688e+01, 7.20000e+01, 1.08911e-01, 9.41230e-01, 2.07424e-04, 2.08378e-04
72, 203, 6.43578e+00, 9.49889e+00, 1.46533e+01, 1.46533e+01, 7.20000e+01, 9.85222e-02, 1.04642e+00, 2.07424e-04, 2.08378e-04
73, 204, 6.46749e+00, 9.61106e+00, 1.47079e+01, 1.47079e+01, 7.20000e+01, 1.07843e-01, 9.91992e-01, 2.07424e-04, 2.08378e-04
74, 204, 6.46749e+00, 9.70434e+00, 1.77650e+01, 1.77650e+01, 7.20000e+01, 1.12745e-01, 8.26971e-01, 2.07424e-04, 2.08378e-04
75, 206, 6.53089e+00, 9.74369e+00, 1.93481e+01, 1.93481e+01, 7.20000e+01, 1.16505e-01, 7.26496e-01, 2.07424e-04, 2.08378e-04
76, 209, 6.62600e+00, 9.71483e+00, 2.09312e+01, 2.09312e+01, 7.20000e+01, 1.29187e-01, 5.90455e-01, 2.07424e-04, 2.08378e-04
77, 209, 6.62600e+00, 9.62823e+00, 2.03853e+01, 2.03853e+01, 7.20000e+01, 1.38756e-01, 4.98171e-01, 2.07424e-04, 2.08378e-04
78, 210, 6.65771e+00, 9.56033e+00, 2.27490e+01, 2.27490e+01, 7.20000e+01, 1.28571e-01, 4.94005e-01, 2.07424e-04, 2.08378e-04
79, 212, 6.72111e+00, 9.48807e+00, 2.56339e+01, 2.56339e+01, 7.20000e+01, 2.07547e-01, 3.85056e-01, 2.07424e-04, 2.08378e-04
80, 216, 6.84793e+00, 9.44326e+00, 2.88547e+01, 2.88547e+01, 7.20000e+01, 2.73148e-01, 3.93790e-01, 2.07424e-04, 2.08378e-04
81, 219, 6.94304e+00, 9.41809e+00, 2.93623e+01, 2.93623e+01, 7.20000e+01, 3.15068e-01, 3.94258e-01, 2.07424e-04, 2.08378e-04
82, 219, 6.94304e+00, 9.38821e+00, 3.07228e+01, 3.07228e+01, 7.20000e+01, 3.74429e-01, 4.18264e-01, 2.07424e-04, 2.08378e-04
83, 224, 7.10155e+00, 9.38145e+00, 3.35615e+01, 3.35615e+01, 7.20000e+01, 4.28571e-01, 4.21228e-01, 2.07424e-04, 2.08378e-04
84, 226, 7.16496e+00, 9.37523e+00, 3.37151e+01, 3.37151e+01, 7.20000e+01, 4.46903e-01, 3.82568e-01, 2.07424e-04, 2.08378e-04
85, 232, 7.35518e+00, 9.33884e+00, 3.72381e+01, 3.72381e+01, 7.20000e+01, 4.82759e-01, 4.75775e-01, 2.07424e-04, 2.08378e-04
86, 232, 7.35518e+00, 9.34556e+00, 3.72959e+01, 3.72959e+01, 7.20000e+01, 4.95690e-01, 4.66677e-01, 2.07424e-04, 2.08378e-04
87, 235, 7.45029e+00, 9.35377e+00, 4.23182e+01, 4.23182e+01, 7.20000e+01, 5.31915e-01, 4.86122e-01, 2.07424e-04, 2.08378e-04
88, 238, 7.54540e+00, 9.32735e+00, 4.16086e+01, 4.16086e+01, 7.20000e+01, 5.54622e-01, 5.28347e-01, 2.07424e-04, 2.08378e-04
89, 241, 7.64051e+00, 9.35087e+00, 4.47748e+01, 4.47748e+01, 7.20000e+01, 5.72614e-01, 5.56072e-01, 2.07424e-04, 2.08378e-04
90, 244, 7.73562e+00, 9.33048e+00, 4.55475e+01, 4.55475e+01, 7.20000e+01, 5.90164e-01, 5.06268e-01, 2.07424e-04, 2.08378e-04
91, 247, 7.83073e+00, 9.32476e+00, 4.86348e+01, 4.86348e+01, 7.20000e+01, 5.95142e-01, 5.46247e-01, 2.07424e-04, 2.08378e-04
92, 248, 7.86243e+00, 9.30845e+00, 4.93445e+01, 4.93445e+01, 7.20000e+01, 6.20968e-01, 5.84067e-01, 2.07424e-04, 2.08378e-04
93, 248, 7.86243e+00, 9.27196e+00, 5.31163e+01, 5.31163e+01, 7.20000e+01, 6.45161e-01, 5.55152e-01, 2.07424e-04, 2.08378e-04
94, 251, 7.95754e+00, 9.30549e+00, 6.07043e+01, 6.07043e+01, 7.20000e+01, 6.53386e-01, 6.05305e-01, 2.07424e-04, 2.08378e-04
95, 255, 8.08436e+00, 9.26753e+00, 6.06377e+01, 6.06377e+01, 7.20000e+01, 6.62745e-01, 5.89236e-01, 2.07424e-04, 2.08378e-04
96, 258, 8.17947e+00, 9.27793e+00, 6.56684e+01, 6.56684e+01, 7.20000e+01, 6.78295e-01, 6.03655e-01, 2.07424e-04, 2.08378e-04
97, 261, 8.27458e+00, 9.26633e+00, 6.93703e+01, 6.93703e+01, 7.20000e+01, 6.93487e-01, 6.18364e-01, 2.07424e-04, 2.08378e-04
98, 264, 8.36969e+00, 9.25481e+00, 7.14567e+01, 7.14567e+01, 7.20000e+01, 7.04545e-01, 6.24186e-01, 2.07424e-04, 2.08378e-04
99, 266, 8.43309e+00, 9.25396e+00, 7.45683e+01, 7.45683e+01, 7.20000e+01, 7.14286e-01, 6.59778e-01, 2.07424e-04, 2.08378e-04
100, 270, 8.55991e+00, 9.23277e+00, 7.53326e+01, 7.53326e+01, 7.20000e+01, 7.18519e-01, 6.51022e-01, 2.07424e-04, 2.08378e-04
101, 273, 8.65502e+00, 9.21222e+00, 7.68953e+01, 7.68953e+01, 7.20000e+01, 7.28938e-01, 6.59482e-01, 2.07424e-04, 2.08378e-04
102, 276, 8.75013e+00, 9.17441e+00, 8.10987e+01, 8.10987e+01, 7.20000e+01, 7.46377e-01, 6.60507e-01, 2.07424e-04, 2.08378e-04
103, 279, 8.84524e+00, 9.15139e+00, 8.48228e+01, 8.48228e+01, 7.20000e+01, 7.52688e-01, 6.52671e-01, 2.07424e-04, 2.08378e-04
104, 282, 8.94035e+00, 9.15628e+00, 8.97785e+01, 8.97785e+01, 7.20000e+01, 7.58865e-01, 6.60687e-01, 2.07424e-04, 2.08378e-04
105, 285, 9.03546e+00, 9.14406e+00, 9.33269e+01, 9.33269e+01, 7.20000e+01, 7.71930e-01, 6.81905e-01, 2.07424e-04, 2.08378e-04
