controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
26, 113, 8.07171e+00, 9.47827e+00, 6.72050e+00, 6.72050e+00, -3.20000e+01, 2.21239e-01, 3.47604e-01
27, 116, 8.28600e+00, 9.41582e+00, 7.22303e+00, 7.22303e+00, -3.20000e+01, 2.41379e-01, 3.51224e-01
28, 121, 8.64315e+00, 9.37945e+00, 7.82352e+00, 7.82352e+00, -3.20000e+01, 2.80992e-01, 3.25892e-01
29, 125, 8.92888e+00, 9.37243e+00, 9.07356e+00, 9.07356e+00, -3.20000e+01, 2.80000e-01, 3.21960e-01
30, 129, 9.21460e+00, 9.32224e+00, 8.45966e+00, 8.45966e+00, -3.20000e+01, 3.25581e-01, 3.75640e-01
31, 133, 9.50033e+00, 9.29447e+00, 1.20080e+01, 1.20080e+01, -3.20000e+01, 3.23308e-01, 3.79952e-01
32, 137, 9.78605e+00, 9.31007e+00, 1.41555e+01, 1.41555e+01, -3.20000e+01, 3.35766e-01, 3.64485e-01
33, 143, 1.02146e+01, 9.23827e+00, 1.47375e+01, 1.47375e+01, -3.20000e+01, 3.49650e-01, 3.94938e-01
34, 143, 1.02146e+01, 9.24363e+00, 1.51263e+01, 1.51263e+01, -3.20000e+01, 3.42657e-01, 4.15951e-01
35, 144, 1.02861e+01, 9.32362e+00, 1.56744e+01, 1.56744e+01, -3.20000e+01, 3.54167e-01, 4.21716e-01
36, 150, 1.07147e+01, 9.21828e+00, 1.60019e+01, 1.60019e+01, -3.20000e+01, 4.06667e-01, 3.65872e-01
37, 152, 1.08575e+01, 9.21794e+00, 1.64552e+01, 1.64552e+01, -3.20000e+01, 4.01316e-01, 3.92165e-01
38, 157, 1.12147e+01, 9.15836e+00, 1.93124e+01, 1.93124e+01, -3.20000e+01, 4.20382e-01, 4.04026e-01
39, 155, 1.10718e+01, 9.21318e+00, 2.06445e+01, 2.06445e+01, -3.20000e+01, 4.12903e-01, 3.95445e-01
40, 160, 1.14290e+01, 9.19818e+00, 2.56070e+01, 2.56070e+01, -3.20000e+01, 4.75000e-01, 4.05700e-01
41, 164, 1.17147e+01, 9.19311e+00, 3.28910e+01, 3.28910e+01, -3.20000e+01, 4.69512e-01, 3.90666e-01
42, 166, 1.18575e+01, 9.19286e+00, 3.40701e+01, 3.40701e+01, -3.20000e+01, 4.63855e-01, 4.88780e-01
43, 170, 1.21433e+01, 9.15669e+00, 3.63150e+01, 3.63150e+01, -3.20000e+01, 4.82353e-01, 4.70860e-01
44, 174, 1.24290e+01, 9.11578e+00, 3.53869e+01, 3.53869e+01, -3.20000e+01, 4.77011e-01, 4.63301e-01
45, 177, 1.26433e+01, 9.12049e+00, 3.45593e+01, 3.45593e+01, -3.20000e+01, 4.97175e-01, 5.44394e-01
46, 181, 1.29290e+01, 9.03715e+00, 3.44241e+01, 3.44241e+01, -3.20000e+01, 4.97238e-01, 4.54570e-01
47, 183, 1.30719e+01, 9.06167e+00, 3.26314e+01, 3.26314e+01, -3.20000e+01, 5.02732e-01, 5.06490e-01
48, 188, 1.34290e+01, 9.03562e+00, 3.38869e+01, 3.38869e+01, -3.20000e+01, 5.21277e-01, 4.47255e-01
49, 192, 1.37148e+01, 9.02147e+00, 3.42842e+01, 3.42842e+01, -3.20000e+01, 5.26042e-01, 4.85433e-01
50, 197, 1.40719e+01, 8.98820e+00, 3.31444e+01, 3.31444e+01, -3.20000e+01, 5.38071e-01, 5.33063e-01
51, 201, 1.43576e+01, 8.98219e+00, 3.41081e+01, 3.41081e+01, -3.20000e+01, 5.42289e-01, 4.86561e-01
52, 207, 1.47862e+01, 8.89786e+00, 3.62681e+01, 3.62681e+01, -3.20000e+01, 5.60386e-01, 5.45591e-01
53, 209, 1.49291e+01, 8.89515e+00, 3.84466e+01, 3.84466e+01, -3.20000e+01, 5.55024e-01, 5.70858e-01
54, 214, 1.52862e+01, 8.82910e+00, 3.97139e+01, 3.97139e+01, -3.20000e+01, 5.56075e-01, 5.76598e-01
55, 218, 1.55720e+01, 8.81913e+00, 4.20424e+01, 4.20424e+01, -3.20000e+01, 5.59633e-01, 5.79945e-01
56, 220, 1.57148e+01, 8.84558e+00, 4.00839e+01, 4.00839e+01, -3.20000e+01, 5.59091e-01, 5.63531e-01
57, 222, 1.58577e+01, 8.87771e+00, 4.05642e+01, 4.05642e+01, -3.20000e+01, 5.72072e-01, 6.03637e-01
58, 225, 1.60720e+01, 8.89587e+00, 4.27702e+01, 4.27702e+01, -3.20000e+01, 5.73333e-01, 6.11835e-01
59, 229, 1.63577e+01, 8.89384e+00, 4.51721e+01, 4.51721e+01, -3.20000e+01, 5.76419e-01, 6.29832e-01
60, 230, 1.64291e+01, 8.93455e+00, 0.00000e+00, 0.00000e+00, 1.40000e+01, 5.73913e-01, 6.30310e-01
61, 235, 1.67863e+01, 8.93567e+00, 5.12429e+01, 5.12429e+01, 1.40000e+01, 5.87234e-01, 6.02519e-01
62, 240, 1.71434e+01, 8.89150e+00, 5.17755e+01, 5.17755e+01, 1.40000e+01, 5.83333e-01, 5.95191e-01
63, 244, 1.74292e+01, 8.83934e+00, 5.02464e+01, 5.02464e+01, 1.40000e+01, 5.86066e-01, 5.92433e-01
64, 250, 1.78578e+01, 8.75885e+00, 5.72003e+01, 5.72003e+01, 1.40000e+01, 6.08000e-01, 6.05109e-01
65, 253, 1.80720e+01, 8.65122e+00, 5.33462e+01, 5.33462e+01, 1.40000e+01, 6.08696e-01, 6.05376e-01
66, 256, 1.82863e+01, 8.52961e+00, 5.19815e+01, 5.19815e+01, 1.40000e+01, 6.28906e-01, 5.79720e-01
67, 260, 1.85721e+01, 7.90666e+00, 3.05316e+01, 3.05316e+01, 1.40000e+01, 5.19231e-01, 6.16505e-01
68, 262, 1.87149e+01, 7.98283e+00, 3.06749e+01, 3.06749e+01, 1.40000e+01, 4.38931e-01, 6.72857e-01
69, 266, 1.90007e+01, 8.08385e+00, 2.88547e+01, 2.88547e+01, 1.40000e+01, 3.87218e-01, 6.92523e-01
70, 263, 1.87864e+01, 8.36711e+00, 3.02087e+01, 3.02087e+01, 1.40000e+01, 3.65019e-01, 7.40395e-01
71, 267, 1.90721e+01, 8.39303e+00, 2.50339e+01, 2.50339e+01, 1.40000e+01, 3.52060e-01, 8.00002e-01
72, 270, 1.92864e+01, 8.61244e+00, 3.20899e+01, 3.20899e+01, 1.40000e+01, 3.29630e-01, 8.52717e-01
73, 268, 1.91435e+01, 8.63730e+00, 2.96946e+01, 2.96946e+01, 1.40000e+01, 3.09701e-01, 8.17113e-01
74, 273, 1.95007e+01, 8.77698e+00, 3.41311e+01, 3.41311e+01, 1.40000e+01, 3.07692e-01, 7.82374e-01
75, 272, 1.94292e+01, 8.73983e+00, 3.47450e+01, 3.47450e+01, 1.40000e+01, 2.97794e-01, 7.29659e-01
76, 273, 1.95007e+01, 8.77513e+00, 3.62735e+01, 3.62735e+01, 1.40000e+01, 3.26007e-01, 7.54553e-01
77, 276, 1.97150e+01, 8.75482e+00, 4.20145e+01, 4.20145e+01, 1.40000e+01, 3.55072e-01, 6.55979e-01
78, 278, 1.98578e+01, 8.75937e+00, 4.36522e+01, 4.36522e+01, 1.40000e+01, 3.48921e-01, 6.97555e-01
79, 282, 2.01435e+01, 8.62275e+00, 4.76085e+01, 4.76085e+01, 1.40000e+01, 3.93617e-01, 6.63638e-01
80, 284, 2.02864e+01, 8.61402e+00, 4.79360e+01, 4.79360e+01, 1.40000e+01, 4.01408e-01, 6.53760e-01
81, 284, 2.02864e+01, 8.59080e+00, 5.09930e+01, 5.09930e+01, 1.40000e+01, 4.26056e-01, 6.47020e-01
82, 288, 2.05721e+01, 8.49666e+00, 4.95052e+01, 4.95052e+01, 1.40000e+01, 4.51389e-01, 6.79323e-01
83, 293, 2.09293e+01, 8.45658e+00, 5.30689e+01, 5.30689e+01, 1.40000e+01, 4.57338e-01, 7.22974e-01
84, 293, 2.09293e+01, 8.53633e+00, 5.55755e+01, 5.55755e+01, 1.40000e+01, 4.53925e-01, 6.91464e-01
85, 295, 2.10722e+01, 8.57965e+00, 5.90147e+01, 5.90147e+01, 1.40000e+01, 4.77966e-01, 6.99646e-01
86, 295, 2.10722e+01, 8.61526e+00, 6.31056e+01, 6.31056e+01, 1.40000e+01, 4.94915e-01, 6.96505e-01
87, 296, 2.11436e+01, 8.56022e+00, 6.72662e+01, 6.72662e+01, 1.40000e+01, 5.16892e-01, 6.75600e-01
88, 300, 2.14293e+01, 8.56453e+00, 6.65223e+01, 6.65223e+01, 1.40000e+01, 5.40000e-01, 6.87237e-01
89, 304, 2.17150e+01, 8.54642e+00, 7.00487e+01, 7.00487e+01, 1.40000e+01, 5.69079e-01, 6.78195e-01
90, 308, 2.20008e+01, 8.57640e+00, 7.41311e+01, 7.41311e+01, 1.40000e+01, 5.94156e-01, 6.84238e-01
91, 309, 2.20722e+01, 8.57647e+00, 7.83840e+01, 7.83840e+01, 1.40000e+01, 6.08414e-01, 6.88860e-01
92, 313, 2.23579e+01, 8.58807e+00, 8.65146e+01, 8.65146e+01, 1.40000e+01, 6.26198e-01, 7.10400e-01
93, 314, 2.24293e+01, 8.61588e+00, 8.85310e+01, 8.85310e+01, 1.40000e+01, 6.24204e-01, 7.03355e-01
94, 317, 2.26436e+01, 8.60290e+00, 9.14090e+01, 9.14090e+01, 1.40000e+01, 6.34069e-01, 7.50646e-01
95, 322, 2.30008e+01, 8.53449e+00, 9.40823e+01, 9.40823e+01, 1.40000e+01, 6.52174e-01, 7.53820e-01
96, 325, 2.32151e+01, 8.57501e+00, 9.90465e+01, 9.90465e+01, 1.40000e+01, 6.49231e-01, 8.21635e-01
97, 326, 2.32865e+01, 8.59291e+00, 1.01297e+02, 1.01297e+02, 1.40000e+01, 6.47239e-01, 8.38584e-01
98, 333, 2.37865e+01, 8.49568e+00, 9.97284e+01, 9.97284e+01, 1.40000e+01, 6.72673e-01, 8.61581e-01
99, 338, 2.41437e+01, 8.48035e+00, 1.01832e+02, 1.01832e+02, 1.40000e+01, 6.71598e-01, 8.01357e-01
100, 341, 2.43580e+01, 8.44737e+00, 1.03236e+02, 1.03236e+02, 1.40000e+01, 6.74487e-01, 8.23521e-01
101, 343, 2.45008e+01, 8.45830e+00, 1.05649e+02, 1.05649e+02, 1.40000e+01, 6.88047e-01, 8.02423e-01
102, 345, 2.46437e+01, 8.46504e+00, 1.09072e+02, 1.09072e+02, 1.40000e+01, 6.86957e-01, 8.48508e-01
103, 348, 2.48580e+01, 8.49372e+00, 1.14903e+02, 1.14903e+02, 1.40000e+01, 7.04023e-01, 8.70208e-01
104, 350, 2.50009e+01, 8.55050e+00, 1.17524e+02, 1.17524e+02, 1.40000e+01, 7.31429e-01, 8.61776e-01
105, 356, 2.54294e+01, 8.52265e+00, 1.22322e+02, 1.22322e+02, 1.40000e+01, 7.30337e-01, 8.71832e-01
106, 358, 2.55723e+01, 8.52894e+00, 1.25625e+02, 1.25625e+02, 1.40000e+01, 7.43017e-01, 8.62261e-01
107, 362, 2.58580e+01, 8.55378e+00, 1.30561e+02, 1.30561e+02, 1.40000e+01, 7.54144e-01, 8.79253e-01
108, 366, 2.61438e+01, 8.50433e+00, 1.34260e+02, 1.34260e+02, 1.40000e+01, 7.62295e-01, 8.61872e-01
109, 370, 2.64295e+01, 8.50198e+00, 1.35297e+02, 1.35297e+02, 1.40000e+01, 7.64865e-01, 8.72584e-01
110, 372, 2.65723e+01, 8.49371e+00, 1.40111e+02, 1.40111e+02, 1.40000e+01, 7.82258e-01, 8.97968e-01
111, 379, 2.70724e+01, 8.46634e+00, 1.39008e+02, 1.39008e+02, 1.40000e+01, 7.88918e-01, 9.30043e-01
112, 382, 2.72866e+01, 8.48851e+00, 1.39390e+02, 1.39390e+02, 1.40000e+01, 7.82723e-01, 9.34291e-01
113, 385, 2.75009e+01, 8.48094e+00, 1.38298e+02, 1.38298e+02, 1.40000e+01, 7.87013e-01, 9.53010e-01
114, 388, 2.77152e+01, 8.47957e+00, 1.38735e+02, 1.38735e+02, 1.40000e+01, 8.01546e-01, 9.50484e-01
115, 394, 2.81438e+01, 8.47108e+00, 1.44958e+02, 1.44958e+02, 1.40000e+01, 8.14721e-01, 9.91790e-01
116, 395, 2.82153e+01, 8.48827e+00, 1.39390e+02, 1.39390e+02, 1.40000e+01, 8.17722e-01, 9.93137e-01
117, 396, 2.82867e+01, 8.44750e+00, 1.44895e+02, 1.44895e+02, 1.40000e+01, 8.33333e-01, 9.42134e-01
118, 401, 2.86438e+01, 8.41805e+00, 1.52336e+02, 1.52336e+02, 1.40000e+01, 8.40399e-01, 9.58504e-01
119, 403, 2.87867e+01, 8.45915e+00, 1.54028e+02, 1.54028e+02, 1.40000e+01, 8.46154e-01, 9.93122e-01
120, 404, 2.88581e+01, 8.49190e+00, 0.00000e+00, 0.00000e+00, 1.60000e+01, 8.49010e-01, 1.01098e+00
121, 412, 2.94296e+01, 8.39187e+00, 1.63035e+02, 1.63035e+02, 1.60000e+01, 8.59223e-01, 1.01221e+00
122, 413, 2.95010e+01, 8.36401e+00, 1.56468e+02, 1.56468e+02, 1.60000e+01, 8.47458e-01, 1.01937e+00
123, 417, 2.97867e+01, 8.30474e+00, 1.60289e+02, 1.60289e+02, 1.60000e+01, 8.53717e-01, 1.04256e+00
124, 423, 3.02153e+01, 8.26844e+00, 1.58018e+02, 1.58018e+02, 1.60000e+01, 8.67612e-01, 1.08324e+00
125, 425, 3.03582e+01, 8.27947e+00, 1.59710e+02, 1.59710e+02, 1.60000e+01, 8.54118e-01, 1.09021e+00
126, 429, 3.06439e+01, 8.25693e+00, 1.59874e+02, 1.59874e+02, 1.60000e+01, 8.62471e-01, 1.08414e+00
127, 431, 3.07868e+01, 7.57228e+00, 1.23540e+02, 1.23540e+02, 1.60000e+01, 7.81903e-01, 1.10212e+00
128, 435, 3.10725e+01, 7.65607e+00, 1.20627e+02, 1.20627e+02, 1.60000e+01, 7.03448e-01, 1.16776e+00
129, 440, 3.14296e+01, 7.82300e+00, 1.26741e+02, 1.26741e+02, 1.60000e+01, 6.36364e-01, 1.20971e+00
130, 433, 3.09296e+01, 7.86462e+00, 1.06578e+02, 1.06578e+02, 1.60000e+01, 5.84296e-01, 1.25248e+00
131, 435, 3.10725e+01, 7.95668e+00, 9.91102e+01, 9.91102e+01, 1.60000e+01, 5.44828e-01, 1.33555e+00
132, 434, 3.10011e+01, 8.28248e+00, 9.09016e+01, 9.09016e+01, 1.60000e+01, 5.09217e-01, 1.37048e+00
133, 431, 3.07868e+01, 8.22488e+00, 7.98964e+01, 7.98964e+01, 1.60000e+01, 4.82599e-01, 1.33877e+00
134, 433, 3.09296e+01, 8.45059e+00, 7.72448e+01, 7.72448e+01, 1.60000e+01, 4.54965e-01, 1.29580e+00
135, 426, 3.04296e+01, 8.45099e+00, 6.62029e+01, 6.62029e+01, 1.60000e+01, 4.48357e-01, 1.22762e+00
136, 427, 3.05010e+01, 8.48576e+00, 6.66076e+01, 6.66076e+01, 1.60000e+01, 4.40281e-01, 1.17231e+00
137, 423, 3.02153e+01, 8.49619e+00, 6.58382e+01, 6.58382e+01, 1.60000e+01, 4.34988e-01, 1.14946e+00
138, 421, 3.00725e+01, 8.44697e+00, 6.03658e+01, 6.03658e+01, 1.60000e+01, 4.32304e-01, 1.16324e+00
139, 420, 3.00010e+01, 8.27669e+00, 5.37869e+01, 5.37869e+01, 1.60000e+01, 4.33333e-01, 1.04939e+00
140, 425, 3.03582e+01, 8.29183e+00, 5.35619e+01, 5.35619e+01, 1.60000e+01, 4.44706e-01, 1.11668e+00
141, 426, 3.04296e+01, 8.31496e+00, 5.73747e+01, 5.73747e+01, 1.60000e+01, 4.48357e-01, 1.07307e+00
142, 430, 3.07153e+01, 8.29873e+00, 5.86597e+01, 5.86597e+01, 1.60000e+01, 4.58140e-01, 1.14211e+00
143, 428, 3.05725e+01, 8.34064e+00, 6.05758e+01, 6.05758e+01, 1.60000e+01, 4.55607e-01, 1.11440e+00
144, 431, 3.07868e+01, 8.33438e+00, 6.23688e+01, 6.23688e+01, 1.60000e+01, 4.66357e-01, 1.09942e+00
145, 431, 3.07868e+01, 8.37228e+00, 6.23102e+01, 6.23102e+01, 1.60000e+01, 4.73318e-01, 1.03924e+00
146, 431, 3.07868e+01, 8.43946e+00, 7.05629e+01, 7.05629e+01, 1.60000e+01, 4.94200e-01, 9.96056e-01
147, 434, 3.10011e+01, 8.41678e+00, 7.21341e+01, 7.21341e+01, 1.60000e+01, 5.11521e-01, 9.97094e-01
148, 436, 3.11439e+01, 8.40383e+00, 7.52741e+01, 7.52741e+01, 1.60000e+01, 5.27523e-01, 9.35676e-01
149, 439, 3.13582e+01, 8.38929e+00, 7.89181e+01, 7.89181e+01, 1.60000e+01, 5.44419e-01, 9.78662e-01
150, 439, 3.13582e+01, 8.33862e+00, 7.90309e+01, 7.90309e+01, 1.60000e+01, 5.44419e-01, 9.51596e-01
151, 441, 3.15011e+01, 8.34279e+00, 8.21369e+01, 8.21369e+01, 1.60000e+01, 5.57823e-01, 1.03372e+00
152, 446, 3.18582e+01, 8.28189e+00, 8.28584e+01, 8.28584e+01, 1.60000e+01, 5.60538e-01, 1.11910e+00
153, 445, 3.17868e+01, 8.33241e+00, 8.89002e+01, 8.89002e+01, 1.60000e+01, 5.75281e-01, 1.03444e+00
154, 445, 3.17868e+01, 8.28415e+00, 9.20324e+01, 9.20324e+01, 1.60000e+01, 5.95506e-01, 9.92204e-01
155, 446, 3.18582e+01, 8.34998e+00, 9.52685e+01, 9.52685e+01, 1.60000e+01, 6.09865e-01, 9.70828e-01
156, 448, 3.20011e+01, 8.32762e+00, 9.97695e+01, 9.97695e+01, 1.60000e+01, 6.25000e-01, 1.00257e+00
157, 451, 3.22154e+01, 8.35526e+00, 1.00032e+02, 1.00032e+02, 1.60000e+01, 6.40798e-01, 9.45708e-01
158, 456, 3.25725e+01, 8.33226e+00, 1.08741e+02, 1.08741e+02, 1.60000e+01, 6.49123e-01, 1.04310e+00
159, 458, 3.27154e+01, 8.34639e+00, 1.15449e+02, 1.15449e+02, 1.60000e+01, 6.65939e-01, 1.09767e+00
160, 464, 3.31440e+01, 8.35233e+00, 1.22949e+02, 1.22949e+02, 1.60000e+01, 6.87500e-01, 1.07136e+00
161, 467, 3.33583e+01, 8.41276e+00, 1.26528e+02, 1.26528e+02, 1.60000e+01, 6.87366e-01, 1.09534e+00
162, 471, 3.36440e+01, 8.38478e+00, 1.30749e+02, 1.30749e+02, 1.60000e+01, 6.98514e-01, 1.09770e+00
163, 470, 3.35726e+01, 8.43583e+00, 1.39592e+02, 1.39592e+02, 1.60000e+01, 6.93617e-01, 1.13823e+00
164, 476, 3.40012e+01, 8.39088e+00, 1.40248e+02, 1.40248e+02, 1.60000e+01, 7.20588e-01, 1.13742e+00
165, 478, 3.41440e+01, 8.37432e+00, 1.45983e+02, 1.45983e+02, 1.60000e+01, 7.23849e-01, 1.15547e+00
166, 482, 3.44298e+01, 8.37097e+00, 1.46693e+02, 1.46693e+02, 1.60000e+01, 7.38589e-01, 1.17489e+00
167, 485, 3.46440e+01, 8.36325e+00, 1.52974e+02, 1.52974e+02, 1.60000e+01, 7.44330e-01, 1.14817e+00
168, 487, 3.47869e+01, 8.33441e+00, 1.57644e+02, 1.57644e+02, 1.60000e+01, 7.55647e-01, 1.12816e+00
169, 493, 3.52155e+01, 8.29940e+00, 1.64743e+02, 1.64743e+02, 1.60000e+01, 7.58621e-01, 1.15994e+00
170, 497, 3.55012e+01, 8.28835e+00, 1.58471e+02, 1.58471e+02, 1.60000e+01, 7.64588e-01, 1.16837e+00
171, 504, 3.60012e+01, 8.27352e+00, 1.62040e+02, 1.62040e+02, 1.60000e+01, 7.85714e-01, 1.17078e+00
172, 507, 3.62155e+01, 8.31778e+00, 1.62695e+02, 1.62695e+02, 1.60000e+01, 7.86982e-01, 1.21809e+00
173, 510, 3.64298e+01, 8.27891e+00, 1.69792e+02, 1.69792e+02, 1.60000e+01, 7.94118e-01, 1.24953e+00
174, 513, 3.66441e+01, 8.32516e+00, 1.72412e+02, 1.72412e+02, 1.60000e+01, 7.99220e-01, 1.26695e+00
175, 519, 3.70727e+01, 8.25051e+00, 1.71977e+02, 1.71977e+02, 1.60000e+01, 8.03468e-01, 1.24262e+00
176, 522, 3.72870e+01, 8.26365e+00, 1.77891e+02, 1.77891e+02, 1.60000e+01, 8.02682e-01, 1.26633e+00
177, 528, 3.77156e+01, 8.21976e+00, 1.78761e+02, 1.78761e+02, 1.60000e+01, 8.04924e-01, 1.27319e+00
178, 531, 3.79299e+01, 8.21581e+00, 1.77598e+02, 1.77598e+02, 1.60000e+01, 8.13559e-01, 1.28646e+00
179, 535, 3.82156e+01, 8.20523e+00, 1.79399e+02, 1.79399e+02, 1.60000e+01, 8.16822e-01, 1.31179e+00
180, 538, 3.84299e+01, 8.15841e+00, 0.00000e+00, 0.00000e+00, 2.00000e+01, 8.23420e-01, 1.29076e+00
181, 545, 3.89299e+01, 8.11918e+00, 1.78103e+02, 1.78103e+02, 2.00000e+01, 8.27523e-01, 1.30158e+00
182, 544, 3.88585e+01, 8.17731e+00, 1.74577e+02, 1.74577e+02, 2.00000e+01, 8.38235e-01, 1.31342e+00
183, 549, 3.92156e+01, 8.15634e+00, 1.71411e+02, 1.71411e+02, 2.00000e+01, 8.46995e-01, 1.33590e+00
184, 554, 3.95728e+01, 8.12244e+00, 1.66161e+02, 1.66161e+02, 2.00000e+01, 8.51986e-01, 1.36531e+00
185, 559, 3.99299e+01, 8.08111e+00, 1.63322e+02, 1.63322e+02, 2.00000e+01, 8.62254e-01, 1.31461e+00
186, 562, 4.01442e+01, 8.06432e+00, 1.63125e+02, 1.63125e+02, 2.00000e+01, 8.62989e-01, 1.35096e+00
187, 564, 4.02871e+01, 7.28150e+00, 1.22495e+02, 1.22495e+02, 2.00000e+01, 8.12057e-01, 1.36749e+00
188, 567, 4.05014e+01, 7.36104e+00, 1.17316e+02, 1.17316e+02, 2.00000e+01, 7.61905e-01, 1.39095e+00
189, 571, 4.07871e+01, 7.50971e+00, 1.19780e+02, 1.19780e+02, 2.00000e+01, 7.16287e-01, 1.47464e+00
190, 564, 4.02871e+01, 7.75031e+00, 8.86408e+01, 8.86408e+01, 2.00000e+01, 6.71986e-01, 1.50975e+00
191, 568, 4.05728e+01, 7.77552e+00, 8.43248e+01, 8.43248e+01, 2.00000e+01, 6.39085e-01, 1.58323e+00
192, 567, 4.05014e+01, 8.01848e+00, 7.08715e+01, 7.08715e+01, 2.00000e+01, 5.94356e-01, 1.58787e+00
193, 570, 4.07157e+01, 7.98990e+00, 5.88308e+01, 5.88308e+01, 2.00000e+01, 5.70175e-01, 1.61281e+00
194, 573, 4.09300e+01, 8.18146e+00, 5.40109e+01, 5.40109e+01, 2.00000e+01, 5.46248e-01, 1.60780e+00
195, 570, 4.07157e+01, 8.16405e+00, 4.23504e+01, 4.23504e+01, 2.00000e+01, 5.47368e-01, 1.51466e+00
196, 569, 4.06443e+01, 8.18498e+00, 4.10864e+01, 4.10864e+01, 2.00000e+01, 5.43058e-01, 1.45165e+00
197, 567, 4.05014e+01, 8.20609e+00, 3.53292e+01, 3.53292e+01, 2.00000e+01, 5.43210e-01, 1.44200e+00
198, 563, 4.02157e+01, 8.22955e+00, 3.49668e+01, 3.49668e+01, 2.00000e+01, 5.39964e-01, 1.30373e+00
199, 561, 4.00728e+01, 8.09927e+00, 3.09382e+01, 3.09382e+01, 2.00000e+01, 5.57932e-01, 1.29822e+00
200, 563, 4.02157e+01, 8.16833e+00, 3.12883e+01, 3.12883e+01, 2.00000e+01, 5.82593e-01, 1.29013e+00
201, 564, 4.02871e+01, 8.20030e+00, 3.15414e+01, 3.15414e+01, 2.00000e+01, 5.72695e-01, 1.26471e+00
202, 566, 4.04300e+01, 8.11682e+00, 3.55133e+01, 3.55133e+01, 2.00000e+01, 5.86572e-01, 1.19358e+00
