controller=random horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time, effective time
0, 1, 3.17034e-02, 1.02139e+01, 0.00000e+00, 0.00000e+00, -5.20000e+01, 1.00000e+00, 2.62472e-03, 2.95162e-04, 2.95162e-04
1, 2, 6.34067e-02, 1.02028e+01, 1.09180e-01, 1.09180e-01, -5.20000e+01, 5.00000e-01, 5.61894e-03, 2.95162e-04, 2.95162e-04
2, 4, 1.26813e-01, 1.01812e+01, 2.18360e-01, 2.18360e-01, -5.20000e+01, 5.00000e-01, 1.23306e-02, 2.95162e-04, 2.95162e-04
3, 6, 1.90220e-01, 1.01637e+01, 2.18360e-01, 2.18360e-01, -5.20000e+01, 3.33333e-01, 2.17556e-02, 2.95162e-04, 2.95162e-04
4, 8, 2.53627e-01, 1.01491e+01, 2.84973e-01, 2.84973e-01, -5.20000e+01, 2.50000e-01, 3.16353e-02, 2.95162e-04, 2.95162e-04
5, 9, 2.85330e-01, 1.01508e+01, 3.39562e-01, 3.39562e-01, -5.20000e+01, 1.11111e-01, 4.18643e-02, 2.95162e-04, 2.95162e-04
6, 11, 3.48737e-01, 1.01424e+01, 4.48742e-01, 4.48742e-01, -5.20000e+01, 1.81818e-01, 5.75304e-02, 2.95162e-04, 2.95162e-04
7, 13, 4.12144e-01, 1.01453e+01, 4.48742e-01, 4.48742e-01, -5.20000e+01, 1.53846e-01, 7.16603e-02, 2.95162e-04, 2.95162e-04
8, 15, 4.75550e-01, 1.01362e+01, 5.57922e-01, 5.57922e-01, -5.20000e+01, 1.33333e-01, 6.67254e-02, 2.95162e-04, 2.95162e-04
9, 17, 5.38957e-01, 1.01263e+01, 6.67102e-01, 6.67102e-01, -5.20000e+01, 1.17647e-01, 8.04384e-02, 2.95162e-04, 2.95162e-04
10, 18, 5.70660e-01, 1.01280e+01, 6.67102e-01, 6.67102e-01, -5.20000e+01, 5.55556e-02, 8.34179e-02, 2.95162e-04, 2.95162e-04
11, 20, 6.34067e-01, 1.01169e+01, 9.40052e-01, 9.40052e-01, -5.20000e+01, 1.00000e-01, 9.40692e-02, 2.95162e-04, 2.95162e-04
12, 22, 6.97474e-01, 1.01089e+01, 1.04923e+00, 1.04923e+00, -5.20000e+01, 9.09091e-02, 9.49853e-02, 2.95162e-04, 2.95162e-04
13, 24, 7.60881e-01, 1.00999e+01, 1.32218e+00, 1.32218e+00, -5.20000e+01, 1.25000e-01, 9.60323e-02, 2.95162e-04, 2.95162e-04
14, 26, 8.24287e-01, 1.00962e+01, 1.32218e+00, 1.32218e+00, -5.20000e+01, 1.53846e-01, 1.02504e-01, 2.95162e-04, 2.95162e-04
15, 27, 8.55991e-01, 1.00965e+01, 1.48595e+00, 1.48595e+00, -5.20000e+01, 1.48148e-01, 8.36449e-02, 2.95162e-04, 2.95162e-04
16, 29, 9.19397e-01, 1.00848e+01, 1.59513e+00, 1.59513e+00, -5.20000e+01, 1.72414e-01, 1.09313e-01, 2.95162e-04, 2.95162e-04
17, 31, 9.82804e-01, 1.00797e+01, 1.75890e+00, 1.75890e+00, -5.20000e+01, 1.93548e-01, 8.50108e-02, 2.95162e-04, 2.95162e-04
18, 32, 1.01451e+00, 1.00622e+01, 1.92267e+00, 1.92267e+00, -5.20000e+01, 1.87500e-01, 1.08044e-01, 2.95162e-04, 2.95162e-04
19, 33, 1.04621e+00, 1.00530e+01, 1.92267e+00, 1.92267e+00, -5.20000e+01, 1.81818e-01, 9.31828e-02, 2.95162e-04, 2.95162e-04
20, 35, 1.10962e+00, 1.00338e+01, 1.86808e+00, 1.86808e+00, -5.20000e+01, 2.00000e-01, 1.14791e-01, 2.95162e-04, 2.95162e-04
21, 38, 1.20473e+00, 1.00139e+01, 1.86808e+00, 1.86808e+00, -5.20000e+01, 2.63158e-01, 1.12271e-01, 2.95162e-04, 2.95162e-04
22, 39, 1.23643e+00, 9.99692e+00, 1.80147e+00, 1.80147e+00, -5.20000e+01, 3.07692e-01, 1.07006e-01, 2.95162e-04, 2.95162e-04
23, 40, 1.26813e+00, 9.98899e+00, 1.85606e+00, 1.85606e+00, -5.20000e+01, 2.75000e-01, 1.30954e-01, 2.95162e-04, 2.95162e-04
24, 42, 1.33154e+00, 9.99098e+00, 2.45655e+00, 2.45655e+00, -5.20000e+01, 2.85714e-01, 1.15316e-01, 2.95162e-04, 2.95162e-04
25, 44, 1.39495e+00, 9.95288e+00, 2.29278e+00, 2.29278e+00, -5.20000e+01, 3.18182e-01, 1.26132e-01, 2.95162e-04, 2.95162e-04
26, 46, 1.45835e+00, 9.93034e+00, 2.40196e+00, 2.40196e+00, -5.20000e+01, 3.04348e-01, 1.28219e-01, 2.95162e-04, 2.95162e-04
27, 48, 1.52176e+00, 9.91984e+00, 2.62032e+00, 2.62032e+00, -5.20000e+01, 3.54167e-01, 1.69154e-01, 2.95162e-04, 2.95162e-04
28, 48, 1.52176e+00, 9.93561e+00, 2.72950e+00, 2.72950e+00, -5.20000e+01, 3.54167e-01, 1.48462e-01, 2.95162e-04, 2.95162e-04
29, 49, 1.55346e+00, 9.92365e+00, 3.16622e+00, 3.16622e+00, -5.20000e+01, 4.28571e-01, 1.40365e-01, 2.95162e-04, 2.95162e-04
30, 51, 1.61687e+00, 9.90188e+00, 3.16622e+00, 3.16622e+00, -5.20000e+01, 4.31373e-01, 1.26100e-01, 2.95162e-04, 2.95162e-04
31, 52, 1.64857e+00, 9.88256e+00, 2.89327e+00, 2.89327e+00, -5.20000e+01, 4.23077e-01, 1.41395e-01, 2.95162e-04, 2.95162e-04
32, 54, 1.71198e+00, 9.87494e+00, 3.60293e+00, 3.60293e+00, -5.20000e+01, 4.44444e-01, 1.34769e-01, 2.95162e-04, 2.95162e-04
33, 55, 1.74368e+00, 9.86909e+00, 3.82129e+00, 3.82129e+00, -5.20000e+01, 4.18182e-01, 1.42080e-01, 2.95162e-04, 2.95162e-04
34, 57, 1.80709e+00, 9.84452e+00, 3.93047e+00, 3.93047e+00, -5.20000e+01, 4.73684e-01, 1.44698e-01, 2.95162e-04, 2.95162e-04
35, 59, 1.87050e+00, 9.82754e+00, 4.31260e+00, 4.31260e+00, -5.20000e+01, 4.74576e-01, 1.39160e-01, 2.95162e-04, 2.95162e-04
36, 61, 1.93390e+00, 9.81991e+00, 4.85850e+00, 4.85850e+00, -5.20000e+01, 4.91803e-01, 1.80141e-01, 2.95162e-04, 2.95162e-04
37, 63, 1.99731e+00, 9.79117e+00, 5.07686e+00, 5.07686e+00, -5.20000e+01, 4.92063e-01, 1.57987e-01, 2.95162e-04, 2.95162e-04
38, 64, 2.02901e+00, 9.77891e+00, 4.64014e+00, 4.64014e+00, -5.20000e+01, 4.68750e-01, 1.60129e-01, 2.95162e-04, 2.95162e-04
39, 65, 2.06072e+00, 9.77864e+00, 5.02227e+00, 5.02227e+00, -5.20000e+01, 5.07692e-01, 1.73480e-01, 2.95162e-04, 2.95162e-04
40, 67, 2.12412e+00, 9.77848e+00, 5.29522e+00, 5.29522e+00, -5.20000e+01, 5.52239e-01, 2.01499e-01, 2.95162e-04, 2.95162e-04
41, 69, 2.18753e+00, 9.75200e+00, 5.84112e+00, 5.84112e+00, -5.20000e+01, 5.50725e-01, 1.65364e-01, 2.95162e-04, 2.95162e-04
42, 71, 2.25094e+00, 9.73616e+00, 5.40440e+00, 5.40440e+00, -5.20000e+01, 5.49296e-01, 1.82222e-01, 2.95162e-04, 2.95162e-04
43, 72, 2.28264e+00, 9.73546e+00, 6.11407e+00, 6.11407e+00, -5.20000e+01, 5.41667e-01, 1.90641e-01, 2.95162e-04, 2.95162e-04
44, 74, 2.34605e+00, 9.71582e+00, 5.84112e+00, 5.84112e+00, -5.20000e+01, 5.40541e-01, 1.88988e-01, 2.95162e-04, 2.95162e-04
45, 75, 2.37775e+00, 9.68090e+00, 5.84112e+00, 5.84112e+00, -5.20000e+01, 5.46667e-01, 1.83731e-01, 2.95162e-04, 2.95162e-04
46, 77, 2.44116e+00, 9.67468e+00, 6.16866e+00, 6.16866e+00, -5.20000e+01, 5.45455e-01, 2.25068e-01, 2.95162e-04, 2.95162e-04
