controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 3.77155e-02, 1.01908e+01, 0.00000e+00, 0.00000e+00, 0.00000e+00, 1.00000e+00, 2.62472e-03
1, 4, 1.50862e-01, 1.01489e+01, 2.18360e-01, 2.18360e-01, 0.00000e+00, 7.50000e-01, 1.08865e-02
2, 7, 2.64008e-01, 1.01146e+01, 3.82129e-01, 3.82129e-01, 0.00000e+00, 4.28571e-01, 2.30316e-02
3, 10, 3.77155e-01, 1.00842e+01, 5.45899e-01, 5.45899e-01, 0.00000e+00, 3.00000e-01, 3.41205e-02
4, 13, 4.90301e-01, 1.00609e+01, 7.09669e-01, 7.09669e-01, 0.00000e+00, 2.30769e-01, 5.20311e-02
5, 16, 6.03447e-01, 1.00449e+01, 1.03721e+00, 1.03721e+00, 0.00000e+00, 1.87500e-01, 7.42797e-02
6, 18, 6.78878e-01, 1.00504e+01, 1.03721e+00, 1.03721e+00, 0.00000e+00, 1.11111e-01, 9.53668e-02
7, 21, 7.92025e-01, 1.00420e+01, 1.47393e+00, 1.47393e+00, 0.00000e+00, 1.42857e-01, 1.17595e-01
8, 24, 9.05171e-01, 1.00371e+01, 1.63770e+00, 1.63770e+00, 0.00000e+00, 1.25000e-01, 1.25111e-01
9, 28, 1.05603e+00, 1.00225e+01, 1.85606e+00, 1.85606e+00, 0.00000e+00, 1.42857e-01, 1.30069e-01
10, 31, 1.16918e+00, 1.00015e+01, 2.12901e+00, 2.12901e+00, 0.00000e+00, 9.67742e-02, 1.22044e-01
11, 33, 1.24461e+00, 1.00125e+01, 1.96524e+00, 1.96524e+00, 0.00000e+00, 6.06061e-02, 1.36944e-01
12, 35, 1.32004e+00, 9.98850e+00, 2.51114e+00, 2.51114e+00, 0.00000e+00, 8.57143e-02, 1.44344e-01
13, 37, 1.39547e+00, 9.98386e+00, 2.72950e+00, 2.72950e+00, 0.00000e+00, 1.35135e-01, 1.60290e-01
14, 39, 1.47090e+00, 9.98310e+00, 2.72950e+00, 2.72950e+00, 0.00000e+00, 1.79487e-01, 1.28472e-01
15, 42, 1.58405e+00, 9.97067e+00, 3.11163e+00, 3.11163e+00, 0.00000e+00, 1.66667e-01, 1.84404e-01
16, 44, 1.65948e+00, 9.94445e+00, 3.00245e+00, 3.00245e+00, 0.00000e+00, 1.81818e-01, 1.38037e-01
17, 48, 1.81034e+00, 9.91267e+00, 3.43916e+00, 3.43916e+00, 0.00000e+00, 2.08333e-01, 1.56270e-01
18, 51, 1.92349e+00, 9.87333e+00, 3.38458e+00, 3.38458e+00, 0.00000e+00, 1.76471e-01, 1.52309e-01
19, 52, 1.96120e+00, 9.86746e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 1.73077e-01, 1.56645e-01
20, 55, 2.07435e+00, 9.82810e+00, 3.60293e+00, 3.60293e+00, 0.00000e+00, 2.00000e-01, 1.75705e-01
21, 57, 2.14978e+00, 9.79522e+00, 3.49375e+00, 3.49375e+00, 0.00000e+00, 2.28070e-01, 1.63220e-01
22, 60, 2.26293e+00, 9.78057e+00, 3.87588e+00, 3.87588e+00, 0.00000e+00, 3.16667e-01, 1.61244e-01
23, 63, 2.37607e+00, 9.74118e+00, 3.71211e+00, 3.71211e+00, 0.00000e+00, 3.49206e-01, 1.43649e-01
24, 67, 2.52694e+00, 9.70793e+00, 4.09424e+00, 4.09424e+00, 0.00000e+00, 3.73134e-01, 1.75721e-01
25, 71, 2.67780e+00, 9.69933e+00, 4.96768e+00, 4.96768e+00, 0.00000e+00, 3.80282e-01, 1.78997e-01
26, 73, 2.75323e+00, 9.68095e+00, 5.18604e+00, 5.18604e+00, 0.00000e+00, 3.69863e-01, 1.94070e-01
27, 75, 2.82866e+00, 9.69228e+00, 5.67735e+00, 5.67735e+00, 0.00000e+00, 4.00000e-01, 2.09604e-01
28, 78, 2.94181e+00, 9.69147e+00, 6.65997e+00, 6.65997e+00, 0.00000e+00, 4.10256e-01, 2.33486e-01
29, 81, 3.05495e+00, 9.67284e+00, 6.87833e+00, 6.87833e+00, 0.00000e+00, 4.07407e-01, 2.22416e-01
30, 83, 3.13038e+00, 9.67673e+00, 6.98751e+00, 6.98751e+00, 0.00000e+00, 4.33735e-01, 2.43233e-01
31, 86, 3.24353e+00, 9.66916e+00, 7.26046e+00, 7.26046e+00, 0.00000e+00, 4.53488e-01, 2.36447e-01
32, 87, 3.28125e+00, 9.65754e+00, 7.91554e+00, 7.91554e+00, 0.00000e+00, 4.48276e-01, 2.58231e-01
33, 90, 3.39439e+00, 9.64105e+00, 9.00734e+00, 9.00734e+00, 0.00000e+00, 4.55556e-01, 2.63277e-01
34, 93, 3.50754e+00, 9.65398e+00, 9.38947e+00, 9.38947e+00, 0.00000e+00, 4.40860e-01, 2.42972e-01
35, 95, 3.58297e+00, 9.63985e+00, 1.00991e+01, 1.00991e+01, 0.00000e+00, 4.63158e-01, 2.74719e-01
36, 97, 3.65840e+00, 9.63395e+00, 1.04267e+01, 1.04267e+01, 0.00000e+00, 4.53608e-01, 2.80178e-01
37, 99, 3.73383e+00, 9.62832e+00, 1.08088e+01, 1.08088e+01, 0.00000e+00, 4.74747e-01, 2.65658e-01
38, 104, 3.92241e+00, 9.57939e+00, 1.16277e+01, 1.16277e+01, 0.00000e+00, 5.19231e-01, 2.81886e-01
39, 107, 4.03556e+00, 9.55156e+00, 1.24465e+01, 1.24465e+01, 0.00000e+00, 4.85981e-01, 2.78710e-01
40, 109, 4.11099e+00, 9.53509e+00, 1.28286e+01, 1.28286e+01, 0.00000e+00, 4.86239e-01, 2.44077e-01
41, 111, 4.18642e+00, 9.54702e+00, 1.37021e+01, 1.37021e+01, 0.00000e+00, 5.22523e-01, 2.74533e-01
42, 114, 4.29956e+00, 9.50262e+00, 1.46301e+01, 1.46301e+01, 0.00000e+00, 5.70175e-01, 2.77715e-01
43, 117, 4.41271e+00, 9.50051e+00, 1.44117e+01, 1.44117e+01, 0.00000e+00, 5.55556e-01, 3.08769e-01
44, 120, 4.52586e+00, 9.49590e+00, 1.39750e+01, 1.39750e+01, 0.00000e+00, 5.66667e-01, 3.24940e-01
45, 122, 4.60129e+00, 9.50215e+00, 1.46847e+01, 1.46847e+01, 0.00000e+00, 5.81967e-01, 3.39755e-01
46, 124, 4.67672e+00, 9.48955e+00, 1.47939e+01, 1.47939e+01, 0.00000e+00, 5.80645e-01, 3.25407e-01
47, 127, 4.78986e+00, 9.46418e+00, 1.52306e+01, 1.52306e+01, 0.00000e+00, 5.82677e-01, 2.98448e-01
48, 130, 4.90301e+00, 9.43371e+00, 1.51214e+01, 1.51214e+01, 0.00000e+00, 5.76923e-01, 3.28355e-01
49, 131, 4.94073e+00, 9.42280e+00, 1.56673e+01, 1.56673e+01, 0.00000e+00, 5.95420e-01, 3.30243e-01
