controller=local horizon=1 threshold=0.0
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s]
0, 1, 2.91967e-02, 1.01779e+01, 0.00000e+00, 0.00000e+00, -7.70000e+01, 1.00000e+00, 2.62472e-03
1, 3, 8.75900e-02, 1.01577e+01, 1.63770e-01, 1.63770e-01, -7.70000e+01, 6.66667e-01, 9.00794e-03
2, 5, 1.45983e-01, 1.01407e+01, 2.72950e-01, 2.72950e-01, -7.70000e+01, 4.00000e-01, 1.74896e-02
3, 7, 2.04377e-01, 1.01266e+01, 3.82129e-01, 3.82129e-01, -7.70000e+01, 2.85714e-01, 2.69757e-02
4, 10, 2.91967e-01, 1.01041e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 3.00000e-01, 3.93950e-02
5, 12, 3.50360e-01, 1.00982e+01, 5.45899e-01, 5.45899e-01, -7.70000e+01, 1.66667e-01, 5.72806e-02
6, 14, 4.08753e-01, 1.00930e+01, 6.55079e-01, 6.55079e-01, -7.70000e+01, 1.42857e-01, 6.66876e-02
7, 16, 4.67147e-01, 1.00899e+01, 7.64259e-01, 7.64259e-01, -7.70000e+01, 1.25000e-01, 7.88032e-02
8, 19, 5.54737e-01, 1.00809e+01, 8.18849e-01, 8.18849e-01, -7.70000e+01, 1.57895e-01, 1.01751e-01
9, 21, 6.13130e-01, 1.00778e+01, 9.82619e-01, 9.82619e-01, -7.70000e+01, 9.52381e-02, 9.54342e-02
10, 23, 6.71523e-01, 1.00734e+01, 1.31016e+00, 1.31016e+00, -7.70000e+01, 8.69565e-02, 1.06682e-01
11, 25, 7.29917e-01, 1.00600e+01, 1.41934e+00, 1.41934e+00, -7.70000e+01, 8.00000e-02, 1.00352e-01
12, 28, 8.17507e-01, 1.00358e+01, 1.47393e+00, 1.47393e+00, -7.70000e+01, 1.42857e-01, 1.08816e-01
13, 30, 8.75900e-01, 1.00256e+01, 1.69229e+00, 1.69229e+00, -7.70000e+01, 1.33333e-01, 1.20174e-01
14, 30, 8.75900e-01, 1.00240e+01, 1.74688e+00, 1.74688e+00, -7.70000e+01, 2.00000e-01, 9.71955e-02
15, 31, 9.05097e-01, 1.00277e+01, 2.07442e+00, 2.07442e+00, -7.70000e+01, 1.93548e-01, 1.13328e-01
16, 34, 9.92687e-01, 1.00103e+01, 1.91065e+00, 1.91065e+00, -7.70000e+01, 2.35294e-01, 1.08425e-01
17, 36, 1.05108e+00, 1.00024e+01, 2.45655e+00, 2.45655e+00, -7.70000e+01, 2.22222e-01, 1.03618e-01
18, 38, 1.10947e+00, 9.98756e+00, 2.56573e+00, 2.56573e+00, -7.70000e+01, 2.36842e-01, 1.07781e-01
19, 40, 1.16787e+00, 1.00009e+01, 2.89327e+00, 2.89327e+00, -7.70000e+01, 2.25000e-01, 1.24401e-01
20, 44, 1.28465e+00, 9.97411e+00, 3.49375e+00, 3.49375e+00, -7.70000e+01, 2.50000e-01, 1.29490e-01
21, 46, 1.34305e+00, 9.96207e+00, 3.54834e+00, 3.54834e+00, -7.70000e+01, 2.60870e-01, 1.63403e-01
22, 48, 1.40144e+00, 9.95646e+00, 3.76670e+00, 3.76670e+00, -7.70000e+01, 2.50000e-01, 1.42278e-01
23, 50, 1.45983e+00, 9.94540e+00, 3.82129e+00, 3.82129e+00, -7.70000e+01, 2.40000e-01, 1.79856e-01
24, 53, 1.54742e+00, 9.92216e+00, 3.98506e+00, 3.98506e+00, -7.70000e+01, 2.83019e-01, 1.31018e-01
25, 54, 1.57662e+00, 9.93106e+00, 4.14883e+00, 4.14883e+00, -7.70000e+01, 2.77778e-01, 1.60358e-01
26, 57, 1.66421e+00, 9.92380e+00, 4.42178e+00, 4.42178e+00, -7.70000e+01, 3.15789e-01, 1.40548e-01
27, 58, 1.69341e+00, 9.91594e+00, 3.87588e+00, 3.87588e+00, -7.70000e+01, 3.27586e-01, 1.68345e-01
28, 60, 1.75180e+00, 9.89971e+00, 4.74932e+00, 4.74932e+00, -7.70000e+01, 3.33333e-01, 1.57323e-01
29, 61, 1.78100e+00, 9.91454e+00, 4.74932e+00, 4.74932e+00, -7.70000e+01, 3.27869e-01, 1.86244e-01
30, 62, 1.81019e+00, 9.91382e+00, 4.74932e+00, 4.74932e+00, -7.70000e+01, 3.54839e-01, 1.63105e-01
31, 66, 1.92698e+00, 9.91158e+00, 5.51358e+00, 5.51358e+00, -7.70000e+01, 3.78788e-01, 1.81493e-01
32, 69, 2.01457e+00, 9.89435e+00, 5.95030e+00, 5.95030e+00, -7.70000e+01, 3.76812e-01, 1.91824e-01
33, 71, 2.07296e+00, 9.87242e+00, 6.22325e+00, 6.22325e+00, -7.70000e+01, 3.52113e-01, 1.96801e-01
34, 71, 2.07296e+00, 9.85840e+00, 6.44161e+00, 6.44161e+00, -7.70000e+01, 3.80282e-01, 2.03255e-01
35, 73, 2.13136e+00, 9.84320e+00, 6.16866e+00, 6.16866e+00, -7.70000e+01, 3.83562e-01, 1.93636e-01
36, 75, 2.18975e+00, 9.82485e+00, 5.79775e+00, 5.79775e+00, -7.70000e+01, 4.00000e-01, 2.25025e-01
37, 77, 2.24814e+00, 9.81077e+00, 5.74316e+00, 5.74316e+00, -7.70000e+01, 4.02597e-01, 1.95602e-01
38, 79, 2.30654e+00, 9.78830e+00, 6.34365e+00, 6.34365e+00, -7.70000e+01, 4.17722e-01, 1.93295e-01
39, 81, 2.36493e+00, 9.79396e+00, 5.96152e+00, 5.96152e+00, -7.70000e+01, 4.19753e-01, 2.15180e-01
40, 83, 2.42332e+00, 9.80202e+00, 6.01611e+00, 6.01611e+00, -7.70000e+01, 4.09639e-01, 2.28985e-01
41, 84, 2.45252e+00, 9.79105e+00, 6.01611e+00, 6.01611e+00, -7.70000e+01, 4.40476e-01, 2.36531e-01
42, 86, 2.51091e+00, 9.77084e+00, 5.85234e+00, 5.85234e+00, -7.70000e+01, 4.41860e-01, 2.02729e-01
43, 88, 2.56931e+00, 9.76794e+00, 6.23447e+00, 6.23447e+00, -7.70000e+01, 4.54545e-01, 2.41120e-01
44, 90, 2.62770e+00, 9.75185e+00, 6.01611e+00, 6.01611e+00, -7.70000e+01, 5.00000e-01, 2.31238e-01
45, 92, 2.68609e+00, 9.73239e+00, 6.56201e+00, 6.56201e+00, -7.70000e+01, 4.89130e-01, 2.50769e-01
46, 93, 2.71529e+00, 9.73518e+00, 6.94414e+00, 6.94414e+00, -7.70000e+01, 4.83871e-01, 2.37396e-01
47, 95, 2.77368e+00, 9.72451e+00, 6.78037e+00, 6.78037e+00, -7.70000e+01, 4.84211e-01, 2.56050e-01
48, 99, 2.89047e+00, 9.69319e+00, 7.54463e+00, 7.54463e+00, -7.70000e+01, 5.15152e-01, 2.54661e-01
49, 101, 2.94886e+00, 9.68800e+00, 7.92676e+00, 7.92676e+00, -7.70000e+01, 4.85149e-01, 2.79170e-01
50, 102, 2.97806e+00, 9.68499e+00, 8.15634e+00, 8.15634e+00, -7.70000e+01, 4.80392e-01, 2.57425e-01
51, 105, 3.06565e+00, 9.65802e+00, 8.48388e+00, 8.48388e+00, -7.70000e+01, 5.04762e-01, 2.70141e-01
52, 107, 3.12404e+00, 9.66002e+00, 8.15634e+00, 8.15634e+00, -7.70000e+01, 4.95327e-01, 2.91970e-01
53, 109, 3.18244e+00, 9.66032e+00, 9.89200e+00, 9.89200e+00, -7.70000e+01, 5.13761e-01, 2.61245e-01
54, 111, 3.24083e+00, 9.64209e+00, 1.07108e+01, 1.07108e+01, -7.70000e+01, 5.04505e-01, 2.87884e-01
55, 113, 3.29922e+00, 9.63231e+00, 1.04379e+01, 1.04379e+01, -7.70000e+01, 5.13274e-01, 2.98991e-01
56, 116, 3.38681e+00, 9.60759e+00, 1.02195e+01, 1.02195e+01, -7.70000e+01, 5.25862e-01, 3.21248e-01
57, 118, 3.44521e+00, 9.61962e+00, 1.00558e+01, 1.00558e+01, -7.70000e+01, 5.25424e-01, 3.50598e-01
58, 120, 3.50360e+00, 9.61600e+00, 1.02144e+01, 1.02144e+01, -7.70000e+01, 5.16667e-01, 3.10525e-01
59, 121, 3.53280e+00, 9.62430e+00, 1.03782e+01, 1.03782e+01, -7.70000e+01, 5.28926e-01, 3.30496e-01
